timestamp, light1, light2, light3, UUID 
1508507876415,1454,8467,1454,,b152918cb29dbf4
1508507876582,1842,8336,1842,,b152918cb29dbf4
1508507876582,1842,8336,1842,,b152918cb29dbf4
1508507876763,1435,8452,1435,,b152918cb29dbf4
1508507876763,1435,8452,1435,,b152918cb29dbf4
1508507876942,1678,8376,1678,,b152918cb29dbf4
1508507876942,1678,8376,1678,,b152918cb29dbf4
1508507877127,1743,8316,1743,,b152918cb29dbf4
1508507877127,1743,8316,1743,,b152918cb29dbf4
1508507877303,1843,8339,1843,,b152918cb29dbf4
1508507877303,1843,8339,1843,,b152918cb29dbf4
1508507877481,1551,8381,1551,,b152918cb29dbf4
1508507877481,1551,8381,1551,,b152918cb29dbf4
1508507877678,2125,8296,2125,,b152918cb29dbf4
1508507877841,1850,8325,1850,,b152918cb29dbf4
1508507877841,1850,8325,1850,,b152918cb29dbf4
1508507878022,1777,8300,1777,,b152918cb29dbf4
1508507878022,1777,8300,1777,,b152918cb29dbf4
1508507878202,2282,8189,2282,,b152918cb29dbf4
1508507878202,2282,8189,2282,,b152918cb29dbf4
1508507878388,2015,8247,2015,,b152918cb29dbf4
1508507878561,1798,8259,1798,,b152918cb29dbf4
1508507878561,1798,8259,1798,,b152918cb29dbf4
1508507878745,2071,8265,2071,,b152918cb29dbf4
1508507878745,2071,8265,2071,,b152918cb29dbf4
1508507878922,2140,8207,2140,,b152918cb29dbf4
1508507878922,2140,8207,2140,,b152918cb29dbf4
1508507879102,1837,8172,1837,,b152918cb29dbf4
1508507879102,1837,8172,1837,,b152918cb29dbf4
1508507879291,2291,8102,2291,,b152918cb29dbf4
1508507879463,2219,8103,2219,,b152918cb29dbf4
1508507879463,2219,8103,2219,,b152918cb29dbf4
1508507879644,2084,8098,2084,,b152918cb29dbf4
1508507879644,2084,8098,2084,,b152918cb29dbf4
1508507879824,2050,8081,2050,,b152918cb29dbf4
1508507879824,2050,8081,2050,,b152918cb29dbf4
1508507880004,2484,8128,2484,,b152918cb29dbf4
1508507880004,2484,8128,2484,,b152918cb29dbf4
1508507880182,2109,8072,2109,,b152918cb29dbf4
1508507880362,2323,7992,2323,,b152918cb29dbf4
1508507880362,2323,7992,2323,,b152918cb29dbf4
1508507880542,2425,8022,2425,,b152918cb29dbf4
1508507880542,2425,8022,2425,,b152918cb29dbf4
1508507880725,2317,7993,2317,,b152918cb29dbf4
1508507880903,1993,7969,1993,,b152918cb29dbf4
1508507880903,1993,7969,1993,,b152918cb29dbf4
1508507880903,1993,7969,1993,,b152918cb29dbf4
1508507881095,2480,8055,2480,,b152918cb29dbf4
1508507881279,2252,8057,2252,,b152918cb29dbf4
1508507881279,2252,8057,2252,,b152918cb29dbf4
1508507881443,2175,7976,2175,,b152918cb29dbf4
1508507881443,2175,7976,2175,,b152918cb29dbf4
1508507881626,2456,7904,2456,,b152918cb29dbf4
1508507881626,2456,7904,2456,,b152918cb29dbf4
1508507881802,2372,7906,2372,,b152918cb29dbf4
1508507881802,2372,7906,2372,,b152918cb29dbf4
1508507881982,2106,7918,2106,,b152918cb29dbf4
1508507881982,2106,7918,2106,,b152918cb29dbf4
1508507882161,2187,7901,2187,,b152918cb29dbf4
1508507882340,2197,7847,2197,,b152918cb29dbf4
1508507882340,2197,7847,2197,,b152918cb29dbf4
1508507882521,2284,7968,2284,,b152918cb29dbf4
1508507882521,2284,7968,2284,,b152918cb29dbf4
1508507882701,1967,7985,1967,,b152918cb29dbf4
1508507882701,1967,7985,1967,,b152918cb29dbf4
1508507882881,2118,8122,2118,,b152918cb29dbf4
1508507882881,2118,8122,2118,,b152918cb29dbf4
1508507883060,2195,8206,2195,,b152918cb29dbf4
1508507883240,1950,8217,1950,,b152918cb29dbf4
1508507883240,1950,8217,1950,,b152918cb29dbf4
1508507883422,2028,8275,2028,,b152918cb29dbf4
1508507883422,2028,8275,2028,,b152918cb29dbf4
1508507883608,2008,8263,2008,,b152918cb29dbf4
1508507883608,2008,8263,2008,,b152918cb29dbf4
1508507883782,2074,8066,2074,,b152918cb29dbf4
1508507883782,2074,8066,2074,,b152918cb29dbf4
1508507883963,2136,8041,2136,,b152918cb29dbf4
1508507884141,2007,8000,2007,,b152918cb29dbf4
1508507884141,2007,8000,2007,,b152918cb29dbf4
1508507884325,2106,7866,2106,,b152918cb29dbf4
1508507884325,2106,7866,2106,,b152918cb29dbf4
1508507884503,2177,7842,2177,,b152918cb29dbf4
1508507884503,2177,7842,2177,,b152918cb29dbf4
1508507884682,2105,7810,2105,,b152918cb29dbf4
1508507884682,2105,7810,2105,,b152918cb29dbf4
1508507884863,2218,7794,2218,,b152918cb29dbf4
1508507885042,2312,7823,2312,,b152918cb29dbf4
1508507885042,2312,7823,2312,,b152918cb29dbf4
1508507885223,2138,7805,2138,,b152918cb29dbf4
1508507885223,2138,7805,2138,,b152918cb29dbf4
1508507885402,2265,7791,2265,,b152918cb29dbf4
1508507885402,2265,7791,2265,,b152918cb29dbf4
1508507885587,2247,7792,2247,,b152918cb29dbf4
1508507885587,2247,7792,2247,,b152918cb29dbf4
1508507885762,2263,7826,2263,,b152918cb29dbf4
1508507885941,2295,7783,2295,,b152918cb29dbf4
1508507885941,2295,7783,2295,,b152918cb29dbf4
1508507886123,2237,7785,2237,,b152918cb29dbf4
1508507886123,2237,7785,2237,,b152918cb29dbf4
1508507886303,2263,7810,2263,,b152918cb29dbf4
1508507886303,2263,7810,2263,,b152918cb29dbf4
1508507886483,2250,7795,2250,,b152918cb29dbf4
1508507886661,2312,7775,2312,,b152918cb29dbf4
1508507886661,2312,7775,2312,,b152918cb29dbf4
1508507886843,2323,7739,2323,,b152918cb29dbf4
1508507886843,2323,7739,2323,,b152918cb29dbf4
1508507887023,2329,7731,2329,,b152918cb29dbf4
1508507887023,2329,7731,2329,,b152918cb29dbf4
1508507887203,2290,7732,2290,,b152918cb29dbf4
1508507887203,2290,7732,2290,,b152918cb29dbf4
1508507887383,2293,7737,2293,,b152918cb29dbf4
1508507887564,2300,7735,2300,,b152918cb29dbf4
1508507887564,2300,7735,2300,,b152918cb29dbf4
1508507887744,2329,7728,2329,,b152918cb29dbf4
1508507887744,2329,7728,2329,,b152918cb29dbf4
1508507887923,2342,7732,2342,,b152918cb29dbf4
1508507887923,2342,7732,2342,,b152918cb29dbf4
1508507888109,2347,7734,2347,,b152918cb29dbf4
1508507888109,2347,7734,2347,,b152918cb29dbf4
1508507888283,2347,7737,2347,,b152918cb29dbf4
1508507888466,2345,7742,2345,,b152918cb29dbf4
1508507888466,2345,7742,2345,,b152918cb29dbf4
1508507888652,2340,7743,2340,,b152918cb29dbf4
1508507888652,2340,7743,2340,,b152918cb29dbf4
1508507888826,2341,7741,2341,,b152918cb29dbf4
1508507888826,2341,7741,2341,,b152918cb29dbf4
1508507889004,2328,7739,2328,,b152918cb29dbf4
1508507889004,2328,7739,2328,,b152918cb29dbf4
1508507889183,2330,7744,2330,,b152918cb29dbf4
1508507889362,2336,7745,2336,,b152918cb29dbf4
1508507889362,2336,7745,2336,,b152918cb29dbf4
1508507889544,2331,7740,2331,,b152918cb29dbf4
1508507889544,2331,7740,2331,,b152918cb29dbf4
1508507889722,2327,7746,2327,,b152918cb29dbf4
1508507889722,2327,7746,2327,,b152918cb29dbf4
1508507889903,2334,7752,2334,,b152918cb29dbf4
1508507889903,2334,7752,2334,,b152918cb29dbf4
1508507890084,2339,7753,2339,,b152918cb29dbf4
1508507890084,2339,7753,2339,,b152918cb29dbf4
1508507890262,2337,7747,2337,,b152918cb29dbf4
1508507890442,2334,7742,2334,,b152918cb29dbf4
1508507890442,2334,7742,2334,,b152918cb29dbf4
1508507890623,2329,7731,2329,,b152918cb29dbf4
1508507890623,2329,7731,2329,,b152918cb29dbf4
1508507890803,2324,7717,2324,,b152918cb29dbf4
1508507890803,2324,7717,2324,,b152918cb29dbf4
1508507890984,2327,7713,2327,,b152918cb29dbf4
1508507890984,2327,7713,2327,,b152918cb29dbf4
1508507891163,2333,7710,2333,,b152918cb29dbf4
1508507891344,2337,7706,2337,,b152918cb29dbf4
1508507891344,2337,7706,2337,,b152918cb29dbf4
1508507891524,2341,7700,2341,,b152918cb29dbf4
1508507891524,2341,7700,2341,,b152918cb29dbf4
1508507891704,2350,7697,2350,,b152918cb29dbf4
1508507891704,2350,7697,2350,,b152918cb29dbf4
1508507891882,2358,7684,2358,,b152918cb29dbf4
1508507891882,2358,7684,2358,,b152918cb29dbf4
1508507892062,2357,7677,2357,,b152918cb29dbf4
1508507892244,2368,7685,2368,,b152918cb29dbf4
1508507892244,2368,7685,2368,,b152918cb29dbf4
1508507892426,2379,7692,2379,,b152918cb29dbf4
1508507892426,2379,7692,2379,,b152918cb29dbf4
1508507892605,2343,7715,2343,,b152918cb29dbf4
1508507892605,2343,7715,2343,,b152918cb29dbf4
1508507892782,2343,7715,2343,,b152918cb29dbf4
1508507892966,2335,7717,2335,,b152918cb29dbf4
1508507892966,2335,7717,2335,,b152918cb29dbf4
1508507893143,2348,7720,2348,,b152918cb29dbf4
1508507893143,2348,7720,2348,,b152918cb29dbf4
1508507893323,2354,7710,2354,,b152918cb29dbf4
1508507893323,2354,7710,2354,,b152918cb29dbf4
1508507893504,2366,7694,2366,,b152918cb29dbf4
1508507893504,2366,7694,2366,,b152918cb29dbf4
1508507893683,2360,7693,2360,,b152918cb29dbf4
1508507893683,2360,7693,2360,,b152918cb29dbf4
1508507893864,2357,7691,2357,,b152918cb29dbf4
1508507894049,2360,7693,2360,,b152918cb29dbf4
1508507894049,2360,7693,2360,,b152918cb29dbf4
1508507894226,2356,7689,2356,,b152918cb29dbf4
1508507894226,2356,7689,2356,,b152918cb29dbf4
1508507894404,2360,7687,2360,,b152918cb29dbf4
1508507894404,2360,7687,2360,,b152918cb29dbf4
1508507894584,2357,7682,2357,,b152918cb29dbf4
1508507894765,2356,7681,2356,,b152918cb29dbf4
1508507894765,2356,7681,2356,,b152918cb29dbf4
1508507894943,2356,7675,2356,,b152918cb29dbf4
1508507894943,2356,7675,2356,,b152918cb29dbf4
1508507895123,2355,7679,2355,,b152918cb29dbf4
1508507895123,2355,7679,2355,,b152918cb29dbf4
1508507895303,2356,7677,2356,,b152918cb29dbf4
1508507895303,2356,7677,2356,,b152918cb29dbf4
1508507895485,2357,7679,2357,,b152918cb29dbf4
1508507895485,2357,7679,2357,,b152918cb29dbf4
1508507895666,2356,7683,2356,,b152918cb29dbf4
1508507895844,2353,7683,2353,,b152918cb29dbf4
1508507895844,2353,7683,2353,,b152918cb29dbf4
1508507896023,2352,7685,2352,,b152918cb29dbf4
1508507896023,2352,7685,2352,,b152918cb29dbf4
1508507896204,2351,7686,2351,,b152918cb29dbf4
1508507896204,2351,7686,2351,,b152918cb29dbf4
1508507896382,2355,7687,2355,,b152918cb29dbf4
1508507896563,2361,7683,2361,,b152918cb29dbf4
1508507896563,2361,7683,2361,,b152918cb29dbf4
1508507896744,2372,7685,2372,,b152918cb29dbf4
1508507896744,2372,7685,2372,,b152918cb29dbf4
1508507896929,2413,7683,2413,,b152918cb29dbf4
1508507896929,2413,7683,2413,,b152918cb29dbf4
1508507897103,2410,7681,2410,,b152918cb29dbf4
1508507897103,2410,7681,2410,,b152918cb29dbf4
1508507897286,2411,7685,2411,,b152918cb29dbf4
1508507897466,2409,7688,2409,,b152918cb29dbf4
1508507897466,2409,7688,2409,,b152918cb29dbf4
1508507897643,2404,7686,2404,,b152918cb29dbf4
1508507897643,2404,7686,2404,,b152918cb29dbf4
1508507897825,2404,7686,2404,,b152918cb29dbf4
1508507897825,2404,7686,2404,,b152918cb29dbf4
1508507898003,2404,7680,2404,,b152918cb29dbf4
1508507898003,2404,7680,2404,,b152918cb29dbf4
1508507898184,2404,7680,2404,,b152918cb29dbf4
1508507898184,2404,7680,2404,,b152918cb29dbf4
1508507898363,2404,7682,2404,,b152918cb29dbf4
1508507898542,2402,7683,2402,,b152918cb29dbf4
1508507898542,2402,7683,2402,,b152918cb29dbf4
1508507898723,2399,7680,2399,,b152918cb29dbf4
1508507898723,2399,7680,2399,,b152918cb29dbf4
1508507898901,2401,7681,2401,,b152918cb29dbf4
1508507898901,2401,7681,2401,,b152918cb29dbf4
1508507899082,2400,7680,2400,,b152918cb29dbf4
1508507899264,2395,7679,2395,,b152918cb29dbf4
1508507899264,2395,7679,2395,,b152918cb29dbf4
1508507899444,2392,7678,2392,,b152918cb29dbf4
1508507899444,2392,7678,2392,,b152918cb29dbf4
1508507899625,2385,7680,2385,,b152918cb29dbf4
1508507899625,2385,7680,2385,,b152918cb29dbf4
1508507899802,2365,7701,2365,,b152918cb29dbf4
1508507899802,2365,7701,2365,,b152918cb29dbf4
1508507899984,2352,7712,2352,,b152918cb29dbf4
1508507899984,2352,7712,2352,,b152918cb29dbf4
1508507900164,2344,7719,2344,,b152918cb29dbf4
1508507900344,2350,7715,2350,,b152918cb29dbf4
1508507900344,2350,7715,2350,,b152918cb29dbf4
1508507900523,2300,7683,2300,,b152918cb29dbf4
1508507900523,2300,7683,2300,,b152918cb29dbf4
1508507900704,2232,7692,2232,,b152918cb29dbf4
1508507900704,2232,7692,2232,,b152918cb29dbf4
1508507900883,2196,7642,2196,,b152918cb29dbf4
1508507900883,2196,7642,2196,,b152918cb29dbf4
1508507901064,2408,7599,2408,,b152918cb29dbf4
1508507901242,2353,7586,2353,,b152918cb29dbf4
1508507901242,2353,7586,2353,,b152918cb29dbf4
1508507901425,2376,7613,2376,,b152918cb29dbf4
1508507901425,2376,7613,2376,,b152918cb29dbf4
1508507901605,2475,7623,2475,,b152918cb29dbf4
1508507901605,2475,7623,2475,,b152918cb29dbf4
1508507901783,2490,7630,2490,,b152918cb29dbf4
1508507901783,2490,7630,2490,,b152918cb29dbf4
1508507901965,2508,7668,2508,,b152918cb29dbf4
1508507902143,2499,7875,2499,,b152918cb29dbf4
1508507902143,2499,7875,2499,,b152918cb29dbf4
1508507902323,2247,7948,2247,,b152918cb29dbf4
1508507902323,2247,7948,2247,,b152918cb29dbf4
1508507902504,2096,7957,2096,,b152918cb29dbf4
1508507902504,2096,7957,2096,,b152918cb29dbf4
1508507902685,2256,8038,2256,,b152918cb29dbf4
1508507902685,2256,8038,2256,,b152918cb29dbf4
1508507902864,2876,8281,2876,,b152918cb29dbf4
1508507903047,2774,8269,2774,,b152918cb29dbf4
1508507903047,2774,8269,2774,,b152918cb29dbf4
1508507903226,2285,8108,2285,,b152918cb29dbf4
1508507903226,2285,8108,2285,,b152918cb29dbf4
1508507903403,2466,8212,2466,,b152918cb29dbf4
1508507903403,2466,8212,2466,,b152918cb29dbf4
1508507903581,2353,8135,2353,,b152918cb29dbf4
1508507903581,2353,8135,2353,,b152918cb29dbf4
1508507903763,2193,8054,2193,,b152918cb29dbf4
1508507903943,1986,7999,1986,,b152918cb29dbf4
1508507903943,1986,7999,1986,,b152918cb29dbf4
1508507904122,1935,7957,1935,,b152918cb29dbf4
1508507904122,1935,7957,1935,,b152918cb29dbf4
1508507904302,2005,7960,2005,,b152918cb29dbf4
1508507904302,2005,7960,2005,,b152918cb29dbf4
1508507904481,2029,7995,2029,,b152918cb29dbf4
1508507904481,2029,7995,2029,,b152918cb29dbf4
1508507904662,1943,7968,1943,,b152918cb29dbf4
1508507904842,1965,7967,1965,,b152918cb29dbf4
1508507904842,1965,7967,1965,,b152918cb29dbf4
1508507905026,2061,7968,2061,,b152918cb29dbf4
1508507905026,2061,7968,2061,,b152918cb29dbf4
1508507905202,2046,7937,2046,,b152918cb29dbf4
1508507905202,2046,7937,2046,,b152918cb29dbf4
1508507905382,1935,7972,1935,,b152918cb29dbf4
1508507905382,1935,7972,1935,,b152918cb29dbf4
1508507905562,1752,7909,1752,,b152918cb29dbf4
1508507905742,1982,7980,1982,,b152918cb29dbf4
1508507905742,1982,7980,1982,,b152918cb29dbf4
1508507905922,2175,7970,2175,,b152918cb29dbf4
1508507905922,2175,7970,2175,,b152918cb29dbf4
1508507906102,1884,7928,1884,,b152918cb29dbf4
1508507906102,1884,7928,1884,,b152918cb29dbf4
1508507906283,1907,7850,1907,,b152918cb29dbf4
1508507906283,1907,7850,1907,,b152918cb29dbf4
1508507906461,2146,7712,2146,,b152918cb29dbf4
1508507906645,1928,7675,1928,,b152918cb29dbf4
1508507906645,1928,7675,1928,,b152918cb29dbf4
1508507906822,1748,7746,1748,,b152918cb29dbf4
1508507906822,1748,7746,1748,,b152918cb29dbf4
1508507907001,2035,7729,2035,,b152918cb29dbf4
1508507907001,2035,7729,2035,,b152918cb29dbf4
1508507907181,2306,7615,2306,,b152918cb29dbf4
1508507907181,2306,7615,2306,,b152918cb29dbf4
1508507907364,2305,7561,2305,,b152918cb29dbf4
1508507907546,2259,7545,2259,,b152918cb29dbf4
1508507907546,2259,7545,2259,,b152918cb29dbf4
1508507907721,2273,7575,2273,,b152918cb29dbf4
1508507907721,2273,7575,2273,,b152918cb29dbf4
1508507907902,2279,7590,2279,,b152918cb29dbf4
1508507907902,2279,7590,2279,,b152918cb29dbf4
1508507908083,2307,7591,2307,,b152918cb29dbf4
1508507908083,2307,7591,2307,,b152918cb29dbf4
1508507908262,2322,7601,2322,,b152918cb29dbf4
1508507908443,2332,7586,2332,,b152918cb29dbf4
1508507908443,2332,7586,2332,,b152918cb29dbf4
1508507908623,2335,7582,2335,,b152918cb29dbf4
1508507908623,2335,7582,2335,,b152918cb29dbf4
1508507908802,2345,7581,2345,,b152918cb29dbf4
1508507908802,2345,7581,2345,,b152918cb29dbf4
1508507908983,2348,7577,2348,,b152918cb29dbf4
1508507908983,2348,7577,2348,,b152918cb29dbf4
1508507909162,2355,7581,2355,,b152918cb29dbf4
1508507909344,2358,7580,2358,,b152918cb29dbf4
1508507909344,2358,7580,2358,,b152918cb29dbf4
1508507909527,2331,7599,2331,,b152918cb29dbf4
1508507909705,2385,7587,2385,,b152918cb29dbf4
1508507909705,2385,7587,2385,,b152918cb29dbf4
1508507909705,2385,7587,2385,,b152918cb29dbf4
1508507909882,2295,7563,2295,,b152918cb29dbf4
1508507910065,2268,7562,2268,,b152918cb29dbf4
1508507910065,2268,7562,2268,,b152918cb29dbf4
1508507910244,2272,7589,2272,,b152918cb29dbf4
1508507910244,2272,7589,2272,,b152918cb29dbf4
1508507910428,2284,7584,2284,,b152918cb29dbf4
1508507910604,2294,7585,2294,,b152918cb29dbf4
1508507910604,2294,7585,2294,,b152918cb29dbf4
1508507910604,2294,7585,2294,,b152918cb29dbf4
1508507910788,2337,7632,2337,,b152918cb29dbf4
1508507910963,2317,7789,2317,,b152918cb29dbf4
1508507910963,2317,7789,2317,,b152918cb29dbf4
1508507911142,2195,7870,2195,,b152918cb29dbf4
1508507911142,2195,7870,2195,,b152918cb29dbf4
1508507911324,2187,7949,2187,,b152918cb29dbf4
1508507911324,2187,7949,2187,,b152918cb29dbf4
1508507911503,2300,8010,2300,,b152918cb29dbf4
1508507911503,2300,8010,2300,,b152918cb29dbf4
1508507911682,2338,8181,2338,,b152918cb29dbf4
1508507911864,2510,8311,2510,,b152918cb29dbf4
1508507911864,2510,8311,2510,,b152918cb29dbf4
1508507912043,2486,8304,2486,,b152918cb29dbf4
1508507912043,2486,8304,2486,,b152918cb29dbf4
1508507912221,2458,8337,2458,,b152918cb29dbf4
1508507912221,2458,8337,2458,,b152918cb29dbf4
1508507912407,2375,8172,2375,,b152918cb29dbf4
1508507912407,2375,8172,2375,,b152918cb29dbf4
1508507912583,2279,8053,2279,,b152918cb29dbf4
1508507912763,2322,7998,2322,,b152918cb29dbf4
1508507912763,2322,7998,2322,,b152918cb29dbf4
1508507912942,2330,7836,2330,,b152918cb29dbf4
1508507912942,2330,7836,2330,,b152918cb29dbf4
1508507913123,2410,7977,2410,,b152918cb29dbf4
1508507913123,2410,7977,2410,,b152918cb29dbf4
1508507913308,2621,8254,2621,,b152918cb29dbf4
1508507913308,2621,8254,2621,,b152918cb29dbf4
1508507913484,2430,8402,2430,,b152918cb29dbf4
1508507913666,2263,8436,2263,,b152918cb29dbf4
1508507913666,2263,8436,2263,,b152918cb29dbf4
1508507913845,2609,8244,2609,,b152918cb29dbf4
1508507913845,2609,8244,2609,,b152918cb29dbf4
1508507914024,2503,8321,2503,,b152918cb29dbf4
1508507914024,2503,8321,2503,,b152918cb29dbf4
1508507914207,2278,8466,2278,,b152918cb29dbf4
1508507914207,2278,8466,2278,,b152918cb29dbf4
1508507914382,2323,8467,2323,,b152918cb29dbf4
1508507914565,2596,8330,2596,,b152918cb29dbf4
1508507914565,2596,8330,2596,,b152918cb29dbf4
1508507914743,2437,8458,2437,,b152918cb29dbf4
1508507914743,2437,8458,2437,,b152918cb29dbf4
1508507914923,2406,8404,2406,,b152918cb29dbf4
1508507914923,2406,8404,2406,,b152918cb29dbf4
1508507915107,2484,8282,2484,,b152918cb29dbf4
1508507915107,2484,8282,2484,,b152918cb29dbf4
1508507915290,2461,8420,2461,,b152918cb29dbf4
1508507915463,2375,8486,2375,,b152918cb29dbf4
1508507915463,2375,8486,2375,,b152918cb29dbf4
1508507915647,2572,8279,2572,,b152918cb29dbf4
1508507915647,2572,8279,2572,,b152918cb29dbf4
1508507915824,2496,8428,2496,,b152918cb29dbf4
1508507915824,2496,8428,2496,,b152918cb29dbf4
1508507916004,2482,8408,2482,,b152918cb29dbf4
1508507916004,2482,8408,2482,,b152918cb29dbf4
1508507916182,2450,8212,2450,,b152918cb29dbf4
1508507916367,2445,8209,2445,,b152918cb29dbf4
1508507916367,2445,8209,2445,,b152918cb29dbf4
1508507916547,2207,8181,2207,,b152918cb29dbf4
1508507916547,2207,8181,2207,,b152918cb29dbf4
1508507916724,2501,8272,2501,,b152918cb29dbf4
1508507916724,2501,8272,2501,,b152918cb29dbf4
1508507916903,2441,8134,2441,,b152918cb29dbf4
1508507916903,2441,8134,2441,,b152918cb29dbf4
1508507917085,2415,8162,2415,,b152918cb29dbf4
1508507917267,2410,8033,2410,,b152918cb29dbf4
1508507917267,2410,8033,2410,,b152918cb29dbf4
1508507917449,2399,8039,2399,,b152918cb29dbf4
1508507917449,2399,8039,2399,,b152918cb29dbf4
1508507917629,2322,7988,2322,,b152918cb29dbf4
1508507917629,2322,7988,2322,,b152918cb29dbf4
1508507917805,2391,7975,2391,,b152918cb29dbf4
1508507917805,2391,7975,2391,,b152918cb29dbf4
1508507917984,2284,7814,2284,,b152918cb29dbf4
1508507918165,2181,7659,2181,,b152918cb29dbf4
1508507918165,2181,7659,2181,,b152918cb29dbf4
1508507918345,2295,7683,2295,,b152918cb29dbf4
1508507918345,2295,7683,2295,,b152918cb29dbf4
1508507918536,2250,7655,2250,,b152918cb29dbf4
1508507918536,2250,7655,2250,,b152918cb29dbf4
1508507918712,2285,7762,2285,,b152918cb29dbf4
1508507918712,2285,7762,2285,,b152918cb29dbf4
1508507918884,2409,7838,2409,,b152918cb29dbf4
1508507918884,2409,7838,2409,,b152918cb29dbf4
1508507919064,2269,7607,2269,,b152918cb29dbf4
1508507919243,2222,7496,2222,,b152918cb29dbf4
1508507919243,2222,7496,2222,,b152918cb29dbf4
1508507919424,2220,7499,2220,,b152918cb29dbf4
1508507919424,2220,7499,2220,,b152918cb29dbf4
1508507919610,2284,7673,2284,,b152918cb29dbf4
1508507919610,2284,7673,2284,,b152918cb29dbf4
1508507919788,2302,7880,2302,,b152918cb29dbf4
1508507919968,2263,8088,2263,,b152918cb29dbf4
1508507919968,2263,8088,2263,,b152918cb29dbf4
1508507920158,2219,8075,2219,,b152918cb29dbf4
1508507920158,2219,8075,2219,,b152918cb29dbf4
1508507920332,2276,8149,2276,,b152918cb29dbf4
1508507920504,2259,8091,2259,,b152918cb29dbf4
1508507920504,2259,8091,2259,,b152918cb29dbf4
1508507920504,2259,8091,2259,,b152918cb29dbf4
1508507920690,2181,7992,2181,,b152918cb29dbf4
1508507920871,2294,8176,2294,,b152918cb29dbf4
1508507920871,2294,8176,2294,,b152918cb29dbf4
1508507921043,2214,8197,2214,,b152918cb29dbf4
1508507921043,2214,8197,2214,,b152918cb29dbf4
1508507921223,2123,8017,2123,,b152918cb29dbf4
1508507921404,2126,7980,2126,,b152918cb29dbf4
1508507921404,2126,7980,2126,,b152918cb29dbf4
1508507921404,2126,7980,2126,,b152918cb29dbf4
1508507921586,2013,7788,2013,,b152918cb29dbf4
1508507921763,1919,7672,1919,,b152918cb29dbf4
1508507921763,1919,7672,1919,,b152918cb29dbf4
1508507921948,2021,7749,2021,,b152918cb29dbf4
1508507921948,2021,7749,2021,,b152918cb29dbf4
1508507922123,2038,7861,2038,,b152918cb29dbf4
1508507922123,2038,7861,2038,,b152918cb29dbf4
1508507922315,1934,7705,1934,,b152918cb29dbf4
1508507922315,1934,7705,1934,,b152918cb29dbf4
1508507922486,1908,7811,1908,,b152918cb29dbf4
1508507922486,1908,7811,1908,,b152918cb29dbf4
1508507922683,1721,7710,1721,,b152918cb29dbf4
1508507922850,1599,7497,1599,,b152918cb29dbf4
1508507922850,1599,7497,1599,,b152918cb29dbf4
1508507923025,1644,7563,1644,,b152918cb29dbf4
1508507923205,1606,7683,1606,,b152918cb29dbf4
1508507923205,1606,7683,1606,,b152918cb29dbf4
1508507923205,1606,7683,1606,,b152918cb29dbf4
1508507923392,1463,7360,1463,,b152918cb29dbf4
1508507923570,1475,7636,1475,,b152918cb29dbf4
1508507923570,1475,7636,1475,,b152918cb29dbf4
1508507923745,1495,7805,1495,,b152918cb29dbf4
1508507923745,1495,7805,1495,,b152918cb29dbf4
1508507923930,1524,7685,1524,,b152918cb29dbf4
1508507923930,1524,7685,1524,,b152918cb29dbf4
1508507924105,1776,7781,1776,,b152918cb29dbf4
1508507924284,1722,7813,1722,,b152918cb29dbf4
1508507924284,1722,7813,1722,,b152918cb29dbf4
1508507924467,1703,7760,1703,,b152918cb29dbf4
1508507924467,1703,7760,1703,,b152918cb29dbf4
1508507924643,1603,7761,1603,,b152918cb29dbf4
1508507924824,1620,7759,1620,,b152918cb29dbf4
1508507924824,1620,7759,1620,,b152918cb29dbf4
1508507925003,1533,7566,1533,,b152918cb29dbf4
1508507925003,1533,7566,1533,,b152918cb29dbf4
1508507925184,1693,7567,1693,,b152918cb29dbf4
1508507925184,1693,7567,1693,,b152918cb29dbf4
1508507925364,1573,7543,1573,,b152918cb29dbf4
1508507925543,1665,7567,1665,,b152918cb29dbf4
1508507925543,1665,7567,1665,,b152918cb29dbf4
1508507925722,1624,7652,1624,,b152918cb29dbf4
1508507925722,1624,7652,1624,,b152918cb29dbf4
1508507925903,1609,7692,1609,,b152918cb29dbf4
1508507925903,1609,7692,1609,,b152918cb29dbf4
1508507926083,1799,7752,1799,,b152918cb29dbf4
1508507926083,1799,7752,1799,,b152918cb29dbf4
1508507926275,1951,7873,1951,,b152918cb29dbf4
1508507926443,1781,7625,1781,,b152918cb29dbf4
1508507926443,1781,7625,1781,,b152918cb29dbf4
1508507926626,1775,7601,1775,,b152918cb29dbf4
1508507926803,1633,7598,1633,,b152918cb29dbf4
1508507926803,1633,7598,1633,,b152918cb29dbf4
1508507926803,1633,7598,1633,,b152918cb29dbf4
1508507926986,1681,7605,1681,,b152918cb29dbf4
1508507927165,1828,7652,1828,,b152918cb29dbf4
1508507927165,1828,7652,1828,,b152918cb29dbf4
1508507927346,1826,7827,1826,,b152918cb29dbf4
1508507927346,1826,7827,1826,,b152918cb29dbf4
1508507927525,1652,7581,1652,,b152918cb29dbf4
1508507927703,1701,7668,1701,,b152918cb29dbf4
1508507927703,1701,7668,1701,,b152918cb29dbf4
1508507927703,1701,7668,1701,,b152918cb29dbf4
1508507927887,1665,7696,1665,,b152918cb29dbf4
1508507928063,1661,7647,1661,,b152918cb29dbf4
1508507928063,1661,7647,1661,,b152918cb29dbf4
