timestamp, light1, light2, light3, UUID 
1508337090953,1931,8213,1931,,b152918cb29dbf4
1508337091131,1944,8229,1944,,b152918cb29dbf4
1508337091309,1938,8092,1938,,b152918cb29dbf4
1508337091921,1887,8003,1887,,b152918cb29dbf4
1508337092757,1938,8187,1938,,b152918cb29dbf4
1508337092929,1864,8081,1864,,b152918cb29dbf4
1508337092929,1864,8081,1864,,b152918cb29dbf4
1508337094011,1762,8084,1762,,b152918cb29dbf4
1508337094011,1762,8084,1762,,b152918cb29dbf4
1508337094189,1815,8192,1815,,b152918cb29dbf4
1508337094765,1771,8184,1771,,b152918cb29dbf4
1508337095089,1798,8227,1798,,b152918cb29dbf4
1508337095269,1757,8259,1757,,b152918cb29dbf4
1508337095988,1866,8307,1866,,b152918cb29dbf4
1508337096169,1755,8217,1755,,b152918cb29dbf4
1508337097076,1625,8064,1625,,b152918cb29dbf4
1508337097250,1555,7949,1555,,b152918cb29dbf4
1508337098157,1554,7908,1554,,b152918cb29dbf4
1508337098157,1554,7908,1554,,b152918cb29dbf4
1508337099052,1602,7871,1602,,b152918cb29dbf4
1508337099052,1602,7871,1602,,b152918cb29dbf4
1508337099952,1550,7794,1550,,b152918cb29dbf4
1508337099952,1550,7794,1550,,b152918cb29dbf4
1508337100872,1529,7706,1529,,b152918cb29dbf4
1508337101030,1546,7719,1546,,b152918cb29dbf4
1508337101960,1402,7474,1402,,b152918cb29dbf4
1508337102108,1482,7533,1482,,b152918cb29dbf4
1508337102829,1484,7538,1484,,b152918cb29dbf4
1508337103010,1413,7463,1413,,b152918cb29dbf4
1508337104036,1497,7627,1497,,b152918cb29dbf4
1508337104101,1639,7763,1639,,b152918cb29dbf4
1508337104989,1585,7793,1585,,b152918cb29dbf4
1508337105170,1642,7740,1642,,b152918cb29dbf4
1508337106125,1506,7589,1506,,b152918cb29dbf4
1508337106249,1518,7545,1518,,b152918cb29dbf4
1508337107870,1513,7552,1513,,b152918cb29dbf4
1508337108084,1529,7680,1529,,b152918cb29dbf4
1508337108770,1648,7968,1648,,b152918cb29dbf4
1508337108953,1514,7756,1514,,b152918cb29dbf4
1508337108953,1514,7756,1514,,b152918cb29dbf4
1508337109684,1745,7931,1745,,b152918cb29dbf4
1508337110033,1591,7741,1591,,b152918cb29dbf4
1508337110033,1591,7741,1591,,b152918cb29dbf4
1508337110933,1860,7885,1860,,b152918cb29dbf4
1508337111111,1682,7919,1682,,b152918cb29dbf4
1508337111832,1745,7858,1745,,b152918cb29dbf4
1508337112027,1871,7886,1871,,b152918cb29dbf4
1508337112932,1797,7853,1797,,b152918cb29dbf4
1508337112932,1797,7853,1797,,b152918cb29dbf4
1508337113989,1932,7836,1932,,b152918cb29dbf4
1508337113989,1932,7836,1932,,b152918cb29dbf4
1508337115085,2050,7702,2050,,b152918cb29dbf4
1508337115085,2050,7702,2050,,b152918cb29dbf4
1508337116162,2042,7625,2042,,b152918cb29dbf4
1508337116162,2042,7625,2042,,b152918cb29dbf4
1508337117769,1957,7531,1957,,b152918cb29dbf4
1508337117950,1938,7553,1938,,b152918cb29dbf4
1508337117950,1938,7553,1938,,b152918cb29dbf4
1508337118135,1891,7492,1891,,b152918cb29dbf4
1508337118850,2012,7430,2012,,b152918cb29dbf4
1508337119031,2076,7553,2076,,b152918cb29dbf4
1508337119934,2076,7490,2076,,b152918cb29dbf4
1508337119934,2076,7490,2076,,b152918cb29dbf4
1508337121011,2159,7513,2159,,b152918cb29dbf4
1508337121011,2159,7513,2159,,b152918cb29dbf4
1508337121908,1864,7233,1864,,b152918cb29dbf4
1508337122091,1940,7303,1940,,b152918cb29dbf4
1508337122808,1948,7057,1948,,b152918cb29dbf4
1508337122808,1948,7057,1948,,b152918cb29dbf4
1508337123890,1823,6933,1823,,b152918cb29dbf4
1508337124070,1981,6888,1981,,b152918cb29dbf4
1508337124070,1981,6888,1981,,b152918cb29dbf4
1508337124969,2164,6831,2164,,b152918cb29dbf4
1508337124969,2164,6831,2164,,b152918cb29dbf4
1508337125871,2228,7081,2228,,b152918cb29dbf4
1508337125871,2228,7081,2228,,b152918cb29dbf4
1508337126951,3272,5902,3272,,b152918cb29dbf4
1508337126951,3272,5902,3272,,b152918cb29dbf4
1508337128030,3276,5747,3276,,b152918cb29dbf4
1508337128931,3374,5693,3374,,b152918cb29dbf4
1508337128931,3374,5693,3374,,b152918cb29dbf4
1508337129831,2373,7099,2373,,b152918cb29dbf4
1508337130016,2361,7436,2361,,b152918cb29dbf4
1508337130912,2342,7154,2342,,b152918cb29dbf4
1508337131090,2314,7859,2314,,b152918cb29dbf4
1508337131090,2314,7859,2314,,b152918cb29dbf4
1508337131989,2432,7795,2432,,b152918cb29dbf4
1508337132890,2629,8533,2629,,b152918cb29dbf4
1508337133073,2664,8221,2664,,b152918cb29dbf4
1508337133431,2667,8577,2667,,b152918cb29dbf4
1508337134154,2663,8385,2663,,b152918cb29dbf4
1508337134333,2779,7966,2779,,b152918cb29dbf4
1508337134871,2643,8317,2643,,b152918cb29dbf4
1508337135061,2613,8476,2613,,b152918cb29dbf4
1508337135950,2552,8777,2552,,b152918cb29dbf4
1508337135950,2552,8777,2552,,b152918cb29dbf4
1508337137034,2597,8827,2597,,b152918cb29dbf4
1508337137930,2397,8329,2397,,b152918cb29dbf4
1508337138117,2459,8475,2459,,b152918cb29dbf4
1508337138291,2607,8872,2607,,b152918cb29dbf4
1508337138829,2470,8956,2470,,b152918cb29dbf4
1508337139011,2431,8836,2431,,b152918cb29dbf4
1508337139921,2238,8820,2238,,b152918cb29dbf4
1508337139921,2238,8820,2238,,b152918cb29dbf4
1508337140996,1922,8678,1922,,b152918cb29dbf4
1508337140996,1922,8678,1922,,b152918cb29dbf4
1508337141954,1896,8563,1896,,b152918cb29dbf4
1508337142079,1847,8460,1847,,b152918cb29dbf4
1508337142970,2109,8781,2109,,b152918cb29dbf4
1508337142970,2109,8781,2109,,b152918cb29dbf4
1508337143871,2213,9062,2213,,b152918cb29dbf4
1508337143871,2213,9062,2213,,b152918cb29dbf4
1508337144059,2281,9116,2281,,b152918cb29dbf4
1508337144770,2427,8894,2427,,b152918cb29dbf4
1508337144951,2545,9145,2545,,b152918cb29dbf4
1508337144951,2545,9145,2545,,b152918cb29dbf4
1508337146062,2443,9194,2443,,b152918cb29dbf4
1508337146223,2421,9000,2421,,b152918cb29dbf4
1508337146930,2718,8629,2718,,b152918cb29dbf4
1508337147110,2510,9075,2510,,b152918cb29dbf4
1508337148012,2503,8851,2503,,b152918cb29dbf4
1508337148012,2503,8851,2503,,b152918cb29dbf4
1508337149111,2751,8674,2751,,b152918cb29dbf4
1508337149111,2751,8674,2751,,b152918cb29dbf4
1508337149452,2721,8648,2721,,b152918cb29dbf4
1508337150171,2732,8599,2732,,b152918cb29dbf4
1508337150171,2732,8599,2732,,b152918cb29dbf4
1508337152151,2521,8836,2521,,b152918cb29dbf4
1508337152151,2521,8836,2521,,b152918cb29dbf4
1508337153952,2301,8819,2301,,b152918cb29dbf4
1508337153952,2301,8819,2301,,b152918cb29dbf4
1508337154850,2509,8913,2509,,b152918cb29dbf4
1508337155088,2482,8884,2482,,b152918cb29dbf4
1508337155933,2629,8900,2629,,b152918cb29dbf4
1508337156837,2691,8699,2691,,b152918cb29dbf4
1508337157012,2659,8815,2659,,b152918cb29dbf4
1508337157374,2501,8890,2501,,b152918cb29dbf4
1508337158091,2657,8821,2657,,b152918cb29dbf4
1508337158091,2657,8821,2657,,b152918cb29dbf4
1508337159172,2681,8687,2681,,b152918cb29dbf4
1508337160116,2515,8852,2515,,b152918cb29dbf4
1508337160251,2647,8754,2647,,b152918cb29dbf4
1508337161005,2408,9012,2408,,b152918cb29dbf4
1508337161167,2476,8881,2476,,b152918cb29dbf4
1508337161874,2437,8883,2437,,b152918cb29dbf4
1508337162056,2359,9064,2359,,b152918cb29dbf4
1508337163493,2416,8841,2416,,b152918cb29dbf4
1508337163671,2454,8868,2454,,b152918cb29dbf4
1508337164211,2456,8866,2456,,b152918cb29dbf4
1508337164211,2456,8866,2456,,b152918cb29dbf4
1508337165123,2167,9153,2167,,b152918cb29dbf4
1508337165123,2167,9153,2167,,b152918cb29dbf4
1508337166011,2251,8918,2251,,b152918cb29dbf4
1508337166011,2251,8918,2251,,b152918cb29dbf4
1508337168170,1669,8844,1669,,b152918cb29dbf4
1508337168170,1669,8844,1669,,b152918cb29dbf4
1508337169082,1649,8783,1649,,b152918cb29dbf4
1508337169082,1649,8783,1649,,b152918cb29dbf4
1508337170889,1783,8958,1783,,b152918cb29dbf4
1508337171056,1788,9001,1788,,b152918cb29dbf4
1508337171955,1956,8918,1956,,b152918cb29dbf4
1508337171955,1956,8918,1956,,b152918cb29dbf4
1508337172854,1995,9030,1995,,b152918cb29dbf4
1508337173043,1984,9132,1984,,b152918cb29dbf4
1508337173394,1985,9159,1985,,b152918cb29dbf4
1508337173931,1968,9032,1968,,b152918cb29dbf4
1508337174115,1983,9135,1983,,b152918cb29dbf4
1508337174834,2036,8958,2036,,b152918cb29dbf4
1508337175013,1908,8818,1908,,b152918cb29dbf4
1508337175912,2001,8953,2001,,b152918cb29dbf4
1508337175912,2001,8953,2001,,b152918cb29dbf4
1508337176994,1929,8937,1929,,b152918cb29dbf4
1508337176994,1929,8937,1929,,b152918cb29dbf4
1508337177936,1864,8977,1864,,b152918cb29dbf4
1508337177936,1864,8977,1864,,b152918cb29dbf4
1508337178972,1588,8862,1588,,b152918cb29dbf4
1508337179874,1558,8997,1558,,b152918cb29dbf4
1508337180053,1562,9012,1562,,b152918cb29dbf4
1508337180959,1385,8930,1385,,b152918cb29dbf4
1508337181131,1387,8901,1387,,b152918cb29dbf4
1508337182038,1161,8730,1161,,b152918cb29dbf4
1508337182038,1161,8730,1161,,b152918cb29dbf4
1508337182215,1082,8671,1082,,b152918cb29dbf4
1508337182937,1063,8346,1063,,b152918cb29dbf4
1508337183113,1161,8550,1161,,b152918cb29dbf4
1508337184019,235,9367,235,,b152918cb29dbf4
1508337184192,184,9319,184,,b152918cb29dbf4
1508337184914,21,6450,21,,b152918cb29dbf4
1508337184914,21,6450,21,,b152918cb29dbf4
1508337185815,16,5892,16,,b152918cb29dbf4
1508337185993,16,5892,16,,b152918cb29dbf4
1508337187816,19,6841,19,,b152918cb29dbf4
1508337187816,19,6841,19,,b152918cb29dbf4
1508337189075,9,5827,9,,b152918cb29dbf4
1508337189075,9,5827,9,,b152918cb29dbf4
1508337189950,7,4905,7,,b152918cb29dbf4
1508337189950,7,4905,7,,b152918cb29dbf4
1508337190314,6,4312,6,,b152918cb29dbf4
1508337190670,6,4839,6,,b152918cb29dbf4
1508337191036,4,4628,4,,b152918cb29dbf4
1508337191212,5,4751,5,,b152918cb29dbf4
1508337192832,23,4751,23,,b152918cb29dbf4
1508337194093,48,4763,48,,b152918cb29dbf4
1508337194281,41,4751,41,,b152918cb29dbf4
1508337194451,39,4720,39,,b152918cb29dbf4
1508337194996,42,4839,42,,b152918cb29dbf4
1508337195178,52,4869,52,,b152918cb29dbf4
1508337196070,45,4804,45,,b152918cb29dbf4
1508337196070,45,4804,45,,b152918cb29dbf4
1508337196972,25,4798,25,,b152918cb29dbf4
1508337196972,25,4798,25,,b152918cb29dbf4
1508337197874,37,4783,37,,b152918cb29dbf4
1508337198063,41,4751,41,,b152918cb29dbf4
1508337198235,36,4767,36,,b152918cb29dbf4
1508337199207,67,5938,67,,b152918cb29dbf4
1508337199207,67,5938,67,,b152918cb29dbf4
1508337200105,98,5980,98,,b152918cb29dbf4
1508337200105,98,5980,98,,b152918cb29dbf4
1508337202915,108,5750,108,,b152918cb29dbf4
1508337202915,108,5750,108,,b152918cb29dbf4
1508337203271,93,5408,93,,b152918cb29dbf4
1508337203993,108,5439,108,,b152918cb29dbf4
1508337203993,108,5439,108,,b152918cb29dbf4
1508337204918,103,5107,103,,b152918cb29dbf4
1508337205097,106,5115,106,,b152918cb29dbf4
1508337205792,94,5085,94,,b152918cb29dbf4
1508337205973,97,5091,97,,b152918cb29dbf4
1508337207064,74,4562,74,,b152918cb29dbf4
1508337207064,74,4562,74,,b152918cb29dbf4
1508337207953,62,4335,62,,b152918cb29dbf4
1508337207953,62,4335,62,,b152918cb29dbf4
1508337208851,64,4403,64,,b152918cb29dbf4
1508337209034,62,4430,62,,b152918cb29dbf4
1508337209934,61,4559,61,,b152918cb29dbf4
1508337209934,61,4559,61,,b152918cb29dbf4
1508337210868,44,4863,44,,b152918cb29dbf4
1508337211019,43,5014,43,,b152918cb29dbf4
1508337211913,17,4932,17,,b152918cb29dbf4
1508337212816,18,5827,18,,b152918cb29dbf4
1508337213175,15,5366,15,,b152918cb29dbf4
1508337213355,12,5058,12,,b152918cb29dbf4
1508337213895,11,5366,11,,b152918cb29dbf4
1508337214074,12,5366,12,,b152918cb29dbf4
1508337214975,12,5701,12,,b152918cb29dbf4
1508337214975,12,5701,12,,b152918cb29dbf4
1508337215901,12,5366,12,,b152918cb29dbf4
1508337215901,12,5366,12,,b152918cb29dbf4
1508337216774,13,5366,13,,b152918cb29dbf4
1508337217132,17,5857,17,,b152918cb29dbf4
1508337218048,18,6595,18,,b152918cb29dbf4
1508337218048,18,6595,18,,b152918cb29dbf4
1508337218934,21,5754,21,,b152918cb29dbf4
1508337218934,21,5754,21,,b152918cb29dbf4
1508337219833,13,5366,13,,b152918cb29dbf4
1508337220012,13,5366,13,,b152918cb29dbf4
1508337220916,13,5673,13,,b152918cb29dbf4
1508337221812,14,4382,14,,b152918cb29dbf4
1508337221992,14,4382,14,,b152918cb29dbf4
1508337222892,35,4136,35,,b152918cb29dbf4
1508337223074,35,4136,35,,b152918cb29dbf4
1508337223074,35,4136,35,,b152918cb29dbf4
1508337223973,14,3847,14,,b152918cb29dbf4
1508337223973,14,3847,14,,b152918cb29dbf4
1508337224873,25,3581,25,,b152918cb29dbf4
1508337225054,34,3522,34,,b152918cb29dbf4
1508337225952,25,3581,25,,b152918cb29dbf4
1508337226135,20,3595,20,,b152918cb29dbf4
1508337226135,20,3595,20,,b152918cb29dbf4
1508337226493,19,3675,19,,b152918cb29dbf4
1508337227034,17,3609,17,,b152918cb29dbf4
1508337227034,17,3609,17,,b152918cb29dbf4
1508337227943,33,3566,33,,b152918cb29dbf4
1508337227943,33,3566,33,,b152918cb29dbf4
1508337228113,28,3574,28,,b152918cb29dbf4
1508337228113,28,3574,28,,b152918cb29dbf4
1508337229018,19,3675,19,,b152918cb29dbf4
1508337229018,19,3675,19,,b152918cb29dbf4
1508337230095,29,3624,29,,b152918cb29dbf4
1508337230095,29,3624,29,,b152918cb29dbf4
1508337230995,33,3522,33,,b152918cb29dbf4
1508337230995,33,3522,33,,b152918cb29dbf4
1508337231535,26,3637,26,,b152918cb29dbf4
1508337232200,19,3675,19,,b152918cb29dbf4
1508337232257,23,3785,23,,b152918cb29dbf4
1508337233701,49,3644,49,,b152918cb29dbf4
1508337234057,28,3680,28,,b152918cb29dbf4
1508337234234,19,3762,19,,b152918cb29dbf4
1508337235135,15,3726,15,,b152918cb29dbf4
1508337235135,15,3726,15,,b152918cb29dbf4
1508337235854,55,3745,55,,b152918cb29dbf4
1508337236036,76,3663,76,,b152918cb29dbf4
1508337237474,21,3743,21,,b152918cb29dbf4
1508337237833,19,3922,19,,b152918cb29dbf4
1508337238044,18,3961,18,,b152918cb29dbf4
1508337239145,93,3701,93,,b152918cb29dbf4
1508337239145,93,3701,93,,b152918cb29dbf4
1508337239995,31,3619,31,,b152918cb29dbf4
1508337239995,31,3619,31,,b152918cb29dbf4
1508337240893,16,3813,16,,b152918cb29dbf4
1508337241076,22,3726,22,,b152918cb29dbf4
1508337241978,43,3734,43,,b152918cb29dbf4
1508337241978,43,3734,43,,b152918cb29dbf4
1508337243053,21,3890,21,,b152918cb29dbf4
1508337243053,21,3890,21,,b152918cb29dbf4
1508337243956,16,3706,16,,b152918cb29dbf4
1508337243956,16,3706,16,,b152918cb29dbf4
1508337244853,60,3726,60,,b152918cb29dbf4
1508337244853,60,3726,60,,b152918cb29dbf4
1508337245935,75,3704,75,,b152918cb29dbf4
1508337245935,75,3704,75,,b152918cb29dbf4
1508337247019,32,3970,32,,b152918cb29dbf4
1508337247019,32,3970,32,,b152918cb29dbf4
1508337248814,7,4444,7,,b152918cb29dbf4
1508337248993,6,4312,6,,b152918cb29dbf4
1508337250078,6,6841,6,,b152918cb29dbf4
1508337250078,6,6841,6,,b152918cb29dbf4
1508337250978,7,5980,7,,b152918cb29dbf4
1508337250978,7,5980,7,,b152918cb29dbf4
1508337251719,9,6946,9,,b152918cb29dbf4
1508337251872,10,6749,10,,b152918cb29dbf4
1508337252053,10,6749,10,,b152918cb29dbf4
1508337252956,8,6419,8,,b152918cb29dbf4
1508337253136,8,5892,8,,b152918cb29dbf4
1508337254080,8,5366,8,,b152918cb29dbf4
1508337254080,8,5366,8,,b152918cb29dbf4
1508337254756,5,5366,5,,b152918cb29dbf4
1508337254936,6,5366,6,,b152918cb29dbf4
1508337256026,84,5814,84,,b152918cb29dbf4
1508337256026,84,5814,84,,b152918cb29dbf4
1508337257995,10,6749,10,,b152918cb29dbf4
1508337258174,8,6419,8,,b152918cb29dbf4
1508337259161,9,6946,9,,b152918cb29dbf4
1508337259255,8,6419,8,,b152918cb29dbf4
1508337259992,10,6749,10,,b152918cb29dbf4
1508337259992,10,6749,10,,b152918cb29dbf4
1508337260154,11,6595,11,,b152918cb29dbf4
1508337260877,10,7210,10,,b152918cb29dbf4
1508337261053,9,6288,9,,b152918cb29dbf4
1508337261777,5,6103,5,,b152918cb29dbf4
1508337261954,5,6103,5,,b152918cb29dbf4
1508337261954,5,6103,5,,b152918cb29dbf4
1508337263034,7,5980,7,,b152918cb29dbf4
1508337263034,7,5980,7,,b152918cb29dbf4
1508337263934,9,5366,9,,b152918cb29dbf4
1508337264160,9,5366,9,,b152918cb29dbf4
1508337264843,12,5366,12,,b152918cb29dbf4
1508337265015,14,5102,14,,b152918cb29dbf4
1508337265015,14,5102,14,,b152918cb29dbf4
1508337265917,15,4874,15,,b152918cb29dbf4
1508337265917,15,4874,15,,b152918cb29dbf4
1508337266094,14,5102,14,,b152918cb29dbf4
1508337266995,12,5058,12,,b152918cb29dbf4
1508337267173,12,5058,12,,b152918cb29dbf4
1508337267173,12,5058,12,,b152918cb29dbf4
1508337267923,11,5366,11,,b152918cb29dbf4
1508337267923,11,5366,11,,b152918cb29dbf4
1508337268075,11,5366,11,,b152918cb29dbf4
1508337268793,15,5629,15,,b152918cb29dbf4
1508337268975,13,6036,13,,b152918cb29dbf4
1508337270055,19,6288,19,,b152918cb29dbf4
1508337270055,19,6288,19,,b152918cb29dbf4
1508337270956,25,7112,25,,b152918cb29dbf4
1508337270956,25,7112,25,,b152918cb29dbf4
1508337271859,34,7671,34,,b152918cb29dbf4
1508337272035,32,7363,32,,b152918cb29dbf4
1508337272396,36,7873,36,,b152918cb29dbf4
1508337272396,36,7873,36,,b152918cb29dbf4
1508337272937,38,8061,38,,b152918cb29dbf4
1508337272937,38,8061,38,,b152918cb29dbf4
1508337274026,34,8091,34,,b152918cb29dbf4
1508337274026,34,8091,34,,b152918cb29dbf4
1508337275995,29,8132,29,,b152918cb29dbf4
1508337275995,29,8132,29,,b152918cb29dbf4
1508337276537,27,8439,27,,b152918cb29dbf4
1508337276939,24,8362,24,,b152918cb29dbf4
1508337277074,21,8263,21,,b152918cb29dbf4
1508337277796,14,6707,14,,b152918cb29dbf4
1508337278158,12,7414,12,,b152918cb29dbf4
1508337278942,20,6749,20,,b152918cb29dbf4
1508337279056,13,5082,13,,b152918cb29dbf4
1508337279955,10,5366,10,,b152918cb29dbf4
1508337280159,12,5058,12,,b152918cb29dbf4
1508337280854,11,5366,11,,b152918cb29dbf4
1508337281033,8,5366,8,,b152918cb29dbf4
1508337281934,16,4905,16,,b152918cb29dbf4
1508337282132,15,5120,15,,b152918cb29dbf4
1508337283044,11,6103,11,,b152918cb29dbf4
1508337283044,11,6103,11,,b152918cb29dbf4
1508337283195,14,5980,14,,b152918cb29dbf4
1508337283195,14,5980,14,,b152918cb29dbf4
1508337283915,13,6841,13,,b152918cb29dbf4
1508337283915,13,6841,13,,b152918cb29dbf4
1508337284814,9,7473,9,,b152918cb29dbf4
1508337285006,8,7824,8,,b152918cb29dbf4
1508337285897,7,7578,7,,b152918cb29dbf4
1508337286084,7,7578,7,,b152918cb29dbf4
1508337286253,7,7578,7,,b152918cb29dbf4
1508337286253,7,7578,7,,b152918cb29dbf4
1508337286794,3,5366,3,,b152918cb29dbf4
1508337286980,2,7210,2,,b152918cb29dbf4
1508337287878,5,7210,5,,b152918cb29dbf4
1508337288055,5,6103,5,,b152918cb29dbf4
1508337289856,135,3611,135,,b152918cb29dbf4
1508337290036,129,3580,129,,b152918cb29dbf4
1508337290395,100,3552,100,,b152918cb29dbf4
1508337290949,17,3609,17,,b152918cb29dbf4
1508337291122,15,3619,15,,b152918cb29dbf4
1508337291296,15,3619,15,,b152918cb29dbf4
1508337291835,27,3522,27,,b152918cb29dbf4
1508337292018,25,3581,25,,b152918cb29dbf4
1508337292915,29,3624,29,,b152918cb29dbf4
1508337292915,29,3624,29,,b152918cb29dbf4
1508337293812,15,3726,15,,b152918cb29dbf4
1508337293994,14,3726,14,,b152918cb29dbf4
1508337294535,34,3609,34,,b152918cb29dbf4
1508337294895,48,3615,48,,b152918cb29dbf4
1508337295254,65,3638,65,,b152918cb29dbf4
1508337295435,67,3656,67,,b152918cb29dbf4
1508337296164,20,3743,20,,b152918cb29dbf4
1508337296334,19,3762,19,,b152918cb29dbf4
1508337297087,19,3675,19,,b152918cb29dbf4
1508337297241,26,3637,26,,b152918cb29dbf4
1508337297954,32,3663,32,,b152918cb29dbf4
1508337297954,32,3663,32,,b152918cb29dbf4
1508337298494,22,3726,22,,b152918cb29dbf4
1508337298879,20,3829,20,,b152918cb29dbf4
1508337299035,17,3890,17,,b152918cb29dbf4
1508337299935,84,3838,84,,b152918cb29dbf4
1508337300135,103,3872,103,,b152918cb29dbf4
1508337300658,126,3831,126,,b152918cb29dbf4
1508337300834,75,4107,75,,b152918cb29dbf4
1508337301015,77,4066,77,,b152918cb29dbf4
1508337301915,22,3947,22,,b152918cb29dbf4
1508337301915,22,3947,22,,b152918cb29dbf4
1508337302995,59,3989,59,,b152918cb29dbf4
1508337302995,59,3989,59,,b152918cb29dbf4
1508337303895,57,3824,57,,b152918cb29dbf4
1508337304077,25,3967,25,,b152918cb29dbf4
1508337304077,25,3967,25,,b152918cb29dbf4
1508337304998,12,4048,12,,b152918cb29dbf4
1508337305939,66,4275,66,,b152918cb29dbf4
1508337306055,43,4403,43,,b152918cb29dbf4
1508337306955,25,4273,25,,b152918cb29dbf4
1508337306955,25,4273,25,,b152918cb29dbf4
1508337308054,55,3890,55,,b152918cb29dbf4
1508337308054,55,3890,55,,b152918cb29dbf4
1508337308941,92,3775,92,,b152918cb29dbf4
1508337309115,91,3904,91,,b152918cb29dbf4
1508337309115,91,3904,91,,b152918cb29dbf4
1508337309297,66,3881,66,,b152918cb29dbf4
1508337309835,28,4024,28,,b152918cb29dbf4
1508337310016,19,4024,19,,b152918cb29dbf4
1508337310016,19,4024,19,,b152918cb29dbf4
1508337310919,20,4360,20,,b152918cb29dbf4
1508337310919,20,4360,20,,b152918cb29dbf4
1508337312001,6,4751,6,,b152918cb29dbf4
1508337312001,6,4751,6,,b152918cb29dbf4
1508337312895,2,4136,2,,b152918cb29dbf4
1508337313077,2,5366,2,,b152918cb29dbf4
1508337313077,2,5366,2,,b152918cb29dbf4
1508337313077,2,5366,2,,b152918cb29dbf4
1508337315151,12,6472,12,,b152918cb29dbf4
1508337315151,12,6472,12,,b152918cb29dbf4
1508337315957,24,7969,24,,b152918cb29dbf4
1508337316139,24,7752,24,,b152918cb29dbf4
1508337317052,13,5366,13,,b152918cb29dbf4
1508337317052,13,5366,13,,b152918cb29dbf4
1508337317992,12,6036,12,,b152918cb29dbf4
1508337317992,12,6036,12,,b152918cb29dbf4
1508337318113,12,5701,12,,b152918cb29dbf4
1508337318836,12,5701,12,,b152918cb29dbf4
1508337319016,12,5701,12,,b152918cb29dbf4
1508337319016,12,5701,12,,b152918cb29dbf4
1508337319915,17,5596,17,,b152918cb29dbf4
1508337319915,17,5596,17,,b152918cb29dbf4
1508337320994,18,5366,18,,b152918cb29dbf4
1508337320994,18,5366,18,,b152918cb29dbf4
1508337320994,18,5366,18,,b152918cb29dbf4
1508337321716,46,7712,46,,b152918cb29dbf4
1508337321896,66,8299,66,,b152918cb29dbf4
1508337322075,106,8998,106,,b152918cb29dbf4
1508337322975,117,8224,117,,b152918cb29dbf4
1508337322975,117,8224,117,,b152918cb29dbf4
1508337323340,324,9220,324,,b152918cb29dbf4
1508337323878,373,8613,373,,b152918cb29dbf4
1508337324056,567,8452,567,,b152918cb29dbf4
1508337324954,914,8004,914,,b152918cb29dbf4
1508337324954,914,8004,914,,b152918cb29dbf4
1508337324954,914,8004,914,,b152918cb29dbf4
1508337325856,1103,8760,1103,,b152918cb29dbf4
1508337325856,1103,8760,1103,,b152918cb29dbf4
1508337326040,932,8538,932,,b152918cb29dbf4
1508337326577,1117,8689,1117,,b152918cb29dbf4
1508337326937,1226,8715,1226,,b152918cb29dbf4
1508337326937,1226,8715,1226,,b152918cb29dbf4
1508337327115,1087,8623,1087,,b152918cb29dbf4
1508337327295,1242,8684,1242,,b152918cb29dbf4
1508337328017,1331,8658,1331,,b152918cb29dbf4
1508337328017,1331,8658,1331,,b152918cb29dbf4
1508337328736,1315,8566,1315,,b152918cb29dbf4
1508337328917,1402,8590,1402,,b152918cb29dbf4
1508337329818,1534,8694,1534,,b152918cb29dbf4
1508337330358,1646,8782,1646,,b152918cb29dbf4
1508337330895,1716,8806,1716,,b152918cb29dbf4
1508337330895,1716,8806,1716,,b152918cb29dbf4
1508337331977,1844,8842,1844,,b152918cb29dbf4
1508337331977,1844,8842,1844,,b152918cb29dbf4
1508337333959,1623,8419,1623,,b152918cb29dbf4
1508337333959,1623,8419,1623,,b152918cb29dbf4
1508337334858,1914,8748,1914,,b152918cb29dbf4
1508337335040,1817,8632,1817,,b152918cb29dbf4
1508337335937,1946,8747,1946,,b152918cb29dbf4
1508337336118,1833,8650,1833,,b152918cb29dbf4
1508337337915,1581,8902,1581,,b152918cb29dbf4
1508337337915,1581,8902,1581,,b152918cb29dbf4
1508337338998,1973,9020,1973,,b152918cb29dbf4
1508337338998,1973,9020,1973,,b152918cb29dbf4
1508337339717,2336,9123,2336,,b152918cb29dbf4
1508337340077,2397,9106,2397,,b152918cb29dbf4
1508337340077,2397,9106,2397,,b152918cb29dbf4
1508337340976,1952,8660,1952,,b152918cb29dbf4
1508337340976,1952,8660,1952,,b152918cb29dbf4
1508337341880,2403,8847,2403,,b152918cb29dbf4
1508337342055,2358,8865,2358,,b152918cb29dbf4
1508337342956,2305,8829,2305,,b152918cb29dbf4
1508337342956,2305,8829,2305,,b152918cb29dbf4
1508337344034,2474,8809,2474,,b152918cb29dbf4
1508337344034,2474,8809,2474,,b152918cb29dbf4
1508337344937,2490,8722,2490,,b152918cb29dbf4
1508337344937,2490,8722,2490,,b152918cb29dbf4
1508337345297,2388,8848,2388,,b152918cb29dbf4
1508337345840,2329,8878,2329,,b152918cb29dbf4
1508337346015,2310,8822,2310,,b152918cb29dbf4
1508337346918,2326,8947,2326,,b152918cb29dbf4
1508337346918,2326,8947,2326,,b152918cb29dbf4
1508337347094,2252,8941,2252,,b152918cb29dbf4
1508337347276,2257,8906,2257,,b152918cb29dbf4
1508337347276,2257,8906,2257,,b152918cb29dbf4
1508337347996,2328,8927,2328,,b152918cb29dbf4
1508337347996,2328,8927,2328,,b152918cb29dbf4
