1493660083302,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660083312,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660084280,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660084343,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660085314,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660085324,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660086329,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660086336,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660087327,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660087337,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660088335,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660088364,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660089266,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660089274,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660090243,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660090297,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660091256,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660091279,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
1493660092264,9c:1c:12:ad:dd:b4,-74;,9c:1c:12:ad:dd:b1,-74;,9c:1c:12:ad:dd:b2,-74;,9c:1c:12:c0:ed:f1,-89;,9c:1c:12:c0:ed:f2,-89;,9c:1c:12:c0:49:b4,-90;,9c:1c:12:ad:dd:b3,-74;,9c:1c:12:ad:dd:b5,-74;,9c:1c:12:c0:ed:f5,-89;,9c:1c:12:c0:49:b5,-90;,24:de:c6:e4:92:64,-75;,24:de:c6:e4:92:60,-75;,24:de:c6:e4:92:62,-76;,24:de:c6:e4:92:61,-77;,38:10:d5:4e:2a:58,-79;,32:cd:a7:a4:0c:ed,-80;,3a:10:d5:4e:2a:58,-80;,9c:1c:12:c1:0c:c1,-85;,9c:1c:12:c1:0c:c4,-86;,9c:1c:12:c1:0c:c0,-86;,9c:1c:12:c1:0c:c2,-86;,9c:1c:12:c0:ed:e0,-86;,9c:1c:12:c0:ed:e3,-88;,9c:1c:12:c0:ed:e1,-88;,84:d4:7e:69:fc:c0,-89;,84:d4:7e:69:fc:c1,-89;,62:fe:1e:9c:d4:ad,-90;,00:80:92:56:17:a5,-78;,24:de:c6:e4:92:65,-76;,24:de:c6:e4:92:63,-77;,9c:1c:12:c0:ed:e4,-85;,9c:1c:12:c0:ed:e2,-86;,9c:1c:12:c1:0c:c5,-87;,9c:1c:12:c1:0c:c3,-87;,84:d4:7e:69:fc:c2,-89;,,903d185fccf839df
