timestamp, signal strength, UUID 
1490102881392,-83,,903d185fccf839df
1490102881487,-83,,903d185fccf839df
1490102881588,-83,,903d185fccf839df
1490102881686,-83,,903d185fccf839df
1490102881787,-83,,903d185fccf839df
1490102881887,-83,,903d185fccf839df
1490102881998,-83,,903d185fccf839df
1490102882103,-83,,903d185fccf839df
1490102882201,-83,,903d185fccf839df
1490102882285,-83,,903d185fccf839df
1490102882394,-83,,903d185fccf839df
1490102882488,-83,,903d185fccf839df
1490102882587,-83,,903d185fccf839df
1490102882690,-83,,903d185fccf839df
1490102882792,-83,,903d185fccf839df
1490102882890,-83,,903d185fccf839df
1490102882995,-83,,903d185fccf839df
1490102883124,-83,,903d185fccf839df
1490102883202,-83,,903d185fccf839df
1490102883295,-83,,903d185fccf839df
1490102883392,-83,,903d185fccf839df
1490102883493,-83,,903d185fccf839df
1490102883592,-83,,903d185fccf839df
1490102883686,-83,,903d185fccf839df
1490102883790,-83,,903d185fccf839df
1490102883885,-83,,903d185fccf839df
1490102883989,-83,,903d185fccf839df
1490102884092,-83,,903d185fccf839df
1490102884198,-83,,903d185fccf839df
1490102884319,-83,,903d185fccf839df
1490102884411,-83,,903d185fccf839df
1490102884482,-83,,903d185fccf839df
1490102884582,-83,,903d185fccf839df
1490102884688,-83,,903d185fccf839df
1490102884787,-83,,903d185fccf839df
1490102884891,-83,,903d185fccf839df
1490102884994,-83,,903d185fccf839df
1490102885100,-83,,903d185fccf839df
1490102885189,-83,,903d185fccf839df
1490102885280,-83,,903d185fccf839df
1490102885402,-83,,903d185fccf839df
1490102885489,-83,,903d185fccf839df
1490102885603,-83,,903d185fccf839df
1490102885696,-83,,903d185fccf839df
1490102885794,-83,,903d185fccf839df
1490102885898,-83,,903d185fccf839df
1490102886008,-83,,903d185fccf839df
1490102886104,-83,,903d185fccf839df
1490102886215,-83,,903d185fccf839df
1490102886279,-83,,903d185fccf839df
1490102886387,-83,,903d185fccf839df
1490102886493,-83,,903d185fccf839df
1490102886588,-83,,903d185fccf839df
1490102886692,-83,,903d185fccf839df
1490102886796,-83,,903d185fccf839df
1490102886887,-83,,903d185fccf839df
1490102887083,-83,,903d185fccf839df
1490102887384,-83,,903d185fccf839df
1490102887479,-83,,903d185fccf839df
1490102887579,-83,,903d185fccf839df
1490102887673,-83,,903d185fccf839df
1490102887782,-83,,903d185fccf839df
1490102887879,-83,,903d185fccf839df
1490102887976,-83,,903d185fccf839df
1490102888084,-83,,903d185fccf839df
1490102888183,-83,,903d185fccf839df
1490102888276,-83,,903d185fccf839df
1490102888373,-83,,903d185fccf839df
1490102888471,-83,,903d185fccf839df
1490102888577,-83,,903d185fccf839df
1490102888677,-83,,903d185fccf839df
1490102888771,-83,,903d185fccf839df
1490102888877,-83,,903d185fccf839df
1490102888971,-83,,903d185fccf839df
1490102889072,-83,,903d185fccf839df
1490102889188,-83,,903d185fccf839df
1490102889278,-83,,903d185fccf839df
1490102889370,-83,,903d185fccf839df
1490102889470,-83,,903d185fccf839df
1490102889573,-83,,903d185fccf839df
1490102889665,-83,,903d185fccf839df
1490102889770,-83,,903d185fccf839df
1490102889870,-83,,903d185fccf839df
1490102889970,-83,,903d185fccf839df
1490102890070,-83,,903d185fccf839df
1490102890187,-83,,903d185fccf839df
1490102890268,-83,,903d185fccf839df
1490102890377,-83,,903d185fccf839df
1490102890472,-83,,903d185fccf839df
1490102890578,-83,,903d185fccf839df
1490102890671,-83,,903d185fccf839df
1490102890775,-83,,903d185fccf839df
1490102890868,-83,,903d185fccf839df
1490102890980,-83,,903d185fccf839df
1490102891068,-83,,903d185fccf839df
1490102891181,-83,,903d185fccf839df
1490102891277,-83,,903d185fccf839df
1490102891368,-83,,903d185fccf839df
1490102891473,-83,,903d185fccf839df
1490102891572,-83,,903d185fccf839df
1490102891672,-83,,903d185fccf839df
1490102891775,-83,,903d185fccf839df
1490102891871,-83,,903d185fccf839df
1490102891969,-83,,903d185fccf839df
1490102892073,-83,,903d185fccf839df
1490102892175,-83,,903d185fccf839df
1490102892275,-83,,903d185fccf839df
1490102892372,-83,,903d185fccf839df
1490102892472,-83,,903d185fccf839df
1490102892570,-83,,903d185fccf839df
1490102892668,-83,,903d185fccf839df
1490102892771,-83,,903d185fccf839df
1490102892876,-83,,903d185fccf839df
1490102892968,-83,,903d185fccf839df
1490102893067,-83,,903d185fccf839df
1490102893179,-83,,903d185fccf839df
1490102893266,-83,,903d185fccf839df
1490102893373,-83,,903d185fccf839df
1490102893475,-83,,903d185fccf839df
1490102893572,-83,,903d185fccf839df
1490102893671,-83,,903d185fccf839df
1490102893771,-83,,903d185fccf839df
1490102893871,-83,,903d185fccf839df
1490102893971,-83,,903d185fccf839df
1490102894080,-83,,903d185fccf839df
1490102894180,-83,,903d185fccf839df
1490102894266,-83,,903d185fccf839df
1490102894371,-83,,903d185fccf839df
1490102894473,-83,,903d185fccf839df
1490102894572,-83,,903d185fccf839df
1490102894668,-83,,903d185fccf839df
1490102894773,-83,,903d185fccf839df
1490102894871,-83,,903d185fccf839df
1490102894972,-83,,903d185fccf839df
1490102895067,-83,,903d185fccf839df
1490102895176,-83,,903d185fccf839df
1490102895272,-83,,903d185fccf839df
1490102895374,-83,,903d185fccf839df
1490102895473,-83,,903d185fccf839df
1490102895571,-83,,903d185fccf839df
1490102895671,-83,,903d185fccf839df
1490102895768,-83,,903d185fccf839df
1490102895869,-83,,903d185fccf839df
1490102895974,-83,,903d185fccf839df
1490102896071,-83,,903d185fccf839df
1490102896176,-83,,903d185fccf839df
1490102896268,-83,,903d185fccf839df
1490102896367,-83,,903d185fccf839df
1490102896470,-83,,903d185fccf839df
1490102896571,-83,,903d185fccf839df
1490102896667,-83,,903d185fccf839df
1490102896769,-83,,903d185fccf839df
1490102896868,-83,,903d185fccf839df
1490102896975,-83,,903d185fccf839df
1490102897069,-83,,903d185fccf839df
1490102897174,-83,,903d185fccf839df
1490102897271,-83,,903d185fccf839df
1490102897384,-83,,903d185fccf839df
1490102897480,-83,,903d185fccf839df
1490102897571,-83,,903d185fccf839df
1490102897676,-83,,903d185fccf839df
1490102897768,-83,,903d185fccf839df
1490102897876,-83,,903d185fccf839df
1490102897974,-83,,903d185fccf839df
1490102898077,-83,,903d185fccf839df
1490102898190,-83,,903d185fccf839df
1490102898274,-83,,903d185fccf839df
1490102898375,-83,,903d185fccf839df
1490102898472,-83,,903d185fccf839df
1490102898580,-83,,903d185fccf839df
1490102898673,-83,,903d185fccf839df
1490102898776,-83,,903d185fccf839df
1490102898878,-83,,903d185fccf839df
1490102898973,-83,,903d185fccf839df
1490102899098,-83,,903d185fccf839df
1490102899169,-83,,903d185fccf839df
1490102899273,-83,,903d185fccf839df
1490102899373,-83,,903d185fccf839df
1490102899469,-83,,903d185fccf839df
1490102899576,-83,,903d185fccf839df
1490102899682,-83,,903d185fccf839df
1490102899794,-83,,903d185fccf839df
1490102899889,-83,,903d185fccf839df
1490102899994,-83,,903d185fccf839df
1490102900076,-83,,903d185fccf839df
1490102900198,-83,,903d185fccf839df
1490102900280,-83,,903d185fccf839df
1490102900384,-83,,903d185fccf839df
1490102900498,-83,,903d185fccf839df
1490102900591,-83,,903d185fccf839df
1490102900689,-83,,903d185fccf839df
1490102900788,-83,,903d185fccf839df
1490102900884,-83,,903d185fccf839df
1490102900986,-83,,903d185fccf839df
1490102901085,-83,,903d185fccf839df
1490102901197,-83,,903d185fccf839df
1490102901276,-83,,903d185fccf839df
1490102901387,-83,,903d185fccf839df
1490102901490,-83,,903d185fccf839df
1490102901583,-83,,903d185fccf839df
1490102901689,-83,,903d185fccf839df
1490102901788,-83,,903d185fccf839df
1490102901891,-83,,903d185fccf839df
1490102901992,-83,,903d185fccf839df
1490102902081,-83,,903d185fccf839df
1490102902218,-83,,903d185fccf839df
1490102902317,-83,,903d185fccf839df
1490102902400,-83,,903d185fccf839df
1490102902489,-83,,903d185fccf839df
1490102902590,-83,,903d185fccf839df
1490102902689,-83,,903d185fccf839df
1490102902786,-83,,903d185fccf839df
1490102902898,-83,,903d185fccf839df
1490102902988,-83,,903d185fccf839df
1490102903090,-83,,903d185fccf839df
1490102903190,-83,,903d185fccf839df
1490102903300,-83,,903d185fccf839df
1490102903408,-83,,903d185fccf839df
1490102903488,-83,,903d185fccf839df
1490102903591,-83,,903d185fccf839df
1490102903685,-83,,903d185fccf839df
1490102903806,-83,,903d185fccf839df
1490102903933,-83,,903d185fccf839df
1490102903980,-83,,903d185fccf839df
1490102904080,-83,,903d185fccf839df
1490102904169,-83,,903d185fccf839df
1490102904268,-83,,903d185fccf839df
1490102904374,-83,,903d185fccf839df
1490102904476,-83,,903d185fccf839df
1490102904572,-83,,903d185fccf839df
1490102904668,-83,,903d185fccf839df
1490102904767,-83,,903d185fccf839df
1490102904868,-83,,903d185fccf839df
1490102904966,-83,,903d185fccf839df
1490102905065,-83,,903d185fccf839df
1490102905168,-83,,903d185fccf839df
1490102905266,-83,,903d185fccf839df
1490102905366,-83,,903d185fccf839df
1490102905466,-83,,903d185fccf839df
1490102905566,-83,,903d185fccf839df
1490102905669,-83,,903d185fccf839df
1490102905767,-83,,903d185fccf839df
1490102905865,-83,,903d185fccf839df
1490102905966,-83,,903d185fccf839df
1490102906173,-83,,903d185fccf839df
1490102906617,-99,,903d185fccf839df
1490102906657,-99,,903d185fccf839df
1490102906785,-99,,903d185fccf839df
1490102906889,-99,,903d185fccf839df
1490102906982,-99,,903d185fccf839df
1490102907087,-99,,903d185fccf839df
1490102907183,-99,,903d185fccf839df
1490102907283,-99,,903d185fccf839df
1490102907393,-99,,903d185fccf839df
1490102907487,-99,,903d185fccf839df
1490102907596,-99,,903d185fccf839df
1490102907680,-99,,903d185fccf839df
1490102907778,-99,,903d185fccf839df
1490102907878,-99,,903d185fccf839df
1490102907997,-99,,903d185fccf839df
1490102908089,-99,,903d185fccf839df
1490102908185,-99,,903d185fccf839df
1490102908313,-99,,903d185fccf839df
1490102908393,-99,,903d185fccf839df
1490102908479,-99,,903d185fccf839df
1490102908610,-99,,903d185fccf839df
1490102908697,-99,,903d185fccf839df
1490102908794,-99,,903d185fccf839df
1490102908878,-99,,903d185fccf839df
1490102908976,-99,,903d185fccf839df
1490102909135,-99,,903d185fccf839df
1490102909199,-99,,903d185fccf839df
1490102909309,-99,,903d185fccf839df
1490102909384,-99,,903d185fccf839df
1490102909495,-99,,903d185fccf839df
1490102909583,-99,,903d185fccf839df
1490102909675,-99,,903d185fccf839df
1490102909774,-99,,903d185fccf839df
1490102909872,-99,,903d185fccf839df
1490102909972,-99,,903d185fccf839df
1490102910067,-99,,903d185fccf839df
1490102910168,-99,,903d185fccf839df
1490102910266,-99,,903d185fccf839df
1490102910366,-99,,903d185fccf839df
1490102910465,-99,,903d185fccf839df
1490102910565,-99,,903d185fccf839df
1490102910667,-99,,903d185fccf839df
1490102910766,-99,,903d185fccf839df
1490102910867,-99,,903d185fccf839df
1490102910978,-99,,903d185fccf839df
1490102911081,-99,,903d185fccf839df
1490102911178,-99,,903d185fccf839df
1490102911288,-99,,903d185fccf839df
1490102911395,-99,,903d185fccf839df
1490102911484,-99,,903d185fccf839df
1490102911585,-99,,903d185fccf839df
1490102911681,-99,,903d185fccf839df
1490102911779,-99,,903d185fccf839df
1490102911885,-99,,903d185fccf839df
1490102911991,-99,,903d185fccf839df
1490102912093,-99,,903d185fccf839df
1490102912185,-99,,903d185fccf839df
1490102912302,-99,,903d185fccf839df
1490102912392,-99,,903d185fccf839df
1490102912489,-99,,903d185fccf839df
1490102912585,-99,,903d185fccf839df
1490102912682,-99,,903d185fccf839df
1490102912786,-99,,903d185fccf839df
1490102912879,-99,,903d185fccf839df
1490102912984,-99,,903d185fccf839df
1490102913088,-99,,903d185fccf839df
1490102913194,-99,,903d185fccf839df
1490102913284,-99,,903d185fccf839df
1490102913394,-99,,903d185fccf839df
1490102913491,-99,,903d185fccf839df
1490102913582,-99,,903d185fccf839df
1490102913695,-99,,903d185fccf839df
1490102913783,-99,,903d185fccf839df
1490102913885,-99,,903d185fccf839df
1490102914001,-99,,903d185fccf839df
1490102914087,-99,,903d185fccf839df
1490102914184,-99,,903d185fccf839df
1490102914296,-99,,903d185fccf839df
1490102914391,-99,,903d185fccf839df
1490102914490,-99,,903d185fccf839df
1490102914589,-99,,903d185fccf839df
1490102914686,-99,,903d185fccf839df
1490102914785,-99,,903d185fccf839df
1490102914895,-99,,903d185fccf839df
1490102915072,-99,,903d185fccf839df
1490102917236,-107,,903d185fccf839df
1490102917310,-107,,903d185fccf839df
1490102917389,-107,,903d185fccf839df
1490102917487,-107,,903d185fccf839df
1490102917580,-107,,903d185fccf839df
1490102917683,-107,,903d185fccf839df
1490102917783,-107,,903d185fccf839df
1490102917883,-107,,903d185fccf839df
1490102917980,-107,,903d185fccf839df
1490102918089,-107,,903d185fccf839df
1490102918186,-107,,903d185fccf839df
1490102918280,-107,,903d185fccf839df
1490102918386,-107,,903d185fccf839df
1490102918486,-107,,903d185fccf839df
1490102918588,-107,,903d185fccf839df
1490102918678,-107,,903d185fccf839df
1490102918792,-107,,903d185fccf839df
1490102918888,-107,,903d185fccf839df
1490102918991,-107,,903d185fccf839df
1490102919083,-107,,903d185fccf839df
1490102919187,-107,,903d185fccf839df
1490102919295,-107,,903d185fccf839df
1490102919396,-107,,903d185fccf839df
1490102919479,-107,,903d185fccf839df
1490102919577,-107,,903d185fccf839df
1490102919681,-107,,903d185fccf839df
1490102919778,-107,,903d185fccf839df
1490102919887,-107,,903d185fccf839df
1490102919989,-107,,903d185fccf839df
1490102920089,-107,,903d185fccf839df
1490102920181,-107,,903d185fccf839df
1490102920288,-107,,903d185fccf839df
1490102920382,-107,,903d185fccf839df
1490102920491,-107,,903d185fccf839df
1490102920588,-107,,903d185fccf839df
1490102920685,-107,,903d185fccf839df
1490102920785,-107,,903d185fccf839df
1490102920888,-107,,903d185fccf839df
1490102920986,-107,,903d185fccf839df
1490102921089,-107,,903d185fccf839df
1490102921190,-107,,903d185fccf839df
1490102921293,-107,,903d185fccf839df
1490102921388,-107,,903d185fccf839df
1490102921495,-107,,903d185fccf839df
1490102921583,-107,,903d185fccf839df
1490102921683,-107,,903d185fccf839df
1490102921792,-107,,903d185fccf839df
1490102921887,-107,,903d185fccf839df
1490102921983,-107,,903d185fccf839df
1490102922084,-107,,903d185fccf839df
1490102922189,-107,,903d185fccf839df
1490102922293,-107,,903d185fccf839df
1490102922396,-107,,903d185fccf839df
1490102922486,-107,,903d185fccf839df
1490102922579,-107,,903d185fccf839df
1490102922773,-107,,903d185fccf839df
1490102923947,-103,,903d185fccf839df
1490102923984,-103,,903d185fccf839df
1490102924112,-103,,903d185fccf839df
1490102924190,-103,,903d185fccf839df
1490102924291,-103,,903d185fccf839df
1490102924394,-103,,903d185fccf839df
1490102924483,-103,,903d185fccf839df
1490102924589,-103,,903d185fccf839df
1490102924682,-103,,903d185fccf839df
1490102924792,-103,,903d185fccf839df
1490102924881,-103,,903d185fccf839df
1490102924982,-103,,903d185fccf839df
1490102925085,-103,,903d185fccf839df
1490102925185,-103,,903d185fccf839df
1490102925282,-103,,903d185fccf839df
1490102925387,-103,,903d185fccf839df
1490102925476,-103,,903d185fccf839df
1490102925583,-103,,903d185fccf839df
1490102925691,-103,,903d185fccf839df
1490102925785,-103,,903d185fccf839df
1490102925881,-103,,903d185fccf839df
1490102925985,-103,,903d185fccf839df
1490102926090,-103,,903d185fccf839df
1490102926180,-103,,903d185fccf839df
1490102926286,-103,,903d185fccf839df
1490102926478,-103,,903d185fccf839df
1490102927513,-103,,903d185fccf839df
1490102927652,-103,,903d185fccf839df
1490102927815,-103,,903d185fccf839df
1490102927882,-103,,903d185fccf839df
1490102927983,-103,,903d185fccf839df
1490102928085,-103,,903d185fccf839df
1490102928176,-103,,903d185fccf839df
1490102928279,-103,,903d185fccf839df
1490102928380,-103,,903d185fccf839df
1490102928524,-103,,903d185fccf839df
1490102928594,-103,,903d185fccf839df
1490102928688,-103,,903d185fccf839df
1490102928787,-103,,903d185fccf839df
1490102928880,-103,,903d185fccf839df
1490102928979,-103,,903d185fccf839df
1490102929086,-103,,903d185fccf839df
1490102929190,-103,,903d185fccf839df
1490102929312,-103,,903d185fccf839df
1490102929389,-103,,903d185fccf839df
1490102929485,-103,,903d185fccf839df
1490102929591,-103,,903d185fccf839df
1490102929685,-103,,903d185fccf839df
1490102929790,-103,,903d185fccf839df
1490102929877,-103,,903d185fccf839df
1490102929988,-103,,903d185fccf839df
1490102930080,-103,,903d185fccf839df
1490102930187,-103,,903d185fccf839df
1490102930295,-103,,903d185fccf839df
1490102930383,-103,,903d185fccf839df
1490102930485,-103,,903d185fccf839df
1490102930593,-103,,903d185fccf839df
1490102930685,-103,,903d185fccf839df
1490102930795,-103,,903d185fccf839df
1490102930881,-103,,903d185fccf839df
1490102930985,-103,,903d185fccf839df
1490102931079,-103,,903d185fccf839df
1490102931196,-103,,903d185fccf839df
1490102931282,-103,,903d185fccf839df
1490102931408,-103,,903d185fccf839df
1490102931493,-103,,903d185fccf839df
1490102931600,-103,,903d185fccf839df
1490102931687,-103,,903d185fccf839df
1490102931796,-103,,903d185fccf839df
1490102931891,-103,,903d185fccf839df
1490102932009,-103,,903d185fccf839df
1490102932209,-103,,903d185fccf839df
1490102932299,-103,,903d185fccf839df
1490102932391,-103,,903d185fccf839df
1490102932489,-103,,903d185fccf839df
1490102932587,-103,,903d185fccf839df
1490102932689,-103,,903d185fccf839df
1490102932796,-103,,903d185fccf839df
1490102932896,-103,,903d185fccf839df
1490102932990,-103,,903d185fccf839df
1490102933080,-103,,903d185fccf839df
1490102933185,-103,,903d185fccf839df
1490102933286,-103,,903d185fccf839df
1490102933390,-103,,903d185fccf839df
1490102933501,-103,,903d185fccf839df
1490102933590,-103,,903d185fccf839df
1490102933678,-103,,903d185fccf839df
1490102933781,-103,,903d185fccf839df
1490102933880,-103,,903d185fccf839df
1490102933981,-103,,903d185fccf839df
1490102934089,-103,,903d185fccf839df
1490102934179,-103,,903d185fccf839df
1490102934288,-103,,903d185fccf839df
1490102934382,-103,,903d185fccf839df
1490102934486,-103,,903d185fccf839df
1490102934589,-103,,903d185fccf839df
1490102934682,-103,,903d185fccf839df
1490102934779,-103,,903d185fccf839df
1490102934888,-103,,903d185fccf839df
1490102934982,-103,,903d185fccf839df
1490102935084,-103,,903d185fccf839df
1490102935190,-103,,903d185fccf839df
1490102935285,-103,,903d185fccf839df
1490102935377,-103,,903d185fccf839df
1490102935479,-103,,903d185fccf839df
1490102935586,-103,,903d185fccf839df
1490102935684,-103,,903d185fccf839df
1490102935786,-103,,903d185fccf839df
1490102935890,-103,,903d185fccf839df
1490102935991,-103,,903d185fccf839df
1490102936085,-103,,903d185fccf839df
1490102936191,-103,,903d185fccf839df
1490102936296,-103,,903d185fccf839df
1490102936396,-103,,903d185fccf839df
1490102936484,-103,,903d185fccf839df
1490102936582,-103,,903d185fccf839df
1490102936677,-103,,903d185fccf839df
1490102936777,-103,,903d185fccf839df
1490102936880,-103,,903d185fccf839df
1490102936990,-103,,903d185fccf839df
1490102937076,-103,,903d185fccf839df
1490102937183,-103,,903d185fccf839df
1490102937308,-103,,903d185fccf839df
1490102937410,-103,,903d185fccf839df
1490102937484,-103,,903d185fccf839df
1490102937586,-103,,903d185fccf839df
1490102937686,-103,,903d185fccf839df
1490102937788,-103,,903d185fccf839df
1490102937891,-103,,903d185fccf839df
1490102937998,-103,,903d185fccf839df
1490102938084,-103,,903d185fccf839df
1490102938187,-103,,903d185fccf839df
1490102938281,-103,,903d185fccf839df
1490102938390,-103,,903d185fccf839df
1490102938482,-103,,903d185fccf839df
1490102938587,-103,,903d185fccf839df
1490102938681,-103,,903d185fccf839df
1490102938790,-103,,903d185fccf839df
1490102938885,-103,,903d185fccf839df
1490102938985,-103,,903d185fccf839df
1490102939080,-103,,903d185fccf839df
1490102939188,-103,,903d185fccf839df
1490102939280,-103,,903d185fccf839df
1490102939384,-103,,903d185fccf839df
1490102939500,-103,,903d185fccf839df
1490102939589,-103,,903d185fccf839df
1490102939686,-103,,903d185fccf839df
1490102939798,-103,,903d185fccf839df
1490102939884,-103,,903d185fccf839df
1490102939990,-103,,903d185fccf839df
1490102940081,-103,,903d185fccf839df
1490102940183,-103,,903d185fccf839df
1490102940285,-103,,903d185fccf839df
1490102940386,-103,,903d185fccf839df
1490102940487,-103,,903d185fccf839df
1490102940585,-103,,903d185fccf839df
1490102940687,-103,,903d185fccf839df
1490102940784,-103,,903d185fccf839df
1490102940885,-103,,903d185fccf839df
1490102940991,-103,,903d185fccf839df
1490102941091,-103,,903d185fccf839df
1490102941182,-103,,903d185fccf839df
1490102941289,-103,,903d185fccf839df
1490102941388,-103,,903d185fccf839df
1490102941516,-103,,903d185fccf839df
1490102941605,-103,,903d185fccf839df
1490102941680,-103,,903d185fccf839df
1490102941784,-103,,903d185fccf839df
1490102941881,-103,,903d185fccf839df
1490102941989,-103,,903d185fccf839df
1490102942096,-103,,903d185fccf839df
1490102942198,-103,,903d185fccf839df
1490102942286,-103,,903d185fccf839df
1490102942382,-103,,903d185fccf839df
1490102942494,-103,,903d185fccf839df
1490102942579,-103,,903d185fccf839df
1490102942681,-103,,903d185fccf839df
1490102942790,-103,,903d185fccf839df
1490102942880,-103,,903d185fccf839df
1490102942990,-103,,903d185fccf839df
1490102943075,-103,,903d185fccf839df
1490102943182,-103,,903d185fccf839df
1490102943284,-103,,903d185fccf839df
1490102943379,-103,,903d185fccf839df
1490102943485,-103,,903d185fccf839df
1490102943588,-103,,903d185fccf839df
1490102943699,-103,,903d185fccf839df
1490102943796,-103,,903d185fccf839df
1490102943879,-103,,903d185fccf839df
1490102943989,-103,,903d185fccf839df
1490102944087,-103,,903d185fccf839df
1490102944187,-103,,903d185fccf839df
1490102944282,-103,,903d185fccf839df
1490102944399,-103,,903d185fccf839df
1490102944499,-103,,903d185fccf839df
1490102944583,-103,,903d185fccf839df
1490102944683,-103,,903d185fccf839df
1490102944787,-103,,903d185fccf839df
1490102944875,-103,,903d185fccf839df
1490102944991,-103,,903d185fccf839df
1490102945077,-103,,903d185fccf839df
1490102945181,-103,,903d185fccf839df
1490102945284,-103,,903d185fccf839df
1490102945386,-103,,903d185fccf839df
1490102945485,-103,,903d185fccf839df
1490102945583,-103,,903d185fccf839df
1490102945687,-103,,903d185fccf839df
1490102945795,-103,,903d185fccf839df
1490102945880,-103,,903d185fccf839df
1490102945985,-103,,903d185fccf839df
1490102946092,-103,,903d185fccf839df
1490102946183,-103,,903d185fccf839df
1490102946283,-103,,903d185fccf839df
1490102946473,-103,,903d185fccf839df
1490102948004,-95,,903d185fccf839df
1490102948058,-95,,903d185fccf839df
1490102948137,-95,,903d185fccf839df
1490102948194,-95,,903d185fccf839df
1490102948279,-95,,903d185fccf839df
1490102948387,-95,,903d185fccf839df
1490102948483,-95,,903d185fccf839df
1490102948585,-95,,903d185fccf839df
1490102948675,-95,,903d185fccf839df
1490102948778,-95,,903d185fccf839df
1490102948875,-95,,903d185fccf839df
1490102948987,-95,,903d185fccf839df
1490102949112,-95,,903d185fccf839df
1490102949189,-95,,903d185fccf839df
1490102949282,-95,,903d185fccf839df
1490102949398,-95,,903d185fccf839df
1490102949482,-95,,903d185fccf839df
1490102949580,-95,,903d185fccf839df
1490102949692,-95,,903d185fccf839df
1490102949791,-95,,903d185fccf839df
1490102949896,-95,,903d185fccf839df
1490102949986,-95,,903d185fccf839df
1490102950083,-95,,903d185fccf839df
1490102950191,-95,,903d185fccf839df
1490102950311,-95,,903d185fccf839df
1490102950392,-95,,903d185fccf839df
1490102950481,-95,,903d185fccf839df
1490102950581,-95,,903d185fccf839df
1490102950682,-95,,903d185fccf839df
1490102950781,-95,,903d185fccf839df
1490102950889,-95,,903d185fccf839df
1490102950987,-95,,903d185fccf839df
1490102951112,-95,,903d185fccf839df
1490102951198,-95,,903d185fccf839df
1490102951281,-95,,903d185fccf839df
1490102951399,-95,,903d185fccf839df
1490102951475,-95,,903d185fccf839df
1490102951587,-95,,903d185fccf839df
1490102951687,-95,,903d185fccf839df
1490102951787,-95,,903d185fccf839df
1490102951886,-95,,903d185fccf839df
1490102951989,-95,,903d185fccf839df
1490102952080,-95,,903d185fccf839df
1490102952177,-95,,903d185fccf839df
1490102952305,-95,,903d185fccf839df
1490102952387,-95,,903d185fccf839df
1490102952486,-95,,903d185fccf839df
1490102952612,-95,,903d185fccf839df
1490102952705,-95,,903d185fccf839df
1490102952787,-95,,903d185fccf839df
1490102952883,-95,,903d185fccf839df
1490102952989,-95,,903d185fccf839df
1490102953125,-95,,903d185fccf839df
1490102953196,-95,,903d185fccf839df
1490102953294,-95,,903d185fccf839df
1490102953387,-95,,903d185fccf839df
1490102953488,-95,,903d185fccf839df
