UUID, meanHeading, class, timestamp 
903d185fccf839df,20.39708257485629,undefined,1490103402073
903d185fccf839df,31.44072334654882,undefined,1490103403074
903d185fccf839df,28.557127020635768,undefined,1490103404072
903d185fccf839df,368.06907764994577,undefined,1490103405066
903d185fccf839df,328.9541995383397,undefined,1490103406072
903d185fccf839df,288.8428748290281,undefined,1490103407071
903d185fccf839df,238.0303295843915,undefined,1490103408073
903d185fccf839df,187.96769972839763,undefined,1490103409069
903d185fccf839df,141.72818652463835,undefined,1490103410074
903d185fccf839df,71.24202722396578,undefined,1490103411065
903d185fccf839df,36.62266248842139,undefined,1490103412066
903d185fccf839df,48.881959485031075,undefined,1490103413070
903d185fccf839df,30.75577548775897,undefined,1490103414089
903d185fccf839df,357.0463717135932,undefined,1490103415086
903d185fccf839df,321.12454201449543,undefined,1490103416074
903d185fccf839df,281.8906519063712,undefined,1490103417064
903d185fccf839df,238.87279979370533,undefined,1490103418092
903d185fccf839df,202.30205883916247,undefined,1490103419079
903d185fccf839df,151.01301628711275,undefined,1490103420124
903d185fccf839df,101.3148367161644,undefined,1490103421083
903d185fccf839df,55.664584340538056,undefined,1490103422088
903d185fccf839df,37.40535539949279,undefined,1490103423084
903d185fccf839df,40.36550894275428,undefined,1490103424081
903d185fccf839df,71.40355801597757,undefined,1490103425086
903d185fccf839df,126.73419711421141,undefined,1490103426082
903d185fccf839df,230.6404434322016,undefined,1490103427077
