timestamp, light1, light2, light3, UUID 
1490103025140,30,3890,30,,903d185fccf839df
1490103025140,30,3890,30,,903d185fccf839df
1490103025320,34,3890,34,,903d185fccf839df
1490103025320,34,3890,34,,903d185fccf839df
1490103025500,34,3983,34,,903d185fccf839df
1490103025500,34,3983,34,,903d185fccf839df
1490103025680,36,3961,36,,903d185fccf839df
1490103025680,36,3961,36,,903d185fccf839df
1490103025862,39,3972,39,,903d185fccf839df
1490103026041,41,4032,41,,903d185fccf839df
1490103026041,41,4032,41,,903d185fccf839df
1490103026221,43,3964,43,,903d185fccf839df
1490103026221,43,3964,43,,903d185fccf839df
1490103026402,55,4019,55,,903d185fccf839df
1490103026402,55,4019,55,,903d185fccf839df
1490103026583,56,4040,56,,903d185fccf839df
1490103026762,59,4044,59,,903d185fccf839df
1490103026762,59,4044,59,,903d185fccf839df
1490103026941,70,4152,70,,903d185fccf839df
1490103026941,70,4152,70,,903d185fccf839df
1490103027125,90,4248,90,,903d185fccf839df
1490103027125,90,4248,90,,903d185fccf839df
1490103027300,115,4233,115,,903d185fccf839df
1490103027300,115,4233,115,,903d185fccf839df
1490103027480,178,4028,178,,903d185fccf839df
1490103027480,178,4028,178,,903d185fccf839df
1490103027660,206,4032,206,,903d185fccf839df
1490103027841,254,4059,254,,903d185fccf839df
1490103027841,254,4059,254,,903d185fccf839df
1490103028021,301,4107,301,,903d185fccf839df
1490103028021,301,4107,301,,903d185fccf839df
1490103028201,345,4143,345,,903d185fccf839df
1490103028201,345,4143,345,,903d185fccf839df
1490103028381,327,4146,327,,903d185fccf839df
1490103028381,327,4146,327,,903d185fccf839df
1490103028575,191,4073,191,,903d185fccf839df
1490103028741,153,4044,153,,903d185fccf839df
1490103028741,153,4044,153,,903d185fccf839df
1490103028926,108,4096,108,,903d185fccf839df
1490103028926,108,4096,108,,903d185fccf839df
1490103029114,90,4211,90,,903d185fccf839df
1490103029114,90,4211,90,,903d185fccf839df
1490103029281,71,4231,71,,903d185fccf839df
1490103029281,71,4231,71,,903d185fccf839df
1490103029463,57,4155,57,,903d185fccf839df
1490103029642,43,3964,43,,903d185fccf839df
1490103029642,43,3964,43,,903d185fccf839df
1490103029821,42,3935,42,,903d185fccf839df
1490103029821,42,3935,42,,903d185fccf839df
1490103030001,39,3922,39,,903d185fccf839df
1490103030001,39,3922,39,,903d185fccf839df
1490103030181,36,3961,36,,903d185fccf839df
1490103030181,36,3961,36,,903d185fccf839df
1490103030362,34,3890,34,,903d185fccf839df
1490103030545,32,3970,32,,903d185fccf839df
1490103030545,32,3970,32,,903d185fccf839df
1490103030725,30,3890,30,,903d185fccf839df
1490103030725,30,3890,30,,903d185fccf839df
1490103030900,28,3913,28,,903d185fccf839df
1490103030900,28,3913,28,,903d185fccf839df
1490103031081,28,3913,28,,903d185fccf839df
1490103031081,28,3913,28,,903d185fccf839df
1490103031261,27,3867,27,,903d185fccf839df
1490103031441,26,3819,26,,903d185fccf839df
1490103031441,26,3819,26,,903d185fccf839df
1490103031621,26,3819,26,,903d185fccf839df
1490103031621,26,3819,26,,903d185fccf839df
1490103031801,28,3913,28,,903d185fccf839df
1490103031801,28,3913,28,,903d185fccf839df
1490103031981,28,3913,28,,903d185fccf839df
1490103032161,28,3847,28,,903d185fccf839df
1490103032161,28,3847,28,,903d185fccf839df
1490103032342,31,3931,31,,903d185fccf839df
1490103032342,31,3931,31,,903d185fccf839df
1490103032521,31,3870,31,,903d185fccf839df
1490103032701,35,3926,35,,903d185fccf839df
1490103032701,35,3926,35,,903d185fccf839df
1490103032881,42,3935,42,,903d185fccf839df
1490103033063,47,4000,47,,903d185fccf839df
1490103033063,47,4000,47,,903d185fccf839df
1490103033241,50,3967,50,,903d185fccf839df
1490103033241,50,3967,50,,903d185fccf839df
1490103033421,60,4064,60,,903d185fccf839df
1490103033421,60,4064,60,,903d185fccf839df
1490103033601,62,4067,62,,903d185fccf839df
1490103033601,62,4067,62,,903d185fccf839df
1490103033781,96,4252,96,,903d185fccf839df
1490103033781,96,4252,96,,903d185fccf839df
1490103033964,158,4021,158,,903d185fccf839df
1490103034143,201,4013,201,,903d185fccf839df
1490103034143,201,4013,201,,903d185fccf839df
1490103034321,239,4044,239,,903d185fccf839df
1490103034321,239,4044,239,,903d185fccf839df
1490103034502,295,4110,295,,903d185fccf839df
1490103034502,295,4110,295,,903d185fccf839df
1490103034682,335,4120,335,,903d185fccf839df
1490103034682,335,4120,335,,903d185fccf839df
1490103034861,319,4119,319,,903d185fccf839df
1490103035044,268,4034,268,,903d185fccf839df
1490103035044,268,4034,268,,903d185fccf839df
1490103035221,185,4024,185,,903d185fccf839df
1490103035221,185,4024,185,,903d185fccf839df
1490103035402,151,3980,151,,903d185fccf839df
1490103035402,151,3980,151,,903d185fccf839df
1490103035583,100,4093,100,,903d185fccf839df
1490103035583,100,4093,100,,903d185fccf839df
1490103035763,93,4136,93,,903d185fccf839df
1490103035941,64,4136,64,,903d185fccf839df
1490103035941,64,4136,64,,903d185fccf839df
1490103036123,48,3917,48,,903d185fccf839df
1490103036123,48,3917,48,,903d185fccf839df
1490103036302,46,3931,46,,903d185fccf839df
1490103036302,46,3931,46,,903d185fccf839df
1490103036481,44,3876,44,,903d185fccf839df
1490103036481,44,3876,44,,903d185fccf839df
1490103036662,40,3875,40,,903d185fccf839df
1490103036841,38,3890,38,,903d185fccf839df
1490103036841,38,3890,38,,903d185fccf839df
1490103037021,36,3822,36,,903d185fccf839df
1490103037021,36,3822,36,,903d185fccf839df
1490103037203,35,3873,35,,903d185fccf839df
1490103037203,35,3873,35,,903d185fccf839df
1490103039181,39,3922,39,,903d185fccf839df
1490103039361,43,3964,43,,903d185fccf839df
1490103039361,43,3964,43,,903d185fccf839df
1490103039541,43,3964,43,,903d185fccf839df
1490103039541,43,3964,43,,903d185fccf839df
1490103039724,46,3974,46,,903d185fccf839df
1490103039724,46,3974,46,,903d185fccf839df
1490103039901,51,3990,51,,903d185fccf839df
1490103039901,51,3990,51,,903d185fccf839df
1490103040081,51,3990,51,,903d185fccf839df
1490103040081,51,3990,51,,903d185fccf839df
1490103040263,55,4019,55,,903d185fccf839df
1490103040441,71,4091,71,,903d185fccf839df
1490103040441,71,4091,71,,903d185fccf839df
1490103040625,84,4188,84,,903d185fccf839df
1490103040625,84,4188,84,,903d185fccf839df
1490103040804,130,4170,130,,903d185fccf839df
1490103040804,130,4170,130,,903d185fccf839df
1490103040982,186,4004,186,,903d185fccf839df
1490103040982,186,4004,186,,903d185fccf839df
1490103041161,259,4019,259,,903d185fccf839df
1490103041345,302,4031,302,,903d185fccf839df
1490103041345,302,4031,302,,903d185fccf839df
1490103041522,327,4096,327,,903d185fccf839df
1490103041522,327,4096,327,,903d185fccf839df
1490103041701,328,4099,328,,903d185fccf839df
1490103041701,328,4099,328,,903d185fccf839df
1490103041881,280,4069,280,,903d185fccf839df
1490103042061,151,4001,151,,903d185fccf839df
1490103042061,151,4001,151,,903d185fccf839df
1490103042242,121,4012,121,,903d185fccf839df
1490103042242,121,4012,121,,903d185fccf839df
1490103042427,100,4019,100,,903d185fccf839df
1490103042427,100,4019,100,,903d185fccf839df
1490103042602,77,4165,77,,903d185fccf839df
1490103042602,77,4165,77,,903d185fccf839df
1490103042781,60,4118,60,,903d185fccf839df
1490103042781,60,4118,60,,903d185fccf839df
1490103042961,55,4078,55,,903d185fccf839df
1490103043143,47,3957,47,,903d185fccf839df
1490103043143,47,3957,47,,903d185fccf839df
1490103043323,43,3964,43,,903d185fccf839df
1490103043323,43,3964,43,,903d185fccf839df
1490103043501,42,4011,42,,903d185fccf839df
1490103043691,38,4024,38,,903d185fccf839df
1490103043691,38,4024,38,,903d185fccf839df
1490103043861,36,4048,36,,903d185fccf839df
1490103043861,36,4048,36,,903d185fccf839df
1490103044041,35,4016,35,,903d185fccf839df
1490103044041,35,4016,35,,903d185fccf839df
1490103044222,33,4007,33,,903d185fccf839df
1490103044222,33,4007,33,,903d185fccf839df
1490103044402,32,4070,32,,903d185fccf839df
1490103044402,32,4070,32,,903d185fccf839df
1490103044582,30,3996,30,,903d185fccf839df
1490103044582,30,3996,30,,903d185fccf839df
1490103044761,29,3955,29,,903d185fccf839df
1490103044941,28,4024,28,,903d185fccf839df
1490103044941,28,4024,28,,903d185fccf839df
1490103045122,28,4024,28,,903d185fccf839df
1490103045122,28,4024,28,,903d185fccf839df
1490103045301,27,3983,27,,903d185fccf839df
1490103045301,27,3983,27,,903d185fccf839df
1490103045483,27,3983,27,,903d185fccf839df
1490103045483,27,3983,27,,903d185fccf839df
1490103045663,28,4098,28,,903d185fccf839df
1490103045844,29,4248,29,,903d185fccf839df
1490103045844,29,4248,29,,903d185fccf839df
1490103046021,29,4136,29,,903d185fccf839df
1490103046021,29,4136,29,,903d185fccf839df
1490103046202,28,4098,28,,903d185fccf839df
1490103046202,28,4098,28,,903d185fccf839df
1490103046381,31,4136,31,,903d185fccf839df
1490103046381,31,4136,31,,903d185fccf839df
1490103046561,33,4201,33,,903d185fccf839df
1490103046742,44,4259,44,,903d185fccf839df
1490103046742,44,4259,44,,903d185fccf839df
1490103046921,54,4382,54,,903d185fccf839df
1490103046921,54,4382,54,,903d185fccf839df
1490103047104,59,4401,59,,903d185fccf839df
1490103047104,59,4401,59,,903d185fccf839df
1490103047281,57,4429,57,,903d185fccf839df
1490103047281,57,4429,57,,903d185fccf839df
1490103047461,58,4444,58,,903d185fccf839df
1490103047643,58,4386,58,,903d185fccf839df
1490103047643,58,4386,58,,903d185fccf839df
1490103047821,56,4370,56,,903d185fccf839df
1490103047821,56,4370,56,,903d185fccf839df
1490103048004,58,4386,58,,903d185fccf839df
1490103048004,58,4386,58,,903d185fccf839df
1490103048182,58,4444,58,,903d185fccf839df
1490103048182,58,4444,58,,903d185fccf839df
1490103048362,57,4429,57,,903d185fccf839df
1490103048551,59,4458,59,,903d185fccf839df
1490103048551,59,4458,59,,903d185fccf839df
1490103048722,57,4429,57,,903d185fccf839df
1490103048722,57,4429,57,,903d185fccf839df
1490103048904,56,4414,56,,903d185fccf839df
1490103048904,56,4414,56,,903d185fccf839df
1490103049082,58,4444,58,,903d185fccf839df
1490103049082,58,4444,58,,903d185fccf839df
1490103049262,61,4485,61,,903d185fccf839df
1490103049441,60,4514,60,,903d185fccf839df
1490103049441,60,4514,60,,903d185fccf839df
1490103049621,64,4564,64,,903d185fccf839df
1490103049621,64,4564,64,,903d185fccf839df
1490103049801,63,4552,63,,903d185fccf839df
1490103049801,63,4552,63,,903d185fccf839df
1490103049983,61,4485,61,,903d185fccf839df
1490103049983,61,4485,61,,903d185fccf839df
1490103050161,67,4597,67,,903d185fccf839df
1490103050342,75,4712,75,,903d185fccf839df
1490103050342,75,4712,75,,903d185fccf839df
1490103050528,72,4686,72,,903d185fccf839df
1490103050528,72,4686,72,,903d185fccf839df
1490103050704,80,4788,80,,903d185fccf839df
1490103050704,80,4788,80,,903d185fccf839df
1490103050881,79,4781,79,,903d185fccf839df
1490103050881,79,4781,79,,903d185fccf839df
1490103051066,80,4788,80,,903d185fccf839df
1490103051241,90,4884,90,,903d185fccf839df
1490103051241,90,4884,90,,903d185fccf839df
1490103051421,100,5034,100,,903d185fccf839df
1490103051421,100,5034,100,,903d185fccf839df
1490103051602,104,5079,104,,903d185fccf839df
1490103051602,104,5079,104,,903d185fccf839df
1490103051783,114,5199,114,,903d185fccf839df
1490103051783,114,5199,114,,903d185fccf839df
1490103051961,112,5196,112,,903d185fccf839df
1490103052142,109,5124,109,,903d185fccf839df
1490103052142,109,5124,109,,903d185fccf839df
1490103052323,137,5337,137,,903d185fccf839df
1490103052323,137,5337,137,,903d185fccf839df
1490103052502,152,5391,152,,903d185fccf839df
1490103052502,152,5391,152,,903d185fccf839df
1490103052681,148,5366,148,,903d185fccf839df
1490103052681,148,5366,148,,903d185fccf839df
1490103052864,157,5390,157,,903d185fccf839df
1490103053046,162,5390,162,,903d185fccf839df
1490103053046,162,5390,162,,903d185fccf839df
1490103053223,166,5389,166,,903d185fccf839df
1490103053223,166,5389,166,,903d185fccf839df
1490103053402,214,5611,214,,903d185fccf839df
1490103053402,214,5611,214,,903d185fccf839df
1490103053582,227,5671,227,,903d185fccf839df
1490103053582,227,5671,227,,903d185fccf839df
1490103053762,218,5568,218,,903d185fccf839df
1490103053942,216,5514,216,,903d185fccf839df
1490103053942,216,5514,216,,903d185fccf839df
1490103054126,231,5575,231,,903d185fccf839df
1490103054126,231,5575,231,,903d185fccf839df
1490103054302,257,5701,257,,903d185fccf839df
1490103054302,257,5701,257,,903d185fccf839df
1490103054482,273,5743,273,,903d185fccf839df
1490103054664,270,5748,270,,903d185fccf839df
1490103054664,270,5748,270,,903d185fccf839df
1490103054845,282,5762,282,,903d185fccf839df
1490103054845,282,5762,282,,903d185fccf839df
1490103055022,303,5792,303,,903d185fccf839df
1490103055022,303,5792,303,,903d185fccf839df
1490103055202,344,5866,344,,903d185fccf839df
1490103055202,344,5866,344,,903d185fccf839df
1490103055381,366,5897,366,,903d185fccf839df
1490103055562,366,5884,366,,903d185fccf839df
1490103055562,366,5884,366,,903d185fccf839df
1490103055745,350,5858,350,,903d185fccf839df
1490103055745,350,5858,350,,903d185fccf839df
1490103055933,348,5861,348,,903d185fccf839df
1490103055933,348,5861,348,,903d185fccf839df
1490103056102,342,5845,342,,903d185fccf839df
1490103056282,345,5866,345,,903d185fccf839df
1490103056282,345,5866,345,,903d185fccf839df
1490103056282,345,5866,345,,903d185fccf839df
1490103056461,398,5920,398,,903d185fccf839df
1490103056643,362,5891,362,,903d185fccf839df
1490103056643,362,5891,362,,903d185fccf839df
1490103056821,348,5887,348,,903d185fccf839df
1490103056821,348,5887,348,,903d185fccf839df
1490103057003,378,5891,378,,903d185fccf839df
1490103057003,378,5891,378,,903d185fccf839df
1490103057182,391,5908,391,,903d185fccf839df
1490103057182,391,5908,391,,903d185fccf839df
1490103057363,394,5950,394,,903d185fccf839df
1490103057545,442,5985,442,,903d185fccf839df
1490103057545,442,5985,442,,903d185fccf839df
1490103057723,468,5988,468,,903d185fccf839df
1490103057723,468,5988,468,,903d185fccf839df
1490103057904,446,6011,446,,903d185fccf839df
1490103057904,446,6011,446,,903d185fccf839df
1490103058082,455,6007,455,,903d185fccf839df
1490103058082,455,6007,455,,903d185fccf839df
1490103058262,476,5938,476,,903d185fccf839df
1490103058443,489,5885,489,,903d185fccf839df
1490103058443,489,5885,489,,903d185fccf839df
1490103058623,522,5911,522,,903d185fccf839df
1490103058623,522,5911,522,,903d185fccf839df
1490103058802,480,5905,480,,903d185fccf839df
1490103058802,480,5905,480,,903d185fccf839df
1490103058982,491,5883,491,,903d185fccf839df
1490103058982,491,5883,491,,903d185fccf839df
1490103059162,460,5861,460,,903d185fccf839df
1490103059342,433,5822,433,,903d185fccf839df
1490103059342,433,5822,433,,903d185fccf839df
1490103059522,436,5767,436,,903d185fccf839df
1490103059522,436,5767,436,,903d185fccf839df
1490103059702,414,5757,414,,903d185fccf839df
1490103059702,414,5757,414,,903d185fccf839df
1490103059882,395,5723,395,,903d185fccf839df
1490103059882,395,5723,395,,903d185fccf839df
1490103060063,401,5727,401,,903d185fccf839df
1490103060243,409,5720,409,,903d185fccf839df
1490103060243,409,5720,409,,903d185fccf839df
1490103060422,380,5680,380,,903d185fccf839df
1490103060422,380,5680,380,,903d185fccf839df
1490103060602,388,5662,388,,903d185fccf839df
1490103060602,388,5662,388,,903d185fccf839df
1490103060782,401,5674,401,,903d185fccf839df
1490103060782,401,5674,401,,903d185fccf839df
1490103060963,390,5671,390,,903d185fccf839df
1490103061146,384,5688,384,,903d185fccf839df
1490103061146,384,5688,384,,903d185fccf839df
1490103061322,401,5738,401,,903d185fccf839df
1490103061322,401,5738,401,,903d185fccf839df
1490103061502,433,5801,433,,903d185fccf839df
1490103061502,433,5801,433,,903d185fccf839df
1490103061682,431,5793,431,,903d185fccf839df
1490103061682,431,5793,431,,903d185fccf839df
1490103061866,451,5773,451,,903d185fccf839df
1490103062044,454,5829,454,,903d185fccf839df
1490103062044,454,5829,454,,903d185fccf839df
1490103062222,458,5924,458,,903d185fccf839df
1490103062222,458,5924,458,,903d185fccf839df
1490103062402,456,6018,456,,903d185fccf839df
1490103062402,456,6018,456,,903d185fccf839df
1490103062583,496,6144,496,,903d185fccf839df
1490103062583,496,6144,496,,903d185fccf839df
1490103062764,527,6222,527,,903d185fccf839df
1490103062943,532,6194,532,,903d185fccf839df
1490103062943,532,6194,532,,903d185fccf839df
1490103063126,594,6206,594,,903d185fccf839df
1490103063126,594,6206,594,,903d185fccf839df
1490103063302,638,6321,638,,903d185fccf839df
1490103063302,638,6321,638,,903d185fccf839df
1490103063484,641,6322,641,,903d185fccf839df
1490103063484,641,6322,641,,903d185fccf839df
1490103063662,626,6300,626,,903d185fccf839df
1490103063842,671,6334,671,,903d185fccf839df
1490103063842,671,6334,671,,903d185fccf839df
1490103064023,703,6371,703,,903d185fccf839df
1490103064023,703,6371,703,,903d185fccf839df
1490103064202,757,6357,757,,903d185fccf839df
1490103064202,757,6357,757,,903d185fccf839df
1490103064384,849,6405,849,,903d185fccf839df
1490103064563,787,6432,787,,903d185fccf839df
1490103064563,787,6432,787,,903d185fccf839df
1490103064742,726,6420,726,,903d185fccf839df
1490103064742,726,6420,726,,903d185fccf839df
1490103064924,702,6431,702,,903d185fccf839df
1490103064924,702,6431,702,,903d185fccf839df
1490103065103,678,6428,678,,903d185fccf839df
1490103065103,678,6428,678,,903d185fccf839df
1490103065282,645,6408,645,,903d185fccf839df
1490103065282,645,6408,645,,903d185fccf839df
1490103065465,793,6461,793,,903d185fccf839df
1490103065642,806,6459,806,,903d185fccf839df
1490103065642,806,6459,806,,903d185fccf839df
1490103065822,731,6468,731,,903d185fccf839df
1490103065822,731,6468,731,,903d185fccf839df
1490103066004,638,6462,638,,903d185fccf839df
1490103066004,638,6462,638,,903d185fccf839df
1490103066186,693,6492,693,,903d185fccf839df
1490103066186,693,6492,693,,903d185fccf839df
1490103066363,801,6502,801,,903d185fccf839df
1490103066542,793,6501,793,,903d185fccf839df
1490103066542,793,6501,793,,903d185fccf839df
1490103066723,836,6516,836,,903d185fccf839df
1490103066723,836,6516,836,,903d185fccf839df
1490103066902,727,6525,727,,903d185fccf839df
1490103066902,727,6525,727,,903d185fccf839df
1490103067083,580,6508,580,,903d185fccf839df
1490103067083,580,6508,580,,903d185fccf839df
1490103067262,489,6474,489,,903d185fccf839df
1490103067443,382,6364,382,,903d185fccf839df
1490103067443,382,6364,382,,903d185fccf839df
1490103067623,366,6330,366,,903d185fccf839df
1490103067623,366,6330,366,,903d185fccf839df
1490103067818,270,6106,270,,903d185fccf839df
1490103067818,270,6106,270,,903d185fccf839df
1490103067984,202,5842,202,,903d185fccf839df
1490103067984,202,5842,202,,903d185fccf839df
1490103068162,174,5647,174,,903d185fccf839df
1490103068345,169,5607,169,,903d185fccf839df
1490103068345,169,5607,169,,903d185fccf839df
1490103068522,157,5493,157,,903d185fccf839df
1490103068522,157,5493,157,,903d185fccf839df
1490103068702,151,5418,151,,903d185fccf839df
1490103068702,151,5418,151,,903d185fccf839df
1490103068882,148,5392,148,,903d185fccf839df
1490103068882,148,5392,148,,903d185fccf839df
1490103069063,146,5366,146,,903d185fccf839df
1490103069242,146,5366,146,,903d185fccf839df
1490103069242,146,5366,146,,903d185fccf839df
1490103069422,144,5393,144,,903d185fccf839df
1490103069422,144,5393,144,,903d185fccf839df
1490103069604,144,5393,144,,903d185fccf839df
1490103069604,144,5393,144,,903d185fccf839df
1490103069783,145,5366,145,,903d185fccf839df
1490103069783,145,5366,145,,903d185fccf839df
1490103069964,144,5366,144,,903d185fccf839df
1490103070145,141,5366,141,,903d185fccf839df
1490103070145,141,5366,141,,903d185fccf839df
1490103070322,142,5366,142,,903d185fccf839df
1490103070322,142,5366,142,,903d185fccf839df
1490103070504,143,5366,143,,903d185fccf839df
1490103070504,143,5366,143,,903d185fccf839df
1490103070682,142,5366,142,,903d185fccf839df
1490103070682,142,5366,142,,903d185fccf839df
1490103070862,141,5366,141,,903d185fccf839df
1490103071043,135,5308,135,,903d185fccf839df
1490103071043,135,5308,135,,903d185fccf839df
1490103071222,133,5307,133,,903d185fccf839df
1490103071222,133,5307,133,,903d185fccf839df
1490103071404,130,5306,130,,903d185fccf839df
1490103071404,130,5306,130,,903d185fccf839df
1490103071583,131,5306,131,,903d185fccf839df
1490103071583,131,5306,131,,903d185fccf839df
1490103071763,132,5277,132,,903d185fccf839df
1490103071945,131,5306,131,,903d185fccf839df
1490103071945,131,5306,131,,903d185fccf839df
1490103072123,127,5274,127,,903d185fccf839df
1490103072123,127,5274,127,,903d185fccf839df
1490103072304,122,5239,122,,903d185fccf839df
1490103072304,122,5239,122,,903d185fccf839df
1490103072482,118,5235,118,,903d185fccf839df
1490103072482,118,5235,118,,903d185fccf839df
1490103072662,113,5196,113,,903d185fccf839df
1490103072844,111,5193,111,,903d185fccf839df
1490103072844,111,5193,111,,903d185fccf839df
1490103073031,110,5226,110,,903d185fccf839df
1490103073031,110,5226,110,,903d185fccf839df
1490103073202,106,5185,106,,903d185fccf839df
1490103073202,106,5185,106,,903d185fccf839df
1490103073383,104,5146,104,,903d185fccf839df
1490103073383,104,5146,104,,903d185fccf839df
1490103073566,98,5135,98,,903d185fccf839df
1490103073743,102,5142,102,,903d185fccf839df
1490103073743,102,5142,102,,903d185fccf839df
1490103073922,96,5130,96,,903d185fccf839df
1490103073922,96,5130,96,,903d185fccf839df
1490103074102,87,5065,87,,903d185fccf839df
1490103074102,87,5065,87,,903d185fccf839df
1490103074282,89,5072,89,,903d185fccf839df
1490103074282,89,5072,89,,903d185fccf839df
1490103074643,90,5114,90,,903d185fccf839df
1490103074643,90,5114,90,,903d185fccf839df
1490103074822,88,5069,88,,903d185fccf839df
1490103074822,88,5069,88,,903d185fccf839df
1490103075002,91,5117,91,,903d185fccf839df
1490103075002,91,5117,91,,903d185fccf839df
1490103075182,89,5072,89,,903d185fccf839df
1490103075182,89,5072,89,,903d185fccf839df
1490103075363,84,5014,84,,903d185fccf839df
1490103075545,86,5022,86,,903d185fccf839df
1490103075545,86,5022,86,,903d185fccf839df
1490103075727,90,5038,90,,903d185fccf839df
1490103075727,90,5038,90,,903d185fccf839df
1490103075902,84,4894,84,,903d185fccf839df
1490103076083,80,4788,80,,903d185fccf839df
1490103076083,80,4788,80,,903d185fccf839df
1490103076083,80,4788,80,,903d185fccf839df
1490103076263,76,4720,76,,903d185fccf839df
1490103076444,73,4695,73,,903d185fccf839df
1490103076444,73,4695,73,,903d185fccf839df
1490103076624,70,4628,70,,903d185fccf839df
1490103076624,70,4628,70,,903d185fccf839df
1490103076803,72,4686,72,,903d185fccf839df
1490103076803,72,4686,72,,903d185fccf839df
1490103076983,71,4638,71,,903d185fccf839df
1490103076983,71,4638,71,,903d185fccf839df
1490103077163,69,4568,69,,903d185fccf839df
1490103077343,69,4568,69,,903d185fccf839df
1490103077343,69,4568,69,,903d185fccf839df
1490103077522,67,4546,67,,903d185fccf839df
1490103077522,67,4546,67,,903d185fccf839df
1490103077703,65,4482,65,,903d185fccf839df
1490103077703,65,4482,65,,903d185fccf839df
1490103077882,64,4523,64,,903d185fccf839df
1490103077882,64,4523,64,,903d185fccf839df
1490103078064,63,4457,63,,903d185fccf839df
1490103078242,59,4416,59,,903d185fccf839df
1490103078242,59,4416,59,,903d185fccf839df
1490103078424,58,4344,58,,903d185fccf839df
1490103078424,58,4344,58,,903d185fccf839df
1490103078602,57,4328,57,,903d185fccf839df
1490103078602,57,4328,57,,903d185fccf839df
1490103078784,55,4354,55,,903d185fccf839df
1490103078784,55,4354,55,,903d185fccf839df
1490103078963,54,4338,54,,903d185fccf839df
1490103079144,53,4321,53,,903d185fccf839df
1490103079144,53,4321,53,,903d185fccf839df
1490103079323,53,4259,53,,903d185fccf839df
1490103079323,53,4259,53,,903d185fccf839df
1490103079503,51,4285,51,,903d185fccf839df
1490103079503,51,4285,51,,903d185fccf839df
1490103079684,50,4266,50,,903d185fccf839df
1490103079684,50,4266,50,,903d185fccf839df
1490103079866,49,4246,49,,903d185fccf839df
1490103080043,49,4246,49,,903d185fccf839df
1490103080043,49,4246,49,,903d185fccf839df
1490103080223,47,4273,47,,903d185fccf839df
1490103080223,47,4273,47,,903d185fccf839df
1490103080402,48,4293,48,,903d185fccf839df
1490103080402,48,4293,48,,903d185fccf839df
1490103080583,48,4273,48,,903d185fccf839df
1490103080583,48,4273,48,,903d185fccf839df
1490103080763,49,4293,49,,903d185fccf839df
1490103080944,49,4293,49,,903d185fccf839df
1490103080944,49,4293,49,,903d185fccf839df
1490103081123,49,4293,49,,903d185fccf839df
1490103081123,49,4293,49,,903d185fccf839df
1490103081302,48,4341,48,,903d185fccf839df
1490103081302,48,4341,48,,903d185fccf839df
1490103081483,52,4348,52,,903d185fccf839df
1490103081483,52,4348,52,,903d185fccf839df
1490103081666,48,4341,48,,903d185fccf839df
1490103081843,41,4188,41,,903d185fccf839df
1490103081843,41,4188,41,,903d185fccf839df
1490103082024,32,4169,32,,903d185fccf839df
1490103082024,32,4169,32,,903d185fccf839df
1490103082202,25,4180,25,,903d185fccf839df
1490103082202,25,4180,25,,903d185fccf839df
1490103082385,24,4136,24,,903d185fccf839df
1490103082563,24,4048,24,,903d185fccf839df
1490103082563,24,4048,24,,903d185fccf839df
1490103082743,25,4180,25,,903d185fccf839df
1490103082743,25,4180,25,,903d185fccf839df
1490103082922,25,4180,25,,903d185fccf839df
1490103082922,25,4180,25,,903d185fccf839df
1490103083103,23,3917,23,,903d185fccf839df
1490103083103,23,3917,23,,903d185fccf839df
1490103083287,23,3917,23,,903d185fccf839df
1490103083287,23,3917,23,,903d185fccf839df
1490103083463,23,3917,23,,903d185fccf839df
1490103083643,27,4057,27,,903d185fccf839df
1490103083643,27,4057,27,,903d185fccf839df
1490103083836,26,3938,26,,903d185fccf839df
1490103083836,26,3938,26,,903d185fccf839df
1490103084003,29,3955,29,,903d185fccf839df
1490103084003,29,3955,29,,903d185fccf839df
1490103084183,30,3996,30,,903d185fccf839df
1490103084183,30,3996,30,,903d185fccf839df
1490103084363,30,3931,30,,903d185fccf839df
1490103084363,30,3931,30,,903d185fccf839df
1490103084546,31,4034,31,,903d185fccf839df
1490103084723,38,4024,38,,903d185fccf839df
1490103084723,38,4024,38,,903d185fccf839df
1490103084903,37,3993,37,,903d185fccf839df
1490103084903,37,3993,37,,903d185fccf839df
1490103085083,42,4059,42,,903d185fccf839df
1490103085083,42,4059,42,,903d185fccf839df
1490103085263,48,4024,48,,903d185fccf839df
1490103085444,53,4035,53,,903d185fccf839df
1490103085444,53,4035,53,,903d185fccf839df
1490103085625,55,4078,55,,903d185fccf839df
1490103085625,55,4078,55,,903d185fccf839df
1490103085803,84,4149,84,,903d185fccf839df
1490103085803,84,4149,84,,903d185fccf839df
1490103085986,107,4240,107,,903d185fccf839df
1490103085986,107,4240,107,,903d185fccf839df
1490103086163,151,4255,151,,903d185fccf839df
1490103086343,196,4097,196,,903d185fccf839df
1490103086343,196,4097,196,,903d185fccf839df
1490103086523,284,4030,284,,903d185fccf839df
1490103086523,284,4030,284,,903d185fccf839df
1490103086703,338,4074,338,,903d185fccf839df
1490103086703,338,4074,338,,903d185fccf839df
1490103086883,382,4139,382,,903d185fccf839df
1490103087066,390,4139,390,,903d185fccf839df
1490103087066,390,4139,390,,903d185fccf839df
1490103087244,320,4133,320,,903d185fccf839df
1490103087244,320,4133,320,,903d185fccf839df
1490103087423,209,4063,209,,903d185fccf839df
1490103087423,209,4063,209,,903d185fccf839df
1490103087603,149,4042,149,,903d185fccf839df
1490103087603,149,4042,149,,903d185fccf839df
