timestamp, light1, light2, light3, UUID 
1493662244079,12,3890,12,,903d185fccf839df
1493662244079,12,3890,12,,903d185fccf839df
1493662244258,15,3931,15,,903d185fccf839df
1493662244258,15,3931,15,,903d185fccf839df
1493662244258,15,3931,15,,903d185fccf839df
1493662244437,4,3890,4,,903d185fccf839df
1493662244437,4,3890,4,,903d185fccf839df
1493662244437,4,3890,4,,903d185fccf839df
1493662244437,4,3890,4,,903d185fccf839df
1493662244619,7,3983,7,,903d185fccf839df
1493662244619,7,3983,7,,903d185fccf839df
1493662244619,7,3983,7,,903d185fccf839df
1493662244619,7,3983,7,,903d185fccf839df
1493662244798,9,5827,9,,903d185fccf839df
1493662244798,9,5827,9,,903d185fccf839df
1493662244798,9,5827,9,,903d185fccf839df
1493662244977,6,5980,6,,903d185fccf839df
1493662244977,6,5980,6,,903d185fccf839df
1493662244977,6,5980,6,,903d185fccf839df
1493662245158,16,4715,16,,903d185fccf839df
1493662245158,16,4715,16,,903d185fccf839df
1493662245158,16,4715,16,,903d185fccf839df
1493662245158,16,4715,16,,903d185fccf839df
1493662245343,18,3857,18,,903d185fccf839df
1493662245343,18,3857,18,,903d185fccf839df
1493662245343,18,3857,18,,903d185fccf839df
1493662245343,18,3857,18,,903d185fccf839df
1493662245525,5,3785,5,,903d185fccf839df
1493662245525,5,3785,5,,903d185fccf839df
1493662245698,7,3983,7,,903d185fccf839df
1493662245698,7,3983,7,,903d185fccf839df
1493662245698,7,3983,7,,903d185fccf839df
1493662245698,7,3983,7,,903d185fccf839df
1493662245698,7,3983,7,,903d185fccf839df
1493662245879,8,4136,8,,903d185fccf839df
1493662245879,8,4136,8,,903d185fccf839df
1493662245879,8,4136,8,,903d185fccf839df
1493662246057,5,3785,5,,903d185fccf839df
1493662246057,5,3785,5,,903d185fccf839df
1493662246057,5,3785,5,,903d185fccf839df
1493662246057,5,3785,5,,903d185fccf839df
1493662246238,18,3961,18,,903d185fccf839df
1493662246238,18,3961,18,,903d185fccf839df
1493662246238,18,3961,18,,903d185fccf839df
1493662246238,18,3961,18,,903d185fccf839df
1493662246417,18,3961,18,,903d185fccf839df
1493662246417,18,3961,18,,903d185fccf839df
1493662246598,3,3522,3,,903d185fccf839df
1493662246598,3,3522,3,,903d185fccf839df
1493662246598,3,3522,3,,903d185fccf839df
1493662246598,3,3522,3,,903d185fccf839df
1493662246598,3,3522,3,,903d185fccf839df
1493662246780,7,4136,7,,903d185fccf839df
1493662246780,7,4136,7,,903d185fccf839df
1493662246780,7,4136,7,,903d185fccf839df
1493662246958,8,3689,8,,903d185fccf839df
1493662246958,8,3689,8,,903d185fccf839df
1493662246958,8,3689,8,,903d185fccf839df
1493662246958,8,3689,8,,903d185fccf839df
1493662247138,3,3522,3,,903d185fccf839df
1493662247138,3,3522,3,,903d185fccf839df
1493662247138,3,3522,3,,903d185fccf839df
1493662247138,3,3522,3,,903d185fccf839df
1493662247318,12,3890,12,,903d185fccf839df
1493662247318,12,3890,12,,903d185fccf839df
1493662247498,12,3890,12,,903d185fccf839df
1493662247498,12,3890,12,,903d185fccf839df
1493662247498,12,3890,12,,903d185fccf839df
1493662247816,4,3890,4,,903d185fccf839df
1493662247858,6,4312,6,,903d185fccf839df
1493662247858,6,4312,6,,903d185fccf839df
1493662248038,5,3785,5,,903d185fccf839df
1493662248038,5,3785,5,,903d185fccf839df
1493662248038,5,3785,5,,903d185fccf839df
1493662248038,5,3785,5,,903d185fccf839df
1493662248219,3,3522,3,,903d185fccf839df
1493662248219,3,3522,3,,903d185fccf839df
1493662248219,3,3522,3,,903d185fccf839df
1493662248219,3,3522,3,,903d185fccf839df
1493662248399,8,3689,8,,903d185fccf839df
1493662248399,8,3689,8,,903d185fccf839df
1493662248578,11,3522,11,,903d185fccf839df
1493662248578,11,3522,11,,903d185fccf839df
1493662248578,11,3522,11,,903d185fccf839df
1493662248578,11,3522,11,,903d185fccf839df
1493662248760,4,3522,4,,903d185fccf839df
1493662248760,4,3522,4,,903d185fccf839df
1493662248760,4,3522,4,,903d185fccf839df
1493662248760,4,3522,4,,903d185fccf839df
1493662248938,4,3890,4,,903d185fccf839df
1493662248938,4,3890,4,,903d185fccf839df
1493662249118,4,3522,4,,903d185fccf839df
1493662249118,4,3522,4,,903d185fccf839df
1493662249118,4,3522,4,,903d185fccf839df
1493662249118,4,3522,4,,903d185fccf839df
1493662249299,2,4136,2,,903d185fccf839df
1493662249299,2,4136,2,,903d185fccf839df
1493662249299,2,4136,2,,903d185fccf839df
1493662249478,8,3522,8,,903d185fccf839df
1493662249478,8,3522,8,,903d185fccf839df
1493662249478,8,3522,8,,903d185fccf839df
1493662249478,8,3522,8,,903d185fccf839df
1493662249660,13,3630,13,,903d185fccf839df
1493662249660,13,3630,13,,903d185fccf839df
1493662249660,13,3630,13,,903d185fccf839df
1493662249838,2,4136,2,,903d185fccf839df
1493662249838,2,4136,2,,903d185fccf839df
1493662250018,3,3522,3,,903d185fccf839df
1493662250018,3,3522,3,,903d185fccf839df
1493662250018,3,3522,3,,903d185fccf839df
1493662250199,5,4136,5,,903d185fccf839df
1493662250199,5,4136,5,,903d185fccf839df
1493662250199,5,4136,5,,903d185fccf839df
1493662250379,4,7824,4,,903d185fccf839df
1493662250379,4,7824,4,,903d185fccf839df
1493662250379,4,7824,4,,903d185fccf839df
1493662250379,4,7824,4,,903d185fccf839df
1493662250558,9,4956,9,,903d185fccf839df
1493662250558,9,4956,9,,903d185fccf839df
1493662250558,9,4956,9,,903d185fccf839df
1493662250558,9,4956,9,,903d185fccf839df
1493662250740,11,4231,11,,903d185fccf839df
1493662250740,11,4231,11,,903d185fccf839df
1493662250740,11,4231,11,,903d185fccf839df
1493662250740,11,4231,11,,903d185fccf839df
1493662250918,3,3522,3,,903d185fccf839df
1493662250918,3,3522,3,,903d185fccf839df
1493662250918,3,3522,3,,903d185fccf839df
1493662250918,3,3522,3,,903d185fccf839df
1493662251098,3,3522,3,,903d185fccf839df
1493662251098,3,3522,3,,903d185fccf839df
1493662251279,5,4136,5,,903d185fccf839df
1493662251279,5,4136,5,,903d185fccf839df
1493662251279,5,4136,5,,903d185fccf839df
1493662251279,5,4136,5,,903d185fccf839df
1493662251458,2,4136,2,,903d185fccf839df
1493662251458,2,4136,2,,903d185fccf839df
1493662251458,2,4136,2,,903d185fccf839df
1493662251642,7,3522,7,,903d185fccf839df
1493662251642,7,3522,7,,903d185fccf839df
1493662251818,10,3380,10,,903d185fccf839df
1493662251818,10,3380,10,,903d185fccf839df
1493662251818,10,3380,10,,903d185fccf839df
1493662251818,10,3380,10,,903d185fccf839df
1493662251818,10,3380,10,,903d185fccf839df
1493662252194,2,4136,2,,903d185fccf839df
1493662252194,2,4136,2,,903d185fccf839df
1493662252359,6,3522,6,,903d185fccf839df
1493662252359,6,3522,6,,903d185fccf839df
1493662252359,6,3522,6,,903d185fccf839df
1493662252359,6,3522,6,,903d185fccf839df
1493662252546,2,2907,2,,903d185fccf839df
1493662252546,2,2907,2,,903d185fccf839df
1493662252718,7,3726,7,,903d185fccf839df
1493662252718,7,3726,7,,903d185fccf839df
1493662252718,7,3726,7,,903d185fccf839df
1493662252900,9,3522,9,,903d185fccf839df
1493662252900,9,3522,9,,903d185fccf839df
1493662252900,9,3522,9,,903d185fccf839df
1493662253083,3,3522,3,,903d185fccf839df
1493662253083,3,3522,3,,903d185fccf839df
1493662253258,2,4136,2,,903d185fccf839df
1493662253258,2,4136,2,,903d185fccf839df
1493662253439,4,3890,4,,903d185fccf839df
1493662253439,4,3890,4,,903d185fccf839df
1493662253798,8,3354,8,,903d185fccf839df
1493662253978,10,3258,10,,903d185fccf839df
1493662253978,10,3258,10,,903d185fccf839df
1493662253978,10,3258,10,,903d185fccf839df
1493662254158,4,3890,4,,903d185fccf839df
1493662254158,4,3890,4,,903d185fccf839df
1493662254339,3,3522,3,,903d185fccf839df
1493662254339,3,3522,3,,903d185fccf839df
1493662254339,3,3522,3,,903d185fccf839df
1493662254518,3,3522,3,,903d185fccf839df
1493662254518,3,3522,3,,903d185fccf839df
1493662254518,3,3522,3,,903d185fccf839df
1493662254698,1,3522,1,,903d185fccf839df
1493662254878,6,3317,6,,903d185fccf839df
1493662254878,6,3317,6,,903d185fccf839df
1493662254878,6,3317,6,,903d185fccf839df
1493662255059,9,3522,9,,903d185fccf839df
1493662255059,9,3522,9,,903d185fccf839df
1493662255418,4,3522,4,,903d185fccf839df
1493662256858,2,2907,2,,903d185fccf839df
1493662256858,2,2907,2,,903d185fccf839df
1493662257039,4,3522,4,,903d185fccf839df
1493662257039,4,3522,4,,903d185fccf839df
1493662257218,10,3258,10,,903d185fccf839df
1493662257218,10,3258,10,,903d185fccf839df
1493662257218,10,3258,10,,903d185fccf839df
1493662257218,10,3258,10,,903d185fccf839df
1493662257399,6,3522,6,,903d185fccf839df
1493662257399,6,3522,6,,903d185fccf839df
1493662257399,6,3522,6,,903d185fccf839df
1493662257577,1,3522,1,,903d185fccf839df
1493662257577,1,3522,1,,903d185fccf839df
1493662257577,1,3522,1,,903d185fccf839df
1493662257762,2,4136,2,,903d185fccf839df
1493662257762,2,4136,2,,903d185fccf839df
1493662257762,2,4136,2,,903d185fccf839df
1493662257762,2,4136,2,,903d185fccf839df
1493662257941,1,3522,1,,903d185fccf839df
1493662257941,1,3522,1,,903d185fccf839df
1493662258118,4,3522,4,,903d185fccf839df
1493662258118,4,3522,4,,903d185fccf839df
1493662258118,4,3522,4,,903d185fccf839df
1493662258118,4,3522,4,,903d185fccf839df
1493662258301,8,3354,8,,903d185fccf839df
1493662258301,8,3354,8,,903d185fccf839df
1493662258301,8,3354,8,,903d185fccf839df
1493662258478,1,3522,1,,903d185fccf839df
1493662258478,1,3522,1,,903d185fccf839df
1493662258478,1,3522,1,,903d185fccf839df
1493662258658,3,3522,3,,903d185fccf839df
1493662258658,3,3522,3,,903d185fccf839df
1493662258658,3,3522,3,,903d185fccf839df
1493662258658,3,3522,3,,903d185fccf839df
1493662258840,4,3522,4,,903d185fccf839df
1493662258840,4,3522,4,,903d185fccf839df
1493662258840,4,3522,4,,903d185fccf839df
1493662258840,4,3522,4,,903d185fccf839df
1493662259019,2,4136,2,,903d185fccf839df
1493662259019,2,4136,2,,903d185fccf839df
1493662259198,6,3522,6,,903d185fccf839df
1493662259198,6,3522,6,,903d185fccf839df
1493662259198,6,3522,6,,903d185fccf839df
1493662259380,9,3522,9,,903d185fccf839df
1493662259380,9,3522,9,,903d185fccf839df
1493662259380,9,3522,9,,903d185fccf839df
1493662259562,2,2907,2,,903d185fccf839df
1493662261179,2,4136,2,,903d185fccf839df
1493662261358,7,5366,7,,903d185fccf839df
1493662261358,7,5366,7,,903d185fccf839df
1493662261539,10,4997,10,,903d185fccf839df
1493662261539,10,4997,10,,903d185fccf839df
1493662261719,2,4136,2,,903d185fccf839df
1493662261719,2,4136,2,,903d185fccf839df
1493662261719,2,4136,2,,903d185fccf839df
1493662261898,2,4136,2,,903d185fccf839df
1493662261898,2,4136,2,,903d185fccf839df
1493662261898,2,4136,2,,903d185fccf839df
1493662261898,2,4136,2,,903d185fccf839df
1493662262078,4,3890,4,,903d185fccf839df
1493662262078,4,3890,4,,903d185fccf839df
1493662262078,4,3890,4,,903d185fccf839df
1493662262078,4,3890,4,,903d185fccf839df
1493662262078,4,3890,4,,903d185fccf839df
1493662262439,7,3726,7,,903d185fccf839df
1493662262439,7,3726,7,,903d185fccf839df
1493662262439,7,3726,7,,903d185fccf839df
1493662262439,7,3726,7,,903d185fccf839df
1493662262623,8,3689,8,,903d185fccf839df
1493662262623,8,3689,8,,903d185fccf839df
1493662262623,8,3689,8,,903d185fccf839df
1493662262623,8,3689,8,,903d185fccf839df
1493662262799,3,3522,3,,903d185fccf839df
1493662262799,3,3522,3,,903d185fccf839df
1493662262980,5,4136,5,,903d185fccf839df
1493662262980,5,4136,5,,903d185fccf839df
1493662262980,5,4136,5,,903d185fccf839df
1493662262980,5,4136,5,,903d185fccf839df
1493662263163,5,3785,5,,903d185fccf839df
1493662263163,5,3785,5,,903d185fccf839df
1493662263163,5,3785,5,,903d185fccf839df
1493662263163,5,3785,5,,903d185fccf839df
1493662263339,4,3890,4,,903d185fccf839df
1493662263339,4,3890,4,,903d185fccf839df
1493662263339,4,3890,4,,903d185fccf839df
1493662263339,4,3890,4,,903d185fccf839df
1493662263520,7,3726,7,,903d185fccf839df
1493662263746,13,3752,13,,903d185fccf839df
1493662263880,5,3785,5,,903d185fccf839df
1493662263880,5,3785,5,,903d185fccf839df
1493662263880,5,3785,5,,903d185fccf839df
1493662263880,5,3785,5,,903d185fccf839df
1493662264059,4,3890,4,,903d185fccf839df
1493662264059,4,3890,4,,903d185fccf839df
1493662264241,4,3522,4,,903d185fccf839df
1493662264241,4,3522,4,,903d185fccf839df
1493662264241,4,3522,4,,903d185fccf839df
1493662264241,4,3522,4,,903d185fccf839df
1493662264419,3,3522,3,,903d185fccf839df
1493662264419,3,3522,3,,903d185fccf839df
1493662264419,3,3522,3,,903d185fccf839df
1493662264605,14,3983,14,,903d185fccf839df
1493662264605,14,3983,14,,903d185fccf839df
1493662264605,14,3983,14,,903d185fccf839df
1493662264781,19,3922,19,,903d185fccf839df
1493662264781,19,3922,19,,903d185fccf839df
1493662264781,19,3922,19,,903d185fccf839df
1493662264959,10,4360,10,,903d185fccf839df
1493662264959,10,4360,10,,903d185fccf839df
1493662264959,10,4360,10,,903d185fccf839df
1493662265139,4,3890,4,,903d185fccf839df
1493662265139,4,3890,4,,903d185fccf839df
1493662265139,4,3890,4,,903d185fccf839df
1493662265139,4,3890,4,,903d185fccf839df
1493662265319,6,3983,6,,903d185fccf839df
1493662265319,6,3983,6,,903d185fccf839df
1493662265319,6,3983,6,,903d185fccf839df
1493662265319,6,3983,6,,903d185fccf839df
1493662265500,3,3522,3,,903d185fccf839df
1493662265500,3,3522,3,,903d185fccf839df
1493662265679,25,4409,25,,903d185fccf839df
1493662265679,25,4409,25,,903d185fccf839df
1493662265679,25,4409,25,,903d185fccf839df
1493662265679,25,4409,25,,903d185fccf839df
1493662265859,31,4389,31,,903d185fccf839df
1493662265859,31,4389,31,,903d185fccf839df
1493662265859,31,4389,31,,903d185fccf839df
1493662265859,31,4389,31,,903d185fccf839df
1493662266039,5,3785,5,,903d185fccf839df
1493662266039,5,3785,5,,903d185fccf839df
1493662266039,5,3785,5,,903d185fccf839df
1493662266039,5,3785,5,,903d185fccf839df
1493662266219,8,4136,8,,903d185fccf839df
1493662266402,16,4341,16,,903d185fccf839df
1493662266579,3,4444,3,,903d185fccf839df
1493662266759,9,5366,9,,903d185fccf839df
1493662266759,9,5366,9,,903d185fccf839df
1493662266759,9,5366,9,,903d185fccf839df
1493662266759,9,5366,9,,903d185fccf839df
1493662266939,13,4839,13,,903d185fccf839df
1493662266939,13,4839,13,,903d185fccf839df
1493662266939,13,4839,13,,903d185fccf839df
1493662266939,13,4839,13,,903d185fccf839df
1493662267118,8,5366,8,,903d185fccf839df
1493662267118,8,5366,8,,903d185fccf839df
1493662267118,8,5366,8,,903d185fccf839df
1493662267118,8,5366,8,,903d185fccf839df
1493662267299,9,4259,9,,903d185fccf839df
1493662267299,9,4259,9,,903d185fccf839df
1493662267299,9,4259,9,,903d185fccf839df
1493662267479,8,4136,8,,903d185fccf839df
1493662267479,8,4136,8,,903d185fccf839df
1493662267479,8,4136,8,,903d185fccf839df
1493662267479,8,4136,8,,903d185fccf839df
1493662267659,4,3890,4,,903d185fccf839df
1493662267659,4,3890,4,,903d185fccf839df
1493662267659,4,3890,4,,903d185fccf839df
1493662267659,4,3890,4,,903d185fccf839df
1493662267839,10,3829,10,,903d185fccf839df
1493662267839,10,3829,10,,903d185fccf839df
1493662267839,10,3829,10,,903d185fccf839df
1493662268018,11,3947,11,,903d185fccf839df
1493662268018,11,3947,11,,903d185fccf839df
1493662268018,11,3947,11,,903d185fccf839df
1493662268018,11,3947,11,,903d185fccf839df
1493662268199,4,3890,4,,903d185fccf839df
1493662268199,4,3890,4,,903d185fccf839df
1493662268199,4,3890,4,,903d185fccf839df
1493662268199,4,3890,4,,903d185fccf839df
1493662268379,8,4136,8,,903d185fccf839df
1493662268379,8,4136,8,,903d185fccf839df
1493662268559,6,3983,6,,903d185fccf839df
1493662268559,6,3983,6,,903d185fccf839df
1493662268559,6,3983,6,,903d185fccf839df
1493662268559,6,3983,6,,903d185fccf839df
1493662268738,3,4444,3,,903d185fccf839df
1493662268738,3,4444,3,,903d185fccf839df
1493662268738,3,4444,3,,903d185fccf839df
1493662268738,3,4444,3,,903d185fccf839df
1493662268918,12,3890,12,,903d185fccf839df
1493662268918,12,3890,12,,903d185fccf839df
1493662268918,12,3890,12,,903d185fccf839df
1493662268918,12,3890,12,,903d185fccf839df
1493662269098,15,3931,15,,903d185fccf839df
1493662269098,15,3931,15,,903d185fccf839df
1493662269098,15,3931,15,,903d185fccf839df
1493662269098,15,3931,15,,903d185fccf839df
1493662269278,5,4136,5,,903d185fccf839df
1493662269278,5,4136,5,,903d185fccf839df
1493662269278,5,4136,5,,903d185fccf839df
1493662269278,5,4136,5,,903d185fccf839df
1493662269458,6,3983,6,,903d185fccf839df
1493662269458,6,3983,6,,903d185fccf839df
1493662269458,6,3983,6,,903d185fccf839df
1493662269639,5,4136,5,,903d185fccf839df
1493662269639,5,4136,5,,903d185fccf839df
1493662269639,5,4136,5,,903d185fccf839df
1493662269819,7,3983,7,,903d185fccf839df
1493662269819,7,3983,7,,903d185fccf839df
1493662269819,7,3983,7,,903d185fccf839df
1493662269819,7,3983,7,,903d185fccf839df
1493662270000,17,3890,17,,903d185fccf839df
1493662270000,17,3890,17,,903d185fccf839df
1493662270000,17,3890,17,,903d185fccf839df
1493662270000,17,3890,17,,903d185fccf839df
1493662270178,21,3983,21,,903d185fccf839df
1493662270178,21,3983,21,,903d185fccf839df
1493662270178,21,3983,21,,903d185fccf839df
1493662270178,21,3983,21,,903d185fccf839df
1493662270358,5,3785,5,,903d185fccf839df
1493662270358,5,3785,5,,903d185fccf839df
1493662270358,5,3785,5,,903d185fccf839df
1493662270540,9,4024,9,,903d185fccf839df
1493662270540,9,4024,9,,903d185fccf839df
1493662270540,9,4024,9,,903d185fccf839df
1493662270719,7,3983,7,,903d185fccf839df
1493662270719,7,3983,7,,903d185fccf839df
1493662270719,7,3983,7,,903d185fccf839df
1493662270719,7,3983,7,,903d185fccf839df
1493662270898,12,4048,12,,903d185fccf839df
1493662270898,12,4048,12,,903d185fccf839df
1493662270898,12,4048,12,,903d185fccf839df
1493662270898,12,4048,12,,903d185fccf839df
1493662271080,26,4013,26,,903d185fccf839df
1493662271080,26,4013,26,,903d185fccf839df
1493662271080,26,4013,26,,903d185fccf839df
1493662271080,26,4013,26,,903d185fccf839df
1493662271259,32,4136,32,,903d185fccf839df
1493662271259,32,4136,32,,903d185fccf839df
1493662271259,32,4136,32,,903d185fccf839df
1493662271439,5,3785,5,,903d185fccf839df
1493662271439,5,3785,5,,903d185fccf839df
1493662271439,5,3785,5,,903d185fccf839df
1493662271618,12,3890,12,,903d185fccf839df
1493662271618,12,3890,12,,903d185fccf839df
1493662271618,12,3890,12,,903d185fccf839df
1493662271618,12,3890,12,,903d185fccf839df
1493662271798,7,3726,7,,903d185fccf839df
1493662271798,7,3726,7,,903d185fccf839df
1493662271798,7,3726,7,,903d185fccf839df
1493662271798,7,3726,7,,903d185fccf839df
1493662271980,17,4201,17,,903d185fccf839df
1493662271980,17,4201,17,,903d185fccf839df
1493662271980,17,4201,17,,903d185fccf839df
1493662271980,17,4201,17,,903d185fccf839df
1493662272159,47,4302,47,,903d185fccf839df
1493662272159,47,4302,47,,903d185fccf839df
1493662272159,47,4302,47,,903d185fccf839df
1493662272338,15,3726,15,,903d185fccf839df
1493662272338,15,3726,15,,903d185fccf839df
1493662272338,15,3726,15,,903d185fccf839df
1493662272519,11,4444,11,,903d185fccf839df
1493662272699,16,4136,16,,903d185fccf839df
1493662272878,10,4360,10,,903d185fccf839df
1493662273239,19,3922,19,,903d185fccf839df
1493662273419,5,4136,5,,903d185fccf839df
1493662273600,12,4048,12,,903d185fccf839df
1493662273600,12,4048,12,,903d185fccf839df
1493662273600,12,4048,12,,903d185fccf839df
1493662273600,12,4048,12,,903d185fccf839df
1493662273600,12,4048,12,,903d185fccf839df
1493662273779,12,3890,12,,903d185fccf839df
1493662273779,12,3890,12,,903d185fccf839df
1493662273779,12,3890,12,,903d185fccf839df
1493662273962,5,3785,5,,903d185fccf839df
1493662273962,5,3785,5,,903d185fccf839df
1493662273962,5,3785,5,,903d185fccf839df
1493662274139,7,3726,7,,903d185fccf839df
1493662274139,7,3726,7,,903d185fccf839df
1493662274318,10,3829,10,,903d185fccf839df
1493662274318,10,3829,10,,903d185fccf839df
1493662274318,10,3829,10,,903d185fccf839df
1493662274318,10,3829,10,,903d185fccf839df
1493662274499,4,3890,4,,903d185fccf839df
1493662274499,4,3890,4,,903d185fccf839df
1493662274499,4,3890,4,,903d185fccf839df
1493662274499,4,3890,4,,903d185fccf839df
1493662274679,5,4136,5,,903d185fccf839df
1493662274679,5,4136,5,,903d185fccf839df
1493662274679,5,4136,5,,903d185fccf839df
1493662274679,5,4136,5,,903d185fccf839df
1493662274858,6,4312,6,,903d185fccf839df
1493662274858,6,4312,6,,903d185fccf839df
1493662275039,2,4136,2,,903d185fccf839df
1493662275039,2,4136,2,,903d185fccf839df
1493662275039,2,4136,2,,903d185fccf839df
1493662275039,2,4136,2,,903d185fccf839df
1493662275220,3,4444,3,,903d185fccf839df
1493662275220,3,4444,3,,903d185fccf839df
1493662275220,3,4444,3,,903d185fccf839df
1493662275220,3,4444,3,,903d185fccf839df
1493662275400,4,3890,4,,903d185fccf839df
1493662275400,4,3890,4,,903d185fccf839df
1493662275579,3,3522,3,,903d185fccf839df
1493662275579,3,3522,3,,903d185fccf839df
1493662275579,3,3522,3,,903d185fccf839df
1493662275579,3,3522,3,,903d185fccf839df
1493662275767,3,4444,3,,903d185fccf839df
1493662275767,3,4444,3,,903d185fccf839df
1493662275767,3,4444,3,,903d185fccf839df
1493662275767,3,4444,3,,903d185fccf839df
1493662275950,3,4444,3,,903d185fccf839df
1493662275950,3,4444,3,,903d185fccf839df
1493662275950,3,4444,3,,903d185fccf839df
1493662276128,3,3522,3,,903d185fccf839df
1493662276128,3,3522,3,,903d185fccf839df
1493662276300,7,3726,7,,903d185fccf839df
1493662276300,7,3726,7,,903d185fccf839df
1493662276300,7,3726,7,,903d185fccf839df
1493662276479,9,3689,9,,903d185fccf839df
1493662276479,9,3689,9,,903d185fccf839df
1493662276479,9,3689,9,,903d185fccf839df
1493662276479,9,3689,9,,903d185fccf839df
1493662276659,4,3522,4,,903d185fccf839df
1493662276659,4,3522,4,,903d185fccf839df
1493662276659,4,3522,4,,903d185fccf839df
1493662276841,5,3785,5,,903d185fccf839df
1493662276841,5,3785,5,,903d185fccf839df
1493662276841,5,3785,5,,903d185fccf839df
1493662276841,5,3785,5,,903d185fccf839df
1493662277020,5,3785,5,,903d185fccf839df
1493662277020,5,3785,5,,903d185fccf839df
1493662277200,8,4136,8,,903d185fccf839df
1493662277200,8,4136,8,,903d185fccf839df
1493662277478,19,3922,19,,903d185fccf839df
1493662277478,19,3922,19,,903d185fccf839df
1493662277568,24,4048,24,,903d185fccf839df
1493662277568,24,4048,24,,903d185fccf839df
1493662277739,5,4136,5,,903d185fccf839df
1493662277739,5,4136,5,,903d185fccf839df
1493662277739,5,4136,5,,903d185fccf839df
1493662279540,16,3813,16,,903d185fccf839df
1493662279540,16,3813,16,,903d185fccf839df
1493662279719,17,3890,17,,903d185fccf839df
1493662279719,17,3890,17,,903d185fccf839df
1493662279902,6,3983,6,,903d185fccf839df
1493662279902,6,3983,6,,903d185fccf839df
1493662279902,6,3983,6,,903d185fccf839df
1493662279902,6,3983,6,,903d185fccf839df
1493662280080,7,3983,7,,903d185fccf839df
1493662280080,7,3983,7,,903d185fccf839df
1493662280080,7,3983,7,,903d185fccf839df
1493662280260,7,3726,7,,903d185fccf839df
1493662280260,7,3726,7,,903d185fccf839df
1493662280260,7,3726,7,,903d185fccf839df
1493662280260,7,3726,7,,903d185fccf839df
1493662280441,5,3785,5,,903d185fccf839df
1493662280441,5,3785,5,,903d185fccf839df
1493662280441,5,3785,5,,903d185fccf839df
1493662280619,11,3785,11,,903d185fccf839df
1493662280619,11,3785,11,,903d185fccf839df
1493662280619,11,3785,11,,903d185fccf839df
1493662280619,11,3785,11,,903d185fccf839df
1493662280619,11,3785,11,,903d185fccf839df
1493662280799,14,3847,14,,903d185fccf839df
1493662280799,14,3847,14,,903d185fccf839df
1493662280799,14,3847,14,,903d185fccf839df
1493662280980,4,3522,4,,903d185fccf839df
1493662280980,4,3522,4,,903d185fccf839df
1493662280980,4,3522,4,,903d185fccf839df
1493662281161,7,3726,7,,903d185fccf839df
1493662281161,7,3726,7,,903d185fccf839df
1493662281161,7,3726,7,,903d185fccf839df
1493662281161,7,3726,7,,903d185fccf839df
1493662281339,8,3890,8,,903d185fccf839df
1493662281339,8,3890,8,,903d185fccf839df
1493662281339,8,3890,8,,903d185fccf839df
1493662281339,8,3890,8,,903d185fccf839df
1493662281519,4,3522,4,,903d185fccf839df
1493662281519,4,3522,4,,903d185fccf839df
1493662281519,4,3522,4,,903d185fccf839df
1493662281519,4,3522,4,,903d185fccf839df
1493662281702,13,3752,13,,903d185fccf839df
1493662281702,13,3752,13,,903d185fccf839df
1493662281702,13,3752,13,,903d185fccf839df
1493662281880,14,3726,14,,903d185fccf839df
1493662281880,14,3726,14,,903d185fccf839df
1493662281880,14,3726,14,,903d185fccf839df
1493662282067,5,3785,5,,903d185fccf839df
1493662282067,5,3785,5,,903d185fccf839df
1493662282067,5,3785,5,,903d185fccf839df
1493662282067,5,3785,5,,903d185fccf839df
1493662282241,8,3890,8,,903d185fccf839df
1493662282241,8,3890,8,,903d185fccf839df
1493662282241,8,3890,8,,903d185fccf839df
1493662282241,8,3890,8,,903d185fccf839df
1493662282419,5,3785,5,,903d185fccf839df
1493662282419,5,3785,5,,903d185fccf839df
1493662282419,5,3785,5,,903d185fccf839df
1493662282419,5,3785,5,,903d185fccf839df
1493662282600,7,3726,7,,903d185fccf839df
1493662282600,7,3726,7,,903d185fccf839df
1493662282600,7,3726,7,,903d185fccf839df
1493662282781,17,3890,17,,903d185fccf839df
1493662282781,17,3890,17,,903d185fccf839df
1493662282781,17,3890,17,,903d185fccf839df
1493662282961,17,3785,17,,903d185fccf839df
1493662282961,17,3785,17,,903d185fccf839df
1493662282961,17,3785,17,,903d185fccf839df
1493662282961,17,3785,17,,903d185fccf839df
1493662283140,7,3983,7,,903d185fccf839df
1493662283140,7,3983,7,,903d185fccf839df
1493662283320,8,3689,8,,903d185fccf839df
1493662283320,8,3689,8,,903d185fccf839df
1493662283320,8,3689,8,,903d185fccf839df
1493662283320,8,3689,8,,903d185fccf839df
1493662283501,6,4312,6,,903d185fccf839df
1493662283501,6,4312,6,,903d185fccf839df
1493662283501,6,4312,6,,903d185fccf839df
1493662283501,6,4312,6,,903d185fccf839df
1493662283680,15,3931,15,,903d185fccf839df
1493662283680,15,3931,15,,903d185fccf839df
1493662283860,18,3961,18,,903d185fccf839df
1493662283860,18,3961,18,,903d185fccf839df
1493662283860,18,3961,18,,903d185fccf839df
1493662283860,18,3961,18,,903d185fccf839df
1493662284041,23,3785,23,,903d185fccf839df
1493662284041,23,3785,23,,903d185fccf839df
1493662284041,23,3785,23,,903d185fccf839df
1493662284041,23,3785,23,,903d185fccf839df
1493662284220,8,3890,8,,903d185fccf839df
1493662284220,8,3890,8,,903d185fccf839df
1493662284220,8,3890,8,,903d185fccf839df
