1493662473794,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662473942,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662474091,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662474245,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662474400,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662474564,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662474731,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662474879,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662474999,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662475188,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662475351,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662475494,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662475632,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662475777,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662475959,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662476105,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662476205,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662476361,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662476508,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662476718,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662476826,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662476971,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662477128,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
1493662477262,00:90:0e:03:18:a7,-83;,9c:1c:12:c0:49:a0,-63;,98:de:d0:31:71:da,-85;,9c:1c:12:c0:49:a4,-61;,84:d4:7e:69:d2:a1,-84;,84:d4:7e:69:d2:a3,-84;,84:d4:7e:69:d2:a0,-85;,9c:1c:12:f3:60:e3,-88;,b8:c7:5d:08:50:c3,-85;,9c:1c:12:f3:60:e1,-88;,9c:1c:12:f3:60:e0,-89;,82:c7:a6:55:af:b9,-91;,08:86:3b:4c:a6:32,-92;,00:40:10:10:00:03,-88;,84:d4:7e:69:d2:a2,-83;,84:d4:7e:69:d2:a4,-84;,9c:1c:12:f3:60:e2,-87;,9c:1c:12:f3:60:e4,-88;,9c:1c:12:c0:49:a3,-61;,9c:1c:12:c1:52:a0,-79;,9c:1c:12:c1:52:a1,-80;,9c:1c:12:c1:52:a3,-80;,14:cc:20:cb:5e:f8,-89;,9c:1c:12:c0:49:a2,-61;,9c:1c:12:c1:62:44,-79;,9c:1c:12:c1:52:a4,-79;,9c:1c:12:c1:52:a2,-80;,84:d4:7e:69:d0:24,-86;,,903d185fccf839df
