timestamp, signal strength, UUID 
1496199729038,-77,,903d185fccf839df
1496199729137,-77,,903d185fccf839df
1496199729250,-77,,903d185fccf839df
1496199729340,-77,,903d185fccf839df
1496199729434,-77,,903d185fccf839df
1496199729533,-77,,903d185fccf839df
1496199729631,-77,,903d185fccf839df
1496199729741,-77,,903d185fccf839df
1496199729843,-77,,903d185fccf839df
1496199729938,-77,,903d185fccf839df
1496199730046,-77,,903d185fccf839df
1496199730139,-77,,903d185fccf839df
1496199730230,-77,,903d185fccf839df
1496199730345,-77,,903d185fccf839df
1496199730431,-77,,903d185fccf839df
1496199730535,-77,,903d185fccf839df
1496199730632,-77,,903d185fccf839df
1496199730740,-77,,903d185fccf839df
1496199730840,-77,,903d185fccf839df
1496199730941,-77,,903d185fccf839df
1496199731042,-77,,903d185fccf839df
1496199731144,-77,,903d185fccf839df
1496199731261,-77,,903d185fccf839df
1496199731394,-77,,903d185fccf839df
1496199731451,-77,,903d185fccf839df
1496199731548,-77,,903d185fccf839df
1496199731640,-77,,903d185fccf839df
1496199731742,-77,,903d185fccf839df
1496199731835,-77,,903d185fccf839df
1496199731943,-77,,903d185fccf839df
1496199732046,-77,,903d185fccf839df
1496199732134,-77,,903d185fccf839df
1496199732232,-77,,903d185fccf839df
1496199732338,-77,,903d185fccf839df
1496199732431,-77,,903d185fccf839df
1496199732539,-77,,903d185fccf839df
1496199732640,-77,,903d185fccf839df
1496199732733,-77,,903d185fccf839df
1496199732839,-77,,903d185fccf839df
1496199732935,-77,,903d185fccf839df
1496199733047,-77,,903d185fccf839df
1496199733138,-77,,903d185fccf839df
1496199733239,-77,,903d185fccf839df
1496199733333,-77,,903d185fccf839df
1496199733428,-77,,903d185fccf839df
1496199733550,-77,,903d185fccf839df
1496199733640,-77,,903d185fccf839df
1496199733744,-77,,903d185fccf839df
1496199733832,-77,,903d185fccf839df
1496199733933,-77,,903d185fccf839df
1496199734045,-77,,903d185fccf839df
1496199734136,-77,,903d185fccf839df
1496199734239,-77,,903d185fccf839df
1496199734349,-77,,903d185fccf839df
1496199734436,-77,,903d185fccf839df
1496199734544,-77,,903d185fccf839df
1496199734635,-77,,903d185fccf839df
1496199734752,-77,,903d185fccf839df
1496199734909,-77,,903d185fccf839df
1496199735029,-77,,903d185fccf839df
1496199735099,-77,,903d185fccf839df
1496199735175,-77,,903d185fccf839df
1496199735253,-77,,903d185fccf839df
1496199735349,-77,,903d185fccf839df
1496199735437,-77,,903d185fccf839df
1496199735544,-77,,903d185fccf839df
1496199735635,-77,,903d185fccf839df
1496199735746,-77,,903d185fccf839df
1496199735851,-77,,903d185fccf839df
1496199735955,-77,,903d185fccf839df
1496199736061,-77,,903d185fccf839df
1496199736138,-77,,903d185fccf839df
1496199736235,-77,,903d185fccf839df
1496199736341,-77,,903d185fccf839df
1496199736440,-77,,903d185fccf839df
1496199736534,-77,,903d185fccf839df
1496199736643,-77,,903d185fccf839df
1496199736740,-77,,903d185fccf839df
1496199736840,-77,,903d185fccf839df
1496199736947,-77,,903d185fccf839df
1496199737054,-77,,903d185fccf839df
1496199737154,-77,,903d185fccf839df
1496199737275,-77,,903d185fccf839df
1496199737372,-77,,903d185fccf839df
1496199737447,-77,,903d185fccf839df
1496199737544,-77,,903d185fccf839df
1496199737633,-77,,903d185fccf839df
1496199737736,-77,,903d185fccf839df
1496199737838,-77,,903d185fccf839df
1496199737936,-77,,903d185fccf839df
1496199738042,-77,,903d185fccf839df
1496199738136,-77,,903d185fccf839df
1496199738237,-77,,903d185fccf839df
1496199738350,-77,,903d185fccf839df
1496199738433,-77,,903d185fccf839df
1496199738543,-77,,903d185fccf839df
1496199738633,-77,,903d185fccf839df
1496199738734,-77,,903d185fccf839df
1496199738838,-77,,903d185fccf839df
1496199738947,-77,,903d185fccf839df
1496199739045,-77,,903d185fccf839df
1496199739141,-77,,903d185fccf839df
1496199739238,-77,,903d185fccf839df
1496199739343,-77,,903d185fccf839df
1496199739445,-77,,903d185fccf839df
1496199739550,-77,,903d185fccf839df
1496199739635,-77,,903d185fccf839df
1496199739739,-77,,903d185fccf839df
1496199739834,-77,,903d185fccf839df
1496199739939,-77,,903d185fccf839df
1496199740030,-77,,903d185fccf839df
1496199740145,-77,,903d185fccf839df
1496199740238,-77,,903d185fccf839df
1496199740336,-77,,903d185fccf839df
1496199740440,-77,,903d185fccf839df
1496199740547,-77,,903d185fccf839df
1496199740645,-77,,903d185fccf839df
1496199740740,-77,,903d185fccf839df
1496199740840,-77,,903d185fccf839df
1496199740943,-77,,903d185fccf839df
1496199741045,-77,,903d185fccf839df
1496199741132,-77,,903d185fccf839df
1496199741233,-77,,903d185fccf839df
1496199741339,-77,,903d185fccf839df
1496199741437,-77,,903d185fccf839df
1496199741535,-77,,903d185fccf839df
1496199741642,-77,,903d185fccf839df
1496199741749,-77,,903d185fccf839df
1496199741840,-77,,903d185fccf839df
1496199741946,-77,,903d185fccf839df
1496199742051,-77,,903d185fccf839df
1496199742138,-77,,903d185fccf839df
1496199742240,-77,,903d185fccf839df
1496199742344,-77,,903d185fccf839df
1496199742438,-77,,903d185fccf839df
1496199742543,-77,,903d185fccf839df
1496199742640,-77,,903d185fccf839df
1496199742735,-77,,903d185fccf839df
1496199742834,-77,,903d185fccf839df
1496199742944,-77,,903d185fccf839df
1496199743040,-77,,903d185fccf839df
1496199743140,-77,,903d185fccf839df
1496199743238,-77,,903d185fccf839df
1496199743333,-77,,903d185fccf839df
1496199743435,-77,,903d185fccf839df
1496199743540,-77,,903d185fccf839df
1496199743638,-77,,903d185fccf839df
1496199743739,-77,,903d185fccf839df
1496199743833,-77,,903d185fccf839df
1496199743939,-77,,903d185fccf839df
1496199744040,-77,,903d185fccf839df
1496199744149,-77,,903d185fccf839df
1496199744242,-77,,903d185fccf839df
1496199744337,-77,,903d185fccf839df
1496199744438,-77,,903d185fccf839df
1496199744532,-77,,903d185fccf839df
1496199744640,-77,,903d185fccf839df
1496199744747,-77,,903d185fccf839df
1496199744844,-77,,903d185fccf839df
1496199744934,-77,,903d185fccf839df
1496199745039,-77,,903d185fccf839df
1496199745134,-77,,903d185fccf839df
1496199745233,-77,,903d185fccf839df
1496199745338,-77,,903d185fccf839df
1496199745437,-77,,903d185fccf839df
1496199745540,-77,,903d185fccf839df
1496199745639,-77,,903d185fccf839df
1496199745736,-77,,903d185fccf839df
1496199745842,-77,,903d185fccf839df
1496199745951,-77,,903d185fccf839df
1496199746044,-77,,903d185fccf839df
1496199746135,-77,,903d185fccf839df
1496199746233,-77,,903d185fccf839df
1496199746347,-77,,903d185fccf839df
1496199746443,-77,,903d185fccf839df
1496199746539,-77,,903d185fccf839df
1496199746645,-77,,903d185fccf839df
1496199746736,-77,,903d185fccf839df
1496199746838,-77,,903d185fccf839df
1496199746937,-77,,903d185fccf839df
1496199747051,-77,,903d185fccf839df
1496199747147,-77,,903d185fccf839df
1496199747239,-77,,903d185fccf839df
1496199747335,-77,,903d185fccf839df
1496199747433,-77,,903d185fccf839df
1496199747548,-77,,903d185fccf839df
1496199747638,-77,,903d185fccf839df
1496199747740,-77,,903d185fccf839df
1496199747840,-77,,903d185fccf839df
1496199747954,-77,,903d185fccf839df
1496199748045,-77,,903d185fccf839df
1496199748133,-77,,903d185fccf839df
1496199748239,-77,,903d185fccf839df
1496199748344,-77,,903d185fccf839df
1496199748444,-77,,903d185fccf839df
1496199748529,-77,,903d185fccf839df
1496199748648,-77,,903d185fccf839df
1496199748742,-77,,903d185fccf839df
1496199748834,-77,,903d185fccf839df
1496199748940,-77,,903d185fccf839df
1496199749050,-77,,903d185fccf839df
1496199749148,-77,,903d185fccf839df
1496199749236,-77,,903d185fccf839df
1496199749371,-77,,903d185fccf839df
1496199749461,-77,,903d185fccf839df
1496199749539,-77,,903d185fccf839df
1496199749632,-77,,903d185fccf839df
1496199749744,-77,,903d185fccf839df
1496199749840,-77,,903d185fccf839df
1496199749948,-77,,903d185fccf839df
1496199750041,-77,,903d185fccf839df
1496199750142,-77,,903d185fccf839df
1496199750240,-77,,903d185fccf839df
1496199750339,-77,,903d185fccf839df
1496199750432,-77,,903d185fccf839df
1496199750550,-77,,903d185fccf839df
1496199750637,-77,,903d185fccf839df
1496199750737,-77,,903d185fccf839df
1496199750837,-77,,903d185fccf839df
1496199750949,-77,,903d185fccf839df
1496199751044,-77,,903d185fccf839df
1496199751146,-77,,903d185fccf839df
1496199751237,-77,,903d185fccf839df
1496199751344,-77,,903d185fccf839df
1496199751439,-77,,903d185fccf839df
1496199751535,-77,,903d185fccf839df
1496199751635,-77,,903d185fccf839df
1496199751743,-77,,903d185fccf839df
1496199751831,-77,,903d185fccf839df
1496199751940,-77,,903d185fccf839df
1496199752042,-77,,903d185fccf839df
1496199752131,-77,,903d185fccf839df
1496199752237,-77,,903d185fccf839df
1496199752338,-77,,903d185fccf839df
1496199752442,-77,,903d185fccf839df
1496199752533,-77,,903d185fccf839df
1496199752635,-77,,903d185fccf839df
1496199752750,-77,,903d185fccf839df
1496199752840,-77,,903d185fccf839df
1496199752947,-77,,903d185fccf839df
1496199753050,-77,,903d185fccf839df
1496199753141,-77,,903d185fccf839df
1496199753243,-77,,903d185fccf839df
1496199753340,-77,,903d185fccf839df
1496199753443,-77,,903d185fccf839df
1496199753529,-77,,903d185fccf839df
1496199753638,-77,,903d185fccf839df
1496199753743,-77,,903d185fccf839df
1496199753830,-77,,903d185fccf839df
1496199753942,-77,,903d185fccf839df
1496199754047,-77,,903d185fccf839df
1496199754140,-77,,903d185fccf839df
1496199754248,-77,,903d185fccf839df
1496199754339,-77,,903d185fccf839df
1496199754430,-77,,903d185fccf839df
1496199754529,-77,,903d185fccf839df
1496199754647,-77,,903d185fccf839df
1496199754745,-77,,903d185fccf839df
1496199754839,-77,,903d185fccf839df
1496199754946,-77,,903d185fccf839df
1496199755047,-77,,903d185fccf839df
1496199755138,-77,,903d185fccf839df
1496199755233,-77,,903d185fccf839df
1496199755345,-77,,903d185fccf839df
1496199755437,-77,,903d185fccf839df
1496199755539,-77,,903d185fccf839df
1496199755636,-77,,903d185fccf839df
1496199755737,-77,,903d185fccf839df
1496199755835,-77,,903d185fccf839df
1496199755948,-77,,903d185fccf839df
1496199756043,-77,,903d185fccf839df
1496199756142,-77,,903d185fccf839df
1496199756235,-77,,903d185fccf839df
1496199756337,-77,,903d185fccf839df
1496199756445,-77,,903d185fccf839df
1496199756540,-77,,903d185fccf839df
1496199756645,-77,,903d185fccf839df
1496199756734,-77,,903d185fccf839df
1496199756841,-77,,903d185fccf839df
1496199756944,-77,,903d185fccf839df
1496199757032,-77,,903d185fccf839df
1496199757141,-77,,903d185fccf839df
1496199757227,-77,,903d185fccf839df
1496199757338,-77,,903d185fccf839df
1496199757441,-77,,903d185fccf839df
1496199757537,-77,,903d185fccf839df
1496199757648,-77,,903d185fccf839df
1496199757733,-77,,903d185fccf839df
1496199757831,-77,,903d185fccf839df
1496199757940,-77,,903d185fccf839df
1496199758051,-77,,903d185fccf839df
1496199758137,-77,,903d185fccf839df
1496199758236,-77,,903d185fccf839df
1496199758332,-77,,903d185fccf839df
1496199758435,-77,,903d185fccf839df
1496199758535,-77,,903d185fccf839df
1496199758650,-77,,903d185fccf839df
1496199758735,-77,,903d185fccf839df
1496199758846,-77,,903d185fccf839df
1496199758944,-77,,903d185fccf839df
1496199759035,-77,,903d185fccf839df
1496199759134,-77,,903d185fccf839df
1496199759230,-77,,903d185fccf839df
1496199759328,-77,,903d185fccf839df
1496199759436,-77,,903d185fccf839df
1496199759538,-77,,903d185fccf839df
1496199759638,-77,,903d185fccf839df
1496199759748,-77,,903d185fccf839df
1496199759837,-77,,903d185fccf839df
1496199759945,-77,,903d185fccf839df
1496199760040,-77,,903d185fccf839df
1496199760135,-77,,903d185fccf839df
1496199760241,-77,,903d185fccf839df
1496199760343,-77,,903d185fccf839df
1496199760437,-77,,903d185fccf839df
1496199760537,-77,,903d185fccf839df
1496199760650,-77,,903d185fccf839df
1496199760738,-77,,903d185fccf839df
1496199760841,-77,,903d185fccf839df
1496199760937,-77,,903d185fccf839df
1496199761040,-77,,903d185fccf839df
1496199761147,-77,,903d185fccf839df
1496199761237,-77,,903d185fccf839df
1496199761336,-77,,903d185fccf839df
1496199761433,-77,,903d185fccf839df
1496199761534,-77,,903d185fccf839df
1496199761648,-77,,903d185fccf839df
1496199761749,-77,,903d185fccf839df
1496199761841,-77,,903d185fccf839df
1496199761950,-77,,903d185fccf839df
1496199762035,-77,,903d185fccf839df
1496199762140,-77,,903d185fccf839df
1496199762237,-77,,903d185fccf839df
1496199762342,-77,,903d185fccf839df
1496199762440,-77,,903d185fccf839df
1496199762537,-77,,903d185fccf839df
1496199762640,-77,,903d185fccf839df
1496199762737,-77,,903d185fccf839df
1496199762833,-77,,903d185fccf839df
1496199762946,-77,,903d185fccf839df
1496199763049,-77,,903d185fccf839df
1496199763139,-77,,903d185fccf839df
1496199763239,-77,,903d185fccf839df
1496199763341,-77,,903d185fccf839df
1496199763440,-77,,903d185fccf839df
1496199763544,-77,,903d185fccf839df
1496199763636,-77,,903d185fccf839df
1496199763740,-77,,903d185fccf839df
1496199763835,-77,,903d185fccf839df
1496199763950,-77,,903d185fccf839df
1496199764043,-77,,903d185fccf839df
1496199764150,-77,,903d185fccf839df
1496199764255,-77,,903d185fccf839df
1496199764356,-77,,903d185fccf839df
1496199764441,-77,,903d185fccf839df
1496199764539,-77,,903d185fccf839df
1496199764632,-77,,903d185fccf839df
1496199764738,-77,,903d185fccf839df
1496199764848,-77,,903d185fccf839df
1496199764947,-77,,903d185fccf839df
1496199765050,-77,,903d185fccf839df
1496199765141,-77,,903d185fccf839df
1496199765234,-77,,903d185fccf839df
1496199765344,-77,,903d185fccf839df
1496199765444,-77,,903d185fccf839df
1496199765540,-77,,903d185fccf839df
1496199765630,-77,,903d185fccf839df
1496199765738,-77,,903d185fccf839df
1496199765845,-77,,903d185fccf839df
1496199765948,-77,,903d185fccf839df
1496199766046,-77,,903d185fccf839df
1496199766132,-77,,903d185fccf839df
1496199766237,-77,,903d185fccf839df
1496199766343,-77,,903d185fccf839df
1496199766447,-77,,903d185fccf839df
1496199766537,-77,,903d185fccf839df
1496199766634,-77,,903d185fccf839df
1496199766745,-77,,903d185fccf839df
1496199766839,-77,,903d185fccf839df
1496199766935,-77,,903d185fccf839df
1496199767045,-77,,903d185fccf839df
1496199767134,-77,,903d185fccf839df
1496199767234,-77,,903d185fccf839df
1496199767333,-77,,903d185fccf839df
1496199767434,-77,,903d185fccf839df
1496199767548,-77,,903d185fccf839df
1496199767639,-77,,903d185fccf839df
1496199767737,-77,,903d185fccf839df
1496199767848,-77,,903d185fccf839df
1496199767943,-77,,903d185fccf839df
1496199768048,-77,,903d185fccf839df
1496199768138,-77,,903d185fccf839df
1496199768236,-77,,903d185fccf839df
1496199768335,-77,,903d185fccf839df
1496199768443,-77,,903d185fccf839df
1496199768535,-77,,903d185fccf839df
1496199768638,-77,,903d185fccf839df
1496199768745,-77,,903d185fccf839df
1496199768844,-77,,903d185fccf839df
1496199768943,-77,,903d185fccf839df
1496199769048,-77,,903d185fccf839df
1496199769137,-77,,903d185fccf839df
1496199769232,-77,,903d185fccf839df
1496199769334,-77,,903d185fccf839df
1496199769438,-77,,903d185fccf839df
1496199769536,-77,,903d185fccf839df
1496199769642,-77,,903d185fccf839df
1496199769741,-77,,903d185fccf839df
1496199769832,-77,,903d185fccf839df
1496199769951,-77,,903d185fccf839df
1496199770057,-77,,903d185fccf839df
1496199770141,-77,,903d185fccf839df
1496199770228,-77,,903d185fccf839df
1496199770347,-77,,903d185fccf839df
1496199770431,-77,,903d185fccf839df
1496199770534,-77,,903d185fccf839df
1496199770635,-77,,903d185fccf839df
1496199770744,-77,,903d185fccf839df
1496199770840,-77,,903d185fccf839df
1496199770941,-77,,903d185fccf839df
1496199771037,-77,,903d185fccf839df
1496199771138,-77,,903d185fccf839df
1496199771232,-77,,903d185fccf839df
1496199771341,-77,,903d185fccf839df
1496199771435,-77,,903d185fccf839df
1496199771536,-77,,903d185fccf839df
1496199771641,-77,,903d185fccf839df
1496199771756,-77,,903d185fccf839df
1496199771835,-77,,903d185fccf839df
1496199771951,-77,,903d185fccf839df
1496199772044,-77,,903d185fccf839df
1496199772137,-77,,903d185fccf839df
1496199772241,-77,,903d185fccf839df
1496199772343,-77,,903d185fccf839df
1496199772432,-77,,903d185fccf839df
1496199772534,-77,,903d185fccf839df
1496199772635,-77,,903d185fccf839df
1496199772743,-77,,903d185fccf839df
1496199772848,-77,,903d185fccf839df
1496199772949,-77,,903d185fccf839df
1496199773109,-77,,903d185fccf839df
1496199773188,-77,,903d185fccf839df
1496199773286,-77,,903d185fccf839df
1496199773335,-77,,903d185fccf839df
1496199773438,-77,,903d185fccf839df
1496199773543,-77,,903d185fccf839df
1496199773638,-77,,903d185fccf839df
1496199773739,-77,,903d185fccf839df
1496199773840,-77,,903d185fccf839df
1496199773941,-77,,903d185fccf839df
1496199774044,-77,,903d185fccf839df
1496199774142,-77,,903d185fccf839df
1496199774237,-77,,903d185fccf839df
1496199774343,-77,,903d185fccf839df
1496199774443,-77,,903d185fccf839df
1496199774541,-77,,903d185fccf839df
1496199774639,-77,,903d185fccf839df
1496199774742,-77,,903d185fccf839df
1496199774850,-77,,903d185fccf839df
1496199774938,-77,,903d185fccf839df
1496199775045,-77,,903d185fccf839df
1496199775136,-77,,903d185fccf839df
1496199775236,-77,,903d185fccf839df
1496199775339,-77,,903d185fccf839df
1496199775439,-77,,903d185fccf839df
1496199775546,-77,,903d185fccf839df
1496199775650,-77,,903d185fccf839df
1496199775738,-77,,903d185fccf839df
1496199775838,-77,,903d185fccf839df
1496199775951,-77,,903d185fccf839df
1496199776038,-77,,903d185fccf839df
1496199776142,-77,,903d185fccf839df
1496199776248,-77,,903d185fccf839df
1496199776344,-77,,903d185fccf839df
1496199776442,-77,,903d185fccf839df
1496199776540,-77,,903d185fccf839df
1496199776641,-77,,903d185fccf839df
1496199776750,-77,,903d185fccf839df
1496199776838,-77,,903d185fccf839df
1496199776942,-77,,903d185fccf839df
1496199777040,-77,,903d185fccf839df
1496199777139,-77,,903d185fccf839df
1496199777233,-77,,903d185fccf839df
1496199777341,-77,,903d185fccf839df
1496199777436,-77,,903d185fccf839df
1496199777534,-77,,903d185fccf839df
1496199777639,-77,,903d185fccf839df
1496199777746,-77,,903d185fccf839df
1496199777837,-77,,903d185fccf839df
1496199777940,-77,,903d185fccf839df
1496199778042,-77,,903d185fccf839df
1496199778142,-77,,903d185fccf839df
1496199778241,-77,,903d185fccf839df
1496199778335,-77,,903d185fccf839df
1496199778445,-77,,903d185fccf839df
1496199778543,-77,,903d185fccf839df
1496199778645,-77,,903d185fccf839df
1496199778748,-77,,903d185fccf839df
1496199778836,-77,,903d185fccf839df
1496199778953,-77,,903d185fccf839df
1496199779051,-77,,903d185fccf839df
1496199779139,-77,,903d185fccf839df
1496199779238,-77,,903d185fccf839df
1496199779346,-77,,903d185fccf839df
1496199779438,-77,,903d185fccf839df
1496199779543,-77,,903d185fccf839df
1496199779638,-77,,903d185fccf839df
1496199779739,-77,,903d185fccf839df
1496199779833,-77,,903d185fccf839df
1496199779937,-77,,903d185fccf839df
1496199780077,-77,,903d185fccf839df
1496199780209,-77,,903d185fccf839df
1496199780242,-77,,903d185fccf839df
1496199780345,-77,,903d185fccf839df
1496199780438,-77,,903d185fccf839df
1496199780538,-77,,903d185fccf839df
1496199780645,-77,,903d185fccf839df
1496199780738,-77,,903d185fccf839df
1496199780831,-77,,903d185fccf839df
1496199780940,-77,,903d185fccf839df
1496199781054,-77,,903d185fccf839df
1496199781136,-77,,903d185fccf839df
1496199781241,-77,,903d185fccf839df
1496199781334,-77,,903d185fccf839df
1496199781438,-77,,903d185fccf839df
1496199781543,-77,,903d185fccf839df
1496199781640,-77,,903d185fccf839df
1496199781745,-77,,903d185fccf839df
1496199781836,-77,,903d185fccf839df
1496199781947,-77,,903d185fccf839df
1496199782041,-77,,903d185fccf839df
1496199782141,-77,,903d185fccf839df
1496199782244,-77,,903d185fccf839df
1496199782343,-77,,903d185fccf839df
1496199782441,-77,,903d185fccf839df
1496199782545,-77,,903d185fccf839df
1496199782638,-77,,903d185fccf839df
1496199782738,-77,,903d185fccf839df
1496199782838,-77,,903d185fccf839df
1496199782940,-77,,903d185fccf839df
1496199783038,-77,,903d185fccf839df
1496199783143,-77,,903d185fccf839df
1496199783240,-77,,903d185fccf839df
1496199783343,-77,,903d185fccf839df
1496199783440,-77,,903d185fccf839df
1496199783539,-77,,903d185fccf839df
1496199783641,-77,,903d185fccf839df
1496199783741,-77,,903d185fccf839df
1496199783840,-77,,903d185fccf839df
1496199783944,-77,,903d185fccf839df
1496199784053,-77,,903d185fccf839df
1496199784137,-77,,903d185fccf839df
1496199784238,-77,,903d185fccf839df
1496199784347,-77,,903d185fccf839df
1496199784436,-77,,903d185fccf839df
1496199784537,-77,,903d185fccf839df
1496199784639,-77,,903d185fccf839df
1496199784737,-77,,903d185fccf839df
1496199784833,-77,,903d185fccf839df
1496199784962,-77,,903d185fccf839df
1496199785050,-77,,903d185fccf839df
1496199785139,-77,,903d185fccf839df
1496199785247,-77,,903d185fccf839df
1496199785330,-77,,903d185fccf839df
1496199785442,-77,,903d185fccf839df
1496199785537,-77,,903d185fccf839df
1496199785635,-77,,903d185fccf839df
1496199785740,-77,,903d185fccf839df
1496199785834,-77,,903d185fccf839df
1496199785935,-77,,903d185fccf839df
1496199786045,-77,,903d185fccf839df
1496199786137,-77,,903d185fccf839df
1496199786240,-77,,903d185fccf839df
1496199786372,-77,,903d185fccf839df
1496199786466,-77,,903d185fccf839df
1496199786546,-77,,903d185fccf839df
1496199786639,-77,,903d185fccf839df
1496199786753,-77,,903d185fccf839df
1496199786836,-77,,903d185fccf839df
1496199786947,-77,,903d185fccf839df
1496199787041,-77,,903d185fccf839df
1496199787151,-77,,903d185fccf839df
1496199787232,-77,,903d185fccf839df
1496199787340,-77,,903d185fccf839df
1496199787450,-77,,903d185fccf839df
1496199787549,-77,,903d185fccf839df
1496199787650,-77,,903d185fccf839df
1496199787752,-77,,903d185fccf839df
1496199787842,-77,,903d185fccf839df
1496199788062,-77,,903d185fccf839df
1496199788110,-77,,903d185fccf839df
1496199788135,-77,,903d185fccf839df
1496199788256,-77,,903d185fccf839df
1496199788336,-77,,903d185fccf839df
1496199788432,-77,,903d185fccf839df
1496199788564,-77,,903d185fccf839df
1496199788651,-77,,903d185fccf839df
1496199788766,-77,,903d185fccf839df
1496199788847,-77,,903d185fccf839df
1496199788956,-77,,903d185fccf839df
1496199789042,-77,,903d185fccf839df
1496199789140,-77,,903d185fccf839df
1496199789235,-77,,903d185fccf839df
1496199789346,-77,,903d185fccf839df
1496199789440,-77,,903d185fccf839df
1496199789535,-77,,903d185fccf839df
1496199789640,-77,,903d185fccf839df
1496199789743,-77,,903d185fccf839df
1496199789841,-77,,903d185fccf839df
1496199789936,-77,,903d185fccf839df
1496199790035,-77,,903d185fccf839df
1496199790140,-77,,903d185fccf839df
1496199790244,-77,,903d185fccf839df
1496199790339,-77,,903d185fccf839df
1496199790438,-77,,903d185fccf839df
1496199790539,-77,,903d185fccf839df
1496199790630,-77,,903d185fccf839df
1496199790745,-77,,903d185fccf839df
1496199790834,-77,,903d185fccf839df
1496199790946,-77,,903d185fccf839df
1496199791036,-77,,903d185fccf839df
1496199791132,-77,,903d185fccf839df
1496199791232,-77,,903d185fccf839df
1496199791342,-77,,903d185fccf839df
1496199791433,-77,,903d185fccf839df
1496199791544,-77,,903d185fccf839df
1496199791634,-77,,903d185fccf839df
1496199791745,-77,,903d185fccf839df
1496199791850,-77,,903d185fccf839df
1496199791942,-77,,903d185fccf839df
1496199792033,-77,,903d185fccf839df
1496199792135,-77,,903d185fccf839df
1496199792230,-77,,903d185fccf839df
1496199792338,-77,,903d185fccf839df
1496199792435,-77,,903d185fccf839df
1496199792534,-77,,903d185fccf839df
1496199792626,-77,,903d185fccf839df
1496199792742,-77,,903d185fccf839df
1496199792835,-77,,903d185fccf839df
1496199792921,-77,,903d185fccf839df
1496199793036,-77,,903d185fccf839df
1496199793135,-77,,903d185fccf839df
1496199793225,-77,,903d185fccf839df
1496199793324,-77,,903d185fccf839df
1496199793420,-77,,903d185fccf839df
1496199793526,-77,,903d185fccf839df
1496199793615,-77,,903d185fccf839df
1496199793723,-77,,903d185fccf839df
1496199793817,-77,,903d185fccf839df
1496199793918,-77,,903d185fccf839df
1496199794017,-77,,903d185fccf839df
1496199794119,-77,,903d185fccf839df
1496199794219,-77,,903d185fccf839df
1496199794320,-77,,903d185fccf839df
1496199794418,-77,,903d185fccf839df
1496199794517,-77,,903d185fccf839df
1496199794620,-77,,903d185fccf839df
1496199794737,-77,,903d185fccf839df
1496199794836,-77,,903d185fccf839df
1496199794942,-77,,903d185fccf839df
1496199795034,-77,,903d185fccf839df
1496199795137,-77,,903d185fccf839df
1496199795226,-77,,903d185fccf839df
1496199795335,-77,,903d185fccf839df
1496199795435,-77,,903d185fccf839df
1496199795536,-77,,903d185fccf839df
1496199795634,-77,,903d185fccf839df
1496199795741,-77,,903d185fccf839df
1496199795828,-77,,903d185fccf839df
1496199795932,-77,,903d185fccf839df
1496199796040,-77,,903d185fccf839df
1496199796146,-77,,903d185fccf839df
1496199796240,-77,,903d185fccf839df
1496199796349,-77,,903d185fccf839df
1496199796436,-77,,903d185fccf839df
1496199796539,-77,,903d185fccf839df
1496199796646,-77,,903d185fccf839df
1496199796737,-77,,903d185fccf839df
1496199796843,-77,,903d185fccf839df
1496199796945,-77,,903d185fccf839df
1496199797039,-77,,903d185fccf839df
1496199797134,-77,,903d185fccf839df
1496199797230,-77,,903d185fccf839df
1496199797351,-77,,903d185fccf839df
1496199797433,-77,,903d185fccf839df
1496199797539,-77,,903d185fccf839df
1496199797638,-77,,903d185fccf839df
1496199797751,-77,,903d185fccf839df
1496199797845,-77,,903d185fccf839df
1496199797940,-77,,903d185fccf839df
1496199798035,-77,,903d185fccf839df
1496199798132,-77,,903d185fccf839df
1496199798239,-77,,903d185fccf839df
1496199798335,-77,,903d185fccf839df
1496199798449,-77,,903d185fccf839df
1496199798537,-77,,903d185fccf839df
1496199798626,-77,,903d185fccf839df
1496199798742,-77,,903d185fccf839df
1496199798841,-77,,903d185fccf839df
1496199798928,-77,,903d185fccf839df
1496199799037,-77,,903d185fccf839df
1496199799139,-77,,903d185fccf839df
1496199799235,-77,,903d185fccf839df
1496199799331,-77,,903d185fccf839df
1496199799432,-77,,903d185fccf839df
1496199799535,-77,,903d185fccf839df
1496199799631,-77,,903d185fccf839df
1496199799731,-77,,903d185fccf839df
1496199799831,-77,,903d185fccf839df
1496199799935,-77,,903d185fccf839df
1496199800042,-77,,903d185fccf839df
1496199800136,-77,,903d185fccf839df
1496199800240,-77,,903d185fccf839df
1496199800335,-77,,903d185fccf839df
1496199800432,-77,,903d185fccf839df
1496199800545,-77,,903d185fccf839df
1496199800648,-77,,903d185fccf839df
1496199800750,-77,,903d185fccf839df
1496199800837,-77,,903d185fccf839df
1496199800951,-77,,903d185fccf839df
1496199801045,-77,,903d185fccf839df
1496199801151,-77,,903d185fccf839df
1496199801227,-77,,903d185fccf839df
1496199801344,-77,,903d185fccf839df
1496199801442,-77,,903d185fccf839df
1496199801541,-77,,903d185fccf839df
1496199801629,-77,,903d185fccf839df
1496199801746,-77,,903d185fccf839df
1496199801852,-77,,903d185fccf839df
1496199801941,-77,,903d185fccf839df
1496199802039,-77,,903d185fccf839df
1496199802128,-77,,903d185fccf839df
1496199802235,-77,,903d185fccf839df
1496199802336,-77,,903d185fccf839df
1496199802436,-77,,903d185fccf839df
1496199802546,-77,,903d185fccf839df
