timestamp, lastAccessTime, proximity, UUID 
1496199654715,1496199659446,far,,903d185fccf839df
1496199654715,1496199659473,far,,903d185fccf839df
1496199654715,1496199659498,far,,903d185fccf839df
1496199654715,1496199659524,far,,903d185fccf839df
1496199654715,1496199659561,far,,903d185fccf839df
1496199654715,1496199659579,far,,903d185fccf839df
1496199654715,1496199659596,far,,903d185fccf839df
1496199654715,1496199659624,far,,903d185fccf839df
1496199654715,1496199659656,far,,903d185fccf839df
1496199654715,1496199659680,far,,903d185fccf839df
1496199654715,1496199659707,far,,903d185fccf839df
1496199654715,1496199659745,far,,903d185fccf839df
1496199654715,1496199659767,far,,903d185fccf839df
1496199654715,1496199659796,far,,903d185fccf839df
1496199654715,1496199659816,far,,903d185fccf839df
1496199654715,1496199659840,far,,903d185fccf839df
1496199654715,1496199659856,far,,903d185fccf839df
1496199654715,1496199659879,far,,903d185fccf839df
1496199654715,1496199659902,far,,903d185fccf839df
1496199654715,1496199659924,far,,903d185fccf839df
1496199654715,1496199659948,far,,903d185fccf839df
1496199654715,1496199659965,far,,903d185fccf839df
1496199654715,1496199659983,far,,903d185fccf839df
1496199654715,1496199660002,far,,903d185fccf839df
1496199654715,1496199660024,far,,903d185fccf839df
1496199654715,1496199660066,far,,903d185fccf839df
1496199654715,1496199660082,far,,903d185fccf839df
1496199654715,1496199660136,far,,903d185fccf839df
1496199654715,1496199660212,far,,903d185fccf839df
1496199654715,1496199660255,far,,903d185fccf839df
1496199654715,1496199660294,far,,903d185fccf839df
1496199654715,1496199660316,far,,903d185fccf839df
1496199654715,1496199660366,far,,903d185fccf839df
1496199654715,1496199660392,far,,903d185fccf839df
1496199654715,1496199660417,far,,903d185fccf839df
1496199654715,1496199660472,far,,903d185fccf839df
1496199654715,1496199660507,far,,903d185fccf839df
1496199654715,1496199660550,far,,903d185fccf839df
1496199654715,1496199660571,far,,903d185fccf839df
1496199654715,1496199660589,far,,903d185fccf839df
1496199654715,1496199660612,far,,903d185fccf839df
1496199654715,1496199660642,far,,903d185fccf839df
1496199654715,1496199660666,far,,903d185fccf839df
1496199654715,1496199660700,far,,903d185fccf839df
1496199654715,1496199660721,far,,903d185fccf839df
1496199654715,1496199660783,far,,903d185fccf839df
1496199654715,1496199660804,far,,903d185fccf839df
1496199654715,1496199660819,far,,903d185fccf839df
1496199654715,1496199660844,far,,903d185fccf839df
1496199654715,1496199660865,far,,903d185fccf839df
1496199654715,1496199660888,far,,903d185fccf839df
1496199654715,1496199660910,far,,903d185fccf839df
1496199654715,1496199660940,far,,903d185fccf839df
1496199654715,1496199660956,far,,903d185fccf839df
1496199654715,1496199660976,far,,903d185fccf839df
1496199654715,1496199661002,far,,903d185fccf839df
1496199654715,1496199661026,far,,903d185fccf839df
1496199654715,1496199661069,far,,903d185fccf839df
1496199654715,1496199661095,far,,903d185fccf839df
1496199654715,1496199661121,far,,903d185fccf839df
1496199654715,1496199661150,far,,903d185fccf839df
1496199654715,1496199661173,far,,903d185fccf839df
1496199654715,1496199661186,far,,903d185fccf839df
1496199654715,1496199661216,far,,903d185fccf839df
1496199654715,1496199661247,far,,903d185fccf839df
1496199654715,1496199661269,far,,903d185fccf839df
1496199654715,1496199661298,far,,903d185fccf839df
1496199654715,1496199661315,far,,903d185fccf839df
1496199654715,1496199661349,far,,903d185fccf839df
1496199654715,1496199661372,far,,903d185fccf839df
1496199654715,1496199661391,far,,903d185fccf839df
1496199654715,1496199661408,far,,903d185fccf839df
1496199654715,1496199661444,far,,903d185fccf839df
1496199654715,1496199661468,far,,903d185fccf839df
1496199654715,1496199661486,far,,903d185fccf839df
1496199654715,1496199661501,far,,903d185fccf839df
1496199654715,1496199661518,far,,903d185fccf839df
1496199654715,1496199661549,far,,903d185fccf839df
1496199654715,1496199661570,far,,903d185fccf839df
1496199654715,1496199661598,far,,903d185fccf839df
1496199654715,1496199661622,far,,903d185fccf839df
1496199654715,1496199661651,far,,903d185fccf839df
1496199654715,1496199661678,far,,903d185fccf839df
1496199654715,1496199661696,far,,903d185fccf839df
1496199654715,1496199661716,far,,903d185fccf839df
1496199654715,1496199661758,far,,903d185fccf839df
1496199654715,1496199661778,far,,903d185fccf839df
1496199654715,1496199661790,far,,903d185fccf839df
1496199654715,1496199661807,far,,903d185fccf839df
1496199654715,1496199661839,far,,903d185fccf839df
1496199654715,1496199661858,far,,903d185fccf839df
1496199654715,1496199661868,far,,903d185fccf839df
1496199654715,1496199661902,far,,903d185fccf839df
1496199654715,1496199661919,far,,903d185fccf839df
1496199654715,1496199661948,far,,903d185fccf839df
1496199654715,1496199661964,far,,903d185fccf839df
1496199654715,1496199661981,far,,903d185fccf839df
1496199654715,1496199661999,far,,903d185fccf839df
1496199654715,1496199662028,far,,903d185fccf839df
1496199654715,1496199662056,far,,903d185fccf839df
1496199654715,1496199662081,far,,903d185fccf839df
1496199654715,1496199662104,far,,903d185fccf839df
1496199654715,1496199662126,far,,903d185fccf839df
1496199654715,1496199662203,far,,903d185fccf839df
1496199654715,1496199662251,far,,903d185fccf839df
1496199654715,1496199662337,far,,903d185fccf839df
1496199654715,1496199662391,far,,903d185fccf839df
1496199654715,1496199662408,far,,903d185fccf839df
1496199654715,1496199662486,far,,903d185fccf839df
1496199654715,1496199662531,far,,903d185fccf839df
1496199654715,1496199662560,far,,903d185fccf839df
1496199654715,1496199662580,far,,903d185fccf839df
1496199654715,1496199662596,far,,903d185fccf839df
1496199654715,1496199662622,far,,903d185fccf839df
1496199654715,1496199662651,far,,903d185fccf839df
1496199654715,1496199662660,far,,903d185fccf839df
1496199654715,1496199662675,far,,903d185fccf839df
1496199654715,1496199662693,far,,903d185fccf839df
1496199654715,1496199662708,far,,903d185fccf839df
1496199654715,1496199662739,far,,903d185fccf839df
1496199654715,1496199662760,far,,903d185fccf839df
1496199654715,1496199662776,far,,903d185fccf839df
1496199654715,1496199662806,far,,903d185fccf839df
1496199654715,1496199662835,far,,903d185fccf839df
1496199654715,1496199662855,far,,903d185fccf839df
1496199654715,1496199662875,far,,903d185fccf839df
1496199654715,1496199662899,far,,903d185fccf839df
1496199654715,1496199662922,far,,903d185fccf839df
1496199654715,1496199662949,far,,903d185fccf839df
1496199654715,1496199662971,far,,903d185fccf839df
1496199654715,1496199662988,far,,903d185fccf839df
1496199654715,1496199663016,far,,903d185fccf839df
1496199654715,1496199663069,far,,903d185fccf839df
1496199654715,1496199663095,far,,903d185fccf839df
1496199654715,1496199663133,far,,903d185fccf839df
1496199654715,1496199663170,far,,903d185fccf839df
1496199654715,1496199663190,far,,903d185fccf839df
1496199654715,1496199663214,far,,903d185fccf839df
1496199654715,1496199663248,far,,903d185fccf839df
1496199654715,1496199663273,far,,903d185fccf839df
1496199654715,1496199663293,far,,903d185fccf839df
1496199654715,1496199663311,far,,903d185fccf839df
1496199654715,1496199663342,far,,903d185fccf839df
1496199654715,1496199663369,far,,903d185fccf839df
1496199654715,1496199663400,far,,903d185fccf839df
1496199654715,1496199663425,far,,903d185fccf839df
1496199654715,1496199663462,far,,903d185fccf839df
1496199654715,1496199663477,far,,903d185fccf839df
1496199654715,1496199663503,far,,903d185fccf839df
1496199654715,1496199663521,far,,903d185fccf839df
1496199654715,1496199663546,far,,903d185fccf839df
1496199654715,1496199663567,far,,903d185fccf839df
1496199654715,1496199663584,far,,903d185fccf839df
1496199654715,1496199663605,far,,903d185fccf839df
1496199654715,1496199663619,far,,903d185fccf839df
1496199654715,1496199663650,far,,903d185fccf839df
1496199654715,1496199663674,far,,903d185fccf839df
1496199654715,1496199663711,far,,903d185fccf839df
1496199654715,1496199663819,far,,903d185fccf839df
1496199654715,1496199663875,far,,903d185fccf839df
1496199654715,1496199663904,far,,903d185fccf839df
1496199654715,1496199663926,far,,903d185fccf839df
1496199654715,1496199663966,far,,903d185fccf839df
1496199654715,1496199663999,far,,903d185fccf839df
1496199654715,1496199664022,far,,903d185fccf839df
1496199654715,1496199664049,far,,903d185fccf839df
1496199654715,1496199664066,far,,903d185fccf839df
1496199654715,1496199664087,far,,903d185fccf839df
1496199654715,1496199664113,far,,903d185fccf839df
1496199654715,1496199664154,far,,903d185fccf839df
1496199654715,1496199664174,far,,903d185fccf839df
1496199654715,1496199664188,far,,903d185fccf839df
1496199654715,1496199664208,far,,903d185fccf839df
1496199654715,1496199664236,far,,903d185fccf839df
1496199654715,1496199664259,far,,903d185fccf839df
1496199654715,1496199664281,far,,903d185fccf839df
1496199654715,1496199664309,far,,903d185fccf839df
1496199654715,1496199664352,far,,903d185fccf839df
1496199654715,1496199664370,far,,903d185fccf839df
1496199654715,1496199664393,far,,903d185fccf839df
1496199654715,1496199664412,far,,903d185fccf839df
1496199654715,1496199664442,far,,903d185fccf839df
1496199654715,1496199664461,far,,903d185fccf839df
1496199654715,1496199664475,far,,903d185fccf839df
1496199654715,1496199664496,far,,903d185fccf839df
1496199654715,1496199664519,far,,903d185fccf839df
1496199654715,1496199664548,far,,903d185fccf839df
1496199654715,1496199664568,far,,903d185fccf839df
1496199654715,1496199664596,far,,903d185fccf839df
1496199654715,1496199664617,far,,903d185fccf839df
1496199654715,1496199664648,far,,903d185fccf839df
1496199654715,1496199664669,far,,903d185fccf839df
1496199654715,1496199664691,far,,903d185fccf839df
1496199654715,1496199664715,far,,903d185fccf839df
1496199654715,1496199664751,far,,903d185fccf839df
1496199654715,1496199664770,far,,903d185fccf839df
1496199654715,1496199664784,far,,903d185fccf839df
1496199654715,1496199664807,far,,903d185fccf839df
1496199654715,1496199664843,far,,903d185fccf839df
1496199654715,1496199664863,far,,903d185fccf839df
1496199654715,1496199664878,far,,903d185fccf839df
1496199654715,1496199664910,far,,903d185fccf839df
1496199654715,1496199664945,far,,903d185fccf839df
1496199654715,1496199664972,far,,903d185fccf839df
1496199654715,1496199664990,far,,903d185fccf839df
1496199654715,1496199665030,far,,903d185fccf839df
1496199654715,1496199665062,far,,903d185fccf839df
1496199654715,1496199665081,far,,903d185fccf839df
1496199654715,1496199665091,far,,903d185fccf839df
1496199654715,1496199665111,far,,903d185fccf839df
1496199654715,1496199665147,far,,903d185fccf839df
1496199654715,1496199665168,far,,903d185fccf839df
1496199654715,1496199665199,far,,903d185fccf839df
1496199654715,1496199665220,far,,903d185fccf839df
1496199654715,1496199665287,far,,903d185fccf839df
1496199654715,1496199665297,far,,903d185fccf839df
1496199654715,1496199665310,far,,903d185fccf839df
1496199654715,1496199665337,far,,903d185fccf839df
1496199654715,1496199665356,far,,903d185fccf839df
1496199654715,1496199665376,far,,903d185fccf839df
1496199654715,1496199665394,far,,903d185fccf839df
1496199654715,1496199665411,far,,903d185fccf839df
1496199654715,1496199665442,far,,903d185fccf839df
1496199665445,1496199665466,near,,903d185fccf839df
1496199665445,1496199665506,near,,903d185fccf839df
1496199665445,1496199665547,near,,903d185fccf839df
1496199665445,1496199665566,near,,903d185fccf839df
1496199665445,1496199665595,near,,903d185fccf839df
1496199665445,1496199665637,near,,903d185fccf839df
1496199665642,1496199665677,far,,903d185fccf839df
1496199665642,1496199665694,far,,903d185fccf839df
1496199665642,1496199665708,far,,903d185fccf839df
1496199665642,1496199665768,far,,903d185fccf839df
1496199665642,1496199665825,far,,903d185fccf839df
1496199665642,1496199665858,far,,903d185fccf839df
1496199665642,1496199665881,far,,903d185fccf839df
1496199665642,1496199665907,far,,903d185fccf839df
1496199665642,1496199665931,far,,903d185fccf839df
1496199665642,1496199665941,far,,903d185fccf839df
1496199665642,1496199665952,far,,903d185fccf839df
1496199665642,1496199665959,far,,903d185fccf839df
1496199665642,1496199665969,far,,903d185fccf839df
1496199665642,1496199665980,far,,903d185fccf839df
1496199665642,1496199665988,far,,903d185fccf839df
1496199665642,1496199666007,far,,903d185fccf839df
1496199665642,1496199666031,far,,903d185fccf839df
1496199665642,1496199666050,far,,903d185fccf839df
1496199665642,1496199666066,far,,903d185fccf839df
1496199665642,1496199666094,far,,903d185fccf839df
1496199665642,1496199666109,far,,903d185fccf839df
1496199665642,1496199666136,far,,903d185fccf839df
1496199665642,1496199666153,far,,903d185fccf839df
1496199665642,1496199666170,far,,903d185fccf839df
1496199665642,1496199666185,far,,903d185fccf839df
1496199665642,1496199666205,far,,903d185fccf839df
1496199665642,1496199666229,far,,903d185fccf839df
1496199665642,1496199666255,far,,903d185fccf839df
1496199665642,1496199666269,far,,903d185fccf839df
1496199665642,1496199666276,far,,903d185fccf839df
1496199665642,1496199666285,far,,903d185fccf839df
1496199665642,1496199666299,far,,903d185fccf839df
1496199665642,1496199666305,far,,903d185fccf839df
1496199665642,1496199666326,far,,903d185fccf839df
1496199665642,1496199666339,far,,903d185fccf839df
1496199665642,1496199666351,far,,903d185fccf839df
1496199665642,1496199666359,far,,903d185fccf839df
1496199665642,1496199666372,far,,903d185fccf839df
1496199665642,1496199666385,far,,903d185fccf839df
1496199665642,1496199666399,far,,903d185fccf839df
1496199665642,1496199666412,far,,903d185fccf839df
1496199665642,1496199666430,far,,903d185fccf839df
1496199665642,1496199666443,far,,903d185fccf839df
1496199665642,1496199666458,far,,903d185fccf839df
1496199665642,1496199666470,far,,903d185fccf839df
1496199665642,1496199666476,far,,903d185fccf839df
1496199665642,1496199666486,far,,903d185fccf839df
1496199665642,1496199666501,far,,903d185fccf839df
1496199665642,1496199666507,far,,903d185fccf839df
1496199665642,1496199666525,far,,903d185fccf839df
1496199665642,1496199666542,far,,903d185fccf839df
1496199665642,1496199666554,far,,903d185fccf839df
1496199665642,1496199666574,far,,903d185fccf839df
1496199665642,1496199666596,far,,903d185fccf839df
1496199665642,1496199666614,far,,903d185fccf839df
1496199665642,1496199666634,far,,903d185fccf839df
1496199665642,1496199666652,far,,903d185fccf839df
1496199665642,1496199666657,far,,903d185fccf839df
1496199665642,1496199666668,far,,903d185fccf839df
1496199665642,1496199666688,far,,903d185fccf839df
1496199665642,1496199666707,far,,903d185fccf839df
1496199665642,1496199666757,far,,903d185fccf839df
1496199665642,1496199666786,far,,903d185fccf839df
1496199665642,1496199666806,far,,903d185fccf839df
1496199665642,1496199666829,far,,903d185fccf839df
1496199665642,1496199666840,far,,903d185fccf839df
1496199665642,1496199666850,far,,903d185fccf839df
1496199665642,1496199666861,far,,903d185fccf839df
1496199665642,1496199666873,far,,903d185fccf839df
1496199665642,1496199666881,far,,903d185fccf839df
1496199665642,1496199666892,far,,903d185fccf839df
1496199665642,1496199666898,far,,903d185fccf839df
1496199665642,1496199666914,far,,903d185fccf839df
1496199665642,1496199666938,far,,903d185fccf839df
1496199665642,1496199666951,far,,903d185fccf839df
1496199665642,1496199666969,far,,903d185fccf839df
1496199665642,1496199666988,far,,903d185fccf839df
1496199665642,1496199667005,far,,903d185fccf839df
1496199665642,1496199667058,far,,903d185fccf839df
1496199665642,1496199667084,far,,903d185fccf839df
1496199665642,1496199667102,far,,903d185fccf839df
1496199665642,1496199667130,far,,903d185fccf839df
1496199665642,1496199667158,far,,903d185fccf839df
1496199665642,1496199667180,far,,903d185fccf839df
1496199665642,1496199667193,far,,903d185fccf839df
1496199665642,1496199667215,far,,903d185fccf839df
1496199665642,1496199667255,far,,903d185fccf839df
1496199665642,1496199667277,far,,903d185fccf839df
1496199665642,1496199667313,far,,903d185fccf839df
1496199665642,1496199667349,far,,903d185fccf839df
1496199665642,1496199667372,far,,903d185fccf839df
1496199665642,1496199667393,far,,903d185fccf839df
1496199665642,1496199667410,far,,903d185fccf839df
1496199665642,1496199667444,far,,903d185fccf839df
1496199665642,1496199667465,far,,903d185fccf839df
1496199665642,1496199667487,far,,903d185fccf839df
1496199665642,1496199667510,far,,903d185fccf839df
1496199665642,1496199667549,far,,903d185fccf839df
1496199665642,1496199667570,far,,903d185fccf839df
1496199665642,1496199667605,far,,903d185fccf839df
1496199665642,1496199667652,far,,903d185fccf839df
1496199665642,1496199667677,far,,903d185fccf839df
1496199665642,1496199667698,far,,903d185fccf839df
1496199665642,1496199667719,far,,903d185fccf839df
1496199665642,1496199667761,far,,903d185fccf839df
1496199665642,1496199667777,far,,903d185fccf839df
1496199665642,1496199667793,far,,903d185fccf839df
1496199665642,1496199667809,far,,903d185fccf839df
1496199665642,1496199667826,far,,903d185fccf839df
1496199665642,1496199667842,far,,903d185fccf839df
1496199665642,1496199667855,far,,903d185fccf839df
1496199665642,1496199667869,far,,903d185fccf839df
1496199665642,1496199667890,far,,903d185fccf839df
1496199665642,1496199667902,far,,903d185fccf839df
1496199665642,1496199667915,far,,903d185fccf839df
1496199665642,1496199667941,far,,903d185fccf839df
1496199665642,1496199667960,far,,903d185fccf839df
1496199665642,1496199667975,far,,903d185fccf839df
1496199665642,1496199667987,far,,903d185fccf839df
1496199665642,1496199667997,far,,903d185fccf839df
1496199665642,1496199668004,far,,903d185fccf839df
1496199665642,1496199668018,far,,903d185fccf839df
1496199665642,1496199668030,far,,903d185fccf839df
1496199665642,1496199668037,far,,903d185fccf839df
1496199665642,1496199668052,far,,903d185fccf839df
1496199665642,1496199668064,far,,903d185fccf839df
1496199665642,1496199668089,far,,903d185fccf839df
1496199665642,1496199668102,far,,903d185fccf839df
1496199665642,1496199668111,far,,903d185fccf839df
1496199665642,1496199668138,far,,903d185fccf839df
1496199665642,1496199668150,far,,903d185fccf839df
1496199665642,1496199668171,far,,903d185fccf839df
1496199665642,1496199668190,far,,903d185fccf839df
1496199665642,1496199668202,far,,903d185fccf839df
1496199665642,1496199668216,far,,903d185fccf839df
1496199665642,1496199668251,far,,903d185fccf839df
1496199665642,1496199668263,far,,903d185fccf839df
1496199665642,1496199668273,far,,903d185fccf839df
1496199665642,1496199668281,far,,903d185fccf839df
1496199665642,1496199668291,far,,903d185fccf839df
1496199665642,1496199668302,far,,903d185fccf839df
1496199665642,1496199668310,far,,903d185fccf839df
1496199665642,1496199668326,far,,903d185fccf839df
1496199665642,1496199668339,far,,903d185fccf839df
1496199665642,1496199668352,far,,903d185fccf839df
1496199665642,1496199668360,far,,903d185fccf839df
1496199665642,1496199668371,far,,903d185fccf839df
1496199665642,1496199668380,far,,903d185fccf839df
1496199665642,1496199668390,far,,903d185fccf839df
1496199665642,1496199668404,far,,903d185fccf839df
1496199665642,1496199668417,far,,903d185fccf839df
1496199665642,1496199668436,far,,903d185fccf839df
1496199665642,1496199668453,far,,903d185fccf839df
1496199665642,1496199668470,far,,903d185fccf839df
1496199665642,1496199668497,far,,903d185fccf839df
1496199665642,1496199668519,far,,903d185fccf839df
1496199665642,1496199668541,far,,903d185fccf839df
1496199665642,1496199668556,far,,903d185fccf839df
1496199665642,1496199668569,far,,903d185fccf839df
1496199665642,1496199668585,far,,903d185fccf839df
1496199665642,1496199668602,far,,903d185fccf839df
1496199665642,1496199668621,far,,903d185fccf839df
1496199665642,1496199668645,far,,903d185fccf839df
1496199665642,1496199668662,far,,903d185fccf839df
1496199665642,1496199668676,far,,903d185fccf839df
1496199665642,1496199668692,far,,903d185fccf839df
1496199665642,1496199668707,far,,903d185fccf839df
1496199665642,1496199668738,far,,903d185fccf839df
1496199665642,1496199668759,far,,903d185fccf839df
1496199665642,1496199668774,far,,903d185fccf839df
1496199665642,1496199668801,far,,903d185fccf839df
1496199665642,1496199668821,far,,903d185fccf839df
1496199665642,1496199668837,far,,903d185fccf839df
1496199665642,1496199668851,far,,903d185fccf839df
1496199665642,1496199668862,far,,903d185fccf839df
1496199665642,1496199668872,far,,903d185fccf839df
1496199665642,1496199668879,far,,903d185fccf839df
1496199665642,1496199668891,far,,903d185fccf839df
1496199665642,1496199668899,far,,903d185fccf839df
1496199665642,1496199668913,far,,903d185fccf839df
1496199665642,1496199668933,far,,903d185fccf839df
1496199665642,1496199668945,far,,903d185fccf839df
1496199665642,1496199668965,far,,903d185fccf839df
1496199665642,1496199668979,far,,903d185fccf839df
1496199665642,1496199668991,far,,903d185fccf839df
1496199665642,1496199669005,far,,903d185fccf839df
1496199665642,1496199669028,far,,903d185fccf839df
1496199665642,1496199669051,far,,903d185fccf839df
1496199665642,1496199669072,far,,903d185fccf839df
1496199665642,1496199669108,far,,903d185fccf839df
1496199665642,1496199669146,far,,903d185fccf839df
1496199665642,1496199669167,far,,903d185fccf839df
1496199665642,1496199669187,far,,903d185fccf839df
1496199665642,1496199669202,far,,903d185fccf839df
1496199665642,1496199669221,far,,903d185fccf839df
1496199665642,1496199669246,far,,903d185fccf839df
1496199665642,1496199669266,far,,903d185fccf839df
1496199665642,1496199669294,far,,903d185fccf839df
1496199665642,1496199669311,far,,903d185fccf839df
1496199665642,1496199669339,far,,903d185fccf839df
1496199665642,1496199669352,far,,903d185fccf839df
1496199665642,1496199669367,far,,903d185fccf839df
1496199665642,1496199669402,far,,903d185fccf839df
1496199665642,1496199669424,far,,903d185fccf839df
1496199665642,1496199669450,far,,903d185fccf839df
1496199665642,1496199669468,far,,903d185fccf839df
1496199665642,1496199669487,far,,903d185fccf839df
1496199665642,1496199669501,far,,903d185fccf839df
1496199665642,1496199669521,far,,903d185fccf839df
1496199665642,1496199669546,far,,903d185fccf839df
1496199665642,1496199669562,far,,903d185fccf839df
1496199665642,1496199669579,far,,903d185fccf839df
1496199665642,1496199669595,far,,903d185fccf839df
1496199665642,1496199669621,far,,903d185fccf839df
1496199665642,1496199669645,far,,903d185fccf839df
1496199665642,1496199669664,far,,903d185fccf839df
1496199665642,1496199669682,far,,903d185fccf839df
1496199665642,1496199669711,far,,903d185fccf839df
1496199665642,1496199669767,far,,903d185fccf839df
1496199665642,1496199669787,far,,903d185fccf839df
