UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.027801591405662095,-0.6285833946036853,1.8026151241844717,1.8984780268375676,-0.2527619117786345,-1.842329138529209,1.9252696939261125,-0.47022321643348786,-0.5890424679126821,0.36258925160679867,-0.1483756530079441,-0.0013780004424001726,-0.9175091911764707,-0.4891791599803482,-0.8212849478712194,0.2537396453852356,-0.7874762153263093,-0.5487773226492453,-0.8242264370263014,0.5493707085826874,-0.5266421741708195,-0.4611005439344205,-0.4618037401574779,-0.5381529813581848,undefined,1496199735790
903d185fccf839df,0.05535927549810252,-0.6103859296619223,1.5078536209848932,1.6807782646324476,-0.3490668958165103,-1.8302543615540212,1.9342268144747474,-0.4343366933470865,-0.5450122873321239,0.45879069307781734,-0.12895671079584564,0.029473052388666533,-0.9305648395721926,-0.4836241195000049,-0.7897059638627433,0.30829604130594424,-0.7607509046906141,-0.5593090087764914,-0.7990169273764629,0.5883441728764045,-0.5174150556961987,-0.43223314562046117,-0.4602731974681461,-0.5372814239730992,undefined,1496199737290
903d185fccf839df,0.10525582324468907,-0.5375960114388855,2.030384856831295,2.106780600445869,-0.3621194481410516,-1.8240189876789994,1.868434335902598,-0.8154758569455937,-0.5939947025314433,1.0830259154431479,-0.2432411793721377,-0.021135371554326748,-0.9740836675579323,-0.47899494284280547,-0.8412849713219955,0.3325433566465362,-0.777733827483918,-0.5112609652622185,-0.784449566427759,0.6820745081539812,-0.4745121985677887,-0.42670576482341216,-0.4891477974534633,-0.516542255087701,undefined,1496199738755
903d185fccf839df,0.0955537301571788,-0.48946069390895475,2.008692743376311,1.9252025205458836,-0.37605657379178214,-1.8051032342352953,1.8510776178534696,-0.9275457401306393,-0.4638049284825678,0.6742597186174686,-0.1598767247303689,-0.030892853015328448,-0.9740836675579323,-0.5002890984825149,-0.8444428689866197,0.3972028076920053,-0.7806067063513049,-0.5061376133344452,-0.8089104177481043,0.6522631174737995,-0.48119022995091654,-0.4182883996504774,-0.4520244189136611,-0.5544225062850383,undefined,1496199740256
903d185fccf839df,0.28959572992902305,-0.48711266314446156,2.2064763490867687,2.475216369567924,-0.3480897600532767,-1.84761883807073,1.8838739261792081,-0.7328258735158767,-0.3916037887345261,0.665283050722614,-0.2328197599651549,-0.030299987507818878,-0.9479723707664884,-0.47714326699961584,-0.8339165458919502,0.5305628583445715,-0.7621751438624761,-0.45373883718160407,-0.8012139250497121,0.7567723657349978,-0.441324216717177,-0.40122999430380235,-0.35407962003189636,-0.523587603556678,undefined,1496199741768
903d185fccf839df,0.27573563145227525,-0.43075913564083135,2.2064763490867687,2.431998439183961,-0.3694840042758282,-1.817585628272487,1.895713310276477,-0.614144706626202,-0.37003886741495556,0.2195887479855463,-0.16979105781478668,-0.019452663032167257,-0.9044535427807487,-0.5502841390362413,-0.8486534188387421,0.32244024499233276,-0.8104983209039248,-0.49131852486912464,-0.7817068162276631,0.7582506114629375,-0.45591498324065904,-0.3881427465449028,-0.37865247904120314,-0.5342181373157472,undefined,1496199743256
903d185fccf839df,0.2521734398880172,-0.4847646323799683,1.8440856998652808,1.9260630681441149,-0.4169524882763206,-1.8189435748148717,1.8451500329899981,-0.9505080923625739,-0.4249070327013123,0.304974675566142,-0.22166336434869718,0.003451283091481715,-0.9262129567736186,-0.5299157695150284,-0.8497060415773052,0.46186231526691734,-0.7198800035641698,-0.5011282538890283,-0.7703859764738819,0.8720605241661945,-0.4312766727483216,-0.3889489858170133,-0.40709248274947146,-0.5699030781105715,undefined,1496199744768
903d185fccf839df,0.08585163706966853,-0.5006140665572382,1.8415339107561206,2.13519952504809,-0.24065564284544047,-1.8118766633359478,1.7909471040435065,-1.2340037372687103,-0.5348418201646593,0.341109374567921,-0.2578813300121892,0.005914746997943582,-0.8043602384135473,-0.5419516365942117,-0.7981270267558191,0.48004778057382025,-0.794561687786474,-0.49427600848681685,-0.7710506729566307,0.9155611338577981,-0.41753405832666474,-0.39756090737913485,-0.4679619688614124,-0.6398939746944039,undefined,1496199746248
903d185fccf839df,-0.08878614202174546,-0.45423976479367917,1.59079553475736,1.680637282437453,-0.48390209661935846,-1.807253124447556,1.8166902710995725,-1.1373684794509502,-0.5308831104207041,-0.10236384772199074,-0.25370376135760186,-0.024198160754046412,-0.7086188168449198,-0.5567649526843067,-0.7876006815744483,0.3709347626146307,-0.7863730905210797,-0.5406268234056019,-0.7769070032566835,0.7960537986414696,-0.46340104190781956,-0.38394001099142816,-0.5217482654895357,-0.5906009919424743,undefined,1496199747758
903d185fccf839df,-0.05552189187538687,-0.5270297122447082,1.8766246324586047,1.8555742146705743,-0.4839946679307147,-1.8349501097416798,1.9454455691446833,-0.32040315980919665,-0.5286060141067459,-0.2365639554833008,-0.15069412602597285,-0.029913734764160482,-0.7129706996434938,-0.5354707711430481,-0.8212849625956871,0.2921311926769377,-0.8080843310281326,-0.5699546853430641,-0.7823575189724344,0.6812121936877482,-0.49498998833791724,-0.400813174130983,-0.5792042125222905,-0.6052747157672205,undefined,1496199749292
903d185fccf839df,-0.2648101069384239,-0.5229206364858509,1.7445560132669995,1.734388817612875,-0.5161786179391181,-1.802941704488698,1.924841035961538,-0.4204803558062926,-0.5505048605267081,-0.4790321836002408,-0.07522986612878634,-0.0797666395789333,-0.8261196524064172,-0.4715882783223707,-0.823390208072813,0.3830585192114521,-0.7968624830682195,-0.5515701509438552,-0.7995696732213442,0.6291654523199272,-0.4982578327374636,-0.4136617581062615,-0.5832985363146326,-0.5864708169004509,undefined,1496199750761
903d185fccf839df,-0.19273731191497556,-0.6121469746562864,1.6220576833167806,1.7631082892375232,-0.42987133166669733,-1.84763980431922,1.9578556237361289,-0.2713450233719119,-0.38598789763774677,-0.427351387233853,-0.06864440459261699,-0.0240698219994239,-0.5214878565062389,-0.44566492012391273,-0.8297060034020616,0.20928630458928738,-0.8032349263854864,-0.5153583801149344,-0.8038587191940724,0.5343110310094148,-0.5084312693751375,-0.410327574945452,-0.5524148916814366,-0.5245574955571244,undefined,1496199752252
903d185fccf839df,-0.14977083065946778,-0.6456068295492055,2.050801711074072,2.0583384121228043,-0.2708030299695634,-1.8228799890948644,1.8413315436954791,-0.9498673953043391,-0.44485345104996954,-0.06939466704990224,-0.21258342580695222,-0.08751058708780812,-0.45185773172905525,-0.43825826855425254,-0.8623376469602697,0.057740732100375246,-0.8539549164918686,-0.5223626147701633,-0.8083296816440051,0.5096427219968055,-0.5202388113457395,-0.42315161152889613,-0.5352383903640062,-0.49547570791518936,undefined,1496199753766
903d185fccf839df,0.033183062726650475,-0.6567601729694965,2.2198744490603706,2.1686636619238393,-0.35622574428015047,-1.801888885127618,1.8117488578211203,-1.1242490524886952,-0.3693197856091901,-0.21587342550021868,-0.2734599384348828,-0.1426393373132621,-0.44315396613190733,-0.39011491679449034,-0.8518112870544312,0.06784367416624949,-0.8779266315511176,-0.4787666309213204,-0.7977155185164195,0.5985379497256493,-0.4782894214225429,-0.43484601156830066,-0.5542042275034509,-0.535824061903617,undefined,1496199755248
903d185fccf839df,0.030411036130218973,-0.610972886204059,2.358322922230301,2.310965739947498,-0.38287599146642676,-1.8328957169760067,1.827827491910678,-1.0440310536431998,-0.4831092238411218,0.039809428817387665,-0.22966755961521548,0.048253238832939103,-0.3604681929590018,-0.42714826529821315,-0.816021775280534,0.0031842796502235537,-0.8104870688026232,-0.39302490539899737,-0.8076509900714083,0.6112108697356017,-0.44451671788202485,-0.4449902442989641,-0.5225472716181971,-0.5325325253584292,undefined,1496199756751
903d185fccf839df,0.1482223390056066,-0.46187098899724954,2.180317524608719,2.2364835015730598,-0.4186496391284915,-1.862274411900879,1.8888731752309462,-0.6784689352290151,-0.5206024839816885,0.13221168914651332,-0.26308893514617376,-0.052042964171123744,-0.4649133801247772,-0.47066242745000136,-0.8233902227972807,0.021369744957126426,-0.7865515219895063,-0.4086926069384586,-0.8117511198504511,0.6281953510107006,-0.45107331044964916,-0.43441606674628996,-0.5150348715166848,-0.5346896271624259,undefined,1496199758257
903d185fccf839df,-0.0028532830269590824,-0.4976789331106465,2.329612308643091,2.3843678060421225,-0.3635800233341326,-1.8758864866855571,1.8857147770810205,-0.7313922514841158,-0.5482561226662971,0.9782133535803367,-0.20239924609755083,0.05606348272870619,-0.8391753008021391,-0.41881574990540904,-0.8297060181265291,0.09815278301108761,-0.7779793193307049,-0.4022076729505459,-0.8231279338832657,0.6903434751625864,-0.4322916688979001,-0.4659075530624916,-0.5157620158501866,-0.597072726834406,undefined,1496199759766
903d185fccf839df,-0.07631205684321342,-0.5745779855485252,2.0074164676163067,2.0342334528881567,-0.1781700426251634,-1.8511290024196547,1.927888983413513,-0.3918060558864184,-0.5109149496326459,1.105955334713444,-0.16392495212181998,-0.006473512041400105,-0.9392686051693405,-0.44566494602546186,-0.9002324262979944,0.2012038096129803,-0.7615466536981591,-0.38302518652957895,-0.8521297149487415,0.6659523371314126,-0.43405742405244696,-0.453602775963076,-0.529879500884585,-0.5988879812664372,undefined,1496199761280
903d185fccf839df,0.10941386313933632,-0.639736708795984,2.0661137164137813,2.0556927622447576,-0.1481563804353726,-1.8437616188492243,1.8886470288934214,-0.6421178041776352,-0.496989603662889,1.2438899424358871,-0.18489295109523085,0.019906111789520786,-0.9392686051693405,-0.3697465472732775,-0.9128640022320238,0.34668758859764637,-0.6828241555950839,-0.377876500623503,-0.8691459598327407,0.7458394702489483,-0.41541655541554634,-0.49449213396763897,-0.47197651640577715,-0.6067301012453113,undefined,1496199762760
903d185fccf839df,0.3727566658436071,-0.6673264429356816,2.0712180570429504,2.1572692143244168,-0.04602968133097773,-1.832255176400847,1.8579966396702572,-0.7768474975802746,-0.46210756699139877,0.9203328157261883,-0.19502052796349295,0.04134084164234565,-0.8913978943850268,-0.32067734464114594,-0.8612849947727715,0.5083363010054835,-0.7542245510379195,-0.39336055066644926,-0.8502545711508233,0.8678413566027453,-0.3887805122876241,-0.4855854236808389,-0.4454820383573165,-0.6462328289350651,undefined,1496199764280
903d185fccf839df,0.3242462694168753,-0.607450825443323,1.8964025864105314,1.9914898763675197,-0.24100535254570682,-1.8493471358681304,1.882843033270002,-0.7022836211399501,-0.37427417375859834,0.3364078975670669,-0.15386872335353652,0.05316441134784416,-0.8913978943850268,-0.3438232020255941,-0.8444428689866197,0.47398584574596647,-0.7468384550470953,-0.4089775892489146,-0.8594693722009463,0.8271894636266438,-0.4086334115529113,-0.48676166723816455,-0.40211226235406133,-0.6378115361058788,undefined,1496199765759
903d185fccf839df,0.27712167925590075,-0.5475752079509645,1.7305195212764461,1.8405568226672384,-0.1594809197233011,-1.8748802567949387,1.9300427882601514,-0.39827184501456436,-0.46712750758281163,0.04738735241605456,-0.14987012236149014,-0.07313516725842943,-0.8000083556149733,-0.36419157154680687,-0.8602323720342085,0.46388284715064915,-0.7481575733504409,-0.45302954467710993,-0.8694118410500595,0.7268377927819336,-0.4539952289395439,-0.4888190475102136,-0.39831480835864036,-0.6129372124067688,undefined,1496199767250
903d185fccf839df,0.04842927801784322,-0.459522929004764,1.331762382866369,1.4061831353051568,-0.40157537279622496,-1.8858393274576655,1.9360334857879458,-0.47016005927988586,-0.45241574824730507,-0.158066507778118,-0.09778631727209931,0.01271683552324256,-0.7956564728163993,-0.42714821349511495,-0.8318112930525904,0.37497619382347425,-0.7647525143845272,-0.5130848497691378,-0.864409121438396,0.6498763614047957,-0.4934758848374491,-0.49640879872278276,-0.41252449169069394,-0.6061348833114256,undefined,1496199768767
903d185fccf839df,-0.07076807266116988,-0.4671541385943382,1.7821987782155935,1.6774442668312823,-0.4786358151504684,-1.8821218607363532,1.9577083442669467,-0.3433704103010549,-0.5152229390064647,-0.09990407632202081,-0.14282443292023206,-0.04729867505088365,-0.7173225824420678,-0.44196156843753354,-0.8370744509188083,0.005204868063398404,-0.8215353418984198,-0.5399681984646096,-0.8517798779650373,0.5379450630846783,-0.5336677352066518,-0.43996509373433124,-0.5118298866915647,-0.564144308714016,undefined,1496199770252
903d185fccf839df,-0.23986176405431114,-0.5152894122822804,1.9895524190304879,1.987805218185424,-0.505255196981477,-1.8656005656398886,1.885522797238087,-0.813521425470457,-0.41429188623097285,0.08762055232940476,-0.03484251136118282,-0.02774317556758278,-0.9653799019607844,-0.5030666510996229,-0.8686534128405831,0.07390560899410327,-0.8849702057752995,-0.547124423950806,-0.8525635207098203,0.5421180402659188,-0.5377221482745816,-0.41524624613447586,-0.5227162393879453,-0.5140173108190209,undefined,1496199771770
903d185fccf839df,0.13990615570008288,-0.564011686354348,2.3564087627272436,2.1989143911906393,-0.37700284343154755,-1.8887066198480387,1.8740594797499672,-0.8599802253735144,-0.45873605197705614,0.319047182912478,-0.02348996872922012,-0.01872244678154983,-0.8609347147950089,-0.511399166492427,-0.8265481204619048,0.043596387090378996,-0.9031436917203511,-0.5342115520085338,-0.8320558683055473,0.5747319469134151,-0.5186690556507876,-0.3969465180885125,-0.5623241038110443,-0.5124939894915476,undefined,1496199773306
903d185fccf839df,0.44482942636164574,-0.5939494804865311,1.9748780432968818,2.116891414415941,-0.1757528938285206,-1.9010748796210002,1.9045783767049056,-0.6278592365072589,-0.5418968749696208,0.6651113137238677,0.03465436355459315,0.011513381639485516,-0.8609347147950089,-0.5160282913465283,-0.802337561883474,0.09209101777156306,-0.90717922020744,-0.5378529952099208,-0.8253179398656185,0.5818460295711871,-0.5131896341914881,-0.38222806556590133,-0.522229097951813,-0.515511270126074,undefined,1496199774786
903d185fccf839df,0.22168094029481225,-0.5751649713186543,1.9940183676427052,2.1555599154087632,-0.257596192827611,-1.9115238467804,1.987643430090565,-0.1131015890293251,-0.4902746223001856,0.608325338832698,0.02146259978200714,-0.03291209765238953,-0.7869527072192514,-0.4864015685109166,-0.7654954200087799,0.3305227682333614,-0.7770885094218989,-0.48167345154879665,-0.8007241488816996,0.7303332424426171,-0.45502841092364643,-0.34849558887415993,-0.4519979035105982,-0.5358153443884672,undefined,1496199776273
903d185fccf839df,0.17594263947533137,-0.5851442262867179,1.7043612050722956,1.852738952597301,-0.31289210199691053,-1.9298223493854822,2.009694354131194,-0.009674459678099805,-0.4229184170182148,0.5252788424437942,-0.04569819205980971,0.11222638793865537,-0.852230949197861,-0.5354708229461463,-0.8076007197496918,0.43559432671898585,-0.7741831362393676,-0.5007672750585237,-0.7766971003984778,0.8228932950585371,-0.44121697838485197,-0.3287233874247477,-0.42033659906343035,-0.5335604888161842,undefined,1496199777763
903d185fccf839df,-0.009783384023447578,-0.5088322180749528,2.0067783297363047,2.2046114394960656,-0.46453413240478425,-1.9115191883916638,2.0062440582720216,-0.047261641432794585,-0.2898304627597627,0.1542243155146815,-0.06487272053772891,-0.04171171382994976,-0.47361714572192515,-0.6086116949827717,-0.787600688936682,0.3527493538371709,-0.7549685032547556,-0.5676811588120304,-0.8048032890172134,0.6569750454421115,-0.5056566576932667,-0.35692434787113003,-0.43913526207105436,-0.5632829079046519,undefined,1496199779252
903d185fccf839df,-0.0624519238610559,-0.5681207767272015,1.8581221918558342,1.8031292952203066,-0.4998552164149841,-1.9032434019403346,1.8982247757268245,-0.7790612100787098,-0.3224316132317019,-0.12813042341992972,-0.08574155153170206,0.019624089289498027,-0.31694936497326204,-0.6187958603172163,-0.8002322722329452,0.33052265517447527,-0.7403404918370775,-0.607243058280288,-0.8006191958438097,0.6346472987911067,-0.5265449962628153,-0.3649552685844911,-0.4087625819432341,-0.5738499963417862,undefined,1496199780756
903d185fccf839df,-0.19828133060242883,-0.625648290385086,1.8689679944463764,1.98476257397824,-0.550172845192877,-1.8896849001800071,1.8315486727156725,-1.2293848079827443,-0.3799212541697664,-0.05166601834600123,-0.003240577098408302,0.009756874011639376,-0.3778757241532977,-0.590095014255523,-0.7981270193935853,0.23353356340043635,-0.8095035753713452,-0.6203712487573251,-0.8232258912358181,0.6059599962170565,-0.5430266711119222,-0.37195332062258313,-0.4208925189699424,-0.5586251072290885,undefined,1496199782263
903d185fccf839df,-0.2384758542723246,-0.6244742750028394,1.6852208807264724,1.9414680411089893,-0.5332528769114679,-1.91998830101627,1.841328910225689,-1.190193150715974,-0.41584961321338937,0.33833217703830587,0.0006641129132032084,-0.01085013767950584,-0.5911179812834225,-0.5725041779252564,-0.8307586261406246,0.07188490752204227,-0.8328191653016455,-0.666418083282072,-0.7965260620314891,0.5384224109625189,-0.5666096419936312,-0.3838851406582368,-0.4812207565623574,-0.5902892384895916,undefined,1496199783761
903d185fccf839df,-0.41865768655660157,-0.6497159637640475,2.1650057734059596,2.2721580422228396,-0.6971451695974036,-1.9434553871912903,1.9199574825493733,-0.7404641808878534,-0.4199691975715654,0.25159868542848746,-0.028102594989820835,0.08067986109060388,-0.9305648395721926,-0.6197216917634238,-0.7981270267558191,0.07794670102628835,-0.89411831484411,-0.6754551945298168,-0.8089523971942062,0.4337899738992179,-0.5949766525589381,-0.4111764559741505,-0.5281957997512091,-0.5949016052405081,undefined,1496199785265
903d185fccf839df,-0.5129066598460922,-0.6109729446600436,2.2919697978314466,2.37604971471745,-0.6150653070623807,-1.9485028488214766,1.8869797251172953,-0.9410864819986408,-0.4106939205744689,0.2570934946183498,-0.0675163150678026,-0.019437656048403546,-1.0437137923351159,-0.6604583984289131,-0.7844427986342916,0.05572005889303579,-0.9139129496124423,-0.6683369654931549,-0.7742412183554889,0.4629392285846618,-0.5754071506168418,-0.42753330708436005,-0.5637741670797446,-0.6146523073548898,undefined,1496199786771
903d185fccf839df,-0.005625309623390587,-0.6168430654132652,2.0259189082190776,2.1246792054617245,-0.46700269884779627,-1.9681919086141022,1.9477992621000388,-0.5426391261594334,-0.4103965079364412,0.2555473313852815,-0.03205770139409773,-0.047220428838495136,-0.7782489416221035,-0.6697167258417629,-0.7876007110233834,0.12846197665009035,-0.880845121195719,-0.6265775353273656,-0.7782294004573219,0.5800598047568157,-0.5363025557004084,-0.45057077031383547,-0.48756848752012627,-0.6449839972665382,undefined,1496199788272
903d185fccf839df,0.1302041316233921,-0.5634246859702228,2.39468966555584,2.370989624776168,-0.42922333664228685,-1.9402759758804438,1.8647473572079365,-1.0460767213591082,-0.41263596411291376,0.3492352675888835,-0.03853361333339889,0.04311364474266778,-0.7477857620320856,-0.6697166999402139,-0.802337561883474,0.14058564845274713,-0.9171020736860015,-0.588446883594015,-0.7833510649424468,0.6016946193972406,-0.5189955195657078,-0.46250760858963763,-0.5111650428073784,-0.6807670584324576,undefined,1496199789800
903d185fccf839df,-0.10264637852013218,-0.6092118704376871,2.0775979110212752,2.123966279587051,-0.542972863969695,-1.957719648427834,1.8781225460042144,-1.0141669799176471,-0.399490508078783,0.1220179515024526,-0.05175014578920319,-0.01904957687494991,-0.45185773172905525,-0.6808267420485768,-0.8328639010666858,0.1325032100058831,-0.9321720230672507,-0.6282621012799848,-0.8045444051184873,0.5837246347864943,-0.5452501708759916,-0.4867069449582441,-0.4984821719067379,-0.6888033035304716,undefined,1496199791260
903d185fccf839df,-0.18580721091848706,-0.6103858858199337,1.91171484588719,2.2089625786945324,-0.5246540322007908,-1.9454072902909987,1.876323747864819,-0.9887256727681072,-0.35987997189447396,0.6157727440183867,-0.09639039942835259,0.09805876551856071,-0.678155637254902,-0.6354608522505009,-0.8433902388858229,0.22949238657408663,-0.91291753277878,-0.573779787581905,-0.8244363384408806,0.758851156247191,-0.4933786449656103,-0.4932186430190035,-0.44995144665049935,-0.6978657296175713,undefined,1496199792768
903d185fccf839df,0.09278173806615703,-0.60686385428719,1.6973432132139685,1.765546836735396,-0.44719243864169744,-1.9467163226757127,1.9707337770589735,-0.33864080459238133,-0.180306943296612,0.1579229094172537,0.06510380414840032,0.036900722425814415,-0.7390819964349377,-0.6104633578751868,-0.8086533572127225,0.2092861632656797,-0.8735015014848515,-0.5492332973844972,-0.7944759945238654,0.7973780712905982,-0.47984338302741775,-0.44649109763246336,-0.459318247450518,-0.6222774433928102,undefined,1496199794230
903d185fccf839df,0.3949330166366981,-0.5675337763430763,2.291331914088394,2.294993064592242,-0.20379170357128568,-1.9331415159246472,2.0428535763824374,0.23610611391354525,-0.2652268782550936,0.27658828069618435,0.035549612090666934,0.0881708541726871,-0.4823209113190731,-0.5789849850979345,-0.8181270354821276,0.3022343043311412,-0.9033395702518079,-0.5141804526518428,-0.7861287995027791,0.7815946647216168,-0.4658983026837011,-0.44213668552779184,-0.5184867475049922,-0.6412636580841187,undefined,1496199795758
903d185fccf839df,0.13713419811447083,-0.4929828131256754,2.203286167960657,2.225522812601582,-0.2439676386081704,-1.9146590029071695,1.992153547744566,-0.11430704701450765,-0.3846397403491945,0.6300785841571978,-0.09773336089622114,0.08652759091484173,-0.6476924576648841,-0.5567649785858557,-0.7886533043130113,0.2193893879787693,-0.8262518878169011,-0.5159156793135716,-0.783518988599233,0.6247922943247495,-0.49804816913711675,-0.41611865606410436,-0.5054355739785649,-0.5892227271745994,undefined,1496199797247
903d185fccf839df,0.17732865277354712,-0.5340738776081687,1.6150396914584533,1.8360460585544733,-0.3020715429609436,-1.939209183671743,1.962008087595313,-0.33900595433910113,-0.4143549303339845,0.32807017162157615,0.040755465382625373,0.043879332089194485,-0.9914911987522282,-0.5410258375249406,-0.827600743200468,0.25373967364995714,-0.8441201880699234,-0.5338632392702406,-0.7705958776254274,0.6965952480793964,-0.47792255411517093,-0.4408382776854008,-0.5038918857515511,-0.6083423184439027,undefined,1496199798756
903d185fccf839df,0.26187549847011776,-0.6632173087208394,1.2979476827869396,1.2997369848198872,-0.29924297522509097,-1.9683246741930625,1.9069872892478668,-0.7320133176329573,-0.529699556656716,0.36951600534167744,0.021320572544157982,-0.08558449510691425,-0.9610280191622104,-0.5438033124374013,-0.8233902007105793,0.3446669436550284,-0.8579048564112631,-0.5049850150050735,-0.8131924627014178,0.5895914474960463,-0.48550512350626596,-0.44950009434936977,-0.47603644924986427,-0.611001855687297,undefined,1496199800258
903d185fccf839df,0.46977780375116823,-0.5980585708593846,1.2794454963211184,1.2379880134849477,-0.3856222622310036,-1.94936000761145,1.912943793569264,-0.717910161112528,-0.583190854211924,0.6490285764583483,0.10294119719674347,-0.05721820020426197,-0.7260263480392157,-0.5521357760271072,-0.800232279595179,0.36891431552506354,-0.7718982945579217,-0.509671392025227,-0.7978974351220823,0.7494735054743922,-0.45226828006520786,-0.4582092079044089,-0.45948616493684835,-0.553601706057876,undefined,1496199801803
903d185fccf839df,0.41572304358288575,-0.592775421262296,1.526994199467666,1.669702550986229,-0.3761902770964803,-1.92868102284057,2.0014525437909967,-0.11398260505305866,-0.5723893063861701,1.1780895161233786,0.004744171787578529,-0.08019529360489133,-0.8000083556149733,-0.5299158342689012,-0.8476007887379453,0.2981929579164623,-0.7362782459306217,-0.5055043167907962,-0.8107435804911337,0.8071406842630768,-0.44539080184309876,-0.4550270576390026,-0.4035508347991308,-0.5149586202300894,undefined,1496199803252
903d185fccf839df,-0.03057365250750333,-0.5047231277020994,1.835153802640846,1.920406884585025,-0.5835190766840327,-1.9010958436093417,1.971180848885402,-0.3531342798102453,-0.582871553435817,1.175294659395931,-0.05301264382521872,-0.05246945219960888,-0.6607481060606061,-0.6197216852880366,-0.848653426200976,0.684129104040823,-0.661027556812579,-0.5698153602721082,-0.8637374268907729,0.6604550939648869,-0.515635273136691,-0.45124744636963854,-0.3234994548658605,-0.4411864002927035,undefined,1496199804758
903d185fccf839df,0.029025057337412955,-0.5804481355297392,1.867054089080269,1.9277290362931587,-0.5162609074464497,-1.8884736969242697,1.9262348323210314,-0.6089170947893867,-0.5106125384314507,0.5003498102088753,-0.04218337496829878,-0.032650373845007956,-0.6607481060606061,-0.6086116561304481,-0.9023376791373543,0.5447071750898461,-0.7229309371038808,-0.6005681347916703,-0.8664521910096038,0.5809991149504805,-0.551712765125066,-0.4280193531498966,-0.4820202825375861,-0.4766446326420029,undefined,1496199806261
903d185fccf839df,0.19257476454851066,-0.6338665442007739,1.5665508697823676,1.5511975567840048,-0.41372279438414283,-1.9369032382450087,1.942799979527603,-0.48557475036711123,-0.4920420097669909,-0.10348026614495208,-0.09777266640962048,-0.06853641396309101,-0.8130640040106952,-0.6474967063789095,-0.9349693006088611,0.5568307903630598,-0.7215360434314005,-0.6286484078932628,-0.8586437496063353,0.5907925294179616,-0.5594804955988323,-0.4159046628418924,-0.5150206003250061,-0.4404763352085755,undefined,1496199807754
903d185fccf839df,-0.005625413139619791,-0.650302993376165,1.3764233938102395,1.4029455475539034,-0.5277911718320535,-1.9290187621574901,1.9027927406768512,-0.7832264261970113,-0.47991189465940176,0.008182272020366402,-0.11589341713786527,0.11820577175142688,-0.669451871657754,-0.6586067225857235,-0.9318114103064706,0.5851193390594447,-0.701334713188729,-0.6532582262650847,-0.8643811337116415,0.5038221130779228,-0.589389972442992,-0.4080092319774701,-0.56501095479439,-0.46216701768310103,undefined,1496199809258
903d185fccf839df,-0.2883722985026819,-0.3896681003863304,1.1811920854828413,1.2249473767136143,-0.7588799235303723,-1.8410760077221813,1.985602711506711,-0.21771249908239168,-0.6339060114222017,-0.28675124599610596,-0.005932356599489841,0.11492084606916121,-0.2516711229946524,-0.6215733611312262,-0.950758796294216,0.3446670001844715,-0.8051448518079973,-0.6256402591149817,-0.9047597287609953,0.5284442285042936,-0.5838799794064219,-0.39379440866406223,-0.636347372668374,-0.5114619851179154,undefined,1496199810770
903d185fccf839df,-0.45192200571377966,-0.23528302435443996,0.82837172550274,0.8529161534259769,-0.9455036034264783,-1.7471471083121421,1.895387221455877,-0.734889848618264,-0.7509347217267134,-0.5077454196982957,0.03362729447726031,0.09822181619772227,-0.6346368092691622,-0.6132408457384221,-0.9665482698928697,0.2719251106921385,-0.8394841485310316,-0.6395600702314391,-0.9307808680993876,0.4943058733074746,-0.598134175833901,-0.39139219054286734,-0.6645689706983009,-0.5464964009187645,undefined,1496199812269
903d185fccf839df,-0.5406269948212268,-0.32685733483338403,0.3281704868543747,0.35880642647295335,-0.9656738559650834,-1.6418422020704384,1.8978618618013194,-0.5907650141495874,-0.7305209855692606,-0.6369138787774796,0.054248874793568304,-0.11089497071146577,-0.9218610739750446,-0.62898005155321,-0.8886534510158267,0.24565723520309313,-0.8548291733502505,-0.6717567576867163,-0.8407389070066716,0.29945394581484786,-0.6079945932806147,-0.36881071863913883,-0.6876196805495565,-0.5315050971581141,undefined,1496199813825
903d185fccf839df,-0.5267668273336594,-0.307485898351363,0.18844599206138954,0.26278368028978105,-0.9800121206975058,-1.6802350505245822,1.8994055538156749,-0.6179661439366033,-0.602986454716284,-0.5300380589940498,0.042494484329947194,-0.10342513378348527,-0.11676275623885918,-0.64564503053572,-0.8486534041142746,0.19918324946452698,-0.8216283659674495,-0.6351080114574125,-0.8368066989697748,0.2911387842507177,-0.5904533447135615,-0.3619223288124509,-0.6878224470013651,-0.5046921210630756,undefined,1496199815264
903d185fccf839df,-0.5988395878516981,-0.3004417183739063,0.078708132478669,0.19611955531162928,-1.0607651321815734,-1.6726533765601306,1.9014015709782564,-0.6474332093637416,-0.46359866764580393,-0.47058048886392906,0.10517835478649065,-0.05800388116334754,-0.2168560606060606,-0.6567550467425339,-0.9518114263950128,-0.04531029450151744,-0.839686103082966,-0.6664117525309142,-0.8689500485103705,0.11330213524717817,-0.6514304880377917,-0.3570115040050549,-0.6735676036385678,-0.4645642846041413,undefined,1496199816774
