timestamp, lastAccessTime, proximity, UUID 
1486739442237,1486739449471,far,,903d185fccf839df
1486739442237,1486739449488,far,,903d185fccf839df
1486739442237,1486739449500,far,,903d185fccf839df
1486739442237,1486739449508,far,,903d185fccf839df
1486739442237,1486739449516,far,,903d185fccf839df
1486739442237,1486739449525,far,,903d185fccf839df
1486739442237,1486739449542,far,,903d185fccf839df
1486739442237,1486739449572,far,,903d185fccf839df
1486739442237,1486739449583,far,,903d185fccf839df
1486739442237,1486739449591,far,,903d185fccf839df
1486739442237,1486739449602,far,,903d185fccf839df
1486739442237,1486739449611,far,,903d185fccf839df
1486739442237,1486739449619,far,,903d185fccf839df
1486739442237,1486739449636,far,,903d185fccf839df
1486739442237,1486739449694,far,,903d185fccf839df
1486739442237,1486739449730,far,,903d185fccf839df
1486739442237,1486739449748,far,,903d185fccf839df
1486739442237,1486739449815,far,,903d185fccf839df
1486739442237,1486739449826,far,,903d185fccf839df
1486739442237,1486739449851,far,,903d185fccf839df
1486739442237,1486739449893,far,,903d185fccf839df
1486739442237,1486739449914,far,,903d185fccf839df
1486739442237,1486739449929,far,,903d185fccf839df
1486739442237,1486739449953,far,,903d185fccf839df
1486739442237,1486739449988,far,,903d185fccf839df
1486739442237,1486739450022,far,,903d185fccf839df
1486739442237,1486739450050,far,,903d185fccf839df
1486739442237,1486739450080,far,,903d185fccf839df
1486739442237,1486739450112,far,,903d185fccf839df
1486739442237,1486739450125,far,,903d185fccf839df
1486739442237,1486739450163,far,,903d185fccf839df
1486739442237,1486739450191,far,,903d185fccf839df
1486739442237,1486739450208,far,,903d185fccf839df
1486739442237,1486739450225,far,,903d185fccf839df
1486739442237,1486739450249,far,,903d185fccf839df
1486739442237,1486739450274,far,,903d185fccf839df
1486739442237,1486739450288,far,,903d185fccf839df
1486739442237,1486739450318,far,,903d185fccf839df
1486739442237,1486739450339,far,,903d185fccf839df
1486739442237,1486739450376,far,,903d185fccf839df
1486739442237,1486739450399,far,,903d185fccf839df
1486739442237,1486739450415,far,,903d185fccf839df
1486739442237,1486739450427,far,,903d185fccf839df
1486739442237,1486739450447,far,,903d185fccf839df
1486739442237,1486739450465,far,,903d185fccf839df
1486739442237,1486739450480,far,,903d185fccf839df
1486739442237,1486739450494,far,,903d185fccf839df
1486739442237,1486739450501,far,,903d185fccf839df
1486739442237,1486739450512,far,,903d185fccf839df
1486739442237,1486739450524,far,,903d185fccf839df
1486739442237,1486739450534,far,,903d185fccf839df
1486739442237,1486739450549,far,,903d185fccf839df
1486739442237,1486739450570,far,,903d185fccf839df
1486739442237,1486739450585,far,,903d185fccf839df
1486739442237,1486739450608,far,,903d185fccf839df
1486739442237,1486739450620,far,,903d185fccf839df
1486739442237,1486739450637,far,,903d185fccf839df
1486739442237,1486739450679,far,,903d185fccf839df
1486739442237,1486739450695,far,,903d185fccf839df
1486739442237,1486739450701,far,,903d185fccf839df
1486739442237,1486739450709,far,,903d185fccf839df
1486739442237,1486739450724,far,,903d185fccf839df
1486739442237,1486739450743,far,,903d185fccf839df
1486739442237,1486739450769,far,,903d185fccf839df
1486739442237,1486739450781,far,,903d185fccf839df
1486739442237,1486739450793,far,,903d185fccf839df
1486739442237,1486739450799,far,,903d185fccf839df
1486739442237,1486739450806,far,,903d185fccf839df
1486739442237,1486739450819,far,,903d185fccf839df
1486739442237,1486739450840,far,,903d185fccf839df
1486739442237,1486739450854,far,,903d185fccf839df
1486739442237,1486739450857,far,,903d185fccf839df
1486739442237,1486739450866,far,,903d185fccf839df
1486739442237,1486739450875,far,,903d185fccf839df
1486739442237,1486739450896,far,,903d185fccf839df
1486739442237,1486739450915,far,,903d185fccf839df
1486739442237,1486739450938,far,,903d185fccf839df
1486739442237,1486739450988,far,,903d185fccf839df
1486739442237,1486739451007,far,,903d185fccf839df
1486739442237,1486739451037,far,,903d185fccf839df
1486739442237,1486739451078,far,,903d185fccf839df
1486739442237,1486739451105,far,,903d185fccf839df
1486739442237,1486739451115,far,,903d185fccf839df
1486739442237,1486739451130,far,,903d185fccf839df
1486739442237,1486739451140,far,,903d185fccf839df
1486739442237,1486739451154,far,,903d185fccf839df
1486739442237,1486739451173,far,,903d185fccf839df
1486739442237,1486739451192,far,,903d185fccf839df
1486739442237,1486739451221,far,,903d185fccf839df
1486739442237,1486739451246,far,,903d185fccf839df
1486739442237,1486739451312,far,,903d185fccf839df
1486739442237,1486739451328,far,,903d185fccf839df
1486739442237,1486739451343,far,,903d185fccf839df
1486739442237,1486739451357,far,,903d185fccf839df
1486739442237,1486739451370,far,,903d185fccf839df
1486739442237,1486739451380,far,,903d185fccf839df
1486739442237,1486739451385,far,,903d185fccf839df
1486739442237,1486739451395,far,,903d185fccf839df
1486739442237,1486739451412,far,,903d185fccf839df
1486739442237,1486739451422,far,,903d185fccf839df
1486739442237,1486739451442,far,,903d185fccf839df
1486739442237,1486739451466,far,,903d185fccf839df
1486739442237,1486739451484,far,,903d185fccf839df
1486739442237,1486739451500,far,,903d185fccf839df
1486739442237,1486739451511,far,,903d185fccf839df
1486739442237,1486739451520,far,,903d185fccf839df
1486739442237,1486739451532,far,,903d185fccf839df
1486739442237,1486739451536,far,,903d185fccf839df
1486739442237,1486739451556,far,,903d185fccf839df
1486739442237,1486739451582,far,,903d185fccf839df
1486739442237,1486739451595,far,,903d185fccf839df
1486739442237,1486739451612,far,,903d185fccf839df
1486739442237,1486739451632,far,,903d185fccf839df
1486739442237,1486739451648,far,,903d185fccf839df
1486739442237,1486739451668,far,,903d185fccf839df
1486739442237,1486739451682,far,,903d185fccf839df
1486739442237,1486739451689,far,,903d185fccf839df
1486739442237,1486739451700,far,,903d185fccf839df
1486739442237,1486739451715,far,,903d185fccf839df
1486739442237,1486739451738,far,,903d185fccf839df
1486739442237,1486739451761,far,,903d185fccf839df
1486739442237,1486739451775,far,,903d185fccf839df
1486739442237,1486739451785,far,,903d185fccf839df
1486739442237,1486739451800,far,,903d185fccf839df
1486739442237,1486739451814,far,,903d185fccf839df
1486739442237,1486739451824,far,,903d185fccf839df
1486739442237,1486739451842,far,,903d185fccf839df
1486739442237,1486739451863,far,,903d185fccf839df
1486739442237,1486739451885,far,,903d185fccf839df
1486739442237,1486739451907,far,,903d185fccf839df
1486739442237,1486739451926,far,,903d185fccf839df
1486739442237,1486739451947,far,,903d185fccf839df
1486739442237,1486739451967,far,,903d185fccf839df
1486739442237,1486739451988,far,,903d185fccf839df
1486739442237,1486739452005,far,,903d185fccf839df
1486739442237,1486739452024,far,,903d185fccf839df
1486739442237,1486739452043,far,,903d185fccf839df
1486739442237,1486739452060,far,,903d185fccf839df
1486739442237,1486739452074,far,,903d185fccf839df
1486739442237,1486739452087,far,,903d185fccf839df
1486739442237,1486739452118,far,,903d185fccf839df
1486739442237,1486739452137,far,,903d185fccf839df
1486739442237,1486739452161,far,,903d185fccf839df
1486739442237,1486739452178,far,,903d185fccf839df
1486739442237,1486739452195,far,,903d185fccf839df
1486739442237,1486739452207,far,,903d185fccf839df
1486739442237,1486739452220,far,,903d185fccf839df
1486739442237,1486739452232,far,,903d185fccf839df
1486739442237,1486739452235,far,,903d185fccf839df
1486739442237,1486739452253,far,,903d185fccf839df
1486739442237,1486739452268,far,,903d185fccf839df
1486739442237,1486739452280,far,,903d185fccf839df
1486739442237,1486739452285,far,,903d185fccf839df
1486739442237,1486739452297,far,,903d185fccf839df
1486739442237,1486739452305,far,,903d185fccf839df
1486739442237,1486739452315,far,,903d185fccf839df
1486739442237,1486739452332,far,,903d185fccf839df
1486739442237,1486739452335,far,,903d185fccf839df
1486739442237,1486739452352,far,,903d185fccf839df
1486739442237,1486739452356,far,,903d185fccf839df
1486739442237,1486739452370,far,,903d185fccf839df
1486739442237,1486739452382,far,,903d185fccf839df
1486739442237,1486739452398,far,,903d185fccf839df
1486739442237,1486739452409,far,,903d185fccf839df
1486739442237,1486739452424,far,,903d185fccf839df
1486739442237,1486739452443,far,,903d185fccf839df
1486739442237,1486739452462,far,,903d185fccf839df
1486739442237,1486739452473,far,,903d185fccf839df
1486739442237,1486739452485,far,,903d185fccf839df
1486739442237,1486739452493,far,,903d185fccf839df
1486739442237,1486739452504,far,,903d185fccf839df
1486739442237,1486739452512,far,,903d185fccf839df
1486739442237,1486739452524,far,,903d185fccf839df
1486739442237,1486739452535,far,,903d185fccf839df
1486739442237,1486739452553,far,,903d185fccf839df
1486739442237,1486739452570,far,,903d185fccf839df
1486739442237,1486739452584,far,,903d185fccf839df
1486739442237,1486739452594,far,,903d185fccf839df
1486739442237,1486739452598,far,,903d185fccf839df
1486739442237,1486739452605,far,,903d185fccf839df
1486739442237,1486739452619,far,,903d185fccf839df
1486739442237,1486739452640,far,,903d185fccf839df
1486739442237,1486739452670,far,,903d185fccf839df
1486739442237,1486739452690,far,,903d185fccf839df
1486739442237,1486739452735,far,,903d185fccf839df
1486739442237,1486739452787,far,,903d185fccf839df
1486739442237,1486739452838,far,,903d185fccf839df
1486739442237,1486739452866,far,,903d185fccf839df
1486739442237,1486739452890,far,,903d185fccf839df
1486739442237,1486739452906,far,,903d185fccf839df
1486739442237,1486739452922,far,,903d185fccf839df
1486739442237,1486739452948,far,,903d185fccf839df
1486739442237,1486739452981,far,,903d185fccf839df
1486739442237,1486739453003,far,,903d185fccf839df
1486739442237,1486739453019,far,,903d185fccf839df
1486739442237,1486739453039,far,,903d185fccf839df
1486739442237,1486739453057,far,,903d185fccf839df
1486739442237,1486739453073,far,,903d185fccf839df
1486739442237,1486739453089,far,,903d185fccf839df
1486739442237,1486739453101,far,,903d185fccf839df
1486739442237,1486739453112,far,,903d185fccf839df
1486739442237,1486739453125,far,,903d185fccf839df
1486739442237,1486739453144,far,,903d185fccf839df
1486739442237,1486739453167,far,,903d185fccf839df
1486739442237,1486739453178,far,,903d185fccf839df
1486739442237,1486739453193,far,,903d185fccf839df
1486739442237,1486739453200,far,,903d185fccf839df
1486739442237,1486739453210,far,,903d185fccf839df
1486739442237,1486739453220,far,,903d185fccf839df
1486739442237,1486739453233,far,,903d185fccf839df
1486739442237,1486739453243,far,,903d185fccf839df
1486739442237,1486739453252,far,,903d185fccf839df
1486739442237,1486739453263,far,,903d185fccf839df
1486739442237,1486739453272,far,,903d185fccf839df
1486739442237,1486739453277,far,,903d185fccf839df
1486739442237,1486739453299,far,,903d185fccf839df
1486739442237,1486739453312,far,,903d185fccf839df
1486739442237,1486739453327,far,,903d185fccf839df
1486739442237,1486739453341,far,,903d185fccf839df
1486739442237,1486739453356,far,,903d185fccf839df
1486739442237,1486739453370,far,,903d185fccf839df
1486739442237,1486739453383,far,,903d185fccf839df
1486739442237,1486739453395,far,,903d185fccf839df
1486739442237,1486739453408,far,,903d185fccf839df
1486739442237,1486739453420,far,,903d185fccf839df
1486739442237,1486739453425,far,,903d185fccf839df
1486739442237,1486739453438,far,,903d185fccf839df
1486739442237,1486739453446,far,,903d185fccf839df
1486739442237,1486739453457,far,,903d185fccf839df
1486739442237,1486739453474,far,,903d185fccf839df
1486739442237,1486739453480,far,,903d185fccf839df
1486739442237,1486739453492,far,,903d185fccf839df
1486739442237,1486739453497,far,,903d185fccf839df
1486739442237,1486739453512,far,,903d185fccf839df
1486739442237,1486739453523,far,,903d185fccf839df
1486739442237,1486739453535,far,,903d185fccf839df
1486739442237,1486739453543,far,,903d185fccf839df
1486739442237,1486739453559,far,,903d185fccf839df
1486739442237,1486739453570,far,,903d185fccf839df
1486739442237,1486739453578,far,,903d185fccf839df
1486739442237,1486739453596,far,,903d185fccf839df
1486739442237,1486739453610,far,,903d185fccf839df
1486739442237,1486739453615,far,,903d185fccf839df
1486739442237,1486739453630,far,,903d185fccf839df
1486739442237,1486739453642,far,,903d185fccf839df
1486739442237,1486739453653,far,,903d185fccf839df
1486739442237,1486739453665,far,,903d185fccf839df
1486739442237,1486739453685,far,,903d185fccf839df
1486739442237,1486739453698,far,,903d185fccf839df
1486739442237,1486739453713,far,,903d185fccf839df
1486739442237,1486739453718,far,,903d185fccf839df
1486739442237,1486739453730,far,,903d185fccf839df
1486739442237,1486739453740,far,,903d185fccf839df
1486739442237,1486739453750,far,,903d185fccf839df
1486739442237,1486739453762,far,,903d185fccf839df
1486739442237,1486739453769,far,,903d185fccf839df
1486739442237,1486739453780,far,,903d185fccf839df
1486739442237,1486739453798,far,,903d185fccf839df
1486739442237,1486739453813,far,,903d185fccf839df
1486739442237,1486739453818,far,,903d185fccf839df
1486739442237,1486739453835,far,,903d185fccf839df
1486739442237,1486739453856,far,,903d185fccf839df
1486739442237,1486739453870,far,,903d185fccf839df
1486739442237,1486739453880,far,,903d185fccf839df
1486739442237,1486739453895,far,,903d185fccf839df
1486739442237,1486739453909,far,,903d185fccf839df
1486739442237,1486739453915,far,,903d185fccf839df
1486739442237,1486739453928,far,,903d185fccf839df
1486739442237,1486739453940,far,,903d185fccf839df
1486739442237,1486739453957,far,,903d185fccf839df
1486739442237,1486739453970,far,,903d185fccf839df
1486739442237,1486739453979,far,,903d185fccf839df
1486739442237,1486739453997,far,,903d185fccf839df
1486739442237,1486739454010,far,,903d185fccf839df
1486739442237,1486739454015,far,,903d185fccf839df
1486739442237,1486739454027,far,,903d185fccf839df
1486739442237,1486739454044,far,,903d185fccf839df
1486739442237,1486739454053,far,,903d185fccf839df
1486739442237,1486739454063,far,,903d185fccf839df
1486739442237,1486739454070,far,,903d185fccf839df
1486739442237,1486739454082,far,,903d185fccf839df
1486739442237,1486739454090,far,,903d185fccf839df
1486739442237,1486739454095,far,,903d185fccf839df
1486739442237,1486739454110,far,,903d185fccf839df
1486739442237,1486739454115,far,,903d185fccf839df
1486739442237,1486739454129,far,,903d185fccf839df
1486739442237,1486739454140,far,,903d185fccf839df
1486739442237,1486739454152,far,,903d185fccf839df
1486739442237,1486739454165,far,,903d185fccf839df
1486739442237,1486739454172,far,,903d185fccf839df
1486739442237,1486739454180,far,,903d185fccf839df
1486739442237,1486739454201,far,,903d185fccf839df
1486739442237,1486739454215,far,,903d185fccf839df
1486739442237,1486739454234,far,,903d185fccf839df
1486739442237,1486739454250,far,,903d185fccf839df
1486739442237,1486739454293,far,,903d185fccf839df
1486739442237,1486739454306,far,,903d185fccf839df
1486739442237,1486739454325,far,,903d185fccf839df
1486739442237,1486739454334,far,,903d185fccf839df
1486739442237,1486739454343,far,,903d185fccf839df
1486739442237,1486739454353,far,,903d185fccf839df
1486739442237,1486739454363,far,,903d185fccf839df
1486739442237,1486739454366,far,,903d185fccf839df
1486739442237,1486739454377,far,,903d185fccf839df
1486739442237,1486739454385,far,,903d185fccf839df
1486739442237,1486739454395,far,,903d185fccf839df
1486739442237,1486739454410,far,,903d185fccf839df
1486739442237,1486739454415,far,,903d185fccf839df
1486739442237,1486739454433,far,,903d185fccf839df
1486739442237,1486739454442,far,,903d185fccf839df
1486739442237,1486739454462,far,,903d185fccf839df
1486739442237,1486739454474,far,,903d185fccf839df
1486739442237,1486739454481,far,,903d185fccf839df
1486739442237,1486739454495,far,,903d185fccf839df
1486739442237,1486739454511,far,,903d185fccf839df
1486739442237,1486739454515,far,,903d185fccf839df
1486739442237,1486739454530,far,,903d185fccf839df
1486739442237,1486739454535,far,,903d185fccf839df
1486739442237,1486739454555,far,,903d185fccf839df
1486739442237,1486739454570,far,,903d185fccf839df
1486739442237,1486739454581,far,,903d185fccf839df
1486739442237,1486739454588,far,,903d185fccf839df
1486739442237,1486739454600,far,,903d185fccf839df
1486739442237,1486739454612,far,,903d185fccf839df
1486739442237,1486739454617,far,,903d185fccf839df
1486739442237,1486739454632,far,,903d185fccf839df
1486739442237,1486739454636,far,,903d185fccf839df
1486739442237,1486739454649,far,,903d185fccf839df
1486739442237,1486739454660,far,,903d185fccf839df
1486739442237,1486739454665,far,,903d185fccf839df
1486739442237,1486739454679,far,,903d185fccf839df
1486739442237,1486739454685,far,,903d185fccf839df
1486739442237,1486739454697,far,,903d185fccf839df
1486739442237,1486739454710,far,,903d185fccf839df
1486739442237,1486739454716,far,,903d185fccf839df
1486739442237,1486739454736,far,,903d185fccf839df
1486739442237,1486739454762,far,,903d185fccf839df
1486739442237,1486739454774,far,,903d185fccf839df
1486739442237,1486739454782,far,,903d185fccf839df
1486739442237,1486739454796,far,,903d185fccf839df
1486739442237,1486739454811,far,,903d185fccf839df
1486739442237,1486739454815,far,,903d185fccf839df
1486739442237,1486739454830,far,,903d185fccf839df
1486739442237,1486739454839,far,,903d185fccf839df
1486739442237,1486739454857,far,,903d185fccf839df
1486739442237,1486739454871,far,,903d185fccf839df
1486739442237,1486739454884,far,,903d185fccf839df
1486739442237,1486739454891,far,,903d185fccf839df
1486739442237,1486739454904,far,,903d185fccf839df
1486739442237,1486739454916,far,,903d185fccf839df
1486739442237,1486739454933,far,,903d185fccf839df
1486739442237,1486739454941,far,,903d185fccf839df
1486739442237,1486739454960,far,,903d185fccf839df
1486739442237,1486739454980,far,,903d185fccf839df
1486739442237,1486739454999,far,,903d185fccf839df
1486739442237,1486739455018,far,,903d185fccf839df
1486739442237,1486739455030,far,,903d185fccf839df
1486739442237,1486739455040,far,,903d185fccf839df
1486739442237,1486739455053,far,,903d185fccf839df
1486739442237,1486739455055,far,,903d185fccf839df
1486739442237,1486739455066,far,,903d185fccf839df
1486739442237,1486739455079,far,,903d185fccf839df
1486739442237,1486739455094,far,,903d185fccf839df
1486739442237,1486739455103,far,,903d185fccf839df
1486739442237,1486739455109,far,,903d185fccf839df
1486739442237,1486739455123,far,,903d185fccf839df
1486739442237,1486739455134,far,,903d185fccf839df
1486739442237,1486739455140,far,,903d185fccf839df
1486739442237,1486739455159,far,,903d185fccf839df
1486739442237,1486739455174,far,,903d185fccf839df
1486739442237,1486739455182,far,,903d185fccf839df
1486739442237,1486739455191,far,,903d185fccf839df
1486739442237,1486739455202,far,,903d185fccf839df
