UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.9190090047936342,-0.8316907739356355,0.5623205817534218,0.5243096481208784,-1.418882246576091,-2.045103386347849,1.9529641772472468,-0.886232535128692,-0.2722879120081815,-0.6615312985961254,0.0766175383351059,0.07594154672566207,-0.7695451760249554,-0.9215435332243244,-1.2065485697077667,-0.8272855712131956,-1.1671503972897905,-0.9637941210473394,-1.1910972169068548,-0.87341485484028,-1.0969963640514833,-0.4725532220832742,-0.6490314517819784,-0.521338969005117,undefined,1486739502293
903d185fccf839df,-0.8704984703452634,-0.7976438894305988,0.4410985275632072,0.4637485246162053,-1.3965828532921432,-2.0131462247227994,1.9172671904634981,-1.09808049250392,-0.293581157125335,-0.7243894902387981,0.07762349963843189,-0.06820767434916047,-0.7695451760249554,-0.9159885315963047,-1.2223380727553554,-0.811120666054746,-1.1603331594679964,-0.9691771234610291,-1.1967786274610581,-0.8565689559393742,-1.0968004185160833,-0.4730115019601451,-0.646661464830403,-0.5222880830017896,undefined,1486739503784
903d185fccf839df,-0.7623893123155007,-0.7929477694456277,0.5884788979575724,0.6136105263673056,-1.4028365571435457,-2.0053060064885893,1.9537189345076398,-0.8504007289518669,-0.275159381864011,-0.5938784067197799,0.11094874518476501,0.0887810146829257,-0.7782489416221035,-0.9298760421417411,-1.2107591158787723,-0.8070794821622159,-1.166820880440567,-0.9802091109207226,-1.194588625644424,-0.8628669203557646,-1.1047660585135861,-0.46939513365361824,-0.6431887628838143,-0.5203436762516824,undefined,1486739505293
903d185fccf839df,-0.7984257270799296,-0.7770983352683579,0.5750807979839707,0.5887491222991613,-1.4089051199526474,-1.9868654193511879,1.9514546700591144,-0.8497581594217601,-0.2819910274276288,-0.5369782281388743,0.1039927819025874,-0.08511970243612481,-0.7260263480392157,-0.9215435332243244,-1.220232805191528,-0.855574077512498,-1.154211161026855,-0.9904368146164374,-1.1982339640744704,-0.8538434306780499,-1.1109590074655917,-0.4739192509321815,-0.6398383754875078,-0.519475734969913,undefined,1486739506792
903d185fccf839df,-0.7623893295682055,-0.7213318227628491,0.6280358224092234,0.6554323865531656,-1.342438948190715,-1.950084402709318,1.938986765029077,-0.8875599824462836,-0.26808206318435607,-0.36904354822407043,0.10674793387772115,-0.07155930722029734,-0.6476924576648841,-0.9308018735879486,-1.2160222755855485,-0.8818419530015434,-1.1688246895029137,-0.9926913422278524,-1.201417512992773,-0.8641295914688176,-1.1140041426282818,-0.4737923718593379,-0.6445409749469088,-0.5226960171673184,undefined,1486739508286
903d185fccf839df,-0.8289180196406762,-0.7436384511474465,0.8404935497163373,0.8881108484640529,-1.3749314628006293,-1.956117132352431,1.9478150231129499,-0.8360622576511885,-0.24347791620216902,-0.4555382609110993,0.07959901051025244,-0.06923671453724317,-0.5911179812834225,-0.9409860389223933,-1.1991801405966045,-0.8939656248042002,-1.1755447884328922,-0.9906331358039966,-1.186962101599217,-0.8717672204640249,-1.1108120759470987,-0.4721634660975876,-0.6398538384648753,-0.5207131870397728,undefined,1486739509907
903d185fccf839df,-0.7762494798030679,-0.8140803093779977,0.834751579481065,0.8486376452827776,-1.3933325754366144,-1.986383266574413,1.9632440952232266,-0.7642339635503329,-0.2588053264238348,-0.5573078458450283,0.09932375776250674,-0.041893420977282214,-0.8913978943850268,-0.9243210405137214,-1.1907590777035286,-0.9000274324408071,-1.1706965189728018,-0.9776062703163282,-1.1812527039238483,-0.8971284596294157,-1.1073966702252391,-0.4712447550725024,-0.6351661082821825,-0.5223124031904296,undefined,1486739511289
903d185fccf839df,-0.8289180196406762,-0.8798260768515701,0.7237376982752896,0.7011750459519316,-1.4394330659620926,-2.0187690080832645,1.943410099692539,-0.9348271079321198,-0.2730211990916075,-0.6842142228581529,0.08869847183035523,-0.08536380807890892,-0.6999150512477719,-0.9113593711275734,-1.1949696091500666,-0.8939656106718394,-1.1690456485558587,-0.96196389976537,-1.1771595698546111,-0.8924165352959273,-1.0978773885224455,-0.47569641106754545,-0.6363966534882437,-0.5238397722073966,undefined,1486739512807
903d185fccf839df,-0.7790215409049092,-0.9062417663810287,0.5476462060198158,0.5612124723693125,-1.4021885610128468,-2.0184988163213085,1.9575400457492087,-0.836057217421662,-0.2604686270930533,-0.601556517116699,0.11985241196453478,-0.005501174717507962,-0.6041736296791445,-0.9206177017781167,-1.1886538027774673,-0.8272855288161133,-1.166070906887286,-0.9494626691565914,-1.1663984746345257,-0.8655770449099746,-1.083327315207026,-0.47282530151610014,-0.6408310951193109,-0.515271372128199,undefined,1486739514285
903d185fccf839df,-0.7055627153305402,-0.8610415384557011,0.44492710070627073,0.4209600099501904,-1.382131451855851,-2.007970655261357,1.9233367904753762,-1.0456978733300306,-0.2726890569183315,-0.5522299118317586,0.10565649610889988,-0.052634737433981484,-0.8043602384135473,-0.8974718508690559,-1.1823380221726865,-0.8434504057098413,-1.1455454849747349,-0.9423064435596618,-1.1543639598777042,-0.9064445191378814,-1.0827159003337445,-0.47216983449237576,-0.6369119139044225,-0.5133747165729877,undefined,1486739515791
903d185fccf839df,-0.7069487803868706,-0.7612489010910881,0.465343446675149,0.538390775345284,-1.3202012703893364,-1.988346816219494,1.8932544335627504,-1.2215675977630223,-0.23094661432997785,-0.3979704558467743,0.10589142263694597,0.008133232825918843,-0.847879066399287,-0.8946943565304334,-1.1928643379051223,-0.7727291328954046,-1.132861309988786,-0.9343332673867754,-1.1622983436687728,-0.8817300142100538,-1.0768822947414118,-0.47459557601238556,-0.6395797312483321,-0.5139969493961545,undefined,1486739517288
903d185fccf839df,-0.7707054438629097,-0.8181894435928397,0.597411303455906,0.6615171967187974,-1.401273133218226,-1.9737750948625614,1.945056351423172,-0.8779386082320786,-0.2085601633493279,-0.4597020260883168,0.08583965693451755,0.09234380561125426,-0.9044535427807487,-0.9076560356296623,-1.1970748840761278,-0.8010176462608876,-1.1594520253118785,-0.9343585989732381,-1.166853267482202,-0.8714746497043746,-1.07582538810826,-0.47235868952993154,-0.6386959921529852,-0.5164421803288493,undefined,1486739518794
903d185fccf839df,-0.7817935675013407,-0.8416700435176953,0.5916693332206338,0.6369568309837706,-1.3986811371924348,-1.972084067410567,1.9482989142829132,-0.8557245756271276,-0.218011022658418,-0.515596636793925,0.08671713866944844,0.007838512850014186,-0.9827874331550802,-0.9002493581584531,-1.1981275068146908,-0.8070794750960355,-1.1434237694208278,-0.9483670702159926,-1.1578973496762794,-0.8932634494993024,-1.0810289218842561,-0.4694805590160305,-0.6395004690005491,-0.5158313355664287,undefined,1486739520306
903d185fccf839df,-0.7651613906700467,-0.9138729759706029,0.7798826496897048,0.7907635369505155,-1.4417782093920368,-1.9702928818961707,1.9490536704957844,-0.8571456322882625,-0.21149878739388933,-0.5039362530747912,0.11711970447911137,0.001563383621926028,-0.8783422459893049,-0.9326535526688319,-1.193916971687036,-0.8656771185048977,-1.1538682185864377,-0.9730908819449642,-1.165034096538042,-0.893925583663166,-1.095712478152574,-0.46532475133403506,-0.6401670703198398,-0.5187245506034628,undefined,1486739521777
903d185fccf839df,-0.7776354585958739,-0.8804130333937068,0.8813264957910432,0.9230268431508465,-1.3622080546298003,-1.9464088633866272,1.9082653821113733,-1.0949057394846982,-0.23315312981989028,-0.38778893408172577,0.07288617601334882,-0.08165955905608202,-0.7434338792335116,-0.9178401944887197,-1.1928643563107069,-0.8798213645883686,-1.1648519168531661,-0.9603616645720565,-1.159912430976314,-0.8837318120507596,-1.085196760688093,-0.4673944523038361,-0.6378120532586808,-0.5258600602486063,undefined,1486739523284
