UUID, meanHeading, class, timestamp 
903d185fccf839df,29.167492857379084,undefined,1486739969265
903d185fccf839df,28.619645338796087,undefined,1486739970286
903d185fccf839df,25.627275544275438,undefined,1486739971270
903d185fccf839df,21.13499460766285,undefined,1486739972273
903d185fccf839df,18.77025030017408,undefined,1486739973273
903d185fccf839df,16.175804770810753,undefined,1486739974271
903d185fccf839df,12.797377280979884,undefined,1486739975274
903d185fccf839df,12.01636578298019,undefined,1486739977031
903d185fccf839df,11.89111372431642,undefined,1486739977267
903d185fccf839df,11.233569504109658,undefined,1486739978265
903d185fccf839df,369.2757613387263,undefined,1486739979267
903d185fccf839df,367.6555496635581,undefined,1486739980264
903d185fccf839df,365.3396342892616,undefined,1486739981271
903d185fccf839df,365.5229900818557,undefined,1486739982272
903d185fccf839df,369.04273365708895,undefined,1486739983262
903d185fccf839df,12.468546256123897,undefined,1486739984281
903d185fccf839df,12.024717935800497,undefined,1486739985268
903d185fccf839df,12.31924416841623,undefined,1486739986260
903d185fccf839df,15.395283661111845,undefined,1486739987260
903d185fccf839df,16.648476950696327,undefined,1486739988270
903d185fccf839df,19.91197971191986,undefined,1486739989265
903d185fccf839df,18.844627923781687,undefined,1486739990286
903d185fccf839df,13.49661943631721,undefined,1486739991274
903d185fccf839df,369.4913956061595,undefined,1486739992300
903d185fccf839df,369.4938011487553,undefined,1486739993278
903d185fccf839df,11.303981855365725,undefined,1486739994276
903d185fccf839df,14.93948903321565,undefined,1486739995282
903d185fccf839df,16.88164226073003,undefined,1486739996261
903d185fccf839df,18.57034889311639,undefined,1486739997281
903d185fccf839df,19.569410213884655,undefined,1486739998267
903d185fccf839df,19.32845787582381,undefined,1486740000312
903d185fccf839df,12.5291339166675,undefined,1486740001270
903d185fccf839df,367.14096894807676,undefined,1486740002287
903d185fccf839df,369.17982271918856,undefined,1486740003269
903d185fccf839df,13.79237225950382,undefined,1486740004273
903d185fccf839df,17.88055625319988,undefined,1486740005279
903d185fccf839df,23.710866328549614,undefined,1486740006281
903d185fccf839df,26.726009573097276,undefined,1486740007272
903d185fccf839df,24.719584376321166,undefined,1486740008274
903d185fccf839df,18.77797082969911,undefined,1486740009276
903d185fccf839df,11.833237562592123,undefined,1486740010274
903d185fccf839df,367.08251207961274,undefined,1486740011267
903d185fccf839df,365.0612954373794,undefined,1486740012274
903d185fccf839df,368.42971643580404,undefined,1486740013275
903d185fccf839df,11.832174994239228,undefined,1486740014283
903d185fccf839df,11.922297099570038,undefined,1486740015272
903d185fccf839df,369.2398573450062,undefined,1486740016279
903d185fccf839df,365.93862538316023,undefined,1486740017287
903d185fccf839df,364.2701497935655,undefined,1486740018291
903d185fccf839df,363.43409101700223,undefined,1486740019262
903d185fccf839df,363.6579699527675,undefined,1486740020268
903d185fccf839df,365.01428821750955,undefined,1486740021264
903d185fccf839df,365.3171972763929,undefined,1486740023120
903d185fccf839df,365.6460907709572,undefined,1486740023274
903d185fccf839df,367.97568914834045,undefined,1486740024279
903d185fccf839df,368.63764507313834,undefined,1486740025266
903d185fccf839df,367.5104305530494,undefined,1486740026270
903d185fccf839df,368.4361685027221,undefined,1486740027282
903d185fccf839df,366.02733544772104,undefined,1486740028280
903d185fccf839df,360.35926203164024,undefined,1486740029267
903d185fccf839df,360.4971174262011,undefined,1486740030282
903d185fccf839df,366.90780750061805,undefined,1486740031270
903d185fccf839df,368.50113616887387,undefined,1486740032268
903d185fccf839df,364.8296472559507,undefined,1486740033274
903d185fccf839df,364.9160937778488,undefined,1486740034273
903d185fccf839df,369.5969798824607,undefined,1486740035271
903d185fccf839df,16.275352996050163,undefined,1486740036274
903d185fccf839df,21.593024641846082,undefined,1486740037270
903d185fccf839df,39.30074300440553,undefined,1486740038261
903d185fccf839df,73.589310935547,undefined,1486740039270
903d185fccf839df,92.92585461672111,undefined,1486740040281
903d185fccf839df,93.74920397117268,undefined,1486740041278
903d185fccf839df,93.9165460546348,undefined,1486740042280
903d185fccf839df,97.71208114934925,undefined,1486740043272
903d185fccf839df,99.62147200751946,undefined,1486740044270
903d185fccf839df,104.47806089453191,undefined,1486740045272
903d185fccf839df,107.8462675226892,undefined,1486740046269
903d185fccf839df,121.52889007785393,undefined,1486740047265
903d185fccf839df,170.75323061544273,undefined,1486740048272
903d185fccf839df,222.53608089740186,undefined,1486740049281
903d185fccf839df,240.51596148320436,undefined,1486740050277
903d185fccf839df,250.93560299205484,undefined,1486740051271
903d185fccf839df,252.02524487571407,undefined,1486740052263
903d185fccf839df,236.41261391153455,undefined,1486740053273
903d185fccf839df,215.72443604184258,undefined,1486740054272
903d185fccf839df,211.20540623448346,undefined,1486740055272
903d185fccf839df,205.84948193065816,undefined,1486740056271
903d185fccf839df,201.49134793584977,undefined,1486740057277
903d185fccf839df,199.0962369133725,undefined,1486740058275
903d185fccf839df,195.00479253666444,undefined,1486740059270
903d185fccf839df,186.46518702513714,undefined,1486740060268
903d185fccf839df,175.6045041133245,undefined,1486740061271
903d185fccf839df,168.89028968590253,undefined,1486740062274
903d185fccf839df,162.06048633934572,undefined,1486740063274
903d185fccf839df,160.27684489608959,undefined,1486740064277
903d185fccf839df,162.44746048314178,undefined,1486740065288
903d185fccf839df,164.70777740854047,undefined,1486740066279
903d185fccf839df,161.2715682403945,undefined,1486740067290
903d185fccf839df,162.41377377113423,undefined,1486740068266
903d185fccf839df,164.86406037741514,undefined,1486740069268
903d185fccf839df,166.8090031535808,undefined,1486740071981
903d185fccf839df,168.07732796715612,undefined,1486740072272
903d185fccf839df,173.51247872619382,undefined,1486740073267
903d185fccf839df,173.43163548903004,undefined,1486740074279
903d185fccf839df,173.33156278847548,undefined,1486740075274
903d185fccf839df,180.8518511813648,undefined,1486740076289
903d185fccf839df,200.43820078791134,undefined,1486740077270
903d185fccf839df,221.73567987083618,undefined,1486740078263
903d185fccf839df,223.48160939722726,undefined,1486740079274
903d185fccf839df,209.50516226159158,undefined,1486740080271
903d185fccf839df,195.71118135271556,undefined,1486740081268
903d185fccf839df,192.50515897769273,undefined,1486740082271
903d185fccf839df,196.79209172564978,undefined,1486740083265
903d185fccf839df,206.44716126371725,undefined,1486740084269
903d185fccf839df,215.79621648296336,undefined,1486740085270
903d185fccf839df,224.91137567296215,undefined,1486740086275
903d185fccf839df,232.8437515095107,undefined,1486740087271
903d185fccf839df,231.77319195617864,undefined,1486740088275
903d185fccf839df,227.6511860772109,undefined,1486740089261
903d185fccf839df,223.84629177977087,undefined,1486740090268
903d185fccf839df,211.826010154792,undefined,1486740091267
903d185fccf839df,194.85653951170917,undefined,1486740092266
903d185fccf839df,189.91645110658484,undefined,1486740093276
903d185fccf839df,192.43288997772848,undefined,1486740094270
903d185fccf839df,201.3986572980533,undefined,1486740095267
903d185fccf839df,210.50311819196588,undefined,1486740096281
903d185fccf839df,213.63261563196056,undefined,1486740097272
903d185fccf839df,209.93548188501782,undefined,1486740099992
903d185fccf839df,208.1232227049045,undefined,1486740100277
903d185fccf839df,191.12680141162576,undefined,1486740101267
903d185fccf839df,178.8213695310111,undefined,1486740102273
903d185fccf839df,181.34477794920411,undefined,1486740103268
903d185fccf839df,189.72794804731473,undefined,1486740104267
903d185fccf839df,190.28324611583324,undefined,1486740105271
903d185fccf839df,189.39012273471673,undefined,1486740106267
903d185fccf839df,189.2287109190532,undefined,1486740107273
903d185fccf839df,192.80605589575083,undefined,1486740108269
903d185fccf839df,200.29306330586107,undefined,1486740109268
903d185fccf839df,209.11377675427957,undefined,1486740110268
903d185fccf839df,221.60853227332558,undefined,1486740111262
903d185fccf839df,229.9472224847933,undefined,1486740112247
903d185fccf839df,231.51394871495881,undefined,1486740113267
903d185fccf839df,218.34349135807213,undefined,1486740114255
903d185fccf839df,207.4400210629863,undefined,1486740115256
903d185fccf839df,209.71500073552173,undefined,1486740116252
903d185fccf839df,211.16504142525025,undefined,1486740117257
903d185fccf839df,205.13037360831535,undefined,1486740118363
903d185fccf839df,200.53167866928027,undefined,1486740119258
903d185fccf839df,205.36381157946164,undefined,1486740120258
903d185fccf839df,214.54761942615053,undefined,1486740121258
903d185fccf839df,225.74872980288157,undefined,1486740122251
903d185fccf839df,229.37501102641093,undefined,1486740123262
903d185fccf839df,226.62368848408474,undefined,1486740124252
903d185fccf839df,216.26206319784094,undefined,1486740125258
903d185fccf839df,200.43325154026346,undefined,1486740126254
903d185fccf839df,203.64198757490527,undefined,1486740127252
903d185fccf839df,219.48600251744995,undefined,1486740128254
903d185fccf839df,215.4604833301482,undefined,1486740129250
903d185fccf839df,214.3602136444869,undefined,1486740130258
903d185fccf839df,182.53699879244567,undefined,1486740131251
903d185fccf839df,118.47523154123716,undefined,1486740132261
903d185fccf839df,105.88681424696918,undefined,1486740133267
903d185fccf839df,104.57140648638372,undefined,1486740134253
903d185fccf839df,99.03598702034017,undefined,1486740135255
903d185fccf839df,96.92786927327826,undefined,1486740136254
903d185fccf839df,96.61826485591679,undefined,1486740137257
903d185fccf839df,88.20314648193092,undefined,1486740138256
903d185fccf839df,71.59497542532148,undefined,1486740139255
903d185fccf839df,47.1777208176717,undefined,1486740140255
903d185fccf839df,32.60786682352592,undefined,1486740141265
903d185fccf839df,33.222776280626476,undefined,1486740142259
903d185fccf839df,35.73296579887094,undefined,1486740143260
903d185fccf839df,34.03174156059963,undefined,1486740144264
903d185fccf839df,22.957878374113175,undefined,1486740145263
903d185fccf839df,14.878919327062471,undefined,1486740146271
903d185fccf839df,11.932848112322173,undefined,1486740147266
903d185fccf839df,10.486542652686808,undefined,1486740148276
903d185fccf839df,12.340235117880342,undefined,1486740149301
903d185fccf839df,15.738040080241475,undefined,1486740150285
903d185fccf839df,17.95352432094964,undefined,1486740151279
903d185fccf839df,20.24553654333772,undefined,1486740152269
903d185fccf839df,21.69537194882562,undefined,1486740153301
903d185fccf839df,24.000939519748158,undefined,1486740154265
903d185fccf839df,25.926740358366068,undefined,1486740155268
903d185fccf839df,24.68268292829792,undefined,1486740156269
903d185fccf839df,20.75511601263369,undefined,1486740157277
903d185fccf839df,16.547729369787255,undefined,1486740158285
903d185fccf839df,15.412962051897555,undefined,1486740159266
903d185fccf839df,17.808616223169953,undefined,1486740160271
903d185fccf839df,17.857907018105294,undefined,1486740161274
903d185fccf839df,18.125373992407233,undefined,1486740162282
903d185fccf839df,17.86591512932604,undefined,1486740163279
903d185fccf839df,17.850818075340605,undefined,1486740164409
903d185fccf839df,15.580064561605186,undefined,1486740165257
903d185fccf839df,13.396274306194996,undefined,1486740167184
903d185fccf839df,13.549075745368192,undefined,1486740167297
903d185fccf839df,12.554040870736689,undefined,1486740168295
903d185fccf839df,12.438595988890365,undefined,1486740169270
903d185fccf839df,10.860458167235008,undefined,1486740170283
903d185fccf839df,11.62974513121945,undefined,1486740171263
903d185fccf839df,15.523039629272418,undefined,1486740172273
903d185fccf839df,17.54287472681322,undefined,1486740173275
903d185fccf839df,15.473597290948915,undefined,1486740174271
903d185fccf839df,15.063580194983189,undefined,1486740175272
903d185fccf839df,17.033353996308275,undefined,1486740176280
903d185fccf839df,18.383577840934077,undefined,1486740177278
903d185fccf839df,17.873779688013716,undefined,1486740178275
903d185fccf839df,19.933797431396133,undefined,1486740179279
903d185fccf839df,22.53806708484256,undefined,1486740180282
903d185fccf839df,25.926191997612342,undefined,1486740181284
903d185fccf839df,28.219842610495302,undefined,1486740182316
903d185fccf839df,31.466878385700216,undefined,1486740183280
903d185fccf839df,37.31446075896009,undefined,1486740184293
903d185fccf839df,41.80151441054598,undefined,1486740185283
903d185fccf839df,43.951386568483066,undefined,1486740186278
903d185fccf839df,40.78323466421589,undefined,1486740187283
903d185fccf839df,33.286080275690296,undefined,1486740188291
903d185fccf839df,26.61428699813934,undefined,1486740189284
903d185fccf839df,20.890341623181406,undefined,1486740190262
903d185fccf839df,16.571357888411175,undefined,1486740191271
903d185fccf839df,11.59607270849213,undefined,1486740192268
903d185fccf839df,367.5836499967247,undefined,1486740193284
903d185fccf839df,364.55469067099784,undefined,1486740194287
903d185fccf839df,360.9020773092054,undefined,1486740195278
903d185fccf839df,358.3479935161472,undefined,1486740196271
903d185fccf839df,359.20524775118315,undefined,1486740197280
903d185fccf839df,359.31138789861035,undefined,1486740198282
903d185fccf839df,357.976738525266,undefined,1486740199265
903d185fccf839df,350.62164678398335,undefined,1486740200256
903d185fccf839df,346.8093615391528,undefined,1486740201258
903d185fccf839df,349.21841163010606,undefined,1486740202259
903d185fccf839df,346.36664498096343,undefined,1486740203259
903d185fccf839df,346.3483753508603,undefined,1486740204260
903d185fccf839df,345.8165738349157,undefined,1486740205252
903d185fccf839df,346.90052547525806,undefined,1486740206260
903d185fccf839df,348.04227150030977,undefined,1486740207265
903d185fccf839df,353.201538827998,undefined,1486740208261
903d185fccf839df,353.3417750860033,undefined,1486740209266
903d185fccf839df,347.91532470371686,undefined,1486740210254
903d185fccf839df,345.5939641054626,undefined,1486740211260
903d185fccf839df,351.91955788578383,undefined,1486740212263
903d185fccf839df,356.3214309206088,undefined,1486740213276
903d185fccf839df,359.84740821145215,undefined,1486740214288
903d185fccf839df,366.3160407982764,undefined,1486740215283
903d185fccf839df,10.952865492387186,undefined,1486740218197
903d185fccf839df,11.195255604910448,undefined,1486740218304
903d185fccf839df,15.3373885514063,undefined,1486740219281
903d185fccf839df,14.738705962314192,undefined,1486740220269
903d185fccf839df,11.618975399115499,undefined,1486740221286
903d185fccf839df,368.909259955387,undefined,1486740222315
903d185fccf839df,17.128139807635225,undefined,1486740223293
903d185fccf839df,39.55754188795054,undefined,1486740224280
903d185fccf839df,71.0079357077899,undefined,1486740225273
903d185fccf839df,96.18298753336914,undefined,1486740226277
903d185fccf839df,100.51958137440539,undefined,1486740227275
903d185fccf839df,100.2697686202598,undefined,1486740228297
903d185fccf839df,99.85134293737487,undefined,1486740229282
903d185fccf839df,101.33075791040108,undefined,1486740230321
903d185fccf839df,103.60915089839988,undefined,1486740231270
903d185fccf839df,105.68350885058436,undefined,1486740232279
903d185fccf839df,104.81289100669969,undefined,1486740233274
903d185fccf839df,114.15264325206408,undefined,1486740236098
903d185fccf839df,117.01830876613697,undefined,1486740236296
903d185fccf839df,162.0780146620115,undefined,1486740237270
903d185fccf839df,202.69813966702884,undefined,1486740238278
903d185fccf839df,206.08553441781058,undefined,1486740239299
903d185fccf839df,209.20968629686385,undefined,1486740240266
903d185fccf839df,215.54075328892276,undefined,1486740241272
903d185fccf839df,219.60170667617749,undefined,1486740242280
903d185fccf839df,219.14088011813814,undefined,1486740243276
903d185fccf839df,221.60414730910034,undefined,1486740244270
903d185fccf839df,219.86071773811776,undefined,1486740245272
903d185fccf839df,207.72984638210315,undefined,1486740246276
903d185fccf839df,192.515658866212,undefined,1486740247272
903d185fccf839df,181.89848444500726,undefined,1486740248271
903d185fccf839df,176.45614931710926,undefined,1486740249278
903d185fccf839df,172.07587205909502,undefined,1486740250272
903d185fccf839df,163.81030221785667,undefined,1486740251266
903d185fccf839df,160.39375551515144,undefined,1486740252273
903d185fccf839df,164.49371923332555,undefined,1486740253264
903d185fccf839df,168.7125221704575,undefined,1486740254263
903d185fccf839df,171.53750906142656,undefined,1486740255280
903d185fccf839df,170.79236526428792,undefined,1486740256262
903d185fccf839df,168.89277744945355,undefined,1486740257270
903d185fccf839df,165.03281847463458,undefined,1486740258280
903d185fccf839df,164.5589055751516,undefined,1486740259278
903d185fccf839df,167.2928714047352,undefined,1486740260276
903d185fccf839df,173.91022419550546,undefined,1486740261265
903d185fccf839df,175.74659298414534,undefined,1486740262916
903d185fccf839df,173.84411139882502,undefined,1486740263293
903d185fccf839df,170.91606721761434,undefined,1486740264279
903d185fccf839df,178.5545609615952,undefined,1486740265267
903d185fccf839df,186.47653958157366,undefined,1486740266276
903d185fccf839df,187.94758482666305,undefined,1486740267271
903d185fccf839df,188.53108978454338,undefined,1486740268259
903d185fccf839df,181.99199001258066,undefined,1486740269268
903d185fccf839df,183.20570493939934,undefined,1486740270268
903d185fccf839df,192.90782203119514,undefined,1486740271264
903d185fccf839df,197.27365530020026,undefined,1486740272271
903d185fccf839df,200.32861786706914,undefined,1486740273307
903d185fccf839df,206.62807402327076,undefined,1486740274272
903d185fccf839df,209.3163797942672,undefined,1486740276062
903d185fccf839df,204.80440098370718,undefined,1486740276271
903d185fccf839df,185.53337085568916,undefined,1486740277275
903d185fccf839df,166.59337581779832,undefined,1486740278265
903d185fccf839df,162.1030918678103,undefined,1486740279271
903d185fccf839df,170.59681869707092,undefined,1486740280266
903d185fccf839df,211.15493496553123,undefined,1486740281272
903d185fccf839df,265.40498102897783,undefined,1486740282267
903d185fccf839df,291.71433747685273,undefined,1486740283270
903d185fccf839df,304.9644017709883,undefined,1486740284284
903d185fccf839df,309.68434311022133,undefined,1486740285269
903d185fccf839df,307.3904010744914,undefined,1486740286272
903d185fccf839df,305.0813877832552,undefined,1486740287293
903d185fccf839df,303.19020111660586,undefined,1486740288274
903d185fccf839df,304.0450647591163,undefined,1486740289268
903d185fccf839df,306.3492896527373,undefined,1486740290272
903d185fccf839df,306.52194996103617,undefined,1486740291277
903d185fccf839df,322.83886711207106,undefined,1486740292274
903d185fccf839df,336.7990829257484,undefined,1486740293270
903d185fccf839df,315.40603844599093,undefined,1486740294278
903d185fccf839df,322.5933068092126,undefined,1486740295263
903d185fccf839df,76.35473639827858,undefined,1486740296263
903d185fccf839df,87.22459634031725,undefined,1486740297270
903d185fccf839df,91.84914816956082,undefined,1486740298268
903d185fccf839df,92.68720204878443,undefined,1486740299272
903d185fccf839df,89.97370160278308,undefined,1486740300270
903d185fccf839df,90.76757509245016,undefined,1486740301260
903d185fccf839df,95.49317314312239,undefined,1486740302269
903d185fccf839df,97.336883822768,undefined,1486740304335
903d185fccf839df,93.70883481029918,undefined,1486740305270
903d185fccf839df,89.60221394573888,undefined,1486740306299
903d185fccf839df,93.40111701717754,undefined,1486740307280
903d185fccf839df,91.83553089713065,undefined,1486740308280
903d185fccf839df,81.91822748460115,undefined,1486740309272
903d185fccf839df,78.33505475613453,undefined,1486740310268
903d185fccf839df,83.80282014070693,undefined,1486740311270
903d185fccf839df,89.37508142910669,undefined,1486740312272
903d185fccf839df,91.25505633595667,undefined,1486740313268
903d185fccf839df,92.9421179157998,undefined,1486740314311
903d185fccf839df,93.71549306289926,undefined,1486740315272
