UUID, meanHeading, class, timestamp 
903d185fccf839df,267.9713776654967,undefined,1486822162804
903d185fccf839df,267.93763864161633,undefined,1486822163810
903d185fccf839df,268.87817997961486,undefined,1486822164808
903d185fccf839df,264.51638205083407,undefined,1486822165813
903d185fccf839df,252.69353107119605,undefined,1486822166813
903d185fccf839df,238.7160169906149,undefined,1486822167807
903d185fccf839df,236.63348019953187,undefined,1486822168808
903d185fccf839df,245.1508077301342,undefined,1486822169812
903d185fccf839df,255.93106686862552,undefined,1486822170805
903d185fccf839df,269.65226479689744,undefined,1486822171820
903d185fccf839df,275.1744517388345,undefined,1486822172807
903d185fccf839df,274.85220669298235,undefined,1486822173808
903d185fccf839df,273.7257920077076,undefined,1486822174817
903d185fccf839df,271.3996666711163,undefined,1486822175812
903d185fccf839df,265.74324690407536,undefined,1486822176805
903d185fccf839df,253.57342535728412,undefined,1486822177804
903d185fccf839df,248.21472231357586,undefined,1486822178796
903d185fccf839df,252.12596144281093,undefined,1486822179819
903d185fccf839df,258.475050321596,undefined,1486822180797
903d185fccf839df,256.5124637268501,undefined,1486822181817
903d185fccf839df,258.5890916423864,undefined,1486822182817
903d185fccf839df,266.10963160588966,undefined,1486822183807
903d185fccf839df,271.20354756798184,undefined,1486822184811
903d185fccf839df,261.892800126888,undefined,1486822185816
903d185fccf839df,241.91738037822452,undefined,1486822186835
903d185fccf839df,224.85359225242607,undefined,1486822187818
903d185fccf839df,220.56405578128016,undefined,1486822188811
903d185fccf839df,221.55300486824387,undefined,1486822189812
903d185fccf839df,222.665314201461,undefined,1486822190816
903d185fccf839df,226.0928785658786,undefined,1486822191809
903d185fccf839df,228.11913212707566,undefined,1486822192803
903d185fccf839df,226.3533968673309,undefined,1486822193812
903d185fccf839df,225.50944441143602,undefined,1486822194818
903d185fccf839df,225.03481063657694,undefined,1486822195851
903d185fccf839df,223.15811668149126,undefined,1486822196805
903d185fccf839df,220.11993878591994,undefined,1486822197814
903d185fccf839df,218.76467736775317,undefined,1486822198818
903d185fccf839df,221.29969246560108,undefined,1486822199812
903d185fccf839df,224.4136470394067,undefined,1486822200813
903d185fccf839df,228.59553379650708,undefined,1486822201836
903d185fccf839df,231.32868434478547,undefined,1486822202813
903d185fccf839df,231.9984762883234,undefined,1486822203813
903d185fccf839df,228.69080702139357,undefined,1486822204828
903d185fccf839df,226.51109355267963,undefined,1486822205821
903d185fccf839df,225.6118933116157,undefined,1486822206811
903d185fccf839df,221.5416950470425,undefined,1486822207821
903d185fccf839df,215.83172875041618,undefined,1486822208816
903d185fccf839df,211.2761748917909,undefined,1486822209817
903d185fccf839df,210.3936904378467,undefined,1486822210839
903d185fccf839df,213.9841026846529,undefined,1486822211817
903d185fccf839df,218.43664539129887,undefined,1486822212812
903d185fccf839df,221.88535733189184,undefined,1486822213829
903d185fccf839df,224.56202849525388,undefined,1486822214819
903d185fccf839df,227.52993354205177,undefined,1486822215812
903d185fccf839df,230.35261720815316,undefined,1486822216819
903d185fccf839df,231.92618916318847,undefined,1486822217822
903d185fccf839df,234.55157355358597,undefined,1486822218815
903d185fccf839df,240.55155538784305,undefined,1486822219836
903d185fccf839df,247.47080157673622,undefined,1486822220809
903d185fccf839df,254.46118465932437,undefined,1486822221820
903d185fccf839df,256.80388618952213,undefined,1486822222822
903d185fccf839df,256.6226596364301,undefined,1486822223920
903d185fccf839df,254.82370663607375,undefined,1486822224804
903d185fccf839df,252.31484585162815,undefined,1486822225814
903d185fccf839df,249.59775037203678,undefined,1486822226810
903d185fccf839df,247.94612082604002,undefined,1486822227814
903d185fccf839df,242.00415583229187,undefined,1486822228798
903d185fccf839df,232.83746291664517,undefined,1486822229793
903d185fccf839df,226.7611419140009,undefined,1486822230796
903d185fccf839df,226.78861261604962,undefined,1486822231795
903d185fccf839df,224.56945176750358,undefined,1486822232801
903d185fccf839df,224.64377651655101,undefined,1486822233813
903d185fccf839df,225.58894089459784,undefined,1486822234812
903d185fccf839df,227.39616424607487,undefined,1486822235813
903d185fccf839df,220.39176667344321,undefined,1486822236811
903d185fccf839df,215.57441750184387,undefined,1486822237817
903d185fccf839df,215.35840240722854,undefined,1486822238813
903d185fccf839df,215.52213441580213,undefined,1486822239814
903d185fccf839df,212.85451981232035,undefined,1486822240810
903d185fccf839df,210.45959939194057,undefined,1486822241800
903d185fccf839df,209.79417475862894,undefined,1486822242813
903d185fccf839df,210.68170801519753,undefined,1486822243802
903d185fccf839df,210.7904655751143,undefined,1486822244804
903d185fccf839df,214.33291362465388,undefined,1486822245809
903d185fccf839df,225.94262843025658,undefined,1486822246812
903d185fccf839df,240.55864334813631,undefined,1486822247811
903d185fccf839df,251.2752168803068,undefined,1486822248820
903d185fccf839df,257.9627095266716,undefined,1486822249814
903d185fccf839df,265.0149921707043,undefined,1486822250809
903d185fccf839df,270.1025077459707,undefined,1486822251812
903d185fccf839df,268.839572137665,undefined,1486822252813
903d185fccf839df,265.7245906301801,undefined,1486822253820
903d185fccf839df,265.32779177787563,undefined,1486822254804
903d185fccf839df,267.64393094750744,undefined,1486822255805
903d185fccf839df,272.04319966848874,undefined,1486822256805
903d185fccf839df,270.6820624363079,undefined,1486822257811
903d185fccf839df,266.63701018075244,undefined,1486822258807
903d185fccf839df,265.2427617110068,undefined,1486822259814
903d185fccf839df,266.8412114553307,undefined,1486822260818
903d185fccf839df,266.6978695173822,undefined,1486822261807
903d185fccf839df,265.1749342378722,undefined,1486822262802
903d185fccf839df,260.20938754061547,undefined,1486822263805
903d185fccf839df,252.8589941656459,undefined,1486822264812
903d185fccf839df,251.07838826292613,undefined,1486822265817
903d185fccf839df,256.96546311291235,undefined,1486822266814
903d185fccf839df,262.57607669867525,undefined,1486822267801
903d185fccf839df,267.5759801381397,undefined,1486822268815
903d185fccf839df,267.9440101440314,undefined,1486822269821
903d185fccf839df,266.7607846957309,undefined,1486822270812
903d185fccf839df,265.4587146459081,undefined,1486822271812
903d185fccf839df,263.77812484809783,undefined,1486822272815
903d185fccf839df,263.2199553022373,undefined,1486822273814
903d185fccf839df,262.36861945452483,undefined,1486822274807
903d185fccf839df,260.6807881609501,undefined,1486822275816
903d185fccf839df,259.43834660920396,undefined,1486822276815
903d185fccf839df,259.878696785217,undefined,1486822277811
903d185fccf839df,262.7604201952138,undefined,1486822278815
903d185fccf839df,264.82162566014824,undefined,1486822279804
903d185fccf839df,264.6247829476971,undefined,1486822280813
903d185fccf839df,263.893722658422,undefined,1486822281810
903d185fccf839df,265.50585733832145,undefined,1486822282816
903d185fccf839df,266.97893159217415,undefined,1486822283815
903d185fccf839df,266.26003631671114,undefined,1486822284811
903d185fccf839df,268.1077718806492,undefined,1486822285812
903d185fccf839df,270.1548929098908,undefined,1486822286816
903d185fccf839df,269.8346203242817,undefined,1486822287810
903d185fccf839df,266.84204946979855,undefined,1486822288813
903d185fccf839df,266.39004801517933,undefined,1486822289816
903d185fccf839df,267.43230598107857,undefined,1486822290805
903d185fccf839df,270.3470014585222,undefined,1486822291820
903d185fccf839df,271.7840495951585,undefined,1486822292815
903d185fccf839df,272.07584324218845,undefined,1486822293805
903d185fccf839df,268.8206934116947,undefined,1486822294811
903d185fccf839df,264.453425865885,undefined,1486822295808
903d185fccf839df,261.91167949742936,undefined,1486822296802
903d185fccf839df,259.3548842153236,undefined,1486822297806
903d185fccf839df,260.3521818199307,undefined,1486822298810
903d185fccf839df,262.38796737599876,undefined,1486822299814
903d185fccf839df,262.8182841252602,undefined,1486822300813
903d185fccf839df,261.75492728542866,undefined,1486822301811
903d185fccf839df,262.33616528655165,undefined,1486822302806
903d185fccf839df,263.09061327994124,undefined,1486822303808
903d185fccf839df,264.1075702197727,undefined,1486822304813
903d185fccf839df,263.4844706683542,undefined,1486822305810
903d185fccf839df,262.2474653890438,undefined,1486822306807
903d185fccf839df,259.50946783114387,undefined,1486822307818
903d185fccf839df,259.6713043227535,undefined,1486822308817
903d185fccf839df,262.93358193690227,undefined,1486822309853
903d185fccf839df,264.24964786012237,undefined,1486822310808
903d185fccf839df,264.0181730859997,undefined,1486822311814
903d185fccf839df,262.8301085437335,undefined,1486822312819
903d185fccf839df,261.93769606842415,undefined,1486822313822
903d185fccf839df,262.8252548435406,undefined,1486822314817
903d185fccf839df,263.7673485958301,undefined,1486822315808
903d185fccf839df,265.23804670748626,undefined,1486822316806
903d185fccf839df,265.1188264189726,undefined,1486822317806
903d185fccf839df,266.18830076659515,undefined,1486822318809
903d185fccf839df,268.66431777266047,undefined,1486822319815
903d185fccf839df,269.8309606481753,undefined,1486822320805
903d185fccf839df,270.5952901779376,undefined,1486822321807
903d185fccf839df,269.90972409954696,undefined,1486822322809
903d185fccf839df,268.10850108854953,undefined,1486822323812
903d185fccf839df,267.56458787598746,undefined,1486822324808
903d185fccf839df,268.76833329936244,undefined,1486822325824
903d185fccf839df,271.6960648957811,undefined,1486822326806
903d185fccf839df,275.9243263918432,undefined,1486822327805
903d185fccf839df,278.1334341974049,undefined,1486822328815
903d185fccf839df,276.8143595094897,undefined,1486822329805
903d185fccf839df,273.41677076782753,undefined,1486822330817
903d185fccf839df,269.36353645291916,undefined,1486822331814
903d185fccf839df,266.8027118705673,undefined,1486822332802
903d185fccf839df,266.3664547898735,undefined,1486822333814
903d185fccf839df,267.06062460611327,undefined,1486822334811
903d185fccf839df,268.2766018673376,undefined,1486822335817
903d185fccf839df,266.6012722793628,undefined,1486822336809
903d185fccf839df,263.65875632201,undefined,1486822337808
903d185fccf839df,262.9137934938547,undefined,1486822338803
903d185fccf839df,260.7460912549966,undefined,1486822339807
903d185fccf839df,249.1561676495922,undefined,1486822340811
903d185fccf839df,231.2403304022285,undefined,1486822341804
903d185fccf839df,216.63575396984075,undefined,1486822342804
903d185fccf839df,213.6719972380592,undefined,1486822343807
903d185fccf839df,212.04388162091678,undefined,1486822344816
903d185fccf839df,210.41815869008013,undefined,1486822345809
903d185fccf839df,208.59589306302684,undefined,1486822346815
903d185fccf839df,208.04852760740218,undefined,1486822347811
903d185fccf839df,209.21056687302982,undefined,1486822348816
903d185fccf839df,212.64024060002322,undefined,1486822349817
903d185fccf839df,217.68351826302813,undefined,1486822350814
903d185fccf839df,225.3134866906444,undefined,1486822351809
903d185fccf839df,231.03847574295065,undefined,1486822352802
903d185fccf839df,232.35491073151687,undefined,1486822353804
903d185fccf839df,235.3335980825401,undefined,1486822354816
903d185fccf839df,237.56389122720338,undefined,1486822355813
903d185fccf839df,235.19068256629612,undefined,1486822356807
903d185fccf839df,230.75934712897714,undefined,1486822357813
903d185fccf839df,227.60462686940258,undefined,1486822358809
903d185fccf839df,225.64863627032483,undefined,1486822359805
903d185fccf839df,223.96600509503082,undefined,1486822360811
903d185fccf839df,224.0031974161793,undefined,1486822361808
903d185fccf839df,224.326482108544,undefined,1486822362805
903d185fccf839df,223.86344921466727,undefined,1486822363813
903d185fccf839df,221.5409806476709,undefined,1486822364814
903d185fccf839df,219.42103142996027,undefined,1486822365804
903d185fccf839df,218.0245569417237,undefined,1486822366801
903d185fccf839df,217.2793855900629,undefined,1486822367806
903d185fccf839df,218.41587852760816,undefined,1486822368809
903d185fccf839df,219.8847403261862,undefined,1486822369828
903d185fccf839df,220.58959612289053,undefined,1486822370812
903d185fccf839df,222.06868867627182,undefined,1486822371812
903d185fccf839df,222.86103820847381,undefined,1486822372810
903d185fccf839df,222.6425568819307,undefined,1486822373809
903d185fccf839df,222.8680611789456,undefined,1486822374805
903d185fccf839df,223.18704310144304,undefined,1486822375810
903d185fccf839df,223.86233869184392,undefined,1486822376804
903d185fccf839df,223.54621691639971,undefined,1486822377805
903d185fccf839df,222.12809424533907,undefined,1486822378811
903d185fccf839df,219.6950418200252,undefined,1486822379812
903d185fccf839df,219.01429108913376,undefined,1486822380808
903d185fccf839df,220.91256108835242,undefined,1486822381819
903d185fccf839df,223.5485147082793,undefined,1486822382805
903d185fccf839df,227.642171595346,undefined,1486822383799
903d185fccf839df,229.35873072333413,undefined,1486822384807
903d185fccf839df,228.38377927544963,undefined,1486822385806
903d185fccf839df,226.52860385580217,undefined,1486822386807
903d185fccf839df,225.6945844754566,undefined,1486822387810
903d185fccf839df,226.3763173557939,undefined,1486822388804
903d185fccf839df,226.92776418586536,undefined,1486822392781
903d185fccf839df,227.0145917711764,undefined,1486822392904
903d185fccf839df,229.03977345492208,undefined,1486822393814
903d185fccf839df,230.57826589956025,undefined,1486822394801
903d185fccf839df,230.98082194186108,undefined,1486822395809
903d185fccf839df,229.98470393998093,undefined,1486822396809
903d185fccf839df,229.2458594188486,undefined,1486822397809
903d185fccf839df,227.61819397990524,undefined,1486822398811
903d185fccf839df,225.05685560665515,undefined,1486822399815
903d185fccf839df,222.67671621285308,undefined,1486822400801
903d185fccf839df,221.9750500192823,undefined,1486822401804
903d185fccf839df,222.86389255330639,undefined,1486822402811
903d185fccf839df,224.7827702626799,undefined,1486822403806
903d185fccf839df,225.21052390368683,undefined,1486822404804
903d185fccf839df,225.3557279304076,undefined,1486822405809
903d185fccf839df,226.4261670517521,undefined,1486822406808
903d185fccf839df,225.74590395787473,undefined,1486822407802
903d185fccf839df,223.14862807776237,undefined,1486822408811
903d185fccf839df,222.3872902479207,undefined,1486822409807
903d185fccf839df,221.96342968927283,undefined,1486822410803
903d185fccf839df,221.8509434385783,undefined,1486822411816
903d185fccf839df,223.81648122431693,undefined,1486822412809
903d185fccf839df,225.3831126950963,undefined,1486822413810
903d185fccf839df,225.1672254379008,undefined,1486822414808
903d185fccf839df,224.36374649562566,undefined,1486822415805
903d185fccf839df,223.77243472171628,undefined,1486822416810
903d185fccf839df,223.23536322830523,undefined,1486822417809
903d185fccf839df,223.7571895375545,undefined,1486822418814
903d185fccf839df,224.66217394426022,undefined,1486822419803
903d185fccf839df,226.46198085078484,undefined,1486822420827
903d185fccf839df,228.9432091249256,undefined,1486822421808
903d185fccf839df,230.0050473801499,undefined,1486822422812
903d185fccf839df,229.14833429124485,undefined,1486822423811
903d185fccf839df,227.78412529044323,undefined,1486822424824
903d185fccf839df,226.02606618925793,undefined,1486822425809
903d185fccf839df,224.73660337958,undefined,1486822426804
903d185fccf839df,224.3152224738862,undefined,1486822427802
903d185fccf839df,224.06052955034397,undefined,1486822428804
903d185fccf839df,224.77993983187255,undefined,1486822429819
903d185fccf839df,225.11586798704138,undefined,1486822430807
903d185fccf839df,224.56551440331734,undefined,1486822431808
903d185fccf839df,225.20402063502232,undefined,1486822432805
903d185fccf839df,226.74162244563053,undefined,1486822433806
903d185fccf839df,228.05920949159244,undefined,1486822434811
903d185fccf839df,229.45982333234923,undefined,1486822435808
903d185fccf839df,229.0901894236788,undefined,1486822436802
903d185fccf839df,227.71215574164088,undefined,1486822437803
903d185fccf839df,225.81378913956107,undefined,1486822438815
903d185fccf839df,226.2105423387452,undefined,1486822439803
903d185fccf839df,227.5539211842258,undefined,1486822440802
903d185fccf839df,228.92999206675907,undefined,1486822441811
903d185fccf839df,230.04580019978167,undefined,1486822442807
903d185fccf839df,230.39404807487583,undefined,1486822443807
903d185fccf839df,224.32876194158146,undefined,1486822444812
903d185fccf839df,215.94876117982596,undefined,1486822445818
903d185fccf839df,210.2878726194537,undefined,1486822446809
903d185fccf839df,206.66640443639906,undefined,1486822447810
903d185fccf839df,200.62041288191756,undefined,1486822448806
903d185fccf839df,200.74465261311144,undefined,1486822449808
903d185fccf839df,206.50822647032328,undefined,1486822450827
903d185fccf839df,209.12968992993032,undefined,1486822451807
903d185fccf839df,206.84812893008007,undefined,1486822452809
903d185fccf839df,208.2872055605934,undefined,1486822453809
903d185fccf839df,222.3025528550682,undefined,1486822454805
903d185fccf839df,240.52254811712913,undefined,1486822455810
903d185fccf839df,247.54061032144702,undefined,1486822456808
903d185fccf839df,249.52041537726183,undefined,1486822457802
903d185fccf839df,253.0686911222966,undefined,1486822458806
903d185fccf839df,260.5577881123396,undefined,1486822459813
903d185fccf839df,270.6646376913779,undefined,1486822460813
903d185fccf839df,274.8815249223676,undefined,1486822461803
903d185fccf839df,270.9073492804515,undefined,1486822462806
903d185fccf839df,268.06635457603846,undefined,1486822463810
903d185fccf839df,267.1122314849214,undefined,1486822464810
903d185fccf839df,269.61775174049586,undefined,1486822465811
903d185fccf839df,274.17993858420715,undefined,1486822466805
903d185fccf839df,272.09636721938966,undefined,1486822467805
903d185fccf839df,267.6506796731634,undefined,1486822468808
903d185fccf839df,269.05349986397505,undefined,1486822469811
903d185fccf839df,270.3431231118265,undefined,1486822470809
903d185fccf839df,271.68134547842834,undefined,1486822471806
903d185fccf839df,271.25557995381047,undefined,1486822472809
903d185fccf839df,269.1222953693863,undefined,1486822473806
903d185fccf839df,266.9361200597493,undefined,1486822474843
903d185fccf839df,267.1687095168292,undefined,1486822475793
903d185fccf839df,266.7181437025042,undefined,1486822476805
903d185fccf839df,269.1003987647413,undefined,1486822477807
903d185fccf839df,269.8687700311851,undefined,1486822478803
903d185fccf839df,268.5343226316656,undefined,1486822479806
903d185fccf839df,267.61244181341414,undefined,1486822480813
903d185fccf839df,265.02443005869566,undefined,1486822481808
903d185fccf839df,263.44773545625935,undefined,1486822482805
903d185fccf839df,266.1132242710855,undefined,1486822483808
903d185fccf839df,266.08615053323325,undefined,1486822484803
903d185fccf839df,265.34980831387895,undefined,1486822485806
903d185fccf839df,264.87029589580027,undefined,1486822488008
903d185fccf839df,267.7250316430801,undefined,1486822488804
903d185fccf839df,269.20643340736603,undefined,1486822489810
903d185fccf839df,267.45306580601346,undefined,1486822490814
903d185fccf839df,265.9695260198678,undefined,1486822491815
903d185fccf839df,266.15318244645414,undefined,1486822492811
903d185fccf839df,264.35851589245937,undefined,1486822493807
903d185fccf839df,262.495416563547,undefined,1486822494800
903d185fccf839df,263.690775251519,undefined,1486822495813
903d185fccf839df,268.64832654827626,undefined,1486822496810
903d185fccf839df,277.6998970454866,undefined,1486822497809
903d185fccf839df,284.88831952707625,undefined,1486822498811
903d185fccf839df,283.06613611701806,undefined,1486822499806
903d185fccf839df,277.5437938283974,undefined,1486822500807
903d185fccf839df,266.483571162749,undefined,1486822501807
903d185fccf839df,258.2613554992363,undefined,1486822502823
903d185fccf839df,256.7375204998327,undefined,1486822503803
903d185fccf839df,255.21603494802014,undefined,1486822504805
903d185fccf839df,255.30937269658153,undefined,1486822505805
903d185fccf839df,256.3423730648335,undefined,1486822506816
903d185fccf839df,258.3225544724262,undefined,1486822507812
903d185fccf839df,262.9528734497384,undefined,1486822508810
903d185fccf839df,262.769559804703,undefined,1486822509809
903d185fccf839df,260.3717887658233,undefined,1486822510808
903d185fccf839df,261.0420351852155,undefined,1486822511809
903d185fccf839df,264.67346375606746,undefined,1486822512801
903d185fccf839df,267.38396750680636,undefined,1486822513804
903d185fccf839df,267.5100417823876,undefined,1486822514815
903d185fccf839df,267.76783679355106,undefined,1486822515806
903d185fccf839df,267.44182589290665,undefined,1486822516814
903d185fccf839df,266.09738453880686,undefined,1486822517805
903d185fccf839df,266.29801041845207,undefined,1486822518817
903d185fccf839df,268.10355176735595,undefined,1486822519826
903d185fccf839df,268.9352017828672,undefined,1486822522074
903d185fccf839df,266.814750187115,undefined,1486822522812
903d185fccf839df,264.6967212607641,undefined,1486822523802
903d185fccf839df,266.6413398240727,undefined,1486822524807
903d185fccf839df,267.5470660920521,undefined,1486822525809
903d185fccf839df,267.40608743562075,undefined,1486822526811
903d185fccf839df,267.1644240808538,undefined,1486822527805
903d185fccf839df,267.70238980327747,undefined,1486822529404
903d185fccf839df,268.2361159316649,undefined,1486822529805
903d185fccf839df,269.898125161412,undefined,1486822530803
903d185fccf839df,271.39576311335696,undefined,1486822531812
903d185fccf839df,272.03906219913665,undefined,1486822532811
903d185fccf839df,271.6702158682011,undefined,1486822533807
903d185fccf839df,270.42925017193477,undefined,1486822534809
903d185fccf839df,271.57905816581655,undefined,1486822535811
903d185fccf839df,270.70443297964323,undefined,1486822536804
903d185fccf839df,271.17984223290864,undefined,1486822537809
903d185fccf839df,273.64718225026934,undefined,1486822538804
903d185fccf839df,272.0627072309288,undefined,1486822539807
903d185fccf839df,268.8945605164301,undefined,1486822540811
903d185fccf839df,269.7193710513148,undefined,1486822541808
903d185fccf839df,269.09838873074045,undefined,1486822543924
903d185fccf839df,265.2449583353968,undefined,1486822544819
903d185fccf839df,254.77725872514094,undefined,1486822545807
903d185fccf839df,233.52129957384372,undefined,1486822546806
903d185fccf839df,215.30328069134657,undefined,1486822547810
903d185fccf839df,209.33516794448445,undefined,1486822548808
903d185fccf839df,207.27859459690168,undefined,1486822549804
903d185fccf839df,206.6499623774905,undefined,1486822550796
903d185fccf839df,203.83493721262698,undefined,1486822551795
903d185fccf839df,205.06093835930096,undefined,1486822552810
903d185fccf839df,207.0714929493749,undefined,1486822553811
903d185fccf839df,210.7239085165449,undefined,1486822554808
903d185fccf839df,217.71612306202152,undefined,1486822555809
903d185fccf839df,224.44517666368247,undefined,1486822556805
903d185fccf839df,227.51848083998684,undefined,1486822557805
903d185fccf839df,228.74197670416427,undefined,1486822558805
903d185fccf839df,228.0813251854688,undefined,1486822559802
903d185fccf839df,228.34159252786074,undefined,1486822560806
903d185fccf839df,228.56498741692224,undefined,1486822561804
903d185fccf839df,228.6814882806678,undefined,1486822562845
903d185fccf839df,229.1272670431623,undefined,1486822563815
903d185fccf839df,228.47210722920101,undefined,1486822564815
903d185fccf839df,226.02278893566543,undefined,1486822565812
903d185fccf839df,224.09187845034106,undefined,1486822566806
903d185fccf839df,221.69725868755663,undefined,1486822567809
903d185fccf839df,220.50940036411734,undefined,1486822568807
903d185fccf839df,219.55186915929937,undefined,1486822569812
903d185fccf839df,219.06583736822455,undefined,1486822570819
903d185fccf839df,219.5357482017443,undefined,1486822571810
903d185fccf839df,219.56908785486436,undefined,1486822572804
903d185fccf839df,219.70777998892402,undefined,1486822573801
903d185fccf839df,220.3429788242893,undefined,1486822574809
903d185fccf839df,221.09849440076474,undefined,1486822575810
903d185fccf839df,221.46924847929677,undefined,1486822576811
903d185fccf839df,221.46801716071658,undefined,1486822578779
903d185fccf839df,221.48532974272135,undefined,1486822578833
903d185fccf839df,220.29162162737833,undefined,1486822579808
903d185fccf839df,219.45812652866186,undefined,1486822580816
903d185fccf839df,220.3702532887304,undefined,1486822581804
903d185fccf839df,221.57016333775312,undefined,1486822582803
903d185fccf839df,220.89746992845292,undefined,1486822583813
903d185fccf839df,220.01575746492705,undefined,1486822584809
903d185fccf839df,221.44608710381416,undefined,1486822585808
903d185fccf839df,223.4383864255568,undefined,1486822586809
903d185fccf839df,223.63074379327614,undefined,1486822587807
903d185fccf839df,222.71872389581426,undefined,1486822588809
903d185fccf839df,221.4414587060288,undefined,1486822589807
903d185fccf839df,222.1215941484169,undefined,1486822590813
903d185fccf839df,224.12339704388933,undefined,1486822591809
903d185fccf839df,223.35070229507556,undefined,1486822592811
903d185fccf839df,223.55674994862613,undefined,1486822593810
903d185fccf839df,226.43708052359958,undefined,1486822594811
903d185fccf839df,226.96905651332452,undefined,1486822596056
903d185fccf839df,222.09314942728943,undefined,1486822596799
903d185fccf839df,223.62583484462422,undefined,1486822597810
903d185fccf839df,224.7273940965368,undefined,1486822598804
903d185fccf839df,220.57404966483435,undefined,1486822599814
903d185fccf839df,219.06715896435136,undefined,1486822600821
903d185fccf839df,220.7615114139329,undefined,1486822601820
903d185fccf839df,223.17226763872404,undefined,1486822602810
903d185fccf839df,228.0570580468513,undefined,1486822603810
903d185fccf839df,233.99351213232384,undefined,1486822605577
903d185fccf839df,236.60482473597915,undefined,1486822605807
903d185fccf839df,249.0872528692331,undefined,1486822606810
903d185fccf839df,255.28195333744304,undefined,1486822607804
903d185fccf839df,255.49103495795924,undefined,1486822608808
903d185fccf839df,254.92499151650412,undefined,1486822610013
903d185fccf839df,255.62098083285719,undefined,1486822610817
903d185fccf839df,255.0364224816226,undefined,1486822612153
903d185fccf839df,255.09694931918074,undefined,1486822612810
903d185fccf839df,251.7451237141102,undefined,1486822613808
903d185fccf839df,249.30641537797584,undefined,1486822614805
903d185fccf839df,249.88298600660625,undefined,1486822615811
903d185fccf839df,252.44023254629758,undefined,1486822616807
903d185fccf839df,254.820240203703,undefined,1486822617811
903d185fccf839df,254.89899173776416,undefined,1486822618816
903d185fccf839df,254.25553451548274,undefined,1486822619813
903d185fccf839df,251.66237027069857,undefined,1486822620808
903d185fccf839df,250.92869673737385,undefined,1486822621816
903d185fccf839df,253.17925863935156,undefined,1486822622806
903d185fccf839df,254.25891222541503,undefined,1486822623802
903d185fccf839df,251.92121698791775,undefined,1486822624801
903d185fccf839df,249.94421006849257,undefined,1486822625808
903d185fccf839df,250.71003937225976,undefined,1486822626808
903d185fccf839df,252.5706483194781,undefined,1486822627812
903d185fccf839df,254.71144398356765,undefined,1486822628807
903d185fccf839df,256.0009638854693,undefined,1486822629807
903d185fccf839df,255.47817721928016,undefined,1486822630819
903d185fccf839df,254.9745360356053,undefined,1486822631810
903d185fccf839df,257.8326556328593,undefined,1486822632808
903d185fccf839df,260.825703205933,undefined,1486822633813
903d185fccf839df,258.3290370576873,undefined,1486822634809
903d185fccf839df,255.97898110030545,undefined,1486822635807
903d185fccf839df,254.78346305052742,undefined,1486822636854
903d185fccf839df,253.6758172506481,undefined,1486822637807
903d185fccf839df,253.74237106359922,undefined,1486822638865
903d185fccf839df,254.3349566927261,undefined,1486822639825
903d185fccf839df,255.0846825521487,undefined,1486822640803
903d185fccf839df,256.67810969668574,undefined,1486822641816
903d185fccf839df,257.32702858153755,undefined,1486822642806
903d185fccf839df,257.75978526083026,undefined,1486822643811
903d185fccf839df,257.91963317568906,undefined,1486822644811
903d185fccf839df,257.9012389714928,undefined,1486822645813
903d185fccf839df,257.88130040971475,undefined,1486822646810
903d185fccf839df,257.9342280056499,undefined,1486822647816
903d185fccf839df,258.0009229391633,undefined,1486822648821
903d185fccf839df,258.0727568725533,undefined,1486822649813
903d185fccf839df,258.20214798184156,undefined,1486822650809
903d185fccf839df,258.66778422793084,undefined,1486822651816
903d185fccf839df,258.7534298589073,undefined,1486822652807
903d185fccf839df,258.4459639605283,undefined,1486822653810
903d185fccf839df,258.07257217871654,undefined,1486822654823
903d185fccf839df,257.2017189032282,undefined,1486822655812
903d185fccf839df,256.52927827725443,undefined,1486822656810
903d185fccf839df,256.62723053684283,undefined,1486822657816
903d185fccf839df,256.84040344528495,undefined,1486822658812
903d185fccf839df,256.938931275647,undefined,1486822659807
903d185fccf839df,257.09753845594076,undefined,1486822660823
