UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.02502956480923059,-0.7213318666048376,1.4357585263507666,1.5074063106584858,-0.7859724531266353,-1.9798241304464081,1.9960377695554148,-0.41206684463501875,-0.1240108621691334,0.4576556105964874,0.32836394676042335,0.033851142675007516,-0.8696384803921569,-0.8604385088407204,-1.0160220171505283,-0.34031904342956,-1.0051150385192478,-0.8381611845136544,-1.0107614135732401,-0.3577363114662946,-0.8846274495622792,-0.46798067681288263,-0.6061134852961519,-0.4995446423702535,undefined,1486821820848
903d185fccf839df,0.08030751486598606,-0.7753372902739938,1.2603054261122444,1.2534266556356177,-0.6084413230988908,-2.0211285283419245,1.9371248537015981,-0.8032093190910288,-0.18539159984664036,0.29985680622333133,0.212554485138377,0.07505806723658061,-0.6215811608734403,-0.8863618540884038,-1.010758874008778,-0.3847724690196728,-0.9899601461931429,-0.8600161727844507,-1.0221312313395963,-0.34846644846538866,-0.8970019366962323,-0.4589287665232127,-0.6082431544778827,-0.5047951902829463,undefined,1486821822345
903d185fccf839df,0.15238030988943438,-0.7806204398710824,1.4638310020579741,1.4057809903559784,-0.4919043728403095,-2.0078588521376965,1.9580397042172144,-0.6135801926743809,-0.1530022753073245,0.3017658871146049,0.23655117986788732,0.004500421106430487,-0.6259330436720143,-0.8863618540884038,-1.0065483388811232,-0.3504220985543204,-0.9799689790304074,-0.8698828983195974,-1.0195074271262672,-0.3208262388489175,-0.8958221017396765,-0.462306305891506,-0.5880542459188334,-0.4957382776508494,undefined,1486821823828
903d185fccf839df,-0.15947295825238778,-0.783555485633697,1.200970039434768,1.2069232170023614,-0.660250368676947,-1.9938018931729686,1.8645790283120667,-1.25681543070014,-0.17067066235207298,-0.12366576729970093,0.19758817032742834,-0.02757108408579301,-0.5345435049019608,-0.8669193160133986,-1.0223378198420106,-0.37466941389491243,-0.9677501338340709,-0.8797242927333612,-1.0355371210282465,-0.35465662506949913,-0.9134957606331234,-0.46285980512300195,-0.5715047798044178,-0.5039666896220122,undefined,1486821825341
903d185fccf839df,-0.1927372774095658,-0.697851252065986,1.1703457746184,1.1854103990085023,-0.8481597709755374,-1.9581598736601131,1.9123468318493428,-0.9499789723989353,-0.16792916978553882,0.09270733416216166,0.15816120902054837,-0.08062305480122808,-0.7347301136363636,-0.8308118119066578,-1.016022028193879,-0.419122797087943,-0.9230988912868512,-0.8664187787038773,-1.021270623204156,-0.3589373927689437,-0.9048821782423632,-0.4712597385897774,-0.5515617939413398,-0.5045468473427176,undefined,1486821826848
903d185fccf839df,-0.16085893704519377,-0.7043083732033327,1.0880422528628848,1.012227074816056,-0.8282672326590754,-1.9510417189763833,1.9872437141056352,-0.438640811997741,-0.14458025115972672,0.20159268346233292,0.16794391486321725,0.02368398186127735,-0.7913045900178254,-0.8234051473862231,-1.027600992432696,-0.37264876895229454,-0.905484954689527,-0.8474706105456473,-1.0157641332766594,-0.3306196535991069,-0.8906725950692844,-0.4713751778297778,-0.5497168964391839,-0.5092414363841852,undefined,1486821828338
903d185fccf839df,-0.11512049820407395,-0.7219188377609705,1.2143686476822684,1.095237686904468,-0.8078604113411724,-1.950636431623386,2.0142754958578664,-0.2390841323980993,-0.166772837283357,0.32067756254141416,0.15872953515801372,0.05776130963003558,-0.8043602384135473,-0.8095176562669483,-1.0465483784204415,-0.4514524943459559,-0.9216258538152124,-0.8415556409461066,-1.0221312306911878,-0.3254611728398976,-0.8906822913451279,-0.4800035928929514,-0.5347608965886208,-0.512174774706864,undefined,1486821829898
903d185fccf839df,-0.059679897264624394,-0.6737835640730283,1.1142008232039848,1.030416149733766,-0.7555370690240966,-1.9652989931290574,2.024452840499785,-0.18031458222926416,-0.15599052512320596,0.49564308658786366,0.16843592047196074,0.011973515430173397,-0.8043602384135473,-0.8169243207873831,-1.05286417374969,-0.4938852467287293,-0.9313540531646892,-0.8576729836902556,-1.0386856852682256,-0.3497137254947837,-0.9070437540107359,-0.47120100335886317,-0.5456246863482811,-0.510684631233557,undefined,1486821833362
903d185fccf839df,-0.0887862800433844,-0.6978512228379936,0.8813264957910432,0.8567299764785627,-0.6731589208928584,-1.974250259465485,2.077866822122052,0.18048732781548105,-0.11383531363212863,0.3730710301167268,0.1744972850457952,-0.09692620115741456,-0.8000083556149733,-0.8335893191960548,-1.047601015883472,-0.49792645181980055,-0.9471558714170912,-0.8534172459044682,-1.0357190378602406,-0.3256767515069396,-0.8990750226857771,-0.4746659611960967,-0.5513575326245144,-0.504408998412216,undefined,1486821834330
903d185fccf839df,-0.5350829416283637,-0.7553787511098743,1.014670882468754,1.0659555854168539,-0.8363106518502277,-1.9862574865476401,1.9775186914693763,-0.5407776752569065,-0.0677775407054172,0.4977067875283369,0.2965417085964062,-0.07019344243360111,-0.7956564728163993,-0.8252568102786381,-1.0644431343073901,-0.5302562056072566,-0.9391108735633588,-0.8584646017329797,-1.0512589548846283,-0.36306417624278464,-0.9129293186987336,-0.4636194680021351,-0.5250724377266552,-0.5012778989321631,undefined,1486821835831
903d185fccf839df,-0.3244086442562915,-0.5945365100986486,0.6331401630383924,0.6239491898906123,-0.8225895298303453,-1.910433761910423,1.9642960207987725,-0.5546307165243745,-0.00376264240794161,0.3289434141485035,0.32256042599956863,-0.10913492656955079,-0.8913978943850268,-0.8502543046539521,-1.0686536767972787,-0.4797410147776192,-0.9733422001015397,-0.8557604338138166,-1.0668828336945895,-0.360384844917719,-0.913848389478925,-0.4652649141684061,-0.5501064878219956,-0.5018342555508326,undefined,1486821837338
903d185fccf839df,-0.39648143927973983,-0.5364219522146504,0.38240178703963174,0.33320379602033157,-0.9633390079207012,-1.875886486215316,1.954273832989926,-0.6317061607701296,-0.04940763216874261,0.02134529097701935,0.3321046922600504,-0.14079671738387678,-0.5650066844919787,-0.8558093192327464,-1.072864200881583,-0.4595349186604592,-0.9839354497891714,-0.8725997320486019,-1.0890977082096884,-0.4072731100900536,-0.9348597195062445,-0.46040854845389667,-0.5599731703237033,-0.5051269459295814,undefined,1486821838838
903d185fccf839df,-0.4255877185422706,-0.5370089379847794,0.1775999353338977,0.17305941978574466,-0.991902388890605,-1.846955006641869,1.9337665983448487,-0.7633408194788321,-0.09551350443836651,-0.14836540976695203,0.36118946870805785,-0.24081502375784752,-0.13417028743315507,-0.8567351701051157,-1.1054958186719728,-0.4171021662776858,-0.9984267931907688,-0.8887740694476743,-1.1008453533474252,-0.46577180331736057,-0.9561035776991488,-0.4609339505131889,-0.5652912958764412,-0.5171273192449923,undefined,1486821840339
903d185fccf839df,-0.5683472607855418,-0.6039287646825869,0.5151080358373403,0.5069566284606629,-0.8614900342253633,-1.909583591126681,1.9353102935017696,-0.7970863724575623,-0.1488006865903428,-0.06952188126272917,0.417005240400271,-0.30309423247592376,0.7797251002673797,-0.8511801458132405,-1.074969475807644,0.06178185239728187,-0.8724278881027832,-0.8999707134485166,-1.09481410253689,-0.017600052170703144,-0.8532553787315116,-0.4629428220660708,-0.5740418760556392,-0.49653726673141846,undefined,1486821841844
903d185fccf839df,-0.49350243916566194,-0.5628376563581052,0.6312260035353353,0.6266514351234289,-0.8603688950906502,-1.8494542802623786,1.9299376055493016,-0.764100850388177,-0.15757270922105837,0.0638432747697145,0.47110986654617015,-0.3317519762794518,0.3445368204099822,-0.8613643208607661,-1.1002326608057549,0.1405856201880256,-0.8769609132122661,-0.9080958800924873,-1.1038959629324758,0.04667305741238338,-0.8466268173336996,-0.46361021570240707,-0.5913187621005221,-0.4892689434006813,undefined,1486821843341
903d185fccf839df,-0.4560800456084269,-0.5293777722371937,0.908761087755198,0.9251595711370715,-0.9234716478080158,-1.8354625398317546,1.9133014594105817,-0.8616806997897783,-0.09555213859212847,0.041552047460858624,0.530328312518396,-0.34871421104345607,0.3967594139928699,-0.8104434877131559,-1.1191800431123835,0.1244207291619368,-0.8128471061821583,-0.8984318083286937,-1.1140273450819043,0.10671159632861539,-0.8340982295011771,-0.46719830320192374,-0.5470018120842962,-0.48009913088860123,undefined,1486821844844
903d185fccf839df,-0.39093748960310604,-0.5910144347239165,1.1008024690934337,1.15400140101473,-1.0275937582762633,-1.8317404159629986,1.9620054708858718,-0.565476145381556,-0.026243513588512412,0.17139437483112893,0.5624092917466981,-0.2877445391644087,1.1844502005347595,-0.7558192640268427,-1.1033905547892622,0.08602923839967774,-0.8068988115328568,-0.8530815986548899,-1.1065617478153194,0.16039057817750563,-0.8030380977813159,-0.46323633952540305,-0.5421877325441479,-0.48674903533160196,undefined,1486821846337
903d185fccf839df,-0.1719470434309198,-0.47889443855676594,1.3183645370297166,1.3103462681078164,-0.9555630195452506,-1.8642472795293892,1.9851872046544987,-0.4211780491415202,-0.03391249196330622,0.06362226963990601,0.6446912127347363,-0.35933318021367877,0.048608790106951884,-0.7354509268825663,-1.0865484400464611,0.027431651520258657,-0.7822052919361158,-0.8197766476063355,-1.1002996023009073,0.25884823689367015,-0.7704363968404726,-0.45341221360755074,-0.5596323250831607,-0.4903217969979141,undefined,1486821847840
903d185fccf839df,-0.18580721091848706,-0.45365272056756545,1.4185323615080003,1.4154058220126708,-0.9032911091762691,-1.8673847644908237,1.9252591773310623,-0.8198161251883392,-0.05129440393862447,0.31142498118488215,0.6543858801521081,-0.2864429626090577,0.19657280525846704,-0.7428575849276138,-1.1012852798632011,-0.25545358106109556,-0.9500998796155029,-0.793963569243726,-1.1049944622217631,-0.10618730763850645,-0.8443230301533758,-0.4592185676438706,-0.5630822356304799,-0.5130259372026779,undefined,1486821849340
903d185fccf839df,-0.1178925593059152,-0.4871126339164692,1.4612792129488137,1.4181949518797605,-0.7289999757961843,-1.8884876712084369,1.8628354733295178,-1.2045098961458083,-0.11370234215952041,0.08463678398336542,0.5684106199156387,-0.2658421816693911,0.5273158979500892,-0.7086017501886753,-1.1012852872254348,0.023390361635022814,-0.937024611093272,-0.7450985757182363,-1.0987533065894457,-0.06705985844607021,-0.8093973484704509,-0.4563424650193147,-0.603068845464097,-0.5135781530846684,undefined,1486821850849
903d185fccf839df,-0.12343657799336848,-0.5017880380974962,1.4478808588382628,1.4122116661443582,-0.5797030888182549,-1.8455015609368324,1.9396757787741612,-0.6069930108659244,-0.08582660636810711,0.1367014913494876,0.541035825551258,-0.2750361794652809,0.07472008689839574,-0.6956400710894464,-1.077074732328121,0.1870594928677056,-0.9033902222414852,-0.7285949246942728,-1.0741875038705826,0.211405630943148,-0.7359228367761459,-0.47135275249768793,-0.6335542101886797,-0.47025133716796386,undefined,1486821852348
903d185fccf839df,-0.09848833862548494,-0.470089198970949,1.351541099229144,1.3528810136198026,-0.6022493321433843,-1.8298327680745492,1.920283594415453,-0.7230012977647784,-0.10130494025647922,0.32870870198207214,0.5427327474626465,-0.2418310852070624,-0.5301916221033868,-0.727118430915924,-1.0591799690789385,0.22747174163146872,-0.9256983492875587,-0.7161696896753831,-1.0702622928525425,0.21584038312398018,-0.7227980566372723,-0.48503574714884606,-0.6920254131439523,-0.4712018202224023,undefined,1486821853837
903d185fccf839df,-0.4158856599601701,-0.514115323830053,1.7758184159633694,1.868881252997979,-0.8092592669666197,-1.7699899542741697,1.9213276174865854,-0.7029864717091467,-0.1211075046232452,0.25098470537714607,0.6644654441504402,-0.2088187862805985,0.1835171568627451,-0.6660134000569328,-1.0507589098669794,0.25576021966604967,-0.9100302662876648,-0.679875590102503,-1.0455495562549981,0.12437361524792788,-0.7112621872736764,-0.48344040251473575,-0.7213974596150131,-0.48373222482218337,undefined,1486821855354
903d185fccf839df,-0.525380779530034,-0.37792778580990644,2.0055028163871484,2.1926513072642653,-0.9611070082664687,-1.7732765123513103,1.8561873207457245,-1.1690890902405866,-0.18501740020267293,0.11121870707771477,0.7069457988279074,-0.2560409100654413,0.3575924688057041,-0.5734300223222385,-1.0454957409574108,0.22343046587859364,-0.8663464772922693,-0.6457030264345459,-1.0537218314262446,0.11498056409111,-0.6956026604409651,-0.4734811648538584,-0.7220048655713317,-0.4916669376526919,undefined,1486821856841
903d185fccf839df,-0.48657244168540265,-0.330966542118207,2.1146027922268162,2.1331570484534454,-1.0451205860358153,-1.8355603690948274,1.9248489217056028,-0.7610320583385908,-0.14346601787696714,-0.1949119530724516,0.5389132122213883,-0.2495797188298314,-0.38657948975044565,-0.5604683043706858,-1.0349694141816244,0.11027651134318747,-0.8819308979302521,-0.615171904655786,-1.0483482807952977,-0.02322048555287415,-0.7071836760594,-0.48154801814003045,-0.6742068443751684,-0.5134741500982233,undefined,1486821858336
903d185fccf839df,-0.336882798445643,-0.4143227010794363,1.9806202676691036,2.0058915871452596,-1.0481651499425726,-1.9240504962136853,1.859143220886384,-1.2913244561259456,-0.1457160913198503,-0.2255804662259023,0.3862763074812805,-0.1367968493715026,-0.321301247771836,-0.5595424793998656,-1.027600992432696,-0.16250552478979868,-0.8868916159673035,-0.590669745523663,-1.023040815413928,-0.27501586449434046,-0.7378240589584946,-0.4801880336426524,-0.6562315931172509,-0.5063185995219196,undefined,1486821859837
903d185fccf839df,-0.26065196352754744,-0.6526510241406583,1.833877781017791,1.7537598027653274,-0.8815265722483501,-1.9856984702738094,1.9086914066061575,-0.9925379048080643,-0.15531845558928137,-0.2839467845449838,0.3589715724401353,-0.062132569049744193,-0.7826008244206774,-0.5400999866525712,-1.000232536189641,-0.19685589525515113,-0.9260756654771984,-0.575951983343291,-1.0093410606900068,-0.2249247222922335,-0.7204684588912236,-0.4660882651221992,-0.6407027015239071,-0.5153538097704352,undefined,1486821861345
903d185fccf839df,-0.17749109662378282,-0.6045157796807084,1.5767590427668066,1.605106084551427,-0.684226331148314,-1.9411005271117276,1.9285017365244774,-0.7646400859402651,-0.10223975679978119,-0.2965267152034141,0.3891544514566748,0.01378935789314124,-0.7390819964349377,-0.5465808132514112,-1.0002325435518746,-0.27363904636799846,-0.8706786213976363,-0.6403136890452222,-1.0244541729176768,-0.1644858239828706,-0.7492972371493225,-0.4655378273188393,-0.6138537901850188,-0.4984347817919513,undefined,1486821862838
903d185fccf839df,-0.004239296325174835,-0.6479549333836795,1.4370348021107708,1.4385873682237034,-0.6574218068386306,-1.9219774730724057,1.9363648598797576,-0.7071275027693594,-0.08025081525286239,-0.06858658948145886,0.39263344632802494,-0.020253701969305565,-0.7782489416221035,-0.651200038639127,-1.014969401774199,-0.3261748538755322,-0.8882597295957116,-0.6921615008587899,-1.0099777709630322,-0.1928035638931343,-0.7789370765185147,-0.46700326615577714,-0.5987530735179056,-0.4875097366362115,undefined,1486821864331
903d185fccf839df,-0.025029530303820855,-0.657934173737747,1.7075513861984075,1.7045436987921991,-0.7886570167708203,-1.8969940536724192,1.9949332672897493,-0.320133552274233,-0.013788044110411074,-0.1565258029872493,0.3906216113032507,0.005880926002003588,-0.8304715352049912,-0.6141666966107914,-0.9749693548726469,-0.3665869613156877,-0.9025158472749527,-0.6851509326397771,-1.018059087880384,-0.1724468215440577,-0.7757473157884043,-0.45565789744621316,-0.6048364811368674,-0.5059336471376809,undefined,1486821865844
903d185fccf839df,0.1343621370126296,-0.7125266270190207,2.063561419030722,2.04017405251616,-0.7537062217030078,-1.918621039293783,1.97060755330161,-0.47615449620730044,-0.01640133315438609,-0.08275500029885849,0.3267754793695221,0.02066372105992574,-0.8087121212121212,-0.6326833643872656,-0.980232505376631,-0.3221336205197394,-0.8905588618218491,-0.6741379426103392,-1.008004671091027,-0.11012931435763938,-0.7548606563043349,-0.4466493073255161,-0.6038321054821786,-0.5144224377595317,undefined,1486821867337
903d185fccf839df,0.11079987643755208,-0.6338665295867777,2.5554686441977053,2.623469649824089,-0.5325740248159472,-1.906138647189202,2.0031382535725637,-0.16786827880996186,0.06338606527448243,0.12878650695159702,0.4048576086984916,0.08723795157539789,-0.7477857620320856,-0.5363966220154175,-0.9654956397920729,-0.1321964442096821,-0.7793203917687513,-0.5875792681398393,-0.9835438196972771,0.03115142558720974,-0.681133372713514,-0.4443752284792951,-0.5737933541606594,-0.4997200053825221,undefined,1486821868845
903d185fccf839df,0.2050488497270427,-0.48065549816512626,2.7296457228131725,2.5783985235427025,-0.5292928872746271,-1.8798112562023828,1.923365718313476,-0.6513919932662553,0.08662567818105674,0.04193789057106439,0.4056850727681613,-0.022743971305171844,-0.6302849264705882,-0.5336191471029568,-0.8770745051825941,-0.08774304688429081,-0.7582373824461731,-0.5072838755088732,-0.9323761420069363,0.07006329686649346,-0.620602025114816,-0.43636396345191575,-0.5953399686886858,-0.488290519635421,undefined,1486821870350
903d185fccf839df,0.35751045055241437,-0.3573822462616617,2.394051527675838,2.4835797917372022,-0.4798289672018467,-1.8715075173455862,1.9522672856145116,-0.4217631682221918,0.03795053469565124,0.018281955658719116,0.3650313211074692,-0.03150269000027397,-0.7086188168449198,-0.5049182751397143,-0.8760218382706283,-0.08168128164476626,-0.7531259500103408,-0.4821420880244406,-0.8964265273433112,0.1213863142600472,-0.5833266484960653,-0.4425262560779043,-0.6056638556982407,-0.4862907826779976,undefined,1486821871848
903d185fccf839df,0.25910350637909596,-0.5381830118230108,2.352581206131978,2.3827861775485593,-0.6989040281701223,-1.8938402633813836,1.9416980908288137,-0.5976070769078525,-0.009838839691887117,-0.13103778071725367,0.37439443523409915,-0.09792069834087216,-0.44315396613190733,-0.5067699380321294,-0.8907587406663555,-0.10592851219119367,-0.7629915244717154,-0.4862205034758477,-0.9047317419028634,0.11442621589519002,-0.5910055307118867,-0.44347185266176403,-0.5765119557675338,-0.4903760802782352,undefined,1486821873327
903d185fccf839df,0.1121858552303581,-0.5381829825950184,2.3653414223625266,2.39270546879435,-0.6831771958879105,-1.9166225530696064,1.9556939195276426,-0.5465597308529202,-0.029857699858439286,0.08476988642798196,0.4135793857130226,-0.004492242261247554,-0.7738970588235294,-0.523434955866963,-0.9033903313248525,-0.09986669042222605,-0.7655131339341742,-0.5092850854673158,-0.8899824638530146,0.16391681976148972,-0.5836597179364859,-0.4482681636370182,-0.6055449444594944,-0.5017974825991995,undefined,1486821874833
903d185fccf839df,0.07753548826955456,-0.5734039263242902,2.4559387034624747,2.4246108216222964,-0.5945042005049567,-1.9266755487564893,1.9577083636461003,-0.5197270254199942,0.03725547417547986,0.006871707288851583,0.5021493264997949,-0.0879856215309992,-0.8391753008021391,-0.5780591989794379,-0.9265482524402527,-0.16250555305452022,-0.891033396879461,-0.565806607356179,-0.9280031337348014,0.10321614670831884,-0.635489944019847,-0.4493115077120905,-0.5279680859450797,-0.4873593607305365,undefined,1486821876329
903d185fccf839df,0.29375387333989955,-0.5898403901136775,2.691365074121526,2.509922772930785,-0.5964276286698846,-1.9109811344616885,2.0140230323684323,-0.11045979846782948,0.0032009438008206983,-0.20854659605895903,0.48678796912555855,-0.0469669559299744,-1.021954378342246,-0.503992424267345,-0.9212850798495673,-0.2029177735535618,-0.7760342809852261,-0.5234708779703373,-0.9230563883165323,0.12478936939783247,-0.6079598707268544,-0.4603479432323549,-0.5370238113779224,-0.4871506186251957,undefined,1486821877836
903d185fccf839df,-0.015327471721720323,-0.6385626787997412,2.527396168490498,2.5249320394171226,-0.6658560882767448,-1.8818120709821606,2.0422434742872526,0.09579428441989221,0.01941653565233021,-0.3287371220435494,0.46144960067148116,-0.04298799416083855,-0.9175091911764707,-0.45492326048753706,-0.8823376704110458,-0.07561943161107709,-0.6786134076192483,-0.5024391731305884,-0.8737708530639877,0.22911383846764447,-0.5620646097286341,-0.4738755243835275,-0.5800573200626019,-0.4384260251476118,undefined,1486821879337
903d185fccf839df,0.09971183906264552,-0.65499909874714,2.5120836548768897,2.4094724226608606,-0.7483885169442784,-1.8901507471501435,1.93860018889565,-0.6326871532415055,-0.05901490763396537,0.12925827781503774,0.4233889868587185,0.017853540883301395,-0.8130640040106952,-0.4836241195000049,-0.8897060958410911,-0.0412690894104462,-0.7494471373387562,-0.5347878501987664,-0.8678375575139703,0.16373203900847585,-0.5877301812783567,-0.49987516189133235,-0.5338264443057775,-0.44044785622424054,undefined,1486821880847
903d185fccf839df,-0.03750361548235289,-0.6485419337678048,2.0074167217532564,2.0149687694517113,-0.7493142323304315,-1.8956337760252537,1.8584331849501787,-1.1890702035841862,-0.03167291127161811,0.4246071718127478,0.4027020578642359,-0.024101434773724978,-0.7826008244206774,-0.547506651173006,-0.9002323894868255,-0.0796606084374268,-0.815101803228764,-0.5837541698873979,-0.883853257873718,0.049675751487711285,-0.6379874644899506,-0.484240941491205,-0.5856639781654877,-0.45139481111669966,undefined,1486821882349
903d185fccf839df,0.1593104453913326,-0.6420847395604772,1.7719906052311543,1.8561513155337512,-0.761307352920724,-1.9051813272462805,1.8685132326253122,-1.1617527184516205,-0.01912857826301068,0.8703525534881715,0.3735264037523091,0.053682983688793325,-0.7521376448306596,-0.5178800060420415,-0.9160219072588818,-0.08774313167845542,-0.7801320569757201,-0.5782635083558156,-0.8629118035498804,0.11721333356514407,-0.6200287888223283,-0.49790988363478283,-0.5912449709426927,-0.43173889137189414,undefined,1486821885298
903d185fccf839df,0.1565384187949011,-0.6379756345736275,1.8868328054430439,1.989711635829687,-0.7593633561504458,-1.907044718736542,1.8669458676659356,-1.1732382075177994,-0.01580400659803956,0.869295236826247,0.38004864616202494,0.053682983688793325,-0.7521376448306596,-0.5178800060420415,-0.9160219072588818,-0.0796606932315914,-0.7795973789188708,-0.5779595270593009,-0.8628068513867303,0.11427223033681781,-0.6203806466415948,-0.49819824812782654,-0.5907942268129424,-0.4300523261393355,undefined,1486821885380
903d185fccf839df,0.1579243630822974,-0.6409107387922267,1.606107540097069,1.6931336904056324,-0.6954171750956183,-1.8807382917811015,1.8849126969760654,-1.0028849632121775,0.04186787279922906,0.9899363409931073,0.40710350628020736,0.09952800577862911,-0.8043602384135473,-0.6206475361604059,-0.9391798210120483,-0.0938049251827015,-0.851646099581929,-0.6503894053205558,-0.8752821653817088,0.10300056923942234,-0.6663410024880317,-0.47877407912523184,-0.5159059247265021,-0.43867577321372114,undefined,1486821886841
903d185fccf839df,0.19534675663953244,-0.5305518022334366,1.5174236560893302,1.5956714189308903,-0.6762446400730215,-1.8621136942974463,1.9069241640132824,-0.8292850849484877,0.07796505166537743,0.9879696464445884,0.3881562242901783,0.08405074904986841,-0.7608414104278075,-0.6706425508125832,-0.9423377260389063,-0.1766498415350734,-0.9097317933475563,-0.7101597277200978,-0.9062080686797551,0.05626628830615361,-0.7180682850631279,-0.4580284664863747,-0.5277523819769653,-0.4637078135621154,undefined,1486821888333
903d185fccf839df,-0.08324219234511165,-0.5469881929528431,1.9385115541082922,2.075166689801533,-0.777013606482951,-1.8647014792918288,1.9522593862526636,-0.5493568097453135,0.07789708004335286,0.7511018683574808,0.4378769713228545,0.16079119268271724,-0.40398702094474154,-0.6354608716766627,-0.9402324731995465,-0.1847322799819374,-0.9335516141178867,-0.6845113048466706,-0.8927042226968043,0.04376275084609056,-0.7068707858464864,-0.4481649721815441,-0.545945190744342,-0.45317250493728,undefined,1486821889838
903d185fccf839df,-0.24263385966156212,-0.6303444688260418,1.9570139947110627,1.95443112856585,-0.843047783926559,-1.8739089616785594,1.9645379433382746,-0.5007313022696374,0.023817071969460344,0.43022350970087403,0.45271208494887155,-0.01593498493555286,-0.5606548016934046,-0.6474967063789095,-0.9412850885758758,-0.24332990925843878,-0.8942626580888776,-0.67446725763047,-0.8884641553055379,0.051092413907542676,-0.6999004356513573,-0.4639254948134343,-0.5109165168800046,-0.441241991170416,undefined,1486821891339
903d185fccf839df,-0.19689542082044229,-0.673196563688903,1.9385112999713427,1.931565131135707,-0.8757871549373109,-1.9109275614373384,1.9542659378181655,-0.6262666647282134,-0.02983797813011925,0.2088810743891585,0.5312317532986867,-0.0720946221324485,-0.2864861853832442,-0.7067500613947112,-0.9170745447219124,-0.23322688239839992,-0.9125931717820672,-0.6561143855190517,-0.8568595607346307,0.08292099765638404,-0.6751989048991962,-0.4489798936333598,-0.512142386434939,-0.43817332397611575,undefined,1486821892929
903d185fccf839df,-0.15808691044876227,-0.6655653540993288,2.050801202800173,2.079360353115363,-0.8639483162916809,-1.927826191894493,1.876063396798157,-1.146420368527001,-0.08355339445536437,0.4911570439116245,0.41755696655940244,-0.04092781238929737,-0.5301916221033868,-0.6187958473664418,-0.9149692697958512,-0.13421703262285695,-0.8873715462958135,-0.6402630265366963,-0.8506044122941291,0.0948239950978513,-0.660100612838849,-0.45975808075117386,-0.5198063730633609,-0.43642572291227905,undefined,1486821894431
903d185fccf839df,-0.0555218228645674,-0.572816925940165,2.097376119110151,2.1657689591804394,-0.7900558698556063,-1.91665748995676,1.8140999063077066,-1.5194945454788629,-0.035462089356201904,0.7840657280531995,0.4802348099782931,0.015688626551046494,-0.673803754456328,-0.5475066252714569,-0.8970745212711364,-0.09582551359587635,-0.8333281604733834,-0.5473270790952525,-0.8508213141041828,0.12679116700967885,-0.6063369475681115,-0.5135452241466674,-0.46578601233509553,-0.4700329385580528,undefined,1486821895824
903d185fccf839df,0.14683622219116163,-0.5375960114388855,2.6441520199315454,2.7346580468157797,-0.691035465616569,-1.852102625933982,1.8805761390180127,-0.9598177328521377,0.09346914699158226,1.071075308743664,0.5619535405894331,0.1212513806303659,-0.6041736296791445,-0.38733740302970593,-0.8960218911703396,-0.03924841620310674,-0.7349892373420023,-0.4795265844726607,-0.8757579484846204,0.1893088555485268,-0.5673435758287267,-0.5169604476224059,-0.48213485550435115,-0.4529029649110814,undefined,1486821897321
903d185fccf839df,0.4573034080239486,-0.4747853189559201,3.2560052776656883,3.296492657243283,-0.4183822119297323,-1.8057018516168248,2.0609150919731616,0.3593282088793298,0.059595560614082874,1.9521025499966331,0.6986937659340837,0.008190796655954801,-0.7260263480392157,-0.217909801572007,-0.8370744509188083,0.23151303151670458,-0.6065362937159813,-0.3196134217425398,-0.8569365267308768,0.2821768780157344,-0.4646299389678768,-0.5182886546188917,-0.42201004916109885,-0.4950388679742137,undefined,1486821898838
903d185fccf839df,0.23692725910223422,-0.5282037568549471,2.873198536612272,2.982643968577507,-0.4464004498863182,-1.8597378718391446,2.1132850442391655,0.6343240065756894,0.06473142489991977,1.7056217748888929,0.7227974920515488,0.036188481894822766,-0.673803754456328,-0.18272812891147378,-0.851811294416665,0.2537396453852356,-0.5820343625683858,-0.26855089691602185,-0.8768844337511825,0.28752013972989204,-0.4447593058104848,-0.5039637011577527,-0.4066255467908694,-0.45671611143513563,undefined,1486821900328
903d185fccf839df,0.09278173806615703,-0.586905271281082,2.4048980926772283,2.5675412429304245,-0.54633627955136,-1.872003644318188,1.9768191524871874,-0.31830607793555943,0.06999834242501063,0.7215605735311237,0.7348229412015448,-0.035387584441356985,-0.8130640040106952,-0.23457481940684063,-0.8444428689866197,0.11027642654902287,-0.7210159891502163,-0.31351479730233806,-0.8724694457699121,0.3161150525736262,-0.4642222516376105,-0.4619211166300165,-0.4880477943225454,-0.4832942230655646,undefined,1486821903485
903d185fccf839df,0.43512733327413544,-0.5698818217215657,2.408087511392492,2.4126752062695207,-0.27416645136274176,-1.876501404454623,2.039082442143776,0.20325440849591653,0.18964622054613323,1.1581036320786606,0.6309374091041847,-0.06925993828052214,-0.7564895276292335,-0.1762472634603102,-0.7633901598071863,0.08804981268049182,-0.6953160887807608,-0.269887149117138,-0.8351624503712153,0.4225645083670206,-0.4078436322314395,-0.47922757822033224,-0.5360657371930303,-0.47925311505326107,undefined,1486821904827
