timestamp, heading, UUID 
1486821647055,209.72950744628906,,903d185fccf839df
1486821647074,209.71669006347656,,903d185fccf839df
1486821647095,209.76951599121094,,903d185fccf839df
1486821647115,209.85662841796875,,903d185fccf839df
1486821647134,209.87155151367188,,903d185fccf839df
1486821647154,209.72805786132812,,903d185fccf839df
1486821647169,209.58966064453125,,903d185fccf839df
1486821647174,209.426025390625,,903d185fccf839df
1486821647188,209.25694274902344,,903d185fccf839df
1486821647217,208.81072998046875,,903d185fccf839df
1486821647234,208.56275939941406,,903d185fccf839df
1486821647246,208.4412841796875,,903d185fccf839df
1486821647254,208.32232666015625,,903d185fccf839df
1486821647271,208.20596313476562,,903d185fccf839df
1486821647274,208.11268615722656,,903d185fccf839df
1486821647295,207.97030639648438,,903d185fccf839df
1486821647315,207.79547119140625,,903d185fccf839df
1486821647336,207.58106994628906,,903d185fccf839df
1486821647356,207.37095642089844,,903d185fccf839df
1486821647374,207.16567993164062,,903d185fccf839df
1486821647394,206.92901611328125,,903d185fccf839df
1486821647406,206.91082763671875,,903d185fccf839df
1486821647426,207.03948974609375,,903d185fccf839df
1486821647446,207.2388153076172,,903d185fccf839df
1486821647454,207.3453826904297,,903d185fccf839df
1486821647474,207.5775604248047,,903d185fccf839df
1486821647506,208.06832885742188,,903d185fccf839df
1486821647514,208.31190490722656,,903d185fccf839df
1486821647539,208.90162658691406,,903d185fccf839df
1486821647554,209.56219482421875,,903d185fccf839df
1486821647574,210.14364624023438,,903d185fccf839df
1486821647606,210.73446655273438,,903d185fccf839df
1486821647614,210.844482421875,,903d185fccf839df
1486821647626,210.89944458007812,,903d185fccf839df
1486821647634,210.911376953125,,903d185fccf839df
1486821647645,210.8812255859375,,903d185fccf839df
1486821647665,210.72674560546875,,903d185fccf839df
1486821647674,210.60350036621094,,903d185fccf839df
1486821647694,210.2608642578125,,903d185fccf839df
1486821647708,210.07217407226562,,903d185fccf839df
1486821647727,209.7673797607422,,903d185fccf839df
1486821647734,209.6811981201172,,903d185fccf839df
1486821647745,209.65257263183594,,903d185fccf839df
1486821647766,209.77381896972656,,903d185fccf839df
1486821647786,210.09408569335938,,903d185fccf839df
1486821647794,210.30857849121094,,903d185fccf839df
1486821647814,210.7621307373047,,903d185fccf839df
1486821647836,211.13038635253906,,903d185fccf839df
1486821647847,211.22752380371094,,903d185fccf839df
1486821647866,211.16085815429688,,903d185fccf839df
1486821647886,210.6924591064453,,903d185fccf839df
1486821647894,210.38449096679688,,903d185fccf839df
1486821647914,209.7423095703125,,903d185fccf839df
1486821647935,209.13046264648438,,903d185fccf839df
1486821647946,208.8415985107422,,903d185fccf839df
1486821647974,207.97708129882812,,903d185fccf839df
1486821647995,207.40150451660156,,903d185fccf839df
1486821648028,206.67042541503906,,903d185fccf839df
1486821648034,206.5126495361328,,903d185fccf839df
1486821648054,206.32791137695312,,903d185fccf839df
1486821648065,206.29774475097656,,903d185fccf839df
1486821648078,206.29286193847656,,903d185fccf839df
1486821648095,206.33055114746094,,903d185fccf839df
1486821648115,206.41883850097656,,903d185fccf839df
1486821648134,206.50592041015625,,903d185fccf839df
1486821648154,206.62261962890625,,903d185fccf839df
1486821648165,206.71011352539062,,903d185fccf839df
1486821648175,206.8471221923828,,903d185fccf839df
1486821648185,207.0398406982422,,903d185fccf839df
1486821648205,207.54647827148438,,903d185fccf839df
1486821648214,207.82217407226562,,903d185fccf839df
1486821648227,208.09494018554688,,903d185fccf839df
1486821648234,208.3436737060547,,903d185fccf839df
1486821648245,208.55870056152344,,903d185fccf839df
1486821648266,208.85354614257812,,903d185fccf839df
1486821648285,208.97198486328125,,903d185fccf839df
1486821648297,208.97198486328125,,903d185fccf839df
1486821648335,208.69546508789062,,903d185fccf839df
1486821648355,208.53475952148438,,903d185fccf839df
1486821648374,208.41748046875,,903d185fccf839df
1486821648395,208.36083984375,,903d185fccf839df
1486821648405,208.3612060546875,,903d185fccf839df
1486821648414,208.38766479492188,,903d185fccf839df
1486821648435,208.51126098632812,,903d185fccf839df
1486821648448,208.61341857910156,,903d185fccf839df
1486821648466,208.8789825439453,,903d185fccf839df
1486821648475,209.0159454345703,,903d185fccf839df
1486821648496,209.2552032470703,,903d185fccf839df
1486821648516,209.4184112548828,,903d185fccf839df
1486821648535,209.51780700683594,,903d185fccf839df
1486821648555,209.49609375,,903d185fccf839df
1486821648574,209.2704620361328,,903d185fccf839df
1486821648585,209.07919311523438,,903d185fccf839df
1486821648600,208.84962463378906,,903d185fccf839df
1486821648616,208.3275909423828,,903d185fccf839df
1486821648636,207.79754638671875,,903d185fccf839df
1486821648646,207.56924438476562,,903d185fccf839df
1486821648657,207.38169860839844,,903d185fccf839df
1486821648675,207.09573364257812,,903d185fccf839df
1486821648688,206.9936981201172,,903d185fccf839df
1486821648697,206.90379333496094,,903d185fccf839df
1486821648714,206.71408081054688,,903d185fccf839df
1486821648725,206.6107177734375,,903d185fccf839df
1486821648735,206.51390075683594,,903d185fccf839df
1486821648755,206.3195037841797,,903d185fccf839df
1486821648774,206.18246459960938,,903d185fccf839df
1486821648787,206.14244079589844,,903d185fccf839df
1486821648814,206.24778747558594,,903d185fccf839df
1486821648826,206.36875915527344,,903d185fccf839df
1486821648841,206.5392303466797,,903d185fccf839df
1486821648855,207.06689453125,,903d185fccf839df
1486821648874,207.78123474121094,,903d185fccf839df
1486821648888,208.1722869873047,,903d185fccf839df
1486821648894,208.5565643310547,,903d185fccf839df
1486821648914,209.24977111816406,,903d185fccf839df
1486821648934,209.7952423095703,,903d185fccf839df
1486821648946,210.02670288085938,,903d185fccf839df
1486821648954,210.24205017089844,,903d185fccf839df
1486821648975,210.66397094726562,,903d185fccf839df
1486821648994,211.03224182128906,,903d185fccf839df
1486821649015,211.26437377929688,,903d185fccf839df
1486821649025,211.3046112060547,,903d185fccf839df
1486821649046,211.21315002441406,,903d185fccf839df
1486821649054,211.09786987304688,,903d185fccf839df
1486821649074,210.79449462890625,,903d185fccf839df
1486821649094,210.3519287109375,,903d185fccf839df
1486821649118,209.70594787597656,,903d185fccf839df
1486821649127,209.2982635498047,,903d185fccf839df
1486821649146,208.4517059326172,,903d185fccf839df
1486821649154,208.0586395263672,,903d185fccf839df
1486821649174,207.41427612304688,,903d185fccf839df
1486821649194,207.1329345703125,,903d185fccf839df
1486821649215,207.23255920410156,,903d185fccf839df
1486821649225,207.37840270996094,,903d185fccf839df
1486821649247,207.754638671875,,903d185fccf839df
1486821649285,208.32566833496094,,903d185fccf839df
1486821649314,208.35415649414062,,903d185fccf839df
1486821649328,208.30313110351562,,903d185fccf839df
1486821649345,208.1796417236328,,903d185fccf839df
1486821649366,208.11451721191406,,903d185fccf839df
1486821649375,208.08409118652344,,903d185fccf839df
1486821649394,208.05148315429688,,903d185fccf839df
1486821649427,208.22232055664062,,903d185fccf839df
1486821649437,208.37660217285156,,903d185fccf839df
1486821649446,208.55726623535156,,903d185fccf839df
1486821649456,208.75265502929688,,903d185fccf839df
1486821649478,209.15625,,903d185fccf839df
1486821649494,209.53521728515625,,903d185fccf839df
1486821649514,209.8103485107422,,903d185fccf839df
1486821649535,209.9156951904297,,903d185fccf839df
1486821649545,209.88632202148438,,903d185fccf839df
1486821649556,209.8107452392578,,903d185fccf839df
1486821649574,209.52308654785156,,903d185fccf839df
1486821649595,209.09506225585938,,903d185fccf839df
1486821649608,208.847900390625,,903d185fccf839df
1486821649614,208.59751892089844,,903d185fccf839df
1486821649634,208.1609649658203,,903d185fccf839df
1486821649646,208.0164337158203,,903d185fccf839df
1486821649666,207.91053771972656,,903d185fccf839df
1486821649676,207.94480895996094,,903d185fccf839df
1486821649694,208.13571166992188,,903d185fccf839df
1486821649707,208.26150512695312,,903d185fccf839df
1486821649728,208.54237365722656,,903d185fccf839df
1486821649747,208.79312133789062,,903d185fccf839df
1486821649778,208.8114776611328,,903d185fccf839df
1486821649794,208.6382598876953,,903d185fccf839df
1486821649826,208.3152618408203,,903d185fccf839df
1486821649834,208.198486328125,,903d185fccf839df
1486821649848,208.07623291015625,,903d185fccf839df
1486821649867,207.81838989257812,,903d185fccf839df
1486821649886,207.59530639648438,,903d185fccf839df
1486821649911,207.42523193359375,,903d185fccf839df
1486821649927,207.3994903564453,,903d185fccf839df
1486821649934,207.46864318847656,,903d185fccf839df
1486821649946,207.55226135253906,,903d185fccf839df
1486821649954,207.63919067382812,,903d185fccf839df
1486821649967,207.74656677246094,,903d185fccf839df
1486821649974,207.87327575683594,,903d185fccf839df
1486821649995,208.18316650390625,,903d185fccf839df
1486821650014,208.52049255371094,,903d185fccf839df
1486821650027,208.6477813720703,,903d185fccf839df
1486821650046,208.72470092773438,,903d185fccf839df
1486821650068,208.5745849609375,,903d185fccf839df
1486821650087,208.27215576171875,,903d185fccf839df
1486821650115,207.75991821289062,,903d185fccf839df
1486821650130,207.61032104492188,,903d185fccf839df
1486821650137,207.4795379638672,,903d185fccf839df
1486821650157,207.2066650390625,,903d185fccf839df
1486821650165,207.0519561767578,,903d185fccf839df
1486821650186,206.7003631591797,,903d185fccf839df
1486821650195,206.52859497070312,,903d185fccf839df
1486821650233,206.22938537597656,,903d185fccf839df
1486821650254,206.147216796875,,903d185fccf839df
1486821650269,206.12452697753906,,903d185fccf839df
1486821650286,206.07337951660156,,903d185fccf839df
1486821650307,206.05039978027344,,903d185fccf839df
1486821650328,206.05799865722656,,903d185fccf839df
1486821650335,206.08042907714844,,903d185fccf839df
1486821650374,206.275634765625,,903d185fccf839df
1486821650387,206.30929565429688,,903d185fccf839df
1486821650416,206.4377899169922,,903d185fccf839df
1486821650435,206.8018798828125,,903d185fccf839df
1486821650449,207.1004638671875,,903d185fccf839df
1486821650468,207.75514221191406,,903d185fccf839df
1486821650487,208.3965301513672,,903d185fccf839df
1486821650519,209.13681030273438,,903d185fccf839df
1486821650534,209.3418426513672,,903d185fccf839df
1486821650556,209.35601806640625,,903d185fccf839df
1486821650567,209.3248291015625,,903d185fccf839df
1486821650574,209.28761291503906,,903d185fccf839df
1486821650594,209.21263122558594,,903d185fccf839df
1486821650615,209.17837524414062,,903d185fccf839df
1486821650627,209.19947814941406,,903d185fccf839df
1486821650635,209.2354278564453,,903d185fccf839df
1486821650655,209.3762969970703,,903d185fccf839df
1486821650670,209.4556884765625,,903d185fccf839df
1486821650674,209.52191162109375,,903d185fccf839df
1486821650694,209.62286376953125,,903d185fccf839df
1486821650718,209.62606811523438,,903d185fccf839df
1486821650736,209.40895080566406,,903d185fccf839df
1486821650758,209.00115966796875,,903d185fccf839df
1486821650774,208.4755859375,,903d185fccf839df
1486821650806,207.73922729492188,,903d185fccf839df
1486821650825,207.3944549560547,,903d185fccf839df
1486821650847,207.249755859375,,903d185fccf839df
1486821650854,207.31529235839844,,903d185fccf839df
1486821650874,207.6316680908203,,903d185fccf839df
1486821650894,207.9945831298828,,903d185fccf839df
1486821650916,208.31153869628906,,903d185fccf839df
1486821650934,208.53921508789062,,903d185fccf839df
1486821650955,208.63330078125,,903d185fccf839df
1486821650975,208.51715087890625,,903d185fccf839df
1486821650994,208.243896484375,,903d185fccf839df
1486821651014,207.94215393066406,,903d185fccf839df
1486821651028,207.82333374023438,,903d185fccf839df
1486821651046,207.68389892578125,,903d185fccf839df
1486821651055,207.65760803222656,,903d185fccf839df
1486821651066,207.66680908203125,,903d185fccf839df
1486821651074,207.71762084960938,,903d185fccf839df
1486821651094,207.8668975830078,,903d185fccf839df
1486821651105,207.94235229492188,,903d185fccf839df
1486821651126,208.09690856933594,,903d185fccf839df
