UUID, meanHeading, class, timestamp 
903d185fccf839df,286.85856726160216,undefined,1496113489960
903d185fccf839df,288.64883832345345,undefined,1496113490979
903d185fccf839df,287.3152190743518,undefined,1496113492788
903d185fccf839df,287.4221020543364,undefined,1496113492969
903d185fccf839df,305.19313689426906,undefined,1496113493958
903d185fccf839df,343.5704025232667,undefined,1496113494960
903d185fccf839df,45.42942681927731,undefined,1496113495961
903d185fccf839df,78.18335625750292,undefined,1496113496951
903d185fccf839df,102.46520598257155,undefined,1496113497951
903d185fccf839df,100.73689394033352,undefined,1496113498951
903d185fccf839df,108.49734624237084,undefined,1496113499966
903d185fccf839df,118.57575945116051,undefined,1496113500963
903d185fccf839df,144.66614852011796,undefined,1496113501957
903d185fccf839df,181.03553623634176,undefined,1496113502965
903d185fccf839df,214.14375144425924,undefined,1496113503962
903d185fccf839df,245.72726323659694,undefined,1496113504962
903d185fccf839df,270.65260056738964,undefined,1496113505961
903d185fccf839df,273.1240001198135,undefined,1496113506973
903d185fccf839df,260.1710961138266,undefined,1496113507960
903d185fccf839df,259.1309807297688,undefined,1496113508957
903d185fccf839df,256.42126330255303,undefined,1496113509959
903d185fccf839df,265.60107846913957,undefined,1496113510964
903d185fccf839df,283.5996281856877,undefined,1496113511960
903d185fccf839df,287.446282549633,undefined,1496113512962
903d185fccf839df,286.2480494088859,undefined,1496113513963
903d185fccf839df,277.69061842439623,undefined,1496113514963
903d185fccf839df,265.7083431095169,undefined,1496113515961
903d185fccf839df,229.82304929169635,undefined,1496113516970
903d185fccf839df,204.72784288571845,undefined,1496113519276
903d185fccf839df,143.60141975253566,undefined,1496113519966
903d185fccf839df,90.3381297356249,undefined,1496113520963
903d185fccf839df,80.3699396525433,undefined,1496113521968
903d185fccf839df,75.43283258439658,undefined,1496113522962
903d185fccf839df,71.93877154341992,undefined,1496113523960
903d185fccf839df,67.09788828869053,undefined,1496113524965
903d185fccf839df,62.26087643665922,undefined,1496113525977
903d185fccf839df,66.46173752747471,undefined,1496113526953
903d185fccf839df,74.30924572828287,undefined,1496113527963
903d185fccf839df,79.30130523370876,undefined,1496113528968
903d185fccf839df,79.49084324898352,undefined,1496113529968
903d185fccf839df,77.64640078496383,undefined,1496113530985
903d185fccf839df,74.68449488994433,undefined,1496113531967
903d185fccf839df,68.54139206294113,undefined,1496113532968
903d185fccf839df,57.674450694200324,undefined,1496113533965
903d185fccf839df,44.19270499283493,undefined,1496113538658
903d185fccf839df,30.798967187906598,undefined,1496113538958
903d185fccf839df,281.33325914409386,undefined,1496113539952
903d185fccf839df,256.8401756836735,undefined,1496113540973
903d185fccf839df,260.65953553763063,undefined,1496113541969
903d185fccf839df,269.69340584223096,undefined,1496113542966
903d185fccf839df,274.8159456339226,undefined,1496113543968
903d185fccf839df,281.133975202327,undefined,1496113544960
903d185fccf839df,282.0701321058429,undefined,1496113546130
903d185fccf839df,284.81509222532077,undefined,1496113546961
903d185fccf839df,328.22848503544446,undefined,1496113547959
903d185fccf839df,46.864468976578095,undefined,1496113548961
903d185fccf839df,70.58914701477502,undefined,1496113549981
903d185fccf839df,71.45864381115562,undefined,1496113551093
903d185fccf839df,58.44290745365265,undefined,1496113551987
903d185fccf839df,21.553905187482908,undefined,1496113552960
903d185fccf839df,351.28840621533834,undefined,1496113553964
903d185fccf839df,348.94112637555173,undefined,1496113554986
903d185fccf839df,355.9644224528896,undefined,1496113555982
903d185fccf839df,352.72569836267684,undefined,1496113556965
903d185fccf839df,342.9835473466917,undefined,1496113557968
903d185fccf839df,337.7363753840072,undefined,1496113558958
903d185fccf839df,339.15727738559156,undefined,1496113559969
903d185fccf839df,330.5194652882928,undefined,1496113560964
903d185fccf839df,288.8667475477984,undefined,1496113561978
903d185fccf839df,211.2557405898864,undefined,1496113563069
903d185fccf839df,172.03448988767872,undefined,1496113563951
903d185fccf839df,157.1026577371572,undefined,1496113564963
903d185fccf839df,153.87985475350118,undefined,1496113565963
903d185fccf839df,146.32386420288327,undefined,1496113566959
903d185fccf839df,139.47547109524032,undefined,1496113567962
903d185fccf839df,135.22250099489145,undefined,1496113568959
903d185fccf839df,152.51357521845244,undefined,1496113569980
903d185fccf839df,198.98627364017037,undefined,1496113570970
903d185fccf839df,238.24633758703266,undefined,1496113571973
903d185fccf839df,252.72866691002497,undefined,1496113572991
903d185fccf839df,256.49552300207677,undefined,1496113573962
903d185fccf839df,256.4703804973007,undefined,1496113574957
903d185fccf839df,254.48087245863923,undefined,1496113575962
903d185fccf839df,255.53745831558854,undefined,1496113576951
903d185fccf839df,260.1721786773683,undefined,1496113577951
903d185fccf839df,264.28314062422754,undefined,1496113578972
903d185fccf839df,263.9982966638378,undefined,1496113579959
903d185fccf839df,261.7885882619792,undefined,1496113580970
903d185fccf839df,256.10620452079155,undefined,1496113581953
903d185fccf839df,229.88141598165038,undefined,1496113582975
903d185fccf839df,163.66359626439456,undefined,1496113583957
903d185fccf839df,113.0323193992223,undefined,1496113584955
903d185fccf839df,85.83385988889829,undefined,1496113585972
903d185fccf839df,82.04848243464629,undefined,1496113586962
903d185fccf839df,83.90500889206614,undefined,1496113587962
903d185fccf839df,87.18830720134964,undefined,1496113589000
903d185fccf839df,86.582522990817,undefined,1496113589958
903d185fccf839df,81.5907403785738,undefined,1496113590956
903d185fccf839df,78.33727299385076,undefined,1496113591954
903d185fccf839df,79.05098202998725,undefined,1496113592973
903d185fccf839df,79.22432849165675,undefined,1496113593960
903d185fccf839df,79.05838820096041,undefined,1496113594953
903d185fccf839df,78.57958081798564,undefined,1496113595977
903d185fccf839df,77.87722778735116,undefined,1496113597074
903d185fccf839df,74.29563609661136,undefined,1496113597962
903d185fccf839df,69.92754511181835,undefined,1496113598970
903d185fccf839df,67.58665220446707,undefined,1496113599959
903d185fccf839df,31.610219313817435,undefined,1496113600983
903d185fccf839df,356.86636961961244,undefined,1496113602642
903d185fccf839df,327.9416676278643,undefined,1496113602948
903d185fccf839df,311.50342280916345,undefined,1496113604060
903d185fccf839df,293.8294944344878,undefined,1496113604960
903d185fccf839df,267.14677213716686,undefined,1496113606104
903d185fccf839df,263.69125474856446,undefined,1496113607190
903d185fccf839df,260.61668699969186,undefined,1496113607960
903d185fccf839df,262.84106521844916,undefined,1496113608962
903d185fccf839df,261.07495570577146,undefined,1496113609967
903d185fccf839df,260.2458585873012,undefined,1496113611074
903d185fccf839df,260.1791575388602,undefined,1496113612077
903d185fccf839df,274.0820478423458,undefined,1496113612966
903d185fccf839df,304.7887847321331,undefined,1496113613977
903d185fccf839df,330.5435905504489,undefined,1496113615066
903d185fccf839df,341.14773480120374,undefined,1496113616181
903d185fccf839df,22.608500325823027,undefined,1496113616967
903d185fccf839df,50.16690713381965,undefined,1496113617985
903d185fccf839df,63.99414505432628,undefined,1496113618983
903d185fccf839df,65.20924360404501,undefined,1496113620861
903d185fccf839df,63.90726258913949,undefined,1496113620968
903d185fccf839df,44.96256666113898,undefined,1496113622057
903d185fccf839df,39.99818455948202,undefined,1496113623088
903d185fccf839df,19.587904920533695,undefined,1496113623956
