timestamp, signal strength, UUID 
1496113006572,-83,,903d185fccf839df
1496113006678,-83,,903d185fccf839df
1496113006773,-83,,903d185fccf839df
1496113006870,-83,,903d185fccf839df
1496113006971,-83,,903d185fccf839df
1496113007068,-83,,903d185fccf839df
1496113007179,-83,,903d185fccf839df
1496113007278,-83,,903d185fccf839df
1496113007369,-83,,903d185fccf839df
1496113007468,-83,,903d185fccf839df
1496113007570,-83,,903d185fccf839df
1496113007660,-83,,903d185fccf839df
1496113007768,-83,,903d185fccf839df
1496113007867,-83,,903d185fccf839df
1496113007968,-83,,903d185fccf839df
1496113008070,-83,,903d185fccf839df
1496113008173,-83,,903d185fccf839df
1496113008278,-83,,903d185fccf839df
1496113008373,-83,,903d185fccf839df
1496113008468,-83,,903d185fccf839df
1496113008568,-83,,903d185fccf839df
1496113008673,-83,,903d185fccf839df
1496113008776,-83,,903d185fccf839df
1496113008874,-83,,903d185fccf839df
1496113008979,-83,,903d185fccf839df
1496113009062,-83,,903d185fccf839df
1496113009168,-83,,903d185fccf839df
1496113009262,-83,,903d185fccf839df
1496113009373,-83,,903d185fccf839df
1496113009475,-83,,903d185fccf839df
1496113009568,-83,,903d185fccf839df
1496113009681,-83,,903d185fccf839df
1496113009765,-83,,903d185fccf839df
1496113009868,-83,,903d185fccf839df
1496113009962,-83,,903d185fccf839df
1496113010069,-83,,903d185fccf839df
1496113010175,-83,,903d185fccf839df
1496113010268,-83,,903d185fccf839df
1496113010371,-83,,903d185fccf839df
1496113010472,-83,,903d185fccf839df
1496113010589,-83,,903d185fccf839df
1496113010719,-83,,903d185fccf839df
1496113010823,-83,,903d185fccf839df
1496113010912,-83,,903d185fccf839df
1496113010972,-83,,903d185fccf839df
1496113011070,-83,,903d185fccf839df
1496113011178,-83,,903d185fccf839df
1496113011264,-83,,903d185fccf839df
1496113011366,-83,,903d185fccf839df
1496113011474,-83,,903d185fccf839df
1496113011586,-83,,903d185fccf839df
1496113011665,-83,,903d185fccf839df
1496113011767,-83,,903d185fccf839df
1496113011868,-83,,903d185fccf839df
1496113011980,-83,,903d185fccf839df
1496113012076,-83,,903d185fccf839df
1496113012174,-83,,903d185fccf839df
1496113012268,-83,,903d185fccf839df
1496113012362,-83,,903d185fccf839df
1496113012477,-83,,903d185fccf839df
1496113012577,-83,,903d185fccf839df
1496113012668,-83,,903d185fccf839df
1496113012768,-83,,903d185fccf839df
1496113012864,-83,,903d185fccf839df
1496113012970,-83,,903d185fccf839df
1496113013068,-83,,903d185fccf839df
1496113013164,-83,,903d185fccf839df
1496113013276,-83,,903d185fccf839df
1496113013415,-83,,903d185fccf839df
1496113013546,-83,,903d185fccf839df
1496113013643,-83,,903d185fccf839df
1496113013698,-83,,903d185fccf839df
1496113013805,-83,,903d185fccf839df
1496113013875,-83,,903d185fccf839df
1496113013971,-83,,903d185fccf839df
1496113014069,-83,,903d185fccf839df
1496113014179,-83,,903d185fccf839df
1496113014279,-83,,903d185fccf839df
1496113014377,-83,,903d185fccf839df
1496113014470,-83,,903d185fccf839df
1496113014570,-83,,903d185fccf839df
1496113014671,-83,,903d185fccf839df
1496113014772,-83,,903d185fccf839df
1496113014868,-83,,903d185fccf839df
1496113014984,-83,,903d185fccf839df
1496113015072,-83,,903d185fccf839df
1496113015187,-83,,903d185fccf839df
1496113015273,-83,,903d185fccf839df
1496113015369,-83,,903d185fccf839df
1496113015479,-83,,903d185fccf839df
1496113015573,-83,,903d185fccf839df
1496113015665,-83,,903d185fccf839df
1496113015768,-83,,903d185fccf839df
1496113015871,-83,,903d185fccf839df
1496113015968,-83,,903d185fccf839df
1496113016067,-83,,903d185fccf839df
1496113016182,-83,,903d185fccf839df
1496113016277,-83,,903d185fccf839df
1496113016372,-83,,903d185fccf839df
1496113016479,-83,,903d185fccf839df
1496113016575,-83,,903d185fccf839df
1496113016668,-83,,903d185fccf839df
1496113016772,-83,,903d185fccf839df
1496113016871,-83,,903d185fccf839df
1496113016970,-83,,903d185fccf839df
1496113017075,-83,,903d185fccf839df
1496113017177,-83,,903d185fccf839df
1496113017261,-83,,903d185fccf839df
1496113017368,-83,,903d185fccf839df
1496113017463,-83,,903d185fccf839df
1496113017577,-83,,903d185fccf839df
1496113017664,-83,,903d185fccf839df
1496113017770,-83,,903d185fccf839df
1496113017878,-83,,903d185fccf839df
1496113017972,-83,,903d185fccf839df
1496113018084,-83,,903d185fccf839df
1496113018178,-83,,903d185fccf839df
1496113018272,-83,,903d185fccf839df
1496113018374,-83,,903d185fccf839df
1496113018474,-83,,903d185fccf839df
1496113018578,-83,,903d185fccf839df
1496113018671,-83,,903d185fccf839df
1496113018776,-83,,903d185fccf839df
1496113018866,-83,,903d185fccf839df
1496113018975,-83,,903d185fccf839df
1496113019075,-83,,903d185fccf839df
1496113019179,-83,,903d185fccf839df
1496113019276,-83,,903d185fccf839df
1496113019370,-83,,903d185fccf839df
1496113019475,-83,,903d185fccf839df
1496113019584,-83,,903d185fccf839df
1496113019671,-83,,903d185fccf839df
1496113019782,-83,,903d185fccf839df
1496113019869,-83,,903d185fccf839df
1496113019973,-83,,903d185fccf839df
1496113020098,-83,,903d185fccf839df
1496113020178,-83,,903d185fccf839df
1496113020267,-83,,903d185fccf839df
1496113020394,-83,,903d185fccf839df
1496113020493,-83,,903d185fccf839df
1496113020577,-83,,903d185fccf839df
1496113020666,-83,,903d185fccf839df
1496113020764,-83,,903d185fccf839df
1496113020860,-83,,903d185fccf839df
1496113020970,-83,,903d185fccf839df
1496113021064,-83,,903d185fccf839df
1496113021176,-83,,903d185fccf839df
1496113021270,-83,,903d185fccf839df
1496113021367,-83,,903d185fccf839df
1496113021460,-83,,903d185fccf839df
1496113021565,-83,,903d185fccf839df
1496113021662,-83,,903d185fccf839df
1496113021774,-83,,903d185fccf839df
1496113021868,-83,,903d185fccf839df
1496113021971,-83,,903d185fccf839df
1496113022075,-83,,903d185fccf839df
1496113022175,-83,,903d185fccf839df
1496113022270,-83,,903d185fccf839df
1496113022364,-83,,903d185fccf839df
1496113022470,-83,,903d185fccf839df
1496113022576,-83,,903d185fccf839df
1496113022669,-83,,903d185fccf839df
1496113022768,-83,,903d185fccf839df
1496113022860,-83,,903d185fccf839df
1496113022961,-83,,903d185fccf839df
1496113023067,-83,,903d185fccf839df
1496113023176,-83,,903d185fccf839df
1496113023269,-83,,903d185fccf839df
1496113023389,-83,,903d185fccf839df
1496113023478,-83,,903d185fccf839df
1496113023571,-83,,903d185fccf839df
1496113023666,-83,,903d185fccf839df
1496113023779,-83,,903d185fccf839df
1496113023880,-83,,903d185fccf839df
1496113023971,-83,,903d185fccf839df
1496113024069,-83,,903d185fccf839df
1496113024173,-83,,903d185fccf839df
1496113024278,-83,,903d185fccf839df
1496113024367,-83,,903d185fccf839df
1496113024473,-83,,903d185fccf839df
1496113024573,-83,,903d185fccf839df
1496113024668,-83,,903d185fccf839df
1496113024777,-83,,903d185fccf839df
1496113024867,-83,,903d185fccf839df
1496113024977,-83,,903d185fccf839df
1496113025085,-83,,903d185fccf839df
1496113025177,-83,,903d185fccf839df
1496113025279,-83,,903d185fccf839df
1496113025378,-83,,903d185fccf839df
1496113025471,-83,,903d185fccf839df
1496113025574,-83,,903d185fccf839df
1496113025669,-83,,903d185fccf839df
1496113025773,-83,,903d185fccf839df
1496113025874,-83,,903d185fccf839df
1496113025968,-83,,903d185fccf839df
1496113026071,-83,,903d185fccf839df
1496113026164,-83,,903d185fccf839df
1496113026276,-83,,903d185fccf839df
1496113026369,-83,,903d185fccf839df
1496113026479,-83,,903d185fccf839df
1496113026577,-83,,903d185fccf839df
1496113026678,-83,,903d185fccf839df
1496113026769,-83,,903d185fccf839df
1496113026862,-83,,903d185fccf839df
1496113026975,-83,,903d185fccf839df
1496113027071,-83,,903d185fccf839df
1496113027174,-83,,903d185fccf839df
1496113027276,-83,,903d185fccf839df
1496113027373,-83,,903d185fccf839df
1496113027473,-83,,903d185fccf839df
1496113027569,-83,,903d185fccf839df
1496113027676,-83,,903d185fccf839df
1496113027765,-83,,903d185fccf839df
1496113027873,-83,,903d185fccf839df
1496113027986,-83,,903d185fccf839df
1496113028066,-83,,903d185fccf839df
1496113028169,-83,,903d185fccf839df
1496113028270,-83,,903d185fccf839df
1496113028365,-83,,903d185fccf839df
1496113028471,-83,,903d185fccf839df
1496113028576,-83,,903d185fccf839df
1496113028664,-83,,903d185fccf839df
1496113028773,-83,,903d185fccf839df
1496113028869,-83,,903d185fccf839df
1496113028959,-83,,903d185fccf839df
1496113029067,-83,,903d185fccf839df
1496113029171,-83,,903d185fccf839df
1496113029276,-83,,903d185fccf839df
1496113029369,-83,,903d185fccf839df
1496113029475,-83,,903d185fccf839df
1496113029573,-83,,903d185fccf839df
1496113029666,-83,,903d185fccf839df
1496113029768,-83,,903d185fccf839df
1496113029865,-83,,903d185fccf839df
1496113029971,-83,,903d185fccf839df
1496113030070,-83,,903d185fccf839df
1496113030173,-83,,903d185fccf839df
1496113030270,-83,,903d185fccf839df
1496113030372,-83,,903d185fccf839df
1496113030461,-83,,903d185fccf839df
1496113030561,-83,,903d185fccf839df
1496113030668,-83,,903d185fccf839df
1496113030780,-83,,903d185fccf839df
1496113030872,-83,,903d185fccf839df
1496113030971,-83,,903d185fccf839df
1496113031065,-83,,903d185fccf839df
1496113031168,-83,,903d185fccf839df
1496113031272,-83,,903d185fccf839df
1496113031378,-83,,903d185fccf839df
1496113031473,-83,,903d185fccf839df
1496113031577,-83,,903d185fccf839df
1496113031667,-83,,903d185fccf839df
1496113031776,-83,,903d185fccf839df
1496113031870,-83,,903d185fccf839df
1496113031970,-83,,903d185fccf839df
1496113032068,-83,,903d185fccf839df
1496113032165,-83,,903d185fccf839df
1496113032269,-83,,903d185fccf839df
1496113032374,-83,,903d185fccf839df
1496113032482,-83,,903d185fccf839df
1496113032574,-83,,903d185fccf839df
1496113032671,-83,,903d185fccf839df
1496113032791,-83,,903d185fccf839df
1496113032870,-83,,903d185fccf839df
1496113032965,-83,,903d185fccf839df
1496113033081,-83,,903d185fccf839df
1496113033260,-83,,903d185fccf839df
1496113033348,-83,,903d185fccf839df
1496113033423,-83,,903d185fccf839df
1496113033476,-83,,903d185fccf839df
1496113033571,-83,,903d185fccf839df
1496113033669,-83,,903d185fccf839df
1496113033774,-83,,903d185fccf839df
1496113033869,-83,,903d185fccf839df
1496113033970,-83,,903d185fccf839df
1496113034064,-83,,903d185fccf839df
1496113034166,-83,,903d185fccf839df
1496113034273,-83,,903d185fccf839df
1496113034387,-83,,903d185fccf839df
1496113034471,-83,,903d185fccf839df
1496113034562,-83,,903d185fccf839df
1496113034664,-83,,903d185fccf839df
1496113034773,-83,,903d185fccf839df
1496113034871,-83,,903d185fccf839df
1496113034971,-83,,903d185fccf839df
1496113035062,-83,,903d185fccf839df
1496113035168,-83,,903d185fccf839df
1496113035274,-83,,903d185fccf839df
1496113035363,-83,,903d185fccf839df
1496113035502,-83,,903d185fccf839df
1496113035571,-83,,903d185fccf839df
1496113035680,-83,,903d185fccf839df
1496113035773,-83,,903d185fccf839df
1496113035882,-83,,903d185fccf839df
1496113035974,-83,,903d185fccf839df
1496113036078,-83,,903d185fccf839df
1496113036178,-83,,903d185fccf839df
1496113036267,-83,,903d185fccf839df
1496113036368,-83,,903d185fccf839df
1496113036486,-83,,903d185fccf839df
1496113036576,-83,,903d185fccf839df
1496113036682,-83,,903d185fccf839df
1496113036790,-83,,903d185fccf839df
1496113036880,-83,,903d185fccf839df
1496113036978,-83,,903d185fccf839df
1496113037065,-83,,903d185fccf839df
1496113037180,-83,,903d185fccf839df
1496113037269,-83,,903d185fccf839df
1496113037377,-83,,903d185fccf839df
1496113037467,-83,,903d185fccf839df
1496113037576,-83,,903d185fccf839df
1496113037668,-83,,903d185fccf839df
1496113037774,-83,,903d185fccf839df
1496113037878,-83,,903d185fccf839df
1496113037975,-83,,903d185fccf839df
1496113038067,-83,,903d185fccf839df
1496113038167,-83,,903d185fccf839df
1496113038269,-83,,903d185fccf839df
1496113038375,-83,,903d185fccf839df
1496113038472,-83,,903d185fccf839df
1496113038567,-83,,903d185fccf839df
1496113038671,-83,,903d185fccf839df
1496113038773,-83,,903d185fccf839df
1496113038868,-83,,903d185fccf839df
1496113038977,-83,,903d185fccf839df
1496113039064,-83,,903d185fccf839df
1496113039168,-83,,903d185fccf839df
1496113039265,-83,,903d185fccf839df
1496113039368,-83,,903d185fccf839df
1496113039479,-83,,903d185fccf839df
1496113039580,-83,,903d185fccf839df
1496113039664,-83,,903d185fccf839df
1496113039788,-83,,903d185fccf839df
1496113039877,-83,,903d185fccf839df
1496113039981,-83,,903d185fccf839df
1496113040067,-83,,903d185fccf839df
1496113040172,-83,,903d185fccf839df
1496113040267,-83,,903d185fccf839df
1496113040372,-83,,903d185fccf839df
1496113040481,-83,,903d185fccf839df
1496113040581,-83,,903d185fccf839df
1496113040673,-83,,903d185fccf839df
1496113040770,-83,,903d185fccf839df
1496113040870,-83,,903d185fccf839df
1496113040964,-83,,903d185fccf839df
1496113041067,-83,,903d185fccf839df
1496113041174,-83,,903d185fccf839df
1496113041268,-83,,903d185fccf839df
1496113041371,-83,,903d185fccf839df
1496113041477,-83,,903d185fccf839df
1496113041572,-83,,903d185fccf839df
1496113041674,-83,,903d185fccf839df
1496113041777,-83,,903d185fccf839df
1496113041870,-83,,903d185fccf839df
1496113041970,-83,,903d185fccf839df
1496113042069,-83,,903d185fccf839df
1496113042177,-83,,903d185fccf839df
1496113042278,-83,,903d185fccf839df
1496113042368,-83,,903d185fccf839df
1496113042470,-83,,903d185fccf839df
1496113042564,-83,,903d185fccf839df
1496113042678,-83,,903d185fccf839df
1496113042768,-83,,903d185fccf839df
1496113042870,-83,,903d185fccf839df
1496113042970,-83,,903d185fccf839df
1496113043075,-83,,903d185fccf839df
1496113043190,-83,,903d185fccf839df
1496113043268,-83,,903d185fccf839df
1496113043371,-83,,903d185fccf839df
1496113043473,-83,,903d185fccf839df
1496113043577,-83,,903d185fccf839df
1496113043666,-83,,903d185fccf839df
1496113043773,-83,,903d185fccf839df
1496113043875,-83,,903d185fccf839df
1496113043971,-83,,903d185fccf839df
1496113044063,-83,,903d185fccf839df
1496113044173,-83,,903d185fccf839df
1496113044263,-83,,903d185fccf839df
1496113044367,-83,,903d185fccf839df
1496113044475,-83,,903d185fccf839df
1496113044565,-83,,903d185fccf839df
1496113044670,-83,,903d185fccf839df
1496113044776,-83,,903d185fccf839df
1496113044868,-83,,903d185fccf839df
1496113044978,-83,,903d185fccf839df
1496113045073,-83,,903d185fccf839df
1496113045169,-83,,903d185fccf839df
1496113045266,-83,,903d185fccf839df
1496113045370,-83,,903d185fccf839df
1496113045472,-83,,903d185fccf839df
1496113045578,-83,,903d185fccf839df
1496113045676,-83,,903d185fccf839df
1496113045791,-83,,903d185fccf839df
1496113045880,-83,,903d185fccf839df
1496113045968,-83,,903d185fccf839df
1496113046068,-83,,903d185fccf839df
1496113046184,-83,,903d185fccf839df
1496113046268,-83,,903d185fccf839df
1496113046373,-83,,903d185fccf839df
1496113046483,-83,,903d185fccf839df
1496113046574,-83,,903d185fccf839df
1496113046674,-83,,903d185fccf839df
1496113046766,-83,,903d185fccf839df
1496113046877,-83,,903d185fccf839df
1496113046971,-83,,903d185fccf839df
1496113047070,-83,,903d185fccf839df
1496113047177,-83,,903d185fccf839df
1496113047284,-83,,903d185fccf839df
1496113047380,-83,,903d185fccf839df
1496113047478,-83,,903d185fccf839df
1496113047570,-83,,903d185fccf839df
1496113047668,-83,,903d185fccf839df
1496113047778,-83,,903d185fccf839df
1496113047880,-83,,903d185fccf839df
1496113047993,-83,,903d185fccf839df
1496113048133,-83,,903d185fccf839df
1496113048252,-83,,903d185fccf839df
1496113048304,-83,,903d185fccf839df
1496113048376,-83,,903d185fccf839df
1496113048478,-83,,903d185fccf839df
1496113048574,-83,,903d185fccf839df
1496113048676,-83,,903d185fccf839df
1496113048773,-83,,903d185fccf839df
1496113048874,-83,,903d185fccf839df
1496113048978,-83,,903d185fccf839df
1496113049068,-83,,903d185fccf839df
1496113049187,-83,,903d185fccf839df
1496113049275,-83,,903d185fccf839df
1496113049362,-83,,903d185fccf839df
1496113049500,-83,,903d185fccf839df
1496113049579,-83,,903d185fccf839df
1496113049685,-83,,903d185fccf839df
1496113049774,-83,,903d185fccf839df
1496113049882,-83,,903d185fccf839df
1496113049983,-83,,903d185fccf839df
1496113050076,-83,,903d185fccf839df
1496113050160,-83,,903d185fccf839df
1496113050265,-83,,903d185fccf839df
1496113050370,-83,,903d185fccf839df
1496113050499,-83,,903d185fccf839df
1496113050573,-83,,903d185fccf839df
1496113050682,-83,,903d185fccf839df
1496113050791,-83,,903d185fccf839df
1496113050861,-83,,903d185fccf839df
1496113050969,-83,,903d185fccf839df
1496113051068,-83,,903d185fccf839df
1496113051181,-83,,903d185fccf839df
1496113051268,-83,,903d185fccf839df
1496113051366,-83,,903d185fccf839df
1496113051468,-83,,903d185fccf839df
1496113051578,-83,,903d185fccf839df
1496113051673,-83,,903d185fccf839df
1496113051766,-83,,903d185fccf839df
1496113051871,-83,,903d185fccf839df
1496113051967,-83,,903d185fccf839df
1496113052066,-83,,903d185fccf839df
1496113052178,-83,,903d185fccf839df
1496113052267,-83,,903d185fccf839df
1496113052368,-83,,903d185fccf839df
1496113052469,-83,,903d185fccf839df
1496113052570,-83,,903d185fccf839df
1496113052671,-83,,903d185fccf839df
1496113052773,-83,,903d185fccf839df
1496113052873,-83,,903d185fccf839df
1496113052971,-83,,903d185fccf839df
1496113053066,-83,,903d185fccf839df
1496113053171,-83,,903d185fccf839df
1496113053269,-83,,903d185fccf839df
1496113053374,-83,,903d185fccf839df
