timestamp, heading, UUID 
1496113145417,220.819580078125,,903d185fccf839df
1496113145429,220.37783813476562,,903d185fccf839df
1496113145451,219.59739685058594,,903d185fccf839df
1496113145477,219.26776123046875,,903d185fccf839df
1496113145497,219.9999237060547,,903d185fccf839df
1496113145529,222.172607421875,,903d185fccf839df
1496113145554,223.77430725097656,,903d185fccf839df
1496113145577,225.55650329589844,,903d185fccf839df
1496113145597,226.394775390625,,903d185fccf839df
1496113145608,226.705322265625,,903d185fccf839df
1496113145631,227.20693969726562,,903d185fccf839df
1496113145652,227.78155517578125,,903d185fccf839df
1496113145679,228.97805786132812,,903d185fccf839df
1496113145689,229.36544799804688,,903d185fccf839df
1496113145721,229.86871337890625,,903d185fccf839df
1496113145729,229.70608520507812,,903d185fccf839df
1496113145768,227.53759765625,,903d185fccf839df
1496113145788,226.03744506835938,,903d185fccf839df
1496113145808,224.94827270507812,,903d185fccf839df
1496113145829,224.3961181640625,,903d185fccf839df
1496113145849,224.08770751953125,,903d185fccf839df
1496113145870,223.88214111328125,,903d185fccf839df
1496113145889,223.80308532714844,,903d185fccf839df
1496113145899,223.8223419189453,,903d185fccf839df
1496113145918,223.9589385986328,,903d185fccf839df
1496113145939,224.25413513183594,,903d185fccf839df
1496113145948,224.47018432617188,,903d185fccf839df
1496113145978,225.44139099121094,,903d185fccf839df
1496113145999,226.36746215820312,,903d185fccf839df
1496113146009,226.8715362548828,,903d185fccf839df
1496113146038,228.19081115722656,,903d185fccf839df
1496113146049,228.50221252441406,,903d185fccf839df
1496113146068,228.9658660888672,,903d185fccf839df
1496113146089,229.3274383544922,,903d185fccf839df
1496113146121,229.77687072753906,,903d185fccf839df
1496113146139,229.76963806152344,,903d185fccf839df
1496113146178,228.8827667236328,,903d185fccf839df
1496113146198,227.8227996826172,,903d185fccf839df
1496113146210,227.4347381591797,,903d185fccf839df
1496113146231,227.58677673339844,,903d185fccf839df
1496113146249,228.26370239257812,,903d185fccf839df
1496113146277,228.68585205078125,,903d185fccf839df
1496113146288,228.7029266357422,,903d185fccf839df
1496113146309,228.76458740234375,,903d185fccf839df
1496113146329,228.85301208496094,,903d185fccf839df
1496113146349,228.77537536621094,,903d185fccf839df
1496113146377,228.30276489257812,,903d185fccf839df
1496113146410,227.55691528320312,,903d185fccf839df
1496113146440,226.7191925048828,,903d185fccf839df
1496113146497,224.40896606445312,,903d185fccf839df
1496113146510,223.947265625,,903d185fccf839df
1496113146531,222.96490478515625,,903d185fccf839df
1496113146548,222.08392333984375,,903d185fccf839df
1496113146577,221.9609832763672,,903d185fccf839df
1496113146598,222.75146484375,,903d185fccf839df
1496113146621,224.0703887939453,,903d185fccf839df
1496113146629,224.8304901123047,,903d185fccf839df
1496113146658,227.04278564453125,,903d185fccf839df
1496113146679,228.34352111816406,,903d185fccf839df
1496113146698,229.53602600097656,,903d185fccf839df
1496113146718,230.77259826660156,,903d185fccf839df
1496113146737,232.0775146484375,,903d185fccf839df
1496113146749,232.70103454589844,,903d185fccf839df
1496113146771,233.61734008789062,,903d185fccf839df
1496113146801,233.42190551757812,,903d185fccf839df
1496113146808,232.98638916015625,,903d185fccf839df
1496113146829,231.71490478515625,,903d185fccf839df
1496113146849,230.22964477539062,,903d185fccf839df
1496113146878,228.5370330810547,,903d185fccf839df
1496113146889,228.18115234375,,903d185fccf839df
1496113146897,227.97967529296875,,903d185fccf839df
1496113146919,227.7394256591797,,903d185fccf839df
1496113146938,227.71038818359375,,903d185fccf839df
1496113146969,227.8690643310547,,903d185fccf839df
1496113146989,228.03443908691406,,903d185fccf839df
1496113147017,228.68048095703125,,903d185fccf839df
1496113147037,229.43551635742188,,903d185fccf839df
1496113147077,232.40365600585938,,903d185fccf839df
1496113147089,233.47132873535156,,903d185fccf839df
1496113147108,235.81463623046875,,903d185fccf839df
1496113147128,238.12454223632812,,903d185fccf839df
1496113147149,239.97540283203125,,903d185fccf839df
1496113147169,241.2015380859375,,903d185fccf839df
1496113147188,241.84750366210938,,903d185fccf839df
1496113147199,242.0224609375,,903d185fccf839df
1496113147217,242.1563720703125,,903d185fccf839df
1496113147229,242.11602783203125,,903d185fccf839df
1496113147237,241.99644470214844,,903d185fccf839df
1496113147257,241.4734344482422,,903d185fccf839df
1496113147279,240.76609802246094,,903d185fccf839df
1496113147290,240.47714233398438,,903d185fccf839df
1496113147318,240.19049072265625,,903d185fccf839df
1496113147339,240.00616455078125,,903d185fccf839df
1496113147377,239.04339599609375,,903d185fccf839df
1496113147398,238.38919067382812,,903d185fccf839df
1496113147408,238.01992797851562,,903d185fccf839df
1496113147440,236.71847534179688,,903d185fccf839df
1496113147449,236.239501953125,,903d185fccf839df
1496113147478,234.76763916015625,,903d185fccf839df
1496113147500,233.82803344726562,,903d185fccf839df
1496113147521,232.90928649902344,,903d185fccf839df
1496113147538,231.972412109375,,903d185fccf839df
1496113147570,230.47702026367188,,903d185fccf839df
1496113147589,229.42979431152344,,903d185fccf839df
1496113147617,228.02996826171875,,903d185fccf839df
1496113147637,227.61526489257812,,903d185fccf839df
1496113147670,228.3840789794922,,903d185fccf839df
1496113147689,229.6086883544922,,903d185fccf839df
1496113147714,230.82061767578125,,903d185fccf839df
1496113147728,231.73951721191406,,903d185fccf839df
1496113147748,232.56735229492188,,903d185fccf839df
1496113147779,233.8349609375,,903d185fccf839df
1496113147789,234.25750732421875,,903d185fccf839df
1496113147797,234.71466064453125,,903d185fccf839df
1496113147819,235.79269409179688,,903d185fccf839df
1496113147837,236.91146850585938,,903d185fccf839df
1496113147859,237.700439453125,,903d185fccf839df
1496113147879,237.89553833007812,,903d185fccf839df
1496113147899,237.5023193359375,,903d185fccf839df
1496113147938,235.5380859375,,903d185fccf839df
1496113148049,234.86166381835938,,903d185fccf839df
1496113148077,235.2152862548828,,903d185fccf839df
1496113148098,235.59246826171875,,903d185fccf839df
1496113148129,236.5611572265625,,903d185fccf839df
1496113148149,237.50843811035156,,903d185fccf839df
1496113148178,239.114013671875,,903d185fccf839df
1496113148197,240.13104248046875,,903d185fccf839df
1496113148236,241.57603454589844,,903d185fccf839df
1496113148250,242.345947265625,,903d185fccf839df
1496113148277,242.78346252441406,,903d185fccf839df
1496113148297,242.63827514648438,,903d185fccf839df
1496113148314,242.4812774658203,,903d185fccf839df
1496113148318,242.24147033691406,,903d185fccf839df
1496113148337,241.5039520263672,,903d185fccf839df
1496113148349,241.0194091796875,,903d185fccf839df
1496113148377,240.48365783691406,,903d185fccf839df
1496113148388,240.6036376953125,,903d185fccf839df
1496113148399,240.704345703125,,903d185fccf839df
1496113148409,240.75418090820312,,903d185fccf839df
1496113148446,240.59278869628906,,903d185fccf839df
1496113148477,240.34381103515625,,903d185fccf839df
1496113148488,240.22975158691406,,903d185fccf839df
1496113148517,239.51498413085938,,903d185fccf839df
1496113148537,238.79379272460938,,903d185fccf839df
1496113148570,237.64389038085938,,903d185fccf839df
1496113148589,236.886474609375,,903d185fccf839df
1496113148599,236.49136352539062,,903d185fccf839df
1496113148609,236.06964111328125,,903d185fccf839df
1496113148617,235.62493896484375,,903d185fccf839df
1496113148649,234.1876220703125,,903d185fccf839df
1496113148677,232.78245544433594,,903d185fccf839df
1496113148698,232.09555053710938,,903d185fccf839df
1496113148718,231.88929748535156,,903d185fccf839df
1496113148738,232.34173583984375,,903d185fccf839df
1496113148769,234.03857421875,,903d185fccf839df
1496113148789,235.0855255126953,,903d185fccf839df
1496113148818,236.16873168945312,,903d185fccf839df
1496113148829,236.46395874023438,,903d185fccf839df
1496113148849,237.04827880859375,,903d185fccf839df
1496113148878,238.02133178710938,,903d185fccf839df
1496113148888,238.4105224609375,,903d185fccf839df
1496113148898,238.8502960205078,,903d185fccf839df
1496113148918,239.75808715820312,,903d185fccf839df
1496113148929,240.11911010742188,,903d185fccf839df
1496113148949,240.42764282226562,,903d185fccf839df
1496113148968,240.1290283203125,,903d185fccf839df
1496113148991,239.26168823242188,,903d185fccf839df
1496113149010,238.0516357421875,,903d185fccf839df
1496113149031,236.79222106933594,,903d185fccf839df
1496113149052,235.86375427246094,,903d185fccf839df
1496113149068,235.3850555419922,,903d185fccf839df
1496113149088,235.23443603515625,,903d185fccf839df
1496113149118,235.427001953125,,903d185fccf839df
1496113149140,235.74533081054688,,903d185fccf839df
1496113149178,236.72604370117188,,903d185fccf839df
1496113149197,237.4906768798828,,903d185fccf839df
1496113149209,237.9705810546875,,903d185fccf839df
1496113149229,239.1573944091797,,903d185fccf839df
1496113149249,240.57366943359375,,903d185fccf839df
1496113149277,242.86766052246094,,903d185fccf839df
1496113149288,243.52645874023438,,903d185fccf839df
1496113149300,244.09280395507812,,903d185fccf839df
1496113149322,244.945068359375,,903d185fccf839df
1496113149329,245.24618530273438,,903d185fccf839df
1496113149355,245.6441192626953,,903d185fccf839df
1496113149377,245.90975952148438,,903d185fccf839df
1496113149397,245.88299560546875,,903d185fccf839df
1496113149419,245.60433959960938,,903d185fccf839df
1496113149438,245.20343017578125,,903d185fccf839df
1496113149490,245.19277954101562,,903d185fccf839df
1496113149511,244.88400268554688,,903d185fccf839df
1496113149519,244.63922119140625,,903d185fccf839df
1496113149531,244.36920166015625,,903d185fccf839df
1496113149550,243.82452392578125,,903d185fccf839df
1496113149569,243.2277374267578,,903d185fccf839df
1496113149589,242.45480346679688,,903d185fccf839df
1496113149601,242.01556396484375,,903d185fccf839df
1496113149610,241.55865478515625,,903d185fccf839df
1496113149617,241.08831787109375,,903d185fccf839df
1496113149628,240.60128784179688,,903d185fccf839df
1496113149637,240.10092163085938,,903d185fccf839df
1496113149658,239.0966796875,,903d185fccf839df
1496113149678,238.14508056640625,,903d185fccf839df
1496113149697,237.20504760742188,,903d185fccf839df
1496113149718,236.20425415039062,,903d185fccf839df
1496113149730,235.66888427734375,,903d185fccf839df
1496113149754,234.55679321289062,,903d185fccf839df
1496113149777,233.0572509765625,,903d185fccf839df
1496113149790,232.7928924560547,,903d185fccf839df
1496113149797,232.74832153320312,,903d185fccf839df
1496113149817,233.32400512695312,,903d185fccf839df
1496113149839,234.66317749023438,,903d185fccf839df
1496113149869,236.80795288085938,,903d185fccf839df
1496113149890,237.73497009277344,,903d185fccf839df
1496113149909,238.50442504882812,,903d185fccf839df
1496113149917,238.89109802246094,,903d185fccf839df
1496113149929,239.28164672851562,,903d185fccf839df
1496113149940,239.6749267578125,,903d185fccf839df
1496113149969,240.93519592285156,,903d185fccf839df
1496113149990,241.8370819091797,,903d185fccf839df
1496113150018,242.85195922851562,,903d185fccf839df
1496113150029,242.97146606445312,,903d185fccf839df
1496113150049,242.80807495117188,,903d185fccf839df
1496113150069,242.09608459472656,,903d185fccf839df
1496113150077,241.5484619140625,,903d185fccf839df
1496113150109,239.73468017578125,,903d185fccf839df
1496113150120,239.28695678710938,,903d185fccf839df
1496113150137,238.80319213867188,,903d185fccf839df
1496113150148,238.72006225585938,,903d185fccf839df
1496113150169,238.7163543701172,,903d185fccf839df
1496113150189,238.80911254882812,,903d185fccf839df
1496113150208,238.9443359375,,903d185fccf839df
1496113150220,239.03167724609375,,903d185fccf839df
1496113150229,239.1420135498047,,903d185fccf839df
1496113150250,239.45849609375,,903d185fccf839df
1496113150277,240.32876586914062,,903d185fccf839df
1496113150298,241.37298583984375,,903d185fccf839df
1496113150318,242.94692993164062,,903d185fccf839df
1496113150336,243.82574462890625,,903d185fccf839df
1496113150349,245.52081298828125,,903d185fccf839df
1496113150379,247.81895446777344,,903d185fccf839df
1496113150401,248.91294860839844,,903d185fccf839df
1496113150419,249.35165405273438,,903d185fccf839df
1496113150438,249.24081420898438,,903d185fccf839df
1496113150458,248.77713012695312,,903d185fccf839df
1496113150478,248.21311950683594,,903d185fccf839df
1496113150498,247.5606689453125,,903d185fccf839df
1496113150518,247.013427734375,,903d185fccf839df
1496113150540,246.87393188476562,,903d185fccf839df
1496113150558,246.92556762695312,,903d185fccf839df
1496113150579,246.880615234375,,903d185fccf839df
1496113150597,246.69540405273438,,903d185fccf839df
1496113150633,246.13009643554688,,903d185fccf839df
1496113150648,245.47943115234375,,903d185fccf839df
1496113150677,244.26068115234375,,903d185fccf839df
1496113150689,243.83734130859375,,903d185fccf839df
1496113150709,243.05279541015625,,903d185fccf839df
1496113150730,242.39564514160156,,903d185fccf839df
1496113150749,241.75537109375,,903d185fccf839df
1496113150798,239.76034545898438,,903d185fccf839df
1496113150829,238.5477294921875,,903d185fccf839df
1496113150857,237.65609741210938,,903d185fccf839df
1496113150868,237.54727172851562,,903d185fccf839df
1496113150889,237.82418823242188,,903d185fccf839df
1496113150918,239.48316955566406,,903d185fccf839df
1496113150929,240.206298828125,,903d185fccf839df
1496113150939,240.87765502929688,,903d185fccf839df
1496113150989,243.25299072265625,,903d185fccf839df
1496113151011,244.03506469726562,,903d185fccf839df
1496113151029,244.88916015625,,903d185fccf839df
1496113151038,245.34136962890625,,903d185fccf839df
1496113151059,246.31280517578125,,903d185fccf839df
1496113151078,247.324951171875,,903d185fccf839df
1496113151088,247.806640625,,903d185fccf839df
1496113151111,248.500732421875,,903d185fccf839df
1496113151119,248.5997314453125,,903d185fccf839df
1496113151129,248.6101531982422,,903d185fccf839df
1496113151159,247.48526000976562,,903d185fccf839df
1496113151179,246.1866912841797,,903d185fccf839df
1496113151209,244.44273376464844,,903d185fccf839df
1496113151238,243.73619079589844,,903d185fccf839df
1496113151278,243.6337127685547,,903d185fccf839df
1496113151293,243.68894958496094,,903d185fccf839df
1496113151309,243.88070678710938,,903d185fccf839df
1496113151320,244.03208923339844,,903d185fccf839df
1496113151338,244.50311279296875,,903d185fccf839df
1496113151348,244.84255981445312,,903d185fccf839df
1496113151368,245.81494140625,,903d185fccf839df
1496113151390,247.51004028320312,,903d185fccf839df
1496113151397,248.7182159423828,,903d185fccf839df
1496113151418,251.43930053710938,,903d185fccf839df
1496113151440,253.9445343017578,,903d185fccf839df
1496113151469,256.6209411621094,,903d185fccf839df
1496113151489,257.4510498046875,,903d185fccf839df
1496113151517,257.6332702636719,,903d185fccf839df
1496113151538,257.23797607421875,,903d185fccf839df
1496113151558,256.58306884765625,,903d185fccf839df
1496113151577,255.5759735107422,,903d185fccf839df
1496113151588,254.9193115234375,,903d185fccf839df
1496113151610,253.6849365234375,,903d185fccf839df
1496113151629,252.99871826171875,,903d185fccf839df
1496113151639,252.794677734375,,903d185fccf839df
1496113151658,252.38528442382812,,903d185fccf839df
1496113151678,251.9246826171875,,903d185fccf839df
1496113151698,251.54678344726562,,903d185fccf839df
1496113151709,251.393798828125,,903d185fccf839df
1496113151718,251.2380828857422,,903d185fccf839df
1496113151730,251.0567626953125,,903d185fccf839df
1496113151751,250.55734252929688,,903d185fccf839df
1496113151778,249.4889373779297,,903d185fccf839df
1496113151788,249.08840942382812,,903d185fccf839df
1496113151809,248.26071166992188,,903d185fccf839df
1496113151829,247.42189025878906,,903d185fccf839df
1496113151863,246.08767700195312,,903d185fccf839df
1496113151906,243.9551544189453,,903d185fccf839df
1496113151930,242.3494873046875,,903d185fccf839df
1496113151958,242.2451171875,,903d185fccf839df
1496113151988,244.2852783203125,,903d185fccf839df
1496113152009,246.1916961669922,,903d185fccf839df
1496113152029,247.66627502441406,,903d185fccf839df
1496113152049,248.78506469726562,,903d185fccf839df
1496113152069,249.78939819335938,,903d185fccf839df
1496113152089,250.78163146972656,,903d185fccf839df
1496113152098,251.25538635253906,,903d185fccf839df
1496113152123,252.201416015625,,903d185fccf839df
1496113152140,253.2176055908203,,903d185fccf839df
1496113152169,254.56100463867188,,903d185fccf839df
1496113152189,254.9063720703125,,903d185fccf839df
1496113152199,254.8306884765625,,903d185fccf839df
1496113152210,254.59141540527344,,903d185fccf839df
1496113152229,253.67535400390625,,903d185fccf839df
1496113152249,252.34625244140625,,903d185fccf839df
1496113152289,250.21478271484375,,903d185fccf839df
1496113152314,249.819091796875,,903d185fccf839df
1496113152318,249.69052124023438,,903d185fccf839df
1496113152344,249.4791259765625,,903d185fccf839df
1496113152379,249.33360290527344,,903d185fccf839df
1496113152402,249.4578399658203,,903d185fccf839df
1496113152429,249.91665649414062,,903d185fccf839df
1496113152459,250.9622039794922,,903d185fccf839df
1496113152509,254.02719116210938,,903d185fccf839df
1496113152528,255.30181884765625,,903d185fccf839df
1496113152549,256.1254577636719,,903d185fccf839df
1496113152578,256.6950988769531,,903d185fccf839df
1496113152598,256.90234375,,903d185fccf839df
1496113152618,257.08892822265625,,903d185fccf839df
1496113152638,257.2025146484375,,903d185fccf839df
1496113152670,257.21136474609375,,903d185fccf839df
1496113152693,257.15777587890625,,903d185fccf839df
1496113152718,256.950927734375,,903d185fccf839df
1496113152739,256.52978515625,,903d185fccf839df
1496113152749,256.2576599121094,,903d185fccf839df
1496113152778,255.26516723632812,,903d185fccf839df
1496113152790,254.86337280273438,,903d185fccf839df
1496113152812,253.95086669921875,,903d185fccf839df
1496113152829,252.96597290039062,,903d185fccf839df
1496113152849,252.05715942382812,,903d185fccf839df
1496113152889,250.58236694335938,,903d185fccf839df
1496113152909,249.71774291992188,,903d185fccf839df
1496113152930,248.74139404296875,,903d185fccf839df
1496113152950,247.71371459960938,,903d185fccf839df
1496113152978,246.18173217773438,,903d185fccf839df
1496113152998,245.2490234375,,903d185fccf839df
1496113153038,244.37734985351562,,903d185fccf839df
1496113153079,245.16043090820312,,903d185fccf839df
1496113153101,245.66360473632812,,903d185fccf839df
1496113153118,246.21319580078125,,903d185fccf839df
1496113153129,246.57293701171875,,903d185fccf839df
1496113153157,248.12403869628906,,903d185fccf839df
1496113153179,249.31842041015625,,903d185fccf839df
1496113153198,250.49606323242188,,903d185fccf839df
1496113153219,251.76312255859375,,903d185fccf839df
1496113153237,253.0391082763672,,903d185fccf839df
1496113153253,253.5985870361328,,903d185fccf839df
1496113153271,254.2430877685547,,903d185fccf839df
1496113153289,254.2515869140625,,903d185fccf839df
1496113153317,253.15081787109375,,903d185fccf839df
1496113153338,252.00360107421875,,903d185fccf839df
1496113153371,250.56455993652344,,903d185fccf839df
1496113153390,250.11074829101562,,903d185fccf839df
1496113153409,249.8603973388672,,903d185fccf839df
1496113153447,249.74378967285156,,903d185fccf839df
1496113153479,250.21908569335938,,903d185fccf839df
1496113153508,251.48570251464844,,903d185fccf839df
1496113153529,253.08859252929688,,903d185fccf839df
1496113153549,255.2767333984375,,903d185fccf839df
1496113153578,258.2294616699219,,903d185fccf839df
1496113153610,260.25860595703125,,903d185fccf839df
1496113153639,261.49664306640625,,903d185fccf839df
1496113153670,261.6638488769531,,903d185fccf839df
1496113153688,261.41375732421875,,903d185fccf839df
1496113153698,261.2080078125,,903d185fccf839df
1496113153718,260.6229553222656,,903d185fccf839df
1496113153737,259.74151611328125,,903d185fccf839df
1496113153777,258.928466796875,,903d185fccf839df
1496113153798,259.20166015625,,903d185fccf839df
1496113153828,259.1390380859375,,903d185fccf839df
1496113153850,258.9528503417969,,903d185fccf839df
1496113153878,258.76416015625,,903d185fccf839df
1496113153898,258.4835510253906,,903d185fccf839df
1496113153917,258.0236511230469,,903d185fccf839df
1496113153938,257.4642333984375,,903d185fccf839df
1496113153990,255.87515258789062,,903d185fccf839df
1496113154010,255.028564453125,,903d185fccf839df
1496113154031,254.05984497070312,,903d185fccf839df
1496113154050,253.02392578125,,903d185fccf839df
1496113154079,251.41748046875,,903d185fccf839df
1496113154108,250.54966735839844,,903d185fccf839df
1496113154121,250.25076293945312,,903d185fccf839df
1496113154138,250.7979736328125,,903d185fccf839df
1496113154168,252.64389038085938,,903d185fccf839df
1496113154189,253.7116241455078,,903d185fccf839df
1496113154218,254.8790283203125,,903d185fccf839df
1496113154240,255.638427734375,,903d185fccf839df
1496113154271,256.712646484375,,903d185fccf839df
1496113154293,257.4864501953125,,903d185fccf839df
1496113154318,258.8736572265625,,903d185fccf839df
1496113154329,259.3121643066406,,903d185fccf839df
1496113154350,259.9793701171875,,903d185fccf839df
1496113154368,260.17901611328125,,903d185fccf839df
1496113154378,260.08282470703125,,903d185fccf839df
1496113154398,259.4931640625,,903d185fccf839df
1496113154409,259.00921630859375,,903d185fccf839df
1496113154417,258.4463806152344,,903d185fccf839df
1496113154431,257.8733825683594,,903d185fccf839df
1496113154461,256.5997009277344,,903d185fccf839df
1496113154477,256.255126953125,,903d185fccf839df
1496113154497,256.0231628417969,,903d185fccf839df
1496113154528,255.80538940429688,,903d185fccf839df
1496113154549,255.78634643554688,,903d185fccf839df
1496113154569,255.86166381835938,,903d185fccf839df
1496113154577,255.95858764648438,,903d185fccf839df
1496113154598,256.33843994140625,,903d185fccf839df
1496113154619,257.118896484375,,903d185fccf839df
1496113154639,258.43682861328125,,903d185fccf839df
1496113154678,262.96746826171875,,903d185fccf839df
1496113154689,263.9063415527344,,903d185fccf839df
1496113154709,264.6846618652344,,903d185fccf839df
1496113154720,264.679443359375,,903d185fccf839df
1496113154753,264.05474853515625,,903d185fccf839df
1496113154777,263.34210205078125,,903d185fccf839df
1496113154799,262.7355651855469,,903d185fccf839df
1496113154818,261.81549072265625,,903d185fccf839df
1496113154829,261.3311767578125,,903d185fccf839df
1496113154838,260.95703125,,903d185fccf839df
1496113154857,260.6602783203125,,903d185fccf839df
1496113154879,260.7008361816406,,903d185fccf839df
1496113154899,260.7135314941406,,903d185fccf839df
1496113154919,260.739013671875,,903d185fccf839df
1496113154931,260.7959899902344,,903d185fccf839df
1496113154969,261.5331726074219,,903d185fccf839df
1496113154989,261.9017028808594,,903d185fccf839df
1496113154999,262.0251159667969,,903d185fccf839df
1496113155012,262.10302734375,,903d185fccf839df
1496113155017,262.133056640625,,903d185fccf839df
1496113155038,262.0380554199219,,903d185fccf839df
1496113155060,261.72515869140625,,903d185fccf839df
1496113155079,261.20550537109375,,903d185fccf839df
1496113155089,260.87469482421875,,903d185fccf839df
1496113155119,259.6806640625,,903d185fccf839df
1496113155138,258.802001953125,,903d185fccf839df
1496113155178,257.2475891113281,,903d185fccf839df
1496113155212,257.23504638671875,,903d185fccf839df
1496113155239,258.2364196777344,,903d185fccf839df
1496113155259,259.188720703125,,903d185fccf839df
1496113155329,262.2216796875,,903d185fccf839df
1496113155338,262.5890197753906,,903d185fccf839df
1496113155389,264.71051025390625,,903d185fccf839df
1496113155431,265.28741455078125,,903d185fccf839df
1496113155452,264.4665222167969,,903d185fccf839df
1496113155509,260.72216796875,,903d185fccf839df
1496113155544,260.31646728515625,,903d185fccf839df
1496113155589,260.1405944824219,,903d185fccf839df
1496113155614,260.05621337890625,,903d185fccf839df
1496113155643,260.0278625488281,,903d185fccf839df
1496113155698,261.5477294921875,,903d185fccf839df
1496113155732,263.9447021484375,,903d185fccf839df
1496113155758,266.9080810546875,,903d185fccf839df
1496113155789,268.9447021484375,,903d185fccf839df
1496113155798,269.34039306640625,,903d185fccf839df
1496113155818,269.7629699707031,,903d185fccf839df
1496113155830,269.8208312988281,,903d185fccf839df
1496113155850,269.6839599609375,,903d185fccf839df
1496113155880,268.90252685546875,,903d185fccf839df
1496113155897,267.9576416015625,,903d185fccf839df
1496113155909,267.5477600097656,,903d185fccf839df
1496113155918,267.3502197265625,,903d185fccf839df
1496113155929,267.4030456542969,,903d185fccf839df
1496113155949,267.8318176269531,,903d185fccf839df
1496113155969,268.00701904296875,,903d185fccf839df
1496113155988,267.7672119140625,,903d185fccf839df
1496113155999,267.56719970703125,,903d185fccf839df
1496113156029,266.94134521484375,,903d185fccf839df
1496113156058,266.150390625,,903d185fccf839df
1496113156098,264.7896728515625,,903d185fccf839df
1496113156143,263.1563720703125,,903d185fccf839df
1496113156217,258.57427978515625,,903d185fccf839df
1496113156281,256.0867614746094,,903d185fccf839df
1496113156367,261.24951171875,,903d185fccf839df
1496113156519,267.60992431640625,,903d185fccf839df
1496113156569,265.9999694824219,,903d185fccf839df
1496113156627,263.8824462890625,,903d185fccf839df
1496113156662,263.76422119140625,,903d185fccf839df
1496113156720,264.35015869140625,,903d185fccf839df
1496113156728,264.5196838378906,,903d185fccf839df
1496113156758,265.4363098144531,,903d185fccf839df
1496113156789,267.0784912109375,,903d185fccf839df
1496113156819,269.23876953125,,903d185fccf839df
1496113156839,270.57904052734375,,903d185fccf839df
1496113156870,272.17041015625,,903d185fccf839df
1496113156891,272.74163818359375,,903d185fccf839df
1496113156918,272.8189697265625,,903d185fccf839df
1496113156929,272.7008056640625,,903d185fccf839df
1496113156948,272.28515625,,903d185fccf839df
1496113156978,271.1689147949219,,903d185fccf839df
1496113156998,270.48809814453125,,903d185fccf839df
1496113157013,270.3596496582031,,903d185fccf839df
1496113157042,270.4102478027344,,903d185fccf839df
1496113157059,270.18560791015625,,903d185fccf839df
1496113157078,269.82781982421875,,903d185fccf839df
1496113157089,269.65679931640625,,903d185fccf839df
1496113157110,269.3394775390625,,903d185fccf839df
1496113157130,268.9027099609375,,903d185fccf839df
1496113157149,268.2970886230469,,903d185fccf839df
1496113157178,267.0904846191406,,903d185fccf839df
1496113157198,266.1138916015625,,903d185fccf839df
1496113157229,264.6038513183594,,903d185fccf839df
1496113157249,263.5514831542969,,903d185fccf839df
1496113157269,262.4327392578125,,903d185fccf839df
1496113157289,261.2972106933594,,903d185fccf839df
1496113157319,259.669921875,,903d185fccf839df
1496113157329,259.1832275390625,,903d185fccf839df
1496113157360,258.4046630859375,,903d185fccf839df
1496113157389,259.4240417480469,,903d185fccf839df
1496113157398,260.1464538574219,,903d185fccf839df
1496113157409,260.94036865234375,,903d185fccf839df
1496113157435,262.47027587890625,,903d185fccf839df
1496113157469,264.9310302734375,,903d185fccf839df
1496113157492,265.9154357910156,,903d185fccf839df
1496113157519,267.33294677734375,,903d185fccf839df
1496113157528,267.9222106933594,,903d185fccf839df
1496113157568,270.3970031738281,,903d185fccf839df
1496113157588,270.97247314453125,,903d185fccf839df
1496113157611,270.8682861328125,,903d185fccf839df
1496113157631,270.2060546875,,903d185fccf839df
1496113157658,268.88995361328125,,903d185fccf839df
1496113157678,268.2294006347656,,903d185fccf839df
1496113157706,267.83343505859375,,903d185fccf839df
1496113157718,267.54144287109375,,903d185fccf839df
1496113157738,267.2911682128906,,903d185fccf839df
1496113157768,267.08941650390625,,903d185fccf839df
1496113157779,267.09521484375,,903d185fccf839df
1496113157798,267.2214660644531,,903d185fccf839df
1496113157818,267.5341491699219,,903d185fccf839df
1496113157839,268.11529541015625,,903d185fccf839df
1496113157878,270.1077880859375,,903d185fccf839df
1496113157900,271.32879638671875,,903d185fccf839df
1496113157918,272.77484130859375,,903d185fccf839df
1496113157938,274.2540283203125,,903d185fccf839df
1496113157978,275.73681640625,,903d185fccf839df
1496113158009,275.8266906738281,,903d185fccf839df
1496113158018,275.7659912109375,,903d185fccf839df
1496113158040,275.4681701660156,,903d185fccf839df
1496113158068,274.7725830078125,,903d185fccf839df
1496113158089,274.66815185546875,,903d185fccf839df
1496113158099,274.73858642578125,,903d185fccf839df
1496113158130,274.7942810058594,,903d185fccf839df
1496113158158,274.5511779785156,,903d185fccf839df
1496113158189,274.15875244140625,,903d185fccf839df
1496113158198,273.9095458984375,,903d185fccf839df
1496113158225,273.20751953125,,903d185fccf839df
1496113158239,272.26995849609375,,903d185fccf839df
1496113158279,270.1156921386719,,903d185fccf839df
1496113158299,269.0946044921875,,903d185fccf839df
1496113158319,268.0610656738281,,903d185fccf839df
1496113158338,266.95318603515625,,903d185fccf839df
1496113158348,266.3696594238281,,903d185fccf839df
1496113158378,264.6480712890625,,903d185fccf839df
1496113158389,264.10955810546875,,903d185fccf839df
1496113158418,263.17987060546875,,903d185fccf839df
1496113158431,263.18023681640625,,903d185fccf839df
1496113158529,268.65789794921875,,903d185fccf839df
1496113158550,269.6783142089844,,903d185fccf839df
1496113158578,271.2091369628906,,903d185fccf839df
1496113158598,272.36090087890625,,903d185fccf839df
1496113158618,273.4862976074219,,903d185fccf839df
