UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.14822223548937738,-0.5798611497596101,2.4878392440388466,2.2881943079116374,-0.159028364047514,-1.6442343300300377,1.8599321854947186,-0.4959869265387581,-0.11088260379228615,0.6328804947591808,0.028481345116318408,-0.08119318329877684,-0.6999150512477719,-0.425296576504249,-0.8465481291882133,0.5548102867440496,-0.6389891701969818,-0.37938374275237874,-0.8432437690502806,1.072794664617769,-0.35331514798133734,-0.40502193090301775,-0.39564427174003897,-0.578838357224677,undefined,1496113117961
903d185fccf839df,0.08446555476063332,-0.5188115314990012,2.878940506847544,2.7498947514949483,-0.3416817785963419,-1.5904149282318298,1.7609778407263184,-1.0548818749986864,-0.162567409318064,0.23875982932000064,0.045116284828093094,-0.04639514002630129,-0.7390819964349377,-0.32160316961196617,-0.7528637851768802,0.25980155194836785,-0.6560436421043557,-0.31256485363018627,-0.7925378788836386,1.1104438718382497,-0.30309085990031037,-0.5231252914466198,-0.37172940035912805,-0.5590619271318972,undefined,1496113119458
903d185fccf839df,-0.17471907002735132,-0.6403237530220977,2.603319327993789,2.2859030042405943,-0.549535135835497,-1.5671178773836345,1.7339644675983321,-1.2691000589091954,-0.21804117418161664,-0.4301484120083519,-0.036298100563935794,0.02727983331447556,-0.499728442513369,-0.265127328360949,-0.7876006962989158,0.16887422541385347,-0.6466678021381493,-0.30696653277031827,-0.8337490953448763,1.0284779480200485,-0.32807059489733065,-0.5130502786514359,-0.3937877048654136,-0.4749984162503727,undefined,1496113120982
903d185fccf839df,-0.16363099814703502,-0.5023750530956176,2.166281540892065,1.986119844350166,-0.6002127625393531,-1.6348754466361366,1.9097669920327014,-0.27294151590060806,-0.375583444708648,-0.4647384760724751,-0.05929275280808512,0.06302840188554032,-0.4475058489304813,-0.29197647267790355,-0.8107586026898486,0.09209096124211999,-0.7902951148423709,-0.30912606558985556,-0.8498557529186185,0.9193799607676513,-0.35790457015958344,-0.5432470252771285,-0.370435293870553,-0.4643348448614971,undefined,1496113122472
903d185fccf839df,-0.2412477773525269,-0.46010985631890833,2.3328027439061523,2.338266896578482,-0.6456344079271227,-1.6929363908968302,1.953968771074295,-0.06764252164164089,-0.5866590130840378,-0.06505604163175953,-0.10965926740973024,0.057935155542981245,-0.7129706996434938,-0.5086216397768681,-0.8128638849781435,0.21534815462297655,-0.7840988056600345,-0.33341923929699097,-0.852395596331221,0.7538312710417758,-0.40837931209914413,-0.4425872515500793,-0.448208709809157,-0.5012504542860059,undefined,1496113123975
903d185fccf839df,-0.4699402476014039,-0.44132543483500863,2.3123858896633753,2.3281573165107665,-0.7884101641389645,-1.746057019872317,1.8504859015989312,-0.9208008722670089,-0.5994668475432551,-0.17987517370223371,0.044809957536336015,-0.009591381004063034,-0.847879066399287,-0.547506677074555,-0.8233902154350469,0.08198796264680266,-0.9257250191470107,-0.41823002033807755,-0.8155503904993213,0.5296760956048921,-0.4749166563892743,-0.5021734036972265,-0.531319280258894,-0.550977835409208,undefined,1496113125485
903d185fccf839df,-0.5932955691642448,-0.4788944531707621,2.0246428865960224,2.021053169563814,-0.9496590322879099,-1.7612879153829128,1.9359730008320433,-0.46006696387768525,-0.40827816524395955,-0.1218907804229761,0.1048273060686819,-0.0031610142789215896,-0.865286597593583,-0.5762074972346992,-0.8170744127435646,0.007225428211851719,-0.8938277486414065,-0.4478808639312065,-0.8101278619842576,0.45128260756271704,-0.498430906002699,-0.5065025884988139,-0.5068071675611328,-0.5903797818732275,undefined,1496113127007
903d185fccf839df,-0.49073051608545964,-0.545814221412585,1.9251129458607916,1.8997963827316877,-0.753500510202874,-1.742647016596608,1.9767455213946512,-0.06386123978768717,-0.34165554339089493,-0.5581244672872097,0.02896147609503751,0.08367910066085518,-0.7173225824420678,-0.5928724891679837,-0.7518111918872523,0.003184251385502018,-0.8781641734178312,-0.47009049894147664,-0.8102887881939927,0.4337283800501212,-0.5126413334176844,-0.5015155682903168,-0.49137880051806093,-0.5831065220188211,undefined,1496113128480
903d185fccf839df,-0.36183114132975575,-0.49415684312191815,1.812185413425858,1.90591928959404,-0.6894103350189743,-1.6289661672509912,1.9555045883435647,0.019852139992933057,-0.47753078261535,-0.5682643588103942,-0.09009627288110186,0.07585092651590829,-0.8391753008021391,-0.5475066641237805,-0.756021697565972,0.10219404463160192,-0.9152337873532228,-0.48250306707087515,-0.7739963298402298,0.4749808142429642,-0.4986226221483656,-0.5115396294394743,-0.4284245074190307,-0.571177021411978,undefined,1496113129976
903d185fccf839df,-0.38955144179948054,-0.4630450482214846,1.4823334426607448,1.5469629101145994,-0.8332043767120082,-1.6843182094865439,1.8585357525228696,-0.7926097584041876,-0.3666854771488601,-0.4060441264288856,0.00019021659846333623,0.07049425070271728,-0.8826941287878788,-0.5030666122472993,-0.7602322474180945,0.17291537397548165,-0.8273725020074418,-0.449698419098818,-0.8007941159872684,0.4688984326265448,-0.49290385056999547,-0.5259696255191547,-0.38319573184715533,-0.5754065478732735,undefined,1496113131482
903d185fccf839df,-0.2966884473027959,-0.40727850648798347,1.902144810782753,1.866583009025413,-0.7620376355959829,-1.6748568370971573,1.794765579196481,-1.189636720469245,-0.30113127435518533,0.31329816696523644,-0.01748977297480722,0.030974671800899835,-0.9697317847593583,-0.4984374744424235,-0.802337561883474,0.10825580987112648,-0.8669856326203534,-0.48129980854730386,-0.8246742309221298,0.5374831086039181,-0.503491799463117,-0.5093153806411648,-0.38728621785855255,-0.5547257860929128,undefined,1496113132977
903d185fccf839df,0.07892150156777031,-0.4430864213733881,1.6801165400973033,1.7166745305843563,-0.49594664852358034,-1.6692573465619638,1.893761998725256,-0.4964742091947882,-0.3390123246617194,0.11437759173428147,0.08330577322822642,0.028719905396251882,-1.013250612745098,-0.5243608326408815,-0.8570744743695843,0.16483285073445303,-0.8099043344891252,-0.49297142359524726,-0.8369816208321277,0.6655365826314877,-0.47947423061853695,-0.5183048591722074,-0.28400645031718796,-0.5725640368833831,undefined,1496113134484
903d185fccf839df,-0.23293176657405185,-0.45600075133205864,1.7790085970894816,1.8495159317773566,-0.5396814353719407,-1.6006169935651429,1.9308264833101012,-0.14145196387001938,-0.34890179954608086,-0.22820363576625893,0.0618076946169071,-0.04189939496855229,-0.9697317847593583,-0.5289900092980809,-0.8854955533512024,0.2699045505436852,-0.8050181873279895,-0.5239648496534236,-0.8717487744942968,0.6635193866684314,-0.5043143501225109,-0.5179540879532365,-0.2582118287581734,-0.6161832408922644,undefined,1496113135981
903d185fccf839df,-0.1289806311862315,-0.4800684247110202,1.051037625794293,1.2135902075137386,-0.6662675089704112,-1.6090744621024977,1.8504569858073316,-0.6973234570917899,-0.5225746056103517,-0.22620769720643114,-0.1064549299581919,0.029339478873651865,-0.9914911987522282,-0.5706525215082286,-0.8791797359352526,0.1931214559602809,-0.8218885902946527,-0.5632797632496863,-0.8874846026453087,0.5676794613626184,-0.5347040561764759,-0.5364813343293856,-0.2530885897183927,-0.6360384746745066,undefined,1496113137516
903d185fccf839df,-0.33688276394023325,-0.4031694015011338,0.7103395983016879,0.9225889176593995,-0.9099973868041734,-1.5410234080842746,1.7809091300812254,-1.1162812352439555,-0.4650014591633671,0.03014700261512485,0.018019792035671455,-0.02238356019624006,-1.0045468471479502,-0.6289800256516609,-0.9223377025881303,0.3648730821692708,-0.763175012293759,-0.6299466604058949,-0.9067818072756326,0.5617356618511457,-0.5734604720187648,-0.5064000193571442,-0.18647534969229448,-0.6303787377269983,undefined,1496113138976
903d185fccf839df,-0.3756912743119133,-0.43134617986694507,1.0082907743534795,0.994866906243439,-0.9084030990059717,-1.579378992300261,1.8941196472824644,-0.45633886117635736,-0.5384484436733151,-0.04007831759102412,-0.010582135133329318,-0.02595536752415509,-0.9479723707664884,-0.6474967063789095,-0.8518112870544312,0.2779869324611061,-0.8336513691746918,-0.6458676819901682,-0.8993581906602105,0.2927556184512766,-0.6276847328071657,-0.5158140942464028,-0.42488965096852105,-0.5865597209881901,undefined,1496113140474
903d185fccf839df,-0.40756961467628533,-0.5563804913787699,1.1646032961092287,1.269927151637867,-0.6916217466307935,-1.5990773677074412,1.88825517770212,-0.4666274650338222,-0.5100092423523158,-0.0919593411810473,0.058935283086901165,0.03437926528919423,-0.9392686051693405,-0.6493483757467119,-0.8581270897459136,0.06986440390303203,-0.8721489252194906,-0.6711234624718672,-0.9070546828203014,0.16528728557952518,-0.6643431496223806,-0.5384355427966105,-0.45102688235796484,-0.5886829358793305,undefined,1496113141983
903d185fccf839df,-0.25788007495275483,-0.6503030079901613,1.608659583343179,1.4906727037953433,-0.45827013944545464,-1.667554673682666,1.7621375699122415,-1.2796030750124172,-0.49503650236226815,-0.3644727609781887,0.016060454500497805,-0.022682611444295356,-0.9784355503565063,-0.5021408390795772,-0.874969230256533,0.3850791358893485,-0.7783385183580324,-0.5985289307312395,-0.9231193605931521,0.41201657549798226,-0.5888775274607915,-0.5377541928838501,-0.3894945180763395,-0.5608310947339132,undefined,1496113143467
903d185fccf839df,0.3103860674238983,-0.608037811213452,1.9314933081130155,1.8539941577931733,-0.14619181119873814,-1.7099188764194186,1.7974401024130313,-0.9574623317383253,-0.41317806209243096,-0.9597378381408056,0.003683321189641795,-0.005598827052771901,-1.0045468471479502,-0.4919566089912599,-0.8865481908142331,0.3628524654913744,-0.7177082866278379,-0.5153140511757291,-0.903115477880772,0.5738234388340187,-0.5157496291816455,-0.5318196697144257,-0.39438309792311516,-0.5698072967174518,undefined,1496113144979
903d185fccf839df,0.5404644129493521,-0.5505103121695637,2.061647513664614,1.9332631930400856,-0.2315528125574148,-1.7480927770797614,1.8634850452602556,-0.6076545183540069,-0.37205444428056544,-0.9655882819144554,-0.030656481223452152,-0.021092441130259598,-0.9784355503565063,-0.4836241195000049,-0.9023376717751205,0.10421477436838446,-0.7961248792752224,-0.4843586220764606,-0.8637934009312409,0.6546806754147507,-0.481205722061531,-0.5201571219927067,-0.4427659780977154,-0.5759964199892029,undefined,1496113146478
903d185fccf839df,0.23276918470217722,-0.4806554689371339,1.7732666268542092,1.9289374598020121,-0.20422370964667255,-1.7717718216864438,1.941971614482034,-0.13329971790700074,-0.4607652032726605,-0.5670768379489408,-0.026104676320111094,-0.027467138871698743,-1.0654732063279857,-0.4993633123640183,-0.8444428910733212,0.39114092939359457,-0.6793032623796306,-0.4104405032635483,-0.8464273153749495,0.7928355289415818,-0.4229434462894875,-0.51417089237115,-0.3278005290028408,-0.5647665280202094,undefined,1496113148036
903d185fccf839df,-0.3188646255688382,-0.5246816230242303,1.5863290778712436,1.644857788599268,-0.5175054717928035,-1.7855958566279082,1.992837317071789,0.04277787967628681,-0.5712754937390595,-0.09901120680999055,-0.031767987752403574,0.08890444426700599,-0.9523242535650625,-0.500289124384064,-0.7949691290911949,0.21332750968035863,-0.7249908619574,-0.4624972980991905,-0.8270671394773206,0.7448539764176915,-0.45268724080084716,-0.47053413836553254,-0.3105689577095232,-0.5611787724222159,undefined,1496113149471
903d185fccf839df,-0.40063954818520653,-0.5569674479209066,1.355368909961359,1.5836359116482113,-0.5351351532138784,-1.795467173981636,1.9122626907087679,-0.5171949256921732,-0.5618001025501463,-0.13585258590593516,0.06421119609279174,0.11601348088932456,-0.04713263146167557,-0.4669591016651713,-0.7991796274076808,0.07996737423362782,-0.8593858549879414,-0.4524469147058997,-0.8291591856908818,0.594010805929778,-0.4772378937648644,-0.49479750511785014,-0.45326061836554077,-0.565166337977915,undefined,1496113150970
903d185fccf839df,-0.14284079867379873,-0.5692948797934251,2.002950773141039,2.011756126716959,-0.5044940650951553,-1.7900889626104974,1.9461109151823557,-0.2582533295700038,-0.5187344456036699,-0.1514085995897794,-0.08437209665156929,0.13280243706639283,0.10953514928698754,-0.4114090724341998,-0.8076007344741595,0.1648328224697315,-0.7964659031250746,-0.4461139704250111,-0.8126816964372136,0.6576679771161339,-0.4569825153637581,-0.4793559146914096,-0.4243381427264601,-0.5583579007312357,undefined,1496113152485
903d185fccf839df,-0.18580731443471626,-0.5193984880411379,1.0701782042770658,1.0971477121941307,-0.5620939649496518,-1.7709146640245061,2.080730685426615,0.6325068989655768,-0.5047303014109095,-0.24895048941534928,-0.08272088520864933,0.1378344059872091,-0.8913978943850268,-0.4012248811982061,-0.8033901993465046,0.1284619483853688,-0.8684636833494876,-0.4572092872052086,-0.8125697477506887,0.6545112967285444,-0.46353194401401615,-0.5036219544821365,-0.44313779862506725,-0.5065473956117772,undefined,1496113153978
903d185fccf839df,-0.33411080635462126,-0.5141153530580453,1.690963105098694,1.816229574092129,-0.7140239953947378,-1.7590797983612196,1.9477939784001104,-0.2724663929416309,-0.3895551746963095,-0.13259889445198725,-0.04715431908457294,0.06142889694844018,-0.7695451760249554,-0.4206674127978241,-0.7897059638627433,0.17493593412393496,-0.8388573960207298,-0.4226377486503158,-0.7865416113995566,0.5840634058096885,-0.45179587743663996,-0.5043091555721559,-0.5095311964662268,-0.541248293248267,undefined,1496113155480
903d185fccf839df,-0.10264630950931272,-0.532312788771816,1.634818153684279,1.8052086496416917,-0.5714539500268592,-1.7913444197261157,1.9404489284222115,-0.3286473877943933,-0.4856627625650403,0.09592625708734544,-0.008268470543842348,-0.03298071689179435,-0.6085255124777184,-0.3947440545993661,-0.7865480735603528,0.13452379841905798,-0.8411445503456789,-0.4283310652931245,-0.7835749631535341,0.500080283564828,-0.4683745541609526,-0.5016540097179447,-0.4828262140123933,-0.5445747232612606,undefined,1496113156967
903d185fccf839df,-0.09848837313089466,-0.5722299255560397,1.5965375049926323,1.6300156048120373,-0.5628962528275662,-1.832786244818048,1.898732303702307,-0.669273083866042,-0.3959974524480846,-0.050265682314952466,-0.10088270862965433,0.05223914252634475,-0.5693585672905526,-0.4382582297019289,-0.7897059565005095,0.22747174163146872,-0.8542921759307952,-0.4890449973027344,-0.7983732176622244,0.5301534459328728,-0.49235570444213705,-0.5067932127460384,-0.4953259542783361,-0.5414934406019851,undefined,1496113158518
903d185fccf839df,-0.10680445292018918,-0.5728169113261687,1.4651067695440796,1.5005807416277501,-0.460749001282031,-1.8621509637630753,1.9644932408694797,-0.26517468502010993,-0.4905469689592047,-0.054541018041181284,-0.11033995416563674,-0.038208987575907044,-0.7521376448306596,-0.44751659596710236,-0.7686532955867028,0.22949238657408663,-0.8185834518931642,-0.4971385009170011,-0.7925588680745052,0.4768286332699148,-0.5035870460232217,-0.4792277240468541,-0.4834601441714561,-0.5139754377656076,undefined,1496113159975
903d185fccf839df,-0.06938205936295413,-0.5352479222184077,1.3253822747510944,1.3027684735773328,-0.549576277779431,-1.8460698954527703,1.9714017466149785,-0.20686652456153803,-0.6064178246951298,-0.13819356533017318,-0.162743383068029,-0.06705345529845082,-0.6302849264705882,-0.44381325723149767,-0.7991796494943821,0.16079178696698945,-0.8003765853919856,-0.5185311844986679,-0.8006261923671845,0.45542479525733504,-0.5171257281452591,-0.43964752961889636,-0.5277976995681292,-0.5858236969731175,undefined,1496113161483
903d185fccf839df,-0.32856668415093876,-0.6379756638016197,1.692239126721749,1.7918417631261006,-0.7335256820129853,-1.8224071545407168,1.8834926062482618,-0.8323016731394025,-0.5344260474930063,-0.1772191184566186,-0.0011956792777517774,0.046586328407523456,-0.5954698640819964,-0.4252965506026999,-0.7781270033050431,0.3103166862485621,-0.7982066634031715,-0.5155990314708386,-0.8348266043055234,0.5732690995770724,-0.5048015864015015,-0.4341061722416479,-0.4562967962486425,-0.5580391904030616,undefined,1496113162983
903d185fccf839df,-0.34519891274034725,-0.7172227762319842,1.829411324131675,1.728998351997961,-0.6677280821549691,-1.8267931124269265,1.830354736181807,-1.1593596733110558,-0.569865994266211,-0.48558363674729815,0.01147228443327361,-0.004952774749759016,-0.7260263480392157,-0.3947440675501407,-0.7549690821896428,0.29617242603273053,-0.7993398708475282,-0.5001783132177493,-0.8504155001438213,0.6035886410436393,-0.4949990356216335,-0.4280956852806138,-0.46284550399725427,-0.49446980561919907,undefined,1496113164473
903d185fccf839df,-0.3964815082905593,-0.6549990695191477,1.5250802941015582,1.4377187440923884,-0.8495894896096415,-1.8184031923881891,1.8467252884072871,-1.10161953516415,-0.3901882391513973,-0.5763386523838722,-0.013236972480308194,0.03635170447809744,-0.7695451760249554,-0.3882632539020753,-0.7591796025928301,0.27596631578320974,-0.8749004971284002,-0.469210218098246,-0.8340709503212782,0.6214508383671355,-0.47899572985409267,-0.4326960914920049,-0.450104724455433,-0.5176148333051656,undefined,1496113165981
903d185fccf839df,0.07337748288031704,-0.6943291328492653,1.4785051236546307,1.562491130333215,-0.5034243568522614,-1.8592370838819652,1.9981574047648967,-0.002043815535916132,-0.38055638826082056,-0.6443525291790347,-0.1123314054062489,0.013363076443859192,-0.8304715352049912,-0.38548570128496723,-0.7654954052843124,0.29819301444590535,-0.9221606385985219,-0.4314658729837101,-0.8572233968026239,0.6416689971438737,-0.4616433058870353,-0.4790382674232312,-0.4074654938177968,-0.5190557119977707,undefined,1496113167478
903d185fccf839df,0.051201235603455256,-0.6479549187696834,2.014434713611583,1.9839864904544808,-0.44075360172607253,-1.8241144864710757,1.9193684160012128,-0.4541182101409052,-0.37755123076413943,-0.6780392297374529,-0.15197863339216963,0.04786337032164098,-0.9392686051693405,-0.4725141162439655,-0.852863953966397,0.37093490393823836,-0.8117285412210574,-0.4297623108687316,-0.8564537470495368,0.6543881106189037,-0.4643797986827731,-0.47557091098217563,-0.42286348208302466,-0.5041967849883014,undefined,1496113168984
903d185fccf839df,-0.030573618002093596,-0.6279963503775715,1.9889142811504856,2.091068635609524,-0.25991047509537946,-1.8486669974330179,1.9335535905494237,-0.3349952521147621,-0.47028887931329094,-0.3950070110632476,-0.19036031370857154,-0.02983101526417671,-0.9001016599821747,-0.4901049201972958,-0.8212849478712194,0.31233724639701543,-0.8532234590906494,-0.3823918921563031,-0.8503385353465189,0.6355096140246913,-0.4422825333155213,-0.4675408197443039,-0.4407126089123781,-0.5706102492300054,undefined,1496113170515
903d185fccf839df,-0.07215408595938563,-0.6532380245247835,2.036127335340466,1.9943228925436383,-0.38024284797526364,-1.8927921043697378,1.8752034578744363,-0.8221653575052313,-0.5289174485291056,0.06980667951070475,-0.24740451325848015,0.027757117088188454,-0.9740836675579323,-0.4558490984091319,-0.8212849625956871,0.29617236950328746,-0.8616682687498322,-0.40277763814727113,-0.8268222541612846,0.6330612622084051,-0.44445043527130174,-0.4740833862308655,-0.5331317538689488,-0.5851108029332848,undefined,1496113171988
903d185fccf839df,-0.16778900353627255,-0.5698818071075695,2.011244786622421,2.0917206418299643,-0.5805670788512675,-1.8931624543281922,1.9851109450679012,-0.12634652067231045,-0.48299923813566115,0.22529856886373037,-0.21702141702223346,-0.05007542360076414,-0.9653799019607844,-0.5132507905325184,-0.7854954213728546,0.1870595776618702,-0.8847711110084572,-0.3540013041999484,-0.807056263269511,0.6139517894575285,-0.42685727288236475,-0.4879928424926213,-0.5592644488598634,-0.5723693383141482,undefined,1496113173474
903d185fccf839df,-0.25649399264371964,-0.6549991279751324,2.008054605496309,1.9833637563475712,-0.8142889726183786,-1.9196691971801112,1.8942984686803832,-0.8707556156433062,-0.3689327317291134,-0.2769137747580545,-0.13314068679823682,-0.02410298693099608,-0.8783422459893049,-0.5391741746325255,-0.7676006728481398,0.1284619483853688,-0.8466187060390917,-0.3625317802580186,-0.7813989579621304,0.4940594954474851,-0.4482580199394869,-0.46132443710273774,-0.5400193162359834,-0.5242579153665227,undefined,1496113174986
903d185fccf839df,-0.33133881426359946,-0.582209151296111,1.9914663243965953,1.8831705663667213,-0.7423302354570754,-1.8924660122618742,1.886722001235293,-0.898062453375049,-0.38189793105483405,-0.12953776856323906,-0.14516205240279983,-0.015459301475036246,-0.9175091911764707,-0.48177243070604076,-0.7907586086880076,0.17493590585921343,-0.7930363162825538,-0.40570345684725645,-0.7767670676753243,0.5512493217946063,-0.45495845154939807,-0.46672197605555477,-0.46984324403840017,-0.4901455404869041,undefined,1496113176475
903d185fccf839df,-0.4158856254547604,-0.5616636117478663,1.7879407484508656,1.8784830338781537,-0.8266729495280896,-1.9025865556355517,1.838246780566296,-1.2750633343077635,-0.3578638697793276,0.04829433479812742,-0.1968081355360283,0.011846672138896666,-0.8087121212121212,-0.48640160736324023,-0.8423376308717275,0.01732853986605519,-0.8546844073415719,-0.42885036672450055,-0.8115202276729206,0.4713159923849077,-0.48700489814467973,-0.5034914056095167,-0.465827207939879,-0.5154887721541528,undefined,1496113177989
903d185fccf839df,-0.2135275803990313,-0.6086248554395658,1.7241396672981213,1.5452974045290175,-0.857056898039585,-1.8936725582573632,1.92112512000108,-0.7194374423123774,-0.36644510468457986,-0.05434206969156293,-0.19880076292446286,-0.004453257000898812,-0.7608414104278075,-0.4808466575383187,-0.8897060737543897,-0.06349581633786339,-0.8781969016199844,-0.4767274224481669,-0.8254718684264396,0.4313416273466947,-0.5222303408025548,-0.4758336727492627,-0.39766006729662756,-0.5161399106331385,undefined,1496113179472
903d185fccf839df,-0.012555445125288818,-0.6321055138204059,1.3343144261124786,1.3369473372428,-0.5627522478316634,-1.9153833968634109,2.024034687607521,0.0037615353798904913,-0.4644989849450423,-0.11225179142066839,-0.08479258578302588,0.039059936437900684,-0.7434338792335116,-0.4901049331480703,-0.863390262336599,0.06380249733989979,-0.8867772768946077,-0.48245873624366675,-0.8217425673116114,0.5105204327814398,-0.5030153580159584,-0.45890241209216437,-0.36250748365201696,-0.5213476830146064,undefined,1496113181026
903d185fccf839df,0.062289411000000745,-0.571642881329926,1.5091298967448974,1.4289711560353127,-0.5081969127721557,-1.8771652403675392,2.0427352430829866,0.19030495585122603,-0.47485912927882457,-0.3114652245249462,-0.07252021845629583,-0.0899652704962992,-0.9175091911764707,-0.48825325730488073,-0.8876008061905623,0.09613219459791277,-0.9401726741461048,-0.46910889124855776,-0.8514440290549119,0.5306461990680885,-0.4990808290239429,-0.4964048075973214,-0.32302939593778635,-0.5896979916386228,undefined,1496113182477
903d185fccf839df,-0.15947292374697802,-0.5017880673254885,1.2922057125516673,1.3289643605412536,-0.4904232303542197,-1.79989272738837,1.9751834128996364,-0.13924992786648682,-0.48181719910920023,-0.49172372484099425,-0.10249934751930488,-0.024400148093515383,-0.8826941287878788,-0.5160282913465283,-0.9097061045673995,0.19312139943083784,-0.8902764764151054,-0.5241928345683065,-0.8946073557385082,0.5913314711987481,-0.520750439318043,-0.5007375748911954,-0.3732012306672895,-0.6259112218595207,undefined,1496113183972
903d185fccf839df,-0.16778907254709202,-0.49591785888829,1.3075182261652754,1.3000776803577758,-0.5759076546259384,-1.751505113187641,1.9500871832569975,-0.27619075688309086,-0.5208699867117076,-0.5002196614969985,0.01429124291048886,0.04623102608841073,-0.9044535427807487,-0.4938083107359986,-0.8928639935057153,0.4295325049500182,-0.8105079950832377,-0.5505188828027814,-0.8992462420960267,0.6952093818100304,-0.5058988298027947,-0.5222867221328426,-0.32432003690081534,-0.6212544750241419,undefined,1496113185477
903d185fccf839df,-0.015327368205491118,-0.4741982747298063,0.7983850902924754,0.9934966766030735,-0.6110024593628709,-1.7353634864489376,1.9273262054722924,-0.42260004295028786,-0.483373837934514,-0.22529171912164989,0.08203668819521093,-0.05450691126161154,-0.8696384803921569,-0.49010494609884486,-0.9297061206559418,0.2638426157158314,-0.8329840040351559,-0.57472339390873,-0.9299902299261837,0.676207700654343,-0.5280923669535066,-0.5088354162860507,-0.41826678623821356,-0.5933469799956785,undefined,1496113186987
903d185fccf839df,-0.013941423918094836,-0.5311388464595502,1.2705135990966836,1.42699216115492,-0.6659897949423186,-1.8059790320989821,1.985121456949103,-0.14547754943831895,-0.4742846643686623,-0.0862765317284887,0.031509902384633276,-0.062326988707842944,-0.6215811608734403,-0.5058441065859218,-0.9370745681726885,0.1668534674123494,-0.8181740619576426,-0.5677761544288711,-0.9467615856893349,0.671357187915547,-0.5344006831219243,-0.4675621919219792,-0.40748183198257204,-0.5720769711920249,undefined,1496113188465
903d185fccf839df,-0.4089555934690913,-0.4730242447335635,1.5805871076359712,1.7100075902643352,-0.9186476575634082,-1.8040923479637534,1.8895280051973296,-0.8323319576907635,-0.309075559588233,-0.3795579843476426,0.027005781607214837,-0.034157850947311344,-0.6389886920677362,-0.4706624144992268,-0.894969253707309,0.029452268198155045,-0.849009478599106,-0.5069355641547466,-0.9330198495312669,0.5907463275524025,-0.5212639308972085,-0.48331027666300647,-0.42424474264579276,-0.5458285470396077,undefined,1496113189978
903d185fccf839df,0.04149910801053526,-0.586318285510953,1.9608420595802274,2.081848897813816,-0.5933522033488858,-1.8895241835333656,1.860118892636702,-0.9997165167758654,-0.35337344669240767,-0.23553824864711867,-0.03325139597539671,-0.017337121992573663,-0.9044535427807487,-0.2975315002074724,-0.8328639157911534,0.19514204437345575,-0.7720655462295277,-0.44151625584548093,-0.8923403909719245,0.6854159736025235,-0.46362791677006887,-0.4412578423496794,-0.4495907547762656,-0.4751403838422238,undefined,1496113191538
903d185fccf839df,0.0013046878568687057,-0.4876997073705753,1.7573164836344977,1.9494229535903171,-0.6110127391123601,-1.8449891289485767,1.8992740683563412,-0.7024483251704179,-0.3565374564339847,-0.09043281776319752,-0.03145229418614924,0.11123979774356538,-0.7390819964349377,-0.34752657961352235,-0.8233902375217482,0.09209107430100613,-0.7986841659479351,-0.385761020307682,-0.8753941159584057,0.6291962517686586,-0.4512426774549251,-0.43205036387371915,-0.4492256253939368,-0.4643048896434137,undefined,1496113192975
903d185fccf839df,0.01793688194086747,-0.48887373736681805,1.7183974429258995,1.6695508325090929,-0.5932184836879274,-1.8411086155119145,1.9531903455827293,-0.32922878029806457,-0.5153451537674786,-0.010449678215727494,-0.07114064169843363,0.08989707542538597,-0.5388953877005348,-0.423444939513383,-0.8412849713219955,0.0072255130060163274,-0.7715991670404222,-0.38777489576037605,-0.8611136248795856,0.6173548487013183,-0.4570695474088238,-0.44505987779504563,-0.4254835676099213,-0.4973005852055612,undefined,1496113194483
903d185fccf839df,-0.2232296044757221,-0.4976788746546618,1.8702442702063808,1.7482325829811012,-0.6891428934244652,-1.8094845349758728,1.9091516138321212,-0.6093799735846942,-0.5700885119277396,-0.3204742884704103,-0.0431136244226004,0.014770844624601593,-0.7216744652406417,-0.36882074820400634,-0.7707585852372316,0.23353356340043635,-0.7575720237296266,-0.35014454517676286,-0.7704909296096447,0.4731176113367864,-0.42577313207604645,-0.2865777582906103,-0.5600921420314702,-0.4828094881882833,undefined,1496113195999
903d185fccf839df,-0.08601418443613343,-0.08618101023566119,1.8172889916441788,1.6162039421396683,-0.6082150287657008,-1.6001162112680751,1.8515772695125832,-0.5060762183400055,-0.7143221451668095,-0.5381400668271389,-0.13086752020021108,-0.15525071017149217,-0.504080325311943,-0.36974656022405206,-0.8086533719371901,0.19514212916762036,-0.7312658903988202,-0.3514871292529801,-0.788941519139044,0.2883824585713758,-0.4616328156905452,-0.30344902383839806,-0.5575798131106403,-0.4712003230299788,undefined,1496113197480
903d185fccf839df,-0.18303514981664581,-0.1284460901004011,1.7566780916175462,1.598401225022013,-0.6010150405266916,-1.5466857923327213,1.8285901443428318,-0.5649295500212306,-0.6171411652713377,-0.578394136389124,-0.09054647144961936,-0.06941556876211578,-0.24731924019607843,-0.42899991523985365,-0.7781270033050431,-0.006918718945093771,-0.814400409523877,-0.3348821503827283,-0.7765361728980428,0.15142868500096265,-0.4681557164726459,-0.21602537901787633,-0.5682689226879123,-0.49372362461601343,undefined,1496113198985
