timestamp, light1, light2, light3, UUID 
1491594340934,27,4057,27,,903d185fccf839df
1491594341112,33,4169,33,,903d185fccf839df
1491594341296,37,4286,37,,903d185fccf839df
1491594341296,37,4286,37,,903d185fccf839df
1491594341473,51,4312,51,,903d185fccf839df
1491594341473,51,4312,51,,903d185fccf839df
1491594341653,84,4059,84,,903d185fccf839df
1491594341653,84,4059,84,,903d185fccf839df
1491594341833,122,4046,122,,903d185fccf839df
1491594341833,122,4046,122,,903d185fccf839df
1491594342018,140,4128,140,,903d185fccf839df
1491594342193,163,4171,163,,903d185fccf839df
1491594342193,163,4171,163,,903d185fccf839df
1491594342373,173,4195,173,,903d185fccf839df
1491594342373,173,4195,173,,903d185fccf839df
1491594342553,160,4150,160,,903d185fccf839df
1491594342553,160,4150,160,,903d185fccf839df
1491594342733,108,4066,108,,903d185fccf839df
1491594342733,108,4066,108,,903d185fccf839df
1491594342914,87,4161,87,,903d185fccf839df
1491594343095,79,4192,79,,903d185fccf839df
1491594343095,79,4192,79,,903d185fccf839df
1491594343273,61,4227,61,,903d185fccf839df
1491594343273,61,4227,61,,903d185fccf839df
1491594343453,42,4059,42,,903d185fccf839df
1491594343453,42,4059,42,,903d185fccf839df
1491594343633,31,4034,31,,903d185fccf839df
1491594343633,31,4034,31,,903d185fccf839df
1491594343817,21,4136,21,,903d185fccf839df
1491594343996,12,4312,12,,903d185fccf839df
1491594343996,12,4312,12,,903d185fccf839df
1491594344177,10,4360,10,,903d185fccf839df
1491594344177,10,4360,10,,903d185fccf839df
1491594344354,7,4444,7,,903d185fccf839df
1491594344354,7,4444,7,,903d185fccf839df
1491594344533,6,4312,6,,903d185fccf839df
1491594344533,6,4312,6,,903d185fccf839df
1491594344713,6,4312,6,,903d185fccf839df
1491594344894,6,4312,6,,903d185fccf839df
1491594344894,6,4312,6,,903d185fccf839df
1491594345077,6,4312,6,,903d185fccf839df
1491594345077,6,4312,6,,903d185fccf839df
1491594345258,6,4312,6,,903d185fccf839df
1491594345258,6,4312,6,,903d185fccf839df
1491594345434,6,4312,6,,903d185fccf839df
1491594345434,6,4312,6,,903d185fccf839df
1491594345613,6,4312,6,,903d185fccf839df
1491594345797,5,3785,5,,903d185fccf839df
1491594345797,5,3785,5,,903d185fccf839df
1491594345975,5,4136,5,,903d185fccf839df
1491594345975,5,4136,5,,903d185fccf839df
1491594346156,5,4136,5,,903d185fccf839df
1491594346156,5,4136,5,,903d185fccf839df
1491594346334,5,4136,5,,903d185fccf839df
1491594346334,5,4136,5,,903d185fccf839df
1491594346513,4,4628,4,,903d185fccf839df
1491594346698,4,3890,4,,903d185fccf839df
1491594346698,4,3890,4,,903d185fccf839df
1491594346874,4,3890,4,,903d185fccf839df
1491594346874,4,3890,4,,903d185fccf839df
1491594347056,3,4444,3,,903d185fccf839df
1491594347056,3,4444,3,,903d185fccf839df
1491594347234,3,4444,3,,903d185fccf839df
1491594347234,3,4444,3,,903d185fccf839df
1491594347413,3,4444,3,,903d185fccf839df
1491594347594,2,4136,2,,903d185fccf839df
1491594347594,2,4136,2,,903d185fccf839df
1491594347774,3,3522,3,,903d185fccf839df
1491594347774,3,3522,3,,903d185fccf839df
1491594347954,2,4136,2,,903d185fccf839df
1491594347954,2,4136,2,,903d185fccf839df
1491594348134,2,4136,2,,903d185fccf839df
1491594348134,2,4136,2,,903d185fccf839df
1491594348320,2,4136,2,,903d185fccf839df
1491594348496,2,4136,2,,903d185fccf839df
1491594348496,2,4136,2,,903d185fccf839df
1491594348673,2,4136,2,,903d185fccf839df
1491594348673,2,4136,2,,903d185fccf839df
1491594348856,2,4136,2,,903d185fccf839df
1491594348856,2,4136,2,,903d185fccf839df
1491594349035,1,3522,1,,903d185fccf839df
1491594349035,1,3522,1,,903d185fccf839df
1491594349215,1,3522,1,,903d185fccf839df
1491594349398,1,3522,1,,903d185fccf839df
1491594349398,1,3522,1,,903d185fccf839df
1491594349576,1,5366,1,,903d185fccf839df
1491594349576,1,5366,1,,903d185fccf839df
1491594349754,1,5366,1,,903d185fccf839df
1491594349754,1,5366,1,,903d185fccf839df
1491594349935,1,3522,1,,903d185fccf839df
1491594349935,1,3522,1,,903d185fccf839df
1491594350113,1,3522,1,,903d185fccf839df
1491594350294,1,3522,1,,903d185fccf839df
1491594350294,1,3522,1,,903d185fccf839df
1491594350475,1,3522,1,,903d185fccf839df
1491594350475,1,3522,1,,903d185fccf839df
1491594350654,1,3522,1,,903d185fccf839df
1491594350654,1,3522,1,,903d185fccf839df
1491594350834,1,3522,1,,903d185fccf839df
1491594350834,1,3522,1,,903d185fccf839df
1491594351015,1,3522,1,,903d185fccf839df
1491594351203,1,3522,1,,903d185fccf839df
1491594351203,1,3522,1,,903d185fccf839df
1491594351375,1,5366,1,,903d185fccf839df
1491594351375,1,5366,1,,903d185fccf839df
1491594351553,1,3522,1,,903d185fccf839df
1491594351553,1,3522,1,,903d185fccf839df
1491594351733,1,3522,1,,903d185fccf839df
1491594351733,1,3522,1,,903d185fccf839df
1491594351914,1,5366,1,,903d185fccf839df
1491594352093,1,5366,1,,903d185fccf839df
1491594352093,1,5366,1,,903d185fccf839df
1491594352274,1,3522,1,,903d185fccf839df
1491594352274,1,3522,1,,903d185fccf839df
1491594352454,1,3522,1,,903d185fccf839df
1491594352454,1,3522,1,,903d185fccf839df
1491594352634,1,5366,1,,903d185fccf839df
1491594352634,1,5366,1,,903d185fccf839df
1491594352814,1,5366,1,,903d185fccf839df
1491594352994,1,5366,1,,903d185fccf839df
1491594352994,1,5366,1,,903d185fccf839df
1491594353174,1,5366,1,,903d185fccf839df
1491594353174,1,5366,1,,903d185fccf839df
1491594353354,1,5366,1,,903d185fccf839df
1491594353354,1,5366,1,,903d185fccf839df
1491594353534,1,5366,1,,903d185fccf839df
1491594353534,1,5366,1,,903d185fccf839df
1491594353714,1,5366,1,,903d185fccf839df
1491594353896,1,5366,1,,903d185fccf839df
1491594353896,1,5366,1,,903d185fccf839df
1491594354078,1,5366,1,,903d185fccf839df
1491594354078,1,5366,1,,903d185fccf839df
1491594354253,1,5366,1,,903d185fccf839df
1491594354253,1,5366,1,,903d185fccf839df
1491594354433,1,5366,1,,903d185fccf839df
1491594354433,1,5366,1,,903d185fccf839df
1491594354614,1,5366,1,,903d185fccf839df
1491594354795,1,5366,1,,903d185fccf839df
1491594354795,1,5366,1,,903d185fccf839df
1491594354974,1,5366,1,,903d185fccf839df
1491594354974,1,5366,1,,903d185fccf839df
1491594355153,1,5366,1,,903d185fccf839df
1491594355153,1,5366,1,,903d185fccf839df
1491594355339,1,5366,1,,903d185fccf839df
1491594355339,1,5366,1,,903d185fccf839df
1491594355518,1,5366,1,,903d185fccf839df
1491594355700,1,5366,1,,903d185fccf839df
1491594355700,1,5366,1,,903d185fccf839df
1491594355877,1,3522,1,,903d185fccf839df
1491594355877,1,3522,1,,903d185fccf839df
1491594356056,1,5366,1,,903d185fccf839df
1491594356056,1,5366,1,,903d185fccf839df
1491594356237,1,5366,1,,903d185fccf839df
1491594356237,1,5366,1,,903d185fccf839df
1491594356414,2,5366,2,,903d185fccf839df
1491594356595,2,4136,2,,903d185fccf839df
1491594356595,2,4136,2,,903d185fccf839df
1491594356776,3,4444,3,,903d185fccf839df
1491594356776,3,4444,3,,903d185fccf839df
1491594356954,4,3890,4,,903d185fccf839df
1491594356954,4,3890,4,,903d185fccf839df
1491594357133,6,4751,6,,903d185fccf839df
1491594357133,6,4751,6,,903d185fccf839df
1491594357314,7,5366,7,,903d185fccf839df
1491594357496,6,5366,6,,903d185fccf839df
1491594357496,6,5366,6,,903d185fccf839df
1491594357684,5,4136,5,,903d185fccf839df
1491594357684,5,4136,5,,903d185fccf839df
1491594357854,4,4628,4,,903d185fccf839df
1491594357854,4,4628,4,,903d185fccf839df
1491594358216,5,4136,5,,903d185fccf839df
1491594358395,5,4136,5,,903d185fccf839df
1491594358573,6,4312,6,,903d185fccf839df
1491594358573,6,4312,6,,903d185fccf839df
1491594358753,7,4444,7,,903d185fccf839df
1491594358753,7,4444,7,,903d185fccf839df
1491594358933,8,4136,8,,903d185fccf839df
1491594358933,8,4136,8,,903d185fccf839df
1491594359116,9,4259,9,,903d185fccf839df
1491594359116,9,4259,9,,903d185fccf839df
1491594359293,10,4136,10,,903d185fccf839df
1491594359472,11,4231,11,,903d185fccf839df
1491594359472,11,4231,11,,903d185fccf839df
1491594359653,14,4213,14,,903d185fccf839df
1491594359653,14,4213,14,,903d185fccf839df
1491594359833,19,4192,19,,903d185fccf839df
1491594359833,19,4192,19,,903d185fccf839df
1491594360017,23,4231,23,,903d185fccf839df
1491594360017,23,4231,23,,903d185fccf839df
1491594360192,36,4420,36,,903d185fccf839df
1491594360372,62,4243,62,,903d185fccf839df
1491594360372,62,4243,62,,903d185fccf839df
1491594360553,86,4149,86,,903d185fccf839df
1491594360553,86,4149,86,,903d185fccf839df
1491594360732,142,4200,142,,903d185fccf839df
1491594360732,142,4200,142,,903d185fccf839df
1491594360912,161,4242,161,,903d185fccf839df
1491594360912,161,4242,161,,903d185fccf839df
1491594361092,168,4251,168,,903d185fccf839df
1491594361272,159,4221,159,,903d185fccf839df
1491594361272,159,4221,159,,903d185fccf839df
1491594361453,86,4162,86,,903d185fccf839df
1491594361453,86,4162,86,,903d185fccf839df
1491594361633,69,4201,69,,903d185fccf839df
1491594361633,69,4201,69,,903d185fccf839df
1491594361813,57,4213,57,,903d185fccf839df
1491594361993,45,4312,45,,903d185fccf839df
1491594361993,45,4312,45,,903d185fccf839df
1491594362173,25,4094,25,,903d185fccf839df
1491594362173,25,4094,25,,903d185fccf839df
1491594362362,24,4136,24,,903d185fccf839df
1491594362362,24,4136,24,,903d185fccf839df
1491594362535,22,4038,22,,903d185fccf839df
1491594362535,22,4038,22,,903d185fccf839df
1491594362713,20,4083,20,,903d185fccf839df
1491594362713,20,4083,20,,903d185fccf839df
1491594362893,18,3961,18,,903d185fccf839df
1491594363073,17,4075,17,,903d185fccf839df
1491594363073,17,4075,17,,903d185fccf839df
1491594363252,16,4007,16,,903d185fccf839df
1491594363252,16,4007,16,,903d185fccf839df
1491594363433,15,4064,15,,903d185fccf839df
1491594363433,15,4064,15,,903d185fccf839df
1491594363612,15,4064,15,,903d185fccf839df
1491594363612,15,4064,15,,903d185fccf839df
1491594363793,13,3983,13,,903d185fccf839df
1491594363973,13,3983,13,,903d185fccf839df
1491594363973,13,3983,13,,903d185fccf839df
1491594364152,14,3983,14,,903d185fccf839df
1491594364152,14,3983,14,,903d185fccf839df
1491594364334,14,4064,14,,903d185fccf839df
1491594364334,14,4064,14,,903d185fccf839df
1491594364514,14,3847,14,,903d185fccf839df
1491594364694,15,3931,15,,903d185fccf839df
1491594364694,15,3931,15,,903d185fccf839df
1491594364875,16,4007,16,,903d185fccf839df
1491594364875,16,4007,16,,903d185fccf839df
1491594365055,17,3890,17,,903d185fccf839df
1491594365055,17,3890,17,,903d185fccf839df
1491594365238,17,4075,17,,903d185fccf839df
1491594365238,17,4075,17,,903d185fccf839df
1491594365414,20,3983,20,,903d185fccf839df
1491594365594,21,4038,21,,903d185fccf839df
1491594365594,21,4038,21,,903d185fccf839df
1491594365773,23,4089,23,,903d185fccf839df
1491594365773,23,4089,23,,903d185fccf839df
1491594365956,37,4286,37,,903d185fccf839df
1491594365956,37,4286,37,,903d185fccf839df
1491594366137,41,4300,41,,903d185fccf839df
1491594366137,41,4300,41,,903d185fccf839df
1491594366314,63,4085,63,,903d185fccf839df
1491594366493,91,4089,91,,903d185fccf839df
1491594366493,91,4089,91,,903d185fccf839df
1491594366674,127,4093,127,,903d185fccf839df
1491594366674,127,4093,127,,903d185fccf839df
1491594366854,154,4129,154,,903d185fccf839df
1491594366854,154,4129,154,,903d185fccf839df
1491594367034,163,4157,163,,903d185fccf839df
1491594367034,163,4157,163,,903d185fccf839df
1491594367217,148,4129,148,,903d185fccf839df
1491594367396,95,4136,95,,903d185fccf839df
1491594367396,95,4136,95,,903d185fccf839df
1491594367581,80,4028,80,,903d185fccf839df
1491594367581,80,4028,80,,903d185fccf839df
1491594367765,71,4121,71,,903d185fccf839df
1491594367765,71,4121,71,,903d185fccf839df
1491594367934,55,4321,55,,903d185fccf839df
1491594367934,55,4321,55,,903d185fccf839df
1491594368115,31,4101,31,,903d185fccf839df
1491594368294,27,4057,27,,903d185fccf839df
1491594368294,27,4057,27,,903d185fccf839df
1491594368480,25,3967,25,,903d185fccf839df
1491594368480,25,3967,25,,903d185fccf839df
1491594368654,22,3947,22,,903d185fccf839df
1491594368654,22,3947,22,,903d185fccf839df
1491594368833,21,4038,21,,903d185fccf839df
1491594368833,21,4038,21,,903d185fccf839df
1491594369018,18,3961,18,,903d185fccf839df
1491594369199,16,3813,16,,903d185fccf839df
1491594369199,16,3813,16,,903d185fccf839df
1491594369377,15,3931,15,,903d185fccf839df
1491594369377,15,3931,15,,903d185fccf839df
1491594369554,14,3983,14,,903d185fccf839df
1491594369554,14,3983,14,,903d185fccf839df
1491594369733,13,3983,13,,903d185fccf839df
1491594369733,13,3983,13,,903d185fccf839df
1491594369914,12,3890,12,,903d185fccf839df
1491594370098,12,4048,12,,903d185fccf839df
1491594370098,12,4048,12,,903d185fccf839df
1491594370273,11,3785,11,,903d185fccf839df
1491594370273,11,3785,11,,903d185fccf839df
1491594370456,11,3785,11,,903d185fccf839df
1491594370456,11,3785,11,,903d185fccf839df
1491594370636,11,3785,11,,903d185fccf839df
1491594370636,11,3785,11,,903d185fccf839df
1491594370817,12,3890,12,,903d185fccf839df
1491594370996,11,3785,11,,903d185fccf839df
1491594370996,11,3785,11,,903d185fccf839df
1491594371178,15,3931,15,,903d185fccf839df
1491594371178,15,3931,15,,903d185fccf839df
1491594371355,17,3890,17,,903d185fccf839df
1491594371355,17,3890,17,,903d185fccf839df
1491594371536,17,3890,17,,903d185fccf839df
1491594371536,17,3890,17,,903d185fccf839df
1491594371715,19,3922,19,,903d185fccf839df
1491594371894,22,3947,22,,903d185fccf839df
1491594371894,22,3947,22,,903d185fccf839df
1491594372075,27,4057,27,,903d185fccf839df
1491594372075,27,4057,27,,903d185fccf839df
1491594372254,53,3997,53,,903d185fccf839df
1491594372254,53,3997,53,,903d185fccf839df
1491594372434,65,3958,65,,903d185fccf839df
1491594372434,65,3958,65,,903d185fccf839df
1491594372614,88,3978,88,,903d185fccf839df
1491594372793,110,4027,110,,903d185fccf839df
1491594372793,110,4027,110,,903d185fccf839df
1491594372975,142,4097,142,,903d185fccf839df
1491594372975,142,4097,142,,903d185fccf839df
1491594373154,156,4108,156,,903d185fccf839df
1491594373154,156,4108,156,,903d185fccf839df
1491594373334,141,4035,141,,903d185fccf839df
1491594373334,141,4035,141,,903d185fccf839df
1491594373514,91,3925,91,,903d185fccf839df
1491594373695,82,3953,82,,903d185fccf839df
1491594373695,82,3953,82,,903d185fccf839df
1491594373881,66,4087,66,,903d185fccf839df
1491594373881,66,4087,66,,903d185fccf839df
1491594374055,54,4259,54,,903d185fccf839df
1491594374055,54,4259,54,,903d185fccf839df
1491594374236,30,3996,30,,903d185fccf839df
1491594374236,30,3996,30,,903d185fccf839df
1491594374414,26,3938,26,,903d185fccf839df
1491594374414,26,3938,26,,903d185fccf839df
1491594374601,25,3890,25,,903d185fccf839df
1491594374776,24,3917,24,,903d185fccf839df
1491594374776,24,3917,24,,903d185fccf839df
1491594374954,21,3890,21,,903d185fccf839df
1491594374954,21,3890,21,,903d185fccf839df
1491594375134,20,3829,20,,903d185fccf839df
1491594375134,20,3829,20,,903d185fccf839df
1491594375315,18,3857,18,,903d185fccf839df
1491594375495,17,3785,17,,903d185fccf839df
1491594375495,17,3785,17,,903d185fccf839df
1491594375674,17,3890,17,,903d185fccf839df
1491594375674,17,3890,17,,903d185fccf839df
1491594375856,16,3813,16,,903d185fccf839df
1491594375856,16,3813,16,,903d185fccf839df
1491594376034,16,3813,16,,903d185fccf839df
1491594376034,16,3813,16,,903d185fccf839df
1491594376216,16,3813,16,,903d185fccf839df
1491594376396,16,3813,16,,903d185fccf839df
1491594376396,16,3813,16,,903d185fccf839df
1491594376582,16,3813,16,,903d185fccf839df
1491594376582,16,3813,16,,903d185fccf839df
1491594376934,16,3813,16,,903d185fccf839df
1491594377114,16,4007,16,,903d185fccf839df
1491594377299,17,3785,17,,903d185fccf839df
1491594377299,17,3785,17,,903d185fccf839df
1491594377834,21,3890,21,,903d185fccf839df
1491594378373,48,4252,48,,903d185fccf839df
1491594378373,48,4252,48,,903d185fccf839df
1491594378373,48,4252,48,,903d185fccf839df
1491594378554,83,3983,83,,903d185fccf839df
1491594378554,83,3983,83,,903d185fccf839df
1491594378733,100,3974,100,,903d185fccf839df
1491594378733,100,3974,100,,903d185fccf839df
1491594378913,127,3999,127,,903d185fccf839df
1491594378913,127,3999,127,,903d185fccf839df
1491594379093,153,4100,153,,903d185fccf839df
1491594379273,157,4115,157,,903d185fccf839df
1491594379273,157,4115,157,,903d185fccf839df
1491594379454,127,4041,127,,903d185fccf839df
1491594379454,127,4041,127,,903d185fccf839df
1491594379633,95,4012,95,,903d185fccf839df
1491594379633,95,4012,95,,903d185fccf839df
1491594379813,84,4021,84,,903d185fccf839df
1491594379813,84,4021,84,,903d185fccf839df
1491594379994,59,4192,59,,903d185fccf839df
1491594380174,33,4007,33,,903d185fccf839df
1491594380174,33,4007,33,,903d185fccf839df
1491594380357,30,3996,30,,903d185fccf839df
1491594380357,30,3996,30,,903d185fccf839df
1491594380535,25,3890,25,,903d185fccf839df
1491594380535,25,3890,25,,903d185fccf839df
1491594380718,22,3947,22,,903d185fccf839df
1491594380896,21,3890,21,,903d185fccf839df
1491594380896,21,3890,21,,903d185fccf839df
1491594381079,20,3983,20,,903d185fccf839df
1491594381079,20,3983,20,,903d185fccf839df
1491594381260,18,3961,18,,903d185fccf839df
1491594381260,18,3961,18,,903d185fccf839df
1491594381434,18,3961,18,,903d185fccf839df
1491594381434,18,3961,18,,903d185fccf839df
1491594381614,16,4007,16,,903d185fccf839df
1491594381794,16,3813,16,,903d185fccf839df
1491594381794,16,3813,16,,903d185fccf839df
1491594381978,15,3931,15,,903d185fccf839df
1491594381978,15,3931,15,,903d185fccf839df
1491594382155,15,3931,15,,903d185fccf839df
1491594382155,15,3931,15,,903d185fccf839df
1491594382335,15,3931,15,,903d185fccf839df
1491594382335,15,3931,15,,903d185fccf839df
1491594382514,16,4136,16,,903d185fccf839df
1491594382514,16,4136,16,,903d185fccf839df
1491594382695,16,4341,16,,903d185fccf839df
1491594382874,17,4201,17,,903d185fccf839df
1491594382874,17,4201,17,,903d185fccf839df
1491594383055,14,3847,14,,903d185fccf839df
1491594383055,14,3847,14,,903d185fccf839df
1491594383235,16,3813,16,,903d185fccf839df
1491594383235,16,3813,16,,903d185fccf839df
1491594383414,37,4196,37,,903d185fccf839df
1491594383594,43,4059,43,,903d185fccf839df
1491594383594,43,4059,43,,903d185fccf839df
1491594383775,55,3997,55,,903d185fccf839df
1491594383775,55,3997,55,,903d185fccf839df
1491594383956,59,4024,59,,903d185fccf839df
1491594383956,59,4024,59,,903d185fccf839df
1491594384134,60,4080,60,,903d185fccf839df
1491594384318,63,4101,63,,903d185fccf839df
1491594384318,63,4101,63,,903d185fccf839df
1491594384498,66,4136,66,,903d185fccf839df
1491594384498,66,4136,66,,903d185fccf839df
1491594384680,65,4223,65,,903d185fccf839df
1491594384680,65,4223,65,,903d185fccf839df
1491594384854,62,4172,62,,903d185fccf839df
1491594384854,62,4172,62,,903d185fccf839df
1491594385037,57,4040,57,,903d185fccf839df
1491594385037,57,4040,57,,903d185fccf839df
1491594385216,52,4201,52,,903d185fccf839df
1491594385216,52,4201,52,,903d185fccf839df
1491594385397,48,4068,48,,903d185fccf839df
1491594385574,46,4018,46,,903d185fccf839df
1491594385574,46,4018,46,,903d185fccf839df
1491594385759,45,4064,45,,903d185fccf839df
1491594385759,45,4064,45,,903d185fccf839df
1491594385935,45,4064,45,,903d185fccf839df
1491594385935,45,4064,45,,903d185fccf839df
1491594386117,45,4018,45,,903d185fccf839df
1491594386295,50,4159,50,,903d185fccf839df
1491594386295,50,4159,50,,903d185fccf839df
1491594386475,55,4156,55,,903d185fccf839df
1491594386475,55,4156,55,,903d185fccf839df
1491594386655,56,4078,56,,903d185fccf839df
1491594386655,56,4078,56,,903d185fccf839df
1491594386836,61,4265,61,,903d185fccf839df
1491594386836,61,4265,61,,903d185fccf839df
1491594387016,62,4227,62,,903d185fccf839df
1491594387194,57,4235,57,,903d185fccf839df
1491594387194,57,4235,57,,903d185fccf839df
1491594387374,54,4240,54,,903d185fccf839df
1491594387374,54,4240,54,,903d185fccf839df
1491594387555,52,4201,52,,903d185fccf839df
1491594387555,52,4201,52,,903d185fccf839df
1491594387734,46,4089,46,,903d185fccf839df
1491594387734,46,4089,46,,903d185fccf839df
1491594387915,39,4108,39,,903d185fccf839df
1491594388095,35,4075,35,,903d185fccf839df
1491594388095,35,4075,35,,903d185fccf839df
1491594388274,31,4034,31,,903d185fccf839df
1491594388274,31,4034,31,,903d185fccf839df
1491594388454,27,3983,27,,903d185fccf839df
1491594388454,27,3983,27,,903d185fccf839df
1491594388634,25,3890,25,,903d185fccf839df
1491594388634,25,3890,25,,903d185fccf839df
1491594388815,23,4136,23,,903d185fccf839df
1491594388995,21,4136,21,,903d185fccf839df
1491594388995,21,4136,21,,903d185fccf839df
1491594389178,20,4083,20,,903d185fccf839df
1491594389178,20,4083,20,,903d185fccf839df
1491594389355,18,3961,18,,903d185fccf839df
1491594389355,18,3961,18,,903d185fccf839df
1491594389537,18,3961,18,,903d185fccf839df
1491594389537,18,3961,18,,903d185fccf839df
1491594389716,19,4024,19,,903d185fccf839df
1491594389716,19,4024,19,,903d185fccf839df
1491594389896,19,4024,19,,903d185fccf839df
1491594389896,19,4024,19,,903d185fccf839df
1491594390110,20,3983,20,,903d185fccf839df
1491594390256,20,3983,20,,903d185fccf839df
1491594390256,20,3983,20,,903d185fccf839df
1491594390435,20,4083,20,,903d185fccf839df
1491594390435,20,4083,20,,903d185fccf839df
1491594390616,20,3983,20,,903d185fccf839df
1491594390796,20,3983,20,,903d185fccf839df
1491594390796,20,3983,20,,903d185fccf839df
1491594390978,21,4038,21,,903d185fccf839df
1491594390978,21,4038,21,,903d185fccf839df
1491594391157,21,4136,21,,903d185fccf839df
1491594391157,21,4136,21,,903d185fccf839df
1491594391335,21,4038,21,,903d185fccf839df
1491594391335,21,4038,21,,903d185fccf839df
1491594391523,21,4038,21,,903d185fccf839df
1491594391696,21,4038,21,,903d185fccf839df
1491594391696,21,4038,21,,903d185fccf839df
1491594391874,23,4089,23,,903d185fccf839df
1491594391874,23,4089,23,,903d185fccf839df
1491594392056,23,4089,23,,903d185fccf839df
1491594392056,23,4089,23,,903d185fccf839df
1491594392236,23,4089,23,,903d185fccf839df
1491594392236,23,4089,23,,903d185fccf839df
1491594392419,23,4089,23,,903d185fccf839df
1491594392594,23,4089,23,,903d185fccf839df
1491594392594,23,4089,23,,903d185fccf839df
1491594392783,24,4136,24,,903d185fccf839df
1491594392783,24,4136,24,,903d185fccf839df
1491594392955,24,4136,24,,903d185fccf839df
1491594392955,24,4136,24,,903d185fccf839df
1491594393135,24,4136,24,,903d185fccf839df
1491594393135,24,4136,24,,903d185fccf839df
1491594393314,24,4136,24,,903d185fccf839df
1491594393495,24,4136,24,,903d185fccf839df
1491594393495,24,4136,24,,903d185fccf839df
1491594393674,25,4180,25,,903d185fccf839df
1491594393674,25,4180,25,,903d185fccf839df
1491594393855,25,4180,25,,903d185fccf839df
1491594393855,25,4180,25,,903d185fccf839df
1491594394037,27,4259,27,,903d185fccf839df
1491594394037,27,4259,27,,903d185fccf839df
1491594394214,32,4312,32,,903d185fccf839df
1491594394394,50,4409,50,,903d185fccf839df
1491594394394,50,4409,50,,903d185fccf839df
1491594394577,69,4264,69,,903d185fccf839df
1491594394577,69,4264,69,,903d185fccf839df
1491594394756,82,4271,82,,903d185fccf839df
1491594394756,82,4271,82,,903d185fccf839df
1491594394935,97,4273,97,,903d185fccf839df
1491594394935,97,4273,97,,903d185fccf839df
1491594395115,115,4242,115,,903d185fccf839df
1491594395296,143,4252,143,,903d185fccf839df
1491594395296,143,4252,143,,903d185fccf839df
1491594395475,171,4188,171,,903d185fccf839df
1491594395475,171,4188,171,,903d185fccf839df
1491594395656,200,4120,200,,903d185fccf839df
1491594395656,200,4120,200,,903d185fccf839df
1491594395850,229,4131,229,,903d185fccf839df
1491594396021,261,4145,261,,903d185fccf839df
1491594396197,271,4132,271,,903d185fccf839df
1491594396197,271,4132,271,,903d185fccf839df
1491594396376,302,4133,302,,903d185fccf839df
1491594396376,302,4133,302,,903d185fccf839df
1491594396554,329,4149,329,,903d185fccf839df
1491594396554,329,4149,329,,903d185fccf839df
1491594396735,343,4133,343,,903d185fccf839df
1491594396735,343,4133,343,,903d185fccf839df
1491594396915,382,4177,382,,903d185fccf839df
1491594397099,388,4179,388,,903d185fccf839df
1491594397099,388,4179,388,,903d185fccf839df
1491594397276,351,4189,351,,903d185fccf839df
1491594397276,351,4189,351,,903d185fccf839df
1491594397455,314,4242,314,,903d185fccf839df
1491594397455,314,4242,314,,903d185fccf839df
1491594397637,280,4291,280,,903d185fccf839df
1491594397637,280,4291,280,,903d185fccf839df
1491594397814,246,4337,246,,903d185fccf839df
1491594397994,193,4382,193,,903d185fccf839df
1491594397994,193,4382,193,,903d185fccf839df
1491594398177,153,4483,153,,903d185fccf839df
1491594398177,153,4483,153,,903d185fccf839df
1491594398355,94,4681,94,,903d185fccf839df
1491594398355,94,4681,94,,903d185fccf839df
1491594398535,66,4660,66,,903d185fccf839df
1491594398716,41,4527,41,,903d185fccf839df
1491594398716,41,4527,41,,903d185fccf839df
1491594398896,33,4444,33,,903d185fccf839df
1491594398896,33,4444,33,,903d185fccf839df
1491594399075,24,4273,24,,903d185fccf839df
1491594399075,24,4273,24,,903d185fccf839df
1491594399255,18,4136,18,,903d185fccf839df
1491594399255,18,4136,18,,903d185fccf839df
1491594399435,16,4136,16,,903d185fccf839df
1491594399435,16,4136,16,,903d185fccf839df
1491594399619,14,4064,14,,903d185fccf839df
1491594399795,12,3890,12,,903d185fccf839df
1491594399795,12,3890,12,,903d185fccf839df
1491594399978,12,4048,12,,903d185fccf839df
1491594399978,12,4048,12,,903d185fccf839df
1491594400156,11,4231,11,,903d185fccf839df
1491594400156,11,4231,11,,903d185fccf839df
1491594400335,11,3947,11,,903d185fccf839df
1491594400335,11,3947,11,,903d185fccf839df
1491594400516,11,3947,11,,903d185fccf839df
1491594400516,11,3947,11,,903d185fccf839df
1491594400696,10,4136,10,,903d185fccf839df
1491594400875,10,4136,10,,903d185fccf839df
1491594400875,10,4136,10,,903d185fccf839df
1491594401061,11,3947,11,,903d185fccf839df
1491594401061,11,3947,11,,903d185fccf839df
1491594401235,10,4136,10,,903d185fccf839df
1491594401235,10,4136,10,,903d185fccf839df
1491594401416,10,4136,10,,903d185fccf839df
1491594401595,10,4136,10,,903d185fccf839df
1491594401595,10,4136,10,,903d185fccf839df
1491594401783,11,3947,11,,903d185fccf839df
1491594401783,11,3947,11,,903d185fccf839df
1491594401957,11,3947,11,,903d185fccf839df
1491594401957,11,3947,11,,903d185fccf839df
1491594402136,11,3947,11,,903d185fccf839df
1491594402136,11,3947,11,,903d185fccf839df
1491594402318,10,4136,10,,903d185fccf839df
1491594402497,11,3947,11,,903d185fccf839df
1491594402497,11,3947,11,,903d185fccf839df
1491594402675,11,3947,11,,903d185fccf839df
1491594402675,11,3947,11,,903d185fccf839df
1491594402856,12,4048,12,,903d185fccf839df
1491594402856,12,4048,12,,903d185fccf839df
1491594403037,12,3890,12,,903d185fccf839df
