timestamp, lastAccessTime, proximity, UUID 
1491594217106,1491594351263,far,,903d185fccf839df
1491594217106,1491594351286,far,,903d185fccf839df
1491594217106,1491594351303,far,,903d185fccf839df
1491594217106,1491594351332,far,,903d185fccf839df
1491594217106,1491594351351,far,,903d185fccf839df
1491594217106,1491594351368,far,,903d185fccf839df
1491594217106,1491594351386,far,,903d185fccf839df
1491594217106,1491594351404,far,,903d185fccf839df
1491594217106,1491594351431,far,,903d185fccf839df
1491594217106,1491594351450,far,,903d185fccf839df
1491594217106,1491594351483,far,,903d185fccf839df
1491594217106,1491594351504,far,,903d185fccf839df
1491594217106,1491594351530,far,,903d185fccf839df
1491594217106,1491594351549,far,,903d185fccf839df
1491594217106,1491594351564,far,,903d185fccf839df
1491594217106,1491594351578,far,,903d185fccf839df
1491594217106,1491594351602,far,,903d185fccf839df
1491594217106,1491594351629,far,,903d185fccf839df
1491594217106,1491594351649,far,,903d185fccf839df
1491594217106,1491594351669,far,,903d185fccf839df
1491594217106,1491594351687,far,,903d185fccf839df
1491594217106,1491594351703,far,,903d185fccf839df
1491594217106,1491594351737,far,,903d185fccf839df
1491594217106,1491594351765,far,,903d185fccf839df
1491594217106,1491594351807,far,,903d185fccf839df
1491594217106,1491594351840,far,,903d185fccf839df
1491594217106,1491594351866,far,,903d185fccf839df
1491594217106,1491594351890,far,,903d185fccf839df
1491594217106,1491594351912,far,,903d185fccf839df
1491594217106,1491594351943,far,,903d185fccf839df
1491594217106,1491594351960,far,,903d185fccf839df
1491594217106,1491594351985,far,,903d185fccf839df
1491594217106,1491594352000,far,,903d185fccf839df
1491594217106,1491594352029,far,,903d185fccf839df
1491594217106,1491594352054,far,,903d185fccf839df
1491594217106,1491594352083,far,,903d185fccf839df
1491594217106,1491594352109,far,,903d185fccf839df
1491594217106,1491594352164,far,,903d185fccf839df
1491594217106,1491594352190,far,,903d185fccf839df
1491594217106,1491594352219,far,,903d185fccf839df
1491594217106,1491594352251,far,,903d185fccf839df
1491594217106,1491594352271,far,,903d185fccf839df
1491594217106,1491594352295,far,,903d185fccf839df
1491594217106,1491594352313,far,,903d185fccf839df
1491594217106,1491594352338,far,,903d185fccf839df
1491594217106,1491594352357,far,,903d185fccf839df
1491594217106,1491594352386,far,,903d185fccf839df
1491594217106,1491594352410,far,,903d185fccf839df
1491594217106,1491594352446,far,,903d185fccf839df
1491594217106,1491594352462,far,,903d185fccf839df
1491594217106,1491594352482,far,,903d185fccf839df
1491594217106,1491594352500,far,,903d185fccf839df
1491594217106,1491594352526,far,,903d185fccf839df
1491594217106,1491594352544,far,,903d185fccf839df
1491594217106,1491594352564,far,,903d185fccf839df
1491594217106,1491594352580,far,,903d185fccf839df
1491594217106,1491594352606,far,,903d185fccf839df
1491594217106,1491594352637,far,,903d185fccf839df
1491594217106,1491594352666,far,,903d185fccf839df
1491594217106,1491594352694,far,,903d185fccf839df
1491594217106,1491594352719,far,,903d185fccf839df
1491594217106,1491594352742,far,,903d185fccf839df
1491594217106,1491594352763,far,,903d185fccf839df
1491594217106,1491594352780,far,,903d185fccf839df
1491594217106,1491594352801,far,,903d185fccf839df
1491594217106,1491594352827,far,,903d185fccf839df
1491594217106,1491594352846,far,,903d185fccf839df
1491594217106,1491594352863,far,,903d185fccf839df
1491594217106,1491594352882,far,,903d185fccf839df
1491594217106,1491594352911,far,,903d185fccf839df
1491594217106,1491594352943,far,,903d185fccf839df
1491594217106,1491594352971,far,,903d185fccf839df
1491594217106,1491594353002,far,,903d185fccf839df
1491594217106,1491594353041,far,,903d185fccf839df
1491594217106,1491594353059,far,,903d185fccf839df
1491594217106,1491594353079,far,,903d185fccf839df
1491594217106,1491594353097,far,,903d185fccf839df
1491594217106,1491594353132,far,,903d185fccf839df
1491594217106,1491594353153,far,,903d185fccf839df
1491594217106,1491594353170,far,,903d185fccf839df
1491594217106,1491594353190,far,,903d185fccf839df
1491594217106,1491594353209,far,,903d185fccf839df
1491594217106,1491594353240,far,,903d185fccf839df
1491594217106,1491594353258,far,,903d185fccf839df
1491594217106,1491594353298,far,,903d185fccf839df
1491594217106,1491594353331,far,,903d185fccf839df
1491594217106,1491594353350,far,,903d185fccf839df
1491594217106,1491594353374,far,,903d185fccf839df
1491594217106,1491594353394,far,,903d185fccf839df
1491594217106,1491594353412,far,,903d185fccf839df
1491594217106,1491594353441,far,,903d185fccf839df
1491594217106,1491594353459,far,,903d185fccf839df
1491594217106,1491594353483,far,,903d185fccf839df
1491594217106,1491594353503,far,,903d185fccf839df
1491594217106,1491594353534,far,,903d185fccf839df
1491594217106,1491594353555,far,,903d185fccf839df
1491594217106,1491594353582,far,,903d185fccf839df
1491594217106,1491594353615,far,,903d185fccf839df
1491594217106,1491594353669,far,,903d185fccf839df
1491594217106,1491594353689,far,,903d185fccf839df
1491594217106,1491594353714,far,,903d185fccf839df
1491594217106,1491594353746,far,,903d185fccf839df
1491594217106,1491594353768,far,,903d185fccf839df
1491594217106,1491594353797,far,,903d185fccf839df
1491594217106,1491594353826,far,,903d185fccf839df
1491594217106,1491594353850,far,,903d185fccf839df
1491594217106,1491594353884,far,,903d185fccf839df
1491594217106,1491594353903,far,,903d185fccf839df
1491594217106,1491594353922,far,,903d185fccf839df
1491594217106,1491594353939,far,,903d185fccf839df
1491594217106,1491594353961,far,,903d185fccf839df
1491594217106,1491594353985,far,,903d185fccf839df
1491594217106,1491594354008,far,,903d185fccf839df
1491594217106,1491594354049,far,,903d185fccf839df
1491594217106,1491594354071,far,,903d185fccf839df
1491594217106,1491594354088,far,,903d185fccf839df
1491594217106,1491594354115,far,,903d185fccf839df
1491594217106,1491594354138,far,,903d185fccf839df
1491594217106,1491594354160,far,,903d185fccf839df
1491594217106,1491594354185,far,,903d185fccf839df
1491594217106,1491594354208,far,,903d185fccf839df
1491594217106,1491594354253,far,,903d185fccf839df
1491594217106,1491594354279,far,,903d185fccf839df
1491594217106,1491594354307,far,,903d185fccf839df
1491594217106,1491594354338,far,,903d185fccf839df
1491594217106,1491594354366,far,,903d185fccf839df
1491594217106,1491594354385,far,,903d185fccf839df
1491594217106,1491594354414,far,,903d185fccf839df
1491594217106,1491594354442,far,,903d185fccf839df
1491594217106,1491594354463,far,,903d185fccf839df
1491594217106,1491594354494,far,,903d185fccf839df
1491594217106,1491594354520,far,,903d185fccf839df
1491594217106,1491594354550,far,,903d185fccf839df
1491594217106,1491594354574,far,,903d185fccf839df
1491594217106,1491594354596,far,,903d185fccf839df
1491594217106,1491594354613,far,,903d185fccf839df
1491594217106,1491594354640,far,,903d185fccf839df
1491594217106,1491594354657,far,,903d185fccf839df
1491594217106,1491594354671,far,,903d185fccf839df
1491594217106,1491594354687,far,,903d185fccf839df
1491594217106,1491594354701,far,,903d185fccf839df
1491594217106,1491594354729,far,,903d185fccf839df
1491594217106,1491594354751,far,,903d185fccf839df
1491594217106,1491594354785,far,,903d185fccf839df
1491594217106,1491594354811,far,,903d185fccf839df
1491594217106,1491594354845,far,,903d185fccf839df
1491594217106,1491594354859,far,,903d185fccf839df
1491594217106,1491594354884,far,,903d185fccf839df
1491594217106,1491594354904,far,,903d185fccf839df
1491594217106,1491594354934,far,,903d185fccf839df
1491594217106,1491594354953,far,,903d185fccf839df
1491594217106,1491594354973,far,,903d185fccf839df
1491594217106,1491594354990,far,,903d185fccf839df
1491594217106,1491594355013,far,,903d185fccf839df
1491594217106,1491594355050,far,,903d185fccf839df
1491594217106,1491594355088,far,,903d185fccf839df
1491594217106,1491594355117,far,,903d185fccf839df
1491594217106,1491594355260,far,,903d185fccf839df
1491594217106,1491594355294,far,,903d185fccf839df
1491594217106,1491594355327,far,,903d185fccf839df
1491594217106,1491594355381,far,,903d185fccf839df
1491594217106,1491594355434,far,,903d185fccf839df
1491594217106,1491594355466,far,,903d185fccf839df
1491594217106,1491594355486,far,,903d185fccf839df
1491594217106,1491594355508,far,,903d185fccf839df
1491594217106,1491594355547,far,,903d185fccf839df
1491594217106,1491594355571,far,,903d185fccf839df
1491594217106,1491594355597,far,,903d185fccf839df
1491594217106,1491594355617,far,,903d185fccf839df
1491594217106,1491594355660,far,,903d185fccf839df
1491594217106,1491594355710,far,,903d185fccf839df
1491594217106,1491594355748,far,,903d185fccf839df
1491594217106,1491594355789,far,,903d185fccf839df
1491594217106,1491594355812,far,,903d185fccf839df
1491594217106,1491594355856,far,,903d185fccf839df
1491594217106,1491594355878,far,,903d185fccf839df
1491594217106,1491594355899,far,,903d185fccf839df
1491594217106,1491594355933,far,,903d185fccf839df
1491594217106,1491594355956,far,,903d185fccf839df
1491594217106,1491594355987,far,,903d185fccf839df
1491594217106,1491594356013,far,,903d185fccf839df
1491594217106,1491594356058,far,,903d185fccf839df
1491594217106,1491594356081,far,,903d185fccf839df
1491594217106,1491594356101,far,,903d185fccf839df
1491594217106,1491594356139,far,,903d185fccf839df
1491594217106,1491594356161,far,,903d185fccf839df
1491594217106,1491594356181,far,,903d185fccf839df
1491594217106,1491594356209,far,,903d185fccf839df
1491594217106,1491594356248,far,,903d185fccf839df
1491594217106,1491594356286,far,,903d185fccf839df
1491594217106,1491594356306,far,,903d185fccf839df
1491594217106,1491594356339,far,,903d185fccf839df
1491594217106,1491594356367,far,,903d185fccf839df
1491594217106,1491594356387,far,,903d185fccf839df
1491594217106,1491594356403,far,,903d185fccf839df
1491594217106,1491594356433,far,,903d185fccf839df
1491594217106,1491594356451,far,,903d185fccf839df
1491594217106,1491594356473,far,,903d185fccf839df
1491594217106,1491594356490,far,,903d185fccf839df
1491594217106,1491594356513,far,,903d185fccf839df
1491594217106,1491594356538,far,,903d185fccf839df
1491594217106,1491594356556,far,,903d185fccf839df
1491594217106,1491594356589,far,,903d185fccf839df
1491594217106,1491594356613,far,,903d185fccf839df
1491594217106,1491594356714,far,,903d185fccf839df
1491594217106,1491594356746,far,,903d185fccf839df
1491594217106,1491594356764,far,,903d185fccf839df
1491594217106,1491594356787,far,,903d185fccf839df
1491594217106,1491594356812,far,,903d185fccf839df
1491594217106,1491594356842,far,,903d185fccf839df
1491594217106,1491594356859,far,,903d185fccf839df
1491594217106,1491594356885,far,,903d185fccf839df
1491594217106,1491594356904,far,,903d185fccf839df
1491594217106,1491594356931,far,,903d185fccf839df
1491594217106,1491594356965,far,,903d185fccf839df
1491594217106,1491594356977,far,,903d185fccf839df
1491594217106,1491594356998,far,,903d185fccf839df
1491594217106,1491594357022,far,,903d185fccf839df
1491594217106,1491594357050,far,,903d185fccf839df
1491594217106,1491594357073,far,,903d185fccf839df
1491594217106,1491594357094,far,,903d185fccf839df
1491594217106,1491594357115,far,,903d185fccf839df
1491594217106,1491594357146,far,,903d185fccf839df
1491594217106,1491594357168,far,,903d185fccf839df
1491594217106,1491594357193,far,,903d185fccf839df
1491594217106,1491594357213,far,,903d185fccf839df
1491594217106,1491594357240,far,,903d185fccf839df
1491594217106,1491594357255,far,,903d185fccf839df
1491594217106,1491594357272,far,,903d185fccf839df
1491594217106,1491594357290,far,,903d185fccf839df
1491594217106,1491594357310,far,,903d185fccf839df
1491594217106,1491594357338,far,,903d185fccf839df
1491594217106,1491594357362,far,,903d185fccf839df
1491594217106,1491594357373,far,,903d185fccf839df
1491594217106,1491594357394,far,,903d185fccf839df
1491594217106,1491594357419,far,,903d185fccf839df
1491594217106,1491594357465,far,,903d185fccf839df
1491594217106,1491594357496,far,,903d185fccf839df
1491594217106,1491594357519,far,,903d185fccf839df
1491594217106,1491594357545,far,,903d185fccf839df
1491594217106,1491594357563,far,,903d185fccf839df
1491594217106,1491594357578,far,,903d185fccf839df
1491594217106,1491594357607,far,,903d185fccf839df
1491594217106,1491594357624,far,,903d185fccf839df
1491594217106,1491594357641,far,,903d185fccf839df
1491594217106,1491594357657,far,,903d185fccf839df
1491594217106,1491594357676,far,,903d185fccf839df
1491594217106,1491594357690,far,,903d185fccf839df
1491594217106,1491594357715,far,,903d185fccf839df
1491594217106,1491594357746,far,,903d185fccf839df
1491594217106,1491594357768,far,,903d185fccf839df
1491594217106,1491594357803,far,,903d185fccf839df
1491594217106,1491594357829,far,,903d185fccf839df
1491594217106,1491594357849,far,,903d185fccf839df
1491594217106,1491594357869,far,,903d185fccf839df
1491594217106,1491594357888,far,,903d185fccf839df
1491594217106,1491594357913,far,,903d185fccf839df
1491594217106,1491594357935,far,,903d185fccf839df
1491594217106,1491594357951,far,,903d185fccf839df
1491594217106,1491594357969,far,,903d185fccf839df
1491594217106,1491594357990,far,,903d185fccf839df
1491594217106,1491594358015,far,,903d185fccf839df
1491594217106,1491594358132,far,,903d185fccf839df
1491594217106,1491594358511,far,,903d185fccf839df
1491594217106,1491594358583,far,,903d185fccf839df
1491594217106,1491594358602,far,,903d185fccf839df
1491594217106,1491594358630,far,,903d185fccf839df
1491594217106,1491594358647,far,,903d185fccf839df
1491594217106,1491594358662,far,,903d185fccf839df
1491594217106,1491594358692,far,,903d185fccf839df
1491594217106,1491594358710,far,,903d185fccf839df
1491594217106,1491594358748,far,,903d185fccf839df
1491594217106,1491594358767,far,,903d185fccf839df
1491594217106,1491594358778,far,,903d185fccf839df
1491594217106,1491594358799,far,,903d185fccf839df
1491594217106,1491594358831,far,,903d185fccf839df
1491594217106,1491594358847,far,,903d185fccf839df
1491594217106,1491594358864,far,,903d185fccf839df
1491594217106,1491594358877,far,,903d185fccf839df
1491594217106,1491594358882,far,,903d185fccf839df
1491594217106,1491594358896,far,,903d185fccf839df
1491594217106,1491594358901,far,,903d185fccf839df
1491594217106,1491594358962,far,,903d185fccf839df
1491594217106,1491594358998,far,,903d185fccf839df
1491594217106,1491594359036,far,,903d185fccf839df
1491594217106,1491594359048,far,,903d185fccf839df
1491594217106,1491594359063,far,,903d185fccf839df
1491594217106,1491594359075,far,,903d185fccf839df
1491594217106,1491594359081,far,,903d185fccf839df
1491594217106,1491594359100,far,,903d185fccf839df
1491594217106,1491594359125,far,,903d185fccf839df
1491594217106,1491594359135,far,,903d185fccf839df
1491594217106,1491594359147,far,,903d185fccf839df
1491594217106,1491594359163,far,,903d185fccf839df
1491594217106,1491594359169,far,,903d185fccf839df
1491594217106,1491594359180,far,,903d185fccf839df
1491594217106,1491594359194,far,,903d185fccf839df
1491594217106,1491594359208,far,,903d185fccf839df
1491594217106,1491594359229,far,,903d185fccf839df
1491594217106,1491594359243,far,,903d185fccf839df
1491594217106,1491594359255,far,,903d185fccf839df
1491594217106,1491594359273,far,,903d185fccf839df
1491594217106,1491594359286,far,,903d185fccf839df
1491594217106,1491594359293,far,,903d185fccf839df
1491594217106,1491594359310,far,,903d185fccf839df
1491594217106,1491594359328,far,,903d185fccf839df
1491594217106,1491594359346,far,,903d185fccf839df
1491594217106,1491594359360,far,,903d185fccf839df
1491594217106,1491594359377,far,,903d185fccf839df
1491594217106,1491594359406,far,,903d185fccf839df
1491594217106,1491594359419,far,,903d185fccf839df
1491594217106,1491594359433,far,,903d185fccf839df
1491594217106,1491594359444,far,,903d185fccf839df
1491594217106,1491594359450,far,,903d185fccf839df
1491594217106,1491594359462,far,,903d185fccf839df
1491594217106,1491594359474,far,,903d185fccf839df
1491594217106,1491594359481,far,,903d185fccf839df
1491594217106,1491594359493,far,,903d185fccf839df
1491594217106,1491594359513,far,,903d185fccf839df
1491594217106,1491594359532,far,,903d185fccf839df
1491594217106,1491594359544,far,,903d185fccf839df
1491594217106,1491594359554,far,,903d185fccf839df
1491594217106,1491594359577,far,,903d185fccf839df
1491594217106,1491594359585,far,,903d185fccf839df
1491594217106,1491594359599,far,,903d185fccf839df
1491594217106,1491594359642,far,,903d185fccf839df
1491594217106,1491594359658,far,,903d185fccf839df
1491594217106,1491594359673,far,,903d185fccf839df
1491594217106,1491594359702,far,,903d185fccf839df
1491594217106,1491594359729,far,,903d185fccf839df
1491594217106,1491594359754,far,,903d185fccf839df
1491594217106,1491594359765,far,,903d185fccf839df
1491594217106,1491594359772,far,,903d185fccf839df
1491594217106,1491594359780,far,,903d185fccf839df
1491594217106,1491594359792,far,,903d185fccf839df
1491594217106,1491594359798,far,,903d185fccf839df
1491594217106,1491594359811,far,,903d185fccf839df
1491594217106,1491594359824,far,,903d185fccf839df
1491594217106,1491594359831,far,,903d185fccf839df
1491594217106,1491594359843,far,,903d185fccf839df
1491594217106,1491594359850,far,,903d185fccf839df
1491594217106,1491594359865,far,,903d185fccf839df
1491594217106,1491594359868,far,,903d185fccf839df
1491594217106,1491594359879,far,,903d185fccf839df
1491594217106,1491594359898,far,,903d185fccf839df
1491594217106,1491594359922,far,,903d185fccf839df
1491594217106,1491594359935,far,,903d185fccf839df
1491594217106,1491594359950,far,,903d185fccf839df
1491594217106,1491594359962,far,,903d185fccf839df
1491594217106,1491594359974,far,,903d185fccf839df
1491594217106,1491594359988,far,,903d185fccf839df
1491594217106,1491594360001,far,,903d185fccf839df
1491594217106,1491594360028,far,,903d185fccf839df
1491594217106,1491594360046,far,,903d185fccf839df
1491594217106,1491594360053,far,,903d185fccf839df
1491594217106,1491594360066,far,,903d185fccf839df
1491594217106,1491594360071,far,,903d185fccf839df
1491594217106,1491594360081,far,,903d185fccf839df
1491594217106,1491594360106,far,,903d185fccf839df
1491594217106,1491594360130,far,,903d185fccf839df
1491594217106,1491594360143,far,,903d185fccf839df
1491594217106,1491594360154,far,,903d185fccf839df
1491594217106,1491594360178,far,,903d185fccf839df
1491594217106,1491594360199,far,,903d185fccf839df
1491594217106,1491594360213,far,,903d185fccf839df
1491594217106,1491594360218,far,,903d185fccf839df
1491594217106,1491594360229,far,,903d185fccf839df
1491594217106,1491594360237,far,,903d185fccf839df
1491594217106,1491594360248,far,,903d185fccf839df
1491594217106,1491594360262,far,,903d185fccf839df
1491594217106,1491594360267,far,,903d185fccf839df
1491594217106,1491594360278,far,,903d185fccf839df
1491594217106,1491594360293,far,,903d185fccf839df
1491594217106,1491594360300,far,,903d185fccf839df
1491594217106,1491594360316,far,,903d185fccf839df
1491594217106,1491594360321,far,,903d185fccf839df
1491594217106,1491594360330,far,,903d185fccf839df
1491594217106,1491594360343,far,,903d185fccf839df
1491594217106,1491594360347,far,,903d185fccf839df
1491594217106,1491594360360,far,,903d185fccf839df
1491594217106,1491594360367,far,,903d185fccf839df
1491594217106,1491594360378,far,,903d185fccf839df
1491594217106,1491594360397,far,,903d185fccf839df
1491594217106,1491594360400,far,,903d185fccf839df
1491594217106,1491594360414,far,,903d185fccf839df
1491594217106,1491594360421,far,,903d185fccf839df
1491594217106,1491594360431,far,,903d185fccf839df
1491594217106,1491594360438,far,,903d185fccf839df
1491594217106,1491594360449,far,,903d185fccf839df
1491594217106,1491594360466,far,,903d185fccf839df
1491594217106,1491594360472,far,,903d185fccf839df
1491594217106,1491594360481,far,,903d185fccf839df
1491594217106,1491594360489,far,,903d185fccf839df
1491594217106,1491594360500,far,,903d185fccf839df
1491594217106,1491594360573,far,,903d185fccf839df
1491594217106,1491594360584,far,,903d185fccf839df
1491594217106,1491594360598,far,,903d185fccf839df
1491594217106,1491594360698,far,,903d185fccf839df
1491594217106,1491594360740,far,,903d185fccf839df
1491594217106,1491594360753,far,,903d185fccf839df
1491594217106,1491594360783,far,,903d185fccf839df
1491594217106,1491594360798,far,,903d185fccf839df
1491594217106,1491594360829,far,,903d185fccf839df
1491594217106,1491594360839,far,,903d185fccf839df
1491594217106,1491594360849,far,,903d185fccf839df
1491594217106,1491594360859,far,,903d185fccf839df
1491594217106,1491594360869,far,,903d185fccf839df
1491594217106,1491594360882,far,,903d185fccf839df
1491594217106,1491594360888,far,,903d185fccf839df
1491594217106,1491594360899,far,,903d185fccf839df
1491594217106,1491594360908,far,,903d185fccf839df
1491594217106,1491594360918,far,,903d185fccf839df
1491594217106,1491594360930,far,,903d185fccf839df
1491594217106,1491594360937,far,,903d185fccf839df
1491594217106,1491594360948,far,,903d185fccf839df
1491594217106,1491594360962,far,,903d185fccf839df
1491594217106,1491594360968,far,,903d185fccf839df
1491594217106,1491594360983,far,,903d185fccf839df
1491594217106,1491594360989,far,,903d185fccf839df
1491594217106,1491594360999,far,,903d185fccf839df
1491594217106,1491594361015,far,,903d185fccf839df
1491594217106,1491594361020,far,,903d185fccf839df
1491594217106,1491594361031,far,,903d185fccf839df
1491594217106,1491594361037,far,,903d185fccf839df
1491594217106,1491594361049,far,,903d185fccf839df
1491594217106,1491594361067,far,,903d185fccf839df
1491594217106,1491594361070,far,,903d185fccf839df
1491594217106,1491594361080,far,,903d185fccf839df
1491594217106,1491594361088,far,,903d185fccf839df
1491594217106,1491594361099,far,,903d185fccf839df
1491594217106,1491594361130,far,,903d185fccf839df
1491594217106,1491594361143,far,,903d185fccf839df
1491594217106,1491594361153,far,,903d185fccf839df
1491594217106,1491594361163,far,,903d185fccf839df
1491594217106,1491594361167,far,,903d185fccf839df
1491594217106,1491594361182,far,,903d185fccf839df
1491594217106,1491594361192,far,,903d185fccf839df
1491594217106,1491594361206,far,,903d185fccf839df
1491594217106,1491594361217,far,,903d185fccf839df
1491594217106,1491594361230,far,,903d185fccf839df
1491594217106,1491594361238,far,,903d185fccf839df
1491594217106,1491594361250,far,,903d185fccf839df
1491594217106,1491594361264,far,,903d185fccf839df
1491594217106,1491594361270,far,,903d185fccf839df
1491594217106,1491594361283,far,,903d185fccf839df
1491594217106,1491594361291,far,,903d185fccf839df
1491594217106,1491594361299,far,,903d185fccf839df
1491594217106,1491594361315,far,,903d185fccf839df
1491594217106,1491594361319,far,,903d185fccf839df
1491594217106,1491594361334,far,,903d185fccf839df
1491594217106,1491594361340,far,,903d185fccf839df
1491594217106,1491594361350,far,,903d185fccf839df
1491594217106,1491594361369,far,,903d185fccf839df
1491594217106,1491594361383,far,,903d185fccf839df
1491594217106,1491594361392,far,,903d185fccf839df
1491594217106,1491594361402,far,,903d185fccf839df
1491594217106,1491594361464,far,,903d185fccf839df
1491594217106,1491594361475,far,,903d185fccf839df
1491594217106,1491594361489,far,,903d185fccf839df
1491594217106,1491594361505,far,,903d185fccf839df
1491594217106,1491594361516,far,,903d185fccf839df
1491594217106,1491594361526,far,,903d185fccf839df
1491594217106,1491594361532,far,,903d185fccf839df
1491594217106,1491594361546,far,,903d185fccf839df
1491594217106,1491594361565,far,,903d185fccf839df
1491594217106,1491594361573,far,,903d185fccf839df
1491594217106,1491594361586,far,,903d185fccf839df
1491594217106,1491594361600,far,,903d185fccf839df
1491594217106,1491594361617,far,,903d185fccf839df
1491594217106,1491594361633,far,,903d185fccf839df
1491594217106,1491594361645,far,,903d185fccf839df
1491594217106,1491594361650,far,,903d185fccf839df
1491594217106,1491594361680,far,,903d185fccf839df
1491594217106,1491594361693,far,,903d185fccf839df
1491594217106,1491594361705,far,,903d185fccf839df
1491594217106,1491594361722,far,,903d185fccf839df
1491594217106,1491594361735,far,,903d185fccf839df
1491594217106,1491594361747,far,,903d185fccf839df
1491594217106,1491594361760,far,,903d185fccf839df
1491594217106,1491594361780,far,,903d185fccf839df
1491594217106,1491594361791,far,,903d185fccf839df
1491594217106,1491594361799,far,,903d185fccf839df
1491594217106,1491594361831,far,,903d185fccf839df
1491594217106,1491594361845,far,,903d185fccf839df
1491594217106,1491594361855,far,,903d185fccf839df
1491594217106,1491594361863,far,,903d185fccf839df
1491594217106,1491594361873,far,,903d185fccf839df
1491594217106,1491594361882,far,,903d185fccf839df
1491594217106,1491594361890,far,,903d185fccf839df
1491594217106,1491594361900,far,,903d185fccf839df
1491594217106,1491594361927,far,,903d185fccf839df
1491594217106,1491594361948,far,,903d185fccf839df
1491594217106,1491594361966,far,,903d185fccf839df
1491594217106,1491594361988,far,,903d185fccf839df
1491594217106,1491594362007,far,,903d185fccf839df
1491594217106,1491594362032,far,,903d185fccf839df
1491594217106,1491594362046,far,,903d185fccf839df
1491594217106,1491594362059,far,,903d185fccf839df
1491594217106,1491594362085,far,,903d185fccf839df
1491594217106,1491594362099,far,,903d185fccf839df
1491594217106,1491594362123,far,,903d185fccf839df
1491594217106,1491594362139,far,,903d185fccf839df
1491594217106,1491594362155,far,,903d185fccf839df
1491594217106,1491594362160,far,,903d185fccf839df
1491594217106,1491594362170,far,,903d185fccf839df
1491594217106,1491594362186,far,,903d185fccf839df
1491594217106,1491594362201,far,,903d185fccf839df
1491594217106,1491594362222,far,,903d185fccf839df
1491594217106,1491594362239,far,,903d185fccf839df
1491594217106,1491594362270,far,,903d185fccf839df
1491594217106,1491594362294,far,,903d185fccf839df
1491594217106,1491594362308,far,,903d185fccf839df
1491594217106,1491594362339,far,,903d185fccf839df
1491594217106,1491594362355,far,,903d185fccf839df
1491594217106,1491594362366,far,,903d185fccf839df
1491594217106,1491594362372,far,,903d185fccf839df
1491594217106,1491594362385,far,,903d185fccf839df
1491594217106,1491594362404,far,,903d185fccf839df
1491594217106,1491594362433,far,,903d185fccf839df
1491594217106,1491594362445,far,,903d185fccf839df
1491594217106,1491594362452,far,,903d185fccf839df
1491594217106,1491594362466,far,,903d185fccf839df
1491594217106,1491594362476,far,,903d185fccf839df
1491594217106,1491594362482,far,,903d185fccf839df
1491594217106,1491594362495,far,,903d185fccf839df
1491594217106,1491594362501,far,,903d185fccf839df
1491594217106,1491594362523,far,,903d185fccf839df
1491594217106,1491594362536,far,,903d185fccf839df
1491594217106,1491594362552,far,,903d185fccf839df
1491594217106,1491594362574,far,,903d185fccf839df
1491594217106,1491594362586,far,,903d185fccf839df
1491594217106,1491594362597,far,,903d185fccf839df
1491594217106,1491594362627,far,,903d185fccf839df
1491594217106,1491594362639,far,,903d185fccf839df
1491594217106,1491594362651,far,,903d185fccf839df
1491594217106,1491594362661,far,,903d185fccf839df
1491594217106,1491594362667,far,,903d185fccf839df
1491594217106,1491594362679,far,,903d185fccf839df
1491594217106,1491594362694,far,,903d185fccf839df
1491594217106,1491594362699,far,,903d185fccf839df
1491594217106,1491594362712,far,,903d185fccf839df
1491594217106,1491594362717,far,,903d185fccf839df
1491594217106,1491594362729,far,,903d185fccf839df
1491594217106,1491594362745,far,,903d185fccf839df
1491594217106,1491594362750,far,,903d185fccf839df
1491594217106,1491594362764,far,,903d185fccf839df
1491594217106,1491594362768,far,,903d185fccf839df
1491594217106,1491594362781,far,,903d185fccf839df
1491594217106,1491594362796,far,,903d185fccf839df
1491594217106,1491594362801,far,,903d185fccf839df
1491594217106,1491594362816,far,,903d185fccf839df
1491594217106,1491594362823,far,,903d185fccf839df
1491594217106,1491594362834,far,,903d185fccf839df
1491594217106,1491594362846,far,,903d185fccf839df
1491594217106,1491594362852,far,,903d185fccf839df
1491594217106,1491594362869,far,,903d185fccf839df
1491594217106,1491594362882,far,,903d185fccf839df
1491594217106,1491594362894,far,,903d185fccf839df
1491594217106,1491594362899,far,,903d185fccf839df
1491594217106,1491594362912,far,,903d185fccf839df
1491594217106,1491594362918,far,,903d185fccf839df
1491594217106,1491594362929,far,,903d185fccf839df
1491594217106,1491594362941,far,,903d185fccf839df
1491594217106,1491594362947,far,,903d185fccf839df
1491594217106,1491594362959,far,,903d185fccf839df
1491594217106,1491594362971,far,,903d185fccf839df
1491594217106,1491594362978,far,,903d185fccf839df
1491594217106,1491594362994,far,,903d185fccf839df
1491594217106,1491594362998,far,,903d185fccf839df
1491594217106,1491594363011,far,,903d185fccf839df
1491594217106,1491594363025,far,,903d185fccf839df
1491594217106,1491594363031,far,,903d185fccf839df
1491594217106,1491594363041,far,,903d185fccf839df
1491594217106,1491594363047,far,,903d185fccf839df
1491594217106,1491594363058,far,,903d185fccf839df
1491594217106,1491594363072,far,,903d185fccf839df
1491594217106,1491594363079,far,,903d185fccf839df
1491594217106,1491594363094,far,,903d185fccf839df
1491594217106,1491594363102,far,,903d185fccf839df
1491594217106,1491594363118,far,,903d185fccf839df
1491594217106,1491594363129,far,,903d185fccf839df
1491594217106,1491594363140,far,,903d185fccf839df
