timestamp, signal strength, UUID 
1491594293644,-95,,903d185fccf839df
1491594293734,-95,,903d185fccf839df
1491594293820,-95,,903d185fccf839df
1491594293939,-95,,903d185fccf839df
1491594294026,-95,,903d185fccf839df
1491594294128,-95,,903d185fccf839df
1491594294224,-95,,903d185fccf839df
1491594294318,-95,,903d185fccf839df
1491594294416,-95,,903d185fccf839df
1491594294538,-95,,903d185fccf839df
1491594294623,-95,,903d185fccf839df
1491594294720,-95,,903d185fccf839df
1491594294820,-95,,903d185fccf839df
1491594294929,-95,,903d185fccf839df
1491594295038,-95,,903d185fccf839df
1491594295144,-95,,903d185fccf839df
1491594295221,-95,,903d185fccf839df
1491594295323,-95,,903d185fccf839df
1491594295421,-95,,903d185fccf839df
1491594295524,-95,,903d185fccf839df
1491594295617,-95,,903d185fccf839df
1491594295722,-95,,903d185fccf839df
1491594295818,-95,,903d185fccf839df
1491594295926,-95,,903d185fccf839df
1491594296024,-95,,903d185fccf839df
1491594296124,-95,,903d185fccf839df
1491594296217,-95,,903d185fccf839df
1491594296328,-95,,903d185fccf839df
1491594296423,-95,,903d185fccf839df
1491594296530,-95,,903d185fccf839df
1491594296625,-95,,903d185fccf839df
1491594296718,-95,,903d185fccf839df
1491594296826,-95,,903d185fccf839df
1491594296923,-95,,903d185fccf839df
1491594297022,-95,,903d185fccf839df
1491594297129,-95,,903d185fccf839df
1491594297231,-95,,903d185fccf839df
1491594297338,-95,,903d185fccf839df
1491594297418,-95,,903d185fccf839df
1491594297524,-95,,903d185fccf839df
1491594297627,-95,,903d185fccf839df
1491594297738,-95,,903d185fccf839df
1491594297826,-95,,903d185fccf839df
1491594297925,-95,,903d185fccf839df
1491594298026,-95,,903d185fccf839df
1491594298124,-95,,903d185fccf839df
1491594298240,-95,,903d185fccf839df
1491594298324,-95,,903d185fccf839df
1491594298424,-95,,903d185fccf839df
1491594298527,-95,,903d185fccf839df
1491594298624,-95,,903d185fccf839df
1491594298716,-95,,903d185fccf839df
1491594298824,-95,,903d185fccf839df
1491594298932,-95,,903d185fccf839df
1491594300705,-91,,903d185fccf839df
1491594300768,-91,,903d185fccf839df
1491594300845,-91,,903d185fccf839df
1491594300924,-91,,903d185fccf839df
1491594301027,-91,,903d185fccf839df
1491594301129,-91,,903d185fccf839df
1491594301236,-91,,903d185fccf839df
1491594301335,-91,,903d185fccf839df
1491594301417,-91,,903d185fccf839df
1491594301525,-91,,903d185fccf839df
1491594301621,-91,,903d185fccf839df
1491594301724,-91,,903d185fccf839df
1491594301822,-91,,903d185fccf839df
1491594301929,-91,,903d185fccf839df
1491594302028,-91,,903d185fccf839df
1491594302122,-91,,903d185fccf839df
1491594302218,-91,,903d185fccf839df
1491594302326,-91,,903d185fccf839df
1491594302423,-91,,903d185fccf839df
1491594302523,-91,,903d185fccf839df
1491594302635,-91,,903d185fccf839df
1491594302732,-91,,903d185fccf839df
1491594302818,-91,,903d185fccf839df
1491594302917,-91,,903d185fccf839df
1491594303018,-91,,903d185fccf839df
1491594303122,-91,,903d185fccf839df
1491594303228,-91,,903d185fccf839df
1491594303318,-91,,903d185fccf839df
1491594303428,-91,,903d185fccf839df
1491594303538,-91,,903d185fccf839df
1491594303628,-91,,903d185fccf839df
1491594303724,-91,,903d185fccf839df
1491594303818,-91,,903d185fccf839df
1491594303922,-91,,903d185fccf839df
1491594304019,-91,,903d185fccf839df
1491594304129,-91,,903d185fccf839df
1491594304239,-91,,903d185fccf839df
1491594304343,-91,,903d185fccf839df
1491594304427,-91,,903d185fccf839df
1491594304523,-91,,903d185fccf839df
1491594304620,-91,,903d185fccf839df
1491594304726,-91,,903d185fccf839df
1491594304824,-91,,903d185fccf839df
1491594304934,-91,,903d185fccf839df
1491594305025,-91,,903d185fccf839df
1491594305136,-91,,903d185fccf839df
1491594305239,-91,,903d185fccf839df
1491594305327,-91,,903d185fccf839df
1491594305430,-91,,903d185fccf839df
1491594305536,-91,,903d185fccf839df
1491594305618,-91,,903d185fccf839df
1491594305724,-91,,903d185fccf839df
1491594305816,-91,,903d185fccf839df
1491594305927,-91,,903d185fccf839df
1491594306022,-91,,903d185fccf839df
1491594306124,-91,,903d185fccf839df
1491594306245,-91,,903d185fccf839df
1491594306333,-91,,903d185fccf839df
1491594306424,-91,,903d185fccf839df
1491594306541,-91,,903d185fccf839df
1491594306623,-91,,903d185fccf839df
1491594308275,-95,,903d185fccf839df
1491594308445,-95,,903d185fccf839df
1491594308695,-95,,903d185fccf839df
1491594308816,-95,,903d185fccf839df
1491594308928,-95,,903d185fccf839df
1491594309019,-95,,903d185fccf839df
1491594309125,-95,,903d185fccf839df
1491594309228,-95,,903d185fccf839df
1491594309320,-95,,903d185fccf839df
1491594309421,-95,,903d185fccf839df
1491594309525,-95,,903d185fccf839df
1491594309633,-95,,903d185fccf839df
1491594309735,-95,,903d185fccf839df
1491594309829,-95,,903d185fccf839df
1491594309936,-95,,903d185fccf839df
1491594310028,-95,,903d185fccf839df
1491594310133,-95,,903d185fccf839df
1491594310233,-95,,903d185fccf839df
1491594310326,-95,,903d185fccf839df
1491594310420,-95,,903d185fccf839df
1491594310525,-95,,903d185fccf839df
1491594310626,-95,,903d185fccf839df
1491594310733,-95,,903d185fccf839df
1491594310824,-95,,903d185fccf839df
1491594310927,-95,,903d185fccf839df
1491594311026,-95,,903d185fccf839df
1491594311131,-95,,903d185fccf839df
1491594311219,-95,,903d185fccf839df
1491594311322,-95,,903d185fccf839df
1491594311424,-95,,903d185fccf839df
1491594311524,-95,,903d185fccf839df
1491594311629,-95,,903d185fccf839df
1491594311725,-95,,903d185fccf839df
1491594311820,-95,,903d185fccf839df
1491594311930,-95,,903d185fccf839df
1491594312015,-95,,903d185fccf839df
1491594312123,-95,,903d185fccf839df
1491594312229,-95,,903d185fccf839df
1491594312326,-95,,903d185fccf839df
1491594312421,-95,,903d185fccf839df
1491594312529,-95,,903d185fccf839df
1491594312613,-95,,903d185fccf839df
1491594312728,-95,,903d185fccf839df
1491594312825,-95,,903d185fccf839df
1491594312921,-95,,903d185fccf839df
1491594313025,-95,,903d185fccf839df
1491594313124,-95,,903d185fccf839df
1491594313227,-95,,903d185fccf839df
1491594313321,-95,,903d185fccf839df
1491594313416,-95,,903d185fccf839df
1491594313522,-95,,903d185fccf839df
1491594313632,-95,,903d185fccf839df
1491594313733,-95,,903d185fccf839df
1491594313823,-95,,903d185fccf839df
1491594313929,-95,,903d185fccf839df
1491594314021,-95,,903d185fccf839df
1491594314116,-95,,903d185fccf839df
1491594314217,-95,,903d185fccf839df
1491594314327,-95,,903d185fccf839df
1491594314422,-95,,903d185fccf839df
1491594314523,-95,,903d185fccf839df
1491594314628,-95,,903d185fccf839df
1491594314727,-95,,903d185fccf839df
1491594314823,-95,,903d185fccf839df
1491594314927,-95,,903d185fccf839df
1491594315018,-95,,903d185fccf839df
1491594315130,-95,,903d185fccf839df
1491594315240,-95,,903d185fccf839df
1491594315338,-95,,903d185fccf839df
1491594315420,-95,,903d185fccf839df
1491594315516,-95,,903d185fccf839df
1491594315633,-95,,903d185fccf839df
1491594315726,-95,,903d185fccf839df
1491594315823,-95,,903d185fccf839df
1491594315917,-95,,903d185fccf839df
1491594316026,-95,,903d185fccf839df
1491594316127,-95,,903d185fccf839df
1491594316230,-95,,903d185fccf839df
1491594316331,-95,,903d185fccf839df
1491594316419,-95,,903d185fccf839df
1491594316517,-95,,903d185fccf839df
1491594316625,-95,,903d185fccf839df
1491594316726,-95,,903d185fccf839df
1491594316821,-95,,903d185fccf839df
1491594316924,-95,,903d185fccf839df
1491594317028,-95,,903d185fccf839df
1491594317122,-95,,903d185fccf839df
1491594317218,-95,,903d185fccf839df
1491594317328,-95,,903d185fccf839df
1491594317422,-95,,903d185fccf839df
1491594317529,-95,,903d185fccf839df
1491594317627,-95,,903d185fccf839df
1491594317741,-95,,903d185fccf839df
1491594317819,-95,,903d185fccf839df
1491594317935,-95,,903d185fccf839df
1491594318027,-95,,903d185fccf839df
1491594318126,-95,,903d185fccf839df
1491594318221,-95,,903d185fccf839df
1491594318314,-95,,903d185fccf839df
1491594318418,-95,,903d185fccf839df
1491594318528,-95,,903d185fccf839df
1491594318618,-95,,903d185fccf839df
1491594318728,-95,,903d185fccf839df
1491594318820,-95,,903d185fccf839df
1491594318927,-95,,903d185fccf839df
1491594319018,-95,,903d185fccf839df
1491594319123,-95,,903d185fccf839df
1491594319228,-95,,903d185fccf839df
1491594319343,-95,,903d185fccf839df
1491594319446,-95,,903d185fccf839df
1491594319527,-95,,903d185fccf839df
1491594319623,-95,,903d185fccf839df
1491594319729,-95,,903d185fccf839df
1491594319817,-95,,903d185fccf839df
1491594319926,-95,,903d185fccf839df
1491594320037,-95,,903d185fccf839df
1491594320128,-95,,903d185fccf839df
1491594320224,-95,,903d185fccf839df
1491594320340,-95,,903d185fccf839df
1491594320431,-95,,903d185fccf839df
1491594320523,-95,,903d185fccf839df
1491594320626,-95,,903d185fccf839df
1491594320718,-95,,903d185fccf839df
1491594320817,-95,,903d185fccf839df
1491594320928,-95,,903d185fccf839df
1491594321030,-95,,903d185fccf839df
1491594321122,-95,,903d185fccf839df
1491594321227,-95,,903d185fccf839df
1491594321316,-95,,903d185fccf839df
1491594321419,-95,,903d185fccf839df
1491594321530,-95,,903d185fccf839df
1491594321624,-95,,903d185fccf839df
1491594321723,-95,,903d185fccf839df
1491594321834,-95,,903d185fccf839df
1491594321921,-95,,903d185fccf839df
1491594322021,-95,,903d185fccf839df
1491594322146,-95,,903d185fccf839df
1491594322244,-95,,903d185fccf839df
1491594322323,-95,,903d185fccf839df
1491594322423,-95,,903d185fccf839df
1491594322522,-95,,903d185fccf839df
1491594322622,-95,,903d185fccf839df
1491594322736,-95,,903d185fccf839df
1491594322832,-95,,903d185fccf839df
1491594322929,-95,,903d185fccf839df
1491594323032,-95,,903d185fccf839df
1491594323125,-95,,903d185fccf839df
1491594323232,-95,,903d185fccf839df
1491594323330,-95,,903d185fccf839df
1491594323426,-95,,903d185fccf839df
1491594323527,-95,,903d185fccf839df
1491594323624,-95,,903d185fccf839df
1491594323754,-95,,903d185fccf839df
1491594323833,-95,,903d185fccf839df
1491594323923,-95,,903d185fccf839df
1491594324019,-95,,903d185fccf839df
1491594324123,-95,,903d185fccf839df
1491594324224,-95,,903d185fccf839df
1491594324316,-95,,903d185fccf839df
1491594324430,-95,,903d185fccf839df
1491594324527,-95,,903d185fccf839df
1491594324627,-95,,903d185fccf839df
1491594324717,-95,,903d185fccf839df
1491594324827,-95,,903d185fccf839df
1491594324924,-95,,903d185fccf839df
1491594325026,-95,,903d185fccf839df
1491594325133,-95,,903d185fccf839df
1491594325217,-95,,903d185fccf839df
1491594325357,-95,,903d185fccf839df
1491594325434,-95,,903d185fccf839df
1491594325522,-95,,903d185fccf839df
1491594325626,-95,,903d185fccf839df
1491594325744,-95,,903d185fccf839df
1491594325825,-95,,903d185fccf839df
1491594325919,-95,,903d185fccf839df
1491594326040,-95,,903d185fccf839df
1491594326131,-95,,903d185fccf839df
1491594326217,-95,,903d185fccf839df
1491594326319,-95,,903d185fccf839df
1491594326419,-95,,903d185fccf839df
1491594326522,-95,,903d185fccf839df
1491594326625,-95,,903d185fccf839df
1491594326730,-95,,903d185fccf839df
1491594326839,-95,,903d185fccf839df
1491594326927,-95,,903d185fccf839df
1491594327025,-95,,903d185fccf839df
1491594327117,-95,,903d185fccf839df
1491594328902,-107,,903d185fccf839df
1491594328954,-107,,903d185fccf839df
1491594329039,-107,,903d185fccf839df
1491594329125,-107,,903d185fccf839df
1491594329222,-107,,903d185fccf839df
1491594329324,-107,,903d185fccf839df
1491594329425,-107,,903d185fccf839df
1491594329532,-107,,903d185fccf839df
1491594329627,-107,,903d185fccf839df
1491594329733,-107,,903d185fccf839df
1491594329823,-107,,903d185fccf839df
1491594329924,-107,,903d185fccf839df
1491594330021,-107,,903d185fccf839df
1491594330118,-107,,903d185fccf839df
1491594330217,-107,,903d185fccf839df
1491594330329,-107,,903d185fccf839df
1491594330429,-107,,903d185fccf839df
1491594330551,-107,,903d185fccf839df
1491594330623,-107,,903d185fccf839df
1491594330724,-107,,903d185fccf839df
1491594330828,-107,,903d185fccf839df
1491594330923,-107,,903d185fccf839df
1491594331025,-107,,903d185fccf839df
1491594331139,-107,,903d185fccf839df
1491594331244,-107,,903d185fccf839df
1491594331323,-107,,903d185fccf839df
1491594331424,-107,,903d185fccf839df
1491594331531,-107,,903d185fccf839df
1491594331621,-107,,903d185fccf839df
1491594333439,-107,,903d185fccf839df
1491594333498,-107,,903d185fccf839df
1491594333578,-107,,903d185fccf839df
1491594333634,-107,,903d185fccf839df
1491594333722,-107,,903d185fccf839df
1491594333826,-107,,903d185fccf839df
1491594333923,-107,,903d185fccf839df
1491594334016,-107,,903d185fccf839df
1491594334126,-107,,903d185fccf839df
1491594334232,-107,,903d185fccf839df
1491594334328,-107,,903d185fccf839df
1491594334423,-107,,903d185fccf839df
1491594334529,-107,,903d185fccf839df
1491594334623,-107,,903d185fccf839df
1491594334729,-107,,903d185fccf839df
1491594334828,-107,,903d185fccf839df
1491594334924,-107,,903d185fccf839df
1491594335025,-107,,903d185fccf839df
1491594335118,-107,,903d185fccf839df
1491594335223,-107,,903d185fccf839df
1491594335325,-107,,903d185fccf839df
1491594335417,-107,,903d185fccf839df
1491594337288,-101,,903d185fccf839df
1491594337342,-101,,903d185fccf839df
1491594337451,-101,,903d185fccf839df
1491594337527,-101,,903d185fccf839df
1491594337633,-101,,903d185fccf839df
1491594337738,-101,,903d185fccf839df
1491594337817,-101,,903d185fccf839df
1491594337928,-101,,903d185fccf839df
1491594338033,-101,,903d185fccf839df
1491594338125,-101,,903d185fccf839df
1491594338222,-101,,903d185fccf839df
1491594338327,-101,,903d185fccf839df
1491594338418,-101,,903d185fccf839df
1491594338523,-101,,903d185fccf839df
1491594338621,-101,,903d185fccf839df
1491594338723,-101,,903d185fccf839df
1491594338823,-101,,903d185fccf839df
1491594338926,-101,,903d185fccf839df
1491594339023,-101,,903d185fccf839df
1491594339124,-101,,903d185fccf839df
1491594339232,-101,,903d185fccf839df
1491594339327,-101,,903d185fccf839df
1491594339425,-101,,903d185fccf839df
1491594339526,-101,,903d185fccf839df
1491594339623,-101,,903d185fccf839df
1491594339722,-101,,903d185fccf839df
1491594339819,-101,,903d185fccf839df
1491594339923,-101,,903d185fccf839df
1491594340020,-101,,903d185fccf839df
1491594340133,-101,,903d185fccf839df
1491594340226,-101,,903d185fccf839df
1491594340326,-101,,903d185fccf839df
1491594340428,-101,,903d185fccf839df
1491594340540,-101,,903d185fccf839df
1491594340632,-101,,903d185fccf839df
1491594340726,-101,,903d185fccf839df
1491594340823,-101,,903d185fccf839df
1491594340938,-101,,903d185fccf839df
1491594341033,-101,,903d185fccf839df
1491594341127,-101,,903d185fccf839df
1491594341240,-101,,903d185fccf839df
1491594341325,-101,,903d185fccf839df
1491594341423,-101,,903d185fccf839df
1491594341527,-101,,903d185fccf839df
1491594341637,-101,,903d185fccf839df
1491594341755,-101,,903d185fccf839df
1491594341834,-101,,903d185fccf839df
1491594341923,-101,,903d185fccf839df
1491594342026,-101,,903d185fccf839df
1491594342124,-101,,903d185fccf839df
1491594342238,-101,,903d185fccf839df
1491594342335,-101,,903d185fccf839df
1491594342436,-101,,903d185fccf839df
1491594342520,-101,,903d185fccf839df
1491594342617,-101,,903d185fccf839df
1491594342726,-101,,903d185fccf839df
1491594342822,-101,,903d185fccf839df
1491594342922,-101,,903d185fccf839df
1491594343022,-101,,903d185fccf839df
1491594343127,-101,,903d185fccf839df
1491594343227,-101,,903d185fccf839df
1491594343320,-101,,903d185fccf839df
1491594343428,-101,,903d185fccf839df
1491594343523,-101,,903d185fccf839df
1491594343619,-101,,903d185fccf839df
1491594343726,-101,,903d185fccf839df
1491594343829,-101,,903d185fccf839df
1491594343929,-101,,903d185fccf839df
1491594344024,-101,,903d185fccf839df
1491594344123,-101,,903d185fccf839df
1491594344226,-101,,903d185fccf839df
1491594344323,-101,,903d185fccf839df
1491594344418,-101,,903d185fccf839df
1491594344524,-101,,903d185fccf839df
1491594344624,-101,,903d185fccf839df
1491594344721,-101,,903d185fccf839df
1491594344836,-101,,903d185fccf839df
1491594344924,-101,,903d185fccf839df
1491594345031,-101,,903d185fccf839df
1491594345121,-101,,903d185fccf839df
1491594345225,-101,,903d185fccf839df
1491594345325,-101,,903d185fccf839df
1491594345429,-101,,903d185fccf839df
1491594345525,-101,,903d185fccf839df
1491594345639,-101,,903d185fccf839df
1491594345719,-101,,903d185fccf839df
1491594345823,-101,,903d185fccf839df
1491594345923,-101,,903d185fccf839df
1491594346028,-101,,903d185fccf839df
1491594346127,-101,,903d185fccf839df
1491594346235,-101,,903d185fccf839df
1491594346322,-101,,903d185fccf839df
1491594346442,-101,,903d185fccf839df
1491594346535,-101,,903d185fccf839df
1491594346615,-101,,903d185fccf839df
1491594346739,-101,,903d185fccf839df
1491594346819,-101,,903d185fccf839df
1491594346931,-101,,903d185fccf839df
1491594347027,-101,,903d185fccf839df
1491594347130,-101,,903d185fccf839df
1491594347226,-101,,903d185fccf839df
1491594347325,-101,,903d185fccf839df
1491594347422,-101,,903d185fccf839df
1491594347527,-101,,903d185fccf839df
1491594347624,-101,,903d185fccf839df
1491594347729,-101,,903d185fccf839df
1491594347821,-101,,903d185fccf839df
1491594347928,-101,,903d185fccf839df
1491594348018,-101,,903d185fccf839df
1491594348127,-101,,903d185fccf839df
1491594348218,-101,,903d185fccf839df
1491594348329,-101,,903d185fccf839df
1491594348423,-101,,903d185fccf839df
1491594348523,-101,,903d185fccf839df
1491594348620,-101,,903d185fccf839df
1491594348723,-101,,903d185fccf839df
1491594348816,-101,,903d185fccf839df
1491594348923,-101,,903d185fccf839df
1491594349024,-101,,903d185fccf839df
1491594349127,-101,,903d185fccf839df
1491594349225,-101,,903d185fccf839df
1491594349317,-101,,903d185fccf839df
1491594349421,-101,,903d185fccf839df
1491594349518,-101,,903d185fccf839df
1491594349628,-101,,903d185fccf839df
1491594349720,-101,,903d185fccf839df
1491594349818,-101,,903d185fccf839df
1491594349928,-101,,903d185fccf839df
1491594350034,-101,,903d185fccf839df
1491594350119,-101,,903d185fccf839df
1491594350237,-101,,903d185fccf839df
1491594350328,-101,,903d185fccf839df
1491594350419,-101,,903d185fccf839df
1491594350523,-101,,903d185fccf839df
1491594350623,-101,,903d185fccf839df
1491594350726,-101,,903d185fccf839df
1491594350826,-101,,903d185fccf839df
1491594350939,-101,,903d185fccf839df
1491594351025,-101,,903d185fccf839df
1491594351126,-101,,903d185fccf839df
1491594351235,-101,,903d185fccf839df
1491594351324,-101,,903d185fccf839df
1491594351417,-101,,903d185fccf839df
1491594351525,-101,,903d185fccf839df
1491594351623,-101,,903d185fccf839df
1491594351731,-101,,903d185fccf839df
1491594351834,-101,,903d185fccf839df
1491594351924,-101,,903d185fccf839df
1491594352024,-101,,903d185fccf839df
1491594352133,-101,,903d185fccf839df
1491594352230,-101,,903d185fccf839df
1491594352323,-101,,903d185fccf839df
1491594352425,-101,,903d185fccf839df
1491594352524,-101,,903d185fccf839df
1491594352628,-101,,903d185fccf839df
1491594352728,-101,,903d185fccf839df
1491594352822,-101,,903d185fccf839df
1491594352939,-101,,903d185fccf839df
1491594353034,-101,,903d185fccf839df
1491594353119,-101,,903d185fccf839df
1491594353225,-101,,903d185fccf839df
1491594353328,-101,,903d185fccf839df
1491594353424,-101,,903d185fccf839df
1491594353523,-101,,903d185fccf839df
1491594353638,-101,,903d185fccf839df
1491594353727,-101,,903d185fccf839df
1491594353822,-101,,903d185fccf839df
1491594353917,-101,,903d185fccf839df
1491594354029,-101,,903d185fccf839df
1491594354124,-101,,903d185fccf839df
1491594354238,-101,,903d185fccf839df
1491594354334,-101,,903d185fccf839df
1491594354429,-101,,903d185fccf839df
1491594354533,-101,,903d185fccf839df
1491594354624,-101,,903d185fccf839df
1491594354722,-101,,903d185fccf839df
1491594354826,-101,,903d185fccf839df
1491594354925,-101,,903d185fccf839df
1491594355027,-101,,903d185fccf839df
1491594355127,-101,,903d185fccf839df
1491594355279,-101,,903d185fccf839df
1491594355351,-101,,903d185fccf839df
1491594355452,-101,,903d185fccf839df
1491594355536,-101,,903d185fccf839df
1491594355631,-101,,903d185fccf839df
1491594355740,-101,,903d185fccf839df
1491594355824,-101,,903d185fccf839df
1491594355925,-101,,903d185fccf839df
1491594356027,-101,,903d185fccf839df
1491594356125,-101,,903d185fccf839df
1491594356238,-101,,903d185fccf839df
1491594356335,-101,,903d185fccf839df
1491594356416,-101,,903d185fccf839df
1491594356522,-101,,903d185fccf839df
1491594356624,-101,,903d185fccf839df
1491594356730,-101,,903d185fccf839df
1491594356823,-101,,903d185fccf839df
1491594356924,-101,,903d185fccf839df
1491594357030,-101,,903d185fccf839df
1491594357127,-101,,903d185fccf839df
1491594357222,-101,,903d185fccf839df
1491594357323,-101,,903d185fccf839df
1491594357441,-101,,903d185fccf839df
1491594357528,-101,,903d185fccf839df
1491594357620,-101,,903d185fccf839df
1491594357727,-101,,903d185fccf839df
1491594357826,-101,,903d185fccf839df
1491594357923,-101,,903d185fccf839df
1491594358094,-101,,903d185fccf839df
1491594358454,-101,,903d185fccf839df
1491594358564,-101,,903d185fccf839df
1491594358618,-101,,903d185fccf839df
1491594358726,-101,,903d185fccf839df
1491594358824,-101,,903d185fccf839df
1491594358950,-101,,903d185fccf839df
1491594359027,-101,,903d185fccf839df
1491594359112,-101,,903d185fccf839df
1491594359214,-101,,903d185fccf839df
1491594359319,-101,,903d185fccf839df
1491594359415,-101,,903d185fccf839df
1491594359521,-101,,903d185fccf839df
1491594359615,-101,,903d185fccf839df
1491594359715,-101,,903d185fccf839df
1491594359803,-101,,903d185fccf839df
1491594359916,-101,,903d185fccf839df
1491594360014,-101,,903d185fccf839df
1491594360114,-101,,903d185fccf839df
1491594360204,-101,,903d185fccf839df
1491594360304,-101,,903d185fccf839df
1491594360502,-101,,903d185fccf839df
1491594360569,-101,,903d185fccf839df
1491594360695,-99,,903d185fccf839df
1491594360733,-99,,903d185fccf839df
1491594360826,-99,,903d185fccf839df
1491594360903,-99,,903d185fccf839df
1491594361003,-99,,903d185fccf839df
1491594361104,-99,,903d185fccf839df
1491594361211,-99,,903d185fccf839df
1491594361303,-99,,903d185fccf839df
1491594361454,-99,,903d185fccf839df
1491594361512,-99,,903d185fccf839df
1491594361612,-99,,903d185fccf839df
1491594361717,-99,,903d185fccf839df
1491594361820,-99,,903d185fccf839df
1491594361915,-99,,903d185fccf839df
1491594362023,-99,,903d185fccf839df
1491594362116,-99,,903d185fccf839df
1491594362212,-99,,903d185fccf839df
1491594362327,-99,,903d185fccf839df
1491594362421,-99,,903d185fccf839df
1491594362513,-99,,903d185fccf839df
1491594362607,-99,,903d185fccf839df
1491594362703,-99,,903d185fccf839df
1491594362805,-99,,903d185fccf839df
1491594362903,-99,,903d185fccf839df
1491594363002,-99,,903d185fccf839df
1491594363111,-99,,903d185fccf839df
1491594363206,-99,,903d185fccf839df
1491594363307,-99,,903d185fccf839df
1491594363410,-99,,903d185fccf839df
1491594363505,-99,,903d185fccf839df
1491594363604,-99,,903d185fccf839df
1491594363704,-99,,903d185fccf839df
1491594363803,-99,,903d185fccf839df
1491594363906,-99,,903d185fccf839df
1491594364009,-99,,903d185fccf839df
1491594364102,-99,,903d185fccf839df
1491594364202,-99,,903d185fccf839df
1491594364324,-99,,903d185fccf839df
1491594364422,-99,,903d185fccf839df
1491594364517,-99,,903d185fccf839df
1491594364615,-99,,903d185fccf839df
1491594364736,-99,,903d185fccf839df
1491594364828,-99,,903d185fccf839df
1491594364924,-99,,903d185fccf839df
1491594365034,-99,,903d185fccf839df
1491594365129,-99,,903d185fccf839df
1491594365225,-99,,903d185fccf839df
1491594365329,-99,,903d185fccf839df
1491594365418,-99,,903d185fccf839df
1491594365529,-99,,903d185fccf839df
1491594365618,-99,,903d185fccf839df
1491594365736,-99,,903d185fccf839df
1491594365827,-99,,903d185fccf839df
1491594365924,-99,,903d185fccf839df
1491594366017,-99,,903d185fccf839df
1491594366116,-99,,903d185fccf839df
1491594366219,-99,,903d185fccf839df
1491594366325,-99,,903d185fccf839df
1491594366433,-99,,903d185fccf839df
1491594366520,-99,,903d185fccf839df
1491594366619,-99,,903d185fccf839df
1491594366721,-99,,903d185fccf839df
1491594366817,-99,,903d185fccf839df
1491594366923,-99,,903d185fccf839df
1491594367020,-99,,903d185fccf839df
1491594367125,-99,,903d185fccf839df
1491594367224,-99,,903d185fccf839df
1491594367323,-99,,903d185fccf839df
1491594367428,-99,,903d185fccf839df
1491594367518,-99,,903d185fccf839df
1491594367624,-99,,903d185fccf839df
1491594367729,-99,,903d185fccf839df
1491594367819,-99,,903d185fccf839df
1491594367925,-99,,903d185fccf839df
1491594368031,-99,,903d185fccf839df
1491594368122,-99,,903d185fccf839df
1491594368214,-99,,903d185fccf839df
1491594368324,-99,,903d185fccf839df
1491594368429,-99,,903d185fccf839df
1491594368525,-99,,903d185fccf839df
1491594368635,-99,,903d185fccf839df
1491594368768,-99,,903d185fccf839df
1491594368828,-99,,903d185fccf839df
1491594368928,-99,,903d185fccf839df
1491594369035,-99,,903d185fccf839df
1491594369130,-99,,903d185fccf839df
1491594369259,-99,,903d185fccf839df
1491594369387,-99,,903d185fccf839df
1491594369451,-99,,903d185fccf839df
1491594369547,-99,,903d185fccf839df
1491594369618,-99,,903d185fccf839df
1491594369731,-99,,903d185fccf839df
1491594369829,-99,,903d185fccf839df
1491594369932,-99,,903d185fccf839df
1491594370029,-99,,903d185fccf839df
1491594370132,-99,,903d185fccf839df
1491594370264,-99,,903d185fccf839df
1491594370331,-99,,903d185fccf839df
1491594370433,-99,,903d185fccf839df
1491594370527,-99,,903d185fccf839df
1491594370616,-99,,903d185fccf839df
1491594370728,-99,,903d185fccf839df
1491594370821,-99,,903d185fccf839df
1491594370921,-99,,903d185fccf839df
1491594371025,-99,,903d185fccf839df
1491594371121,-99,,903d185fccf839df
1491594371219,-99,,903d185fccf839df
1491594371322,-99,,903d185fccf839df
1491594371422,-99,,903d185fccf839df
1491594371533,-99,,903d185fccf839df
1491594371628,-99,,903d185fccf839df
1491594371726,-99,,903d185fccf839df
1491594371820,-99,,903d185fccf839df
1491594371928,-99,,903d185fccf839df
1491594372015,-99,,903d185fccf839df
1491594372123,-99,,903d185fccf839df
1491594372227,-99,,903d185fccf839df
1491594372325,-99,,903d185fccf839df
1491594372430,-99,,903d185fccf839df
1491594372543,-99,,903d185fccf839df
1491594372621,-99,,903d185fccf839df
1491594372723,-99,,903d185fccf839df
1491594372819,-99,,903d185fccf839df
1491594372940,-99,,903d185fccf839df
1491594373032,-99,,903d185fccf839df
1491594373129,-99,,903d185fccf839df
1491594373225,-99,,903d185fccf839df
1491594373323,-99,,903d185fccf839df
1491594373426,-99,,903d185fccf839df
1491594373524,-99,,903d185fccf839df
1491594373616,-99,,903d185fccf839df
1491594373740,-99,,903d185fccf839df
1491594373906,-99,,903d185fccf839df
1491594373980,-99,,903d185fccf839df
1491594374057,-99,,903d185fccf839df
1491594374135,-99,,903d185fccf839df
1491594374225,-99,,903d185fccf839df
1491594374319,-99,,903d185fccf839df
1491594374419,-99,,903d185fccf839df
1491594374525,-99,,903d185fccf839df
1491594374622,-99,,903d185fccf839df
1491594374730,-99,,903d185fccf839df
1491594374826,-99,,903d185fccf839df
1491594374943,-99,,903d185fccf839df
1491594375040,-99,,903d185fccf839df
1491594375137,-99,,903d185fccf839df
1491594375243,-99,,903d185fccf839df
1491594375357,-99,,903d185fccf839df
1491594375443,-99,,903d185fccf839df
1491594375549,-99,,903d185fccf839df
1491594375623,-99,,903d185fccf839df
1491594375742,-99,,903d185fccf839df
