timestamp, pressure, UUID 
1491900176773,961.409423828125,903d185fccf839df
1491900176949,961.406982421875,903d185fccf839df
1491900177129,961.405029296875,903d185fccf839df
1491900177312,961.4091796875,903d185fccf839df
1491900177491,961.4013671875,903d185fccf839df
1491900177672,961.405517578125,903d185fccf839df
1491900177849,961.4111328125,903d185fccf839df
1491900178030,961.412841796875,903d185fccf839df
1491900178211,961.412109375,903d185fccf839df
1491900178398,961.42626953125,903d185fccf839df
1491900178572,961.425048828125,903d185fccf839df
1491900178749,961.430908203125,903d185fccf839df
1491900178933,961.438720703125,903d185fccf839df
1491900179111,961.437255859375,903d185fccf839df
1491900179293,961.44482421875,903d185fccf839df
1491900179469,961.449951171875,903d185fccf839df
1491900179654,961.459228515625,903d185fccf839df
1491900179832,961.458251953125,903d185fccf839df
1491900180021,961.451171875,903d185fccf839df
1491900180193,961.457763671875,903d185fccf839df
1491900180372,961.457763671875,903d185fccf839df
1491900180909,961.449951171875,903d185fccf839df
1491900181273,961.4599609375,903d185fccf839df
1491900181449,961.471435546875,903d185fccf839df
1491900181809,961.47265625,903d185fccf839df
1491900181989,961.46728515625,903d185fccf839df
1491900182173,961.468994140625,903d185fccf839df
1491900182368,961.466796875,903d185fccf839df
1491900182530,961.46533203125,903d185fccf839df
1491900182722,961.4609375,903d185fccf839df
1491900182892,961.466552734375,903d185fccf839df
1491900183074,961.46875,903d185fccf839df
1491900183250,961.465087890625,903d185fccf839df
1491900183432,961.473388671875,903d185fccf839df
1491900183610,961.47216796875,903d185fccf839df
1491900183790,961.471923828125,903d185fccf839df
1491900183972,961.4765625,903d185fccf839df
1491900184156,961.47509765625,903d185fccf839df
1491900184330,961.466064453125,903d185fccf839df
1491900184510,961.469970703125,903d185fccf839df
1491900184690,961.458740234375,903d185fccf839df
1491900184870,961.45361328125,903d185fccf839df
1491900185051,961.457763671875,903d185fccf839df
1491900185240,961.453369140625,903d185fccf839df
1491900185411,961.450439453125,903d185fccf839df
1491900185590,961.4541015625,903d185fccf839df
1491900185769,961.445068359375,903d185fccf839df
1491900185950,961.4638671875,903d185fccf839df
1491900186132,961.4609375,903d185fccf839df
1491900186308,961.45849609375,903d185fccf839df
1491900186489,961.447509765625,903d185fccf839df
1491900186674,961.4609375,903d185fccf839df
1491900186850,961.441650390625,903d185fccf839df
1491900187030,961.43994140625,903d185fccf839df
1491900187222,961.446533203125,903d185fccf839df
1491900187394,961.444091796875,903d185fccf839df
1491900187570,961.437744140625,903d185fccf839df
1491900187752,961.443603515625,903d185fccf839df
1491900187929,961.447265625,903d185fccf839df
1491900188110,961.466064453125,903d185fccf839df
1491900188291,961.4775390625,903d185fccf839df
1491900188469,961.47314453125,903d185fccf839df
1491900188650,961.47021484375,903d185fccf839df
1491900188829,961.47314453125,903d185fccf839df
1491900189010,961.486572265625,903d185fccf839df
1491900189191,961.486083984375,903d185fccf839df
1491900189372,961.4765625,903d185fccf839df
1491900189558,961.4794921875,903d185fccf839df
1491900189729,961.479736328125,903d185fccf839df
1491900189918,961.480224609375,903d185fccf839df
1491900190095,961.48974609375,903d185fccf839df
1491900190274,961.4921875,903d185fccf839df
1491900190451,961.487060546875,903d185fccf839df
1491900190811,961.50927734375,903d185fccf839df
1491900191171,961.511474609375,903d185fccf839df
1491900191351,961.50048828125,903d185fccf839df
1491900191533,961.482666015625,903d185fccf839df
1491900191710,961.4794921875,903d185fccf839df
1491900191891,961.472900390625,903d185fccf839df
1491900192071,961.455810546875,903d185fccf839df
1491900192255,961.46533203125,903d185fccf839df
1491900192430,961.46044921875,903d185fccf839df
1491900192610,961.448974609375,903d185fccf839df
1491900192796,961.448486328125,903d185fccf839df
1491900192970,961.457275390625,903d185fccf839df
1491900193151,961.447998046875,903d185fccf839df
1491900193337,961.44970703125,903d185fccf839df
1491900193511,961.439453125,903d185fccf839df
1491900193689,961.42626953125,903d185fccf839df
1491900193879,961.4169921875,903d185fccf839df
1491900194055,961.4130859375,903d185fccf839df
1491900194229,961.393310546875,903d185fccf839df
1491900194414,961.38525390625,903d185fccf839df
1491900194590,961.376953125,903d185fccf839df
1491900194769,961.363037109375,903d185fccf839df
1491900194950,961.368896484375,903d185fccf839df
1491900195131,961.360595703125,903d185fccf839df
1491900195319,961.3564453125,903d185fccf839df
1491900195494,961.361328125,903d185fccf839df
1491900195671,961.355224609375,903d185fccf839df
1491900195860,961.341796875,903d185fccf839df
1491900196030,961.33740234375,903d185fccf839df
1491900196209,961.328369140625,903d185fccf839df
1491900196393,961.319580078125,903d185fccf839df
1491900196570,961.314453125,903d185fccf839df
1491900196750,961.295654296875,903d185fccf839df
1491900196931,961.299072265625,903d185fccf839df
1491900197112,961.30078125,903d185fccf839df
1491900197289,961.299560546875,903d185fccf839df
1491900197470,961.291748046875,903d185fccf839df
1491900197651,961.281494140625,903d185fccf839df
1491900197831,961.278076171875,903d185fccf839df
1491900198014,961.2861328125,903d185fccf839df
1491900198194,961.269775390625,903d185fccf839df
1491900198375,961.260986328125,903d185fccf839df
1491900198551,961.25,903d185fccf839df
1491900198733,961.23388671875,903d185fccf839df
1491900198911,961.224853515625,903d185fccf839df
1491900199090,961.216796875,903d185fccf839df
1491900199270,961.19482421875,903d185fccf839df
1491900199452,961.182861328125,903d185fccf839df
1491900199631,961.1748046875,903d185fccf839df
1491900199812,961.163818359375,903d185fccf839df
1491900199995,961.15380859375,903d185fccf839df
1491900200170,961.15283203125,903d185fccf839df
1491900200350,961.131591796875,903d185fccf839df
1491900200530,961.113037109375,903d185fccf839df
1491900200710,961.10302734375,903d185fccf839df
1491900200890,961.09228515625,903d185fccf839df
1491900201071,961.0712890625,903d185fccf839df
1491900201249,961.056396484375,903d185fccf839df
1491900201430,961.0400390625,903d185fccf839df
1491900201611,961.048095703125,903d185fccf839df
1491900201790,961.062255859375,903d185fccf839df
1491900201970,961.07373046875,903d185fccf839df
1491900202330,961.07373046875,903d185fccf839df
1491900202690,961.08154296875,903d185fccf839df
1491900202869,961.07373046875,903d185fccf839df
1491900203052,961.064453125,903d185fccf839df
1491900203230,961.059814453125,903d185fccf839df
1491900203413,961.044677734375,903d185fccf839df
1491900203591,961.02734375,903d185fccf839df
1491900203778,961.028564453125,903d185fccf839df
1491900203950,961.011962890625,903d185fccf839df
1491900204134,960.993896484375,903d185fccf839df
1491900204311,960.980712890625,903d185fccf839df
1491900204490,960.974609375,903d185fccf839df
1491900204670,960.94970703125,903d185fccf839df
1491900204851,960.95947265625,903d185fccf839df
1491900205030,960.958740234375,903d185fccf839df
1491900205211,960.955322265625,903d185fccf839df
1491900205391,960.961181640625,903d185fccf839df
1491900205573,960.957275390625,903d185fccf839df
1491900205751,960.952880859375,903d185fccf839df
1491900205931,960.955078125,903d185fccf839df
1491900206112,960.94921875,903d185fccf839df
1491900206291,960.939208984375,903d185fccf839df
1491900206471,960.941162109375,903d185fccf839df
1491900206665,960.939697265625,903d185fccf839df
1491900206831,960.9384765625,903d185fccf839df
1491900207010,960.9375,903d185fccf839df
1491900207191,960.94091796875,903d185fccf839df
1491900207373,960.949462890625,903d185fccf839df
1491900207553,960.957275390625,903d185fccf839df
1491900207730,960.94970703125,903d185fccf839df
1491900207912,960.941650390625,903d185fccf839df
1491900208090,960.939453125,903d185fccf839df
1491900208272,960.947509765625,903d185fccf839df
1491900208451,960.947265625,903d185fccf839df
1491900208633,960.937255859375,903d185fccf839df
1491900208811,960.93359375,903d185fccf839df
1491900208994,960.931640625,903d185fccf839df
1491900209170,960.9306640625,903d185fccf839df
1491900209352,960.929443359375,903d185fccf839df
1491900209533,960.93017578125,903d185fccf839df
1491900209710,960.939697265625,903d185fccf839df
1491900209891,960.954345703125,903d185fccf839df
1491900210071,960.95166015625,903d185fccf839df
1491900210253,960.9638671875,903d185fccf839df
1491900210430,960.974853515625,903d185fccf839df
1491900210611,960.97216796875,903d185fccf839df
1491900210791,960.9599609375,903d185fccf839df
1491900210974,960.959716796875,903d185fccf839df
1491900211156,960.94189453125,903d185fccf839df
1491900211330,960.9443359375,903d185fccf839df
1491900211515,960.9443359375,903d185fccf839df
1491900211690,960.931640625,903d185fccf839df
1491900211871,960.942626953125,903d185fccf839df
1491900212061,960.9384765625,903d185fccf839df
1491900212230,960.93408203125,903d185fccf839df
1491900212410,960.935302734375,903d185fccf839df
1491900212594,960.9453125,903d185fccf839df
1491900212770,960.943603515625,903d185fccf839df
1491900212952,960.9462890625,903d185fccf839df
1491900213141,960.93212890625,903d185fccf839df
1491900213311,960.93505859375,903d185fccf839df
1491900213490,960.933837890625,903d185fccf839df
1491900213671,960.9306640625,903d185fccf839df
1491900213852,960.921142578125,903d185fccf839df
1491900214030,960.926025390625,903d185fccf839df
1491900214210,960.93310546875,903d185fccf839df
1491900214390,960.933349609375,903d185fccf839df
1491900214571,960.926025390625,903d185fccf839df
1491900214753,960.92822265625,903d185fccf839df
1491900214932,960.92626953125,903d185fccf839df
1491900215111,960.93017578125,903d185fccf839df
1491900215292,960.938232421875,903d185fccf839df
1491900215471,960.93603515625,903d185fccf839df
1491900215654,960.937744140625,903d185fccf839df
1491900215833,960.9384765625,903d185fccf839df
1491900216011,960.945068359375,903d185fccf839df
1491900216194,960.959228515625,903d185fccf839df
1491900216372,960.966064453125,903d185fccf839df
1491900216563,960.949462890625,903d185fccf839df
1491900216731,960.95361328125,903d185fccf839df
1491900216912,960.949951171875,903d185fccf839df
1491900217091,960.937255859375,903d185fccf839df
1491900217270,960.9443359375,903d185fccf839df
1491900217453,960.923095703125,903d185fccf839df
1491900217631,960.92138671875,903d185fccf839df
1491900217810,960.91845703125,903d185fccf839df
1491900217991,960.921875,903d185fccf839df
1491900218171,960.925048828125,903d185fccf839df
1491900218352,960.9267578125,903d185fccf839df
1491900218530,960.9296875,903d185fccf839df
1491900218716,960.928466796875,903d185fccf839df
1491900220152,960.947265625,903d185fccf839df
1491900220331,960.939697265625,903d185fccf839df
1491900220511,960.94189453125,903d185fccf839df
1491900220695,960.93701171875,903d185fccf839df
1491900220870,960.941650390625,903d185fccf839df
1491900221056,960.950927734375,903d185fccf839df
1491900221233,960.94189453125,903d185fccf839df
1491900221411,960.94189453125,903d185fccf839df
1491900221591,960.945556640625,903d185fccf839df
1491900221771,960.950439453125,903d185fccf839df
1491900221960,960.951904296875,903d185fccf839df
1491900222137,960.954345703125,903d185fccf839df
1491900222310,960.96044921875,903d185fccf839df
1491900222491,960.97119140625,903d185fccf839df
1491900222683,960.970458984375,903d185fccf839df
1491900222852,960.969482421875,903d185fccf839df
1491900223030,960.97314453125,903d185fccf839df
1491900223213,960.97119140625,903d185fccf839df
1491900223406,960.9638671875,903d185fccf839df
1491900223572,960.96435546875,903d185fccf839df
1491900223753,960.9560546875,903d185fccf839df
1491900223931,960.955078125,903d185fccf839df
1491900224112,960.95556640625,903d185fccf839df
1491900224290,960.954833984375,903d185fccf839df
1491900224471,960.949951171875,903d185fccf839df
1491900224655,960.961181640625,903d185fccf839df
1491900224832,960.9697265625,903d185fccf839df
1491900225011,960.957275390625,903d185fccf839df
1491900225190,960.94580078125,903d185fccf839df
1491900225370,960.951171875,903d185fccf839df
1491900225551,960.936279296875,903d185fccf839df
1491900225731,960.922119140625,903d185fccf839df
1491900225925,960.9052734375,903d185fccf839df
1491900226091,960.89013671875,903d185fccf839df
1491900226276,960.890625,903d185fccf839df
1491900227892,960.966064453125,903d185fccf839df
1491900228071,960.970458984375,903d185fccf839df
1491900228259,960.962158203125,903d185fccf839df
1491900228431,960.94873046875,903d185fccf839df
1491900228611,960.933837890625,903d185fccf839df
1491900228792,960.93896484375,903d185fccf839df
1491900228973,960.94140625,903d185fccf839df
1491900229156,960.934326171875,903d185fccf839df
1491900229331,960.93505859375,903d185fccf839df
1491900229513,960.93359375,903d185fccf839df
1491900229698,960.931640625,903d185fccf839df
1491900229871,960.939453125,903d185fccf839df
1491900230057,960.93017578125,903d185fccf839df
1491900230231,960.927734375,903d185fccf839df
1491900230411,960.92626953125,903d185fccf839df
1491900230594,960.92578125,903d185fccf839df
1491900230772,960.9306640625,903d185fccf839df
1491900230952,960.92529296875,903d185fccf839df
1491900231132,960.9296875,903d185fccf839df
1491900231312,960.93505859375,903d185fccf839df
1491900231491,960.92919921875,903d185fccf839df
1491900231677,960.921875,903d185fccf839df
1491900231853,960.916748046875,903d185fccf839df
1491900232032,960.91796875,903d185fccf839df
1491900232211,960.919677734375,903d185fccf839df
1491900232391,960.917724609375,903d185fccf839df
1491900232571,960.908203125,903d185fccf839df
1491900232753,960.9208984375,903d185fccf839df
1491900232934,960.92578125,903d185fccf839df
1491900233113,960.928466796875,903d185fccf839df
1491900233291,960.94189453125,903d185fccf839df
1491900233471,960.950927734375,903d185fccf839df
1491900233652,960.95458984375,903d185fccf839df
1491900233831,960.95849609375,903d185fccf839df
1491900234010,960.975341796875,903d185fccf839df
1491900234191,960.978759765625,903d185fccf839df
1491900234372,960.98828125,903d185fccf839df
1491900234551,960.99462890625,903d185fccf839df
1491900234734,960.9990234375,903d185fccf839df
1491900234911,961.00927734375,903d185fccf839df
1491900235091,961.023681640625,903d185fccf839df
1491900235274,961.0244140625,903d185fccf839df
1491900235452,961.02099609375,903d185fccf839df
1491900235634,961.01611328125,903d185fccf839df
1491900235814,961.00927734375,903d185fccf839df
1491900235991,961.0048828125,903d185fccf839df
1491900236184,960.99658203125,903d185fccf839df
1491900236354,960.99951171875,903d185fccf839df
1491900236531,960.998046875,903d185fccf839df
1491900236716,961.00146484375,903d185fccf839df
1491900236891,960.997802734375,903d185fccf839df
1491900237071,961.005126953125,903d185fccf839df
1491900237250,961.014404296875,903d185fccf839df
1491900237434,961.006591796875,903d185fccf839df
1491900237611,960.99853515625,903d185fccf839df
1491900237792,960.995361328125,903d185fccf839df
1491900237972,960.973876953125,903d185fccf839df
1491900238151,960.97119140625,903d185fccf839df
1491900238333,960.96435546875,903d185fccf839df
1491900238513,960.950927734375,903d185fccf839df
1491900238691,960.95361328125,903d185fccf839df
1491900238871,960.9521484375,903d185fccf839df
1491900239051,960.95556640625,903d185fccf839df
1491900239237,960.9609375,903d185fccf839df
1491900239412,960.95703125,903d185fccf839df
1491900239591,960.948974609375,903d185fccf839df
1491900239772,960.94775390625,903d185fccf839df
1491900239959,960.9404296875,903d185fccf839df
1491900240131,960.9443359375,903d185fccf839df
1491900240315,960.93408203125,903d185fccf839df
1491900240494,960.927978515625,903d185fccf839df
1491900240675,960.92626953125,903d185fccf839df
1491900240855,960.931396484375,903d185fccf839df
1491900241032,960.924072265625,903d185fccf839df
1491900241211,960.918701171875,903d185fccf839df
1491900241391,960.918701171875,903d185fccf839df
1491900241571,960.91796875,903d185fccf839df
1491900241753,960.915283203125,903d185fccf839df
1491900241943,960.92138671875,903d185fccf839df
1491900242115,960.91943359375,903d185fccf839df
1491900242293,960.9267578125,903d185fccf839df
1491900242477,960.94140625,903d185fccf839df
1491900242652,960.93994140625,903d185fccf839df
1491900242832,960.943603515625,903d185fccf839df
1491900243011,960.947021484375,903d185fccf839df
1491900243192,960.96337890625,903d185fccf839df
1491900243372,960.972900390625,903d185fccf839df
1491900243554,960.989990234375,903d185fccf839df
1491900243735,960.988037109375,903d185fccf839df
1491900243914,960.986083984375,903d185fccf839df
1491900244092,960.98779296875,903d185fccf839df
1491900244272,960.97412109375,903d185fccf839df
1491900244453,960.97802734375,903d185fccf839df
1491900244632,960.977294921875,903d185fccf839df
1491900244814,960.97607421875,903d185fccf839df
1491900244991,960.965576171875,903d185fccf839df
1491900245172,960.96533203125,903d185fccf839df
1491900245366,960.95458984375,903d185fccf839df
1491900245531,960.96630859375,903d185fccf839df
1491900245713,960.962890625,903d185fccf839df
1491900245892,960.9609375,903d185fccf839df
1491900246072,960.957275390625,903d185fccf839df
1491900246254,960.957763671875,903d185fccf839df
1491900246433,960.963134765625,903d185fccf839df
1491900246612,960.97802734375,903d185fccf839df
1491900246798,960.986083984375,903d185fccf839df
1491900246973,960.990966796875,903d185fccf839df
1491900247153,960.989990234375,903d185fccf839df
1491900247332,960.984375,903d185fccf839df
1491900247513,960.970703125,903d185fccf839df
1491900247698,960.96533203125,903d185fccf839df
1491900247875,960.965576171875,903d185fccf839df
1491900248053,960.947265625,903d185fccf839df
1491900248231,960.94384765625,903d185fccf839df
1491900248417,960.947021484375,903d185fccf839df
1491900248592,960.941650390625,903d185fccf839df
1491900248774,960.949462890625,903d185fccf839df
1491900248953,960.953369140625,903d185fccf839df
1491900249135,960.951171875,903d185fccf839df
1491900249315,960.94140625,903d185fccf839df
1491900249493,960.94482421875,903d185fccf839df
1491900249673,960.947021484375,903d185fccf839df
1491900249854,960.94091796875,903d185fccf839df
1491900250034,960.9345703125,903d185fccf839df
1491900250211,960.926025390625,903d185fccf839df
1491900250395,960.917236328125,903d185fccf839df
1491900252194,960.949462890625,903d185fccf839df
