timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1508506477058,-21.700000762939453,-5.200000286102295,-29.200000762939453,36.75010289288085,,b152918cb29dbf4
1508506477116,-22.600000381469727,-5.200000286102295,-28.399999618530273,36.66551527180676,,b152918cb29dbf4
1508506477155,-23,-5.599999904632568,-28,36.66551511574606,,b152918cb29dbf4
1508506477187,-23.200000762939453,-5.800000190734863,-27.899999618530273,36.74629270577385,,b152918cb29dbf4
1508506477216,-23.100000381469727,-5.900000095367432,-27.899999618530273,36.69918283701343,,b152918cb29dbf4
1508506477260,-23,-5.700000286102295,-27.899999618530273,36.604644170145924,,b152918cb29dbf4
1508506477296,-22.700000762939453,-5.599999904632568,-28,36.47807612478354,,b152918cb29dbf4
1508506477350,-22.399999618530273,-5.200000286102295,-28.5,36.620349289308024,,b152918cb29dbf4
1508506477379,-22.30000114440918,-4.900000095367432,-28.700000762939453,36.67410670715709,,b152918cb29dbf4
1508506477436,-22.100000381469727,-4.900000095367432,-29.100000381469727,36.867736592440615,,b152918cb29dbf4
1508506477478,-22,-4.800000190734863,-29,36.71566424450915,,b152918cb29dbf4
1508506477497,-22,-4.900000095367432,-28.899999618530273,36.649965363781476,,b152918cb29dbf4
1508506477535,-22.100000381469727,-5.300000190734863,-28.600000381469727,36.530261807092245,,b152918cb29dbf4
1508506477589,-22.200000762939453,-5.900000095367432,-28.399999618530273,36.52683980017096,,b152918cb29dbf4
1508506477618,-22.100000381469727,-6.200000286102295,-28.30000114440918,36.4381679257768,,b152918cb29dbf4
1508506477680,-21.5,-6.900000095367432,-28.30000114440918,36.20428256841924,,b152918cb29dbf4
1508506477734,-21.100000381469727,-6.800000190734863,-28.600000381469727,36.18577131447911,,b152918cb29dbf4
1508506477807,-20.200000762939453,-6.400000095367432,-29.80000114440918,36.565558672392385,,b152918cb29dbf4
1508506477876,-19.600000381469727,-5.400000095367432,-30.600000381469727,36.73799194027334,,b152918cb29dbf4
1508506477960,-19.5,-3.9000000953674316,-30.899999618530273,36.74602017294411,,b152918cb29dbf4
1508506478036,-20.100000381469727,-3.299999952316284,-30.399999618530273,36.593168519544804,,b152918cb29dbf4
1508506478068,-20.5,-3.1000001430511475,-30,36.46724558573558,,b152918cb29dbf4
1508506478095,-20.899999618530273,-3,-29.600000381469727,36.35890581052022,,b152918cb29dbf4
1508506478136,-21.5,-3,-29.200000762939453,36.38529943051778,,b152918cb29dbf4
1508506478178,-22,-3.200000047683716,-28.600000381469727,36.224301548786954,,b152918cb29dbf4
1508506478224,-22.5,-3.5,-28.200000762939453,36.24555215843085,,b152918cb29dbf4
1508506478275,-22.700000762939453,-3.700000047683716,-28.5,36.622807642186004,,b152918cb29dbf4
1508506478317,-22.5,-3.4000000953674316,-28.600000381469727,36.54818767589267,,b152918cb29dbf4
1508506478359,-22.200000762939453,-3,-28.80000114440918,36.486711147101644,,b152918cb29dbf4
1508506478418,-21.80000114440918,-2.4000000953674316,-29.200000762939453,36.51903703750758,,b152918cb29dbf4
1508506478456,-21.600000381469727,-2.4000000953674316,-29.600000381469727,36.72165658687992,,b152918cb29dbf4
1508506478509,-21.399999618530273,-2.700000047683716,-29.899999618530273,36.86814262509351,,b152918cb29dbf4
1508506478548,-21.200000762939453,-3.200000047683716,-29.80000114440918,36.71130715115272,,b152918cb29dbf4
1508506478576,-21.100000381469727,-3.6000001430511475,-29.5,36.44749679970461,,b152918cb29dbf4
1508506478661,-21,-5.099999904632568,-29.5,36.568565713212394,,b152918cb29dbf4
1508506478707,-20.600000381469727,-5.900000095367432,-29.700000762939453,36.62321728218181,,b152918cb29dbf4
1508506478761,-20.100000381469727,-6.200000286102295,-30.100000381469727,36.721383715386544,,b152918cb29dbf4
1508506478775,-19.80000114440918,-6.200000286102295,-30.399999618530273,36.80543458035019,,b152918cb29dbf4
1508506478816,-19.399999618530273,-6.200000286102295,-30.600000381469727,36.75812881771442,,b152918cb29dbf4
1508506478861,-19.100000381469727,-6.200000286102295,-30.899999618530273,36.851866005348654,,b152918cb29dbf4
1508506478915,-19,-5.800000190734863,-31.100000381469727,36.9032522303523,,b152918cb29dbf4
1508506478976,-19.200000762939453,-5.400000095367432,-31.100000381469727,36.94604225591497,,b152918cb29dbf4
1508506479016,-19.600000381469727,-5.300000190734863,-30.899999618530273,36.97377453385899,,b152918cb29dbf4
1508506479047,-20,-5.300000190734863,-30.700000762939453,37.02134591461348,,b152918cb29dbf4
1508506479096,-20.80000114440918,-5.400000095367432,-29.899999618530273,36.821325283743455,,b152918cb29dbf4
1508506479157,-21.600000381469727,-5.300000190734863,-29.30000114440918,36.78505241814452,,b152918cb29dbf4
1508506479177,-21.80000114440918,-5.300000190734863,-29.30000114440918,36.90284683596916,,b152918cb29dbf4
1508506479250,-22.200000762939453,-5.099999904632568,-29.100000381469727,36.95483760937931,,b152918cb29dbf4
1508506479302,-22.100000381469727,-4.5,-29.30000114440918,36.97499229116404,,b152918cb29dbf4
1508506479348,-21.80000114440918,-3.299999952316284,-29.80000114440918,37.0698002384917,,b152918cb29dbf4
1508506479367,-21.700000762939453,-2.700000047683716,-30.200000762939453,37.28565521306023,,b152918cb29dbf4
1508506479427,-21.700000762939453,-2,-30.700000762939453,37.64810880290731,,b152918cb29dbf4
1508506479467,-21.600000381469727,-1.7000000476837158,-30.80000114440918,37.65753714549943,,b152918cb29dbf4
1508506479519,-21.600000381469727,-2.200000047683716,-30.399999618530273,37.35719477387577,,b152918cb29dbf4
1508506479576,-21.80000114440918,-6.5,-28.399999618530273,36.38749852391787,,b152918cb29dbf4
1508506479638,-21.200000762939453,-7.700000286102295,-29.700000762939453,37.2937000650871,,b152918cb29dbf4
1508506479678,-21.399999618530273,-7,-29.100000381469727,36.79361342697496,,b152918cb29dbf4
1508506479698,-21.5,-7.200000286102295,-29.700000762939453,37.36549251411995,,b152918cb29dbf4
1508506479757,-21.200000762939453,-8.100000381469727,-29.30000114440918,37.06130181831531,,b152918cb29dbf4
1508506479788,-20.700000762939453,-8.100000381469727,-29.80000114440918,37.177144431144775,,b152918cb29dbf4
1508506479847,-19.899999618530273,-7.700000286102295,-30.600000381469727,37.30495986279828,,b152918cb29dbf4
1508506479887,-19.80000114440918,-7.300000190734863,-31.30000114440918,37.749438452175546,,b152918cb29dbf4
1508506479957,-19.80000114440918,-6.200000286102295,-32,38.137645987972384,,b152918cb29dbf4
1508506479969,-19.899999618530273,-6,-32,38.15769882013389,,b152918cb29dbf4
1508506480027,-20.600000381469727,-5.200000286102295,-31.80000114440918,38.24447764006652,,b152918cb29dbf4
1508506480067,-21.30000114440918,-4.900000095367432,-31.30000114440918,38.17577932645261,,b152918cb29dbf4
1508506480113,-22.100000381469727,-4.800000190734863,-30.600000381469727,38.05009922410657,,b152918cb29dbf4
1508506480156,-23.30000114440918,-4.900000095367432,-29.700000762939453,38.06560261926697,,b152918cb29dbf4
1508506480175,-23.700000762939453,-5,-28.899999618530273,37.70808964153531,,b152918cb29dbf4
1508506480249,-24.100000381469727,-5.5,-28.30000114440918,37.575924116942055,,b152918cb29dbf4
1508506480296,-23.700000762939453,-6.099999904632568,-28.399999618530273,37.48946598872314,,b152918cb29dbf4
1508506480357,-19.399999618530273,-4.300000190734863,-31.899999618530273,37.58270842264554,,b152918cb29dbf4
1508506480436,-18.399999618530273,-2.700000047683716,-33.29999923706055,38.14105256250028,,b152918cb29dbf4
1508506480496,-17.5,-4.099999904632568,-32.400001525878906,37.051587432954605,,b152918cb29dbf4
1508506480557,-17.80000114440918,-4.200000286102295,-33.79999923706055,38.43071650992295,,b152918cb29dbf4
1508506480576,-17.5,-4.200000286102295,-33.70000076293945,38.20445087526986,,b152918cb29dbf4
1508506480630,-17.200000762939453,-4.900000095367432,-33.60000228881836,38.06323990627276,,b152918cb29dbf4
1508506480679,-17,-6,-33.29999923706055,37.8667386049832,,b152918cb29dbf4
1508506480776,-16.399999618530273,-7.300000190734863,-33.20000076293945,37.7424162263756,,b152918cb29dbf4
1508506480816,-16,-7.300000190734863,-33.20000076293945,37.5703339238541,,b152918cb29dbf4
1508506480856,-15.600000381469727,-7.099999904632568,-33.400001525878906,37.54104519469727,,b152918cb29dbf4
1508506480897,-15.300000190734863,-6.800000190734863,-33.400001525878906,37.361612276090234,,b152918cb29dbf4
1508506480949,-15.100000381469727,-6.300000190734863,-33.400001525878906,37.19220443588658,,b152918cb29dbf4
1508506480976,-15.100000381469727,-6,-33.400001525878906,37.14256410587959,,b152918cb29dbf4
1508506481056,-15.800000190734863,-5.400000095367432,-32.900001525878906,36.89458168070766,,b152918cb29dbf4
1508506481096,-16.30000114440918,-5.400000095367432,-32.29999923706055,36.580595289113774,,b152918cb29dbf4
1508506481167,-17.600000381469727,-5.700000286102295,-31.200000762939453,36.272442362221135,,b152918cb29dbf4
1508506481229,-18.700000762939453,-5.800000190734863,-30.5,36.243344715455414,,b152918cb29dbf4
1508506481267,-19.200000762939453,-5.700000286102295,-30.100000381469727,36.154391518770296,,b152918cb29dbf4
1508506481327,-19.399999618530273,-5.5,-29.899999618530273,36.06410866889727,,b152918cb29dbf4
1508506481398,-18.80000114440918,-4.300000190734863,-30.600000381469727,36.17029279704783,,b152918cb29dbf4
1508506481431,-18.600000381469727,-3.700000047683716,-31.100000381469727,36.42609016185199,,b152918cb29dbf4
1508506481475,-18.600000381469727,-3.5,-31.200000762939453,36.49178106710083,,b152918cb29dbf4
1508506481497,-18.5,-3.4000000953674316,-31.399999618530273,36.60286821216497,,b152918cb29dbf4
1508506481558,-18.5,-3.5,-31,36.26982216664427,,b152918cb29dbf4
1508506481589,-18.899999618530273,-5.300000190734863,-29.899999618530273,35.767442489580986,,b152918cb29dbf4
1508506481628,-19,-7.400000095367432,-28.80000114440918,35.28739244564258,,b152918cb29dbf4
1508506481668,-19.100000381469727,-7.900000095367432,-28.399999618530273,35.12520498847199,,b152918cb29dbf4
1508506481714,-19.100000381469727,-7.700000286102295,-28.30000114440918,34.999858692428894,,b152918cb29dbf4
1508506481788,-19.200000762939453,-8.699999809265137,-28.100000381469727,35.12748291362716,,b152918cb29dbf4
1508506481815,-19,-8.90000057220459,-28.399999618530273,35.3096304748784,,b152918cb29dbf4
1508506481897,-18.399999618530273,-8.5,-29.100000381469727,35.462938331689145,,b152918cb29dbf4
1508506481997,-18.200000762939453,-7.200000286102295,-30.100000381469727,35.9038999899017,,b152918cb29dbf4
1508506482036,-18.5,-6.400000095367432,-30.100000381469727,35.90571002869592,,b152918cb29dbf4
1508506482078,-18.899999618530273,-5.599999904632568,-29.700000762939453,35.64631842159229,,b152918cb29dbf4
1508506482097,-19.200000762939453,-5.200000286102295,-29.5,35.579910307240986,,b152918cb29dbf4
1508506482148,-20.399999618530273,-4.200000286102295,-28.30000114440918,35.13815663964845,,b152918cb29dbf4
1508506482176,-21.100000381469727,-3.9000000953674316,-27.399999618530273,34.802011029464175,,b152918cb29dbf4
1508506482247,-22.200000762939453,-3.6000001430511475,-26.30000114440918,34.60476977706762,,b152918cb29dbf4
1508506482300,-23,-3.4000000953674316,-25.600000381469727,34.58207695911764,,b152918cb29dbf4
1508506482356,-23.5,-3.700000047683716,-25.399999618530273,34.80086168011633,,b152918cb29dbf4
1508506482375,-23.600000381469727,-3.799999952316284,-25.399999618530273,34.87922009875752,,b152918cb29dbf4
1508506482408,-23.5,-3.799999952316284,-25.5,34.884667112936356,,b152918cb29dbf4
1508506482469,-22.899999618530273,-3.5,-26.399999618530273,35.12292604670105,,b152918cb29dbf4
1508506482527,-22.30000114440918,-2.9000000953674316,-27.30000114440918,35.369338118292326,,b152918cb29dbf4
1508506482575,-21.899999618530273,-2.4000000953674316,-27.80000114440918,35.47125700438412,,b152918cb29dbf4
1508506482636,-21.700000762939453,-1.899999976158142,-27.80000114440918,35.31770282665248,,b152918cb29dbf4
1508506482675,-21.700000762939453,-1.600000023841858,-27.5,35.06707922464051,,b152918cb29dbf4
1508506482707,-21.899999618530273,-1.600000023841858,-27.100000381469727,34.87950715982736,,b152918cb29dbf4
1508506482753,-22.30000114440918,-1.8000000715255737,-26.700000762939453,34.83417939264384,,b152918cb29dbf4
1508506482776,-22.5,-1.899999976158142,-26.30000114440918,34.66338216867561,,b152918cb29dbf4
1508506482856,-22.399999618530273,-2.5,-25.80000114440918,34.2585763704746,,b152918cb29dbf4
1508506482918,-22.200000762939453,-2.9000000953674316,-25.899999618530273,34.23536220365061,,b152918cb29dbf4
1508506482990,-21.700000762939453,-2.9000000953674316,-26.100000381469727,34.066259964072344,,b152918cb29dbf4
1508506483019,-21.600000381469727,-2.799999952316284,-26.30000114440918,34.14806130995558,,b152918cb29dbf4
1508506483076,-21.700000762939453,-2.6000001430511475,-26.5,34.349673155238825,,b152918cb29dbf4
1508506483118,-22,-2.200000047683716,-26.399999618530273,34.43544628852787,,b152918cb29dbf4
1508506483169,-22.200000762939453,-1.7000000476837158,-26.200000762939453,34.382700452944874,,b152918cb29dbf4
1508506483228,-22.600000381469727,-1.399999976158142,-26.399999618530273,34.780453858770485,,b152918cb29dbf4
1508506483256,-22.899999618530273,-1.3000000715255737,-26.399999618530273,34.97227379308445,,b152918cb29dbf4
1508506483276,-23.100000381469727,-1.2000000476837158,-26.30000114440918,35.024849891477075,,b152918cb29dbf4
1508506483367,-23.899999618530273,-0.800000011920929,-25.899999618530273,35.251382363552686,,b152918cb29dbf4
1508506483456,-25,-0.699999988079071,-25.399999618530273,35.64617753875253,,b152918cb29dbf4
1508506483547,-25.899999618530273,0.20000000298023224,-24.700000762939453,35.79022246950826,,b152918cb29dbf4
1508506483584,-26.200000762939453,0.6000000238418579,-24.399999618530273,35.8072625153394,,b152918cb29dbf4
1508506483628,-26.5,1.100000023841858,-24.399999618530273,36.039145181173616,,b152918cb29dbf4
1508506483667,-26.600000381469727,1.2000000476837158,-24,35.84689662461472,,b152918cb29dbf4
1508506483740,-26.5,0.699999988079071,-23.700000762939453,35.558825394777834,,b152918cb29dbf4
1508506483795,-26.200000762939453,-0.20000000298023224,-23.30000114440918,35.062374978928446,,b152918cb29dbf4
1508506483828,-26,-0.800000011920929,-23.30000114440918,34.9217707988712,,b152918cb29dbf4
1508506483869,-25.700000762939453,-1.600000023841858,-23.30000114440918,34.72664865970114,,b152918cb29dbf4
1508506483896,-25.399999618530273,-2,-23.399999618530273,34.59364061071233,,b152918cb29dbf4
1508506483969,-24.600000381469727,-2.4000000953674316,-24,34.45170582726738,,b152918cb29dbf4
1508506484037,-23.80000114440918,-1.8000000715255737,-24.30000114440918,34.06127001440271,,b152918cb29dbf4
1508506484069,-23.5,-1.600000023841858,-24.399999618530273,33.91415612296377,,b152918cb29dbf4
1508506484097,-23.30000114440918,-1.2000000476837158,-24.399999618530273,33.75929592115891,,b152918cb29dbf4
1508506484147,-23.100000381469727,-0.6000000238418579,-24.200000762939453,33.46057472682532,,b152918cb29dbf4
1508506484178,-23.100000381469727,-0.20000000298023224,-24.100000381469727,33.3835295310149,,b152918cb29dbf4
1508506484229,-23.200000762939453,0.4000000059604645,-23.5,33.02499131386496,,b152918cb29dbf4
1508506484268,-23.399999618530273,0.800000011920929,-22.899999618530273,32.75072473623179,,b152918cb29dbf4
1508506484316,-23.700000762939453,1.2000000476837158,-22.100000381469727,32.4274585374169,,b152918cb29dbf4
1508506484356,-24,1.600000023841858,-21.5,32.261587068543264,,b152918cb29dbf4
1508506484416,-24.399999618530273,2.200000047683716,-20.80000114440918,32.137828655187114,,b152918cb29dbf4
1508506484467,-24.600000381469727,2.6000001430511475,-20.30000114440918,32.000157691149795,,b152918cb29dbf4
1508506484496,-24.5,2.799999952316284,-20.200000762939453,31.876794674782637,,b152918cb29dbf4
1508506484557,-24.200000762939453,3.1000001430511475,-20.30000114440918,31.73862115202606,,b152918cb29dbf4
1508506484568,-24.100000381469727,3.200000047683716,-20.399999618530273,31.736571513443565,,b152918cb29dbf4
1508506484652,-23.5,3.799999952316284,-21,31.744133309642955,,b152918cb29dbf4
1508506484707,-23.100000381469727,3.799999952316284,-21.899999618530273,32.057136979441324,,b152918cb29dbf4
1508506484736,-22.80000114440918,3.6000001430511475,-22.200000762939453,32.025615602245004,,b152918cb29dbf4
1508506484771,-22.600000381469727,3.4000000953674316,-22.30000114440918,31.931333345911845,,b152918cb29dbf4
1508506484837,-22.5,2.200000047683716,-22.5,31.89576774671818,,b152918cb29dbf4
1508506484867,-22.5,1.600000023841858,-22.399999618530273,31.78946333974899,,b152918cb29dbf4
1508506484936,-22.399999618530273,0,-22.30000114440918,31.60775250331075,,b152918cb29dbf4
1508506484998,-22.100000381469727,-0.800000011920929,-22.30000114440918,31.406051053418174,,b152918cb29dbf4
1508506485015,-22,-0.9000000357627869,-22.5,31.481105445361806,,b152918cb29dbf4
1508506485067,-21.80000114440918,-1.100000023841858,-23,31.708832386382163,,b152918cb29dbf4
1508506485077,-21.80000114440918,-1,-23,31.705520832648865,,b152918cb29dbf4
1508506485156,-21.80000114440918,-1,-23.399999618530273,31.996875610411166,,b152918cb29dbf4
1508506485168,-21.80000114440918,-1,-23.5,32.07008031280139,,b152918cb29dbf4
1508506485238,-22,-0.800000011920929,-23.5,32.200776388859005,,b152918cb29dbf4
1508506485270,-22.200000762939453,-0.6000000238418579,-23.200000762939453,32.116040822917526,,b152918cb29dbf4
1508506485296,-22.399999618530273,-0.6000000238418579,-23.100000381469727,32.18275975812315,,b152918cb29dbf4
1508506485356,-22.899999618530273,-0.9000000357627869,-22.700000762939453,32.25693742854427,,b152918cb29dbf4
1508506485377,-23.100000381469727,-1,-22.700000762939453,32.402161740371874,,b152918cb29dbf4
1508506485420,-23.200000762939453,-1.100000023841858,-22.30000114440918,32.198448570857856,,b152918cb29dbf4
1508506485471,-23.30000114440918,-1.2000000476837158,-22.100000381469727,32.13627357679984,,b152918cb29dbf4
1508506485528,-23.100000381469727,-1.3000000715255737,-22.600000381469727,32.34285170371923,,b152918cb29dbf4
1508506485588,-22.700000762939453,-1.3000000715255737,-23.30000114440918,32.55564643687057,,b152918cb29dbf4
1508506485647,-22.100000381469727,-1,-24.100000381469727,32.714217111535824,,b152918cb29dbf4
1508506485707,-21.100000381469727,-0.30000001192092896,-25.30000114440918,32.94525929275497,,b152918cb29dbf4
1508506485757,-20.600000381469727,0.30000001192092896,-26.100000381469727,33.25146670216779,,b152918cb29dbf4
1508506485778,-20.399999618530273,0.5,-26.30000114440918,33.288136574778314,,b152918cb29dbf4
1508506485847,-19.899999618530273,0.699999988079071,-27.200000762939453,33.70964262764068,,b152918cb29dbf4
1508506485898,-19.80000114440918,0.5,-27.399999618530273,33.809022283895885,,b152918cb29dbf4
1508506485969,-19.700000762939453,0.10000000149011612,-27.600000381469727,33.90958620540513,,b152918cb29dbf4
1508506486028,-19.80000114440918,-0.800000011920929,-27.600000381469727,33.97705179784474,,b152918cb29dbf4
1508506486068,-19.80000114440918,-1.5,-27.899999618530273,34.24470779853482,,b152918cb29dbf4
1508506486116,-19.80000114440918,-2.1000001430511475,-28.200000762939453,34.52086457684856,,b152918cb29dbf4
1508506486158,-19.600000381469727,-2.1000001430511475,-28.399999618530273,34.57065232276923,,b152918cb29dbf4
1508506486187,-19.5,-1.899999976158142,-28.899999618530273,34.91518238292041,,b152918cb29dbf4
1508506486217,-19.5,-1.600000023841858,-29.200000762939453,35.14896890137228,,b152918cb29dbf4
1508506486267,-19.399999618530273,-0.800000011920929,-29.80000114440918,35.56740114851466,,b152918cb29dbf4
1508506486296,-19.200000762939453,-0.10000000149011612,-30.100000381469727,35.70238121491017,,b152918cb29dbf4
1508506486351,-19.100000381469727,1.100000023841858,-30.700000762939453,36.17333381627757,,b152918cb29dbf4
1508506486376,-19.100000381469727,1.7000000476837158,-31,36.45133781058078,,b152918cb29dbf4
1508506486436,-19.100000381469727,2.6000001430511475,-31.80000114440918,37.18615441332193,,b152918cb29dbf4
1508506486495,-19.200000762939453,2.5,-32.10000228881836,37.487333472767006,,b152918cb29dbf4
1508506486556,-19.5,1.8000000715255737,-32.70000076293945,38.11535175372851,,b152918cb29dbf4
1508506486568,-19.5,1.7000000476837158,-32.70000076293945,38.11076014943029,,b152918cb29dbf4
1508506486637,-19.700000762939453,0.30000001192092896,-32.70000076293945,38.17682629451465,,b152918cb29dbf4
1508506486687,-19.5,-0.6000000238418579,-33.5,38.76673832055394,,b152918cb29dbf4
1508506486787,-18.399999618530273,-0.6000000238418579,-34.79999923706055,39.369530281235086,,b152918cb29dbf4
1508506486816,-18.200000762939453,-0.699999988079071,-35.20000076293945,39.63294159905605,,b152918cb29dbf4
1508506486876,-17.80000114440918,-0.9000000357627869,-35.79999923706055,39.9911230086826,,b152918cb29dbf4
1508506486908,-17.700000762939453,-1.100000023841858,-36.10000228881836,40.220768816356205,,b152918cb29dbf4
1508506486956,-17.80000114440918,-1.399999976158142,-36.10000228881836,40.274188158826135,,b152918cb29dbf4
1508506486977,-17.899999618530273,-1.5,-35.900001525878906,40.14311935734792,,b152918cb29dbf4
1508506487037,-18.399999618530273,-2.1000001430511475,-35.70000076293945,40.21765918927117,,b152918cb29dbf4
1508506487088,-18.700000762939453,-2.700000047683716,-35.60000228881836,40.303103364623794,,b152918cb29dbf4
1508506487151,-18.700000762939453,-2.9000000953674316,-35.900001525878906,40.582140066214116,,b152918cb29dbf4
1508506487176,-18.5,-2.799999952316284,-36.20000076293945,40.74960199992527,,b152918cb29dbf4
1508506487227,-18,-2.5,-36.79999923706055,41.04253878885144,,b152918cb29dbf4
1508506487257,-17.80000114440918,-2.299999952316284,-37.20000076293945,41.303391080006335,,b152918cb29dbf4
1508506487327,-17.5,-1.3000000715255737,-37.60000228881836,41.4933745556127,,b152918cb29dbf4
1508506487387,-17.600000381469727,-0.699999988079071,-37.5,41.43066508934366,,b152918cb29dbf4
1508506487436,-18.100000381469727,-0.800000011920929,-37.10000228881836,41.28753046822297,,b152918cb29dbf4
1508506487464,-18.399999618530273,-0.9000000357627869,-36.79999923706055,41.15349302130935,,b152918cb29dbf4
1508506487483,-18.80000114440918,-0.9000000357627869,-36.400001525878906,40.978166333168026,,b152918cb29dbf4
1508506487557,-20.200000762939453,-1,-35.400001525878906,40.77008946902741,,b152918cb29dbf4
1508506487636,-20.600000381469727,-1.5,-35.5,41.0714014354166,,b152918cb29dbf4
1508506487669,-20.30000114440918,-1.399999976158142,-35.70000076293945,41.091850403658775,,b152918cb29dbf4
1508506487704,-19,-0.699999988079071,-36.70000076293945,41.332553933046185,,b152918cb29dbf4
1508506487759,-18,0,-37.79999923706055,41.8669316504125,,b152918cb29dbf4
1508506487778,-18,-0.30000001192092896,-37.900001525878906,41.95831450682422,,b152918cb29dbf4
1508506487837,-17.5,-0.20000000298023224,-38.29999923706055,42.10914262462436,,b152918cb29dbf4
1508506487876,-16.80000114440918,-0.6000000238418579,-38.60000228881836,42.10178447954387,,b152918cb29dbf4
1508506487919,-15.800000190734863,-3.200000047683716,-37.900001525878906,41.186043222971065,,b152918cb29dbf4
1508506488008,-14,-7,-39.60000228881836,42.58121835093496,,b152918cb29dbf4
1508506488052,-13.300000190734863,-6.200000286102295,-38.70000076293945,41.388646574968085,,b152918cb29dbf4
1508506488108,-13.40000057220459,-6.700000286102295,-38.79999923706055,41.59194582401716,,b152918cb29dbf4
1508506488168,-12.40000057220459,-6.400000095367432,-39.60000228881836,41.98666656112146,,b152918cb29dbf4
1508506488241,-11.800000190734863,-6.300000190734863,-39.70000076293945,41.8929599792757,,b152918cb29dbf4
1508506488296,-11.699999809265137,-5.700000286102295,-39.900001525878906,41.96891865302289,,b152918cb29dbf4
1508506488348,-12.199999809265137,-5.5,-39.70000076293945,41.89486942608266,,b152918cb29dbf4
1508506488376,-12.699999809265137,-5.599999904632568,-39.400001525878906,41.77331803210048,,b152918cb29dbf4
1508506488417,-13.300000190734863,-6.099999904632568,-38.79999923706055,41.46733581845319,,b152918cb29dbf4
1508506488461,-14.300000190734863,-7.400000095367432,-37.900001525878906,41.178394381998366,,b152918cb29dbf4
1508506488516,-15.199999809265137,-8.40000057220459,-37.20000076293945,41.05411177938381,,b152918cb29dbf4
1508506488559,-15.699999809265137,-9.100000381469727,-36.60000228881836,40.85168510706046,,b152918cb29dbf4
1508506488590,-16.100000381469727,-9.40000057220459,-36.20000076293945,40.71867008742998,,b152918cb29dbf4
1508506488647,-16.5,-10.100000381469727,-35.79999923706055,40.69274999731218,,b152918cb29dbf4
1508506488699,-16.200000762939453,-10,-36.400001525878906,41.07797604516071,,b152918cb29dbf4
1508506488767,-14.600000381469727,-5.900000095367432,-37.900001525878906,41.04120077782082,,b152918cb29dbf4
1508506488828,-14.5,-6.200000286102295,-39,42.067683587778,,b152918cb29dbf4
1508506488858,-15,-6.400000095367432,-37.29999923706055,40.709334554759764,,b152918cb29dbf4
1508506488907,-14.199999809265137,-6.300000190734863,-38.20000076293945,41.23796932604395,,b152918cb29dbf4
1508506488957,-14.199999809265137,-8.199999809265137,-37.400001525878906,40.83674973708553,,b152918cb29dbf4
1508506488978,-14.199999809265137,-8.699999809265137,-37.20000076293945,40.75745431319632,,b152918cb29dbf4
1508506489016,-13,-9.199999809265137,-37.79999923706055,41.01804438548918,,b152918cb29dbf4
1508506489073,-13,-9.199999809265137,-37.79999923706055,41.01804438548918,,b152918cb29dbf4
1508506489128,-12.90000057220459,-9.600000381469727,-37.400001525878906,40.71031999897502,,b152918cb29dbf4
1508506489187,-11.90000057220459,-8.40000057220459,-38.400001525878906,41.06981966456967,,b152918cb29dbf4
1508506489230,-11.40000057220459,-7.900000095367432,-38.20000076293945,40.64000638368511,,b152918cb29dbf4
1508506489276,-11.300000190734863,-8,-38.70000076293945,41.102068876371284,,b152918cb29dbf4
1508506489309,-11.199999809265137,-7.5,-39,41.263664340579496,,b152918cb29dbf4
1508506489350,-11.40000057220459,-7,-39.10000228881836,41.325176192944774,,b152918cb29dbf4
1508506489376,-11.5,-6.700000286102295,-39,41.20849430887212,,b152918cb29dbf4
1508506489436,-12.300000190734863,-6.700000286102295,-38.29999923706055,40.780754092186584,,b152918cb29dbf4
1508506489476,-12.800000190734863,-7.300000190734863,-37.900001525878906,40.6637451394016,,b152918cb29dbf4
1508506489576,-13.800000190734863,-8.800000190734863,-36.70000076293945,40.184201118489966,,b152918cb29dbf4
1508506489621,-14.100000381469727,-9.300000190734863,-36.29999923706055,40.0373570520932,,b152918cb29dbf4
1508506489711,-13.90000057220459,-9.600000381469727,-36.5,40.21964725895499,,b152918cb29dbf4
1508506489776,-12.699999809265137,-7,-37.79999923706055,40.48616997329391,,b152918cb29dbf4
1508506489820,-12.600000381469727,-6.599999904632568,-38.70000076293945,41.23117838239384,,b152918cb29dbf4
1508506489871,-12.699999809265137,-6.200000286102295,-38.29999923706055,40.82425612678894,,b152918cb29dbf4
1508506489908,-12.5,-6.099999904632568,-38.900001525878906,41.311863696670535,,b152918cb29dbf4
1508506489957,-12.300000190734863,-6.300000190734863,-39.400001525878906,41.75332463898178,,b152918cb29dbf4
1508506489976,-12.100000381469727,-6.400000095367432,-39.400001525878906,41.71007209275901,,b152918cb29dbf4
1508506490048,-11.800000190734863,-9.5,-37.70000076293945,40.62979257337729,,b152918cb29dbf4
1508506490096,-11.40000057220459,-9.5,-37.20000076293945,40.050594185411185,,b152918cb29dbf4
1508506490137,-11.5,-10.100000381469727,-37.60000228881836,40.5958143359825,,b152918cb29dbf4
1508506490168,-11.300000190734863,-10.600000381469727,-37.5,40.57462274231459,,b152918cb29dbf4
1508506490207,-10.90000057220459,-10.600000381469727,-37.20000076293945,40.187188368281674,,b152918cb29dbf4
1508506490258,-10.800000190734863,-9.90000057220459,-36.900001525878906,39.702142564432755,,b152918cb29dbf4
