timestamp, lastAccessTime, proximity, UUID 
1494605770676,1494605774624,far,,903d185fccf839df
1494605770676,1494605774640,far,,903d185fccf839df
1494605770676,1494605774664,far,,903d185fccf839df
1494605770676,1494605774690,far,,903d185fccf839df
1494605770676,1494605774726,far,,903d185fccf839df
1494605770676,1494605774744,far,,903d185fccf839df
1494605770676,1494605774758,far,,903d185fccf839df
1494605770676,1494605774782,far,,903d185fccf839df
1494605770676,1494605774806,far,,903d185fccf839df
1494605770676,1494605774826,far,,903d185fccf839df
1494605770676,1494605774858,far,,903d185fccf839df
1494605770676,1494605774878,far,,903d185fccf839df
1494605770676,1494605774907,far,,903d185fccf839df
1494605770676,1494605774931,far,,903d185fccf839df
1494605770676,1494605774948,far,,903d185fccf839df
1494605770676,1494605774981,far,,903d185fccf839df
1494605770676,1494605775017,far,,903d185fccf839df
1494605770676,1494605775037,far,,903d185fccf839df
1494605770676,1494605775098,far,,903d185fccf839df
1494605770676,1494605775127,far,,903d185fccf839df
1494605770676,1494605775180,far,,903d185fccf839df
1494605770676,1494605775261,far,,903d185fccf839df
1494605770676,1494605775298,far,,903d185fccf839df
1494605770676,1494605775327,far,,903d185fccf839df
1494605770676,1494605775342,far,,903d185fccf839df
1494605770676,1494605775348,far,,903d185fccf839df
1494605770676,1494605775377,far,,903d185fccf839df
1494605770676,1494605775398,far,,903d185fccf839df
1494605770676,1494605775416,far,,903d185fccf839df
1494605770676,1494605775435,far,,903d185fccf839df
1494605770676,1494605775459,far,,903d185fccf839df
1494605770676,1494605775474,far,,903d185fccf839df
1494605770676,1494605775493,far,,903d185fccf839df
1494605770676,1494605775505,far,,903d185fccf839df
1494605770676,1494605775515,far,,903d185fccf839df
1494605770676,1494605775529,far,,903d185fccf839df
1494605770676,1494605775546,far,,903d185fccf839df
1494605770676,1494605775561,far,,903d185fccf839df
1494605770676,1494605775571,far,,903d185fccf839df
1494605770676,1494605775587,far,,903d185fccf839df
1494605770676,1494605775601,far,,903d185fccf839df
1494605770676,1494605775619,far,,903d185fccf839df
1494605770676,1494605775630,far,,903d185fccf839df
1494605770676,1494605775642,far,,903d185fccf839df
1494605770676,1494605775648,far,,903d185fccf839df
1494605770676,1494605775658,far,,903d185fccf839df
1494605770676,1494605775665,far,,903d185fccf839df
1494605770676,1494605775682,far,,903d185fccf839df
1494605770676,1494605775695,far,,903d185fccf839df
1494605770676,1494605775708,far,,903d185fccf839df
1494605770676,1494605775722,far,,903d185fccf839df
1494605770676,1494605775734,far,,903d185fccf839df
1494605770676,1494605775753,far,,903d185fccf839df
1494605770676,1494605775765,far,,903d185fccf839df
1494605770676,1494605775790,far,,903d185fccf839df
1494605770676,1494605775813,far,,903d185fccf839df
1494605770676,1494605775831,far,,903d185fccf839df
1494605770676,1494605775851,far,,903d185fccf839df
1494605770676,1494605775870,far,,903d185fccf839df
1494605770676,1494605775887,far,,903d185fccf839df
1494605770676,1494605775903,far,,903d185fccf839df
1494605770676,1494605775916,far,,903d185fccf839df
1494605770676,1494605775931,far,,903d185fccf839df
1494605770676,1494605775945,far,,903d185fccf839df
1494605770676,1494605775955,far,,903d185fccf839df
1494605770676,1494605775968,far,,903d185fccf839df
1494605770676,1494605775986,far,,903d185fccf839df
1494605770676,1494605776007,far,,903d185fccf839df
1494605770676,1494605776022,far,,903d185fccf839df
1494605770676,1494605776038,far,,903d185fccf839df
1494605770676,1494605776061,far,,903d185fccf839df
1494605770676,1494605776086,far,,903d185fccf839df
1494605770676,1494605776115,far,,903d185fccf839df
1494605770676,1494605776138,far,,903d185fccf839df
1494605770676,1494605776159,far,,903d185fccf839df
1494605770676,1494605776178,far,,903d185fccf839df
1494605770676,1494605776204,far,,903d185fccf839df
1494605770676,1494605776223,far,,903d185fccf839df
1494605770676,1494605776241,far,,903d185fccf839df
1494605770676,1494605776264,far,,903d185fccf839df
1494605770676,1494605776285,far,,903d185fccf839df
1494605770676,1494605776316,far,,903d185fccf839df
1494605770676,1494605776339,far,,903d185fccf839df
1494605770676,1494605776371,far,,903d185fccf839df
1494605770676,1494605776404,far,,903d185fccf839df
1494605770676,1494605776423,far,,903d185fccf839df
1494605770676,1494605776440,far,,903d185fccf839df
1494605770676,1494605776456,far,,903d185fccf839df
1494605770676,1494605776474,far,,903d185fccf839df
1494605770676,1494605776504,far,,903d185fccf839df
1494605770676,1494605776520,far,,903d185fccf839df
1494605770676,1494605776536,far,,903d185fccf839df
1494605770676,1494605776559,far,,903d185fccf839df
1494605770676,1494605776582,far,,903d185fccf839df
1494605770676,1494605776606,far,,903d185fccf839df
1494605770676,1494605776633,far,,903d185fccf839df
1494605770676,1494605776666,far,,903d185fccf839df
1494605770676,1494605776706,far,,903d185fccf839df
1494605770676,1494605776763,far,,903d185fccf839df
1494605770676,1494605776778,far,,903d185fccf839df
1494605770676,1494605776803,far,,903d185fccf839df
1494605770676,1494605776819,far,,903d185fccf839df
1494605770676,1494605776836,far,,903d185fccf839df
1494605770676,1494605776855,far,,903d185fccf839df
1494605770676,1494605776879,far,,903d185fccf839df
1494605770676,1494605776909,far,,903d185fccf839df
1494605770676,1494605776931,far,,903d185fccf839df
1494605770676,1494605776954,far,,903d185fccf839df
1494605770676,1494605776977,far,,903d185fccf839df
1494605770676,1494605777011,far,,903d185fccf839df
1494605770676,1494605777038,far,,903d185fccf839df
1494605770676,1494605777065,far,,903d185fccf839df
1494605770676,1494605777088,far,,903d185fccf839df
1494605770676,1494605777132,far,,903d185fccf839df
1494605770676,1494605777149,far,,903d185fccf839df
1494605770676,1494605777172,far,,903d185fccf839df
1494605770676,1494605777201,far,,903d185fccf839df
1494605770676,1494605777227,far,,903d185fccf839df
1494605770676,1494605777255,far,,903d185fccf839df
1494605770676,1494605777272,far,,903d185fccf839df
1494605770676,1494605777306,far,,903d185fccf839df
1494605770676,1494605777337,far,,903d185fccf839df
1494605770676,1494605777359,far,,903d185fccf839df
1494605770676,1494605777377,far,,903d185fccf839df
1494605770676,1494605777414,far,,903d185fccf839df
1494605770676,1494605777437,far,,903d185fccf839df
1494605770676,1494605777465,far,,903d185fccf839df
1494605770676,1494605777485,far,,903d185fccf839df
1494605770676,1494605777524,far,,903d185fccf839df
1494605770676,1494605777549,far,,903d185fccf839df
1494605770676,1494605777583,far,,903d185fccf839df
1494605770676,1494605777628,far,,903d185fccf839df
1494605770676,1494605777652,far,,903d185fccf839df
1494605770676,1494605777671,far,,903d185fccf839df
1494605770676,1494605777707,far,,903d185fccf839df
1494605770676,1494605777735,far,,903d185fccf839df
1494605770676,1494605777756,far,,903d185fccf839df
1494605770676,1494605777778,far,,903d185fccf839df
1494605770676,1494605777804,far,,903d185fccf839df
1494605770676,1494605777822,far,,903d185fccf839df
1494605770676,1494605777839,far,,903d185fccf839df
1494605770676,1494605777876,far,,903d185fccf839df
1494605770676,1494605777910,far,,903d185fccf839df
1494605770676,1494605777935,far,,903d185fccf839df
1494605770676,1494605777950,far,,903d185fccf839df
1494605770676,1494605777984,far,,903d185fccf839df
1494605770676,1494605778023,far,,903d185fccf839df
1494605770676,1494605778048,far,,903d185fccf839df
1494605770676,1494605778083,far,,903d185fccf839df
1494605770676,1494605778112,far,,903d185fccf839df
1494605770676,1494605778133,far,,903d185fccf839df
1494605770676,1494605778157,far,,903d185fccf839df
1494605770676,1494605778176,far,,903d185fccf839df
1494605770676,1494605778255,far,,903d185fccf839df
1494605770676,1494605778268,far,,903d185fccf839df
1494605770676,1494605778304,far,,903d185fccf839df
1494605770676,1494605778321,far,,903d185fccf839df
1494605770676,1494605778344,far,,903d185fccf839df
1494605770676,1494605778360,far,,903d185fccf839df
1494605770676,1494605778380,far,,903d185fccf839df
1494605770676,1494605778413,far,,903d185fccf839df
1494605770676,1494605778429,far,,903d185fccf839df
1494605770676,1494605778459,far,,903d185fccf839df
1494605770676,1494605778480,far,,903d185fccf839df
1494605770676,1494605778518,far,,903d185fccf839df
1494605770676,1494605778534,far,,903d185fccf839df
1494605770676,1494605778548,far,,903d185fccf839df
1494605770676,1494605778580,far,,903d185fccf839df
1494605770676,1494605778617,far,,903d185fccf839df
1494605770676,1494605778637,far,,903d185fccf839df
1494605770676,1494605778657,far,,903d185fccf839df
1494605770676,1494605778674,far,,903d185fccf839df
1494605770676,1494605778704,far,,903d185fccf839df
1494605770676,1494605778722,far,,903d185fccf839df
1494605770676,1494605778746,far,,903d185fccf839df
1494605770676,1494605778776,far,,903d185fccf839df
1494605770676,1494605778819,far,,903d185fccf839df
1494605770676,1494605778841,far,,903d185fccf839df
1494605770676,1494605778853,far,,903d185fccf839df
1494605770676,1494605778876,far,,903d185fccf839df
1494605770676,1494605778915,far,,903d185fccf839df
1494605770676,1494605778926,far,,903d185fccf839df
1494605770676,1494605778942,far,,903d185fccf839df
1494605770676,1494605778957,far,,903d185fccf839df
1494605770676,1494605778984,far,,903d185fccf839df
1494605770676,1494605779013,far,,903d185fccf839df
1494605770676,1494605779034,far,,903d185fccf839df
1494605770676,1494605779073,far,,903d185fccf839df
1494605770676,1494605779107,far,,903d185fccf839df
1494605770676,1494605779133,far,,903d185fccf839df
1494605770676,1494605779151,far,,903d185fccf839df
1494605770676,1494605779176,far,,903d185fccf839df
1494605770676,1494605779232,far,,903d185fccf839df
1494605770676,1494605779251,far,,903d185fccf839df
1494605770676,1494605779271,far,,903d185fccf839df
1494605770676,1494605779309,far,,903d185fccf839df
1494605770676,1494605779329,far,,903d185fccf839df
1494605770676,1494605779359,far,,903d185fccf839df
1494605770676,1494605779381,far,,903d185fccf839df
1494605770676,1494605779412,far,,903d185fccf839df
1494605770676,1494605779432,far,,903d185fccf839df
1494605770676,1494605779455,far,,903d185fccf839df
1494605770676,1494605779478,far,,903d185fccf839df
1494605770676,1494605779511,far,,903d185fccf839df
1494605770676,1494605779528,far,,903d185fccf839df
1494605770676,1494605779545,far,,903d185fccf839df
1494605770676,1494605779559,far,,903d185fccf839df
1494605770676,1494605779582,far,,903d185fccf839df
1494605770676,1494605779610,far,,903d185fccf839df
1494605770676,1494605779631,far,,903d185fccf839df
1494605770676,1494605779670,far,,903d185fccf839df
1494605770676,1494605779708,far,,903d185fccf839df
1494605770676,1494605779788,far,,903d185fccf839df
1494605770676,1494605779824,far,,903d185fccf839df
1494605770676,1494605779849,far,,903d185fccf839df
1494605770676,1494605779868,far,,903d185fccf839df
1494605770676,1494605779902,far,,903d185fccf839df
1494605770676,1494605779922,far,,903d185fccf839df
1494605770676,1494605779938,far,,903d185fccf839df
1494605770676,1494605779974,far,,903d185fccf839df
1494605770676,1494605780016,far,,903d185fccf839df
1494605770676,1494605780043,far,,903d185fccf839df
1494605770676,1494605780062,far,,903d185fccf839df
1494605770676,1494605780078,far,,903d185fccf839df
1494605770676,1494605780110,far,,903d185fccf839df
1494605770676,1494605780128,far,,903d185fccf839df
1494605770676,1494605780146,far,,903d185fccf839df
1494605770676,1494605780191,far,,903d185fccf839df
1494605770676,1494605780227,far,,903d185fccf839df
1494605770676,1494605780272,far,,903d185fccf839df
1494605770676,1494605780308,far,,903d185fccf839df
1494605770676,1494605780331,far,,903d185fccf839df
1494605770676,1494605780348,far,,903d185fccf839df
1494605770676,1494605780376,far,,903d185fccf839df
1494605770676,1494605780403,far,,903d185fccf839df
1494605770676,1494605780427,far,,903d185fccf839df
1494605770676,1494605780458,far,,903d185fccf839df
1494605770676,1494605780482,far,,903d185fccf839df
1494605770676,1494605780511,far,,903d185fccf839df
1494605770676,1494605780528,far,,903d185fccf839df
1494605770676,1494605780558,far,,903d185fccf839df
1494605770676,1494605780581,far,,903d185fccf839df
1494605770676,1494605780617,far,,903d185fccf839df
1494605770676,1494605780633,far,,903d185fccf839df
1494605770676,1494605780649,far,,903d185fccf839df
1494605770676,1494605780671,far,,903d185fccf839df
1494605770676,1494605780705,far,,903d185fccf839df
1494605770676,1494605780728,far,,903d185fccf839df
1494605770676,1494605780752,far,,903d185fccf839df
1494605770676,1494605780771,far,,903d185fccf839df
1494605770676,1494605780799,far,,903d185fccf839df
1494605770676,1494605780827,far,,903d185fccf839df
1494605770676,1494605780864,far,,903d185fccf839df
1494605770676,1494605780890,far,,903d185fccf839df
1494605770676,1494605780926,far,,903d185fccf839df
1494605770676,1494605780939,far,,903d185fccf839df
1494605770676,1494605780955,far,,903d185fccf839df
1494605770676,1494605780974,far,,903d185fccf839df
1494605770676,1494605781002,far,,903d185fccf839df
1494605770676,1494605781021,far,,903d185fccf839df
1494605770676,1494605781037,far,,903d185fccf839df
1494605770676,1494605781055,far,,903d185fccf839df
1494605770676,1494605781076,far,,903d185fccf839df
1494605770676,1494605781106,far,,903d185fccf839df
1494605770676,1494605781133,far,,903d185fccf839df
1494605770676,1494605781164,far,,903d185fccf839df
1494605770676,1494605781190,far,,903d185fccf839df
1494605770676,1494605781266,far,,903d185fccf839df
1494605770676,1494605781284,far,,903d185fccf839df
1494605770676,1494605781312,far,,903d185fccf839df
1494605770676,1494605781332,far,,903d185fccf839df
1494605770676,1494605781351,far,,903d185fccf839df
1494605770676,1494605781371,far,,903d185fccf839df
1494605770676,1494605781395,far,,903d185fccf839df
1494605770676,1494605781414,far,,903d185fccf839df
1494605770676,1494605781425,far,,903d185fccf839df
1494605770676,1494605781434,far,,903d185fccf839df
1494605770676,1494605781461,far,,903d185fccf839df
1494605770676,1494605781481,far,,903d185fccf839df
1494605770676,1494605781508,far,,903d185fccf839df
1494605770676,1494605781531,far,,903d185fccf839df
1494605770676,1494605781559,far,,903d185fccf839df
1494605770676,1494605781590,far,,903d185fccf839df
1494605770676,1494605781621,far,,903d185fccf839df
1494605770676,1494605781640,far,,903d185fccf839df
1494605770676,1494605781666,far,,903d185fccf839df
1494605770676,1494605781700,far,,903d185fccf839df
1494605770676,1494605781736,far,,903d185fccf839df
1494605770676,1494605781766,far,,903d185fccf839df
1494605770676,1494605781786,far,,903d185fccf839df
1494605770676,1494605781819,far,,903d185fccf839df
1494605770676,1494605781844,far,,903d185fccf839df
1494605770676,1494605781862,far,,903d185fccf839df
1494605770676,1494605781886,far,,903d185fccf839df
1494605770676,1494605781915,far,,903d185fccf839df
1494605770676,1494605781937,far,,903d185fccf839df
1494605770676,1494605781960,far,,903d185fccf839df
1494605770676,1494605781985,far,,903d185fccf839df
1494605770676,1494605782011,far,,903d185fccf839df
1494605770676,1494605782031,far,,903d185fccf839df
1494605770676,1494605782070,far,,903d185fccf839df
1494605770676,1494605782108,far,,903d185fccf839df
1494605770676,1494605782133,far,,903d185fccf839df
1494605770676,1494605782151,far,,903d185fccf839df
1494605770676,1494605782169,far,,903d185fccf839df
1494605770676,1494605782201,far,,903d185fccf839df
1494605770676,1494605782220,far,,903d185fccf839df
1494605770676,1494605782238,far,,903d185fccf839df
1494605770676,1494605782259,far,,903d185fccf839df
1494605770676,1494605782284,far,,903d185fccf839df
1494605770676,1494605782326,far,,903d185fccf839df
1494605770676,1494605782368,far,,903d185fccf839df
1494605770676,1494605782394,far,,903d185fccf839df
1494605770676,1494605782428,far,,903d185fccf839df
1494605770676,1494605782448,far,,903d185fccf839df
1494605770676,1494605782471,far,,903d185fccf839df
1494605770676,1494605782501,far,,903d185fccf839df
1494605770676,1494605782521,far,,903d185fccf839df
1494605770676,1494605782548,far,,903d185fccf839df
1494605770676,1494605782576,far,,903d185fccf839df
1494605770676,1494605782608,far,,903d185fccf839df
1494605770676,1494605782627,far,,903d185fccf839df
1494605770676,1494605782669,far,,903d185fccf839df
1494605770676,1494605782712,far,,903d185fccf839df
1494605770676,1494605782760,far,,903d185fccf839df
1494605770676,1494605782790,far,,903d185fccf839df
1494605770676,1494605782825,far,,903d185fccf839df
1494605770676,1494605782841,far,,903d185fccf839df
1494605770676,1494605782862,far,,903d185fccf839df
1494605770676,1494605782879,far,,903d185fccf839df
1494605770676,1494605782913,far,,903d185fccf839df
1494605770676,1494605782931,far,,903d185fccf839df
1494605770676,1494605782962,far,,903d185fccf839df
1494605770676,1494605782985,far,,903d185fccf839df
1494605770676,1494605783012,far,,903d185fccf839df
1494605770676,1494605783039,far,,903d185fccf839df
1494605770676,1494605783057,far,,903d185fccf839df
1494605770676,1494605783079,far,,903d185fccf839df
1494605770676,1494605783108,far,,903d185fccf839df
1494605770676,1494605783128,far,,903d185fccf839df
1494605770676,1494605783147,far,,903d185fccf839df
1494605770676,1494605783164,far,,903d185fccf839df
1494605770676,1494605783184,far,,903d185fccf839df
1494605770676,1494605783210,far,,903d185fccf839df
1494605770676,1494605783227,far,,903d185fccf839df
1494605770676,1494605783263,far,,903d185fccf839df
1494605770676,1494605783280,far,,903d185fccf839df
1494605770676,1494605783313,far,,903d185fccf839df
1494605770676,1494605783329,far,,903d185fccf839df
1494605770676,1494605783344,far,,903d185fccf839df
1494605770676,1494605783357,far,,903d185fccf839df
1494605770676,1494605783376,far,,903d185fccf839df
1494605770676,1494605783404,far,,903d185fccf839df
1494605770676,1494605783418,far,,903d185fccf839df
1494605770676,1494605783437,far,,903d185fccf839df
1494605770676,1494605783453,far,,903d185fccf839df
1494605770676,1494605783470,far,,903d185fccf839df
1494605770676,1494605783504,far,,903d185fccf839df
1494605770676,1494605783524,far,,903d185fccf839df
1494605770676,1494605783540,far,,903d185fccf839df
1494605770676,1494605783567,far,,903d185fccf839df
1494605770676,1494605783609,far,,903d185fccf839df
1494605770676,1494605783630,far,,903d185fccf839df
1494605770676,1494605783652,far,,903d185fccf839df
1494605770676,1494605783670,far,,903d185fccf839df
1494605770676,1494605783707,far,,903d185fccf839df
1494605770676,1494605783729,far,,903d185fccf839df
1494605770676,1494605783745,far,,903d185fccf839df
1494605770676,1494605783763,far,,903d185fccf839df
1494605770676,1494605783792,far,,903d185fccf839df
1494605770676,1494605783820,far,,903d185fccf839df
1494605770676,1494605783842,far,,903d185fccf839df
1494605770676,1494605783868,far,,903d185fccf839df
1494605770676,1494605783904,far,,903d185fccf839df
1494605770676,1494605783919,far,,903d185fccf839df
1494605770676,1494605783936,far,,903d185fccf839df
1494605770676,1494605783952,far,,903d185fccf839df
1494605770676,1494605783978,far,,903d185fccf839df
1494605770676,1494605784008,far,,903d185fccf839df
1494605770676,1494605784024,far,,903d185fccf839df
1494605770676,1494605784038,far,,903d185fccf839df
1494605770676,1494605784059,far,,903d185fccf839df
1494605770676,1494605784078,far,,903d185fccf839df
1494605770676,1494605784108,far,,903d185fccf839df
1494605770676,1494605784129,far,,903d185fccf839df
1494605770676,1494605784154,far,,903d185fccf839df
1494605770676,1494605784179,far,,903d185fccf839df
1494605770676,1494605784265,far,,903d185fccf839df
1494605770676,1494605784284,far,,903d185fccf839df
1494605770676,1494605784311,far,,903d185fccf839df
1494605770676,1494605784333,far,,903d185fccf839df
1494605770676,1494605784352,far,,903d185fccf839df
1494605770676,1494605784371,far,,903d185fccf839df
1494605770676,1494605784396,far,,903d185fccf839df
1494605770676,1494605784420,far,,903d185fccf839df
1494605770676,1494605784435,far,,903d185fccf839df
1494605770676,1494605784463,far,,903d185fccf839df
1494605770676,1494605784488,far,,903d185fccf839df
1494605770676,1494605784514,far,,903d185fccf839df
1494605770676,1494605784537,far,,903d185fccf839df
1494605770676,1494605784555,far,,903d185fccf839df
1494605770676,1494605784576,far,,903d185fccf839df
1494605770676,1494605784607,far,,903d185fccf839df
1494605770676,1494605784635,far,,903d185fccf839df
1494605770676,1494605784653,far,,903d185fccf839df
1494605770676,1494605784681,far,,903d185fccf839df
1494605770676,1494605784719,far,,903d185fccf839df
1494605770676,1494605784738,far,,903d185fccf839df
1494605770676,1494605784773,far,,903d185fccf839df
1494605770676,1494605784803,far,,903d185fccf839df
1494605770676,1494605784826,far,,903d185fccf839df
1494605770676,1494605784854,far,,903d185fccf839df
1494605770676,1494605784875,far,,903d185fccf839df
1494605770676,1494605784906,far,,903d185fccf839df
1494605770676,1494605784925,far,,903d185fccf839df
1494605770676,1494605784942,far,,903d185fccf839df
1494605770676,1494605784961,far,,903d185fccf839df
1494605770676,1494605784982,far,,903d185fccf839df
1494605770676,1494605785015,far,,903d185fccf839df
1494605770676,1494605785035,far,,903d185fccf839df
1494605770676,1494605785068,far,,903d185fccf839df
1494605770676,1494605785105,far,,903d185fccf839df
1494605770676,1494605785119,far,,903d185fccf839df
1494605770676,1494605785140,far,,903d185fccf839df
1494605770676,1494605785156,far,,903d185fccf839df
1494605770676,1494605785173,far,,903d185fccf839df
1494605770676,1494605785211,far,,903d185fccf839df
1494605770676,1494605785239,far,,903d185fccf839df
1494605770676,1494605785266,far,,903d185fccf839df
1494605770676,1494605785283,far,,903d185fccf839df
1494605770676,1494605785311,far,,903d185fccf839df
1494605770676,1494605785330,far,,903d185fccf839df
1494605770676,1494605785353,far,,903d185fccf839df
1494605770676,1494605785372,far,,903d185fccf839df
1494605770676,1494605785399,far,,903d185fccf839df
1494605770676,1494605785421,far,,903d185fccf839df
1494605770676,1494605785439,far,,903d185fccf839df
1494605770676,1494605785457,far,,903d185fccf839df
1494605770676,1494605785474,far,,903d185fccf839df
1494605770676,1494605785501,far,,903d185fccf839df
1494605770676,1494605785521,far,,903d185fccf839df
1494605770676,1494605785539,far,,903d185fccf839df
1494605770676,1494605785560,far,,903d185fccf839df
1494605770676,1494605785585,far,,903d185fccf839df
1494605770676,1494605785619,far,,903d185fccf839df
1494605770676,1494605785636,far,,903d185fccf839df
1494605770676,1494605785671,far,,903d185fccf839df
1494605770676,1494605785702,far,,903d185fccf839df
1494605770676,1494605785745,far,,903d185fccf839df
1494605770676,1494605785760,far,,903d185fccf839df
1494605770676,1494605785781,far,,903d185fccf839df
1494605770676,1494605785812,far,,903d185fccf839df
1494605770676,1494605785829,far,,903d185fccf839df
1494605770676,1494605785849,far,,903d185fccf839df
1494605770676,1494605785869,far,,903d185fccf839df
1494605770676,1494605785899,far,,903d185fccf839df
1494605770676,1494605785915,far,,903d185fccf839df
1494605770676,1494605785937,far,,903d185fccf839df
1494605770676,1494605785962,far,,903d185fccf839df
1494605770676,1494605785980,far,,903d185fccf839df
1494605770676,1494605786007,far,,903d185fccf839df
1494605770676,1494605786023,far,,903d185fccf839df
1494605770676,1494605786044,far,,903d185fccf839df
1494605770676,1494605786064,far,,903d185fccf839df
1494605770676,1494605786086,far,,903d185fccf839df
1494605770676,1494605786116,far,,903d185fccf839df
1494605770676,1494605786135,far,,903d185fccf839df
1494605770676,1494605786148,far,,903d185fccf839df
1494605770676,1494605786175,far,,903d185fccf839df
1494605770676,1494605786218,far,,903d185fccf839df
1494605770676,1494605786240,far,,903d185fccf839df
1494605770676,1494605786269,far,,903d185fccf839df
1494605770676,1494605786321,far,,903d185fccf839df
1494605770676,1494605786352,far,,903d185fccf839df
1494605770676,1494605786376,far,,903d185fccf839df
1494605770676,1494605786419,far,,903d185fccf839df
1494605770676,1494605786437,far,,903d185fccf839df
1494605770676,1494605786459,far,,903d185fccf839df
1494605770676,1494605786478,far,,903d185fccf839df
1494605770676,1494605786510,far,,903d185fccf839df
1494605770676,1494605786527,far,,903d185fccf839df
1494605770676,1494605786543,far,,903d185fccf839df
1494605770676,1494605786569,far,,903d185fccf839df
1494605770676,1494605786602,far,,903d185fccf839df
1494605770676,1494605786624,far,,903d185fccf839df
1494605770676,1494605786639,far,,903d185fccf839df
1494605770676,1494605786668,far,,903d185fccf839df
1494605770676,1494605786706,far,,903d185fccf839df
1494605770676,1494605786726,far,,903d185fccf839df
1494605770676,1494605786747,far,,903d185fccf839df
1494605770676,1494605786776,far,,903d185fccf839df
1494605770676,1494605786806,far,,903d185fccf839df
1494605770676,1494605786824,far,,903d185fccf839df
1494605770676,1494605786838,far,,903d185fccf839df
1494605770676,1494605786870,far,,903d185fccf839df
1494605770676,1494605786905,far,,903d185fccf839df
1494605770676,1494605786933,far,,903d185fccf839df
1494605770676,1494605786951,far,,903d185fccf839df
1494605770676,1494605786974,far,,903d185fccf839df
1494605770676,1494605787003,far,,903d185fccf839df
1494605770676,1494605787020,far,,903d185fccf839df
1494605770676,1494605787040,far,,903d185fccf839df
1494605770676,1494605787061,far,,903d185fccf839df
1494605770676,1494605787082,far,,903d185fccf839df
1494605770676,1494605787117,far,,903d185fccf839df
1494605770676,1494605787137,far,,903d185fccf839df
1494605770676,1494605787172,far,,903d185fccf839df
1494605770676,1494605787212,far,,903d185fccf839df
1494605770676,1494605787249,far,,903d185fccf839df
