timestamp, light1, light2, light3, UUID 
1494829650063,469,3460,469,,903d185fccf839df
1494829650063,469,3460,469,,903d185fccf839df
1494829650245,479,3474,479,,903d185fccf839df
1494829650245,479,3474,479,,903d185fccf839df
1494829650424,486,3474,486,,903d185fccf839df
1494829650424,486,3474,486,,903d185fccf839df
1494829650603,534,3522,534,,903d185fccf839df
1494829650603,534,3522,534,,903d185fccf839df
1494829650783,550,3543,550,,903d185fccf839df
1494829650963,566,3552,566,,903d185fccf839df
1494829650963,566,3552,566,,903d185fccf839df
1494829651143,581,3572,581,,903d185fccf839df
1494829651143,581,3572,581,,903d185fccf839df
1494829651323,591,3581,591,,903d185fccf839df
1494829651323,591,3581,591,,903d185fccf839df
1494829651504,585,3582,585,,903d185fccf839df
1494829651504,585,3582,585,,903d185fccf839df
1494829651683,569,3573,569,,903d185fccf839df
1494829651863,556,3542,556,,903d185fccf839df
1494829651863,556,3542,556,,903d185fccf839df
1494829652043,533,3532,533,,903d185fccf839df
1494829652043,533,3532,533,,903d185fccf839df
1494829652223,514,3533,514,,903d185fccf839df
1494829652223,514,3533,514,,903d185fccf839df
1494829652403,497,3522,497,,903d185fccf839df
1494829652403,497,3522,497,,903d185fccf839df
1494829652584,493,3510,493,,903d185fccf839df
1494829652763,478,3485,478,,903d185fccf839df
1494829652763,478,3485,478,,903d185fccf839df
1494829652943,468,3472,468,,903d185fccf839df
1494829652943,468,3472,468,,903d185fccf839df
1494829653123,459,3484,459,,903d185fccf839df
1494829653123,459,3484,459,,903d185fccf839df
1494829653305,453,3483,453,,903d185fccf839df
1494829653305,453,3483,453,,903d185fccf839df
1494829653484,438,3456,438,,903d185fccf839df
1494829653663,440,3444,440,,903d185fccf839df
1494829653663,440,3444,440,,903d185fccf839df
1494829653843,444,3457,444,,903d185fccf839df
1494829653843,444,3457,444,,903d185fccf839df
1494829654025,430,3429,430,,903d185fccf839df
1494829654025,430,3429,430,,903d185fccf839df
1494829654203,430,3429,430,,903d185fccf839df
1494829654203,430,3429,430,,903d185fccf839df
1494829654384,429,3429,429,,903d185fccf839df
1494829654567,438,3456,438,,903d185fccf839df
1494829654567,438,3456,438,,903d185fccf839df
1494829654749,445,3496,445,,903d185fccf839df
1494829654749,445,3496,445,,903d185fccf839df
1494829654930,439,3495,439,,903d185fccf839df
1494829654930,439,3495,439,,903d185fccf839df
1494829655117,417,3466,417,,903d185fccf839df
1494829655117,417,3466,417,,903d185fccf839df
1494829655286,402,3436,402,,903d185fccf839df
1494829655463,388,3404,388,,903d185fccf839df
1494829655463,388,3404,388,,903d185fccf839df
1494829655644,382,3403,382,,903d185fccf839df
1494829655644,382,3403,382,,903d185fccf839df
1494829655826,373,3370,373,,903d185fccf839df
1494829655826,373,3370,373,,903d185fccf839df
1494829656010,375,3401,375,,903d185fccf839df
1494829656010,375,3401,375,,903d185fccf839df
1494829656183,383,3389,383,,903d185fccf839df
1494829656365,364,3382,364,,903d185fccf839df
1494829656365,364,3382,364,,903d185fccf839df
1494829656543,289,3347,289,,903d185fccf839df
1494829656543,289,3347,289,,903d185fccf839df
1494829656723,257,3390,257,,903d185fccf839df
1494829656723,257,3390,257,,903d185fccf839df
1494829656904,221,3345,221,,903d185fccf839df
1494829657084,177,3303,177,,903d185fccf839df
1494829657084,177,3303,177,,903d185fccf839df
1494829657266,177,3303,177,,903d185fccf839df
1494829657266,177,3303,177,,903d185fccf839df
1494829657445,102,3438,102,,903d185fccf839df
1494829657445,102,3438,102,,903d185fccf839df
1494829657624,92,3651,92,,903d185fccf839df
1494829657624,92,3651,92,,903d185fccf839df
1494829657805,101,3878,101,,903d185fccf839df
1494829657805,101,3878,101,,903d185fccf839df
1494829657986,109,3914,109,,903d185fccf839df
1494829658176,103,3890,103,,903d185fccf839df
1494829658176,103,3890,103,,903d185fccf839df
1494829658344,77,3718,77,,903d185fccf839df
1494829658344,77,3718,77,,903d185fccf839df
1494829658526,64,3568,64,,903d185fccf839df
1494829658526,64,3568,64,,903d185fccf839df
1494829658704,67,3609,67,,903d185fccf839df
1494829658884,72,3667,72,,903d185fccf839df
1494829658884,72,3667,72,,903d185fccf839df
1494829659066,71,3605,71,,903d185fccf839df
1494829659066,71,3605,71,,903d185fccf839df
1494829659245,62,3522,62,,903d185fccf839df
1494829659245,62,3522,62,,903d185fccf839df
1494829659428,57,3522,57,,903d185fccf839df
1494829659428,57,3522,57,,903d185fccf839df
1494829659605,53,3577,53,,903d185fccf839df
1494829659605,53,3577,53,,903d185fccf839df
1494829659785,44,3622,44,,903d185fccf839df
1494829659967,40,3752,40,,903d185fccf839df
1494829659967,40,3752,40,,903d185fccf839df
1494829660144,39,3752,39,,903d185fccf839df
1494829660144,39,3752,39,,903d185fccf839df
1494829660328,38,3762,38,,903d185fccf839df
1494829660328,38,3762,38,,903d185fccf839df
1494829660504,37,3808,37,,903d185fccf839df
1494829660504,37,3808,37,,903d185fccf839df
1494829660685,36,3773,36,,903d185fccf839df
1494829660866,36,3822,36,,903d185fccf839df
1494829660866,36,3822,36,,903d185fccf839df
1494829661050,36,3822,36,,903d185fccf839df
1494829661050,36,3822,36,,903d185fccf839df
1494829661225,37,3857,37,,903d185fccf839df
1494829661225,37,3857,37,,903d185fccf839df
1494829661404,39,3842,39,,903d185fccf839df
1494829661585,39,3842,39,,903d185fccf839df
1494829661585,39,3842,39,,903d185fccf839df
1494829661765,37,3857,37,,903d185fccf839df
1494829661765,37,3857,37,,903d185fccf839df
1494829661945,42,3817,42,,903d185fccf839df
1494829661945,42,3817,42,,903d185fccf839df
1494829662128,53,3938,53,,903d185fccf839df
1494829662128,53,3938,53,,903d185fccf839df
1494829662305,74,4004,74,,903d185fccf839df
1494829662305,74,4004,74,,903d185fccf839df
1494829662485,86,4035,86,,903d185fccf839df
1494829662668,98,4058,98,,903d185fccf839df
1494829662668,98,4058,98,,903d185fccf839df
1494829662845,104,4073,104,,903d185fccf839df
1494829662845,104,4073,104,,903d185fccf839df
1494829663025,110,4076,110,,903d185fccf839df
1494829663025,110,4076,110,,903d185fccf839df
1494829663204,113,4088,113,,903d185fccf839df
1494829663388,115,4050,115,,903d185fccf839df
1494829663388,115,4050,115,,903d185fccf839df
1494829663568,115,4079,115,,903d185fccf839df
1494829663568,115,4079,115,,903d185fccf839df
1494829663753,117,4070,117,,903d185fccf839df
1494829663753,117,4070,117,,903d185fccf839df
1494829663925,117,4070,117,,903d185fccf839df
1494829663925,117,4070,117,,903d185fccf839df
1494829664105,116,4089,116,,903d185fccf839df
1494829664285,115,4050,115,,903d185fccf839df
1494829664285,115,4050,115,,903d185fccf839df
1494829664466,112,4078,112,,903d185fccf839df
1494829664466,112,4078,112,,903d185fccf839df
1494829664645,113,4088,113,,903d185fccf839df
1494829664645,113,4088,113,,903d185fccf839df
1494829664825,111,4067,111,,903d185fccf839df
1494829664825,111,4067,111,,903d185fccf839df
1494829665017,113,4107,113,,903d185fccf839df
1494829665017,113,4107,113,,903d185fccf839df
1494829665187,112,4078,112,,903d185fccf839df
1494829665381,114,4117,114,,903d185fccf839df
1494829665381,114,4117,114,,903d185fccf839df
1494829665548,119,4090,119,,903d185fccf839df
1494829665548,119,4090,119,,903d185fccf839df
1494829665727,122,4073,122,,903d185fccf839df
1494829665727,122,4073,122,,903d185fccf839df
1494829665905,122,4091,122,,903d185fccf839df
1494829665905,122,4091,122,,903d185fccf839df
1494829666085,115,4079,115,,903d185fccf839df
1494829666266,113,4107,113,,903d185fccf839df
1494829666266,113,4107,113,,903d185fccf839df
1494829666447,108,4136,108,,903d185fccf839df
1494829666447,108,4136,108,,903d185fccf839df
1494829666625,104,4147,104,,903d185fccf839df
1494829666625,104,4147,104,,903d185fccf839df
1494829666805,104,4147,104,,903d185fccf839df
1494829666988,101,4093,101,,903d185fccf839df
1494829666988,101,4093,101,,903d185fccf839df
1494829667176,106,4136,106,,903d185fccf839df
1494829667176,106,4136,106,,903d185fccf839df
1494829667348,108,4085,108,,903d185fccf839df
1494829667348,108,4085,108,,903d185fccf839df
1494829667526,111,4106,111,,903d185fccf839df
1494829667526,111,4106,111,,903d185fccf839df
1494829667705,112,4097,112,,903d185fccf839df
1494829667705,112,4097,112,,903d185fccf839df
1494829667885,115,4050,115,,903d185fccf839df
1494829668065,121,4127,121,,903d185fccf839df
1494829668065,121,4127,121,,903d185fccf839df
1494829668249,111,4087,111,,903d185fccf839df
1494829668249,111,4087,111,,903d185fccf839df
1494829668426,105,4105,105,,903d185fccf839df
1494829668426,105,4105,105,,903d185fccf839df
1494829668605,99,4125,99,,903d185fccf839df
1494829668786,87,4048,87,,903d185fccf839df
1494829668786,87,4048,87,,903d185fccf839df
1494829668966,80,4122,80,,903d185fccf839df
1494829668966,80,4122,80,,903d185fccf839df
1494829669154,69,4042,69,,903d185fccf839df
1494829669154,69,4042,69,,903d185fccf839df
1494829669325,56,4078,56,,903d185fccf839df
1494829669325,56,4078,56,,903d185fccf839df
1494829669510,52,4053,52,,903d185fccf839df
1494829669685,49,4048,49,,903d185fccf839df
1494829669685,49,4048,49,,903d185fccf839df
1494829669868,48,4068,48,,903d185fccf839df
1494829669868,48,4068,48,,903d185fccf839df
1494829670046,48,4136,48,,903d185fccf839df
1494829670046,48,4136,48,,903d185fccf839df
1494829670225,49,4159,49,,903d185fccf839df
1494829670225,49,4159,49,,903d185fccf839df
1494829670405,49,4091,49,,903d185fccf839df
1494829670405,49,4091,49,,903d185fccf839df
1494829670585,45,4136,45,,903d185fccf839df
1494829670766,46,4136,46,,903d185fccf839df
1494829670766,46,4136,46,,903d185fccf839df
1494829670944,46,4089,46,,903d185fccf839df
1494829670944,46,4089,46,,903d185fccf839df
1494829671126,48,4068,48,,903d185fccf839df
1494829671126,48,4068,48,,903d185fccf839df
1494829671305,54,4096,54,,903d185fccf839df
1494829671305,54,4096,54,,903d185fccf839df
1494829671485,62,4048,62,,903d185fccf839df
1494829671665,74,4077,74,,903d185fccf839df
1494829671665,74,4077,74,,903d185fccf839df
1494829671845,78,4066,78,,903d185fccf839df
1494829671845,78,4066,78,,903d185fccf839df
1494829672025,83,4123,83,,903d185fccf839df
1494829672025,83,4123,83,,903d185fccf839df
1494829672205,89,4099,89,,903d185fccf839df
1494829672205,89,4099,89,,903d185fccf839df
1494829672385,94,4101,94,,903d185fccf839df
1494829672566,98,4114,98,,903d185fccf839df
1494829672566,98,4114,98,,903d185fccf839df
1494829672745,99,4070,99,,903d185fccf839df
1494829672745,99,4070,99,,903d185fccf839df
1494829672928,99,4103,99,,903d185fccf839df
1494829672928,99,4103,99,,903d185fccf839df
1494829673105,100,4103,100,,903d185fccf839df
1494829673105,100,4103,100,,903d185fccf839df
1494829673287,101,4114,101,,903d185fccf839df
1494829673467,102,4104,102,,903d185fccf839df
1494829673467,102,4104,102,,903d185fccf839df
1494829673645,103,4115,103,,903d185fccf839df
1494829673645,103,4115,103,,903d185fccf839df
1494829673825,105,4105,105,,903d185fccf839df
1494829673825,105,4105,105,,903d185fccf839df
1494829674006,105,4105,105,,903d185fccf839df
1494829674186,104,4147,104,,903d185fccf839df
1494829674186,104,4147,104,,903d185fccf839df
1494829674364,102,4104,102,,903d185fccf839df
1494829674364,102,4104,102,,903d185fccf839df
1494829674546,99,4125,99,,903d185fccf839df
1494829674546,99,4125,99,,903d185fccf839df
1494829674725,100,4103,100,,903d185fccf839df
1494829674725,100,4103,100,,903d185fccf839df
1494829674906,98,4091,98,,903d185fccf839df
1494829675087,101,4114,101,,903d185fccf839df
1494829675087,101,4114,101,,903d185fccf839df
1494829675271,101,4093,101,,903d185fccf839df
1494829675271,101,4093,101,,903d185fccf839df
1494829675445,102,4104,102,,903d185fccf839df
1494829675445,102,4104,102,,903d185fccf839df
1494829675627,103,4083,103,,903d185fccf839df
1494829675627,103,4083,103,,903d185fccf839df
1494829675805,104,4094,104,,903d185fccf839df
1494829675987,103,4062,103,,903d185fccf839df
1494829675987,103,4062,103,,903d185fccf839df
1494829676167,104,4126,104,,903d185fccf839df
1494829676167,104,4126,104,,903d185fccf839df
1494829676349,105,4105,105,,903d185fccf839df
1494829676349,105,4105,105,,903d185fccf839df
1494829676529,105,4105,105,,903d185fccf839df
1494829676529,105,4105,105,,903d185fccf839df
1494829676706,106,4136,106,,903d185fccf839df
1494829676706,106,4136,106,,903d185fccf839df
1494829676885,104,4094,104,,903d185fccf839df
1494829677065,103,4115,103,,903d185fccf839df
1494829677065,103,4115,103,,903d185fccf839df
1494829677247,104,4094,104,,903d185fccf839df
1494829677247,104,4094,104,,903d185fccf839df
1494829677426,103,4115,103,,903d185fccf839df
1494829677426,103,4115,103,,903d185fccf839df
1494829677631,104,4126,104,,903d185fccf839df
1494829677787,104,4094,104,,903d185fccf839df
1494829677965,104,4126,104,,903d185fccf839df
1494829677965,104,4126,104,,903d185fccf839df
1494829678146,104,4094,104,,903d185fccf839df
1494829678146,104,4094,104,,903d185fccf839df
1494829678327,102,4104,102,,903d185fccf839df
1494829678327,102,4104,102,,903d185fccf839df
1494829678505,102,4104,102,,903d185fccf839df
1494829678686,101,4093,101,,903d185fccf839df
1494829678686,101,4093,101,,903d185fccf839df
1494829678866,103,4136,103,,903d185fccf839df
1494829678866,103,4136,103,,903d185fccf839df
1494829679045,101,4093,101,,903d185fccf839df
1494829679045,101,4093,101,,903d185fccf839df
1494829679224,102,4104,102,,903d185fccf839df
1494829679224,102,4104,102,,903d185fccf839df
1494829679407,102,4125,102,,903d185fccf839df
1494829679407,102,4125,102,,903d185fccf839df
1494829679585,100,4081,100,,903d185fccf839df
1494829679768,101,4147,101,,903d185fccf839df
1494829679768,101,4147,101,,903d185fccf839df
1494829679946,100,4048,100,,903d185fccf839df
1494829679946,100,4048,100,,903d185fccf839df
1494829680126,101,4147,101,,903d185fccf839df
1494829680126,101,4147,101,,903d185fccf839df
1494829680305,100,4081,100,,903d185fccf839df
1494829680489,100,4081,100,,903d185fccf839df
1494829680489,100,4081,100,,903d185fccf839df
1494829680668,103,4136,103,,903d185fccf839df
1494829680668,103,4136,103,,903d185fccf839df
1494829680846,100,4060,100,,903d185fccf839df
1494829680846,100,4060,100,,903d185fccf839df
1494829681025,102,4125,102,,903d185fccf839df
1494829681025,102,4125,102,,903d185fccf839df
1494829681205,102,4071,102,,903d185fccf839df
1494829681205,102,4071,102,,903d185fccf839df
1494829681385,102,4125,102,,903d185fccf839df
1494829681566,102,4104,102,,903d185fccf839df
1494829681566,102,4104,102,,903d185fccf839df
1494829681748,101,4093,101,,903d185fccf839df
1494829681748,101,4093,101,,903d185fccf839df
1494829681926,103,4136,103,,903d185fccf839df
1494829681926,103,4136,103,,903d185fccf839df
1494829682109,101,4093,101,,903d185fccf839df
1494829682285,102,4125,102,,903d185fccf839df
1494829682285,102,4125,102,,903d185fccf839df
1494829682466,101,4093,101,,903d185fccf839df
1494829682466,101,4093,101,,903d185fccf839df
1494829682649,101,4093,101,,903d185fccf839df
1494829682649,101,4093,101,,903d185fccf839df
1494829682826,102,4125,102,,903d185fccf839df
1494829682826,102,4125,102,,903d185fccf839df
1494829683017,100,4081,100,,903d185fccf839df
1494829683017,100,4081,100,,903d185fccf839df
1494829683185,102,4125,102,,903d185fccf839df
1494829683366,100,4081,100,,903d185fccf839df
1494829683366,100,4081,100,,903d185fccf839df
1494829683547,100,4136,100,,903d185fccf839df
1494829683547,100,4136,100,,903d185fccf839df
1494829683726,98,4091,98,,903d185fccf839df
1494829683726,98,4091,98,,903d185fccf839df
1494829683905,98,4114,98,,903d185fccf839df
1494829683905,98,4114,98,,903d185fccf839df
1494829684085,99,4125,99,,903d185fccf839df
1494829684269,96,4090,96,,903d185fccf839df
1494829684269,96,4090,96,,903d185fccf839df
1494829684445,93,4148,93,,903d185fccf839df
1494829684445,93,4148,93,,903d185fccf839df
1494829684626,87,4111,87,,903d185fccf839df
1494829684626,87,4111,87,,903d185fccf839df
1494829684809,81,4109,81,,903d185fccf839df
1494829684988,82,4109,82,,903d185fccf839df
1494829684988,82,4109,82,,903d185fccf839df
1494829685168,82,4109,82,,903d185fccf839df
1494829685168,82,4109,82,,903d185fccf839df
1494829685346,81,4136,81,,903d185fccf839df
1494829685346,81,4136,81,,903d185fccf839df
1494829685526,75,4136,75,,903d185fccf839df
1494829685526,75,4136,75,,903d185fccf839df
1494829685706,70,4136,70,,903d185fccf839df
1494829685891,57,4195,57,,903d185fccf839df
1494829685891,57,4195,57,,903d185fccf839df
1494829686065,49,4226,49,,903d185fccf839df
1494829686065,49,4226,49,,903d185fccf839df
1494829686245,43,4213,43,,903d185fccf839df
1494829686245,43,4213,43,,903d185fccf839df
1494829686430,40,4218,40,,903d185fccf839df
1494829686430,40,4218,40,,903d185fccf839df
1494829686605,60,4265,60,,903d185fccf839df
1494829686605,60,4265,60,,903d185fccf839df
1494829686786,75,4237,75,,903d185fccf839df
1494829686966,125,4197,125,,903d185fccf839df
1494829686966,125,4197,125,,903d185fccf839df
1494829687148,179,4172,179,,903d185fccf839df
1494829687148,179,4172,179,,903d185fccf839df
1494829687329,294,4129,294,,903d185fccf839df
1494829689127,735,4215,735,,903d185fccf839df
1494829689305,737,4206,737,,903d185fccf839df
1494829689305,737,4206,737,,903d185fccf839df
1494829689485,733,4216,733,,903d185fccf839df
1494829689485,733,4216,733,,903d185fccf839df
1494829689666,757,4228,757,,903d185fccf839df
1494829689666,757,4228,757,,903d185fccf839df
1494829689846,794,4230,794,,903d185fccf839df
1494829689846,794,4230,794,,903d185fccf839df
1494829690026,816,4239,816,,903d185fccf839df
1494829690026,816,4239,816,,903d185fccf839df
1494829690206,816,4253,816,,903d185fccf839df
1494829690386,877,4277,877,,903d185fccf839df
1494829690386,877,4277,877,,903d185fccf839df
1494829690568,901,4282,901,,903d185fccf839df
1494829690568,901,4282,901,,903d185fccf839df
1494829690745,978,4307,978,,903d185fccf839df
1494829690745,978,4307,978,,903d185fccf839df
1494829690925,1004,4330,1004,,903d185fccf839df
1494829690925,1004,4330,1004,,903d185fccf839df
1494829691117,1043,4359,1043,,903d185fccf839df
1494829691286,1118,4398,1118,,903d185fccf839df
1494829691286,1118,4398,1118,,903d185fccf839df
1494829691466,1156,4433,1156,,903d185fccf839df
1494829691466,1156,4433,1156,,903d185fccf839df
1494829691646,1263,4498,1263,,903d185fccf839df
1494829691646,1263,4498,1263,,903d185fccf839df
1494829691832,1308,4541,1308,,903d185fccf839df
1494829691832,1308,4541,1308,,903d185fccf839df
1494829692011,1465,4635,1465,,903d185fccf839df
1494829692011,1465,4635,1465,,903d185fccf839df
1494829692186,1554,4689,1554,,903d185fccf839df
1494829692374,3869,5221,3869,,903d185fccf839df
1494829692374,3869,5221,3869,,903d185fccf839df
1494829692546,4275,5289,4275,,903d185fccf839df
1494829692546,4275,5289,4275,,903d185fccf839df
1494829692726,4415,5269,4415,,903d185fccf839df
1494829692726,4415,5269,4415,,903d185fccf839df
1494829692909,4415,5269,4415,,903d185fccf839df
1494829693085,5797,5534,5797,,903d185fccf839df
1494829693085,5797,5534,5797,,903d185fccf839df
1494829693265,7155,5685,7155,,903d185fccf839df
1494829693265,7155,5685,7155,,903d185fccf839df
1494829693449,6766,5519,6766,,903d185fccf839df
1494829693449,6766,5519,6766,,903d185fccf839df
1494829693625,6855,5142,6855,,903d185fccf839df
1494829693625,6855,5142,6855,,903d185fccf839df
1494829693806,3594,4945,3594,,903d185fccf839df
1494829693806,3594,4945,3594,,903d185fccf839df
1494829693985,1552,4899,1552,,903d185fccf839df
1494829694169,1460,4843,1460,,903d185fccf839df
1494829694169,1460,4843,1460,,903d185fccf839df
1494829694347,1427,4842,1427,,903d185fccf839df
1494829694347,1427,4842,1427,,903d185fccf839df
1494829694526,1369,4851,1369,,903d185fccf839df
1494829694526,1369,4851,1369,,903d185fccf839df
1494829694708,1378,4854,1378,,903d185fccf839df
1494829694708,1378,4854,1378,,903d185fccf839df
1494829694887,1368,4860,1368,,903d185fccf839df
1494829695067,1353,4865,1353,,903d185fccf839df
1494829695067,1353,4865,1353,,903d185fccf839df
1494829695246,1391,4858,1391,,903d185fccf839df
1494829695246,1391,4858,1391,,903d185fccf839df
1494829695425,1362,4859,1362,,903d185fccf839df
1494829695425,1362,4859,1362,,903d185fccf839df
1494829695605,1380,4845,1380,,903d185fccf839df
1494829695605,1380,4845,1380,,903d185fccf839df
1494829695793,1371,4862,1371,,903d185fccf839df
1494829695967,1399,4861,1399,,903d185fccf839df
1494829695967,1399,4861,1399,,903d185fccf839df
1494829696146,1439,4846,1439,,903d185fccf839df
1494829696146,1439,4846,1439,,903d185fccf839df
1494829696326,1456,4833,1456,,903d185fccf839df
1494829696326,1456,4833,1456,,903d185fccf839df
1494829696505,1447,4784,1447,,903d185fccf839df
1494829696686,1376,4747,1376,,903d185fccf839df
1494829696686,1376,4747,1376,,903d185fccf839df
1494829696870,1294,4712,1294,,903d185fccf839df
1494829696870,1294,4712,1294,,903d185fccf839df
1494829697048,1138,4655,1138,,903d185fccf839df
1494829697048,1138,4655,1138,,903d185fccf839df
1494829697226,1052,4604,1052,,903d185fccf839df
1494829697226,1052,4604,1052,,903d185fccf839df
1494829697406,944,4528,944,,903d185fccf839df
1494829697588,1727,5062,1727,,903d185fccf839df
1494829697588,1727,5062,1727,,903d185fccf839df
1494829697766,1965,5077,1965,,903d185fccf839df
1494829697766,1965,5077,1965,,903d185fccf839df
1494829697946,759,4223,759,,903d185fccf839df
1494829697946,759,4223,759,,903d185fccf839df
1494829698126,700,4028,700,,903d185fccf839df
1494829698126,700,4028,700,,903d185fccf839df
1494829698316,697,3951,697,,903d185fccf839df
1494829698486,707,3925,707,,903d185fccf839df
1494829698486,707,3925,707,,903d185fccf839df
1494829698667,704,3919,704,,903d185fccf839df
1494829698667,704,3919,704,,903d185fccf839df
1494829698847,688,3919,688,,903d185fccf839df
1494829698847,688,3919,688,,903d185fccf839df
1494829699028,706,3936,706,,903d185fccf839df
1494829699028,706,3936,706,,903d185fccf839df
1494829699206,707,3936,707,,903d185fccf839df
1494829699206,707,3936,707,,903d185fccf839df
1494829699385,713,3961,713,,903d185fccf839df
1494829699566,729,3970,729,,903d185fccf839df
1494829699566,729,3970,729,,903d185fccf839df
1494829699746,744,3978,744,,903d185fccf839df
1494829699746,744,3978,744,,903d185fccf839df
1494829699927,765,3983,765,,903d185fccf839df
1494829699927,765,3983,765,,903d185fccf839df
1494829700106,769,3989,769,,903d185fccf839df
1494829700290,768,3999,768,,903d185fccf839df
1494829700290,768,3999,768,,903d185fccf839df
1494829700466,814,4037,814,,903d185fccf839df
1494829700466,814,4037,814,,903d185fccf839df
1494829700648,809,4042,809,,903d185fccf839df
1494829700648,809,4042,809,,903d185fccf839df
1494829700827,854,4086,854,,903d185fccf839df
1494829701010,839,4105,839,,903d185fccf839df
1494829701010,839,4105,839,,903d185fccf839df
1494829701189,876,4136,876,,903d185fccf839df
1494829701189,876,4136,876,,903d185fccf839df
1494829701368,852,4157,852,,903d185fccf839df
1494829701368,852,4157,852,,903d185fccf839df
1494829701546,868,4176,868,,903d185fccf839df
1494829701546,868,4176,868,,903d185fccf839df
1494829701731,922,4222,922,,903d185fccf839df
1494829701731,922,4222,922,,903d185fccf839df
1494829701905,955,4266,955,,903d185fccf839df
1494829701905,955,4266,955,,903d185fccf839df
1494829702091,1059,4326,1059,,903d185fccf839df
1494829702273,1062,4383,1062,,903d185fccf839df
1494829702273,1062,4383,1062,,903d185fccf839df
1494829702447,1148,4467,1148,,903d185fccf839df
1494829702447,1148,4467,1148,,903d185fccf839df
1494829702628,3641,5310,3641,,903d185fccf839df
1494829702628,3641,5310,3641,,903d185fccf839df
1494829702805,4145,5343,4145,,903d185fccf839df
1494829702805,4145,5343,4145,,903d185fccf839df
1494829702987,4669,5399,4669,,903d185fccf839df
1494829703168,5432,5506,5432,,903d185fccf839df
1494829703168,5432,5506,5432,,903d185fccf839df
1494829703347,7830,5740,7830,,903d185fccf839df
1494829703347,7830,5740,7830,,903d185fccf839df
1494829703526,3213,5246,3213,,903d185fccf839df
1494829703526,3213,5246,3213,,903d185fccf839df
1494829703707,1358,4799,1358,,903d185fccf839df
1494829703707,1358,4799,1358,,903d185fccf839df
1494829703886,1245,4596,1245,,903d185fccf839df
1494829704066,1136,4564,1136,,903d185fccf839df
1494829704066,1136,4564,1136,,903d185fccf839df
1494829704246,1050,4612,1050,,903d185fccf839df
1494829704246,1050,4612,1050,,903d185fccf839df
1494829704426,1034,4625,1034,,903d185fccf839df
1494829704426,1034,4625,1034,,903d185fccf839df
1494829704606,1059,4641,1059,,903d185fccf839df
1494829704606,1059,4641,1059,,903d185fccf839df
1494829704785,1111,4648,1111,,903d185fccf839df
1494829704966,1133,4661,1133,,903d185fccf839df
1494829704966,1133,4661,1133,,903d185fccf839df
1494829705148,1147,4658,1147,,903d185fccf839df
1494829705148,1147,4658,1147,,903d185fccf839df
1494829705325,1175,4662,1175,,903d185fccf839df
1494829705325,1175,4662,1175,,903d185fccf839df
1494829705505,1134,4673,1134,,903d185fccf839df
1494829705688,1131,4694,1131,,903d185fccf839df
1494829705688,1131,4694,1131,,903d185fccf839df
1494829705866,1201,4697,1201,,903d185fccf839df
1494829705866,1201,4697,1201,,903d185fccf839df
1494829706046,1184,4710,1184,,903d185fccf839df
1494829706046,1184,4710,1184,,903d185fccf839df
1494829706227,1219,4727,1219,,903d185fccf839df
1494829706227,1219,4727,1219,,903d185fccf839df
1494829706407,1248,4720,1248,,903d185fccf839df
1494829706407,1248,4720,1248,,903d185fccf839df
1494829706589,1252,4722,1252,,903d185fccf839df
1494829706589,1252,4722,1252,,903d185fccf839df
1494829706777,1295,4672,1295,,903d185fccf839df
1494829706947,1267,4668,1267,,903d185fccf839df
1494829706947,1267,4668,1267,,903d185fccf839df
1494829707130,1191,4597,1191,,903d185fccf839df
1494829707130,1191,4597,1191,,903d185fccf839df
1494829707306,1077,4527,1077,,903d185fccf839df
1494829707306,1077,4527,1077,,903d185fccf839df
1494829707486,986,4496,986,,903d185fccf839df
1494829707667,890,4390,890,,903d185fccf839df
1494829707667,890,4390,890,,903d185fccf839df
1494829707846,788,4242,788,,903d185fccf839df
1494829707846,788,4242,788,,903d185fccf839df
1494829708032,942,4703,942,,903d185fccf839df
1494829708032,942,4703,942,,903d185fccf839df
1494829708206,682,3983,682,,903d185fccf839df
1494829708206,682,3983,682,,903d185fccf839df
1494829708386,657,3898,657,,903d185fccf839df
1494829708568,674,3800,674,,903d185fccf839df
1494829708568,674,3800,674,,903d185fccf839df
1494829708753,686,3740,686,,903d185fccf839df
1494829708753,686,3740,686,,903d185fccf839df
1494829708927,648,3724,648,,903d185fccf839df
1494829708927,648,3724,648,,903d185fccf839df
1494829709106,650,3714,650,,903d185fccf839df
1494829709106,650,3714,650,,903d185fccf839df
1494829709286,647,3724,647,,903d185fccf839df
1494829709471,593,3733,593,,903d185fccf839df
1494829709471,593,3733,593,,903d185fccf839df
1494829709648,575,3740,575,,903d185fccf839df
1494829709648,575,3740,575,,903d185fccf839df
1494829709826,552,3660,552,,903d185fccf839df
1494829709826,552,3660,552,,903d185fccf839df
1494829710010,507,3637,507,,903d185fccf839df
1494829710010,507,3637,507,,903d185fccf839df
1494829710189,500,3603,500,,903d185fccf839df
1494829710366,512,3647,512,,903d185fccf839df
1494829710366,512,3647,512,,903d185fccf839df
1494829710546,524,3644,524,,903d185fccf839df
1494829710546,524,3644,524,,903d185fccf839df
1494829710727,548,3606,548,,903d185fccf839df
1494829710727,548,3606,548,,903d185fccf839df
1494829710907,577,3612,577,,903d185fccf839df
1494829710907,577,3612,577,,903d185fccf839df
1494829711088,588,3651,588,,903d185fccf839df
1494829711267,607,3677,607,,903d185fccf839df
1494829711267,607,3677,607,,903d185fccf839df
1494829711446,613,3686,613,,903d185fccf839df
