timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1508507528476,-34.70000076293945,-2.200000047683716,-20.399999618530273,40.31240579756738,,b152918cb29dbf4
1508507528545,-35.5,-2.799999952316284,-19.80000114440918,40.74469338132575,,b152918cb29dbf4
1508507528606,-35.900001525878906,-2.799999952316284,-19,40.71424883587441,,b152918cb29dbf4
1508507528636,-36.20000076293945,-2.799999952316284,-18.399999618530273,40.70430027295528,,b152918cb29dbf4
1508507528727,-37.5,-10.300000190734863,-13.5,41.16539813930245,,b152918cb29dbf4
1508507528798,-37.29999923706055,-9.90000057220459,-13.699999809265137,40.95106731137089,,b152918cb29dbf4
1508507528857,-37.20000076293945,-10.90000057220459,-12.600000381469727,40.76039880170008,,b152918cb29dbf4
1508507528879,-37,-11.800000190734863,-13.199999809265137,41.01804475749105,,b152918cb29dbf4
1508507528946,-37.29999923706055,-12.199999809265137,-11.800000190734863,40.98011613969929,,b152918cb29dbf4
1508507529024,-37.400001525878906,-13.40000057220459,-11.300000190734863,41.30387569096545,,b152918cb29dbf4
1508507529085,-37.29999923706055,-13.90000057220459,-10.90000057220459,41.27117579839744,,b152918cb29dbf4
1508507529141,-37.29999923706055,-14.40000057220459,-10.5,41.33884290665775,,b152918cb29dbf4
1508507529168,-37.29999923706055,-14.5,-10.40000057220459,41.34851784869309,,b152918cb29dbf4
1508507529207,-37.20000076293945,-14.600000381469727,-10.300000190734863,41.26851215539542,,b152918cb29dbf4
1508507529236,-37.10000228881836,-14.699999809265137,-10.300000190734863,41.21395584696009,,b152918cb29dbf4
1508507529305,-36.5,-15.199999809265137,-10.300000190734863,40.858046909432886,,b152918cb29dbf4
1508507529346,-36.20000076293945,-15.5,-10.5,40.754632417389836,,b152918cb29dbf4
1508507529439,-35.400001525878906,-16.30000114440918,-10.800000190734863,40.4411942977458,,b152918cb29dbf4
1508507529475,-35.10000228881836,-17,-10.600000381469727,40.41497420604996,,b152918cb29dbf4
1508507529539,-34.900001525878906,-18,-9.5,40.401239236388996,,b152918cb29dbf4
1508507529568,-35,-18.899999618530273,-7.5,40.477895096645994,,b152918cb29dbf4
1508507529648,-35.70000076293945,-19.700000762939453,-6.099999904632568,41.22851123002902,,b152918cb29dbf4
1508507529686,-35.29999923706055,-19.700000762939453,-5.900000095367432,40.853273969769816,,b152918cb29dbf4
1508507529744,-35.60000228881836,-20.200000762939453,-5.200000286102295,41.26063680200841,,b152918cb29dbf4
1508507529778,-35.60000228881836,-20.200000762939453,-5.099999904632568,41.248153229034486,,b152918cb29dbf4
1508507529805,-35.60000228881836,-20.200000762939453,-5.099999904632568,41.248153229034486,,b152918cb29dbf4
1508507529845,-35.70000076293945,-19.80000114440918,-5.599999904632568,41.20546262414961,,b152918cb29dbf4
1508507529904,-35.60000228881836,-18.899999618530273,-6.599999904632568,40.842748394734,,b152918cb29dbf4
1508507529947,-35.60000228881836,-18.5,-6.900000095367432,40.708968398035175,,b152918cb29dbf4
1508507529990,-35.60000228881836,-18.100000381469727,-7.5,40.63520792725215,,b152918cb29dbf4
1508507530041,-35.60000228881836,-17.30000114440918,-7.700000286102295,40.32294819596652,,b152918cb29dbf4
1508507530090,-35.79999923706055,-16.600000381469727,-7.900000095367432,40.244377122576154,,b152918cb29dbf4
1508507530144,-36.20000076293945,-15.90000057220459,-7.900000095367432,40.31947514714641,,b152918cb29dbf4
1508507530243,-36.60000228881836,-14.699999809265137,-7.900000095367432,40.225118730084134,,b152918cb29dbf4
1508507530275,-36.60000228881836,-13.90000057220459,-7.900000095367432,39.93970709061511,,b152918cb29dbf4
1508507530346,-36.70000076293945,-12.90000057220459,-8.699999809265137,39.8621377798701,,b152918cb29dbf4
1508507530376,-36.5,-12.600000381469727,-9,39.6485814344678,,b152918cb29dbf4
1508507530427,-36.29999923706055,-12,-9.40000057220459,39.370673726086984,,b152918cb29dbf4
1508507530464,-35.900001525878906,-11.600000381469727,-10,39.030373703195984,,b152918cb29dbf4
1508507530505,-35.70000076293945,-11.40000057220459,-10.40000057220459,38.89228882837906,,b152918cb29dbf4
1508507530607,-35.400001525878906,-10.5,-10.600000381469727,38.415754118457,,b152918cb29dbf4
1508507530645,-35.400001525878906,-9.90000057220459,-10.40000057220459,38.20118031301034,,b152918cb29dbf4
1508507530677,-35.60000228881836,-9.300000190734863,-10.199999809265137,38.18232714491315,,b152918cb29dbf4
1508507530760,-36.10000228881836,-8.100000381469727,-9.5,38.197777596581076,,b152918cb29dbf4
1508507530836,-36.20000076293945,-7.400000095367432,-9.100000381469727,38.05272750803523,,b152918cb29dbf4
1508507530897,-36,-7.900000095367432,-8.800000190734863,37.892611447204565,,b152918cb29dbf4
1508507530945,-35.60000228881836,-8.800000190734863,-8.699999809265137,37.68938981564033,,b152918cb29dbf4
1508507530969,-35.400001525878906,-9.199999809265137,-8.90000057220459,37.64319543228916,,b152918cb29dbf4
1508507531004,-34.70000076293945,-9.800000190734863,-9,37.16355861332647,,b152918cb29dbf4
1508507531055,-33.900001525878906,-10.600000381469727,-9.199999809265137,36.69073576036882,,b152918cb29dbf4
1508507531116,-33.10000228881836,-11.199999809265137,-9.300000190734863,36.15992405588057,,b152918cb29dbf4
1508507531186,-32.29999923706055,-11.699999809265137,-9.5,35.6430907243162,,b152918cb29dbf4
1508507531217,-32,-11.800000190734863,-9.699999809265137,35.45884941493526,,b152918cb29dbf4
1508507531255,-31.600000381469727,-11.800000190734863,-9.5,35.04354438483296,,b152918cb29dbf4
1508507531266,-31.399999618530273,-11.800000190734863,-9.5,34.86330400909621,,b152918cb29dbf4
1508507531336,-30.899999618530273,-12,-9.5,34.48274927494317,,b152918cb29dbf4
1508507531367,-30.5,-12.100000381469727,-9.600000381469727,34.188009701125026,,b152918cb29dbf4
1508507531455,-29.399999618530273,-12.100000381469727,-10.40000057220459,33.45041106332142,,b152918cb29dbf4
1508507531497,-29,-11.90000057220459,-10.699999809265137,33.122500112958114,,b152918cb29dbf4
1508507531547,-28.5,-11.5,-11.300000190734863,32.74431252051883,,b152918cb29dbf4
1508507531565,-28.399999618530273,-11.40000057220459,-11.5,32.69204802811321,,b152918cb29dbf4
1508507531626,-27.80000114440918,-10.90000057220459,-12.100000381469727,32.21894014970258,,b152918cb29dbf4
1508507531677,-27.399999618530273,-10.5,-12.199999809265137,31.778136274305947,,b152918cb29dbf4
1508507531777,-26.80000114440918,-10.199999809265137,-11.90000057220459,31.046578884392474,,b152918cb29dbf4
1508507531809,-26.600000381469727,-10.300000190734863,-11.600000381469727,30.79301892220478,,b152918cb29dbf4
1508507531836,-26.5,-10.5,-11.40000057220459,30.699511506111417,,b152918cb29dbf4
1508507531906,-26.200000762939453,-11.199999809265137,-10.300000190734863,30.298020764661498,,b152918cb29dbf4
1508507531945,-26,-11.699999809265137,-9.5,30.05228775633643,,b152918cb29dbf4
1508507532028,-25.700000762939453,-12.699999809265137,-8.699999809265137,29.95780431486386,,b152918cb29dbf4
1508507532105,-25.30000114440918,-13.5,-8.100000381469727,29.79849150763124,,b152918cb29dbf4
1508507532136,-25.100000381469727,-13.40000057220459,-8.100000381469727,29.58344183530297,,b152918cb29dbf4
1508507532156,-25,-13.40000057220459,-8.199999809265137,29.526259679836734,,b152918cb29dbf4
1508507532208,-24.600000381469727,-13,-8.800000190734863,29.182186974609934,,b152918cb29dbf4
1508507532246,-24.30000114440918,-12.800000190734863,-9.40000057220459,29.029124532199674,,b152918cb29dbf4
1508507532316,-23.5,-12.5,-10.300000190734863,28.541023176601172,,b152918cb29dbf4
1508507532387,-22.600000381469727,-12.300000190734863,-11.199999809265137,28.06225245988922,,b152918cb29dbf4
1508507532460,-22.100000381469727,-12.40000057220459,-11.800000190734863,27.95371207766329,,b152918cb29dbf4
1508507532497,-21.899999618530273,-12.699999809265137,-11.800000190734863,27.930986093062653,,b152918cb29dbf4
1508507532545,-21.600000381469727,-12.90000057220459,-12.199999809265137,27.96086628370017,,b152918cb29dbf4
1508507532633,-21.30000114440918,-12.800000190734863,-12.40000057220459,27.893547695690447,,b152918cb29dbf4
1508507532676,-21.399999618530273,-12.600000381469727,-12.699999809265137,27.892830521602427,,b152918cb29dbf4
1508507532746,-21.30000114440918,-12.300000190734863,-12.90000057220459,27.77391025661282,,b152918cb29dbf4
1508507532816,-21.399999618530273,-12,-12.699999809265137,27.62697929092522,,b152918cb29dbf4
1508507532865,-21.600000381469727,-11.90000057220459,-12.300000190734863,27.558302786823326,,b152918cb29dbf4
1508507532925,-22,-11.90000057220459,-12,27.74184593478128,,b152918cb29dbf4
1508507532985,-22.5,-11.90000057220459,-11.199999809265137,27.808272342616906,,b152918cb29dbf4
1508507533065,-23.200000762939453,-12.300000190734863,-10.300000190734863,28.20673791457882,,b152918cb29dbf4
1508507533085,-23.399999618530273,-12.300000190734863,-10.100000381469727,28.29947024007942,,b152918cb29dbf4
1508507533136,-23.600000381469727,-12.600000381469727,-9.800000190734863,28.49140278494214,,b152918cb29dbf4
1508507533167,-23.80000114440918,-12.800000190734863,-9.600000381469727,28.6782161009947,,b152918cb29dbf4
1508507533246,-24.100000381469727,-12.90000057220459,-9.199999809265137,28.841983563360213,,b152918cb29dbf4
1508507533296,-24.100000381469727,-12.90000057220459,-9.40000057220459,28.906401102856755,,b152918cb29dbf4
1508507533366,-24.200000762939453,-12.90000057220459,-9.699999809265137,29.08848620858821,,b152918cb29dbf4
1508507533420,-24.200000762939453,-13,-9.800000190734863,29.16641931338101,,b152918cb29dbf4
1508507533457,-24,-13.199999809265137,-9.90000057220459,29.124731758421397,,b152918cb29dbf4
1508507533526,-23.399999618530273,-14.199999809265137,-10.199999809265137,29.21027199863731,,b152918cb29dbf4
1508507533616,-22.399999618530273,-15.40000057220459,-10.300000190734863,29.06905574896148,,b152918cb29dbf4
1508507533666,-21.80000114440918,-15.699999809265137,-10.40000057220459,28.807812356987647,,b152918cb29dbf4
1508507533679,-21.700000762939453,-15.800000190734863,-10.600000381469727,28.85983459404108,,b152918cb29dbf4
1508507533757,-20.80000114440918,-15.300000190734863,-12.100000381469727,28.515610819773872,,b152918cb29dbf4
1508507533826,-20.399999618530273,-14.300000190734863,-13.40000057220459,28.287983163440234,,b152918cb29dbf4
1508507533887,-20.30000114440918,-13.600000381469727,-14.40000057220459,28.362124038161436,,b152918cb29dbf4
1508507533948,-20.30000114440918,-13.100000381469727,-15.199999809265137,28.543651947995727,,b152918cb29dbf4
1508507534006,-20.5,-12.600000381469727,-15.40000057220459,28.56868965644948,,b152918cb29dbf4
1508507534066,-21.100000381469727,-12.300000190734863,-14.90000057220459,28.609614472816705,,b152918cb29dbf4
1508507534178,-22.899999618530273,-11.800000190734863,-13.40000057220459,29.038078301689975,,b152918cb29dbf4
1508507534268,-25,-11,-12,29.832867780352597,,b152918cb29dbf4
1508507534356,-27,-10.300000190734863,-11,30.92070510139258,,b152918cb29dbf4
1508507534448,-28.399999618530273,-9.40000057220459,-10.40000057220459,31.671438506797315,,b152918cb29dbf4
1508507534495,-28.700000762939453,-9,-10.600000381469727,31.891222487015273,,b152918cb29dbf4
1508507534545,-28.80000114440918,-8.800000190734863,-10.699999809265137,31.958880828053697,,b152918cb29dbf4
1508507534610,-28.80000114440918,-8.800000190734863,-11.100000381469727,32.095016320790926,,b152918cb29dbf4
1508507534656,-28.5,-9,-11.199999809265137,31.91692332935635,,b152918cb29dbf4
1508507534724,-28.200000762939453,-9.699999809265137,-11.300000190734863,31.89075179497699,,b152918cb29dbf4
1508507534765,-28,-10.300000190734863,-11.100000381469727,31.83237362624962,,b152918cb29dbf4
1508507534806,-27.899999618530273,-10.90000057220459,-10.800000190734863,31.841168210054057,,b152918cb29dbf4
1508507534846,-27.700000762939453,-11.300000190734863,-10.800000190734863,31.80597504436783,,b152918cb29dbf4
1508507534896,-27.5,-11.800000190734863,-10.699999809265137,31.7801825570108,,b152918cb29dbf4
1508507534945,-27.200000762939453,-11.90000057220459,-11.100000381469727,31.696372812018673,,b152918cb29dbf4
1508507535016,-26.899999618530273,-11.5,-11.800000190734863,31.545205512799033,,b152918cb29dbf4
1508507535076,-26.5,-10.90000057220459,-12.5,31.261957917209582,,b152918cb29dbf4
1508507535156,-26.30000114440918,-10.40000057220459,-13.40000057220459,31.29552823624246,,b152918cb29dbf4
1508507535200,-26.30000114440918,-10.199999809265137,-13.5,31.272672683393967,,b152918cb29dbf4
1508507535264,-26.600000381469727,-10.199999809265137,-12.800000190734863,31.232034875131117,,b152918cb29dbf4
1508507535316,-26.899999618530273,-10.699999809265137,-12.300000190734863,31.454570284145575,,b152918cb29dbf4
1508507535385,-27.600000381469727,-11.300000190734863,-11.40000057220459,31.928200997251604,,b152918cb29dbf4
1508507535410,-27.80000114440918,-11.40000057220459,-11.100000381469727,32.03139243489673,,b152918cb29dbf4
1508507535446,-28,-11.699999809265137,-10.600000381469727,32.14420643956535,,b152918cb29dbf4
1508507535476,-28.100000381469727,-11.800000190734863,-10.5,32.23507487008341,,b152918cb29dbf4
1508507535566,-28.30000114440918,-12.100000381469727,-10.300000190734863,32.45597145846952,,b152918cb29dbf4
1508507535635,-28.200000762939453,-11.699999809265137,-10.800000190734863,32.384719509024976,,b152918cb29dbf4
1508507535686,-28.100000381469727,-11.300000190734863,-11.300000190734863,32.32630587106314,,b152918cb29dbf4
1508507535744,-28,-11,-11.90000057220459,32.351352612667384,,b152918cb29dbf4
1508507535765,-28,-11,-12,32.38826948140329,,b152918cb29dbf4
1508507535797,-27.899999618530273,-10.90000057220459,-12.199999809265137,32.34285055927824,,b152918cb29dbf4
1508507535837,-27.80000114440918,-10.90000057220459,-12.40000057220459,32.3328023912811,,b152918cb29dbf4
1508507535905,-27.700000762939453,-10.90000057220459,-12.699999809265137,32.36340595743927,,b152918cb29dbf4
1508507535986,-27.600000381469727,-10.90000057220459,-12.800000190734863,32.31733333955151,,b152918cb29dbf4
1508507536019,-27.600000381469727,-10.699999809265137,-12.90000057220459,32.29024661643656,,b152918cb29dbf4
1508507536055,-27.600000381469727,-10.5,-13.199999809265137,32.34578797927173,,b152918cb29dbf4
1508507536067,-27.5,-10.300000190734863,-13.300000190734863,32.237090491496495,,b152918cb29dbf4
1508507536146,-27.5,-9.300000190734863,-13.699999809265137,32.10031141088481,,b152918cb29dbf4
1508507536168,-27.5,-9,-13.800000190734863,32.057604440154385,,b152918cb29dbf4
1508507536256,-27.399999618530273,-7.800000190734863,-14.40000057220459,31.921152369031017,,b152918cb29dbf4
1508507536297,-27.399999618530273,-7.400000095367432,-14.5,31.871146055118558,,b152918cb29dbf4
1508507536335,-27.5,-7.099999904632568,-14.40000057220459,31.84368093855597,,b152918cb29dbf4
1508507536382,-27.700000762939453,-6.599999904632568,-14.300000190734863,31.864400859176026,,b152918cb29dbf4
1508507536446,-28.5,-6.099999904632568,-13.90000057220459,32.29040137652564,,b152918cb29dbf4
1508507536517,-29.399999618530273,-5.700000286102295,-13.199999809265137,32.727511015419495,,b152918cb29dbf4
1508507536596,-30.5,-5.200000286102295,-12.300000190734863,33.295345190698924,,b152918cb29dbf4
1508507536670,-31.100000381469727,-5.099999904632568,-11.699999809265137,33.6171090322151,,b152918cb29dbf4
1508507536717,-31.200000762939453,-5.200000286102295,-11.699999809265137,33.72491757868486,,b152918cb29dbf4
1508507536766,-31.30000114440918,-5.099999904632568,-11.699999809265137,33.802219767165354,,b152918cb29dbf4
1508507536838,-30.899999618530273,-4.700000286102295,-12.100000381469727,33.51581721039545,,b152918cb29dbf4
1508507536885,-30.700000762939453,-4.800000190734863,-12.600000381469727,33.530434860745295,,b152918cb29dbf4
1508507536940,-30.200000762939453,-4.900000095367432,-13.300000190734863,33.36075596686967,,b152918cb29dbf4
1508507536976,-29.899999618530273,-5.099999904632568,-13.699999809265137,33.28227657830244,,b152918cb29dbf4
1508507537005,-29.600000381469727,-5.200000286102295,-13.800000190734863,33.070228899177124,,b152918cb29dbf4
1508507537045,-29.200000762939453,-5.599999904632568,-14.100000381469727,32.90607886346873,,b152918cb29dbf4
1508507537117,-28.700000762939453,-6.300000190734863,-14.40000057220459,32.72216499235815,,b152918cb29dbf4
1508507537205,-28.399999618530273,-6.099999904632568,-15.100000381469727,32.73805135326004,,b152918cb29dbf4
1508507537256,-28.30000114440918,-5.800000190734863,-15.600000381469727,32.83123657063621,,b152918cb29dbf4
1508507537286,-28.30000114440918,-5.599999904632568,-15.800000190734863,32.89209743656134,,b152918cb29dbf4
1508507537345,-28.30000114440918,-5.300000190734863,-16.200000762939453,33.03664799434886,,b152918cb29dbf4
1508507537441,-28.30000114440918,-5.300000190734863,-16.30000114440918,33.08579923022133,,b152918cb29dbf4
1508507537485,-28.200000762939453,-5.5,-16.100000381469727,32.93478515554926,,b152918cb29dbf4
1508507537545,-28.5,-5.800000190734863,-15.300000190734863,32.863049383783995,,b152918cb29dbf4
1508507537617,-28.899999618530273,-6,-14.199999809265137,32.75438841326683,,b152918cb29dbf4
1508507537645,-29.200000762939453,-6,-13.90000057220459,32.89148881733835,,b152918cb29dbf4
1508507537718,-30,-5.900000095367432,-13.300000190734863,33.342165508001116,,b152918cb29dbf4
1508507537785,-30.700000762939453,-6,-12.699999809265137,33.76062861612124,,b152918cb29dbf4
1508507537811,-30.80000114440918,-6,-12.600000381469727,33.814199464858234,,b152918cb29dbf4
1508507537837,-30.80000114440918,-5.900000095367432,-12.600000381469727,33.7965987463607,,b152918cb29dbf4
1508507537878,-30.80000114440918,-5.700000286102295,-12.600000381469727,33.762258323869354,,b152918cb29dbf4
1508507537946,-30.600000381469727,-4.900000095367432,-13.300000190734863,33.72328640576492,,b152918cb29dbf4
1508507537957,-30.600000381469727,-4.800000190734863,-13.40000057220459,33.74848233801972,,b152918cb29dbf4
1508507538035,-30.30000114440918,-4.599999904632568,-13.90000057220459,33.65204465869338,,b152918cb29dbf4
1508507538098,-29.700000762939453,-4.700000286102295,-14.199999809265137,33.25387238059733,,b152918cb29dbf4
1508507538156,-29.30000114440918,-5.300000190734863,-14.5,33.11842468067386,,b152918cb29dbf4
1508507538216,-28.899999618530273,-6.300000190734863,-14.90000057220459,33.119631235032365,,b152918cb29dbf4
1508507538270,-28.5,-6.599999904632568,-15,32.87567486088451,,b152918cb29dbf4
1508507538317,-28.100000381469727,-6.5,-15.300000190734863,32.64889060876952,,b152918cb29dbf4
1508507538380,-28,-5.900000095367432,-15.800000190734863,32.68715345151577,,b152918cb29dbf4
1508507538386,-28,-5.800000190734863,-16,32.76644630112252,,b152918cb29dbf4
1508507538457,-27.700000762939453,-4.599999904632568,-16.700000762939453,32.670170699865494,,b152918cb29dbf4
1508507538486,-27.700000762939453,-4.300000190734863,-16.899999618530273,32.73209474036957,,b152918cb29dbf4
1508507538546,-27.5,-3.9000000953674316,-17.200000762939453,32.669558121396285,,b152918cb29dbf4
1508507538647,-27.100000381469727,-3.799999952316284,-17.600000381469727,32.536288103065715,,b152918cb29dbf4
1508507538684,-27,-3.9000000953674316,-17.5,32.410800684213605,,b152918cb29dbf4
1508507538739,-27.100000381469727,-4.200000286102295,-17.5,32.53152374826659,,b152918cb29dbf4
1508507538759,-27.200000762939453,-4.400000095367432,-17.200000762939453,32.48138011725008,,b152918cb29dbf4
1508507538807,-27.399999618530273,-4.5,-16.80000114440918,32.45381333526154,,b152918cb29dbf4
1508507538845,-27.80000114440918,-4.599999904632568,-16.5,32.65348507798267,,b152918cb29dbf4
1508507538906,-28.399999618530273,-4.599999904632568,-15.90000057220459,32.87141630997041,,b152918cb29dbf4
1508507538998,-29.30000114440918,-4.599999904632568,-15,33.23627613191561,,b152918cb29dbf4
1508507539068,-29.899999618530273,-4.200000286102295,-14.40000057220459,33.45160635610725,,b152918cb29dbf4
1508507539076,-30.100000381469727,-4.099999904632568,-14.40000057220459,33.61815023318071,,b152918cb29dbf4
1508507539139,-30.5,-3.6000001430511475,-14.199999809265137,33.83563211145123,,b152918cb29dbf4
1508507539160,-30.600000381469727,-3.6000001430511475,-14.100000381469727,33.88406794049266,,b152918cb29dbf4
1508507539225,-31,-3.700000047683716,-13.800000190734863,34.1340006881037,,b152918cb29dbf4
1508507539265,-31.100000381469727,-3.9000000953674316,-13.600000381469727,34.16694352262644,,b152918cb29dbf4
1508507539290,-31,-4.099999904632568,-13.40000057220459,34.020141273712035,,b152918cb29dbf4
1508507539356,-30.80000114440918,-5.099999904632568,-13.40000057220459,33.97366755036185,,b152918cb29dbf4
1508507539386,-30.5,-5.599999904632568,-13.40000057220459,33.781207964197876,,b152918cb29dbf4
1508507539459,-30,-6.599999904632568,-13.600000381469727,33.59345180645271,,b152918cb29dbf4
1508507539526,-29.30000114440918,-7,-14.300000190734863,33.34636497075349,,b152918cb29dbf4
1508507539616,-28.5,-7.200000286102295,-15.699999809265137,33.32536562742651,,b152918cb29dbf4
1508507539656,-28.100000381469727,-6.900000095367432,-15.90000057220459,33.01560327806313,,b152918cb29dbf4
1508507539685,-27.80000114440918,-6.800000190734863,-16.100000381469727,32.83732802074109,,b152918cb29dbf4
1508507539749,-27.5,-6.900000095367432,-16.399999618530273,32.753930940658556,,b152918cb29dbf4
1508507539777,-27.399999618530273,-6.800000190734863,-16.399999618530273,32.64904197467383,,b152918cb29dbf4
1508507539826,-27.5,-6.800000190734863,-16.100000381469727,32.5837386383319,,b152918cb29dbf4
