1494604559929,18:d6:c7:85:4d:3a,-80;,5c:96:9d:69:d1:cc,-77;,38:10:d5:87:5d:72,-82;,5c:49:79:35:e6:ed,-79;,0e:96:d7:b4:63:50,-82;,74:31:70:71:35:41,-82;,c8:0e:14:14:85:6f,-85;,e0:28:6d:85:0b:bb,-83;,e0:60:66:fa:da:6c,-87;,74:31:70:71:c8:ad,-84;,c8:0e:14:01:f8:01,-87;,e0:28:6d:ce:a8:dc,-84;,e0:60:66:fa:da:6d,-88;,20:2b:c1:e9:cc:67,-70;,30:b5:c2:6e:9d:af,-60;,82:c7:a6:69:1d:3c,-67;,c0:25:06:6e:87:c0,-71;,38:10:d5:ab:bd:b1,-69;,9c:80:df:df:d8:df,-74;,5c:49:79:6f:5e:16,-71;,88:51:fb:07:3d:bd,-75;,e0:28:6d:34:75:fd,-73;,fc:3f:7c:77:2d:58,-79;,a4:99:47:cb:02:9b,-77;,34:81:c4:fa:5f:75,-81;,c8:d3:ff:f8:20:4c,-79;,34:81:c4:16:6d:8d,-82;,34:31:c4:a2:3e:fa,-82;,20:2b:c1:eb:26:bb,-87;,8a:25:2c:20:ea:9c,-79;,f8:1e:df:fa:35:45,-86;,c0:25:06:a1:56:60,-83;,3a:0e:14:57:3d:5b,-73;,a4:99:47:cb:02:9c,-71;,4a:0e:14:57:3d:5b,-75;,,903d185fccf839df
1494604908701,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604908991,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604909310,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604909605,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604909894,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604910207,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604910495,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604910813,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604911091,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604911425,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604911698,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604912007,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604912319,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
1494604912616,34:bd:f9:e2:e5:5c,-85;,f4:f2:6d:e8:91:42,-76;,08:bd:43:bd:34:0e,-85;,f4:f2:6d:3f:15:a0,-68;,98:de:d0:d4:74:a6,-77;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-68;,18:d6:c7:5b:3a:2e,-66;,ec:1a:59:1a:f6:41,-76;,00:1b:2f:51:13:d8,-75;,04:a1:51:af:1c:e5,-82;,ba:53:ac:89:bf:be,-58;,d0:c7:c0:53:4e:e7,-64;,c4:3d:c7:69:a3:e4,-71;,c0:25:06:7a:85:a4,-84;,9c:5c:8e:c7:32:58,-79;,24:65:11:f5:63:a1,-83;,00:22:b0:97:8d:bd,-65;,fa:8f:ca:9c:12:05,-64;,16:2f:68:39:20:7c,-70;,02:26:4d:55:d1:51,-88;,c4:04:15:50:e3:9c,-88;,38:d5:47:47:59:3c,-90;,28:6c:07:cf:74:c4,-87;,64:66:b3:da:69:f8,-91;,dc:ef:09:ee:31:f9,-91;,64:70:02:de:ba:51,-91;,c0:25:06:e9:1f:30,-91;,e4:f4:c6:f4:ec:8e,-88;,00:0f:66:d3:71:48,-77;,ec:08:6b:83:02:92,-89;,64:66:b3:c1:fb:ba,-67;,54:b8:0a:08:b2:d4,-73;,98:de:d0:d4:05:02,-77;,02:23:08:c7:f7:5a,-77;,c8:d3:ff:f8:bc:8b,-80;,34:81:c4:06:d3:4d,-81;,20:4e:7f:01:c7:58,-83;,98:de:d0:2e:0e:06,-83;,04:a1:51:25:e8:d2,-84;,e8:de:27:60:06:64,-84;,e4:f4:c6:d9:7a:8f,-84;,24:65:11:fd:99:e5,-86;,84:1b:5e:2d:f7:6e,-87;,10:fe:ed:32:ad:aa,-88;,4a:0e:14:94:73:f5,-81;,,903d185fccf839df
