timestamp, signal strength, UUID 
1494604577356,-81,,903d185fccf839df
1494604577450,-81,,903d185fccf839df
1494604577559,-81,,903d185fccf839df
1494604577659,-81,,903d185fccf839df
1494604577759,-81,,903d185fccf839df
1494604577875,-81,,903d185fccf839df
1494604577967,-81,,903d185fccf839df
1494604578060,-81,,903d185fccf839df
1494604578162,-81,,903d185fccf839df
1494604578260,-81,,903d185fccf839df
1494604578361,-81,,903d185fccf839df
1494604578464,-81,,903d185fccf839df
1494604578566,-81,,903d185fccf839df
1494604578663,-81,,903d185fccf839df
1494604578755,-81,,903d185fccf839df
1494604578858,-81,,903d185fccf839df
1494604578956,-81,,903d185fccf839df
1494604579056,-81,,903d185fccf839df
1494604579161,-81,,903d185fccf839df
1494604579260,-81,,903d185fccf839df
1494604579350,-81,,903d185fccf839df
1494604579463,-81,,903d185fccf839df
1494604579560,-81,,903d185fccf839df
1494604579660,-81,,903d185fccf839df
1494604579764,-81,,903d185fccf839df
1494604579860,-81,,903d185fccf839df
1494604579961,-81,,903d185fccf839df
1494604580057,-81,,903d185fccf839df
1494604580159,-81,,903d185fccf839df
1494604580273,-81,,903d185fccf839df
1494604580369,-81,,903d185fccf839df
1494604580451,-81,,903d185fccf839df
1494604580558,-81,,903d185fccf839df
1494604580663,-81,,903d185fccf839df
1494604580759,-81,,903d185fccf839df
1494604580854,-81,,903d185fccf839df
1494604580976,-81,,903d185fccf839df
1494604581063,-81,,903d185fccf839df
1494604581158,-81,,903d185fccf839df
1494604581273,-81,,903d185fccf839df
1494604581371,-81,,903d185fccf839df
1494604581459,-81,,903d185fccf839df
1494604581556,-81,,903d185fccf839df
1494604581659,-81,,903d185fccf839df
1494604581758,-81,,903d185fccf839df
1494604581851,-81,,903d185fccf839df
1494604581968,-81,,903d185fccf839df
1494604582051,-81,,903d185fccf839df
1494604582156,-81,,903d185fccf839df
1494604582278,-81,,903d185fccf839df
1494604582365,-81,,903d185fccf839df
1494604582455,-81,,903d185fccf839df
1494604582556,-81,,903d185fccf839df
1494604582659,-81,,903d185fccf839df
1494604582759,-81,,903d185fccf839df
1494604582864,-81,,903d185fccf839df
1494604582963,-81,,903d185fccf839df
1494604583056,-81,,903d185fccf839df
1494604583164,-81,,903d185fccf839df
1494604583265,-81,,903d185fccf839df
1494604583361,-81,,903d185fccf839df
1494604583460,-81,,903d185fccf839df
1494604583562,-81,,903d185fccf839df
1494604583653,-81,,903d185fccf839df
1494604583752,-81,,903d185fccf839df
1494604583854,-81,,903d185fccf839df
1494604583954,-81,,903d185fccf839df
1494604584072,-81,,903d185fccf839df
1494604584154,-81,,903d185fccf839df
1494604584272,-81,,903d185fccf839df
1494604584373,-81,,903d185fccf839df
1494604584467,-81,,903d185fccf839df
1494604584557,-81,,903d185fccf839df
1494604584647,-81,,903d185fccf839df
1494604584761,-81,,903d185fccf839df
1494604584855,-81,,903d185fccf839df
1494604584968,-81,,903d185fccf839df
1494604585055,-81,,903d185fccf839df
1494604585157,-81,,903d185fccf839df
1494604585261,-81,,903d185fccf839df
1494604585355,-81,,903d185fccf839df
1494604585463,-81,,903d185fccf839df
1494604585560,-81,,903d185fccf839df
1494604585657,-81,,903d185fccf839df
1494604585760,-81,,903d185fccf839df
1494604585855,-81,,903d185fccf839df
