UUID, meanHeading, class, timestamp 
903d185fccf839df,281.8662000332826,undefined,1493662205629
903d185fccf839df,281.8662000332826,undefined,1493662205640
903d185fccf839df,288.1157086108059,undefined,1493662206101
903d185fccf839df,288.1157086108059,undefined,1493662206136
903d185fccf839df,292.7997342168503,undefined,1493662207044
903d185fccf839df,296.35651762743845,undefined,1493662207137
903d185fccf839df,330.96773491977046,undefined,1493662208144
903d185fccf839df,330.96773491977046,undefined,1493662208206
903d185fccf839df,338.6540912949022,undefined,1493662209192
903d185fccf839df,338.6540912949022,undefined,1493662209208
903d185fccf839df,359.2834252048848,undefined,1493662210062
903d185fccf839df,362.0369146294225,undefined,1493662210143
903d185fccf839df,32.768044296315104,undefined,1493662211042
903d185fccf839df,36.13083501677295,undefined,1493662211133
903d185fccf839df,36.571522388071756,undefined,1493662212056
903d185fccf839df,36.571522388071756,undefined,1493662212111
903d185fccf839df,41.19458255971704,undefined,1493662213061
903d185fccf839df,41.19458255971704,undefined,1493662213158
903d185fccf839df,47.77695050551768,undefined,1493662214269
903d185fccf839df,47.77695050551768,undefined,1493662214321
903d185fccf839df,44.227192324825936,undefined,1493662215050
903d185fccf839df,44.227192324825936,undefined,1493662215107
903d185fccf839df,44.1137942747484,undefined,1493662216070
903d185fccf839df,44.1137942747484,undefined,1493662216146
903d185fccf839df,41.31503806574849,undefined,1493662217058
903d185fccf839df,40.87133215741752,undefined,1493662217113
903d185fccf839df,40.53210122093165,undefined,1493662218031
903d185fccf839df,39.59666882622883,undefined,1493662218104
903d185fccf839df,39.074905646556964,undefined,1493662219042
903d185fccf839df,38.0991826975488,undefined,1493662219121
903d185fccf839df,32.906823819067576,undefined,1493662220092
903d185fccf839df,32.906823819067576,undefined,1493662220138
903d185fccf839df,32.09914701392701,undefined,1493662221044
903d185fccf839df,33.217972806721214,undefined,1493662221115
903d185fccf839df,37.30785225378523,undefined,1493662222087
903d185fccf839df,37.30785225378523,undefined,1493662222164
903d185fccf839df,37.873819198782115,undefined,1493662223036
903d185fccf839df,38.86538298758318,undefined,1493662223106
903d185fccf839df,36.31305731681199,undefined,1493662224063
903d185fccf839df,36.31305731681199,undefined,1493662224104
903d185fccf839df,33.665859105649986,undefined,1493662225042
903d185fccf839df,34.37857240167047,undefined,1493662225136
903d185fccf839df,32.28279289251843,undefined,1493662226100
903d185fccf839df,32.28279289251843,undefined,1493662226152
903d185fccf839df,31.02981177407177,undefined,1493662227043
903d185fccf839df,32.09481735221737,undefined,1493662227107
903d185fccf839df,28.584136162868898,undefined,1493662228097
903d185fccf839df,29.541634332593496,undefined,1493662228172
903d185fccf839df,31.618179169893068,undefined,1493662229134
903d185fccf839df,31.618179169893068,undefined,1493662229170
903d185fccf839df,29.485007174402586,undefined,1493662230050
903d185fccf839df,29.638128022623988,undefined,1493662230136
903d185fccf839df,31.793539464956872,undefined,1493662231193
903d185fccf839df,31.793539464956872,undefined,1493662231531
903d185fccf839df,28.155712022904016,undefined,1493662232132
903d185fccf839df,28.155712022904016,undefined,1493662232165
903d185fccf839df,29.061869580546713,undefined,1493662233040
903d185fccf839df,29.061869580546713,undefined,1493662233094
903d185fccf839df,28.854151068566697,undefined,1493662234048
903d185fccf839df,28.898021538880325,undefined,1493662234117
903d185fccf839df,29.885450497995276,undefined,1493662235111
903d185fccf839df,29.885450497995276,undefined,1493662235137
903d185fccf839df,27.056487436849295,undefined,1493662236055
903d185fccf839df,27.056487436849295,undefined,1493662236110
903d185fccf839df,28.746634823394988,undefined,1493662237039
903d185fccf839df,27.635117383304124,undefined,1493662237102
903d185fccf839df,26.221809433366595,undefined,1493662238068
903d185fccf839df,26.221809433366595,undefined,1493662238125
903d185fccf839df,27.79338092241133,undefined,1493662239066
903d185fccf839df,27.79338092241133,undefined,1493662239109
903d185fccf839df,29.227106456629876,undefined,1493662240071
903d185fccf839df,29.227106456629876,undefined,1493662240176
903d185fccf839df,30.925596844424884,undefined,1493662241038
903d185fccf839df,32.21807676894881,undefined,1493662241101
903d185fccf839df,29.365568644511608,undefined,1493662242117
903d185fccf839df,29.365568644511608,undefined,1493662242152
903d185fccf839df,30.67638906734891,undefined,1493662243087
903d185fccf839df,31.91922231391707,undefined,1493662243152
903d185fccf839df,29.077648072200414,undefined,1493662244092
903d185fccf839df,29.077648072200414,undefined,1493662244135
903d185fccf839df,29.15911587434448,undefined,1493662245047
903d185fccf839df,27.97577324757717,undefined,1493662245092
903d185fccf839df,28.20440113123835,undefined,1493662246048
903d185fccf839df,28.497404437996657,undefined,1493662246119
903d185fccf839df,30.09005894199995,undefined,1493662247073
903d185fccf839df,30.09005894199995,undefined,1493662247119
903d185fccf839df,33.798935022237075,undefined,1493662248047
903d185fccf839df,33.798935022237075,undefined,1493662248113
903d185fccf839df,28.700164479406283,undefined,1493662249132
903d185fccf839df,28.700164479406283,undefined,1493662249220
903d185fccf839df,25.173795919430034,undefined,1493662250123
903d185fccf839df,25.173795919430034,undefined,1493662250151
903d185fccf839df,22.24138821042509,undefined,1493662251041
903d185fccf839df,22.25444318134229,undefined,1493662251095
903d185fccf839df,21.13226404012738,undefined,1493662252096
903d185fccf839df,21.13226404012738,undefined,1493662252315
903d185fccf839df,22.732743844221183,undefined,1493662253104
903d185fccf839df,22.732743844221183,undefined,1493662253183
903d185fccf839df,20.839747313778954,undefined,1493662254090
903d185fccf839df,20.839747313778954,undefined,1493662254171
903d185fccf839df,23.119657283795636,undefined,1493662255049
903d185fccf839df,23.119657283795636,undefined,1493662255395
903d185fccf839df,21.947701677386526,undefined,1493662257009
903d185fccf839df,21.947701677386526,undefined,1493662257021
903d185fccf839df,22.624425376492162,undefined,1493662257187
903d185fccf839df,22.624425376492162,undefined,1493662257218
903d185fccf839df,23.536936827791855,undefined,1493662258084
903d185fccf839df,23.536936827791855,undefined,1493662258176
903d185fccf839df,28.006731226495848,undefined,1493662259130
903d185fccf839df,28.006731226495848,undefined,1493662259199
903d185fccf839df,32.17654912315039,undefined,1493662261444
903d185fccf839df,32.17654912315039,undefined,1493662261448
903d185fccf839df,30.524338846736814,undefined,1493662262053
903d185fccf839df,30.691808614990396,undefined,1493662262122
903d185fccf839df,34.21045682805848,undefined,1493662263085
903d185fccf839df,34.21045682805848,undefined,1493662263111
903d185fccf839df,34.82295284262868,undefined,1493662264066
903d185fccf839df,34.68939906928922,undefined,1493662264167
903d185fccf839df,33.51356074680693,undefined,1493662265040
903d185fccf839df,33.29605913521317,undefined,1493662265080
903d185fccf839df,29.004231124218563,undefined,1493662266060
903d185fccf839df,29.004231124218563,undefined,1493662266092
903d185fccf839df,28.299694954758422,undefined,1493662267046
903d185fccf839df,27.839995119259182,undefined,1493662267112
903d185fccf839df,362.9750308575593,undefined,1493662268041
903d185fccf839df,362.9750308575593,undefined,1493662268082
903d185fccf839df,320.3590537661041,undefined,1493662269031
903d185fccf839df,318.622997277712,undefined,1493662269059
903d185fccf839df,314.25075750029833,undefined,1493662270029
903d185fccf839df,314.7723794907109,undefined,1493662270070
903d185fccf839df,343.084192293868,undefined,1493662271025
903d185fccf839df,343.7615815662046,undefined,1493662271064
903d185fccf839df,348.5808006805501,undefined,1493662272030
903d185fccf839df,349.69191283168345,undefined,1493662272060
903d185fccf839df,367.9155651302875,undefined,1493662273462
903d185fccf839df,367.9155651302875,undefined,1493662273604
903d185fccf839df,12.118533222925304,undefined,1493662274032
903d185fccf839df,11.877064779083797,undefined,1493662274092
903d185fccf839df,343.8651436562692,undefined,1493662275030
903d185fccf839df,343.26081577105765,undefined,1493662275058
903d185fccf839df,330.65819864896963,undefined,1493662276064
903d185fccf839df,330.65819864896963,undefined,1493662276146
903d185fccf839df,329.2681178288928,undefined,1493662277043
903d185fccf839df,329.28569371624366,undefined,1493662277130
903d185fccf839df,326.85800610597573,undefined,1493662279734
903d185fccf839df,326.85800610597573,undefined,1493662279739
903d185fccf839df,325.5221921967995,undefined,1493662280046
903d185fccf839df,325.12854821671897,undefined,1493662280110
903d185fccf839df,320.8931853846026,undefined,1493662281044
903d185fccf839df,321.74091998424615,undefined,1493662281081
903d185fccf839df,319.1366749655512,undefined,1493662282061
903d185fccf839df,319.1366749655512,undefined,1493662282114
903d185fccf839df,311.96922419160103,undefined,1493662283093
903d185fccf839df,311.96922419160103,undefined,1493662283121
903d185fccf839df,313.58758515532776,undefined,1493662284037
903d185fccf839df,313.33286450809845,undefined,1493662284078
903d185fccf839df,309.9156534939336,undefined,1493662285038
903d185fccf839df,308.40763060908586,undefined,1493662285091
903d185fccf839df,319.2370056883862,undefined,1493662286051
903d185fccf839df,318.6292501840946,undefined,1493662286110
903d185fccf839df,323.93155525421895,undefined,1493662287085
903d185fccf839df,324.2809197329279,undefined,1493662287123
903d185fccf839df,326.6612295788112,undefined,1493662289445
903d185fccf839df,326.6612295788112,undefined,1493662289468
903d185fccf839df,336.81367135992997,undefined,1493662290048
903d185fccf839df,338.2519899376874,undefined,1493662290078
903d185fccf839df,353.22546363907907,undefined,1493662291084
903d185fccf839df,353.22546363907907,undefined,1493662291135
903d185fccf839df,361.74691050096294,undefined,1493662292067
903d185fccf839df,363.0713350859256,undefined,1493662292108
903d185fccf839df,13.373243274605066,undefined,1493662293064
903d185fccf839df,13.645639889075778,undefined,1493662293098
903d185fccf839df,18.486611203278994,undefined,1493662294056
903d185fccf839df,18.486611203278994,undefined,1493662294114
903d185fccf839df,25.452088996839127,undefined,1493662295048
903d185fccf839df,25.623746603225054,undefined,1493662295098
903d185fccf839df,29.657490118497822,undefined,1493662296040
903d185fccf839df,30.49387213335523,undefined,1493662296081
903d185fccf839df,31.392149631634,undefined,1493662297089
903d185fccf839df,31.392149631634,undefined,1493662297142
903d185fccf839df,32.15626903356174,undefined,1493662298110
903d185fccf839df,32.15626903356174,undefined,1493662298140
903d185fccf839df,38.03046684467683,undefined,1493662299026
903d185fccf839df,39.97230786422363,undefined,1493662299054
903d185fccf839df,41.17112552726528,undefined,1493662300029
903d185fccf839df,39.69097841762838,undefined,1493662300061
903d185fccf839df,361.37731620805044,undefined,1493662301026
903d185fccf839df,359.6904286994367,undefined,1493662301065
903d185fccf839df,307.0482040555135,undefined,1493662302024
903d185fccf839df,309.26294445707845,undefined,1493662302066
903d185fccf839df,270.31481239152413,undefined,1493662303027
903d185fccf839df,271.6280757358295,undefined,1493662303062
903d185fccf839df,274.3392311247367,undefined,1493662304235
903d185fccf839df,273.7946139914034,undefined,1493662304248
903d185fccf839df,276.0738524578013,undefined,1493662305029
903d185fccf839df,275.29563902774987,undefined,1493662305058
903d185fccf839df,268.7891714024811,undefined,1493662306026
903d185fccf839df,265.9301366163067,undefined,1493662306063
903d185fccf839df,284.37338219472986,undefined,1493662307025
903d185fccf839df,283.07701574209204,undefined,1493662307074
903d185fccf839df,283.1023940525452,undefined,1493662308026
903d185fccf839df,284.64393654040236,undefined,1493662308052
903d185fccf839df,266.0722040101531,undefined,1493662309025
903d185fccf839df,270.51086455317335,undefined,1493662309063
903d185fccf839df,238.5506189483695,undefined,1493662310029
903d185fccf839df,242.58981303556666,undefined,1493662310062
903d185fccf839df,230.56996272916683,undefined,1493662311027
903d185fccf839df,227.33213682731562,undefined,1493662311055
903d185fccf839df,223.12474114453596,undefined,1493662312027
903d185fccf839df,220.93378260962552,undefined,1493662312066
903d185fccf839df,241.59132850414835,undefined,1493662313023
903d185fccf839df,236.40450463836072,undefined,1493662313060
903d185fccf839df,263.94526954047205,undefined,1493662314026
903d185fccf839df,264.0257035777192,undefined,1493662314054
903d185fccf839df,220.15600771962264,undefined,1493662315044
903d185fccf839df,221.83435342343714,undefined,1493662315213
903d185fccf839df,241.9337041661962,undefined,1493662316024
903d185fccf839df,245.5952819070062,undefined,1493662316061
903d185fccf839df,211.49266868310983,undefined,1493662317026
903d185fccf839df,211.15179883888186,undefined,1493662317065
903d185fccf839df,187.84044461890076,undefined,1493662318024
903d185fccf839df,183.0802382354535,undefined,1493662318059
903d185fccf839df,183.15971139832354,undefined,1493662319024
903d185fccf839df,176.11089562738002,undefined,1493662319057
903d185fccf839df,199.0596465190467,undefined,1493662320024
903d185fccf839df,197.86018322221338,undefined,1493662320055
903d185fccf839df,182.83362693987016,undefined,1493662321028
903d185fccf839df,183.30052738426704,undefined,1493662321068
903d185fccf839df,172.484503230527,undefined,1493662322026
903d185fccf839df,174.81020503441678,undefined,1493662322070
903d185fccf839df,165.22699814566866,undefined,1493662322412
903d185fccf839df,167.15157578897552,undefined,1493662322442
903d185fccf839df,164.2717897813747,undefined,1493662323412
903d185fccf839df,166.01644546772312,undefined,1493662323448
903d185fccf839df,172.31255409861623,undefined,1493662324417
903d185fccf839df,173.91129491167462,undefined,1493662324444
903d185fccf839df,180.99293559650064,undefined,1493662325410
903d185fccf839df,184.24180572085254,undefined,1493662325445
903d185fccf839df,172.59863523623542,undefined,1493662326412
903d185fccf839df,173.43425088166677,undefined,1493662326456
903d185fccf839df,153.49023651270218,undefined,1493662327414
903d185fccf839df,153.5115306996402,undefined,1493662327444
903d185fccf839df,139.30785062805205,undefined,1493662328413
903d185fccf839df,137.27134486199307,undefined,1493662328443
903d185fccf839df,152.04771965699277,undefined,1493662329412
903d185fccf839df,151.4874878738246,undefined,1493662329451
903d185fccf839df,163.11673451381063,undefined,1493662330417
903d185fccf839df,160.30048643579931,undefined,1493662330445
903d185fccf839df,184.0332565259493,undefined,1493662331411
903d185fccf839df,181.80681983848532,undefined,1493662331456
903d185fccf839df,197.57822812501556,undefined,1493662332413
903d185fccf839df,196.29683806573289,undefined,1493662332456
903d185fccf839df,204.56881898237177,undefined,1493662333414
903d185fccf839df,204.63261256729385,undefined,1493662333446
903d185fccf839df,221.04225948201275,undefined,1493662334409
903d185fccf839df,222.12495020922236,undefined,1493662334443
903d185fccf839df,229.35326284913,undefined,1493662335411
903d185fccf839df,231.47989446797263,undefined,1493662335451
903d185fccf839df,240.95360900069898,undefined,1493662336428
903d185fccf839df,241.53989587319748,undefined,1493662336507
903d185fccf839df,207.26057797925182,undefined,1493662337436
903d185fccf839df,207.06035967418,undefined,1493662337492
903d185fccf839df,175.1603259510413,undefined,1493662338422
903d185fccf839df,175.21653043151102,undefined,1493662338505
903d185fccf839df,176.60855322019071,undefined,1493662339431
903d185fccf839df,182.40874334881704,undefined,1493662339502
903d185fccf839df,203.94685706369057,undefined,1493662340449
903d185fccf839df,203.94685706369057,undefined,1493662340488
903d185fccf839df,141.02412760170748,undefined,1493662341458
903d185fccf839df,141.02412760170748,undefined,1493662341527
903d185fccf839df,142.53864067998566,undefined,1493662342454
903d185fccf839df,142.53864067998566,undefined,1493662342496
903d185fccf839df,136.33185638589558,undefined,1493662343464
903d185fccf839df,136.33185638589558,undefined,1493662343496
903d185fccf839df,142.13475188416342,undefined,1493662344462
903d185fccf839df,142.13475188416342,undefined,1493662344540
903d185fccf839df,151.04047506795848,undefined,1493662345460
903d185fccf839df,151.04047506795848,undefined,1493662345512
903d185fccf839df,162.64214338928196,undefined,1493662346439
903d185fccf839df,162.42250408779765,undefined,1493662346487
903d185fccf839df,169.18319033403344,undefined,1493662347462
903d185fccf839df,169.18319033403344,undefined,1493662347544
903d185fccf839df,169.31678214557473,undefined,1493662348455
903d185fccf839df,169.31678214557473,undefined,1493662348491
903d185fccf839df,171.90643658131353,undefined,1493662349480
903d185fccf839df,171.90643658131353,undefined,1493662349517
903d185fccf839df,178.4427306720046,undefined,1493662350700
903d185fccf839df,178.4427306720046,undefined,1493662350746
903d185fccf839df,185.3676032087236,undefined,1493662351436
903d185fccf839df,185.3676032087236,undefined,1493662351492
903d185fccf839df,186.2425502332642,undefined,1493662352454
903d185fccf839df,186.2425502332642,undefined,1493662352489
903d185fccf839df,188.77909521260236,undefined,1493662355077
903d185fccf839df,188.77909521260236,undefined,1493662355105
903d185fccf839df,183.06851658794258,undefined,1493662355451
903d185fccf839df,183.06851658794258,undefined,1493662355474
903d185fccf839df,196.54723367422574,undefined,1493662356443
903d185fccf839df,196.54723367422574,undefined,1493662356503
903d185fccf839df,196.09335550671776,undefined,1493662357433
903d185fccf839df,195.30813698920522,undefined,1493662357492
903d185fccf839df,202.40220517811142,undefined,1493662358494
903d185fccf839df,202.40220517811142,undefined,1493662358547
903d185fccf839df,209.5983335325831,undefined,1493662359514
903d185fccf839df,209.5983335325831,undefined,1493662359620
903d185fccf839df,218.59652003382618,undefined,1493662360426
903d185fccf839df,216.5567718640724,undefined,1493662360476
903d185fccf839df,214.24641572814343,undefined,1493662361468
903d185fccf839df,214.24641572814343,undefined,1493662361492
903d185fccf839df,219.49004768523844,undefined,1493662362786
903d185fccf839df,217.81716566665642,undefined,1493662362833
903d185fccf839df,221.35583690343842,undefined,1493662363429
903d185fccf839df,219.7873266613145,undefined,1493662363477
903d185fccf839df,212.67101766046906,undefined,1493662364437
903d185fccf839df,211.32341257383723,undefined,1493662364473
903d185fccf839df,216.64486873338276,undefined,1493662365453
903d185fccf839df,214.92686735598167,undefined,1493662365523
903d185fccf839df,212.37492556425835,undefined,1493662366510
903d185fccf839df,212.37492556425835,undefined,1493662367065
903d185fccf839df,205.6204139436364,undefined,1493662367513
903d185fccf839df,206.70097291849473,undefined,1493662367552
903d185fccf839df,201.05768037477776,undefined,1493662369136
903d185fccf839df,201.05768037477776,undefined,1493662369170
903d185fccf839df,198.09746019665562,undefined,1493662369523
903d185fccf839df,198.09746019665562,undefined,1493662369575
903d185fccf839df,196.29095013829797,undefined,1493662370509
903d185fccf839df,198.09286853915913,undefined,1493662370557
903d185fccf839df,196.28544604709938,undefined,1493662372629
903d185fccf839df,196.28544604709938,undefined,1493662372675
903d185fccf839df,184.19947509610617,undefined,1493662373508
903d185fccf839df,184.28364034384032,undefined,1493662373543
903d185fccf839df,172.4873031972035,undefined,1493662374521
903d185fccf839df,170.69518773970873,undefined,1493662374594
903d185fccf839df,173.8497044554036,undefined,1493662376535
903d185fccf839df,173.8497044554036,undefined,1493662376555
903d185fccf839df,172.3549882598582,undefined,1493662377587
903d185fccf839df,172.3549882598582,undefined,1493662377683
903d185fccf839df,174.26233103629252,undefined,1493662378504
903d185fccf839df,172.1421276706576,undefined,1493662378550
903d185fccf839df,177.7133214928105,undefined,1493662379521
903d185fccf839df,177.7133214928105,undefined,1493662379548
903d185fccf839df,200.39503357078578,undefined,1493662380560
903d185fccf839df,197.16990945013404,undefined,1493662380609
903d185fccf839df,204.34491340178405,undefined,1493662381542
903d185fccf839df,204.34491340178405,undefined,1493662381577
903d185fccf839df,199.5584900138809,undefined,1493662382558
903d185fccf839df,197.9704437142794,undefined,1493662382583
903d185fccf839df,201.01589026008887,undefined,1493662383645
903d185fccf839df,201.01589026008887,undefined,1493662383813
903d185fccf839df,197.518025400622,undefined,1493662384553
903d185fccf839df,197.518025400622,undefined,1493662384595
903d185fccf839df,188.95123195468315,undefined,1493662385593
