timestamp, signal strength, UUID 
1493660851080,-95,,903d185fccf839df
1493660852008,-95,,903d185fccf839df
1493660852031,-95,,903d185fccf839df
1493660853119,-95,,903d185fccf839df
1493660853157,-95,,903d185fccf839df
1493660854046,-95,,903d185fccf839df
1493660854066,-95,,903d185fccf839df
1493660855005,-95,,903d185fccf839df
1493660855035,-95,,903d185fccf839df
1493660856005,-95,,903d185fccf839df
1493660856030,-95,,903d185fccf839df
1493660857239,-95,,903d185fccf839df
1493660857310,-95,,903d185fccf839df
1493660858020,-95,,903d185fccf839df
1493660858072,-95,,903d185fccf839df
1493660859008,-95,,903d185fccf839df
1493660859032,-95,,903d185fccf839df
1493660860107,-95,,903d185fccf839df
1493660860173,-95,,903d185fccf839df
1493660861108,-95,,903d185fccf839df
1493660861126,-95,,903d185fccf839df
1493660862028,-95,,903d185fccf839df
1493660862046,-95,,903d185fccf839df
1493660866133,-95,,903d185fccf839df
1493660873246,-95,,903d185fccf839df
1493660875264,-103,,903d185fccf839df
1493660875277,-103,,903d185fccf839df
1493660875424,-103,,903d185fccf839df
1493660876008,-103,,903d185fccf839df
1493660876305,-103,,903d185fccf839df
1493660876954,-103,,903d185fccf839df
1493660877001,-103,,903d185fccf839df
1493660877983,-103,,903d185fccf839df
1493660878059,-103,,903d185fccf839df
1493660878990,-103,,903d185fccf839df
1493660879009,-103,,903d185fccf839df
1493660880033,-103,,903d185fccf839df
1493660880071,-103,,903d185fccf839df
1493660881153,-103,,903d185fccf839df
1493660881237,-103,,903d185fccf839df
1493660881999,-103,,903d185fccf839df
1493660882072,-103,,903d185fccf839df
1493660883087,-103,,903d185fccf839df
1493660883154,-103,,903d185fccf839df
1493660884374,-103,,903d185fccf839df
1493660884403,-103,,903d185fccf839df
1493660885321,-103,,903d185fccf839df
1493660885336,-103,,903d185fccf839df
1493660886316,-103,,903d185fccf839df
1493660886342,-103,,903d185fccf839df
1493660887321,-103,,903d185fccf839df
1493660887396,-103,,903d185fccf839df
1493660888324,-103,,903d185fccf839df
1493660888347,-103,,903d185fccf839df
1493660889316,-103,,903d185fccf839df
1493660889339,-103,,903d185fccf839df
1493660890499,-103,,903d185fccf839df
1493660890575,-103,,903d185fccf839df
1493660891326,-103,,903d185fccf839df
1493660891391,-103,,903d185fccf839df
1493660892325,-103,,903d185fccf839df
1493660893365,-103,,903d185fccf839df
1493660893587,-107,,903d185fccf839df
1493660893866,-107,,903d185fccf839df
1493660894323,-107,,903d185fccf839df
1493660894419,-107,,903d185fccf839df
1493660895304,-107,,903d185fccf839df
1493660895358,-107,,903d185fccf839df
1493660896480,-107,,903d185fccf839df
1493660896545,-107,,903d185fccf839df
1493660897356,-107,,903d185fccf839df
1493660898238,-107,,903d185fccf839df
1493660898951,-99,,903d185fccf839df
1493660899011,-99,,903d185fccf839df
1493660899094,-99,,903d185fccf839df
1493660899888,-99,,903d185fccf839df
1493660899945,-99,,903d185fccf839df
1493660900928,-99,,903d185fccf839df
1493660900990,-99,,903d185fccf839df
1493660902179,-99,,903d185fccf839df
1493660902227,-99,,903d185fccf839df
1493660903034,-99,,903d185fccf839df
1493660903054,-99,,903d185fccf839df
1493660903973,-99,,903d185fccf839df
1493660904938,-99,,903d185fccf839df
1493660905076,-89,,903d185fccf839df
1493660905365,-89,,903d185fccf839df
1493660905927,-89,,903d185fccf839df
1493660905942,-89,,903d185fccf839df
1493660907014,-89,,903d185fccf839df
1493660907937,-89,,903d185fccf839df
1493660908070,-87,,903d185fccf839df
1493660908512,-87,,903d185fccf839df
1493660908945,-87,,903d185fccf839df
1493660908971,-87,,903d185fccf839df
1493660909936,-87,,903d185fccf839df
1493660909963,-87,,903d185fccf839df
1493660910941,-87,,903d185fccf839df
1493660911006,-87,,903d185fccf839df
1493660912003,-87,,903d185fccf839df
1493660912027,-87,,903d185fccf839df
1493660912973,-87,,903d185fccf839df
1493660912993,-87,,903d185fccf839df
1493660913975,-87,,903d185fccf839df
1493660914020,-87,,903d185fccf839df
1493660914947,-87,,903d185fccf839df
1493660914971,-87,,903d185fccf839df
1493660915953,-87,,903d185fccf839df
1493660915986,-87,,903d185fccf839df
1493660916941,-87,,903d185fccf839df
1493660917003,-87,,903d185fccf839df
1493660917935,-87,,903d185fccf839df
1493660917960,-87,,903d185fccf839df
1493660919031,-87,,903d185fccf839df
1493660919054,-87,,903d185fccf839df
1493660920050,-87,,903d185fccf839df
1493660920069,-87,,903d185fccf839df
1493660920936,-87,,903d185fccf839df
1493660920953,-87,,903d185fccf839df
1493660921942,-87,,903d185fccf839df
1493660921967,-87,,903d185fccf839df
1493660922950,-87,,903d185fccf839df
1493660923021,-87,,903d185fccf839df
1493660924010,-87,,903d185fccf839df
1493660924994,-103,,903d185fccf839df
1493660925039,-103,,903d185fccf839df
1493660925049,-103,,903d185fccf839df
1493660925991,-103,,903d185fccf839df
1493660926013,-103,,903d185fccf839df
1493660926942,-103,,903d185fccf839df
1493660926966,-103,,903d185fccf839df
1493660928033,-103,,903d185fccf839df
1493660928983,-103,,903d185fccf839df
1493660929111,-107,,903d185fccf839df
1493660929507,-107,,903d185fccf839df
1493660929936,-107,,903d185fccf839df
1493660929997,-107,,903d185fccf839df
1493660930942,-107,,903d185fccf839df
1493660930975,-107,,903d185fccf839df
1493660931931,-107,,903d185fccf839df
1493660932000,-107,,903d185fccf839df
1493660932940,-107,,903d185fccf839df
1493660932982,-107,,903d185fccf839df
1493660933957,-107,,903d185fccf839df
1493660933983,-107,,903d185fccf839df
1493660934966,-107,,903d185fccf839df
1493660935041,-107,,903d185fccf839df
1493660935933,-107,,903d185fccf839df
1493660935969,-107,,903d185fccf839df
1493660936934,-107,,903d185fccf839df
1493660936959,-107,,903d185fccf839df
1493660937954,-107,,903d185fccf839df
1493660938022,-107,,903d185fccf839df
1493660938987,-107,,903d185fccf839df
1493660939017,-107,,903d185fccf839df
1493660940020,-107,,903d185fccf839df
1493660940082,-107,,903d185fccf839df
1493660941433,-107,,903d185fccf839df
1493660941462,-107,,903d185fccf839df
1493660942124,-107,,903d185fccf839df
1493660942189,-107,,903d185fccf839df
1493660943053,-107,,903d185fccf839df
1493660943075,-107,,903d185fccf839df
1493660944150,-107,,903d185fccf839df
1493660944259,-107,,903d185fccf839df
1493660944940,-107,,903d185fccf839df
1493660945001,-107,,903d185fccf839df
1493660945966,-107,,903d185fccf839df
1493660945996,-107,,903d185fccf839df
1493660947299,-107,,903d185fccf839df
1493660947356,-107,,903d185fccf839df
1493660948213,-107,,903d185fccf839df
1493660948229,-107,,903d185fccf839df
1493660948975,-107,,903d185fccf839df
1493660948993,-107,,903d185fccf839df
1493660949928,-107,,903d185fccf839df
1493660950005,-107,,903d185fccf839df
1493660951403,-107,,903d185fccf839df
1493660951431,-107,,903d185fccf839df
1493660952255,-107,,903d185fccf839df
1493660952275,-107,,903d185fccf839df
1493660953020,-107,,903d185fccf839df
1493660953037,-107,,903d185fccf839df
1493660953946,-107,,903d185fccf839df
1493660953963,-107,,903d185fccf839df
1493660954932,-107,,903d185fccf839df
1493660954955,-107,,903d185fccf839df
1493660955989,-107,,903d185fccf839df
1493660956053,-107,,903d185fccf839df
1493660957052,-107,,903d185fccf839df
1493660957087,-107,,903d185fccf839df
1493660957982,-107,,903d185fccf839df
1493660958037,-107,,903d185fccf839df
1493660959105,-107,,903d185fccf839df
1493660959170,-107,,903d185fccf839df
1493660960242,-107,,903d185fccf839df
1493660962526,-99,,903d185fccf839df
1493660962645,-99,,903d185fccf839df
1493660962667,-99,,903d185fccf839df
1493660963596,-99,,903d185fccf839df
1493660963634,-99,,903d185fccf839df
1493660964378,-99,,903d185fccf839df
1493660964395,-99,,903d185fccf839df
1493660965216,-99,,903d185fccf839df
1493660965231,-99,,903d185fccf839df
1493660965982,-99,,903d185fccf839df
1493660966042,-99,,903d185fccf839df
1493660967289,-99,,903d185fccf839df
1493660967345,-99,,903d185fccf839df
1493660968244,-99,,903d185fccf839df
1493660968262,-99,,903d185fccf839df
1493660969034,-99,,903d185fccf839df
1493660969104,-99,,903d185fccf839df
1493660970011,-99,,903d185fccf839df
1493660970081,-99,,903d185fccf839df
1493660971398,-99,,903d185fccf839df
1493660971444,-99,,903d185fccf839df
1493660972375,-99,,903d185fccf839df
1493660972406,-99,,903d185fccf839df
1493660975141,-99,,903d185fccf839df
1493660975178,-99,,903d185fccf839df
1493660976163,-99,,903d185fccf839df
1493660976175,-99,,903d185fccf839df
1493660980219,-99,,903d185fccf839df
1493660980259,-99,,903d185fccf839df
1493660982091,-99,,903d185fccf839df
1493660982116,-99,,903d185fccf839df
1493660982644,-99,,903d185fccf839df
1493660982668,-99,,903d185fccf839df
1493660983784,-99,,903d185fccf839df
1493660983825,-99,,903d185fccf839df
1493660984619,-99,,903d185fccf839df
1493660984636,-99,,903d185fccf839df
1493660985593,-99,,903d185fccf839df
1493660985648,-99,,903d185fccf839df
1493660986813,-99,,903d185fccf839df
1493660986838,-99,,903d185fccf839df
1493660987599,-99,,903d185fccf839df
1493660987617,-99,,903d185fccf839df
1493660988594,-99,,903d185fccf839df
1493660988664,-99,,903d185fccf839df
1493660989673,-99,,903d185fccf839df
1493660989693,-99,,903d185fccf839df
1493660990609,-99,,903d185fccf839df
1493660990625,-99,,903d185fccf839df
1493660991703,-99,,903d185fccf839df
1493660991768,-99,,903d185fccf839df
1493660992585,-99,,903d185fccf839df
1493660992653,-99,,903d185fccf839df
1493660993730,-99,,903d185fccf839df
1493660993762,-99,,903d185fccf839df
1493660994617,-99,,903d185fccf839df
1493660994634,-99,,903d185fccf839df
1493660995691,-99,,903d185fccf839df
1493660995705,-99,,903d185fccf839df
1493660996596,-99,,903d185fccf839df
1493660996612,-99,,903d185fccf839df
1493660997603,-99,,903d185fccf839df
1493660997665,-99,,903d185fccf839df
1493660998591,-99,,903d185fccf839df
1493660998611,-99,,903d185fccf839df
1493660999821,-99,,903d185fccf839df
1493660999854,-99,,903d185fccf839df
1493661000775,-99,,903d185fccf839df
1493661000795,-99,,903d185fccf839df
1493661001604,-99,,903d185fccf839df
1493661001661,-99,,903d185fccf839df
1493661002671,-99,,903d185fccf839df
1493661003600,-105,,903d185fccf839df
1493661003757,-105,,903d185fccf839df
1493661003769,-105,,903d185fccf839df
1493661004583,-105,,903d185fccf839df
1493661004690,-105,,903d185fccf839df
1493661005678,-105,,903d185fccf839df
1493661005725,-105,,903d185fccf839df
1493661006591,-105,,903d185fccf839df
1493661007486,-91,,903d185fccf839df
1493661007576,-91,,903d185fccf839df
1493661007605,-91,,903d185fccf839df
1493661008579,-91,,903d185fccf839df
1493661008606,-91,,903d185fccf839df
1493661009603,-91,,903d185fccf839df
1493661009665,-91,,903d185fccf839df
1493661010602,-91,,903d185fccf839df
1493661010626,-91,,903d185fccf839df
1493661011602,-91,,903d185fccf839df
1493661011625,-91,,903d185fccf839df
1493661012595,-91,,903d185fccf839df
1493661013038,-91,,903d185fccf839df
1493661013682,-91,,903d185fccf839df
1493661013712,-91,,903d185fccf839df
1493661014669,-91,,903d185fccf839df
1493661014692,-91,,903d185fccf839df
1493661015672,-91,,903d185fccf839df
1493661015738,-91,,903d185fccf839df
1493661016709,-91,,903d185fccf839df
1493661016732,-91,,903d185fccf839df
1493661017640,-91,,903d185fccf839df
1493661017668,-91,,903d185fccf839df
1493661018675,-91,,903d185fccf839df
1493661018756,-91,,903d185fccf839df
1493661019735,-91,,903d185fccf839df
1493661019762,-91,,903d185fccf839df
1493661020681,-91,,903d185fccf839df
1493661020696,-91,,903d185fccf839df
1493661021664,-91,,903d185fccf839df
1493661021726,-91,,903d185fccf839df
1493661022657,-91,,903d185fccf839df
1493661022683,-91,,903d185fccf839df
1493661023760,-91,,903d185fccf839df
1493661023796,-91,,903d185fccf839df
1493661024974,-91,,903d185fccf839df
1493661024999,-91,,903d185fccf839df
1493661025778,-91,,903d185fccf839df
1493661025796,-91,,903d185fccf839df
1493661026698,-91,,903d185fccf839df
1493661026715,-91,,903d185fccf839df
1493661027757,-91,,903d185fccf839df
1493661027836,-91,,903d185fccf839df
1493661028676,-91,,903d185fccf839df
1493661028757,-91,,903d185fccf839df
1493661029677,-91,,903d185fccf839df
1493661029718,-91,,903d185fccf839df
1493661030686,-91,,903d185fccf839df
1493661031991,-91,,903d185fccf839df
1493661034381,-107,,903d185fccf839df
1493661034436,-107,,903d185fccf839df
1493661034586,-107,,903d185fccf839df
1493661034651,-107,,903d185fccf839df
1493661035609,-107,,903d185fccf839df
1493661036269,-111,,903d185fccf839df
1493661036614,-111,,903d185fccf839df
1493661036760,-111,,903d185fccf839df
1493661037608,-111,,903d185fccf839df
1493661037679,-111,,903d185fccf839df
1493661038612,-111,,903d185fccf839df
1493661038690,-111,,903d185fccf839df
1493661039608,-111,,903d185fccf839df
1493661039726,-111,,903d185fccf839df
1493661040696,-111,,903d185fccf839df
1493661040778,-111,,903d185fccf839df
1493661041626,-111,,903d185fccf839df
1493661042047,-111,,903d185fccf839df
1493661042758,-111,,903d185fccf839df
1493661043757,-111,,903d185fccf839df
1493661045191,-113,,903d185fccf839df
1493661045223,-113,,903d185fccf839df
1493661045370,-113,,903d185fccf839df
1493661045667,-113,,903d185fccf839df
1493661045774,-113,,903d185fccf839df
1493661046679,-113,,903d185fccf839df
1493661046840,-113,,903d185fccf839df
1493661047829,-113,,903d185fccf839df
1493661047930,-113,,903d185fccf839df
1493661048658,-113,,903d185fccf839df
1493661048705,-113,,903d185fccf839df
1493661049691,-113,,903d185fccf839df
1493661049734,-113,,903d185fccf839df
1493661050805,-113,,903d185fccf839df
1493661050970,-113,,903d185fccf839df
1493661051734,-113,,903d185fccf839df
1493661051774,-113,,903d185fccf839df
1493661052763,-113,,903d185fccf839df
1493661052789,-113,,903d185fccf839df
1493661053777,-113,,903d185fccf839df
1493661054727,-113,,903d185fccf839df
1493661056242,-113,,903d185fccf839df
1493661056279,-113,,903d185fccf839df
1493661056374,-113,,903d185fccf839df
1493661056683,-113,,903d185fccf839df
1493661056768,-113,,903d185fccf839df
1493661057672,-113,,903d185fccf839df
1493661057728,-113,,903d185fccf839df
1493661058708,-113,,903d185fccf839df
1493661058750,-113,,903d185fccf839df
1493661059751,-113,,903d185fccf839df
1493661059770,-113,,903d185fccf839df
1493661060719,-113,,903d185fccf839df
1493661060771,-113,,903d185fccf839df
1493661061840,-113,,903d185fccf839df
1493661061858,-113,,903d185fccf839df
1493661062727,-113,,903d185fccf839df
1493661063763,-113,,903d185fccf839df
1493661063949,-103,,903d185fccf839df
1493661064166,-103,,903d185fccf839df
1493661064706,-103,,903d185fccf839df
1493661064772,-103,,903d185fccf839df
1493661065808,-103,,903d185fccf839df
1493661065871,-103,,903d185fccf839df
1493661066689,-103,,903d185fccf839df
1493661066718,-103,,903d185fccf839df
1493661067711,-103,,903d185fccf839df
1493661067739,-103,,903d185fccf839df
1493661068744,-103,,903d185fccf839df
1493661068771,-103,,903d185fccf839df
1493661069774,-103,,903d185fccf839df
1493661069842,-103,,903d185fccf839df
1493661070705,-103,,903d185fccf839df
1493661070729,-103,,903d185fccf839df
1493661071920,-103,,903d185fccf839df
1493661071935,-103,,903d185fccf839df
1493661072758,-103,,903d185fccf839df
1493661072774,-103,,903d185fccf839df
1493661073764,-103,,903d185fccf839df
1493661073805,-103,,903d185fccf839df
1493661074709,-103,,903d185fccf839df
1493661074755,-103,,903d185fccf839df
1493661075758,-103,,903d185fccf839df
1493661075821,-103,,903d185fccf839df
1493661076739,-103,,903d185fccf839df
1493661076767,-103,,903d185fccf839df
1493661077705,-103,,903d185fccf839df
1493661078724,-99,,903d185fccf839df
1493661078806,-99,,903d185fccf839df
1493661078862,-99,,903d185fccf839df
1493661079707,-99,,903d185fccf839df
1493661079725,-99,,903d185fccf839df
1493661080708,-99,,903d185fccf839df
1493661080728,-99,,903d185fccf839df
1493661081747,-99,,903d185fccf839df
1493661081802,-99,,903d185fccf839df
1493661082789,-99,,903d185fccf839df
1493661082810,-99,,903d185fccf839df
1493661083732,-99,,903d185fccf839df
1493661083777,-99,,903d185fccf839df
1493661084741,-99,,903d185fccf839df
1493661084807,-99,,903d185fccf839df
1493661085714,-99,,903d185fccf839df
1493661085736,-99,,903d185fccf839df
1493661086780,-99,,903d185fccf839df
1493661086927,-99,,903d185fccf839df
1493661087752,-99,,903d185fccf839df
1493661087822,-99,,903d185fccf839df
1493661088730,-99,,903d185fccf839df
1493661088758,-99,,903d185fccf839df
1493661089712,-99,,903d185fccf839df
1493661089737,-99,,903d185fccf839df
1493661090957,-99,,903d185fccf839df
1493661091037,-99,,903d185fccf839df
1493661092080,-99,,903d185fccf839df
1493661092128,-99,,903d185fccf839df
1493661092730,-99,,903d185fccf839df
1493661092764,-99,,903d185fccf839df
1493661093871,-99,,903d185fccf839df
1493661093954,-99,,903d185fccf839df
1493661094721,-99,,903d185fccf839df
1493661094787,-99,,903d185fccf839df
1493661095737,-99,,903d185fccf839df
1493661095771,-99,,903d185fccf839df
1493661096727,-99,,903d185fccf839df
1493661096790,-99,,903d185fccf839df
1493661097925,-99,,903d185fccf839df
1493661098010,-99,,903d185fccf839df
1493661098717,-99,,903d185fccf839df
1493661098738,-99,,903d185fccf839df
1493661099941,-99,,903d185fccf839df
1493661100166,-99,,903d185fccf839df
1493661100825,-99,,903d185fccf839df
1493661100893,-99,,903d185fccf839df
1493661101818,-99,,903d185fccf839df
1493661101839,-99,,903d185fccf839df
1493661103475,-99,,903d185fccf839df
1493661103510,-99,,903d185fccf839df
1493661103939,-99,,903d185fccf839df
1493661103977,-99,,903d185fccf839df
1493661105070,-99,,903d185fccf839df
1493661105198,-99,,903d185fccf839df
1493661105790,-99,,903d185fccf839df
1493661105811,-99,,903d185fccf839df
1493661106742,-99,,903d185fccf839df
1493661106761,-99,,903d185fccf839df
1493661107756,-99,,903d185fccf839df
1493661107791,-99,,903d185fccf839df
1493661108789,-99,,903d185fccf839df
1493661108862,-99,,903d185fccf839df
1493661110020,-99,,903d185fccf839df
1493661110111,-99,,903d185fccf839df
1493661111012,-99,,903d185fccf839df
1493661111033,-99,,903d185fccf839df
1493661111730,-99,,903d185fccf839df
1493661111749,-99,,903d185fccf839df
1493661112751,-99,,903d185fccf839df
1493661112784,-99,,903d185fccf839df
1493661113868,-99,,903d185fccf839df
1493661113899,-99,,903d185fccf839df
1493661115179,-99,,903d185fccf839df
1493661115198,-99,,903d185fccf839df
1493661122170,-99,,903d185fccf839df
1493661122266,-99,,903d185fccf839df
1493661123127,-99,,903d185fccf839df
1493661123149,-99,,903d185fccf839df
1493661125333,-99,,903d185fccf839df
1493661125414,-99,,903d185fccf839df
1493661126508,-99,,903d185fccf839df
1493661126535,-99,,903d185fccf839df
1493661127664,-99,,903d185fccf839df
1493661127683,-99,,903d185fccf839df
1493661128419,-99,,903d185fccf839df
1493661128433,-99,,903d185fccf839df
1493661129333,-99,,903d185fccf839df
1493661129354,-99,,903d185fccf839df
1493661130315,-99,,903d185fccf839df
1493661130338,-99,,903d185fccf839df
1493661131566,-99,,903d185fccf839df
1493661131618,-99,,903d185fccf839df
1493661132355,-99,,903d185fccf839df
1493661132440,-99,,903d185fccf839df
1493661133332,-99,,903d185fccf839df
1493661133375,-99,,903d185fccf839df
1493661134292,-99,,903d185fccf839df
1493661134325,-99,,903d185fccf839df
1493661135282,-99,,903d185fccf839df
1493661135295,-99,,903d185fccf839df
1493661136275,-99,,903d185fccf839df
1493661136292,-99,,903d185fccf839df
1493661137357,-99,,903d185fccf839df
1493661137414,-99,,903d185fccf839df
1493661138274,-99,,903d185fccf839df
1493661138288,-99,,903d185fccf839df
1493661139311,-99,,903d185fccf839df
1493661139330,-99,,903d185fccf839df
1493661140308,-99,,903d185fccf839df
1493661140368,-99,,903d185fccf839df
1493661141315,-99,,903d185fccf839df
1493661141357,-99,,903d185fccf839df
1493661142326,-99,,903d185fccf839df
1493661142384,-99,,903d185fccf839df
1493661143291,-99,,903d185fccf839df
1493661143348,-99,,903d185fccf839df
1493661144274,-99,,903d185fccf839df
1493661144289,-99,,903d185fccf839df
1493661145275,-99,,903d185fccf839df
1493661145292,-99,,903d185fccf839df
1493661146297,-99,,903d185fccf839df
1493661146334,-99,,903d185fccf839df
1493661147316,-99,,903d185fccf839df
1493661147343,-99,,903d185fccf839df
1493661148285,-99,,903d185fccf839df
1493661148309,-99,,903d185fccf839df
1493661148859,-99,,903d185fccf839df
1493661148898,-99,,903d185fccf839df
1493661148948,-99,,903d185fccf839df
1493661149013,-99,,903d185fccf839df
1493661149025,-99,,903d185fccf839df
1493661149088,-99,,903d185fccf839df
1493661149112,-99,,903d185fccf839df
1493661149176,-99,,903d185fccf839df
1493661149201,-99,,903d185fccf839df
1493661149284,-99,,903d185fccf839df
1493661149301,-99,,903d185fccf839df
1493661149392,-99,,903d185fccf839df
1493661149419,-99,,903d185fccf839df
1493661149484,-99,,903d185fccf839df
1493661149504,-99,,903d185fccf839df
1493661149588,-99,,903d185fccf839df
1493661149621,-99,,903d185fccf839df
1493661149712,-99,,903d185fccf839df
1493661149750,-99,,903d185fccf839df
1493661149807,-99,,903d185fccf839df
1493661149831,-99,,903d185fccf839df
1493661149923,-99,,903d185fccf839df
1493661149967,-99,,903d185fccf839df
1493661150007,-99,,903d185fccf839df
1493661150019,-99,,903d185fccf839df
1493661150104,-99,,903d185fccf839df
