1493660854086,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660854099,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660855055,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660855068,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660856051,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660856070,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660857218,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660857331,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660858003,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660858087,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660859050,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660859064,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660860085,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660860193,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
1493660861146,9c:1c:12:f3:38:31,-88;,9c:1c:12:f3:38:32,-89;,9c:1c:12:f3:38:34,-89;,9c:1c:12:c0:2c:72,-86;,9c:1c:12:c0:2c:71,-85;,9c:1c:12:f3:38:33,-88;,9c:1c:12:f3:38:35,-88;,9c:1c:12:f3:34:b2,-90;,9c:1c:12:f3:34:b1,-89;,9c:1c:12:f3:34:b4,-90;,9c:1c:12:f3:34:b3,-87;,9c:1c:12:f3:34:b5,-90;,9c:1c:12:c1:62:53,-90;,ac:a3:1e:07:19:f4,-82;,ac:a3:1e:07:19:f1,-82;,ac:a3:1e:07:19:f2,-82;,ac:a3:1e:07:05:54,-83;,ac:a3:1e:07:05:51,-83;,ac:a3:1e:07:05:52,-84;,ac:a3:1e:07:1a:51,-84;,9c:1c:12:f3:52:12,-85;,ac:a3:1e:07:1a:54,-85;,ac:a3:1e:07:1a:52,-85;,9c:1c:12:f3:52:11,-85;,9c:1c:12:c0:2c:74,-85;,9c:1c:12:f3:52:14,-86;,84:d4:7e:69:d7:94,-90;,ac:a3:1e:07:19:f0,-82;,ac:a3:1e:07:19:f3,-82;,ac:a3:1e:07:05:55,-83;,ac:a3:1e:07:05:53,-83;,9c:1c:12:c0:2c:73,-84;,9c:1c:12:f3:52:15,-85;,ac:a3:1e:07:1a:50,-85;,9c:1c:12:c0:2c:75,-85;,9c:1c:12:f3:52:13,-85;,ac:a3:1e:07:1a:53,-86;,9c:1c:12:e4:c0:91,-89;,9c:1c:12:c1:52:a0,-88;,00:26:4d:c7:f1:93,-70;,82:c7:a6:55:af:b9,-81;,20:c9:d0:1d:a1:33,-86;,9c:1c:12:c1:52:a3,-89;,9c:1c:12:c1:52:a2,-88;,,903d185fccf839df
