timestamp, light1, light2, light3, UUID 
1493660782733,0,1678,0,,903d185fccf839df
1493660782733,0,1678,0,,903d185fccf839df
1493660783640,0,1678,0,,903d185fccf839df
1493660784101,0,1678,0,,903d185fccf839df
1493660785185,0,1678,0,,903d185fccf839df
1493660785185,0,1678,0,,903d185fccf839df
1493660786086,0,1678,0,,903d185fccf839df
1493660786086,0,1678,0,,903d185fccf839df
1493660787277,0,1678,0,,903d185fccf839df
1493660787344,0,1678,0,,903d185fccf839df
1493660788063,0,1678,0,,903d185fccf839df
1493660788063,0,1678,0,,903d185fccf839df
1493660789147,0,1678,0,,903d185fccf839df
1493660789147,0,1678,0,,903d185fccf839df
1493660790403,0,1678,0,,903d185fccf839df
1493660790403,0,1678,0,,903d185fccf839df
1493660791221,0,1678,0,,903d185fccf839df
1493660791221,0,1678,0,,903d185fccf839df
1493660791999,0,1678,0,,903d185fccf839df
1493660792361,0,1678,0,,903d185fccf839df
1493660793081,0,1678,0,,903d185fccf839df
1493660793081,0,1678,0,,903d185fccf839df
1493660793983,0,1678,0,,903d185fccf839df
1493660793983,0,1678,0,,903d185fccf839df
1493660795351,0,1678,0,,903d185fccf839df
1493660795419,0,1678,0,,903d185fccf839df
1493660796164,0,1678,0,,903d185fccf839df
1493660796164,0,1678,0,,903d185fccf839df
1493660797041,0,1678,0,,903d185fccf839df
1493660797041,0,1678,0,,903d185fccf839df
1493660797940,0,1678,0,,903d185fccf839df
1493660798303,0,1678,0,,903d185fccf839df
1493660799019,0,1678,0,,903d185fccf839df
1493660799019,0,1678,0,,903d185fccf839df
1493660800099,0,1678,0,,903d185fccf839df
1493660800099,0,1678,0,,903d185fccf839df
1493660800999,0,1678,0,,903d185fccf839df
1493660800999,0,1678,0,,903d185fccf839df
1493660802082,0,1678,0,,903d185fccf839df
1493660802082,0,1678,0,,903d185fccf839df
1493660802981,0,1678,0,,903d185fccf839df
1493660802981,0,1678,0,,903d185fccf839df
1493660804201,0,1678,0,,903d185fccf839df
1493660804239,0,1678,0,,903d185fccf839df
1493660805048,0,1678,0,,903d185fccf839df
1493660805048,0,1678,0,,903d185fccf839df
1493660806221,0,1678,0,,903d185fccf839df
1493660806221,0,1678,0,,903d185fccf839df
1493660806942,0,1678,0,,903d185fccf839df
1493660807266,0,1678,0,,903d185fccf839df
1493660808021,0,1678,0,,903d185fccf839df
1493660808021,0,1678,0,,903d185fccf839df
1493660809103,0,1678,0,,903d185fccf839df
1493660809103,0,1678,0,,903d185fccf839df
1493660810184,0,1678,0,,903d185fccf839df
1493660810184,0,1678,0,,903d185fccf839df
1493660811081,0,1678,0,,903d185fccf839df
1493660811081,0,1678,0,,903d185fccf839df
1493660812164,0,1678,0,,903d185fccf839df
1493660812164,0,1678,0,,903d185fccf839df
1493660813061,0,1678,0,,903d185fccf839df
1493660813061,0,1678,0,,903d185fccf839df
1493660813961,0,1678,0,,903d185fccf839df
1493660813961,0,1678,0,,903d185fccf839df
1493660815244,0,1678,0,,903d185fccf839df
1493660815244,0,1678,0,,903d185fccf839df
1493660816048,0,1678,0,,903d185fccf839df
1493660816048,0,1678,0,,903d185fccf839df
1493660817021,0,1678,0,,903d185fccf839df
1493660817021,0,1678,0,,903d185fccf839df
1493660818171,0,1678,0,,903d185fccf839df
1493660818171,0,1678,0,,903d185fccf839df
1493660819001,0,1678,0,,903d185fccf839df
1493660819001,0,1678,0,,903d185fccf839df
1493660820082,0,1678,0,,903d185fccf839df
1493660820082,0,1678,0,,903d185fccf839df
1493660823329,0,1678,0,,903d185fccf839df
1493660823329,0,1678,0,,903d185fccf839df
1493660824419,0,1678,0,,903d185fccf839df
1493660824419,0,1678,0,,903d185fccf839df
1493660825307,0,1678,0,,903d185fccf839df
1493660825307,0,1678,0,,903d185fccf839df
1493660826207,0,1678,0,,903d185fccf839df
1493660826747,0,1678,0,,903d185fccf839df
1493660827684,0,1678,0,,903d185fccf839df
1493660827684,0,1678,0,,903d185fccf839df
1493660828403,0,1678,0,,903d185fccf839df
1493660828403,0,1678,0,,903d185fccf839df
1493660829233,0,1678,0,,903d185fccf839df
1493660830082,0,1678,0,,903d185fccf839df
1493660830987,0,1678,0,,903d185fccf839df
1493660830987,0,1678,0,,903d185fccf839df
1493660831923,0,1678,0,,903d185fccf839df
1493660831923,0,1678,0,,903d185fccf839df
1493660832963,0,1678,0,,903d185fccf839df
1493660832963,0,1678,0,,903d185fccf839df
1493660833862,0,1678,0,,903d185fccf839df
1493660833862,0,1678,0,,903d185fccf839df
1493660834945,0,1678,0,,903d185fccf839df
1493660834945,0,1678,0,,903d185fccf839df
1493660836032,0,1678,0,,903d185fccf839df
1493660836032,0,1678,0,,903d185fccf839df
1493660836924,0,1678,0,,903d185fccf839df
1493660836924,0,1678,0,,903d185fccf839df
1493660837824,0,1678,0,,903d185fccf839df
1493660838005,0,1678,0,,903d185fccf839df
1493660838905,0,1678,0,,903d185fccf839df
1493660838905,0,1678,0,,903d185fccf839df
1493660840021,0,1678,0,,903d185fccf839df
1493660840021,0,1678,0,,903d185fccf839df
1493660840885,0,1678,0,,903d185fccf839df
1493660841078,0,1678,0,,903d185fccf839df
1493660841968,0,1678,0,,903d185fccf839df
1493660841968,0,1678,0,,903d185fccf839df
1493660842863,0,1678,0,,903d185fccf839df
1493660843042,0,1678,0,,903d185fccf839df
1493660843945,0,1678,0,,903d185fccf839df
1493660843945,0,1678,0,,903d185fccf839df
1493660844843,0,1678,0,,903d185fccf839df
1493660844843,0,1678,0,,903d185fccf839df
1493660845923,0,1678,0,,903d185fccf839df
1493660846106,0,1678,0,,903d185fccf839df
1493660847009,0,1678,0,,903d185fccf839df
1493660847009,0,1678,0,,903d185fccf839df
1493660847906,0,1678,0,,903d185fccf839df
1493660848084,0,1678,0,,903d185fccf839df
1493660848984,0,1678,0,,903d185fccf839df
1493660848984,0,1678,0,,903d185fccf839df
1493660850011,0,1678,0,,903d185fccf839df
1493660850011,0,1678,0,,903d185fccf839df
1493660850963,0,1678,0,,903d185fccf839df
1493660850963,0,1678,0,,903d185fccf839df
1493660851863,0,1678,0,,903d185fccf839df
1493660851863,0,1678,0,,903d185fccf839df
1493660852764,0,1678,0,,903d185fccf839df
1493660853123,0,1678,0,,903d185fccf839df
1493660854023,0,1678,0,,903d185fccf839df
1493660854023,0,1678,0,,903d185fccf839df
1493660854928,0,1678,0,,903d185fccf839df
1493660854928,0,1678,0,,903d185fccf839df
1493660855823,0,1678,0,,903d185fccf839df
1493660856002,0,1678,0,,903d185fccf839df
1493660857199,0,1678,0,,903d185fccf839df
1493660857199,0,1678,0,,903d185fccf839df
1493660857983,0,1678,0,,903d185fccf839df
1493660857983,0,1678,0,,903d185fccf839df
1493660858884,0,1678,0,,903d185fccf839df
1493660858884,0,1678,0,,903d185fccf839df
1493660860022,0,1678,0,,903d185fccf839df
1493660860022,0,1678,0,,903d185fccf839df
1493660861080,0,1678,0,,903d185fccf839df
1493660861080,0,1678,0,,903d185fccf839df
1493660861947,0,1678,0,,903d185fccf839df
1493660861947,0,1678,0,,903d185fccf839df
1493660866088,0,1678,0,,903d185fccf839df
1493660866088,0,1678,0,,903d185fccf839df
1493660873242,0,1678,0,,903d185fccf839df
1493660875047,0,1678,0,,903d185fccf839df
1493660875225,0,1678,0,,903d185fccf839df
1493660875406,0,1678,0,,903d185fccf839df
1493660876086,0,1678,0,,903d185fccf839df
1493660876086,0,1678,0,,903d185fccf839df
1493660876842,0,1678,0,,903d185fccf839df
1493660877023,0,1678,0,,903d185fccf839df
1493660877960,0,1678,0,,903d185fccf839df
1493660877960,0,1678,0,,903d185fccf839df
1493660878919,0,1678,0,,903d185fccf839df
1493660879002,0,1678,0,,903d185fccf839df
1493660879976,0,1678,0,,903d185fccf839df
1493660879976,0,1678,0,,903d185fccf839df
1493660881127,0,1678,0,,903d185fccf839df
1493660881127,0,1678,0,,903d185fccf839df
1493660881884,0,1678,0,,903d185fccf839df
1493660881884,0,1678,0,,903d185fccf839df
1493660883024,0,1678,0,,903d185fccf839df
1493660883024,0,1678,0,,903d185fccf839df
1493660884183,0,1678,0,,903d185fccf839df
1493660884365,0,1678,0,,903d185fccf839df
1493660885265,0,1678,0,,903d185fccf839df
1493660885265,0,1678,0,,903d185fccf839df
1493660886184,0,1678,0,,903d185fccf839df
1493660886184,0,1678,0,,903d185fccf839df
1493660887248,0,1678,0,,903d185fccf839df
1493660887248,0,1678,0,,903d185fccf839df
1493660888146,0,1678,0,,903d185fccf839df
1493660888326,0,1678,0,,903d185fccf839df
1493660889224,0,1678,0,,903d185fccf839df
1493660889224,0,1678,0,,903d185fccf839df
1493660890484,0,1678,0,,903d185fccf839df
1493660890484,0,1678,0,,903d185fccf839df
1493660891211,0,1678,0,,903d185fccf839df
1493660891211,0,1678,0,,903d185fccf839df
1493660892285,0,1678,0,,903d185fccf839df
1493660892285,0,1678,0,,903d185fccf839df
1493660893294,0,1678,0,,903d185fccf839df
1493660893365,0,1678,0,,903d185fccf839df
1493660894266,0,1678,0,,903d185fccf839df
1493660894266,0,1678,0,,903d185fccf839df
1493660895168,0,1678,0,,903d185fccf839df
1493660895168,0,1678,0,,903d185fccf839df
1493660896423,0,1678,0,,903d185fccf839df
1493660896423,0,1678,0,,903d185fccf839df
1493660897238,0,1678,0,,903d185fccf839df
1493660897325,0,1678,0,,903d185fccf839df
1493660898163,0,1678,0,,903d185fccf839df
1493660898750,0,1678,0,,903d185fccf839df
1493660898934,0,1678,0,,903d185fccf839df
1493660899112,0,1678,0,,903d185fccf839df
1493660899831,0,1678,0,,903d185fccf839df
1493660899831,0,1678,0,,903d185fccf839df
1493660900923,0,1678,0,,903d185fccf839df
1493660900923,0,1678,0,,903d185fccf839df
1493660902171,0,1678,0,,903d185fccf839df
1493660902171,0,1678,0,,903d185fccf839df
1493660902965,0,1678,0,,903d185fccf839df
1493660902965,0,1678,0,,903d185fccf839df
1493660903795,0,1678,0,,903d185fccf839df
1493660903970,0,1678,0,,903d185fccf839df
1493660904870,0,1678,0,,903d185fccf839df
1493660904870,0,1678,0,,903d185fccf839df
1493660905848,0,1678,0,,903d185fccf839df
1493660905848,0,1678,0,,903d185fccf839df
1493660906960,0,1678,0,,903d185fccf839df
1493660906960,0,1678,0,,903d185fccf839df
1493660907931,0,1678,0,,903d185fccf839df
1493660907931,0,1678,0,,903d185fccf839df
1493660908833,0,1678,0,,903d185fccf839df
1493660908833,0,1678,0,,903d185fccf839df
1493660909913,0,1678,0,,903d185fccf839df
1493660909913,0,1678,0,,903d185fccf839df
1493660910813,0,1678,0,,903d185fccf839df
1493660910813,0,1678,0,,903d185fccf839df
1493660911960,0,1678,0,,903d185fccf839df
1493660911960,0,1678,0,,903d185fccf839df
1493660912790,0,1678,0,,903d185fccf839df
1493660912971,0,1678,0,,903d185fccf839df
1493660913871,0,1678,0,,903d185fccf839df
1493660913871,0,1678,0,,903d185fccf839df
1493660914773,0,1678,0,,903d185fccf839df
1493660914951,0,1678,0,,903d185fccf839df
1493660915886,0,1678,0,,903d185fccf839df
1493660915886,0,1678,0,,903d185fccf839df
1493660916753,0,1678,0,,903d185fccf839df
1493660916931,0,1678,0,,903d185fccf839df
1493660917831,0,1678,0,,903d185fccf839df
1493660917831,0,1678,0,,903d185fccf839df
1493660918976,0,1678,0,,903d185fccf839df
1493660918976,0,1678,0,,903d185fccf839df
1493660919991,0,1678,0,,903d185fccf839df
1493660919991,0,1678,0,,903d185fccf839df
1493660920892,0,1678,0,,903d185fccf839df
1493660920892,0,1678,0,,903d185fccf839df
1493660921851,0,1678,0,,903d185fccf839df
1493660921851,0,1678,0,,903d185fccf839df
1493660922874,0,1678,0,,903d185fccf839df
1493660922874,0,1678,0,,903d185fccf839df
1493660923956,0,1678,0,,903d185fccf839df
1493660923956,0,1678,0,,903d185fccf839df
1493660924851,0,1678,0,,903d185fccf839df
1493660925030,0,1678,0,,903d185fccf839df
1493660925788,0,1678,0,,903d185fccf839df
1493660925933,0,1678,0,,903d185fccf839df
1493660926834,0,1678,0,,903d185fccf839df
1493660926834,0,1678,0,,903d185fccf839df
1493660927985,0,1678,0,,903d185fccf839df
1493660927985,0,1678,0,,903d185fccf839df
1493660928822,0,1678,0,,903d185fccf839df
1493660928990,0,1678,0,,903d185fccf839df
1493660929896,0,1678,0,,903d185fccf839df
1493660929896,0,1678,0,,903d185fccf839df
1493660930793,0,1678,0,,903d185fccf839df
1493660930793,0,1678,0,,903d185fccf839df
1493660931872,0,1678,0,,903d185fccf839df
1493660931872,0,1678,0,,903d185fccf839df
1493660932774,0,1678,0,,903d185fccf839df
1493660932774,0,1678,0,,903d185fccf839df
1493660933905,0,1678,0,,903d185fccf839df
1493660933905,0,1678,0,,903d185fccf839df
1493660934931,0,1678,0,,903d185fccf839df
1493660934931,0,1678,0,,903d185fccf839df
1493660935851,0,1678,0,,903d185fccf839df
1493660935851,0,1678,0,,903d185fccf839df
1493660936912,0,1678,0,,903d185fccf839df
1493660936912,0,1678,0,,903d185fccf839df
1493660937814,0,1678,0,,903d185fccf839df
1493660937814,0,1678,0,,903d185fccf839df
1493660938915,0,1678,0,,903d185fccf839df
1493660938915,0,1678,0,,903d185fccf839df
1493660939979,0,1678,0,,903d185fccf839df
1493660939979,0,1678,0,,903d185fccf839df
1493660941273,0,1678,0,,903d185fccf839df
1493660941425,0,1678,0,,903d185fccf839df
1493660942070,0,1678,0,,903d185fccf839df
1493660942070,0,1678,0,,903d185fccf839df
1493660943034,0,1678,0,,903d185fccf839df
1493660943034,0,1678,0,,903d185fccf839df
1493660943935,0,1678,0,,903d185fccf839df
1493660943935,0,1678,0,,903d185fccf839df
1493660944836,0,1678,0,,903d185fccf839df
1493660944836,0,1678,0,,903d185fccf839df
1493660945919,0,1678,0,,903d185fccf839df
1493660945919,0,1678,0,,903d185fccf839df
1493660946812,0,1678,0,,903d185fccf839df
1493660946812,0,1678,0,,903d185fccf839df
1493660948134,0,1678,0,,903d185fccf839df
1493660948134,0,1678,0,,903d185fccf839df
1493660948918,0,1678,0,,903d185fccf839df
1493660948971,0,1678,0,,903d185fccf839df
1493660949872,0,1678,0,,903d185fccf839df
1493660949872,0,1678,0,,903d185fccf839df
1493660950773,0,1678,0,,903d185fccf839df
1493660951398,0,1678,0,,903d185fccf839df
1493660952221,0,1678,0,,903d185fccf839df
1493660952221,0,1678,0,,903d185fccf839df
1493660952986,0,1678,0,,903d185fccf839df
1493660952986,0,1678,0,,903d185fccf839df
1493660953833,0,1678,0,,903d185fccf839df
1493660953833,0,1678,0,,903d185fccf839df
1493660954913,0,1678,0,,903d185fccf839df
1493660954913,0,1678,0,,903d185fccf839df
1493660955894,0,1678,0,,903d185fccf839df
1493660955993,0,1678,0,,903d185fccf839df
1493660956895,0,1678,0,,903d185fccf839df
1493660956895,0,1678,0,,903d185fccf839df
1493660957866,0,1678,0,,903d185fccf839df
1493660958025,0,1678,0,,903d185fccf839df
1493660958565,0,1678,0,,903d185fccf839df
1493660959102,0,1678,0,,903d185fccf839df
1493660959824,0,1678,0,,903d185fccf839df
1493660960104,0,1678,0,,903d185fccf839df
1493660962526,0,1678,0,,903d185fccf839df
1493660962526,0,1678,0,,903d185fccf839df
1493660963575,0,1678,0,,903d185fccf839df
1493660963604,0,1678,0,,903d185fccf839df
1493660964342,0,1678,0,,903d185fccf839df
1493660964342,0,1678,0,,903d185fccf839df
1493660964744,0,1678,0,,903d185fccf839df
1493660964744,0,1678,0,,903d185fccf839df
1493660965945,0,1678,0,,903d185fccf839df
1493660965945,0,1678,0,,903d185fccf839df
1493660966845,0,1678,0,,903d185fccf839df
1493660967295,0,1678,0,,903d185fccf839df
1493660968170,0,1678,0,,903d185fccf839df
1493660968170,0,1678,0,,903d185fccf839df
1493660968827,0,1678,0,,903d185fccf839df
1493660969005,0,1678,0,,903d185fccf839df
1493660969917,0,1678,0,,903d185fccf839df
1493660969917,0,1678,0,,903d185fccf839df
1493660971367,0,1678,0,,903d185fccf839df
1493660971367,0,1678,0,,903d185fccf839df
1493660972269,0,1678,0,,903d185fccf839df
1493660972269,0,1678,0,,903d185fccf839df
1493660973169,0,1678,0,,903d185fccf839df
1493660973169,0,1678,0,,903d185fccf839df
1493660976115,0,1678,0,,903d185fccf839df
1493660976115,0,1678,0,,903d185fccf839df
1493660980201,0,1678,0,,903d185fccf839df
1493660980201,0,1678,0,,903d185fccf839df
1493660981555,0,1678,0,,903d185fccf839df
1493660982085,0,1678,0,,903d185fccf839df
1493660982565,0,1678,0,,903d185fccf839df
1493660982565,0,1678,0,,903d185fccf839df
1493660983760,0,1678,0,,903d185fccf839df
1493660983760,0,1678,0,,903d185fccf839df
1493660984570,0,1678,0,,903d185fccf839df
1493660984570,0,1678,0,,903d185fccf839df
1493660985445,0,1678,0,,903d185fccf839df
1493660985445,0,1678,0,,903d185fccf839df
1493660986750,0,1678,0,,903d185fccf839df
1493660986750,0,1678,0,,903d185fccf839df
1493660987456,0,1678,0,,903d185fccf839df
1493660987603,0,1678,0,,903d185fccf839df
1493660988506,0,1678,0,,903d185fccf839df
1493660988506,0,1678,0,,903d185fccf839df
1493660989605,0,1678,0,,903d185fccf839df
1493660989605,0,1678,0,,903d185fccf839df
1493660990482,0,1678,0,,903d185fccf839df
1493660990482,0,1678,0,,903d185fccf839df
1493660991617,0,1678,0,,903d185fccf839df
1493660991617,0,1678,0,,903d185fccf839df
1493660992461,0,1678,0,,903d185fccf839df
1493660992461,0,1678,0,,903d185fccf839df
1493660993688,0,1678,0,,903d185fccf839df
1493660993722,0,1678,0,,903d185fccf839df
1493660994442,0,1678,0,,903d185fccf839df
1493660994622,0,1678,0,,903d185fccf839df
1493660995679,0,1678,0,,903d185fccf839df
1493660995679,0,1678,0,,903d185fccf839df
1493660996506,0,1678,0,,903d185fccf839df
1493660996506,0,1678,0,,903d185fccf839df
1493660997509,0,1678,0,,903d185fccf839df
1493660997509,0,1678,0,,903d185fccf839df
1493660998449,0,1678,0,,903d185fccf839df
1493660998583,0,1678,0,,903d185fccf839df
1493660999491,0,1678,0,,903d185fccf839df
1493660999817,0,1678,0,,903d185fccf839df
1493661000752,0,1678,0,,903d185fccf839df
1493661000752,0,1678,0,,903d185fccf839df
1493661001467,0,1678,0,,903d185fccf839df
1493661001467,0,1678,0,,903d185fccf839df
1493661002585,0,1678,0,,903d185fccf839df
1493661002585,0,1678,0,,903d185fccf839df
1493661003444,0,1678,0,,903d185fccf839df
1493661003622,0,1678,0,,903d185fccf839df
1493661004525,0,1678,0,,903d185fccf839df
1493661004525,0,1678,0,,903d185fccf839df
1493661005634,0,1678,0,,903d185fccf839df
1493661005634,0,1678,0,,903d185fccf839df
1493661006503,0,1678,0,,903d185fccf839df
1493661006503,0,1678,0,,903d185fccf839df
1493661007405,0,1678,0,,903d185fccf839df
1493661007405,0,1678,0,,903d185fccf839df
1493661008485,0,1678,0,,903d185fccf839df
1493661008485,0,1678,0,,903d185fccf839df
1493661009565,0,1678,0,,903d185fccf839df
1493661009565,0,1678,0,,903d185fccf839df
1493661010464,0,1678,0,,903d185fccf839df
1493661010464,0,1678,0,,903d185fccf839df
1493661011547,0,1678,0,,903d185fccf839df
1493661011547,0,1678,0,,903d185fccf839df
1493661012447,0,1678,0,,903d185fccf839df
1493661012447,0,1678,0,,903d185fccf839df
1493661013638,0,1678,0,,903d185fccf839df
1493661013638,0,1678,0,,903d185fccf839df
1493661014523,0,1678,0,,903d185fccf839df
1493661014523,0,1678,0,,903d185fccf839df
1493661015575,0,1678,0,,903d185fccf839df
1493661015575,0,1678,0,,903d185fccf839df
1493661016658,0,1678,0,,903d185fccf839df
1493661016658,0,1678,0,,903d185fccf839df
1493661017557,0,1678,0,,903d185fccf839df
1493661017557,0,1678,0,,903d185fccf839df
1493661018636,0,1678,0,,903d185fccf839df
1493661018636,0,1678,0,,903d185fccf839df
1493661019715,0,1678,0,,903d185fccf839df
1493661019715,0,1678,0,,903d185fccf839df
1493661020618,0,1678,0,,903d185fccf839df
1493661020618,0,1678,0,,903d185fccf839df
1493661021518,0,1678,0,,903d185fccf839df
1493661021518,0,1678,0,,903d185fccf839df
1493661022596,0,1678,0,,903d185fccf839df
1493661022596,0,1678,0,,903d185fccf839df
1493661023514,0,1678,0,,903d185fccf839df
1493661023751,0,1678,0,,903d185fccf839df
1493661024935,0,1678,0,,903d185fccf839df
1493661024935,0,1678,0,,903d185fccf839df
1493661025664,0,1678,0,,903d185fccf839df
1493661025664,0,1678,0,,903d185fccf839df
1493661026555,0,1678,0,,903d185fccf839df
1493661026555,0,1678,0,,903d185fccf839df
1493661027717,0,1678,0,,903d185fccf839df
1493661027717,0,1678,0,,903d185fccf839df
1493661028537,0,1678,0,,903d185fccf839df
1493661028537,0,1678,0,,903d185fccf839df
1493661029617,0,1678,0,,903d185fccf839df
1493661029617,0,1678,0,,903d185fccf839df
1493661030518,0,1678,0,,903d185fccf839df
1493661030518,0,1678,0,,903d185fccf839df
1493661031417,0,1678,0,,903d185fccf839df
1493661034300,0,1678,0,,903d185fccf839df
1493661034475,0,1678,0,,903d185fccf839df
1493661034475,0,1678,0,,903d185fccf839df
1493661035557,0,1678,0,,903d185fccf839df
1493661035557,0,1678,0,,903d185fccf839df
1493661036458,0,1678,0,,903d185fccf839df
1493661036458,0,1678,0,,903d185fccf839df
1493661037539,0,1678,0,,903d185fccf839df
1493661037539,0,1678,0,,903d185fccf839df
1493661038437,0,1678,0,,903d185fccf839df
1493661038616,0,1678,0,,903d185fccf839df
1493661039516,0,1678,0,,903d185fccf839df
1493661039516,0,1678,0,,903d185fccf839df
1493661040444,0,1678,0,,903d185fccf839df
1493661040690,0,1678,0,,903d185fccf839df
1493661041592,0,1678,0,,903d185fccf839df
1493661041592,0,1678,0,,903d185fccf839df
1493661042637,0,1678,0,,903d185fccf839df
1493661042637,0,1678,0,,903d185fccf839df
1493661043536,0,1678,0,,903d185fccf839df
1493661045157,0,1678,0,,903d185fccf839df
1493661045337,0,1678,0,,903d185fccf839df
1493661045337,0,1678,0,,903d185fccf839df
1493661045696,0,1678,0,,903d185fccf839df
1493661045696,0,1678,0,,903d185fccf839df
1493661046595,0,1678,0,,903d185fccf839df
1493661046778,0,1678,0,,903d185fccf839df
1493661047857,0,1678,0,,903d185fccf839df
1493661047857,0,1678,0,,903d185fccf839df
1493661048574,0,1678,0,,903d185fccf839df
1493661048574,0,1678,0,,903d185fccf839df
1493661049657,0,1678,0,,903d185fccf839df
1493661049657,0,1678,0,,903d185fccf839df
1493661050743,0,1678,0,,903d185fccf839df
1493661050915,0,1678,0,,903d185fccf839df
1493661051637,0,1678,0,,903d185fccf839df
1493661051637,0,1678,0,,903d185fccf839df
1493661052718,0,1678,0,,903d185fccf839df
1493661052718,0,1678,0,,903d185fccf839df
1493661053747,0,1678,0,,903d185fccf839df
1493661053796,0,1678,0,,903d185fccf839df
1493661054700,0,1678,0,,903d185fccf839df
1493661056183,0,1678,0,,903d185fccf839df
1493661056317,0,1678,0,,903d185fccf839df
1493661056497,0,1678,0,,903d185fccf839df
1493661056677,0,1678,0,,903d185fccf839df
1493661057583,0,1678,0,,903d185fccf839df
1493661057583,0,1678,0,,903d185fccf839df
1493661058668,0,1678,0,,903d185fccf839df
1493661058668,0,1678,0,,903d185fccf839df
1493661059558,0,1678,0,,903d185fccf839df
1493661059738,0,1678,0,,903d185fccf839df
1493661060638,0,1678,0,,903d185fccf839df
1493661060638,0,1678,0,,903d185fccf839df
1493661061537,0,1678,0,,903d185fccf839df
1493661061790,0,1678,0,,903d185fccf839df
1493661062678,0,1678,0,,903d185fccf839df
1493661062678,0,1678,0,,903d185fccf839df
1493661063705,0,1678,0,,903d185fccf839df
1493661063878,0,1678,0,,903d185fccf839df
1493661064598,0,1678,0,,903d185fccf839df
1493661064598,0,1678,0,,903d185fccf839df
1493661065678,0,1678,0,,903d185fccf839df
1493661065678,0,1678,0,,903d185fccf839df
1493661066574,0,1678,0,,903d185fccf839df
1493661066574,0,1678,0,,903d185fccf839df
1493661067658,0,1678,0,,903d185fccf839df
1493661067658,0,1678,0,,903d185fccf839df
1493661068682,0,1678,0,,903d185fccf839df
1493661068737,0,1678,0,,903d185fccf839df
1493661069657,0,1678,0,,903d185fccf839df
1493661069657,0,1678,0,,903d185fccf839df
1493661070639,0,1678,0,,903d185fccf839df
1493661070639,0,1678,0,,903d185fccf839df
1493661071899,0,1678,0,,903d185fccf839df
1493661071899,0,1678,0,,903d185fccf839df
1493661072698,0,1678,0,,903d185fccf839df
1493661072698,0,1678,0,,903d185fccf839df
1493661073239,0,1678,0,,903d185fccf839df
1493661073761,0,1678,0,,903d185fccf839df
1493661074678,0,1678,0,,903d185fccf839df
1493661074678,0,1678,0,,903d185fccf839df
1493661075634,0,1678,0,,903d185fccf839df
1493661075757,0,1678,0,,903d185fccf839df
1493661076681,0,1678,0,,903d185fccf839df
1493661076681,0,1678,0,,903d185fccf839df
1493661077560,0,1678,0,,903d185fccf839df
1493661077560,0,1678,0,,903d185fccf839df
1493661078636,0,1678,0,,903d185fccf839df
1493661078636,0,1678,0,,903d185fccf839df
1493661079542,0,1678,0,,903d185fccf839df
1493661079542,0,1678,0,,903d185fccf839df
1493661080618,0,1678,0,,903d185fccf839df
1493661080618,0,1678,0,,903d185fccf839df
1493661081698,0,1678,0,,903d185fccf839df
1493661081698,0,1678,0,,903d185fccf839df
1493661082745,0,1678,0,,903d185fccf839df
1493661082781,0,1678,0,,903d185fccf839df
1493661083681,0,1678,0,,903d185fccf839df
1493661083681,0,1678,0,,903d185fccf839df
1493661084578,0,1678,0,,903d185fccf839df
1493661084578,0,1678,0,,903d185fccf839df
1493661085660,0,1678,0,,903d185fccf839df
1493661085660,0,1678,0,,903d185fccf839df
1493661086558,0,1678,0,,903d185fccf839df
1493661086558,0,1678,0,,903d185fccf839df
1493661087637,0,1678,0,,903d185fccf839df
1493661087637,0,1678,0,,903d185fccf839df
1493661088582,0,1678,0,,903d185fccf839df
1493661088719,0,1678,0,,903d185fccf839df
1493661089619,0,1678,0,,903d185fccf839df
1493661089619,0,1678,0,,903d185fccf839df
1493661090935,0,1678,0,,903d185fccf839df
1493661090935,0,1678,0,,903d185fccf839df
1493661091059,0,1678,0,,903d185fccf839df
1493661092038,0,1678,0,,903d185fccf839df
1493661092678,0,1678,0,,903d185fccf839df
1493661092678,0,1678,0,,903d185fccf839df
1493661093797,0,1678,0,,903d185fccf839df
1493661093797,0,1678,0,,903d185fccf839df
1493661094659,0,1678,0,,903d185fccf839df
1493661094659,0,1678,0,,903d185fccf839df
1493661095688,0,1678,0,,903d185fccf839df
1493661095739,0,1678,0,,903d185fccf839df
1493661096663,0,1678,0,,903d185fccf839df
1493661096663,0,1678,0,,903d185fccf839df
1493661097539,0,1678,0,,903d185fccf839df
1493661097936,0,1678,0,,903d185fccf839df
1493661098619,0,1678,0,,903d185fccf839df
1493661098619,0,1678,0,,903d185fccf839df
1493661099740,0,1678,0,,903d185fccf839df
1493661099740,0,1678,0,,903d185fccf839df
1493661100779,0,1678,0,,903d185fccf839df
1493661100779,0,1678,0,,903d185fccf839df
1493661101749,0,1678,0,,903d185fccf839df
1493661101749,0,1678,0,,903d185fccf839df
1493661102999,0,1678,0,,903d185fccf839df
1493661102999,0,1678,0,,903d185fccf839df
1493661103840,0,1678,0,,903d185fccf839df
1493661103840,0,1678,0,,903d185fccf839df
1493661104561,0,1678,0,,903d185fccf839df
1493661104561,0,1678,0,,903d185fccf839df
1493661105690,0,1678,0,,903d185fccf839df
1493661105690,0,1678,0,,903d185fccf839df
1493661106722,0,1678,0,,903d185fccf839df
1493661106722,0,1678,0,,903d185fccf839df
1493661107714,0,1678,0,,903d185fccf839df
1493661107714,0,1678,0,,903d185fccf839df
