UUID, meanHeading, class, timestamp 
903d185fccf839df,369.7395946750615,undefined,1491900395795
903d185fccf839df,367.66679782713794,undefined,1491900396478
903d185fccf839df,366.65300213045305,undefined,1491900396791
903d185fccf839df,365.6409688481569,undefined,1491900397486
903d185fccf839df,365.47822255864713,undefined,1491900397765
903d185fccf839df,365.5664675428164,undefined,1491900398498
903d185fccf839df,366.2430490800137,undefined,1491900398776
903d185fccf839df,367.7400385244322,undefined,1491900399472
903d185fccf839df,367.91423212083106,undefined,1491900399781
903d185fccf839df,367.37940525427524,undefined,1491900400462
903d185fccf839df,367.89594831502575,undefined,1491900400770
903d185fccf839df,369.74456361923893,undefined,1491900401505
903d185fccf839df,10.33779923293711,undefined,1491900401832
903d185fccf839df,10.830971011014144,undefined,1491900402603
903d185fccf839df,10.905027408168142,undefined,1491900402783
903d185fccf839df,11.969744949440718,undefined,1491900403479
903d185fccf839df,11.882013840817955,undefined,1491900403797
903d185fccf839df,10.929309133776735,undefined,1491900404549
903d185fccf839df,10.526184047229387,undefined,1491900404757
903d185fccf839df,368.5541907435871,undefined,1491900405492
903d185fccf839df,367.68457536514074,undefined,1491900405761
903d185fccf839df,366.6198723882373,undefined,1491900406477
903d185fccf839df,366.269889717902,undefined,1491900406761
903d185fccf839df,366.29443401778013,undefined,1491900407512
903d185fccf839df,365.99217567260933,undefined,1491900407756
903d185fccf839df,364.67703750074014,undefined,1491900408484
903d185fccf839df,364.5250800307564,undefined,1491900408765
903d185fccf839df,364.65914177824254,undefined,1491900409480
903d185fccf839df,364.9787313451059,undefined,1491900409794
903d185fccf839df,366.9840750076662,undefined,1491900410496
903d185fccf839df,368.0150991497724,undefined,1491900410765
903d185fccf839df,369.38612759489877,undefined,1491900411475
903d185fccf839df,10.274563470666914,undefined,1491900411774
903d185fccf839df,11.242124139289034,undefined,1491900412480
903d185fccf839df,11.56373992716499,undefined,1491900412752
903d185fccf839df,10.459008301148838,undefined,1491900413491
903d185fccf839df,368.77172548528404,undefined,1491900413751
903d185fccf839df,364.83479691801733,undefined,1491900414481
903d185fccf839df,363.11791281263754,undefined,1491900414768
903d185fccf839df,360.63719854242396,undefined,1491900415475
903d185fccf839df,358.85567690869084,undefined,1491900415759
903d185fccf839df,356.71500380350886,undefined,1491900416529
903d185fccf839df,355.59171617968997,undefined,1491900416791
903d185fccf839df,355.0976529651006,undefined,1491900417476
903d185fccf839df,355.0059160741446,undefined,1491900417758
903d185fccf839df,356.3614377090498,undefined,1491900418465
903d185fccf839df,357.6786342101523,undefined,1491900418747
903d185fccf839df,361.5010698256046,undefined,1491900419502
903d185fccf839df,363.89566863033497,undefined,1491900419753
903d185fccf839df,10.911159149629405,undefined,1491900420494
903d185fccf839df,13.524116723691373,undefined,1491900420793
903d185fccf839df,20.330633406693792,undefined,1491900421466
903d185fccf839df,22.774623846020926,undefined,1491900421791
903d185fccf839df,25.85738492713723,undefined,1491900422490
903d185fccf839df,26.78538164854643,undefined,1491900422767
903d185fccf839df,27.895428649176502,undefined,1491900423481
903d185fccf839df,27.490702317957624,undefined,1491900423771
903d185fccf839df,24.20571569944682,undefined,1491900424473
903d185fccf839df,22.49994912552144,undefined,1491900424744
903d185fccf839df,17.323887217551885,undefined,1491900425492
903d185fccf839df,15.354454770623638,undefined,1491900425781
903d185fccf839df,10.314307499433317,undefined,1491900426491
903d185fccf839df,366.9947630025562,undefined,1491900426746
903d185fccf839df,361.58136264499916,undefined,1491900427466
903d185fccf839df,360.617318848979,undefined,1491900427761
903d185fccf839df,357.6189567161942,undefined,1491900428521
903d185fccf839df,355.8576129204606,undefined,1491900428759
903d185fccf839df,353.42546345153016,undefined,1491900429507
903d185fccf839df,352.9657921566599,undefined,1491900429765
903d185fccf839df,353.08385182832154,undefined,1491900430474
903d185fccf839df,352.4989725765263,undefined,1491900430757
903d185fccf839df,350.88532894319053,undefined,1491900431493
903d185fccf839df,349.6675084329696,undefined,1491900431760
903d185fccf839df,348.8560659097221,undefined,1491900432479
903d185fccf839df,348.09373813378375,undefined,1491900432765
903d185fccf839df,346.305513924642,undefined,1491900433468
903d185fccf839df,345.32403498557704,undefined,1491900433761
903d185fccf839df,345.87386694508825,undefined,1491900434498
903d185fccf839df,346.9161282257453,undefined,1491900434766
903d185fccf839df,349.60890875013683,undefined,1491900435488
903d185fccf839df,350.79303820985007,undefined,1491900435760
903d185fccf839df,352.2129746206778,undefined,1491900436479
903d185fccf839df,353.16976594014784,undefined,1491900436752
903d185fccf839df,354.5782350555659,undefined,1491900437515
903d185fccf839df,355.34658695110573,undefined,1491900437771
903d185fccf839df,356.50770083838194,undefined,1491900438477
903d185fccf839df,357.0710353663635,undefined,1491900438780
903d185fccf839df,358.22858097522067,undefined,1491900439476
903d185fccf839df,358.9223448527789,undefined,1491900439757
903d185fccf839df,360.4803286187883,undefined,1491900440509
903d185fccf839df,361.9002529814381,undefined,1491900440762
903d185fccf839df,366.2787861856963,undefined,1491900441464
903d185fccf839df,367.77730057489094,undefined,1491900441752
903d185fccf839df,11.932966286945108,undefined,1491900442462
903d185fccf839df,14.43798800526655,undefined,1491900442746
903d185fccf839df,18.780338758777006,undefined,1491900443491
903d185fccf839df,20.551390569782097,undefined,1491900443767
903d185fccf839df,24.750876326078895,undefined,1491900444475
903d185fccf839df,25.631115419584976,undefined,1491900444770
903d185fccf839df,25.68739094529344,undefined,1491900445469
903d185fccf839df,25.649594591005716,undefined,1491900445750
903d185fccf839df,21.68061043734619,undefined,1491900446483
903d185fccf839df,18.498604773895167,undefined,1491900446761
903d185fccf839df,11.454363964758558,undefined,1491900447474
903d185fccf839df,365.5753631041416,undefined,1491900447757
903d185fccf839df,354.2486559100649,undefined,1491900448478
903d185fccf839df,348.0468401204896,undefined,1491900448758
903d185fccf839df,332.7883797370802,undefined,1491900449542
903d185fccf839df,328.8078392306254,undefined,1491900449778
903d185fccf839df,314.3057944929886,undefined,1491900450480
903d185fccf839df,309.2894209505808,undefined,1491900450773
903d185fccf839df,298.5970737458136,undefined,1491900451465
903d185fccf839df,293.2522338747913,undefined,1491900451748
903d185fccf839df,285.6714635539715,undefined,1491900452540
903d185fccf839df,281.16953454109495,undefined,1491900452754
903d185fccf839df,271.2752908283314,undefined,1491900453471
903d185fccf839df,266.1709320841419,undefined,1491900453771
903d185fccf839df,257.5554451494455,undefined,1491900454469
903d185fccf839df,252.62615559210468,undefined,1491900454744
903d185fccf839df,237.44043904683582,undefined,1491900455507
903d185fccf839df,234.57197613507518,undefined,1491900455758
903d185fccf839df,224.54654660752448,undefined,1491900456493
903d185fccf839df,219.98250016801887,undefined,1491900456768
903d185fccf839df,211.46230405373592,undefined,1491900457503
903d185fccf839df,208.0308006659148,undefined,1491900457756
903d185fccf839df,199.43609748786892,undefined,1491900458549
903d185fccf839df,197.70492572492594,undefined,1491900458759
903d185fccf839df,192.9747421556372,undefined,1491900459514
903d185fccf839df,191.92752450974282,undefined,1491900459760
903d185fccf839df,190.31665264024002,undefined,1491900460474
903d185fccf839df,189.53727853218436,undefined,1491900460758
903d185fccf839df,187.09564949847552,undefined,1491900461594
903d185fccf839df,186.46781187478342,undefined,1491900461787
903d185fccf839df,182.64753051167463,undefined,1491900462493
903d185fccf839df,181.80473002456696,undefined,1491900462773
903d185fccf839df,181.92069837856437,undefined,1491900463499
903d185fccf839df,182.27524471875256,undefined,1491900463753
903d185fccf839df,183.20663187158058,undefined,1491900464556
903d185fccf839df,183.49230137259795,undefined,1491900464761
903d185fccf839df,184.30038721488322,undefined,1491900465517
903d185fccf839df,184.63643008165585,undefined,1491900465749
903d185fccf839df,185.92164400730553,undefined,1491900466475
903d185fccf839df,187.14412485509004,undefined,1491900466763
903d185fccf839df,188.73591262795586,undefined,1491900467517
903d185fccf839df,189.32894432055718,undefined,1491900467778
903d185fccf839df,190.76649013577352,undefined,1491900468474
903d185fccf839df,191.70152863611153,undefined,1491900468770
903d185fccf839df,192.35854229190045,undefined,1491900469480
903d185fccf839df,192.3422919573741,undefined,1491900469766
903d185fccf839df,192.43218487377484,undefined,1491900470510
903d185fccf839df,192.57151425447393,undefined,1491900470757
903d185fccf839df,194.027432426987,undefined,1491900471468
903d185fccf839df,193.80054628971178,undefined,1491900471754
903d185fccf839df,192.8146678321626,undefined,1491900472585
903d185fccf839df,192.04178577733262,undefined,1491900472789
903d185fccf839df,190.1897808581548,undefined,1491900473524
903d185fccf839df,189.88859396517205,undefined,1491900473756
903d185fccf839df,189.43604329556723,undefined,1491900474527
903d185fccf839df,189.27511280486704,undefined,1491900474864
903d185fccf839df,188.1329832279545,undefined,1491900475471
903d185fccf839df,187.61265619037087,undefined,1491900475775
903d185fccf839df,187.02560231225917,undefined,1491900476502
903d185fccf839df,186.97802639663144,undefined,1491900476753
903d185fccf839df,186.04009527803095,undefined,1491900477492
903d185fccf839df,185.7406440062525,undefined,1491900477754
903d185fccf839df,184.11307681695885,undefined,1491900478480
903d185fccf839df,183.51556027333658,undefined,1491900478765
903d185fccf839df,183.90519624214022,undefined,1491900479543
903d185fccf839df,184.35523098342395,undefined,1491900479818
903d185fccf839df,186.35327444229614,undefined,1491900480491
903d185fccf839df,187.58459912256927,undefined,1491900480778
903d185fccf839df,189.4840367832253,undefined,1491900481471
903d185fccf839df,190.44985385156502,undefined,1491900481771
903d185fccf839df,193.7464194342763,undefined,1491900482519
903d185fccf839df,194.15676930944517,undefined,1491900482768
903d185fccf839df,194.5738268117333,undefined,1491900483473
903d185fccf839df,194.49920390054697,undefined,1491900483767
903d185fccf839df,195.63245896256055,undefined,1491900484491
903d185fccf839df,195.98713072071723,undefined,1491900484784
903d185fccf839df,197.37908579028513,undefined,1491900485563
903d185fccf839df,197.68958338724624,undefined,1491900485755
903d185fccf839df,198.66478004651668,undefined,1491900486487
903d185fccf839df,198.86451579632742,undefined,1491900486765
903d185fccf839df,198.11355270943685,undefined,1491900487472
903d185fccf839df,197.80458987856977,undefined,1491900487758
903d185fccf839df,197.25561516161304,undefined,1491900488524
903d185fccf839df,197.2602229573138,undefined,1491900488764
903d185fccf839df,194.96090742310753,undefined,1491900489546
903d185fccf839df,194.442744963845,undefined,1491900489767
903d185fccf839df,193.05811738591535,undefined,1491900490468
903d185fccf839df,193.16221582255568,undefined,1491900490746
903d185fccf839df,192.26157814175878,undefined,1491900491514
903d185fccf839df,191.90360104621547,undefined,1491900491772
903d185fccf839df,190.03668727484734,undefined,1491900492457
903d185fccf839df,189.15681839812316,undefined,1491900492771
903d185fccf839df,188.16460377423053,undefined,1491900493460
903d185fccf839df,187.85672229737133,undefined,1491900493769
903d185fccf839df,187.22257933842718,undefined,1491900494513
903d185fccf839df,187.01588229578513,undefined,1491900494772
903d185fccf839df,186.6463384938533,undefined,1491900495483
903d185fccf839df,186.46330665748894,undefined,1491900495774
903d185fccf839df,186.71691523549276,undefined,1491900496492
903d185fccf839df,186.87939470300483,undefined,1491900496755
903d185fccf839df,187.61524565821705,undefined,1491900497569
903d185fccf839df,187.97664047461586,undefined,1491900497765
903d185fccf839df,188.83508491435325,undefined,1491900498492
903d185fccf839df,189.05739650997955,undefined,1491900498764
903d185fccf839df,189.28859458720197,undefined,1491900499465
903d185fccf839df,189.60837255824362,undefined,1491900499781
903d185fccf839df,189.7731138562951,undefined,1491900500502
903d185fccf839df,189.74384735775197,undefined,1491900500763
903d185fccf839df,188.96584450076628,undefined,1491900501482
903d185fccf839df,188.65817262164967,undefined,1491900501768
903d185fccf839df,187.52693070137855,undefined,1491900502468
903d185fccf839df,188.04787777607766,undefined,1491900502758
903d185fccf839df,189.18281418194962,undefined,1491900503509
903d185fccf839df,189.3520338530815,undefined,1491900503800
903d185fccf839df,187.97103347293577,undefined,1491900504465
903d185fccf839df,187.10457621875184,undefined,1491900504812
903d185fccf839df,185.65875032494262,undefined,1491900505477
903d185fccf839df,185.18633342940706,undefined,1491900505769
903d185fccf839df,184.51881836802022,undefined,1491900506524
903d185fccf839df,184.55074683655698,undefined,1491900506761
903d185fccf839df,185.43035038284157,undefined,1491900507466
903d185fccf839df,186.42774474690978,undefined,1491900507746
903d185fccf839df,188.11177847491493,undefined,1491900508473
903d185fccf839df,188.52886874597283,undefined,1491900508864
903d185fccf839df,189.8422874996139,undefined,1491900509504
903d185fccf839df,189.91699372028407,undefined,1491900509787
903d185fccf839df,190.55630142307697,undefined,1491900510474
903d185fccf839df,191.50532517129278,undefined,1491900510756
903d185fccf839df,194.8977614273441,undefined,1491900511473
903d185fccf839df,196.8163587480829,undefined,1491900511755
903d185fccf839df,200.26437051713262,undefined,1491900512513
903d185fccf839df,201.35519578759826,undefined,1491900512781
903d185fccf839df,202.26089621762685,undefined,1491900513498
903d185fccf839df,202.63905128431404,undefined,1491900513768
903d185fccf839df,202.87940538222898,undefined,1491900514472
903d185fccf839df,202.9651659317793,undefined,1491900514790
903d185fccf839df,203.18112775320273,undefined,1491900515575
903d185fccf839df,203.4505853737803,undefined,1491900515756
903d185fccf839df,204.35291744476783,undefined,1491900516591
903d185fccf839df,204.49298432255011,undefined,1491900516811
903d185fccf839df,204.730262747046,undefined,1491900517482
903d185fccf839df,205.0501189503245,undefined,1491900517769
903d185fccf839df,206.2347348246081,undefined,1491900518514
903d185fccf839df,206.39889812150543,undefined,1491900518781
903d185fccf839df,206.22013668226876,undefined,1491900519453
903d185fccf839df,207.05872802461462,undefined,1491900519747
903d185fccf839df,209.7039413880072,undefined,1491900520484
903d185fccf839df,210.19985079436665,undefined,1491900520755
903d185fccf839df,210.9792472022079,undefined,1491900521500
903d185fccf839df,210.93485621470336,undefined,1491900521773
903d185fccf839df,211.08236799492963,undefined,1491900522486
903d185fccf839df,210.77957802182985,undefined,1491900522786
903d185fccf839df,211.12016191963343,undefined,1491900523470
903d185fccf839df,211.38947635098017,undefined,1491900523757
903d185fccf839df,211.1023544414154,undefined,1491900524510
903d185fccf839df,210.65897880266064,undefined,1491900524816
903d185fccf839df,208.50826926889096,undefined,1491900525470
903d185fccf839df,207.4849121282918,undefined,1491900525770
903d185fccf839df,204.7066577839369,undefined,1491900526467
903d185fccf839df,203.6411001557276,undefined,1491900526755
