timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491900186274,3.1000001430511475,-28.5,-1,28.685536435812935,,903d185fccf839df
1491900186336,3.5,-28.399999618530273,-1.2000000476837158,28.640006941616026,,903d185fccf839df
1491900186437,4.900000095367432,-27.5,-1.8000000715255737,27.991070013074477,,903d185fccf839df
1491900186516,5.900000095367432,-26.700000762939453,-2.1000001430511475,27.424624278607993,,903d185fccf839df
1491900186616,6.300000190734863,-26.600000381469727,-2,27.408940147331492,,903d185fccf839df
1491900186715,5.700000286102295,-27.30000114440918,-1.399999976158142,27.92382568094681,,903d185fccf839df
1491900186835,5.300000190734863,-27,-1.399999976158142,27.55086209139152,,903d185fccf839df
1491900186909,5.200000286102295,-26.700000762939453,-2.1000001430511475,27.28259551934896,,903d185fccf839df
1491900187035,5.099999904632568,-26.700000762939453,-2.4000000953674316,27.288459340879847,,903d185fccf839df
1491900187115,4.900000095367432,-27.399999618530273,-1.899999976158142,27.899461443806516,,903d185fccf839df
1491900187175,5,-27.700000762939453,-1.600000023841858,28.1930849543589,,903d185fccf839df
1491900187267,5.700000286102295,-27.399999618530273,-2,28.05797480947147,,903d185fccf839df
1491900187326,6.400000095367432,-26.80000114440918,-2.200000047683716,27.641274469917068,,903d185fccf839df
1491900187399,7.400000095367432,-26.200000762939453,-2.799999952316284,27.36859633391058,,903d185fccf839df
1491900187448,8,-25.899999618530273,-2.9000000953674316,27.2620615207229,,903d185fccf839df
1491900187535,8.600000381469727,-26.399999618530273,-2.6000001430511475,27.886913926734277,,903d185fccf839df
1491900187647,8.800000190734863,-27.600000381469727,-2,29.03790647080177,,903d185fccf839df
1491900187710,8.90000057220459,-27.700000762939453,-2,29.163333927662784,,903d185fccf839df
1491900187786,8.800000190734863,-27.30000114440918,-2.200000047683716,28.76751712707397,,903d185fccf839df
1491900187869,8.5,-26.80000114440918,-2.5,28.22658412329645,,903d185fccf839df
1491900187944,7.800000190734863,-26.899999618530273,-2.4000000953674316,28.110673943321412,,903d185fccf839df
1491900188007,7.200000286102295,-27.600000381469727,-1.7000000476837158,28.57428938465162,,903d185fccf839df
1491900188057,6.800000190734863,-28.200000762939453,-1.100000023841858,29.02912422010256,,903d185fccf839df
1491900188115,6.800000190734863,-28.399999618530273,-0.699999988079071,29.21112800315652,,903d185fccf839df
1491900188195,7,-28,-0.5,28.86607004772212,,903d185fccf839df
1491900188296,7.700000286102295,-26.80000114440918,-0.5,27.888708396047242,,903d185fccf839df
1491900188369,8.100000381469727,-26.100000381469727,-0.30000001192092896,27.329654776743496,,903d185fccf839df
1491900188435,8.100000381469727,-25.700000762939453,0,26.946243884988448,,903d185fccf839df
1491900188547,8.40000057220459,-26,0.699999988079071,27.33221565839691,,903d185fccf839df
1491900188689,8,-25.700000762939453,1.3000000715255737,26.947728131439224,,903d185fccf839df
1491900188747,7.700000286102295,-25.700000762939453,1.600000023841858,26.876384730483263,,903d185fccf839df
1491900188850,6.900000095367432,-26,2.799999952316284,27.04533231975718,,903d185fccf839df
1491900188916,6.300000190734863,-26.600000381469727,3.6000001430511475,27.57190600941149,,903d185fccf839df
1491900189007,5.900000095367432,-27.600000381469727,5,28.663042600863502,,903d185fccf839df
1491900189076,6.099999904632568,-27.700000762939453,5.400000095367432,28.873171628723668,,903d185fccf839df
1491900189189,7.099999904632568,-26.100000381469727,4.800000190734863,27.471076111714222,,903d185fccf839df
1491900189296,8.40000057220459,-24.399999618530273,3.6000001430511475,26.055325735073176,,903d185fccf839df
1491900189415,9.40000057220459,-24.200000762939453,3.200000047683716,26.157982024861475,,903d185fccf839df
1491900189487,9.90000057220459,-24.700000762939453,3.6000001430511475,26.852561099696153,,903d185fccf839df
1491900189559,10.300000190734863,-25.30000114440918,4,27.607609310802523,,903d185fccf839df
1491900189636,10.600000381469727,-25.700000762939453,4.599999904632568,28.178184103250683,,903d185fccf839df
1491900189736,10.40000057220459,-25.700000762939453,4.900000095367432,28.154219271539336,,903d185fccf839df
1491900189868,9.300000190734863,-26.700000762939453,5.099999904632568,28.72960178044824,,903d185fccf839df
1491900189929,8.800000190734863,-27.200000762939453,5.400000095367432,29.093642450742323,,903d185fccf839df
1491900190016,9.199999809265137,-27,5.300000190734863,29.012583501811502,,903d185fccf839df
1491900190106,10.300000190734863,-25.899999618530273,5,28.3178389275361,,903d185fccf839df
1491900190176,11.90000057220459,-24.80000114440918,4.800000190734863,27.92293064574648,,903d185fccf839df
1491900190276,13.300000190734863,-23.700000762939453,4.900000095367432,27.615033280716734,,903d185fccf839df
1491900190336,13.699999809265137,-23.5,5.300000190734863,27.71335398760954,,903d185fccf839df
1491900190438,13.600000381469727,-23.5,6.800000190734863,27.99017699823161,,903d185fccf839df
1491900190495,13.199999809265137,-23.5,7.599999904632568,28.004463725554686,,903d185fccf839df
1491900190595,12.5,-23,8.600000381469727,27.553765744701163,,903d185fccf839df
1491900190936,10.90000057220459,-19.100000381469727,9.300000190734863,23.876977329358898,,903d185fccf839df
1491900191188,10.40000057220459,-16.700000762939453,9.40000057220459,21.803899517739655,,903d185fccf839df
1491900191287,9.600000381469727,-16.5,9.600000381469727,21.367498855135544,,903d185fccf839df
1491900191356,9,-16.600000381469727,9.300000190734863,21.048753004673646,,903d185fccf839df
1491900191415,8.199999809265137,-16.600000381469727,9,20.5864031686539,,903d185fccf839df
1491900191547,6.700000286102295,-15.800000190734863,8.100000381469727,18.97735521177122,,903d185fccf839df
1491900191668,6.700000286102295,-15,7.900000095367432,18.229097702622525,,903d185fccf839df
1491900191740,7.300000190734863,-14.699999809265137,7.900000095367432,18.215103543511084,,903d185fccf839df
1491900191855,8.199999809265137,-14.5,7.800000190734863,18.393748987932142,,903d185fccf839df
1491900191937,8.5,-14.800000190734863,7.599999904632568,18.682880047424568,,903d185fccf839df
1491900191995,8.40000057220459,-15.100000381469727,7.300000190734863,18.75793228206497,,903d185fccf839df
1491900192075,8.100000381469727,-15.300000190734863,7.099999904632568,18.711227102567,,903d185fccf839df
1491900192156,7.900000095367432,-15.300000190734863,6.300000190734863,18.335485100904695,,903d185fccf839df
1491900192246,7.5,-14.600000381469727,5.599999904632568,17.342721884557577,,903d185fccf839df
1491900192307,7.400000095367432,-14,5.200000286102295,16.667333468767776,,903d185fccf839df
1491900192415,7.599999904632568,-13.40000057220459,4.599999904632568,16.07731355004088,,903d185fccf839df
1491900192515,8.100000381469727,-13,4.300000190734863,15.90911719481043,,903d185fccf839df
1491900192587,8.5,-13,3.5,15.921683328090658,,903d185fccf839df
1491900192655,8.699999809265137,-13.600000381469727,2.700000047683716,16.368872959509737,,903d185fccf839df
1491900192735,8.699999809265137,-14.199999809265137,2.4000000953674316,16.82527843545366,,903d185fccf839df
1491900192835,8.199999809265137,-14.600000381469727,1.8000000715255737,16.84161517710918,,903d185fccf839df
1491900192895,7.900000095367432,-14.40000057220459,1.600000023841858,16.502424546040224,,903d185fccf839df
1491900193007,8.199999809265137,-13.300000190734863,1.5,15.696496336871421,,903d185fccf839df
1491900193075,8.800000190734863,-13,1.2000000476837158,15.744205362565197,,903d185fccf839df
1491900193115,9.199999809265137,-12.90000057220459,1.2000000476837158,15.889934498536089,,903d185fccf839df
1491900193175,9.800000190734863,-12.90000057220459,1.2000000476837158,16.244692052902888,,903d185fccf839df
1491900193266,10.5,-13,0.800000011920929,16.72991333047782,,903d185fccf839df
1491900193340,10.600000381469727,-13,0.800000011920929,16.79285587043031,,903d185fccf839df
1491900193467,11.600000381469727,-12.800000190734863,0.5,17.281493697422757,,903d185fccf839df
1491900193519,12.300000190734863,-12.600000381469727,0.699999988079071,17.622145677819184,,903d185fccf839df
1491900193659,14.40000057220459,-11.90000057220459,0.5,18.687429778818736,,903d185fccf839df
1491900193766,15.90000057220459,-10.600000381469727,0.6000000238418579,19.118839427942117,,903d185fccf839df
1491900193827,16.600000381469727,-10,0.6000000238418579,19.388656414844707,,903d185fccf839df
1491900193941,17.5,-9.5,1,19.937402037376884,,903d185fccf839df
1491900194027,18.200000762939453,-8.90000057220459,1.100000023841858,20.289406780484423,,903d185fccf839df
1491900194155,18.899999618530273,-6.900000095367432,0.9000000357627869,20.140257995552552,,903d185fccf839df
1491900194235,19.899999618530273,-4.800000190734863,1,20.495120886776302,,903d185fccf839df
1491900194315,20.700000762939453,-3,1.2000000476837158,20.95065681092537,,903d185fccf839df
1491900194398,21.600000381469727,-1.7000000476837158,1.600000023841858,21.725791777568755,,903d185fccf839df
1491900194466,22.30000114440918,-0.800000011920929,1.8000000715255737,22.386827362441398,,903d185fccf839df
1491900194556,22.899999618530273,0,1.899999976158142,22.978685189532214,,903d185fccf839df
1491900194637,23.100000381469727,0.5,1.899999976158142,23.183400231239045,,903d185fccf839df
1491900194707,22.899999618530273,0.800000011920929,1.7000000476837158,22.97694438550816,,903d185fccf839df
1491900194795,22.30000114440918,0.6000000238418579,1.5,22.358444469077117,,903d185fccf839df
1491900194875,21.5,0.5,0.800000011920929,21.520687722405608,,903d185fccf839df
1491900194936,20.80000114440918,1,0.5,20.83002748836438,,903d185fccf839df
1491900194986,20.200000762939453,1.7000000476837158,0.4000000059604645,20.275355463683713,,903d185fccf839df
1491900195060,19.399999618530273,2.700000047683716,0.10000000149011612,19.587240382222312,,903d185fccf839df
1491900195149,18.600000381469727,4.099999904632568,0,19.046522555012466,,903d185fccf839df
1491900195318,18.200000762939453,4.599999904632568,0.20000000298023224,18.773385965301955,,903d185fccf839df
1491900195426,18.399999618530273,3.5,0.20000000298023224,18.730990298471273,,903d185fccf839df
1491900195516,18.399999618530273,2.799999952316284,0.4000000059604645,18.61612197117513,,903d185fccf839df
1491900195576,18.200000762939453,2.5,0.10000000149011612,18.37117363568972,,903d185fccf839df
1491900195656,17.899999618530273,2.6000001430511475,0.30000001192092896,18.090328185354362,,903d185fccf839df
1491900195727,17.700000762939453,3,0.30000001192092896,17.954944696825894,,903d185fccf839df
1491900195815,17.399999618530273,3.4000000953674316,0.10000000149011612,17.729353616767064,,903d185fccf839df
1491900195876,17.30000114440918,3.700000047683716,0.10000000149011612,17.69152451309003,,903d185fccf839df
1491900196037,17.5,5.200000286102295,0.20000000298023224,18.257327373569964,,903d185fccf839df
1491900196115,17.899999618530273,5.400000095367432,0.4000000059604645,18.70106881733279,,903d185fccf839df
1491900196176,18.200000762939453,5.099999904632568,0.6000000238418579,18.910579554518986,,903d185fccf839df
1491900196267,18.399999618530273,4.599999904632568,0.9000000357627869,18.987627483916853,,903d185fccf839df
1491900196330,18.399999618530273,4.400000095367432,1.3000000715255737,18.963385730016014,,903d185fccf839df
1491900196388,18.30000114440918,4.300000190734863,1.100000023841858,18.830561512674798,,903d185fccf839df
1491900196455,18.399999618530273,4.300000190734863,1.100000023841858,18.92775737574865,,903d185fccf839df
1491900196495,18.30000114440918,4.300000190734863,1.100000023841858,18.830561512674798,,903d185fccf839df
1491900196607,18.200000762939453,4.5,1.2000000476837158,18.786431827496504,,903d185fccf839df
1491900196667,18.200000762939453,4.900000095367432,1.399999976158142,18.90000055290403,,903d185fccf839df
1491900196715,18.100000381469727,5.400000095367432,1.8000000715255737,18.973929953276855,,903d185fccf839df
1491900196798,18.200000762939453,5.700000286102295,2.1000001430511475,19.186975353908867,,903d185fccf839df
1491900196887,18.200000762939453,5.800000190734863,2.5,19.264735242309946,,903d185fccf839df
1491900196967,18,5.900000095367432,3,19.178373272342235,,903d185fccf839df
1491900197028,17.80000114440918,6,3.1000001430511475,19.038120376387482,,903d185fccf839df
1491900197116,17.5,6.800000190734863,3.700000047683716,19.135830324616812,,903d185fccf839df
1491900197216,17.200000762939453,7.200000286102295,3.700000047683716,19.00973517324246,,903d185fccf839df
1491900197288,16.899999618530273,7,3.5,18.6241774409385,,903d185fccf839df
1491900197371,16.5,6.800000190734863,3.4000000953674316,18.167278334909813,,903d185fccf839df
1491900197416,16.5,6.800000190734863,3.4000000953674316,18.167278334909813,,903d185fccf839df
1491900197455,16.5,6.800000190734863,3.5,18.186258594842062,,903d185fccf839df
1491900197561,16.80000114440918,6.200000286102295,3.799999952316284,18.30628452994547,,903d185fccf839df
1491900197649,17,5,3.799999952316284,18.122913661450337,,903d185fccf839df
1491900197715,16.600000381469727,4.099999904632568,3.700000047683716,17.49457051655152,,903d185fccf839df
1491900197796,15.800000190734863,3.5,3.700000047683716,16.60060239641038,,903d185fccf839df
1491900197866,15,3.6000001430511475,3.299999952316284,15.774980202252861,,903d185fccf839df
1491900197916,14.600000381469727,4,3.4000000953674316,15.515154014115558,,903d185fccf839df
1491900197995,13.90000057220459,4.300000190734863,3.200000047683716,14.89765163963487,,903d185fccf839df
1491900198071,13.300000190734863,4.5,3,14.35757637589466,,903d185fccf839df
1491900198147,12.800000190734863,4.700000286102295,2.9000000953674316,13.940588741430638,,903d185fccf839df
1491900198227,12.800000190734863,4.5,2.700000047683716,13.834016482401989,,903d185fccf839df
1491900198296,13,3.9000000953674316,2.700000047683716,13.838352554784528,,903d185fccf839df
1491900198389,13.300000190734863,2.799999952316284,2.4000000953674316,13.801811449743871,,903d185fccf839df
1491900198487,13,2.200000047683716,2.5,13.419761553492219,,903d185fccf839df
1491900198547,12.600000381469727,2.4000000953674316,2.5,13.067899984102528,,903d185fccf839df
1491900198657,12.100000381469727,3.6000001430511475,2.4000000953674316,12.850292015468462,,903d185fccf839df
1491900198827,11.600000381469727,4.599999904632568,2.1000001430511475,12.654248830566015,,903d185fccf839df
1491900198916,11.5,5,2.1000001430511475,12.714558616054529,,903d185fccf839df
1491900199047,11.800000190734863,5.599999904632568,2.5,13.298496313349379,,903d185fccf839df
1491900199117,12.199999809265137,5.700000286102295,2.299999952316284,13.660893015400218,,903d185fccf839df
1491900199198,12.199999809265137,5.300000190734863,2.1000001430511475,13.466254089349182,,903d185fccf839df
1491900199296,12.100000381469727,5.099999904632568,1.5,13.216277917161191,,903d185fccf839df
1491900199428,11.800000190734863,5.300000190734863,0.9000000357627869,12.966881183040485,,903d185fccf839df
1491900199509,11.800000190734863,5.5,0.699999988079071,13.03763803274575,,903d185fccf839df
1491900199596,11.600000381469727,5.400000095367432,0.4000000059604645,12.801562974241405,,903d185fccf839df
1491900199676,11.800000190734863,5.599999904632568,0.4000000059604645,13.067517140126194,,903d185fccf839df
1491900199760,12.199999809265137,5.900000095367432,0.4000000059604645,13.557654580439293,,903d185fccf839df
1491900199847,12.90000057220459,5.700000286102295,0.5,14.112052317057403,,903d185fccf839df
1491900199927,13.5,5.099999904632568,0.4000000059604645,14.43675858123485,,903d185fccf839df
1491900200027,13.5,4.400000095367432,0.20000000298023224,14.200352129900962,,903d185fccf839df
1491900200136,13,4.800000190734863,-0.10000000149011612,13.8582105957528,,903d185fccf839df
1491900200238,12.100000381469727,5.900000095367432,-0.9000000357627869,13.491849580298071,,903d185fccf839df
1491900200387,11.5,7.200000286102295,-1.8000000715255737,13.686855161622793,,903d185fccf839df
1491900200475,11.5,7.800000190734863,-1.7000000476837158,13.999285841505964,,903d185fccf839df
1491900200598,11.5,8,-1.399999976158142,14.078707324145128,,903d185fccf839df
1491900200655,11.40000057220459,8.40000057220459,-1.100000023841858,14.203169349458486,,903d185fccf839df
1491900200717,11.40000057220459,8.800000190734863,-0.9000000357627869,14.429484024637272,,903d185fccf839df
1491900200807,11.5,10.100000381469727,-0.20000000298023224,15.30686152574904,,903d185fccf839df
1491900200917,12,12,0.9000000357627869,16.994410847746057,,903d185fccf839df
1491900200987,12,13,1.600000023841858,17.764008561729476,,903d185fccf839df
1491900201076,11.600000381469727,13.90000057220459,2,18.21455557487031,,903d185fccf839df
1491900201155,11,14,1.8000000715255737,17.895250773541992,,903d185fccf839df
1491900201216,10.199999809265137,13.90000057220459,1.5,17.306068740727603,,903d185fccf839df
1491900201315,7.900000095367432,12.800000190734863,0.10000000149011612,15.04194174449561,,903d185fccf839df
1491900201416,5,12,0,13,,903d185fccf839df
1491900201527,2.6000001430511475,12.100000381469727,-0.20000000298023224,12.377802889473543,,903d185fccf839df
1491900201596,1.2000000476837158,12.5,0.20000000298023224,12.559060476805248,,903d185fccf839df
1491900201668,0.10000000149011612,13,0.699999988079071,13.019216565540425,,903d185fccf839df
1491900201747,-0.9000000357627869,12.90000057220459,1.100000023841858,12.978059139217784,,903d185fccf839df
1491900201848,-1.7000000476837158,12.199999809265137,1.2000000476837158,12.376186670376915,,903d185fccf839df
1491900201908,-2.1000001430511475,12,1.3000000715255737,12.251530556527056,,903d185fccf839df
1491900202027,-2.6000001430511475,11.699999809265137,1.3000000715255737,12.055704055416971,,903d185fccf839df
1491900202136,-3.9000000953674316,11.699999809265137,1.5,12.423767559861611,,903d185fccf839df
1491900202808,-7,10,1,12.24744871391589,,903d185fccf839df
1491900202896,-7,10.100000381469727,1.100000023841858,12.337747355322687,,903d185fccf839df
1491900202987,-7.300000190734863,10.600000381469727,1.3000000715255737,12.935996650111779,,903d185fccf839df
1491900203048,-7.800000190734863,10.90000057220459,1.100000023841858,13.448420607001216,,903d185fccf839df
1491900203095,-8.199999809265137,11,1.100000023841858,13.764083620129474,,903d185fccf839df
1491900203123,-8.40000057220459,11,1.100000023841858,13.884164103594058,,903d185fccf839df
1491900203196,-9.199999809265137,10.90000057220459,1,14.298601757061116,,903d185fccf839df
1491900203276,-9.600000381469727,10.699999809265137,1.2000000476837158,14.425325007884549,,903d185fccf839df
1491900203341,-9.699999809265137,10.300000190734863,1,14.183793579475688,,903d185fccf839df
1491900203436,-9.5,9.600000381469727,1.2000000476837158,13.559129902738222,,903d185fccf839df
1491900203536,-9.100000381469727,9.199999809265137,1.100000023841858,12.986916670857008,,903d185fccf839df
1491900203636,-8.90000057220459,9.600000381469727,1.399999976158142,13.165485570039346,,903d185fccf839df
1491900203746,-9,10.199999809265137,1.5,13.68539342825528,,903d185fccf839df
1491900203856,-9.100000381469727,10.40000057220459,1.7000000476837158,13.923362258606804,,903d185fccf839df
1491900203927,-9,10.600000381469727,1.899999976158142,14.034600390992324,,903d185fccf839df
1491900203967,-8.90000057220459,10.800000190734863,1.899999976158142,14.123031318665479,,903d185fccf839df
1491900204056,-8.40000057220459,11.5,2.200000047683716,14.41006637632078,,903d185fccf839df
1491900204168,-7.599999904632568,11.40000057220459,2.5,13.927311479083118,,903d185fccf839df
1491900204248,-7.300000190734863,10.800000190734863,2.299999952316284,13.237069460285511,,903d185fccf839df
1491900204326,-7.099999904632568,10.600000381469727,2.4000000953674316,12.981910811434503,,903d185fccf839df
1491900204435,-6.599999904632568,11.40000057220459,2.9000000953674316,13.488143129191185,,903d185fccf839df
1491900204516,-6.200000286102295,12,3.200000047683716,13.88092227361708,,903d185fccf839df
1491900204572,-6,12.199999809265137,2.9000000953674316,13.901438671554,,903d185fccf839df
1491900204596,-5.900000095367432,12,2.799999952316284,13.661991108511298,,903d185fccf839df
1491900204668,-5.700000286102295,11.5,2.4000000953674316,13.05756493023675,,903d185fccf839df
1491900204747,-5.700000286102295,10.90000057220459,2,12.461942645344248,,903d185fccf839df
1491900204836,-5.700000286102295,10.699999809265137,1.8000000715255737,12.256426876956908,,903d185fccf839df
1491900204896,-5.700000286102295,11,2,12.549502049024367,,903d185fccf839df
1491900205016,-5.800000190734863,11.600000381469727,1.899999976158142,13.107631972130754,,903d185fccf839df
1491900205115,-5.900000095367432,11.90000057220459,1.7000000476837158,13.39066904031818,,903d185fccf839df
1491900205196,-6.200000286102295,11.800000190734863,1.399999976158142,13.402985035189287,,903d185fccf839df
1491900205277,-6.700000286102295,11.5,1.2000000476837158,13.363382927296746,,903d185fccf839df
1491900205346,-7.300000190734863,11.199999809265137,1.2000000476837158,13.422741738734286,,903d185fccf839df
1491900205437,-8.199999809265137,10.5,0.9000000357627869,13.352902228570326,,903d185fccf839df
1491900205516,-9.100000381469727,10.5,1,13.930542171358166,,903d185fccf839df
1491900205596,-10,10.90000057220459,1.2000000476837158,14.84082251341223,,903d185fccf839df
1491900205710,-10.699999809265137,11.600000381469727,1.399999976158142,15.84329544634228,,903d185fccf839df
1491900205795,-11.100000381469727,11.600000381469727,1.5,16.125136263959135,,903d185fccf839df
1491900205878,-11.5,11,1.2000000476837158,15.95900999615015,,903d185fccf839df
1491900205967,-12,10.300000190734863,1.100000023841858,15.852444732766998,,903d185fccf839df
1491900206028,-12.300000190734863,9.699999809265137,0.9000000357627869,15.69044310861874,,903d185fccf839df
1491900206088,-12.800000190734863,9.5,0.800000011920929,15.960263520442863,,903d185fccf839df
1491900206127,-13,9.600000381469727,0.9000000357627869,16.185487441658907,,903d185fccf839df
1491900206208,-13.100000381469727,10,1.2000000476837158,16.52422512332609,,903d185fccf839df
1491900206289,-13,10.100000381469727,1.3000000715255737,16.513631034453166,,903d185fccf839df
1491900206372,-13,9.90000057220459,1.3000000715255737,16.392071557373544,,903d185fccf839df
1491900206456,-13.199999809265137,9,0.9000000357627869,16.00156212050448,,903d185fccf839df
1491900206547,-13.5,8,1.100000023841858,15.730861388943294,,903d185fccf839df
1491900206608,-13.800000190734863,8.100000381469727,1.3000000715255737,16.054283255803796,,903d185fccf839df
1491900206665,-13.699999809265137,8.600000381469727,1.5,16.24499904267416,,903d185fccf839df
1491900206728,-13.40000057220459,9.699999809265137,2.1000001430511475,16.675131482430952,,903d185fccf839df
1491900206815,-12.90000057220459,11.199999809265137,2.799999952316284,17.311557220789265,,903d185fccf839df
1491900206948,-12.300000190734863,11.40000057220459,3.1000001430511475,17.054618608140746,,903d185fccf839df
1491900207036,-12.199999809265137,10.5,3,16.373454013673797,,903d185fccf839df
1491900207127,-12.300000190734863,10.199999809265137,3,16.258228742118703,,903d185fccf839df
1491900207208,-12.300000190734863,10.800000190734863,3.6000001430511475,16.75977376207048,,903d185fccf839df
1491900207258,-12.300000190734863,11.300000190734863,3.799999952316284,17.129507014701602,,903d185fccf839df
1491900207316,-12.5,11.800000190734863,3.9000000953674316,17.626684500636678,,903d185fccf839df
1491900207416,-12.90000057220459,11.5,3.799999952316284,17.69463247714633,,903d185fccf839df
1491900207516,-13.5,10.40000057220459,3.200000047683716,17.339262153168352,,903d185fccf839df
1491900207607,-13.90000057220459,9.800000190734863,3,17.269916701831065,,903d185fccf839df
1491900207687,-13.699999809265137,9.90000057220459,3.1000001430511475,17.184586045598937,,903d185fccf839df
1491900207759,-13.5,10.40000057220459,3.200000047683716,17.339262153168352,,903d185fccf839df
1491900207876,-13.199999809265137,11,3.4000000953674316,17.5157069698597,,903d185fccf839df
1491900207917,-13.100000381469727,10.800000190734863,3.5,17.334936483534733,,903d185fccf839df
1491900208016,-13,10.199999809265137,3,16.79404636429627,,903d185fccf839df
1491900208116,-12.5,10,2.799999952316284,16.25084612184088,,903d185fccf839df
1491900208208,-12.100000381469727,10.699999809265137,2.799999952316284,16.393291347427144,,903d185fccf839df
1491900208276,-11.800000190734863,11.40000057220459,3.1000001430511475,16.697605002436212,,903d185fccf839df
1491900208355,-11.90000057220459,12,3.4000000953674316,17.238619906731437,,903d185fccf839df
1491900208447,-12.199999809265137,12,3.4000000953674316,17.44706269712777,,903d185fccf839df
1491900208508,-12.199999809265137,12.100000381469727,3.6000001430511475,17.555910713825735,,903d185fccf839df
1491900208667,-11.90000057220459,13.199999809265137,3.6000001430511475,18.133119066926596,,903d185fccf839df
1491900208758,-11.5,14.199999809265137,3.9000000953674316,18.684217949421104,,903d185fccf839df
1491900208829,-11.199999809265137,14.5,4,18.753399553467943,,903d185fccf839df
1491900208916,-10.90000057220459,14.199999809265137,3.5,18.240066123976394,,903d185fccf839df
1491900209006,-10.40000057220459,13.699999809265137,2.9000000953674316,17.44305017120594,,903d185fccf839df
1491900209047,-10.100000381469727,13.600000381469727,2.5,17.123668312586886,,903d185fccf839df
1491900209087,-9.800000190734863,13.699999809265137,2.200000047683716,16.987347887493573,,903d185fccf839df
1491900209116,-9.600000381469727,13.699999809265137,1.899999976158142,16.83627009583246,,903d185fccf839df
1491900209196,-9,13.90000057220459,1.7000000476837158,16.646321577981137,,903d185fccf839df
1491900209276,-8.90000057220459,14.199999809265137,1.3000000715255737,16.808926386891738,,903d185fccf839df
1491900209357,-9.300000190734863,14.100000381469727,1.399999976158142,16.94874680409984,,903d185fccf839df
1491900209438,-9.90000057220459,13.90000057220459,1.3000000715255737,17.114614571024116,,903d185fccf839df
1491900209556,-10.100000381469727,14.600000381469727,1.600000023841858,17.824982850172184,,903d185fccf839df
1491900209657,-10,15.600000381469727,1.899999976158142,18.627131173753956,,903d185fccf839df
1491900209730,-10.100000381469727,16.30000114440918,2.1000001430511475,19.290154056556826,,903d185fccf839df
1491900209797,-10.5,16.200000762939453,2,19.4085041401697,,903d185fccf839df
1491900209867,-10.800000190734863,15.600000381469727,1.5,19.032866911954795,,903d185fccf839df
1491900209908,-11,15.199999809265137,1.2000000476837158,18.80106362266117,,903d185fccf839df
1491900209987,-11,14.800000190734863,0.800000011920929,18.457519025866436,,903d185fccf839df
1491900210067,-10.699999809265137,15.100000381469727,0.9000000357627869,18.528626708188153,,903d185fccf839df
1491900210137,-10.600000381469727,15.800000190734863,1.2000000476837158,19.064102593267144,,903d185fccf839df
1491900210219,-10.699999809265137,16.600000381469727,1.600000023841858,19.81438860029654,,903d185fccf839df
1491900210316,-11.300000190734863,16.80000114440918,1.899999976158142,20.335684242386172,,903d185fccf839df
1491900210428,-11.699999809265137,16.700000762939453,1.899999976158142,20.479013988304754,,903d185fccf839df
1491900210536,-11.300000190734863,17.600000381469727,2.6000001430511475,21.076290302440565,,903d185fccf839df
1491900210608,-10.699999809265137,18.600000381469727,3.1000001430511475,21.680867612869587,,903d185fccf839df
1491900210677,-10.100000381469727,19.700000762939453,3.700000047683716,22.44526758929711,,903d185fccf839df
1491900210736,-9.600000381469727,20.100000381469727,4.099999904632568,22.649062075363666,,903d185fccf839df
1491900210877,-8.5,19.5,3.799999952316284,21.60879449623193,,903d185fccf839df
1491900210928,-8.199999809265137,19.30000114440918,3.9000000953674316,21.329323714668547,,903d185fccf839df
1491900211076,-7,19.700000762939453,5.300000190734863,21.56803256941637,,903d185fccf839df
1491900211158,-6.400000095367432,20.700000762939453,7.099999904632568,22.80043910758157,,903d185fccf839df
1491900211255,-5.5,21.30000114440918,8.90000057220459,23.73078317692928,,903d185fccf839df
1491900211367,-4.800000190734863,21.80000114440918,11.300000190734863,25.019393570317902,,903d185fccf839df
1491900211436,-4.5,22.399999618530273,12.699999809265137,26.14000712574845,,903d185fccf839df
1491900211499,-4,23,14,27.2213151776324,,903d185fccf839df
1491900211607,-3.1000001430511475,24.200000762939453,16.200000762939453,29.286345764157286,,903d185fccf839df
1491900211676,-2.200000047683716,23.80000114440918,17.30000114440918,29.505424970531273,,903d185fccf839df
1491900211719,-2.1000001430511475,22.399999618530273,18.200000762939453,28.93803726587355,,903d185fccf839df
1491900211788,-3.6000001430511475,18.80000114440918,18.30000114440918,26.481882091664506,,903d185fccf839df
1491900211868,-4.099999904632568,17.600000381469727,17.5,25.155914001116464,,903d185fccf839df
1491900211947,-4.400000095367432,17.100000381469727,17.899999618530273,25.14318948377457,,903d185fccf839df
1491900212027,-5.300000190734863,16.600000381469727,16.200000762939453,23.792646607250624,,903d185fccf839df
1491900212128,-5.400000095367432,16.5,13.5,21.992271409628447,,903d185fccf839df
1491900212207,-5.300000190734863,16.700000762939453,11.699999809265137,21.06822289843219,,903d185fccf839df
1491900212276,-5.400000095367432,16.600000381469727,10.100000381469727,20.16754841518868,,903d185fccf839df
1491900212339,-5.599999904632568,16.80000114440918,9.199999809265137,19.955952730004714,,903d185fccf839df
1491900212407,-5.5,17.200000762939453,8.300000190734863,19.874104413661442,,903d185fccf839df
1491900212467,-5.300000190734863,17.5,8,19.958456905781482,,903d185fccf839df
