timestamp, lastAccessTime, proximity, UUID 
1491900096727,1491900133668,far,,903d185fccf839df
1491900096727,1491900133714,far,,903d185fccf839df
1491900096727,1491900133722,far,,903d185fccf839df
1491900096727,1491900133760,far,,903d185fccf839df
1491900096727,1491900133780,far,,903d185fccf839df
1491900096727,1491900133807,far,,903d185fccf839df
1491900096727,1491900133811,far,,903d185fccf839df
1491900096727,1491900133843,far,,903d185fccf839df
1491900096727,1491900133856,far,,903d185fccf839df
1491900096727,1491900133943,far,,903d185fccf839df
1491900096727,1491900133953,far,,903d185fccf839df
1491900096727,1491900134017,far,,903d185fccf839df
1491900096727,1491900134025,far,,903d185fccf839df
1491900096727,1491900134070,far,,903d185fccf839df
1491900096727,1491900134090,far,,903d185fccf839df
1491900096727,1491900134112,far,,903d185fccf839df
1491900096727,1491900134116,far,,903d185fccf839df
1491900096727,1491900134167,far,,903d185fccf839df
1491900096727,1491900134186,far,,903d185fccf839df
1491900096727,1491900134215,far,,903d185fccf839df
1491900096727,1491900134245,far,,903d185fccf839df
1491900096727,1491900134267,far,,903d185fccf839df
1491900096727,1491900134306,far,,903d185fccf839df
1491900096727,1491900134316,far,,903d185fccf839df
1491900096727,1491900134339,far,,903d185fccf839df
1491900096727,1491900134365,far,,903d185fccf839df
1491900096727,1491900134393,far,,903d185fccf839df
1491900096727,1491900134401,far,,903d185fccf839df
1491900096727,1491900134422,far,,903d185fccf839df
1491900096727,1491900134443,far,,903d185fccf839df
1491900096727,1491900134548,far,,903d185fccf839df
1491900096727,1491900134565,far,,903d185fccf839df
1491900096727,1491900134620,far,,903d185fccf839df
1491900096727,1491900134633,far,,903d185fccf839df
1491900096727,1491900134682,far,,903d185fccf839df
1491900096727,1491900134705,far,,903d185fccf839df
1491900096727,1491900134720,far,,903d185fccf839df
1491900096727,1491900134732,far,,903d185fccf839df
1491900096727,1491900134800,far,,903d185fccf839df
1491900096727,1491900134810,far,,903d185fccf839df
1491900096727,1491900134875,far,,903d185fccf839df
1491900096727,1491900134904,far,,903d185fccf839df
1491900096727,1491900134947,far,,903d185fccf839df
1491900096727,1491900134971,far,,903d185fccf839df
1491900096727,1491900135028,far,,903d185fccf839df
1491900096727,1491900135041,far,,903d185fccf839df
1491900096727,1491900135104,far,,903d185fccf839df
1491900096727,1491900135112,far,,903d185fccf839df
1491900096727,1491900135157,far,,903d185fccf839df
1491900096727,1491900135170,far,,903d185fccf839df
1491900096727,1491900135208,far,,903d185fccf839df
1491900096727,1491900135210,far,,903d185fccf839df
1491900096727,1491900135239,far,,903d185fccf839df
1491900096727,1491900135255,far,,903d185fccf839df
1491900096727,1491900135289,far,,903d185fccf839df
1491900096727,1491900135297,far,,903d185fccf839df
1491900096727,1491900135323,far,,903d185fccf839df
1491900096727,1491900135328,far,,903d185fccf839df
1491900096727,1491900135399,far,,903d185fccf839df
1491900096727,1491900135409,far,,903d185fccf839df
1491900096727,1491900135485,far,,903d185fccf839df
1491900096727,1491900135502,far,,903d185fccf839df
1491900096727,1491900135565,far,,903d185fccf839df
1491900096727,1491900135576,far,,903d185fccf839df
1491900096727,1491900135633,far,,903d185fccf839df
1491900096727,1491900135639,far,,903d185fccf839df
1491900096727,1491900135706,far,,903d185fccf839df
1491900096727,1491900135714,far,,903d185fccf839df
1491900096727,1491900135760,far,,903d185fccf839df
1491900096727,1491900135775,far,,903d185fccf839df
1491900096727,1491900135831,far,,903d185fccf839df
1491900096727,1491900135840,far,,903d185fccf839df
1491900096727,1491900135891,far,,903d185fccf839df
1491900096727,1491900135899,far,,903d185fccf839df
1491900096727,1491900135925,far,,903d185fccf839df
1491900096727,1491900135940,far,,903d185fccf839df
1491900096727,1491900136034,far,,903d185fccf839df
1491900096727,1491900136044,far,,903d185fccf839df
1491900096727,1491900136110,far,,903d185fccf839df
1491900096727,1491900136129,far,,903d185fccf839df
1491900096727,1491900136157,far,,903d185fccf839df
1491900096727,1491900136201,far,,903d185fccf839df
1491900096727,1491900136225,far,,903d185fccf839df
1491900096727,1491900136247,far,,903d185fccf839df
1491900096727,1491900136296,far,,903d185fccf839df
1491900096727,1491900136316,far,,903d185fccf839df
1491900096727,1491900136358,far,,903d185fccf839df
1491900096727,1491900136382,far,,903d185fccf839df
1491900096727,1491900136415,far,,903d185fccf839df
1491900096727,1491900136429,far,,903d185fccf839df
1491900096727,1491900136511,far,,903d185fccf839df
1491900096727,1491900136533,far,,903d185fccf839df
1491900096727,1491900136567,far,,903d185fccf839df
1491900096727,1491900136614,far,,903d185fccf839df
1491900096727,1491900136655,far,,903d185fccf839df
1491900096727,1491900136685,far,,903d185fccf839df
1491900096727,1491900136715,far,,903d185fccf839df
1491900096727,1491900136729,far,,903d185fccf839df
1491900096727,1491900136747,far,,903d185fccf839df
1491900096727,1491900136790,far,,903d185fccf839df
1491900096727,1491900136815,far,,903d185fccf839df
1491900096727,1491900136829,far,,903d185fccf839df
1491900096727,1491900136908,far,,903d185fccf839df
1491900096727,1491900136935,far,,903d185fccf839df
1491900096727,1491900136980,far,,903d185fccf839df
1491900096727,1491900137010,far,,903d185fccf839df
1491900096727,1491900137049,far,,903d185fccf839df
1491900096727,1491900137079,far,,903d185fccf839df
1491900096727,1491900137109,far,,903d185fccf839df
1491900096727,1491900137119,far,,903d185fccf839df
1491900096727,1491900137137,far,,903d185fccf839df
1491900096727,1491900137183,far,,903d185fccf839df
1491900096727,1491900137198,far,,903d185fccf839df
1491900096727,1491900137230,far,,903d185fccf839df
1491900096727,1491900137248,far,,903d185fccf839df
1491900096727,1491900137306,far,,903d185fccf839df
1491900096727,1491900137318,far,,903d185fccf839df
1491900096727,1491900137338,far,,903d185fccf839df
1491900096727,1491900137381,far,,903d185fccf839df
1491900096727,1491900137399,far,,903d185fccf839df
1491900096727,1491900137418,far,,903d185fccf839df
1491900096727,1491900137435,far,,903d185fccf839df
1491900096727,1491900137534,far,,903d185fccf839df
1491900096727,1491900137551,far,,903d185fccf839df
1491900096727,1491900137605,far,,903d185fccf839df
1491900096727,1491900137619,far,,903d185fccf839df
1491900096727,1491900137643,far,,903d185fccf839df
1491900096727,1491900137699,far,,903d185fccf839df
1491900096727,1491900137724,far,,903d185fccf839df
1491900096727,1491900137737,far,,903d185fccf839df
1491900096727,1491900137804,far,,903d185fccf839df
1491900096727,1491900137815,far,,903d185fccf839df
1491900096727,1491900137859,far,,903d185fccf839df
1491900096727,1491900137882,far,,903d185fccf839df
1491900096727,1491900137947,far,,903d185fccf839df
1491900096727,1491900137954,far,,903d185fccf839df
1491900096727,1491900138013,far,,903d185fccf839df
1491900096727,1491900138017,far,,903d185fccf839df
1491900096727,1491900138050,far,,903d185fccf839df
1491900096727,1491900138081,far,,903d185fccf839df
1491900096727,1491900138122,far,,903d185fccf839df
1491900096727,1491900138146,far,,903d185fccf839df
1491900096727,1491900138190,far,,903d185fccf839df
1491900096727,1491900138198,far,,903d185fccf839df
1491900096727,1491900138217,far,,903d185fccf839df
1491900096727,1491900138224,far,,903d185fccf839df
1491900096727,1491900138271,far,,903d185fccf839df
1491900096727,1491900138277,far,,903d185fccf839df
1491900096727,1491900138305,far,,903d185fccf839df
1491900096727,1491900138308,far,,903d185fccf839df
1491900096727,1491900138344,far,,903d185fccf839df
1491900096727,1491900138381,far,,903d185fccf839df
1491900096727,1491900138416,far,,903d185fccf839df
1491900096727,1491900138441,far,,903d185fccf839df
1491900096727,1491900138519,far,,903d185fccf839df
1491900096727,1491900138530,far,,903d185fccf839df
1491900096727,1491900138576,far,,903d185fccf839df
1491900096727,1491900138583,far,,903d185fccf839df
1491900096727,1491900138606,far,,903d185fccf839df
1491900096727,1491900138609,far,,903d185fccf839df
1491900096727,1491900138631,far,,903d185fccf839df
1491900096727,1491900138668,far,,903d185fccf839df
1491900096727,1491900138704,far,,903d185fccf839df
1491900096727,1491900138731,far,,903d185fccf839df
1491900096727,1491900138764,far,,903d185fccf839df
1491900096727,1491900138808,far,,903d185fccf839df
1491900096727,1491900138824,far,,903d185fccf839df
1491900096727,1491900138852,far,,903d185fccf839df
1491900096727,1491900138880,far,,903d185fccf839df
1491900096727,1491900138904,far,,903d185fccf839df
1491900096727,1491900138921,far,,903d185fccf839df
1491900096727,1491900138933,far,,903d185fccf839df
1491900096727,1491900138997,far,,903d185fccf839df
1491900096727,1491900139006,far,,903d185fccf839df
1491900096727,1491900139041,far,,903d185fccf839df
1491900096727,1491900139045,far,,903d185fccf839df
1491900096727,1491900139104,far,,903d185fccf839df
1491900096727,1491900139107,far,,903d185fccf839df
1491900096727,1491900139138,far,,903d185fccf839df
1491900096727,1491900139143,far,,903d185fccf839df
1491900096727,1491900139184,far,,903d185fccf839df
1491900096727,1491900139188,far,,903d185fccf839df
1491900096727,1491900139210,far,,903d185fccf839df
1491900096727,1491900139213,far,,903d185fccf839df
1491900096727,1491900139241,far,,903d185fccf839df
1491900096727,1491900139268,far,,903d185fccf839df
1491900096727,1491900139310,far,,903d185fccf839df
1491900096727,1491900139336,far,,903d185fccf839df
1491900096727,1491900139396,far,,903d185fccf839df
1491900096727,1491900139458,far,,903d185fccf839df
1491900096727,1491900139518,far,,903d185fccf839df
1491900096727,1491900139574,far,,903d185fccf839df
1491900096727,1491900139672,far,,903d185fccf839df
1491900096727,1491900139729,far,,903d185fccf839df
1491900096727,1491900139804,far,,903d185fccf839df
1491900096727,1491900139845,far,,903d185fccf839df
1491900096727,1491900139872,far,,903d185fccf839df
1491900096727,1491900139935,far,,903d185fccf839df
1491900096727,1491900139980,far,,903d185fccf839df
1491900096727,1491900140013,far,,903d185fccf839df
1491900096727,1491900140038,far,,903d185fccf839df
1491900096727,1491900140060,far,,903d185fccf839df
1491900096727,1491900140100,far,,903d185fccf839df
1491900096727,1491900140111,far,,903d185fccf839df
1491900096727,1491900140136,far,,903d185fccf839df
1491900096727,1491900140165,far,,903d185fccf839df
1491900096727,1491900140189,far,,903d185fccf839df
1491900096727,1491900140199,far,,903d185fccf839df
1491900096727,1491900140234,far,,903d185fccf839df
1491900096727,1491900140244,far,,903d185fccf839df
1491900096727,1491900140297,far,,903d185fccf839df
1491900096727,1491900140305,far,,903d185fccf839df
1491900096727,1491900140341,far,,903d185fccf839df
1491900096727,1491900140348,far,,903d185fccf839df
1491900096727,1491900140441,far,,903d185fccf839df
1491900096727,1491900140445,far,,903d185fccf839df
1491900096727,1491900140554,far,,903d185fccf839df
1491900096727,1491900140559,far,,903d185fccf839df
1491900096727,1491900140667,far,,903d185fccf839df
1491900096727,1491900140674,far,,903d185fccf839df
1491900096727,1491900140712,far,,903d185fccf839df
1491900096727,1491900140715,far,,903d185fccf839df
1491900096727,1491900140751,far,,903d185fccf839df
1491900096727,1491900140788,far,,903d185fccf839df
1491900096727,1491900140836,far,,903d185fccf839df
1491900096727,1491900140859,far,,903d185fccf839df
1491900096727,1491900140917,far,,903d185fccf839df
1491900096727,1491900140925,far,,903d185fccf839df
1491900096727,1491900140983,far,,903d185fccf839df
1491900096727,1491900140990,far,,903d185fccf839df
1491900096727,1491900141020,far,,903d185fccf839df
1491900096727,1491900141024,far,,903d185fccf839df
1491900096727,1491900141090,far,,903d185fccf839df
1491900096727,1491900141094,far,,903d185fccf839df
1491900096727,1491900141134,far,,903d185fccf839df
1491900096727,1491900141141,far,,903d185fccf839df
1491900096727,1491900141202,far,,903d185fccf839df
1491900096727,1491900141211,far,,903d185fccf839df
1491900096727,1491900141242,far,,903d185fccf839df
1491900096727,1491900141262,far,,903d185fccf839df
1491900096727,1491900141290,far,,903d185fccf839df
1491900096727,1491900141308,far,,903d185fccf839df
1491900096727,1491900141329,far,,903d185fccf839df
1491900096727,1491900141343,far,,903d185fccf839df
1491900096727,1491900141410,far,,903d185fccf839df
1491900096727,1491900141432,far,,903d185fccf839df
1491900096727,1491900141477,far,,903d185fccf839df
1491900096727,1491900141539,far,,903d185fccf839df
1491900096727,1491900141564,far,,903d185fccf839df
1491900096727,1491900141604,far,,903d185fccf839df
1491900096727,1491900141617,far,,903d185fccf839df
1491900096727,1491900141639,far,,903d185fccf839df
1491900096727,1491900141696,far,,903d185fccf839df
1491900096727,1491900141719,far,,903d185fccf839df
1491900096727,1491900141763,far,,903d185fccf839df
1491900096727,1491900141831,far,,903d185fccf839df
1491900096727,1491900141846,far,,903d185fccf839df
1491900096727,1491900141879,far,,903d185fccf839df
1491900096727,1491900141901,far,,903d185fccf839df
1491900096727,1491900141919,far,,903d185fccf839df
1491900096727,1491900141934,far,,903d185fccf839df
1491900096727,1491900141997,far,,903d185fccf839df
1491900096727,1491900142012,far,,903d185fccf839df
1491900096727,1491900142054,far,,903d185fccf839df
1491900096727,1491900142072,far,,903d185fccf839df
1491900096727,1491900142112,far,,903d185fccf839df
1491900096727,1491900142136,far,,903d185fccf839df
1491900096727,1491900142170,far,,903d185fccf839df
1491900096727,1491900142190,far,,903d185fccf839df
1491900096727,1491900142205,far,,903d185fccf839df
1491900096727,1491900142220,far,,903d185fccf839df
1491900096727,1491900142235,far,,903d185fccf839df
1491900096727,1491900142282,far,,903d185fccf839df
1491900096727,1491900142298,far,,903d185fccf839df
1491900096727,1491900142339,far,,903d185fccf839df
1491900096727,1491900142357,far,,903d185fccf839df
1491900096727,1491900142397,far,,903d185fccf839df
1491900096727,1491900142407,far,,903d185fccf839df
1491900096727,1491900142427,far,,903d185fccf839df
1491900096727,1491900142439,far,,903d185fccf839df
1491900096727,1491900142535,far,,903d185fccf839df
1491900096727,1491900142550,far,,903d185fccf839df
1491900096727,1491900142609,far,,903d185fccf839df
1491900096727,1491900142620,far,,903d185fccf839df
1491900096727,1491900142658,far,,903d185fccf839df
1491900096727,1491900142689,far,,903d185fccf839df
1491900096727,1491900142713,far,,903d185fccf839df
1491900096727,1491900142728,far,,903d185fccf839df
1491900096727,1491900142744,far,,903d185fccf839df
1491900096727,1491900142784,far,,903d185fccf839df
1491900096727,1491900142801,far,,903d185fccf839df
1491900096727,1491900142818,far,,903d185fccf839df
1491900096727,1491900142834,far,,903d185fccf839df
1491900096727,1491900142868,far,,903d185fccf839df
1491900096727,1491900142898,far,,903d185fccf839df
1491900096727,1491900142946,far,,903d185fccf839df
1491900096727,1491900142972,far,,903d185fccf839df
1491900096727,1491900143017,far,,903d185fccf839df
1491900096727,1491900143028,far,,903d185fccf839df
1491900096727,1491900143060,far,,903d185fccf839df
1491900096727,1491900143085,far,,903d185fccf839df
1491900096727,1491900143105,far,,903d185fccf839df
1491900096727,1491900143121,far,,903d185fccf839df
1491900096727,1491900143143,far,,903d185fccf839df
1491900096727,1491900143190,far,,903d185fccf839df
1491900096727,1491900143213,far,,903d185fccf839df
1491900096727,1491900143247,far,,903d185fccf839df
1491900096727,1491900143278,far,,903d185fccf839df
1491900096727,1491900143324,far,,903d185fccf839df
1491900096727,1491900143336,far,,903d185fccf839df
1491900096727,1491900143389,far,,903d185fccf839df
1491900096727,1491900143404,far,,903d185fccf839df
1491900096727,1491900143423,far,,903d185fccf839df
1491900096727,1491900143439,far,,903d185fccf839df
1491900096727,1491900143554,far,,903d185fccf839df
1491900096727,1491900143570,far,,903d185fccf839df
1491900096727,1491900143620,far,,903d185fccf839df
1491900096727,1491900143639,far,,903d185fccf839df
1491900096727,1491900143688,far,,903d185fccf839df
1491900096727,1491900143717,far,,903d185fccf839df
1491900096727,1491900143739,far,,903d185fccf839df
1491900096727,1491900143791,far,,903d185fccf839df
1491900096727,1491900143820,far,,903d185fccf839df
1491900096727,1491900143848,far,,903d185fccf839df
1491900096727,1491900143894,far,,903d185fccf839df
1491900096727,1491900143912,far,,903d185fccf839df
1491900096727,1491900143937,far,,903d185fccf839df
1491900096727,1491900143965,far,,903d185fccf839df
1491900096727,1491900143995,far,,903d185fccf839df
1491900096727,1491900144005,far,,903d185fccf839df
1491900096727,1491900144034,far,,903d185fccf839df
1491900096727,1491900144039,far,,903d185fccf839df
1491900096727,1491900144097,far,,903d185fccf839df
1491900096727,1491900144102,far,,903d185fccf839df
1491900096727,1491900144139,far,,903d185fccf839df
1491900096727,1491900144145,far,,903d185fccf839df
1491900096727,1491900144186,far,,903d185fccf839df
1491900096727,1491900144192,far,,903d185fccf839df
1491900096727,1491900144215,far,,903d185fccf839df
1491900096727,1491900144220,far,,903d185fccf839df
1491900096727,1491900144280,far,,903d185fccf839df
1491900096727,1491900144288,far,,903d185fccf839df
1491900096727,1491900144317,far,,903d185fccf839df
1491900096727,1491900144321,far,,903d185fccf839df
1491900096727,1491900144385,far,,903d185fccf839df
1491900096727,1491900144388,far,,903d185fccf839df
1491900096727,1491900144442,far,,903d185fccf839df
1491900096727,1491900144447,far,,903d185fccf839df
1491900096727,1491900144519,far,,903d185fccf839df
1491900096727,1491900144532,far,,903d185fccf839df
1491900096727,1491900144595,far,,903d185fccf839df
1491900096727,1491900144610,far,,903d185fccf839df
1491900096727,1491900144640,far,,903d185fccf839df
1491900096727,1491900144700,far,,903d185fccf839df
1491900096727,1491900144737,far,,903d185fccf839df
1491900096727,1491900144771,far,,903d185fccf839df
1491900096727,1491900144826,far,,903d185fccf839df
1491900096727,1491900144844,far,,903d185fccf839df
1491900096727,1491900144919,far,,903d185fccf839df
1491900096727,1491900144931,far,,903d185fccf839df
1491900096727,1491900145047,far,,903d185fccf839df
1491900096727,1491900145053,far,,903d185fccf839df
1491900096727,1491900145129,far,,903d185fccf839df
1491900096727,1491900145134,far,,903d185fccf839df
1491900096727,1491900145194,far,,903d185fccf839df
1491900096727,1491900145199,far,,903d185fccf839df
1491900096727,1491900145231,far,,903d185fccf839df
1491900096727,1491900145234,far,,903d185fccf839df
1491900096727,1491900145327,far,,903d185fccf839df
1491900096727,1491900145331,far,,903d185fccf839df
1491900096727,1491900145420,far,,903d185fccf839df
1491900096727,1491900145428,far,,903d185fccf839df
1491900096727,1491900145521,far,,903d185fccf839df
1491900096727,1491900145525,far,,903d185fccf839df
1491900096727,1491900145612,far,,903d185fccf839df
1491900096727,1491900145617,far,,903d185fccf839df
1491900096727,1491900145668,far,,903d185fccf839df
1491900096727,1491900145683,far,,903d185fccf839df
1491900096727,1491900145740,far,,903d185fccf839df
1491900096727,1491900145745,far,,903d185fccf839df
1491900096727,1491900145817,far,,903d185fccf839df
1491900096727,1491900145824,far,,903d185fccf839df
1491900096727,1491900145892,far,,903d185fccf839df
1491900096727,1491900145913,far,,903d185fccf839df
1491900096727,1491900145970,far,,903d185fccf839df
1491900096727,1491900145986,far,,903d185fccf839df
1491900096727,1491900146028,far,,903d185fccf839df
1491900096727,1491900146038,far,,903d185fccf839df
1491900096727,1491900146095,far,,903d185fccf839df
1491900096727,1491900146103,far,,903d185fccf839df
1491900096727,1491900146130,far,,903d185fccf839df
1491900096727,1491900146134,far,,903d185fccf839df
1491900096727,1491900146201,far,,903d185fccf839df
1491900096727,1491900146208,far,,903d185fccf839df
1491900096727,1491900146252,far,,903d185fccf839df
1491900096727,1491900146280,far,,903d185fccf839df
1491900096727,1491900146330,far,,903d185fccf839df
1491900096727,1491900146342,far,,903d185fccf839df
1491900096727,1491900146414,far,,903d185fccf839df
1491900096727,1491900146433,far,,903d185fccf839df
1491900096727,1491900146462,far,,903d185fccf839df
1491900096727,1491900146561,far,,903d185fccf839df
1491900096727,1491900146576,far,,903d185fccf839df
1491900096727,1491900146638,far,,903d185fccf839df
1491900096727,1491900146653,far,,903d185fccf839df
1491900096727,1491900146696,far,,903d185fccf839df
1491900096727,1491900146709,far,,903d185fccf839df
1491900096727,1491900146727,far,,903d185fccf839df
1491900096727,1491900146755,far,,903d185fccf839df
1491900096727,1491900146805,far,,903d185fccf839df
1491900096727,1491900146834,far,,903d185fccf839df
1491900096727,1491900146868,far,,903d185fccf839df
1491900096727,1491900146914,far,,903d185fccf839df
1491900096727,1491900146931,far,,903d185fccf839df
1491900096727,1491900146960,far,,903d185fccf839df
1491900096727,1491900146997,far,,903d185fccf839df
1491900096727,1491900147006,far,,903d185fccf839df
1491900096727,1491900147024,far,,903d185fccf839df
1491900096727,1491900147057,far,,903d185fccf839df
1491900096727,1491900147114,far,,903d185fccf839df
1491900096727,1491900147130,far,,903d185fccf839df
1491900096727,1491900147197,far,,903d185fccf839df
1491900096727,1491900147236,far,,903d185fccf839df
1491900096727,1491900147267,far,,903d185fccf839df
1491900096727,1491900147320,far,,903d185fccf839df
1491900096727,1491900147342,far,,903d185fccf839df
1491900096727,1491900147415,far,,903d185fccf839df
1491900096727,1491900147443,far,,903d185fccf839df
1491900096727,1491900147535,far,,903d185fccf839df
1491900096727,1491900147553,far,,903d185fccf839df
1491900096727,1491900147614,far,,903d185fccf839df
1491900096727,1491900147629,far,,903d185fccf839df
1491900096727,1491900147659,far,,903d185fccf839df
1491900096727,1491900147715,far,,903d185fccf839df
1491900096727,1491900147740,far,,903d185fccf839df
1491900096727,1491900147781,far,,903d185fccf839df
1491900096727,1491900147855,far,,903d185fccf839df
1491900096727,1491900147867,far,,903d185fccf839df
1491900096727,1491900147898,far,,903d185fccf839df
1491900096727,1491900147912,far,,903d185fccf839df
1491900096727,1491900147942,far,,903d185fccf839df
1491900096727,1491900147952,far,,903d185fccf839df
1491900096727,1491900148038,far,,903d185fccf839df
1491900096727,1491900148050,far,,903d185fccf839df
1491900096727,1491900148127,far,,903d185fccf839df
1491900096727,1491900148147,far,,903d185fccf839df
1491900096727,1491900148202,far,,903d185fccf839df
1491900096727,1491900148217,far,,903d185fccf839df
1491900096727,1491900148246,far,,903d185fccf839df
1491900096727,1491900148284,far,,903d185fccf839df
1491900096727,1491900148318,far,,903d185fccf839df
1491900096727,1491900148347,far,,903d185fccf839df
1491900096727,1491900148400,far,,903d185fccf839df
1491900096727,1491900148425,far,,903d185fccf839df
1491900096727,1491900148463,far,,903d185fccf839df
1491900096727,1491900148547,far,,903d185fccf839df
1491900096727,1491900148569,far,,903d185fccf839df
1491900096727,1491900148622,far,,903d185fccf839df
1491900096727,1491900148653,far,,903d185fccf839df
1491900096727,1491900148696,far,,903d185fccf839df
1491900096727,1491900148710,far,,903d185fccf839df
1491900096727,1491900148728,far,,903d185fccf839df
1491900096727,1491900148750,far,,903d185fccf839df
1491900096727,1491900148786,far,,903d185fccf839df
1491900096727,1491900148810,far,,903d185fccf839df
1491900096727,1491900148824,far,,903d185fccf839df
1491900096727,1491900148843,far,,903d185fccf839df
1491900096727,1491900148964,far,,903d185fccf839df
1491900096727,1491900148985,far,,903d185fccf839df
1491900096727,1491900149065,far,,903d185fccf839df
1491900096727,1491900149080,far,,903d185fccf839df
1491900096727,1491900149096,far,,903d185fccf839df
1491900096727,1491900149109,far,,903d185fccf839df
1491900096727,1491900149125,far,,903d185fccf839df
1491900096727,1491900149144,far,,903d185fccf839df
1491900096727,1491900149195,far,,903d185fccf839df
1491900096727,1491900149218,far,,903d185fccf839df
1491900096727,1491900149251,far,,903d185fccf839df
1491900096727,1491900149325,far,,903d185fccf839df
1491900096727,1491900149339,far,,903d185fccf839df
1491900096727,1491900149411,far,,903d185fccf839df
1491900096727,1491900149434,far,,903d185fccf839df
1491900096727,1491900149478,far,,903d185fccf839df
1491900096727,1491900149591,far,,903d185fccf839df
1491900096727,1491900149641,far,,903d185fccf839df
1491900096727,1491900149664,far,,903d185fccf839df
1491900096727,1491900149707,far,,903d185fccf839df
1491900096727,1491900149718,far,,903d185fccf839df
1491900096727,1491900149740,far,,903d185fccf839df
1491900096727,1491900149812,far,,903d185fccf839df
1491900096727,1491900149945,far,,903d185fccf839df
1491900096727,1491900149994,far,,903d185fccf839df
1491900096727,1491900150034,far,,903d185fccf839df
1491900096727,1491900150049,far,,903d185fccf839df
1491900096727,1491900150160,far,,903d185fccf839df
1491900096727,1491900150183,far,,903d185fccf839df
1491900096727,1491900150223,far,,903d185fccf839df
1491900096727,1491900150240,far,,903d185fccf839df
1491900096727,1491900150294,far,,903d185fccf839df
1491900096727,1491900150316,far,,903d185fccf839df
1491900096727,1491900150335,far,,903d185fccf839df
1491900096727,1491900150389,far,,903d185fccf839df
1491900096727,1491900150428,far,,903d185fccf839df
1491900096727,1491900150466,far,,903d185fccf839df
1491900096727,1491900150528,far,,903d185fccf839df
1491900096727,1491900150547,far,,903d185fccf839df
1491900096727,1491900150591,far,,903d185fccf839df
