timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494341597374,-19.5,-3.1000001430511475,-22.100000381469727,29.63562053125362,,903d185fccf839df
1494341597452,-19.600000381469727,-4.400000095367432,-21.899999618530273,29.717503085286683,,903d185fccf839df
1494341597516,-19.5,-4.700000286102295,-22,29.77146288075103,,903d185fccf839df
1494341597572,-19.5,-4.400000095367432,-21.80000114440918,29.577864221067127,,903d185fccf839df
1494341597633,-19.600000381469727,-4.099999904632568,-22,29.74844539010487,,903d185fccf839df
1494341597671,-19.80000114440918,-3.9000000953674316,-22,29.85381114789737,,903d185fccf839df
1494341597722,-20,-3.700000047683716,-21.899999618530273,29.888124495953576,,903d185fccf839df
1494341597784,-20.600000381469727,-3.6000001430511475,-21.700000762939453,30.1365237216733,,903d185fccf839df
1494341597842,-21,-3.799999952316284,-21.30000114440918,30.151783745857323,,903d185fccf839df
1494341597912,-21.600000381469727,-4.300000190734863,-20.899999618530273,30.36214793642295,,903d185fccf839df
1494341597972,-22.200000762939453,-4.200000286102295,-20.399999618530273,30.440762198150455,,903d185fccf839df
1494341598062,-23,-4.099999904632568,-20.100000381469727,30.819150040706305,,903d185fccf839df
1494341598102,-23.30000114440918,-4,-20,30.965950262887038,,903d185fccf839df
1494341598192,-24,-3.200000047683716,-19.899999618530273,31.340867568924114,,903d185fccf839df
1494341598253,-24.5,-3.1000001430511475,-19.700000762939453,31.590347061496814,,903d185fccf839df
1494341598324,-24.600000381469727,-3.299999952316284,-19.600000381469727,31.626097407543746,,903d185fccf839df
1494341598402,-24.600000381469727,-3.9000000953674316,-19.5,31.632578699364817,,903d185fccf839df
1494341598453,-24.5,-4.599999904632568,-19.600000381469727,31.710723793529557,,903d185fccf839df
1494341598525,-24.600000381469727,-5.400000095367432,-19.80000114440918,32.03685494858926,,903d185fccf839df
1494341598582,-24.30000114440918,-5.599999904632568,-20.200000762939453,32.09190067657312,,903d185fccf839df
1494341598662,-23.899999618530273,-5.099999904632568,-20.80000114440918,32.0914319472511,,903d185fccf839df
1494341598713,-23.899999618530273,-4.900000095367432,-21,32.19037062797479,,903d185fccf839df
1494341598782,-23.600000381469727,-4.800000190734863,-21.30000114440918,32.15105109268974,,903d185fccf839df
1494341598845,-23.600000381469727,-4.700000286102295,-21.100000381469727,32.004062960899965,,903d185fccf839df
1494341598881,-23.899999618530273,-4.700000286102295,-20.80000114440918,32.03029828402246,,903d185fccf839df
1494341598932,-24.399999618530273,-4.900000095367432,-20.700000762939453,32.37066583084749,,903d185fccf839df
1494341599033,-25.600000381469727,-4.900000095367432,-19.899999618530273,32.792987449508885,,903d185fccf839df
1494341599095,-26.5,-4.300000190734863,-19.5,33.18116938383074,,903d185fccf839df
1494341599195,-27.80000114440918,-3.299999952316284,-18.899999618530273,33.77780452805291,,903d185fccf839df
1494341599252,-28.30000114440918,-2.5,-18.700000762939453,34.01220528931604,,903d185fccf839df
1494341599311,-28.899999618530273,-1.899999976158142,-18.399999618530273,34.31297070192538,,903d185fccf839df
1494341599372,-29.600000381469727,-1.8000000715255737,-18,34.69005670833709,,903d185fccf839df
1494341599483,-30.200000762939453,-2.799999952316284,-17.30000114440918,34.916616070300265,,903d185fccf839df
1494341599555,-30.700000762939453,-3.5,-16.700000762939453,35.12307028034378,,903d185fccf839df
1494341599642,-31.30000114440918,-3.799999952316284,-16.399999618530273,35.53997825705615,,903d185fccf839df
1494341599711,-31.399999618530273,-3.4000000953674316,-16.399999618530273,35.58763764022831,,903d185fccf839df
1494341599772,-31.399999618530273,-2.700000047683716,-16.700000762939453,35.6670713126916,,903d185fccf839df
1494341599842,-31.30000114440918,-2.200000047683716,-17.30000114440918,35.830435424254205,,903d185fccf839df
1494341599922,-31,-1.600000023841858,-18.200000762939453,35.98332976439439,,903d185fccf839df
1494341600003,-31,-1,-19,36.373066958946424,,903d185fccf839df
1494341600111,-31.399999618530273,-0.800000011920929,-20,37.23707777179621,,903d185fccf839df
1494341600211,-32.5,-0.800000011920929,-19.899999618530273,38.116925102811564,,903d185fccf839df
1494341600323,-33.79999923706055,-1.399999976158142,-19.5,39.04676608024265,,903d185fccf839df
1494341600391,-34.20000076293945,-1.5,-19.5,39.39720820881141,,903d185fccf839df
1494341600456,-34.5,-1.5,-19.399999618530273,39.608837212818585,,903d185fccf839df
1494341600607,-33.60000228881836,-3,-20.600000381469727,39.526196641559956,,903d185fccf839df
1494341600695,-33.10000228881836,-4.200000286102295,-20.899999618530273,39.3708027373689,,903d185fccf839df
1494341600812,-31.899999618530273,-5,-21.30000114440918,38.68203780604281,,903d185fccf839df
1494341600902,-31,-4.599999904632568,-22,38.29046878594479,,903d185fccf839df
1494341600971,-30,-3.700000047683716,-23,37.98275925382538,,903d185fccf839df
1494341601133,-28.100000381469727,-1.399999976158142,-25.30000114440918,37.83728497390215,,903d185fccf839df
1494341601202,-27.100000381469727,-1.2000000476837158,-25.899999618530273,37.50546669214371,,903d185fccf839df
1494341601244,-26.600000381469727,-1.399999976158142,-26.100000381469727,37.292492802844215,,903d185fccf839df
1494341601283,-25.899999618530273,-1.8000000715255737,-25.899999618530273,36.672332832329374,,903d185fccf839df
1494341601394,-24.899999618530273,-2.6000001430511475,-25.30000114440918,35.59297821708615,,903d185fccf839df
1494341601442,-24.899999618530273,-2.200000047683716,-24.600000381469727,35.071499028383435,,903d185fccf839df
1494341601491,-25.30000114440918,-1.600000023841858,-24.100000381469727,34.977994305426044,,903d185fccf839df
1494341601571,-26.5,-0.10000000149011612,-23.5,35.41906266406139,,903d185fccf839df
1494341601662,-28.200000762939453,2,-22.899999618530273,36.38200137999643,,903d185fccf839df
1494341601712,-29,3.1000001430511475,-22.600000381469727,36.89674796477295,,903d185fccf839df
1494341601773,-29.899999618530273,4.5,-22.30000114440918,37.5706000456869,,903d185fccf839df
1494341601842,-30.600000381469727,6.900000095367432,-21.600000381469727,38.085825120026506,,903d185fccf839df
1494341601881,-31,8.699999809265137,-21.399999618530273,38.660703385570855,,903d185fccf839df
1494341601914,-31.30000114440918,10.40000057220459,-20.5,38.83426418471279,,903d185fccf839df
1494341601991,-31,13.40000057220459,-21.200000762939453,39.874804648754925,,903d185fccf839df
1494341602056,-30.600000381469727,15.40000057220459,-21.700000762939453,40.55132686452606,,903d185fccf839df
1494341602121,-30,17,-22.200000762939453,41.01024295045652,,903d185fccf839df
1494341602182,-29.100000381469727,18.30000114440918,-22.700000762939453,41.19453946565138,,903d185fccf839df
1494341602272,-25.899999618530273,20.5,-23.80000114440918,40.71240672123372,,903d185fccf839df
1494341602321,-24.80000114440918,21.600000381469727,-23.5,40.42091126061697,,903d185fccf839df
1494341602372,-24,21.80000114440918,-23.600000381469727,40.10236992051951,,903d185fccf839df
1494341602443,-22.899999618530273,22.5,-23.200000762939453,39.60934264051932,,903d185fccf839df
1494341602481,-22.100000381469727,22.700000762939453,-22.80000114440918,39.032551410074106,,903d185fccf839df
1494341602511,-21.700000762939453,22.700000762939453,-22.399999618530273,38.57382614515395,,903d185fccf839df
1494341602602,-20.399999618530273,22.100000381469727,-21.399999618530273,36.91246358971071,,903d185fccf839df
1494341602642,-19.5,21.399999618530273,-21.30000114440918,35.9430112112444,,903d185fccf839df
1494341602684,-17.899999618530273,20.5,-21.30000114440918,34.55936973703505,,903d185fccf839df
1494341602774,-14.699999809265137,17.899999618530273,-21.200000762939453,31.39968156592366,,903d185fccf839df
1494341602862,-9.40000057220459,14.300000190734863,-20.5,26.7039325518342,,903d185fccf839df
1494341602924,-6.700000286102295,13.5,-18.30000114440918,23.70717293078956,,903d185fccf839df
1494341602974,-4.599999904632568,12.100000381469727,-17.5,21.7674069082544,,903d185fccf839df
1494341603043,-3.6000001430511475,10.5,-18,21.147340281742792,,903d185fccf839df
1494341603082,-3.6000001430511475,10.100000381469727,-17,20.09900521810585,,903d185fccf839df
1494341603222,-1.899999976158142,8.300000190734863,-16,18.124568940660197,,903d185fccf839df
1494341603305,-2.200000047683716,6.800000190734863,-14.800000190734863,16.435328118902177,,903d185fccf839df
1494341603382,-3,5.5,-13.90000057220459,15.246639694459112,,903d185fccf839df
1494341603451,-3.700000047683716,4.800000190734863,-13.300000190734863,14.615744963539607,,903d185fccf839df
1494341603542,-4,4.099999904632568,-12.600000381469727,13.84088180830858,,903d185fccf839df
1494341603622,-3.700000047683716,3.799999952316284,-12.300000190734863,13.394775423998821,,903d185fccf839df
1494341603682,-3.1000001430511475,3.700000047683716,-12.199999809265137,13.120213316951055,,903d185fccf839df
1494341603791,-2.4000000953674316,3.5,-12.199999809265137,12.917042872374948,,903d185fccf839df
1494341603852,-2.4000000953674316,3.200000047683716,-12.100000381469727,12.744018385728408,,903d185fccf839df
1494341603918,-2.5,2.799999952316284,-11.90000057220459,12.477981228744149,,903d185fccf839df
1494341603992,-2.6000001430511475,2.200000047683716,-11.5,11.993748407328999,,903d185fccf839df
1494341604101,-2.5,0.9000000357627869,-11.90000057220459,12.193031449607988,,903d185fccf839df
1494341604183,-2.6000001430511475,0.10000000149011612,-12.699999809265137,12.963795508745099,,903d185fccf839df
1494341604239,-3,0,-13.40000057220459,13.73171558172477,,903d185fccf839df
1494341604284,-3.700000047683716,-0.20000000298023224,-14.300000190734863,14.7722715257354,,903d185fccf839df
1494341604322,-4.5,-0.30000001192092896,-15.100000381469727,15.759124651109314,,903d185fccf839df
1494341604424,-6.800000190734863,0.10000000149011612,-16.100000381469727,17.477414672995284,,903d185fccf839df
1494341604522,-9.199999809265137,0.699999988079071,-17.30000114440918,19.606632511267275,,903d185fccf839df
1494341604571,-10.300000190734863,0.699999988079071,-18,20.750421777569237,,903d185fccf839df
1494341604662,-12.199999809265137,0.4000000059604645,-19.30000114440918,22.836156585965746,,903d185fccf839df
1494341604724,-13.40000057220459,-0.10000000149011612,-20.700000762939453,24.6588733232085,,903d185fccf839df
1494341604773,-14.800000190734863,-0.699999988079071,-22.200000762939453,26.690261058673162,,903d185fccf839df
1494341604834,-16.200000762939453,-1.5,-23.5,28.582162846065103,,903d185fccf839df
1494341604876,-17.100000381469727,-1.899999976158142,-24,29.5299848214862,,903d185fccf839df
1494341604933,-18.200000762939453,-2.299999952316284,-25.100000381469727,31.08922691993854,,903d185fccf839df
1494341605032,-20,-2,-26.80000114440918,33.49985151115645,,903d185fccf839df
1494341605086,-20.80000114440918,-1.7000000476837158,-27.700000762939453,34.68169667610597,,903d185fccf839df
1494341605162,-23.30000114440918,-1.100000023841858,-29.899999618530273,37.92242113120165,,903d185fccf839df
1494341605203,-24.100000381469727,-0.30000001192092896,-30.600000381469727,38.95202233451928,,903d185fccf839df
1494341605282,-25.399999618530273,0.30000001192092896,-31.600000381469727,40.54392643426018,,903d185fccf839df
1494341605293,-25.399999618530273,0.5,-31.5,40.468011727097874,,903d185fccf839df
1494341605372,-26.5,1.7000000476837158,-32.10000228881836,41.65993466575415,,903d185fccf839df
1494341605433,-26.5,4.599999904632568,-31,41.04156429581373,,903d185fccf839df
1494341605492,-26.600000381469727,7,-29.100000381469727,40.042102780912835,,903d185fccf839df
1494341605602,-27.399999618530273,10.5,-27.200000762939453,40.010623284147144,,903d185fccf839df
1494341605682,-28,10.90000057220459,-26.700000762939453,40.19577126347771,,903d185fccf839df
1494341605713,-28.399999618530273,11.300000190734863,-26.30000114440918,40.32294710802476,,903d185fccf839df
1494341605792,-30.399999618530273,11.699999809265137,-25.600000381469727,41.42957903383642,,903d185fccf839df
1494341605862,-32.10000228881836,11.90000057220459,-24.80000114440918,42.273634941670686,,903d185fccf839df
1494341605925,-33.20000076293945,11.699999809265137,-24.5,42.887993536933195,,903d185fccf839df
1494341605972,-34.29999923706055,11.600000381469727,-24.200000762939453,43.55100478404827,,903d185fccf839df
1494341606043,-34.900001525878906,12,-24.100000381469727,44.07743333492243,,903d185fccf839df
1494341606072,-34.70000076293945,12.199999809265137,-24.200000762939453,44.029195982631265,,903d185fccf839df
1494341606112,-34.20000076293945,12.5,-24.30000114440918,43.776478454964476,,903d185fccf839df
1494341606182,-31.5,14.100000381469727,-25.200000762939453,42.73289192039175,,903d185fccf839df
1494341606242,-28.80000114440918,14.699999809265137,-26.30000114440918,41.679972688223,,903d185fccf839df
1494341606282,-27.700000762939453,15.199999809265137,-26.700000762939453,41.366895544590605,,903d185fccf839df
1494341606306,-27.5,15.5,-26,40.89621009335706,,903d185fccf839df
1494341606371,-26.600000381469727,16.200000762939453,-25.80000114440918,40.443047686854314,,903d185fccf839df
1494341606462,-24.30000114440918,17.30000114440918,-25.600000381469727,39.3082705892634,,903d185fccf839df
1494341606533,-22.899999618530273,18.100000381469727,-24.600000381469727,38.1730274302859,,903d185fccf839df
1494341606603,-22.100000381469727,19,-23.200000762939453,37.25117521544308,,903d185fccf839df
1494341606642,-21.700000762939453,19.30000114440918,-22.5,36.73731204695775,,903d185fccf839df
1494341606722,-21.600000381469727,20,-21,36.1601995027153,,903d185fccf839df
1494341606782,-22,20.30000114440918,-20.200000762939453,36.11274146939757,,903d185fccf839df
1494341606843,-22.600000381469727,20.200000762939453,-19.80000114440918,36.20552565411287,,903d185fccf839df
1494341606920,-23.30000114440918,20,-19.5,36.37499244925824,,903d185fccf839df
1494341607002,-24.30000114440918,19.399999618530273,-19.30000114440918,36.596995612900045,,903d185fccf839df
1494341607092,-24.899999618530273,18.80000114440918,-18.899999618530273,36.47821314400813,,903d185fccf839df
1494341607174,-24.600000381469727,18.80000114440918,-18.700000762939453,36.170293060710144,,903d185fccf839df
1494341607252,-23.200000762939453,19.100000381469727,-18.600000381469727,35.34133700524585,,903d185fccf839df
1494341607303,-18.80000114440918,19.200000762939453,-18.399999618530273,32.56746912435806,,903d185fccf839df
1494341607393,-14.5,18.200000762939453,-18.80000114440918,29.915381557167837,,903d185fccf839df
1494341607443,-13.90000057220459,18.100000381469727,-17.700000762939453,28.880963919237477,,903d185fccf839df
1494341607493,-12.600000381469727,18,-18.399999618530273,28.658681186059813,,903d185fccf839df
1494341607565,-11.300000190734863,17.5,-17.899999618530273,27.465432375732547,,903d185fccf839df
1494341607632,-9.600000381469727,16.899999618530273,-17.200000762939453,25.95399807099362,,903d185fccf839df
1494341607702,-8.199999809265137,16.399999618530273,-16.30000114440918,24.533447011739547,,903d185fccf839df
1494341607783,-6.900000095367432,15.90000057220459,-15.199999809265137,23.053416378356314,,903d185fccf839df
1494341607842,-6.300000190734863,15.800000190734863,-14.40000057220459,22.286543421988867,,903d185fccf839df
1494341607917,-5.599999904632568,15.5,-13.600000381469727,21.367498810503537,,903d185fccf839df
1494341608021,-4.700000286102295,15.600000381469727,-12.90000057220459,20.781242427967957,,903d185fccf839df
1494341608122,-3.5,15.699999809265137,-12.40000057220459,20.310096011589902,,903d185fccf839df
1494341608211,-2.5,15.800000190734863,-12.100000381469727,20.057417656611676,,903d185fccf839df
1494341608302,-0.20000000298023224,15.800000190734863,-11.40000057220459,19.4843528531575,,903d185fccf839df
1494341608374,3.4000000953674316,13.90000057220459,-11,18.04910032085458,,903d185fccf839df
1494341608443,5.599999904632568,11.600000381469727,-9.699999809265137,16.124825824122144,,903d185fccf839df
1494341608491,7.200000286102295,10.699999809265137,-9.90000057220459,16.25853657610917,,903d185fccf839df
1494341608602,8.300000190734863,9.300000190734863,-9.199999809265137,15.492579006494076,,903d185fccf839df
1494341608686,9.199999809265137,7.5,-8.300000190734863,14.483783993808277,,903d185fccf839df
1494341608783,9.699999809265137,6.200000286102295,-6.300000190734863,13.123261836171034,,903d185fccf839df
1494341608854,9.699999809265137,5.700000286102295,-5.099999904632568,12.352732343003739,,903d185fccf839df
1494341608925,9.800000190734863,5.900000095367432,-4,12.118168272838036,,903d185fccf839df
1494341608993,9.800000190734863,6.700000286102295,-3.700000047683716,12.434629252773508,,903d185fccf839df
1494341609051,9.90000057220459,7.5,-4.200000286102295,13.111064524666588,,903d185fccf839df
1494341609144,10.40000057220459,9.199999809265137,-5.5,14.934858910654373,,903d185fccf839df
1494341609212,10.90000057220459,10.300000190734863,-6.800000190734863,16.466329841926974,,903d185fccf839df
1494341609282,11.5,11.199999809265137,-7.800000190734863,17.84740874130743,,903d185fccf839df
1494341609376,12.40000057220459,12.40000057220459,-7.800000190734863,19.19270756038697,,903d185fccf839df
1494341609472,13.90000057220459,13.100000381469727,-6.800000190734863,20.274615644205532,,903d185fccf839df
1494341609562,15.199999809265137,13.100000381469727,-6.300000190734863,21.031880838305444,,903d185fccf839df
1494341609645,16.100000381469727,12.5,-6.599999904632568,21.424752496382542,,903d185fccf839df
1494341609714,16.399999618530273,12.199999809265137,-7.400000095367432,21.738444974956217,,903d185fccf839df
1494341609783,16.399999618530273,11.800000190734863,-8.40000057220459,21.880585224477542,,903d185fccf839df
1494341609844,16.100000381469727,11.800000190734863,-8.699999809265137,21.774756537739567,,903d185fccf839df
1494341609918,15.699999809265137,12.40000057220459,-8.90000057220459,21.896575227963556,,903d185fccf839df
1494341609981,14.90000057220459,13,-9.300000190734863,21.85177373255519,,903d185fccf839df
1494341610152,9.40000057220459,14,-13.300000190734863,21.47673177253454,,903d185fccf839df
1494341610225,7.700000286102295,14.199999809265137,-15.5,22.38704991998439,,903d185fccf839df
1494341610312,6.300000190734863,14.300000190734863,-16.399999618530273,22.652593657010854,,903d185fccf839df
1494341610399,5,14.199999809265137,-18,23.465719664856827,,903d185fccf839df
1494341610442,4.300000190734863,14.5,-18.600000381469727,23.9729018612917,,903d185fccf839df
1494341610525,3.799999952316284,15.5,-19,24.81310136964711,,903d185fccf839df
1494341610592,3.799999952316284,16.600000381469727,-19.200000762939453,25.663982773283934,,903d185fccf839df
1494341610662,4.300000190734863,17.899999618530273,-19.200000762939453,26.599623859585602,,903d185fccf839df
1494341610722,4.900000095367432,18.700000762939453,-19.30000114440918,27.31648008908537,,903d185fccf839df
1494341610792,5.599999904632568,18.30000114440918,-20.399999618530273,27.9715930367498,,903d185fccf839df
1494341610861,6,16.700000762939453,-21.30000114440918,27.723276828776932,,903d185fccf839df
1494341610922,6,13.5,-23.200000762939453,27.5043642222381,,903d185fccf839df
1494341611074,7.300000190734863,10.199999809265137,-23.80000114440918,26.902974885284017,,903d185fccf839df
1494341611142,8.100000381469727,8.5,-24.200000762939453,26.89795573808879,,903d185fccf839df
1494341611224,9.199999809265137,6.800000190734863,-24,26.587214992701195,,903d185fccf839df
1494341611312,10.5,5.200000286102295,-23.399999618530273,26.169638904300335,,903d185fccf839df
1494341611376,11,4.400000095367432,-23,25.87199259064426,,903d185fccf839df
1494341611442,11.300000190734863,4,-22.700000762939453,25.670606566731262,,903d185fccf839df
1494341611492,11.600000381469727,4,-22.5,25.62830491502282,,903d185fccf839df
1494341611613,11.199999809265137,3.5,-22.100000381469727,25.021990298018284,,903d185fccf839df
1494341611722,10.5,3,-21.80000114440918,24.382166664788656,,903d185fccf839df
1494341611782,9.90000057220459,2.1000001430511475,-21.600000381469727,23.853302468272258,,903d185fccf839df
1494341611862,9.300000190734863,1.5,-21.30000114440918,23.29012814412421,,903d185fccf839df
1494341611925,9,1.2000000476837158,-20.899999618530273,22.78705767789721,,903d185fccf839df
1494341612003,9,0.5,-20.600000381469727,22.485773632880427,,903d185fccf839df
1494341612042,9,0.20000000298023224,-20.399999618530273,22.2979813693384,,903d185fccf839df
1494341612082,9.100000381469727,-0.10000000149011612,-20.30000114440918,22.2465741758533,,903d185fccf839df
1494341612124,9.40000057220459,-0.5,-20,22.10452461012781,,903d185fccf839df
1494341612202,9.699999809265137,-1.8000000715255737,-19.200000762939453,21.586338532374672,,903d185fccf839df
1494341612244,9.600000381469727,-2.6000001430511475,-18.700000762939453,21.18041636339599,,903d185fccf839df
1494341612319,8.5,-5.099999904632568,-17,19.678922692097075,,903d185fccf839df
1494341612383,6.400000095367432,-7.200000286102295,-15.90000057220459,18.59058954643015,,903d185fccf839df
1494341612456,4.099999904632568,-8.100000381469727,-15.600000381469727,18.04937737360569,,903d185fccf839df
1494341612542,1.899999976158142,-8.300000190734863,-14.300000190734863,16.643016697038682,,903d185fccf839df
1494341612607,0.5,-8.300000190734863,-14.199999809265137,16.455394215250415,,903d185fccf839df
1494341612673,-0.9000000357627869,-7.700000286102295,-14.100000381469727,16.090681079730473,,903d185fccf839df
1494341612712,-1.8000000715255737,-7.099999904632568,-13.90000057220459,15.711779723125693,,903d185fccf839df
1494341612783,-2.4000000953674316,-6.300000190734863,-13.5,15.089731696431453,,903d185fccf839df
1494341612855,-2.200000047683716,-5.400000095367432,-13.699999809265137,14.889257506335426,,903d185fccf839df
1494341612904,-1.7000000476837158,-4.800000190734863,-13.800000190734863,14.709520844060073,,903d185fccf839df
1494341612994,-0.30000001192092896,-3.9000000953674316,-14,14.536161838511484,,903d185fccf839df
1494341613103,2.1000001430511475,-2.6000001430511475,-14.199999809265137,14.588008805058141,,903d185fccf839df
1494341613182,4.400000095367432,-2.200000047683716,-13.40000057220459,14.274453179730642,,903d185fccf839df
1494341613264,9.40000057220459,-4,-13.800000190734863,17.169741136113622,,903d185fccf839df
1494341613328,12.90000057220459,-7.5,-13.800000190734863,20.324862148666707,,903d185fccf839df
1494341613422,14.699999809265137,-11.300000190734863,-16.399999618530273,24.75358540160142,,903d185fccf839df
1494341613512,14.300000190734863,-14.199999809265137,-16.899999618530273,26.30095036751286,,903d185fccf839df
1494341613582,12.40000057220459,-16.899999618530273,-17.100000381469727,27.051432471854366,,903d185fccf839df
1494341613673,7.400000095367432,-21.30000114440918,-18.100000381469727,28.914703551686877,,903d185fccf839df
1494341613733,4.900000095367432,-21.899999618530273,-18.399999618530273,29.020337405671874,,903d185fccf839df
1494341613803,3.200000047683716,-22.100000381469727,-21.30000114440918,30.860007580418127,,903d185fccf839df
1494341613853,2.1000001430511475,-22.30000114440918,-23.899999618530273,32.755304926089245,,903d185fccf839df
1494341613925,0.800000011920929,-23,-22.200000762939453,31.97624160061292,,903d185fccf839df
1494341614022,-0.699999988079071,-23.5,-23.200000762939453,33.029987151818055,,903d185fccf839df
1494341614102,-1.899999976158142,-24,-23.600000381469727,33.71305417590865,,903d185fccf839df
1494341614183,-2.799999952316284,-25,-23,34.08577415397442,,903d185fccf839df
1494341614272,-3,-25.700000762939453,-22.30000114440918,34.15816286529519,,903d185fccf839df
1494341614323,-2.799999952316284,-26,-21.80000114440918,34.045264736014055,,903d185fccf839df
1494341614422,-2.799999952316284,-27,-20.899999618530273,34.25857552838916,,903d185fccf839df
1494341614513,-3,-27.5,-19.30000114440918,33.73040247713524,,903d185fccf839df
1494341614643,-4.400000095367432,-27.80000114440918,-17,32.881607145955876,,903d185fccf839df
1494341614682,-5.400000095367432,-27.5,-16,32.27088473771305,,903d185fccf839df
1494341614714,-6.5,-27,-14.600000381469727,31.375308821780692,,903d185fccf839df
1494341614782,-8.300000190734863,-26.5,-13.5,30.8770140944627,,903d185fccf839df
1494341614882,-10,-25.399999618530273,-12.800000190734863,30.149626610311625,,903d185fccf839df
1494341614923,-10.699999809265137,-25,-12.699999809265137,30.012997037115476,,903d185fccf839df
1494341615012,-11.800000190734863,-24.100000381469727,-13,29.816941544225454,,903d185fccf839df
1494341615092,-11.90000057220459,-22.80000114440918,-13.90000057220459,29.234569685515563,,903d185fccf839df
1494341615193,-11.199999809265137,-22.30000114440918,-14.300000190734863,28.761433193908744,,903d185fccf839df
1494341615254,-10.300000190734863,-22.399999618530273,-14.300000190734863,28.501578705547104,,903d185fccf839df
1494341615313,-9.600000381469727,-22.899999618530273,-13.90000057220459,28.45663365156351,,903d185fccf839df
1494341615374,-9,-23.700000762939453,-13.600000381469727,28.768908046542705,,903d185fccf839df
1494341615452,-7.900000095367432,-23.80000114440918,-14,28.720203051579816,,903d185fccf839df
1494341615537,-6.800000190734863,-23.5,-14.699999809265137,28.540847885379254,,903d185fccf839df
1494341615606,-5.700000286102295,-23,-15.699999809265137,28.424988863900047,,903d185fccf839df
1494341615648,-5,-22.80000114440918,-16.30000114440918,28.469809620270613,,903d185fccf839df
1494341615702,-3.6000001430511475,-22.899999618530273,-16.5,28.45382178436409,,903d185fccf839df
1494341615782,-2.6000001430511475,-23.600000381469727,-16.600000381469727,28.97032999875854,,903d185fccf839df
1494341615845,-1.899999976158142,-24.30000114440918,-16.80000114440918,29.60304211452192,,903d185fccf839df
1494341615872,-1.7000000476837158,-24.899999618530273,-16.80000114440918,30.085545717837004,,903d185fccf839df
1494341615903,-1.5,-25.5,-16.5,30.40970239906994,,903d185fccf839df
1494341615962,-1.399999976158142,-26.80000114440918,-16.100000381469727,31.295528005789023,,903d185fccf839df
1494341616072,-0.800000011920929,-29.399999618530273,-15.300000190734863,33.152526253568396,,903d185fccf839df
1494341616122,-0.4000000059604645,-30.5,-14.800000190734863,33.90353976439992,,903d185fccf839df
1494341616165,0,-31.30000114440918,-14.199999809265137,34.37048243575017,,903d185fccf839df
1494341616263,1,-32.70000076293945,-13.600000381469727,35.429508122134116,,903d185fccf839df
1494341616323,1.100000023841858,-33.400001525878906,-12.600000381469727,35.71456381362542,,903d185fccf839df
1494341616372,1.100000023841858,-34,-11.40000057220459,35.87715159752811,,903d185fccf839df
1494341616442,0.699999988079071,-34.900001525878906,-8,35.81201099932356,,903d185fccf839df
1494341616484,0.800000011920929,-34.900001525878906,-7.099999904632568,35.623870251962366,,903d185fccf839df
1494341616582,0.5,-35.29999923706055,-5.599999904632568,35.744929214132114,,903d185fccf839df
1494341616660,0.699999988079071,-35,-4.5,35.295042144467466,,903d185fccf839df
1494341616723,0.699999988079071,-34.29999923706055,-3.4000000953674316,34.47520834793789,,903d185fccf839df
1494341616772,0.699999988079071,-33.5,-2.700000047683716,33.61591885429319,,903d185fccf839df
1494341616842,0.6000000238418579,-32.10000228881836,-1.5,32.14063092511261,,903d185fccf839df
1494341616892,0.5,-31.100000381469727,-0.6000000238418579,31.10980588153776,,903d185fccf839df
1494341617023,0.20000000298023224,-28.399999618530273,1.100000023841858,28.421998480043094,,903d185fccf839df
1494341617082,0.4000000059604645,-27.399999618530273,2.1000001430511475,27.48326671891244,,903d185fccf839df
1494341617162,0.800000011920929,-26.30000114440918,2.6000001430511475,26.440311348915333,,903d185fccf839df
1494341617254,1.899999976158142,-25.100000381469727,2.799999952316284,25.327060811244394,,903d185fccf839df
1494341617303,2.9000000953674316,-24.100000381469727,2.9000000953674316,24.446472120957793,,903d185fccf839df
1494341617372,5.400000095367432,-21.200000762939453,1.899999976158142,21.95928128625436,,903d185fccf839df
1494341617449,8.300000190734863,-18.700000762939453,0.800000011920929,20.474863427967776,,903d185fccf839df
1494341617514,10.100000381469727,-16.80000114440918,0.4000000059604645,19.606378070579,,903d185fccf839df
1494341617602,13.300000190734863,-14.100000381469727,0.30000001192092896,19.3853040267778,,903d185fccf839df
1494341617635,14.90000057220459,-12.600000381469727,-0.6000000238418579,19.522551563398547,,903d185fccf839df
1494341617693,17.5,-10.100000381469727,-0.6000000238418579,20.21435157950732,,903d185fccf839df
1494341617804,25.200000762939453,-5.900000095367432,-3.4000000953674316,26.103831919000086,,903d185fccf839df
1494341617876,30.899999618530273,-6.700000286102295,-2.200000047683716,31.694479028933845,,903d185fccf839df
1494341617924,34.70000076293945,-9.40000057220459,-3.4000000953674316,36.11107996931119,,903d185fccf839df
1494341618003,36.10000228881836,-15.699999809265137,-1.399999976158142,39.391118227735525,,903d185fccf839df
1494341618052,34.70000076293945,-17.899999618530273,-1.100000023841858,39.06033872194791,,903d185fccf839df
1494341618102,34.10000228881836,-19.399999618530273,-1.8000000715255737,39.273530096791404,,903d185fccf839df
1494341618182,32.60000228881836,-20.899999618530273,-1.600000023841858,38.75732356053149,,903d185fccf839df
1494341618273,31.600000381469727,-20.600000381469727,-2.299999952316284,37.791665925036796,,903d185fccf839df
