timestamp, light1, light2, light3, UUID 
1494606046847,38,4336,38,,903d185fccf839df
1494606046847,38,4336,38,,903d185fccf839df
1494606047025,42,4424,42,,903d185fccf839df
1494606047025,42,4424,42,,903d185fccf839df
1494606047205,45,4462,45,,903d185fccf839df
1494606047205,45,4462,45,,903d185fccf839df
1494606047386,46,4480,46,,903d185fccf839df
1494606047386,46,4480,46,,903d185fccf839df
1494606047566,47,4444,47,,903d185fccf839df
1494606047746,48,4461,48,,903d185fccf839df
1494606047746,48,4461,48,,903d185fccf839df
1494606047925,47,4373,47,,903d185fccf839df
1494606047925,47,4373,47,,903d185fccf839df
1494606048105,45,4231,45,,903d185fccf839df
1494606048105,45,4231,45,,903d185fccf839df
1494606048287,44,4259,44,,903d185fccf839df
1494606048466,41,4059,41,,903d185fccf839df
1494606048466,41,4059,41,,903d185fccf839df
1494606048646,42,4161,42,,903d185fccf839df
1494606048646,42,4161,42,,903d185fccf839df
1494606048826,49,4293,49,,903d185fccf839df
1494606048826,49,4293,49,,903d185fccf839df
1494606049006,49,4293,49,,903d185fccf839df
1494606049006,49,4293,49,,903d185fccf839df
1494606049185,55,4444,55,,903d185fccf839df
1494606049366,59,4501,59,,903d185fccf839df
1494606049366,59,4501,59,,903d185fccf839df
1494606049546,65,4523,65,,903d185fccf839df
1494606049546,65,4523,65,,903d185fccf839df
1494606049725,67,4495,67,,903d185fccf839df
1494606049725,67,4495,67,,903d185fccf839df
1494606049906,81,4628,81,,903d185fccf839df
1494606049906,81,4628,81,,903d185fccf839df
1494606050085,108,4858,108,,903d185fccf839df
1494606050266,121,4882,121,,903d185fccf839df
1494606050266,121,4882,121,,903d185fccf839df
1494606050447,128,4851,128,,903d185fccf839df
1494606050447,128,4851,128,,903d185fccf839df
1494606050626,170,4932,170,,903d185fccf839df
1494606050626,170,4932,170,,903d185fccf839df
1494606050806,206,4968,206,,903d185fccf839df
1494606050806,206,4968,206,,903d185fccf839df
1494606050985,213,4948,213,,903d185fccf839df
1494606051165,223,4950,223,,903d185fccf839df
1494606051165,223,4950,223,,903d185fccf839df
1494606051345,242,4980,242,,903d185fccf839df
1494606051345,242,4980,242,,903d185fccf839df
1494606051543,266,5026,266,,903d185fccf839df
1494606051543,266,5026,266,,903d185fccf839df
1494606051707,266,5026,266,,903d185fccf839df
1494606051707,266,5026,266,,903d185fccf839df
1494606051886,275,5050,275,,903d185fccf839df
1494606051886,275,5050,275,,903d185fccf839df
1494606052067,292,5056,292,,903d185fccf839df
1494606052250,306,5034,306,,903d185fccf839df
1494606052250,306,5034,306,,903d185fccf839df
1494606052430,293,5020,293,,903d185fccf839df
1494606052430,293,5020,293,,903d185fccf839df
1494606052605,289,5003,289,,903d185fccf839df
1494606052605,289,5003,289,,903d185fccf839df
1494606052786,299,5003,299,,903d185fccf839df
1494606052965,309,5014,309,,903d185fccf839df
1494606052965,309,5014,309,,903d185fccf839df
1494606053146,329,5056,329,,903d185fccf839df
1494606053146,329,5056,329,,903d185fccf839df
1494606053325,317,5033,317,,903d185fccf839df
1494606053325,317,5033,317,,903d185fccf839df
1494606053507,319,5036,319,,903d185fccf839df
1494606053507,319,5036,319,,903d185fccf839df
1494606053686,347,5082,347,,903d185fccf839df
1494606053866,362,5083,362,,903d185fccf839df
1494606053866,362,5083,362,,903d185fccf839df
1494606054045,348,5031,348,,903d185fccf839df
1494606054045,348,5031,348,,903d185fccf839df
1494606054225,350,5032,350,,903d185fccf839df
1494606054225,350,5032,350,,903d185fccf839df
1494606054406,373,5091,373,,903d185fccf839df
1494606054406,373,5091,373,,903d185fccf839df
1494606054586,380,5106,380,,903d185fccf839df
1494606054586,380,5106,380,,903d185fccf839df
1494606054766,359,5050,359,,903d185fccf839df
1494606054946,352,5055,352,,903d185fccf839df
1494606054946,352,5055,352,,903d185fccf839df
1494606055126,363,5074,363,,903d185fccf839df
1494606055126,363,5074,363,,903d185fccf839df
1494606055306,362,5053,362,,903d185fccf839df
1494606055306,362,5053,362,,903d185fccf839df
1494606055486,341,4982,341,,903d185fccf839df
1494606055665,339,4991,339,,903d185fccf839df
1494606055665,339,4991,339,,903d185fccf839df
1494606055848,341,5003,341,,903d185fccf839df
1494606055848,341,5003,341,,903d185fccf839df
1494606056026,340,5002,340,,903d185fccf839df
1494606056026,340,5002,340,,903d185fccf839df
1494606056209,316,4943,316,,903d185fccf839df
1494606056209,316,4943,316,,903d185fccf839df
1494606056385,317,4966,317,,903d185fccf839df
1494606056566,332,5026,332,,903d185fccf839df
1494606056566,332,5026,332,,903d185fccf839df
1494606056746,333,5027,333,,903d185fccf839df
1494606056746,333,5027,333,,903d185fccf839df
1494606056926,333,5038,333,,903d185fccf839df
1494606056926,333,5038,333,,903d185fccf839df
1494606057107,328,5033,328,,903d185fccf839df
1494606057107,328,5033,328,,903d185fccf839df
1494606057285,317,5068,317,,903d185fccf839df
1494606057466,314,5147,314,,903d185fccf839df
1494606057466,314,5147,314,,903d185fccf839df
1494606057646,294,5158,294,,903d185fccf839df
1494606057646,294,5158,294,,903d185fccf839df
1494606057827,281,5202,281,,903d185fccf839df
1494606057827,281,5202,281,,903d185fccf839df
1494606058006,286,5366,286,,903d185fccf839df
1494606058006,286,5366,286,,903d185fccf839df
1494606058185,273,5309,273,,903d185fccf839df
1494606058366,208,5022,208,,903d185fccf839df
1494606058366,208,5022,208,,903d185fccf839df
1494606058548,193,4943,193,,903d185fccf839df
1494606058548,193,4943,193,,903d185fccf839df
1494606058726,175,4902,175,,903d185fccf839df
1494606058726,175,4902,175,,903d185fccf839df
1494606058907,154,4866,154,,903d185fccf839df
1494606058907,154,4866,154,,903d185fccf839df
1494606059086,138,4786,138,,903d185fccf839df
1494606059266,126,4765,126,,903d185fccf839df
1494606059266,126,4765,126,,903d185fccf839df
1494606059446,117,4720,117,,903d185fccf839df
1494606059446,117,4720,117,,903d185fccf839df
1494606059626,109,4707,109,,903d185fccf839df
1494606059626,109,4707,109,,903d185fccf839df
1494606059806,100,4656,100,,903d185fccf839df
1494606059806,100,4656,100,,903d185fccf839df
1494606059986,96,4628,96,,903d185fccf839df
1494606060166,87,4604,87,,903d185fccf839df
1494606060166,87,4604,87,,903d185fccf839df
1494606060347,81,4585,81,,903d185fccf839df
1494606060347,81,4585,81,,903d185fccf839df
1494606060527,78,4566,78,,903d185fccf839df
1494606060527,78,4566,78,,903d185fccf839df
1494606060706,75,4536,75,,903d185fccf839df
1494606060706,75,4536,75,,903d185fccf839df
1494606060886,72,4551,72,,903d185fccf839df
1494606061067,68,4507,68,,903d185fccf839df
1494606061067,68,4507,68,,903d185fccf839df
1494606061246,66,4523,66,,903d185fccf839df
1494606061246,66,4523,66,,903d185fccf839df
1494606061426,62,4527,62,,903d185fccf839df
1494606061426,62,4527,62,,903d185fccf839df
1494606061606,59,4487,59,,903d185fccf839df
1494606061606,59,4487,59,,903d185fccf839df
1494606061786,56,4459,56,,903d185fccf839df
1494606061967,54,4428,54,,903d185fccf839df
1494606061967,54,4428,54,,903d185fccf839df
1494606062146,55,4490,55,,903d185fccf839df
1494606062146,55,4490,55,,903d185fccf839df
1494606062326,54,4475,54,,903d185fccf839df
1494606062326,54,4475,54,,903d185fccf839df
1494606062506,54,4475,54,,903d185fccf839df
1494606062506,54,4475,54,,903d185fccf839df
1494606062686,54,4475,54,,903d185fccf839df
1494606062866,54,4475,54,,903d185fccf839df
1494606062866,54,4475,54,,903d185fccf839df
1494606063046,52,4509,52,,903d185fccf839df
1494606063046,52,4509,52,,903d185fccf839df
1494606063226,52,4509,52,,903d185fccf839df
1494606063226,52,4509,52,,903d185fccf839df
1494606063407,53,4524,53,,903d185fccf839df
1494606063407,53,4524,53,,903d185fccf839df
1494606063586,53,4524,53,,903d185fccf839df
1494606063766,53,4524,53,,903d185fccf839df
1494606063766,53,4524,53,,903d185fccf839df
1494606063946,53,4575,53,,903d185fccf839df
1494606063946,53,4575,53,,903d185fccf839df
1494606064126,52,4561,52,,903d185fccf839df
1494606064126,52,4561,52,,903d185fccf839df
1494606064306,53,4575,53,,903d185fccf839df
1494606064306,53,4575,53,,903d185fccf839df
1494606064487,55,4602,55,,903d185fccf839df
1494606064666,56,4678,56,,903d185fccf839df
1494606064666,56,4678,56,,903d185fccf839df
1494606064846,55,4666,55,,903d185fccf839df
1494606064846,55,4666,55,,903d185fccf839df
1494606065026,52,4628,52,,903d185fccf839df
1494606065026,52,4628,52,,903d185fccf839df
1494606065209,51,4670,51,,903d185fccf839df
1494606065209,51,4670,51,,903d185fccf839df
1494606065387,46,4613,46,,903d185fccf839df
1494606065387,46,4613,46,,903d185fccf839df
1494606065566,49,4775,49,,903d185fccf839df
1494606065747,49,4775,49,,903d185fccf839df
1494606065747,49,4775,49,,903d185fccf839df
1494606065926,47,4763,47,,903d185fccf839df
1494606065926,47,4763,47,,903d185fccf839df
1494606066107,44,4724,44,,903d185fccf839df
1494606066107,44,4724,44,,903d185fccf839df
1494606066286,51,4869,51,,903d185fccf839df
1494606066466,54,4956,54,,903d185fccf839df
1494606066466,54,4956,54,,903d185fccf839df
1494606066649,58,4984,58,,903d185fccf839df
1494606066649,58,4984,58,,903d185fccf839df
1494606066827,60,4997,60,,903d185fccf839df
1494606066827,60,4997,60,,903d185fccf839df
1494606067007,61,5003,61,,903d185fccf839df
1494606067007,61,5003,61,,903d185fccf839df
1494606067186,56,4913,56,,903d185fccf839df
1494606067186,56,4913,56,,903d185fccf839df
1494606067367,53,4887,53,,903d185fccf839df
1494606067553,48,4839,48,,903d185fccf839df
1494606067553,48,4839,48,,903d185fccf839df
1494606067726,47,4688,47,,903d185fccf839df
1494606067726,47,4688,47,,903d185fccf839df
1494606067907,44,4659,44,,903d185fccf839df
1494606067907,44,4659,44,,903d185fccf839df
1494606068086,42,4546,42,,903d185fccf839df
1494606068086,42,4546,42,,903d185fccf839df
1494606068268,43,4564,43,,903d185fccf839df
1494606068447,50,4546,50,,903d185fccf839df
1494606068447,50,4546,50,,903d185fccf839df
1494606068628,50,4546,50,,903d185fccf839df
1494606068628,50,4546,50,,903d185fccf839df
1494606068806,51,4494,51,,903d185fccf839df
1494606068806,51,4494,51,,903d185fccf839df
1494606068987,55,4553,55,,903d185fccf839df
1494606069166,59,4546,59,,903d185fccf839df
1494606069166,59,4546,59,,903d185fccf839df
1494606069347,65,4564,65,,903d185fccf839df
1494606069347,65,4564,65,,903d185fccf839df
1494606069527,64,4606,64,,903d185fccf839df
1494606069527,64,4606,64,,903d185fccf839df
1494606069706,64,4606,64,,903d185fccf839df
1494606069706,64,4606,64,,903d185fccf839df
1494606069886,74,4743,74,,903d185fccf839df
1494606070066,72,4767,72,,903d185fccf839df
1494606070066,72,4767,72,,903d185fccf839df
1494606070249,70,4751,70,,903d185fccf839df
1494606070249,70,4751,70,,903d185fccf839df
1494606070426,68,4786,68,,903d185fccf839df
1494606070426,68,4786,68,,903d185fccf839df
1494606070606,60,4771,60,,903d185fccf839df
1494606070606,60,4771,60,,903d185fccf839df
1494606070786,57,4740,57,,903d185fccf839df
1494606070967,52,4683,52,,903d185fccf839df
1494606070967,52,4683,52,,903d185fccf839df
1494606071147,49,4642,49,,903d185fccf839df
1494606071147,49,4642,49,,903d185fccf839df
1494606071327,49,4642,49,,903d185fccf839df
1494606071327,49,4642,49,,903d185fccf839df
1494606071507,48,4702,48,,903d185fccf839df
1494606071507,48,4702,48,,903d185fccf839df
1494606071688,46,4674,46,,903d185fccf839df
1494606071867,45,4597,45,,903d185fccf839df
1494606071867,45,4597,45,,903d185fccf839df
1494606072046,46,4674,46,,903d185fccf839df
1494606072046,46,4674,46,,903d185fccf839df
1494606072230,44,4644,44,,903d185fccf839df
1494606072230,44,4644,44,,903d185fccf839df
1494606072406,43,4628,43,,903d185fccf839df
1494606072406,43,4628,43,,903d185fccf839df
1494606072586,42,4695,42,,903d185fccf839df
1494606072767,43,4710,43,,903d185fccf839df
1494606072767,43,4710,43,,903d185fccf839df
1494606072947,43,4710,43,,903d185fccf839df
1494606072947,43,4710,43,,903d185fccf839df
1494606073127,52,4878,52,,903d185fccf839df
1494606073127,52,4878,52,,903d185fccf839df
1494606073307,53,4948,53,,903d185fccf839df
1494606073307,53,4948,53,,903d185fccf839df
1494606073487,54,4956,54,,903d185fccf839df
1494606073666,57,4977,57,,903d185fccf839df
1494606073666,57,4977,57,,903d185fccf839df
1494606073849,58,4984,58,,903d185fccf839df
1494606073849,58,4984,58,,903d185fccf839df
1494606074028,56,4970,56,,903d185fccf839df
1494606074028,56,4970,56,,903d185fccf839df
1494606074206,53,4887,53,,903d185fccf839df
1494606074206,53,4887,53,,903d185fccf839df
1494606074390,47,4688,47,,903d185fccf839df
1494606074566,41,4611,41,,903d185fccf839df
1494606074566,41,4611,41,,903d185fccf839df
1494606074747,40,4508,40,,903d185fccf839df
1494606074747,40,4508,40,,903d185fccf839df
1494606074926,40,4508,40,,903d185fccf839df
1494606074926,40,4508,40,,903d185fccf839df
1494606075106,41,4527,41,,903d185fccf839df
1494606075106,41,4527,41,,903d185fccf839df
1494606075286,40,4444,40,,903d185fccf839df
1494606075467,42,4484,42,,903d185fccf839df
1494606075467,42,4484,42,,903d185fccf839df
1494606075646,47,4498,47,,903d185fccf839df
1494606075646,47,4498,47,,903d185fccf839df
1494606075826,50,4478,50,,903d185fccf839df
1494606075826,50,4478,50,,903d185fccf839df
1494606076006,54,4589,54,,903d185fccf839df
1494606076006,54,4589,54,,903d185fccf839df
1494606076186,57,4628,57,,903d185fccf839df
1494606076366,57,4580,57,,903d185fccf839df
1494606076366,57,4580,57,,903d185fccf839df
1494606076552,60,4663,60,,903d185fccf839df
1494606076552,60,4663,60,,903d185fccf839df
1494606076728,61,4722,61,,903d185fccf839df
1494606076728,61,4722,61,,903d185fccf839df
1494606076906,59,4711,59,,903d185fccf839df
1494606076906,59,4711,59,,903d185fccf839df
1494606077086,61,4722,61,,903d185fccf839df
1494606077266,63,4741,63,,903d185fccf839df
1494606077266,63,4741,63,,903d185fccf839df
1494606077447,62,4732,62,,903d185fccf839df
1494606077447,62,4732,62,,903d185fccf839df
1494606077626,58,4751,58,,903d185fccf839df
1494606077626,58,4751,58,,903d185fccf839df
1494606077809,49,4585,49,,903d185fccf839df
1494606077809,49,4585,49,,903d185fccf839df
1494606077990,46,4613,46,,903d185fccf839df
1494606078166,47,4628,47,,903d185fccf839df
1494606078166,47,4628,47,,903d185fccf839df
1494606078348,46,4674,46,,903d185fccf839df
1494606078348,46,4674,46,,903d185fccf839df
1494606078527,46,4674,46,,903d185fccf839df
1494606078527,46,4674,46,,903d185fccf839df
1494606078707,44,4644,44,,903d185fccf839df
1494606078707,44,4644,44,,903d185fccf839df
1494606078887,42,4695,42,,903d185fccf839df
1494606078887,42,4695,42,,903d185fccf839df
1494606079067,40,4663,40,,903d185fccf839df
1494606079247,43,4710,43,,903d185fccf839df
1494606079247,43,4710,43,,903d185fccf839df
1494606079426,48,4839,48,,903d185fccf839df
1494606079426,48,4839,48,,903d185fccf839df
1494606079607,51,4869,51,,903d185fccf839df
1494606079607,51,4869,51,,903d185fccf839df
1494606079794,54,4956,54,,903d185fccf839df
1494606079794,54,4956,54,,903d185fccf839df
1494606079967,60,5058,60,,903d185fccf839df
1494606080153,62,5009,62,,903d185fccf839df
1494606080153,62,5009,62,,903d185fccf839df
1494606080326,59,4935,59,,903d185fccf839df
1494606080326,59,4935,59,,903d185fccf839df
1494606080506,54,4829,54,,903d185fccf839df
1494606080506,54,4829,54,,903d185fccf839df
1494606080688,50,4727,50,,903d185fccf839df
1494606080867,45,4597,45,,903d185fccf839df
1494606080867,45,4597,45,,903d185fccf839df
1494606081050,44,4581,44,,903d185fccf839df
1494606081050,44,4581,44,,903d185fccf839df
1494606081227,49,4656,49,,903d185fccf839df
1494606081227,49,4656,49,,903d185fccf839df
1494606081406,49,4585,49,,903d185fccf839df
1494606081406,49,4585,49,,903d185fccf839df
1494606081587,49,4530,49,,903d185fccf839df
1494606081767,58,4640,58,,903d185fccf839df
1494606081767,58,4640,58,,903d185fccf839df
1494606081947,62,4583,62,,903d185fccf839df
1494606081947,62,4583,62,,903d185fccf839df
1494606082128,60,4514,60,,903d185fccf839df
1494606082128,60,4514,60,,903d185fccf839df
1494606082306,63,4498,63,,903d185fccf839df
1494606082306,63,4498,63,,903d185fccf839df
1494606082489,76,4628,76,,903d185fccf839df
1494606082667,114,5069,114,,903d185fccf839df
1494606082667,114,5069,114,,903d185fccf839df
1494606082847,180,5522,180,,903d185fccf839df
1494606082847,180,5522,180,,903d185fccf839df
1494606083027,239,5552,239,,903d185fccf839df
1494606083027,239,5552,239,,903d185fccf839df
1494606083207,301,5458,301,,903d185fccf839df
1494606083207,301,5458,301,,903d185fccf839df
1494606083386,330,5426,330,,903d185fccf839df
1494606083386,330,5426,330,,903d185fccf839df
1494606083568,356,5399,356,,903d185fccf839df
1494606083747,373,5397,373,,903d185fccf839df
1494606083747,373,5397,373,,903d185fccf839df
1494606083926,415,5347,415,,903d185fccf839df
1494606083926,415,5347,415,,903d185fccf839df
1494606084111,417,5375,417,,903d185fccf839df
1494606084111,417,5375,417,,903d185fccf839df
1494606084286,447,5339,447,,903d185fccf839df
1494606084467,460,5315,460,,903d185fccf839df
1494606084467,460,5315,460,,903d185fccf839df
1494606084647,452,5314,452,,903d185fccf839df
1494606084647,452,5314,452,,903d185fccf839df
1494606084827,435,5321,435,,903d185fccf839df
1494606084827,435,5321,435,,903d185fccf839df
1494606085007,427,5284,427,,903d185fccf839df
1494606085007,427,5284,427,,903d185fccf839df
1494606085188,439,5225,439,,903d185fccf839df
1494606085368,419,5200,419,,903d185fccf839df
1494606085368,419,5200,419,,903d185fccf839df
1494606085548,394,5171,394,,903d185fccf839df
1494606085548,394,5171,394,,903d185fccf839df
1494606085728,366,5136,366,,903d185fccf839df
1494606085728,366,5136,366,,903d185fccf839df
1494606085907,367,5147,367,,903d185fccf839df
1494606085907,367,5147,367,,903d185fccf839df
1494606086087,344,5101,344,,903d185fccf839df
1494606086267,341,5099,341,,903d185fccf839df
1494606086267,341,5099,341,,903d185fccf839df
1494606086447,347,5124,347,,903d185fccf839df
1494606086447,347,5124,347,,903d185fccf839df
1494606086628,334,5093,334,,903d185fccf839df
1494606086628,334,5093,334,,903d185fccf839df
1494606086807,316,5022,316,,903d185fccf839df
1494606086807,316,5022,316,,903d185fccf839df
1494606086986,326,5065,326,,903d185fccf839df
1494606087169,341,5089,341,,903d185fccf839df
1494606087169,341,5089,341,,903d185fccf839df
1494606087347,329,5013,329,,903d185fccf839df
1494606087347,329,5013,329,,903d185fccf839df
1494606087527,329,5002,329,,903d185fccf839df
1494606087527,329,5002,329,,903d185fccf839df
1494606087707,344,5027,344,,903d185fccf839df
1494606087707,344,5027,344,,903d185fccf839df
1494606087886,357,5060,357,,903d185fccf839df
1494606088070,341,4993,341,,903d185fccf839df
1494606088070,341,4993,341,,903d185fccf839df
1494606088251,348,5000,348,,903d185fccf839df
1494606088251,348,5000,348,,903d185fccf839df
1494606088428,366,5057,366,,903d185fccf839df
1494606088428,366,5057,366,,903d185fccf839df
1494606088606,382,5136,382,,903d185fccf839df
1494606088789,384,5245,384,,903d185fccf839df
1494606088789,384,5245,384,,903d185fccf839df
1494606088968,384,5345,384,,903d185fccf839df
1494606088968,384,5345,384,,903d185fccf839df
1494606089148,447,5630,447,,903d185fccf839df
1494606089148,447,5630,447,,903d185fccf839df
1494606089327,422,5586,422,,903d185fccf839df
1494606089327,422,5586,422,,903d185fccf839df
1494606089507,377,5439,377,,903d185fccf839df
1494606089507,377,5439,377,,903d185fccf839df
1494606089687,343,5331,343,,903d185fccf839df
1494606089868,313,5254,313,,903d185fccf839df
1494606089868,313,5254,313,,903d185fccf839df
1494606090047,308,5227,308,,903d185fccf839df
1494606090047,308,5227,308,,903d185fccf839df
1494606090227,294,5234,294,,903d185fccf839df
1494606090227,294,5234,294,,903d185fccf839df
1494606090408,296,5273,296,,903d185fccf839df
1494606090408,296,5273,296,,903d185fccf839df
1494606090588,303,5366,303,,903d185fccf839df
1494606090769,316,5429,316,,903d185fccf839df
1494606090769,316,5429,316,,903d185fccf839df
1494606090947,310,5495,310,,903d185fccf839df
1494606090947,310,5495,310,,903d185fccf839df
1494606091128,319,5543,319,,903d185fccf839df
1494606091128,319,5543,319,,903d185fccf839df
1494606091306,348,5612,348,,903d185fccf839df
1494606091306,348,5612,348,,903d185fccf839df
1494606091487,363,5708,363,,903d185fccf839df
1494606091667,366,5812,366,,903d185fccf839df
1494606091667,366,5812,366,,903d185fccf839df
1494606091847,395,5857,395,,903d185fccf839df
1494606091847,395,5857,395,,903d185fccf839df
1494606092028,456,5866,456,,903d185fccf839df
1494606092028,456,5866,456,,903d185fccf839df
1494606092207,528,5710,528,,903d185fccf839df
1494606092207,528,5710,528,,903d185fccf839df
1494606092387,533,5739,533,,903d185fccf839df
1494606092568,489,5668,489,,903d185fccf839df
1494606092568,489,5668,489,,903d185fccf839df
1494606092747,451,5619,451,,903d185fccf839df
1494606092747,451,5619,451,,903d185fccf839df
1494606092936,488,5712,488,,903d185fccf839df
1494606092936,488,5712,488,,903d185fccf839df
1494606093108,538,5800,538,,903d185fccf839df
1494606093108,538,5800,538,,903d185fccf839df
1494606093288,538,5826,538,,903d185fccf839df
1494606093468,503,5762,503,,903d185fccf839df
1494606093468,503,5762,503,,903d185fccf839df
1494606093648,437,5775,437,,903d185fccf839df
1494606093648,437,5775,437,,903d185fccf839df
1494606093828,340,5731,340,,903d185fccf839df
1494606093828,340,5731,340,,903d185fccf839df
1494606094007,252,5558,252,,903d185fccf839df
1494606094007,252,5558,252,,903d185fccf839df
1494606094187,258,5652,258,,903d185fccf839df
1494606094187,258,5652,258,,903d185fccf839df
1494606094367,304,5835,304,,903d185fccf839df
1494606094549,295,5866,295,,903d185fccf839df
1494606094549,295,5866,295,,903d185fccf839df
1494606094727,224,5696,224,,903d185fccf839df
1494606094727,224,5696,224,,903d185fccf839df
1494606094907,164,5390,164,,903d185fccf839df
1494606094907,164,5390,164,,903d185fccf839df
1494606095090,125,5063,125,,903d185fccf839df
1494606095268,118,4987,118,,903d185fccf839df
1494606095268,118,4987,118,,903d185fccf839df
1494606095447,110,4930,110,,903d185fccf839df
1494606095447,110,4930,110,,903d185fccf839df
1494606095628,106,4948,106,,903d185fccf839df
1494606095628,106,4948,106,,903d185fccf839df
1494606095808,98,4914,98,,903d185fccf839df
1494606095808,98,4914,98,,903d185fccf839df
1494606095988,91,4920,91,,903d185fccf839df
1494606096171,84,4926,84,,903d185fccf839df
1494606096171,84,4926,84,,903d185fccf839df
1494606096348,79,4945,79,,903d185fccf839df
1494606096348,79,4945,79,,903d185fccf839df
1494606096527,71,4950,71,,903d185fccf839df
1494606096527,71,4950,71,,903d185fccf839df
1494606096708,67,4980,67,,903d185fccf839df
1494606096708,67,4980,67,,903d185fccf839df
1494606096887,64,5014,64,,903d185fccf839df
1494606097067,67,5030,67,,903d185fccf839df
1494606097067,67,5030,67,,903d185fccf839df
1494606097250,73,5058,73,,903d185fccf839df
1494606097250,73,5058,73,,903d185fccf839df
1494606097428,73,5106,73,,903d185fccf839df
1494606097428,73,5106,73,,903d185fccf839df
1494606097608,71,5049,71,,903d185fccf839df
1494606097608,71,5049,71,,903d185fccf839df
1494606097789,71,5098,71,,903d185fccf839df
1494606097789,71,5098,71,,903d185fccf839df
1494606097969,68,5090,68,,903d185fccf839df
1494606098148,64,5073,64,,903d185fccf839df
1494606098148,64,5073,64,,903d185fccf839df
1494606098328,59,5048,59,,903d185fccf839df
1494606098328,59,5048,59,,903d185fccf839df
1494606098508,53,5018,53,,903d185fccf839df
1494606098508,53,5018,53,,903d185fccf839df
1494606098688,49,4989,49,,903d185fccf839df
1494606098868,48,4914,48,,903d185fccf839df
1494606098868,48,4914,48,,903d185fccf839df
1494606099047,49,4715,49,,903d185fccf839df
1494606099047,49,4715,49,,903d185fccf839df
1494606099228,52,4751,52,,903d185fccf839df
1494606099228,52,4751,52,,903d185fccf839df
1494606099408,56,4678,56,,903d185fccf839df
1494606099408,56,4678,56,,903d185fccf839df
1494606099588,64,4705,64,,903d185fccf839df
1494606099767,72,4726,72,,903d185fccf839df
1494606099767,72,4726,72,,903d185fccf839df
1494606099948,81,4707,81,,903d185fccf839df
1494606099948,81,4707,81,,903d185fccf839df
1494606100128,85,4695,85,,903d185fccf839df
1494606100128,85,4695,85,,903d185fccf839df
1494606100308,89,4724,89,,903d185fccf839df
1494606100308,89,4724,89,,903d185fccf839df
1494606100487,97,4775,97,,903d185fccf839df
1494606100667,99,4787,99,,903d185fccf839df
1494606100667,99,4787,99,,903d185fccf839df
1494606100849,100,4793,100,,903d185fccf839df
1494606100849,100,4793,100,,903d185fccf839df
1494606101029,108,4892,108,,903d185fccf839df
1494606101029,108,4892,108,,903d185fccf839df
1494606101207,109,4959,109,,903d185fccf839df
1494606101207,109,4959,109,,903d185fccf839df
1494606101389,114,5006,114,,903d185fccf839df
1494606101389,114,5006,114,,903d185fccf839df
1494606101568,124,5181,124,,903d185fccf839df
1494606101749,110,5192,110,,903d185fccf839df
1494606101749,110,5192,110,,903d185fccf839df
1494606101932,114,5298,114,,903d185fccf839df
1494606101932,114,5298,114,,903d185fccf839df
1494606102107,105,5149,105,,903d185fccf839df
1494606102107,105,5149,105,,903d185fccf839df
1494606102291,99,5061,99,,903d185fccf839df
1494606102469,82,5001,82,,903d185fccf839df
1494606102469,82,5001,82,,903d185fccf839df
1494606102648,71,4950,71,,903d185fccf839df
1494606102648,71,4950,71,,903d185fccf839df
1494606102828,65,4968,65,,903d185fccf839df
1494606102828,65,4968,65,,903d185fccf839df
1494606103008,59,4928,59,,903d185fccf839df
1494606103008,59,4928,59,,903d185fccf839df
1494606103188,62,5009,62,,903d185fccf839df
1494606103371,67,5086,67,,903d185fccf839df
1494606103371,67,5086,67,,903d185fccf839df
1494606103549,65,5077,65,,903d185fccf839df
1494606103549,65,5077,65,,903d185fccf839df
1494606103727,65,5077,65,,903d185fccf839df
1494606103727,65,5077,65,,903d185fccf839df
1494606103907,71,5102,71,,903d185fccf839df
1494606103907,71,5102,71,,903d185fccf839df
1494606104088,71,5102,71,,903d185fccf839df
1494606104088,71,5102,71,,903d185fccf839df
1494606104268,73,5106,73,,903d185fccf839df
1494606104448,73,5106,73,,903d185fccf839df
1494606104448,73,5106,73,,903d185fccf839df
1494606104627,72,5054,72,,903d185fccf839df
1494606104627,72,5054,72,,903d185fccf839df
1494606104809,71,4997,71,,903d185fccf839df
1494606104809,71,4997,71,,903d185fccf839df
1494606104988,68,5035,68,,903d185fccf839df
1494606105169,67,5030,67,,903d185fccf839df
1494606105169,67,5030,67,,903d185fccf839df
1494606105347,62,5009,62,,903d185fccf839df
1494606105347,62,5009,62,,903d185fccf839df
1494606105531,57,5036,57,,903d185fccf839df
1494606105531,57,5036,57,,903d185fccf839df
1494606105709,54,4896,54,,903d185fccf839df
1494606105709,54,4896,54,,903d185fccf839df
1494606105887,50,4859,50,,903d185fccf839df
1494606106067,52,4809,52,,903d185fccf839df
1494606106067,52,4809,52,,903d185fccf839df
1494606106247,56,4793,56,,903d185fccf839df
1494606106247,56,4793,56,,903d185fccf839df
1494606106427,61,4780,61,,903d185fccf839df
1494606106427,61,4780,61,,903d185fccf839df
1494606106609,64,4751,64,,903d185fccf839df
1494606106609,64,4751,64,,903d185fccf839df
1494606106789,71,4759,71,,903d185fccf839df
1494606106968,73,4735,73,,903d185fccf839df
1494606106968,73,4735,73,,903d185fccf839df
1494606107151,82,4795,82,,903d185fccf839df
1494606107151,82,4795,82,,903d185fccf839df
1494606107328,88,4833,88,,903d185fccf839df
1494606107328,88,4833,88,,903d185fccf839df
