UUID, meanHeading, class, timestamp 
903d185fccf839df,106.31396678076483,undefined,1486924546341
903d185fccf839df,106.55838739114718,undefined,1486924547351
903d185fccf839df,105.6534790966392,undefined,1486924548324
903d185fccf839df,107.18097905763047,undefined,1486924549334
903d185fccf839df,106.42800414373544,undefined,1486924550348
903d185fccf839df,105.16699925225569,undefined,1486924551346
903d185fccf839df,104.79103149532976,undefined,1486924552325
903d185fccf839df,104.3617879884854,undefined,1486924553321
903d185fccf839df,104.75933811878923,undefined,1486924554348
903d185fccf839df,104.31491313863748,undefined,1486924555338
903d185fccf839df,101.85372837061941,undefined,1486924556341
903d185fccf839df,99.32294962446042,undefined,1486924557333
903d185fccf839df,101.47974852698133,undefined,1486924558322
903d185fccf839df,102.68317534144495,undefined,1486924559330
903d185fccf839df,101.94980281006275,undefined,1486924560338
903d185fccf839df,102.25584265369018,undefined,1486924561331
903d185fccf839df,102.0799340620591,undefined,1486924562334
903d185fccf839df,100.9676186100023,undefined,1486924563333
903d185fccf839df,101.00180754903917,undefined,1486924564333
903d185fccf839df,100.92089578510148,undefined,1486924565330
903d185fccf839df,101.77307127977727,undefined,1486924566337
903d185fccf839df,102.26449541539971,undefined,1486924567331
903d185fccf839df,101.46098135200441,undefined,1486924568530
903d185fccf839df,97.5491281750306,undefined,1486924569333
903d185fccf839df,93.92260957003842,undefined,1486924570343
903d185fccf839df,93.49880456881655,undefined,1486924571327
903d185fccf839df,94.24393342239075,undefined,1486924572339
903d185fccf839df,95.40646690469991,undefined,1486924573333
903d185fccf839df,97.14595567659323,undefined,1486924574335
903d185fccf839df,94.8444236573148,undefined,1486924575325
903d185fccf839df,90.78608589747614,undefined,1486924576343
903d185fccf839df,91.1580095212135,undefined,1486924577323
903d185fccf839df,91.43265745921558,undefined,1486924578334
903d185fccf839df,91.41143935360063,undefined,1486924579336
903d185fccf839df,90.75509190266526,undefined,1486924580329
903d185fccf839df,90.76297475157016,undefined,1486924581326
903d185fccf839df,92.65177820774329,undefined,1486924582343
903d185fccf839df,91.95949381656575,undefined,1486924583324
903d185fccf839df,89.17319007884656,undefined,1486924584336
903d185fccf839df,87.76069612431195,undefined,1486924585340
903d185fccf839df,87.21111390477846,undefined,1486924586327
903d185fccf839df,86.65946606289478,undefined,1486924587333
903d185fccf839df,89.0334487853274,undefined,1486924588326
903d185fccf839df,91.14872925958372,undefined,1486924589322
903d185fccf839df,93.08670395401417,undefined,1486924590339
903d185fccf839df,93.49892310311907,undefined,1486924591330
903d185fccf839df,92.83461960464706,undefined,1486924592324
903d185fccf839df,92.79888224695567,undefined,1486924593338
903d185fccf839df,93.54969386842299,undefined,1486924594341
903d185fccf839df,93.9706551941894,undefined,1486924595332
903d185fccf839df,94.68928886236958,undefined,1486924596325
903d185fccf839df,94.8784734399933,undefined,1486924597345
903d185fccf839df,94.03904334202423,undefined,1486924598340
903d185fccf839df,93.45934702960892,undefined,1486924599332
903d185fccf839df,92.11143736143183,undefined,1486924600331
903d185fccf839df,92.58586947870145,undefined,1486924601340
903d185fccf839df,92.26414874786629,undefined,1486924602325
903d185fccf839df,92.34749209198861,undefined,1486924603327
903d185fccf839df,93.38800816506934,undefined,1486924604334
903d185fccf839df,94.5511008535146,undefined,1486924605344
903d185fccf839df,93.60344368702664,undefined,1486924606342
903d185fccf839df,92.22947465051494,undefined,1486924607324
903d185fccf839df,91.8322963617872,undefined,1486924608323
903d185fccf839df,93.1827140873255,undefined,1486924609346
903d185fccf839df,92.83217569169611,undefined,1486924610330
903d185fccf839df,91.64732057587237,undefined,1486924611330
903d185fccf839df,91.0578023700044,undefined,1486924612330
903d185fccf839df,91.71786562962431,undefined,1486924613335
903d185fccf839df,93.09719066373847,undefined,1486924614342
903d185fccf839df,93.94478185906274,undefined,1486924615328
903d185fccf839df,93.66246487565394,undefined,1486924616327
903d185fccf839df,93.24850063633379,undefined,1486924617341
903d185fccf839df,94.15940939851193,undefined,1486924618331
903d185fccf839df,93.81068168067853,undefined,1486924619327
903d185fccf839df,92.64137463315953,undefined,1486924620330
903d185fccf839df,92.94289403277124,undefined,1486924621332
903d185fccf839df,93.85721256802036,undefined,1486924622335
903d185fccf839df,93.42485553204004,undefined,1486924623516
903d185fccf839df,95.1128648445113,undefined,1486924624325
903d185fccf839df,94.76279742971938,undefined,1486924625315
903d185fccf839df,93.84105945183498,undefined,1486924626321
903d185fccf839df,94.00583154434933,undefined,1486924627311
903d185fccf839df,96.04291750573051,undefined,1486924628309
903d185fccf839df,93.99840050387826,undefined,1486924629311
903d185fccf839df,95.24497980994889,undefined,1486924630313
903d185fccf839df,95.09097105080242,undefined,1486924631310
903d185fccf839df,95.59091959249008,undefined,1486924632315
903d185fccf839df,99.34841948726935,undefined,1486924633310
903d185fccf839df,99.92176503792629,undefined,1486924634583
903d185fccf839df,97.85285681599252,undefined,1486924635324
903d185fccf839df,95.67602384964847,undefined,1486924636336
903d185fccf839df,96.47341393251908,undefined,1486924637326
903d185fccf839df,99.51044400467492,undefined,1486924638334
903d185fccf839df,99.19737579853964,undefined,1486924639345
903d185fccf839df,96.94400215608952,undefined,1486924640337
903d185fccf839df,95.71493986082086,undefined,1486924641321
903d185fccf839df,96.64689800935668,undefined,1486924642329
903d185fccf839df,98.37783483528314,undefined,1486924643339
903d185fccf839df,98.39195892183686,undefined,1486924644364
903d185fccf839df,101.48119980520114,undefined,1486924645348
903d185fccf839df,105.49615196459081,undefined,1486924646321
903d185fccf839df,108.10224093999304,undefined,1486924647345
903d185fccf839df,108.35934709672549,undefined,1486924648348
903d185fccf839df,104.44868003489529,undefined,1486924649332
903d185fccf839df,103.62675600393244,undefined,1486924650344
903d185fccf839df,104.76211738882431,undefined,1486924651343
903d185fccf839df,104.45677023344051,undefined,1486924652333
903d185fccf839df,102.80872857231643,undefined,1486924653345
903d185fccf839df,100.26443446037561,undefined,1486924654339
903d185fccf839df,97.62747593914303,undefined,1486924655333
903d185fccf839df,95.44766208722366,undefined,1486924656335
903d185fccf839df,93.54190403969233,undefined,1486924657330
903d185fccf839df,95.48034106371892,undefined,1486924658360
903d185fccf839df,96.61437160761422,undefined,1486924659353
903d185fccf839df,96.70404377860334,undefined,1486924660339
903d185fccf839df,96.42496195152401,undefined,1486924661408
903d185fccf839df,94.16246936031193,undefined,1486924662335
903d185fccf839df,92.71769023788053,undefined,1486924663367
903d185fccf839df,91.71944857872694,undefined,1486924664350
903d185fccf839df,92.62754562546533,undefined,1486924665334
903d185fccf839df,93.0323823185378,undefined,1486924666353
903d185fccf839df,90.19481310058005,undefined,1486924667338
903d185fccf839df,87.052012146318,undefined,1486924668345
903d185fccf839df,85.53615480544653,undefined,1486924669350
903d185fccf839df,87.89605852928172,undefined,1486924670344
903d185fccf839df,88.476976223319,undefined,1486924671346
903d185fccf839df,89.17897276894419,undefined,1486924672336
903d185fccf839df,86.6550412421905,undefined,1486924673333
903d185fccf839df,85.79868831831637,undefined,1486924674341
903d185fccf839df,88.59779527594303,undefined,1486924675338
903d185fccf839df,90.04842010986894,undefined,1486924676369
903d185fccf839df,90.36706164477151,undefined,1486924677339
903d185fccf839df,88.94734601490538,undefined,1486924678336
903d185fccf839df,88.32433191848865,undefined,1486924679352
903d185fccf839df,87.50580533951363,undefined,1486924680340
903d185fccf839df,88.82839950898247,undefined,1486924681358
903d185fccf839df,88.71593255555398,undefined,1486924682331
903d185fccf839df,89.8953078418459,undefined,1486924683341
903d185fccf839df,91.86640885699178,undefined,1486924684373
903d185fccf839df,94.20693584180343,undefined,1486924685341
903d185fccf839df,96.80928518760786,undefined,1486924686344
903d185fccf839df,100.41664147921284,undefined,1486924687368
903d185fccf839df,104.76293865824778,undefined,1486924688330
903d185fccf839df,106.27284879345973,undefined,1486924689333
903d185fccf839df,107.37653330792516,undefined,1486924690328
903d185fccf839df,107.86175823889948,undefined,1486924691335
903d185fccf839df,107.40997146425154,undefined,1486924692341
903d185fccf839df,107.51113790886005,undefined,1486924693376
903d185fccf839df,107.1690217164883,undefined,1486924694405
903d185fccf839df,106.68618271306968,undefined,1486924695347
903d185fccf839df,105.59176973256473,undefined,1486924696363
903d185fccf839df,104.31635693613921,undefined,1486924697320
903d185fccf839df,105.23408842518607,undefined,1486924698324
903d185fccf839df,107.24091490829534,undefined,1486924699312
903d185fccf839df,105.19240726742899,undefined,1486924700329
903d185fccf839df,102.76446839933257,undefined,1486924701326
903d185fccf839df,100.33191769805177,undefined,1486924702342
903d185fccf839df,100.37539113443913,undefined,1486924703344
903d185fccf839df,103.26491984174804,undefined,1486924704341
903d185fccf839df,104.52326302638775,undefined,1486924705328
903d185fccf839df,103.81496705985532,undefined,1486924706328
903d185fccf839df,103.6152418689239,undefined,1486924707329
903d185fccf839df,104.6090120195512,undefined,1486924708337
903d185fccf839df,104.53557399149841,undefined,1486924709331
903d185fccf839df,105.52742822060964,undefined,1486924710334
903d185fccf839df,107.56407116271464,undefined,1486924711335
903d185fccf839df,108.71586758219023,undefined,1486924712329
903d185fccf839df,107.05454147181364,undefined,1486924713334
903d185fccf839df,104.90745239259888,undefined,1486924714340
903d185fccf839df,104.08356011594599,undefined,1486924715331
903d185fccf839df,101.88444815068958,undefined,1486924716337
903d185fccf839df,100.44373842824886,undefined,1486924717339
903d185fccf839df,100.13894584108374,undefined,1486924718334
903d185fccf839df,102.06930593941964,undefined,1486924719338
903d185fccf839df,102.87649519337977,undefined,1486924720350
903d185fccf839df,103.65176081970338,undefined,1486924721334
903d185fccf839df,104.15781905634714,undefined,1486924722331
903d185fccf839df,104.70046773939917,undefined,1486924723341
903d185fccf839df,105.4101625369284,undefined,1486924724336
903d185fccf839df,104.86668786267995,undefined,1486924725326
903d185fccf839df,109.43790389169071,undefined,1486924726327
903d185fccf839df,117.26894362504281,undefined,1486924727338
903d185fccf839df,117.48581851618573,undefined,1486924728337
903d185fccf839df,115.12117445251744,undefined,1486924729366
903d185fccf839df,113.1825775536194,undefined,1486924730335
903d185fccf839df,111.37060063322585,undefined,1486924731338
903d185fccf839df,109.20392964133927,undefined,1486924732345
903d185fccf839df,107.41364442291145,undefined,1486924733329
903d185fccf839df,106.55568774330786,undefined,1486924734347
903d185fccf839df,106.78027744356898,undefined,1486924735347
903d185fccf839df,106.81097104002377,undefined,1486924736343
903d185fccf839df,106.43099258015413,undefined,1486924737335
903d185fccf839df,106.1337995720101,undefined,1486924738334
903d185fccf839df,106.0042590796342,undefined,1486924739338
903d185fccf839df,105.25029482018418,undefined,1486924740387
903d185fccf839df,105.13760371278752,undefined,1486924741379
903d185fccf839df,103.89875736198375,undefined,1486924742340
903d185fccf839df,103.09735027474025,undefined,1486924745110
903d185fccf839df,102.94581916359908,undefined,1486924745339
903d185fccf839df,101.86584572747554,undefined,1486924746366
903d185fccf839df,102.74599733949546,undefined,1486924747346
903d185fccf839df,102.95881637624286,undefined,1486924748334
903d185fccf839df,103.15062319458319,undefined,1486924749346
903d185fccf839df,103.44790691331879,undefined,1486924750332
903d185fccf839df,103.45647130979668,undefined,1486924751338
903d185fccf839df,103.06398680439766,undefined,1486924752336
903d185fccf839df,104.5908498548521,undefined,1486924753351
903d185fccf839df,107.52621521118195,undefined,1486924754350
903d185fccf839df,107.44654838042102,undefined,1486924755344
903d185fccf839df,106.00728714175116,undefined,1486924756349
903d185fccf839df,102.06486018467174,undefined,1486924757383
903d185fccf839df,101.02037406581987,undefined,1486924758334
903d185fccf839df,101.84564406111981,undefined,1486924759340
903d185fccf839df,102.80638054807865,undefined,1486924760325
903d185fccf839df,103.30378964866266,undefined,1486924761345
903d185fccf839df,103.17141774427063,undefined,1486924762324
903d185fccf839df,103.55511521203121,undefined,1486924763330
903d185fccf839df,103.82216925315983,undefined,1486924764329
903d185fccf839df,103.34784147428057,undefined,1486924765338
903d185fccf839df,102.04382675521501,undefined,1486924766329
903d185fccf839df,96.00393128548905,undefined,1486924767327
903d185fccf839df,90.81622005394463,undefined,1486924768326
903d185fccf839df,91.01584675316768,undefined,1486924769332
903d185fccf839df,94.32620478702378,undefined,1486924770338
903d185fccf839df,93.99086047968237,undefined,1486924773025
903d185fccf839df,93.95516318940196,undefined,1486924773333
903d185fccf839df,90.68281895254451,undefined,1486924774345
903d185fccf839df,89.29184510098096,undefined,1486924775334
903d185fccf839df,88.28474249758955,undefined,1486924776334
903d185fccf839df,88.2070239611536,undefined,1486924777326
903d185fccf839df,89.76353947262353,undefined,1486924778330
903d185fccf839df,92.36214206789059,undefined,1486924779328
903d185fccf839df,90.67899887961585,undefined,1486924780333
903d185fccf839df,87.46791158299938,undefined,1486924781336
903d185fccf839df,84.5240688293559,undefined,1486924782339
903d185fccf839df,86.59843335772479,undefined,1486924783340
903d185fccf839df,91.09786385889261,undefined,1486924784322
903d185fccf839df,95.32395254778338,undefined,1486924785330
903d185fccf839df,96.59402277194737,undefined,1486924786344
903d185fccf839df,96.28156404865128,undefined,1486924787331
903d185fccf839df,95.68621263385126,undefined,1486924788344
903d185fccf839df,95.0902587616348,undefined,1486924789348
903d185fccf839df,94.91809921582787,undefined,1486924790332
903d185fccf839df,94.70813345802439,undefined,1486924791332
903d185fccf839df,95.31994997665159,undefined,1486924792347
903d185fccf839df,95.26805900786817,undefined,1486924794595
903d185fccf839df,95.30978524782505,undefined,1486924795346
903d185fccf839df,94.47675552614072,undefined,1486924796335
903d185fccf839df,93.93550883025537,undefined,1486924797331
903d185fccf839df,94.31505564468854,undefined,1486924798365
903d185fccf839df,95.19709404999666,undefined,1486924799342
903d185fccf839df,94.16325731414753,undefined,1486924800340
903d185fccf839df,93.56753333409435,undefined,1486924801328
903d185fccf839df,92.8858145302554,undefined,1486924802335
903d185fccf839df,93.56100168097525,undefined,1486924803344
903d185fccf839df,93.8525667973665,undefined,1486924804336
903d185fccf839df,93.90130246477817,undefined,1486924805338
903d185fccf839df,94.47319535803985,undefined,1486924806336
903d185fccf839df,95.19173356396905,undefined,1486924807329
903d185fccf839df,95.38347093165632,undefined,1486924808332
903d185fccf839df,95.76619070596095,undefined,1486924809344
903d185fccf839df,95.62541017437881,undefined,1486924811962
903d185fccf839df,95.75879242771153,undefined,1486924812335
903d185fccf839df,96.11638231590052,undefined,1486924813337
903d185fccf839df,97.49332340414132,undefined,1486924814328
903d185fccf839df,96.11136899777672,undefined,1486924815328
903d185fccf839df,95.1076493032909,undefined,1486924816352
903d185fccf839df,95.32148926395917,undefined,1486924817338
903d185fccf839df,95.17648199072389,undefined,1486924818344
903d185fccf839df,93.14224066044206,undefined,1486924819335
903d185fccf839df,92.540127577405,undefined,1486924820330
903d185fccf839df,93.35827025935748,undefined,1486924821339
903d185fccf839df,93.15674783433073,undefined,1486924822334
903d185fccf839df,92.20487535142166,undefined,1486924823334
903d185fccf839df,92.0979193018491,undefined,1486924824329
903d185fccf839df,92.89390434829008,undefined,1486924825334
903d185fccf839df,92.85835843834087,undefined,1486924826335
903d185fccf839df,93.0451895510874,undefined,1486924827331
903d185fccf839df,94.0583637870241,undefined,1486924828347
903d185fccf839df,94.79429703170929,undefined,1486924829333
903d185fccf839df,94.88297242154135,undefined,1486924830338
903d185fccf839df,93.3122167246136,undefined,1486924831326
903d185fccf839df,93.1896307062163,undefined,1486924832329
903d185fccf839df,93.6352869350272,undefined,1486924833328
903d185fccf839df,93.52344290125859,undefined,1486924834342
903d185fccf839df,94.7351566873935,undefined,1486924835335
903d185fccf839df,95.88374964323872,undefined,1486924836333
903d185fccf839df,95.84964550766655,undefined,1486924837344
903d185fccf839df,95.42547164577867,undefined,1486924838331
903d185fccf839df,95.01336906274952,undefined,1486924839331
903d185fccf839df,94.68640151350209,undefined,1486924840345
903d185fccf839df,95.11872953738236,undefined,1486924841340
903d185fccf839df,96.59340422643031,undefined,1486924842345
903d185fccf839df,97.5341401284853,undefined,1486924843331
903d185fccf839df,97.30704408353017,undefined,1486924844329
903d185fccf839df,99.27857617995238,undefined,1486924845338
903d185fccf839df,99.70813356447005,undefined,1486924846332
903d185fccf839df,100.14944600876942,undefined,1486924847326
903d185fccf839df,99.91852636853086,undefined,1486924848331
903d185fccf839df,97.17612619807993,undefined,1486924849333
903d185fccf839df,94.75901749500233,undefined,1486924850327
903d185fccf839df,93.3028436305699,undefined,1486924851327
903d185fccf839df,89.76681077016596,undefined,1486924852330
903d185fccf839df,91.4047788948354,undefined,1486924853327
903d185fccf839df,94.621396731773,undefined,1486924854336
903d185fccf839df,98.80028886386603,undefined,1486924855351
903d185fccf839df,99.15487517535507,undefined,1486924856329
903d185fccf839df,95.99490678438731,undefined,1486924857331
903d185fccf839df,94.67915662752027,undefined,1486924858335
903d185fccf839df,93.54783024303138,undefined,1486924859336
903d185fccf839df,92.82503143042531,undefined,1486924860332
903d185fccf839df,92.23980836049344,undefined,1486924861345
903d185fccf839df,92.02041478646288,undefined,1486924862336
903d185fccf839df,91.88182998293179,undefined,1486924863340
903d185fccf839df,91.671434898473,undefined,1486924864339
903d185fccf839df,91.17558760629673,undefined,1486924865323
903d185fccf839df,89.50672863382562,undefined,1486924866325
903d185fccf839df,87.5729519373807,undefined,1486924867334
903d185fccf839df,87.88857723538007,undefined,1486924868324
903d185fccf839df,90.29143407359797,undefined,1486924869319
903d185fccf839df,89.62860214731452,undefined,1486924870335
903d185fccf839df,88.46203124688941,undefined,1486924871327
903d185fccf839df,91.45509441658731,undefined,1486924872329
903d185fccf839df,93.4413048549666,undefined,1486924873338
903d185fccf839df,93.53182443375799,undefined,1486924874333
903d185fccf839df,92.54835725771451,undefined,1486924875328
903d185fccf839df,91.03892744430362,undefined,1486924876330
903d185fccf839df,90.97053665204216,undefined,1486924877333
903d185fccf839df,92.80716464679442,undefined,1486924878322
903d185fccf839df,93.0564813812033,undefined,1486924879331
903d185fccf839df,92.02895491555367,undefined,1486924880329
903d185fccf839df,94.94112023548143,undefined,1486924881332
903d185fccf839df,97.52493048504184,undefined,1486924882336
903d185fccf839df,103.16693332993535,undefined,1486924883337
903d185fccf839df,106.20230889382705,undefined,1486924884326
903d185fccf839df,103.99985832796958,undefined,1486924885332
903d185fccf839df,104.15613429184067,undefined,1486924886330
903d185fccf839df,105.22561263242861,undefined,1486924887330
903d185fccf839df,104.41758770936457,undefined,1486924888335
903d185fccf839df,104.00551245250654,undefined,1486924889322
903d185fccf839df,103.55425136362176,undefined,1486924890341
903d185fccf839df,102.43925131804214,undefined,1486924891339
903d185fccf839df,102.20726727641336,undefined,1486924892338
903d185fccf839df,102.48507426822326,undefined,1486924893330
903d185fccf839df,103.49273862832179,undefined,1486924894326
903d185fccf839df,102.35363745294413,undefined,1486924895338
903d185fccf839df,102.11893524382661,undefined,1486924896331
903d185fccf839df,103.7559498466258,undefined,1486924897333
903d185fccf839df,104.24096329955219,undefined,1486924898326
903d185fccf839df,103.49571571289302,undefined,1486924899382
903d185fccf839df,103.84324761231022,undefined,1486924900329
903d185fccf839df,104.5206213584696,undefined,1486924901354
903d185fccf839df,104.07651846356177,undefined,1486924902335
903d185fccf839df,103.81259310161623,undefined,1486924903330
903d185fccf839df,104.40488591806941,undefined,1486924904339
903d185fccf839df,103.75214158955444,undefined,1486924905336
903d185fccf839df,102.84231354472081,undefined,1486924906335
903d185fccf839df,102.56229966876673,undefined,1486924907328
903d185fccf839df,102.13601397219516,undefined,1486924908337
903d185fccf839df,104.19977220114275,undefined,1486924909327
903d185fccf839df,105.1799484937167,undefined,1486924910336
903d185fccf839df,104.99998078807332,undefined,1486924911343
903d185fccf839df,104.86601357568456,undefined,1486924912334
903d185fccf839df,103.9313681751177,undefined,1486924913331
903d185fccf839df,102.97051100853777,undefined,1486924914334
903d185fccf839df,103.36528919500635,undefined,1486924915340
903d185fccf839df,103.51656398523198,undefined,1486924916336
903d185fccf839df,102.86491518841756,undefined,1486924917334
903d185fccf839df,102.44746267666906,undefined,1486924918327
903d185fccf839df,103.0585909940656,undefined,1486924919341
903d185fccf839df,103.03965408018186,undefined,1486924920327
903d185fccf839df,102.02837068383829,undefined,1486924921335
903d185fccf839df,102.36610528859119,undefined,1486924922335
903d185fccf839df,103.47154762324966,undefined,1486924923333
903d185fccf839df,102.92340297471208,undefined,1486924924327
903d185fccf839df,102.4346317060031,undefined,1486924925332
903d185fccf839df,101.85689888088781,undefined,1486924926365
903d185fccf839df,103.14482213410412,undefined,1486924927333
903d185fccf839df,103.74326332781054,undefined,1486924928326
903d185fccf839df,103.68500949731225,undefined,1486924929331
903d185fccf839df,103.1794225251159,undefined,1486924930343
903d185fccf839df,102.44175469939583,undefined,1486924931330
903d185fccf839df,101.20367682166754,undefined,1486924932342
903d185fccf839df,100.73980913865972,undefined,1486924933338
903d185fccf839df,102.65226260673671,undefined,1486924934338
903d185fccf839df,103.83789457025473,undefined,1486924935335
903d185fccf839df,104.3052722553554,undefined,1486924936331
903d185fccf839df,104.37429832151922,undefined,1486924937329
903d185fccf839df,103.9020753255508,undefined,1486924938344
903d185fccf839df,102.94844851654807,undefined,1486924939331
903d185fccf839df,103.2686133787983,undefined,1486924940333
903d185fccf839df,104.70955882038736,undefined,1486924941336
903d185fccf839df,104.96811826978931,undefined,1486924942326
903d185fccf839df,105.46159441315345,undefined,1486924943336
903d185fccf839df,103.87789363770376,undefined,1486924944404
903d185fccf839df,104.28765162037573,undefined,1486924945369
903d185fccf839df,109.04028643896865,undefined,1486924946330
903d185fccf839df,113.73490004163358,undefined,1486924947357
903d185fccf839df,113.24013150968669,undefined,1486924948318
903d185fccf839df,111.05925960092759,undefined,1486924949315
903d185fccf839df,110.07224310715526,undefined,1486924950320
903d185fccf839df,109.8558162030665,undefined,1486924951323
903d185fccf839df,109.26723162461222,undefined,1486924952322
903d185fccf839df,110.024876961274,undefined,1486924953314
903d185fccf839df,109.06049989714238,undefined,1486924954325
903d185fccf839df,107.80481581280263,undefined,1486924955319
903d185fccf839df,106.33591575225438,undefined,1486924956320
903d185fccf839df,106.68144075148277,undefined,1486924957313
903d185fccf839df,105.4358198478909,undefined,1486924958321
903d185fccf839df,103.86163379314961,undefined,1486924959314
903d185fccf839df,103.64891866565131,undefined,1486924960318
903d185fccf839df,105.25328144260746,undefined,1486924961328
903d185fccf839df,106.73503291024413,undefined,1486924962318
903d185fccf839df,104.12948916795878,undefined,1486924963316
903d185fccf839df,101.25689970618917,undefined,1486924964317
903d185fccf839df,94.70857386018132,undefined,1486924965326
903d185fccf839df,91.88256750485355,undefined,1486924966316
903d185fccf839df,91.01567240417334,undefined,1486924967329
903d185fccf839df,89.35157779791574,undefined,1486924968329
903d185fccf839df,87.42481448970169,undefined,1486924969321
903d185fccf839df,89.32317856332308,undefined,1486924970322
903d185fccf839df,89.2715471628329,undefined,1486924971321
903d185fccf839df,90.60237013065108,undefined,1486924972325
903d185fccf839df,93.72215015387934,undefined,1486924973321
903d185fccf839df,93.25809372373483,undefined,1486924974315
903d185fccf839df,93.73403551470271,undefined,1486924975320
903d185fccf839df,93.25942365447807,undefined,1486924976334
903d185fccf839df,89.8469193003248,undefined,1486924977317
903d185fccf839df,89.6317085804777,undefined,1486924978317
903d185fccf839df,91.16840467337232,undefined,1486924979330
903d185fccf839df,91.1182765711315,undefined,1486924980399
903d185fccf839df,91.1930485330857,undefined,1486924983539
903d185fccf839df,91.47476605692097,undefined,1486924984346
903d185fccf839df,92.82273588818485,undefined,1486924985338
903d185fccf839df,95.13495235789561,undefined,1486924986343
903d185fccf839df,100.14919516777691,undefined,1486924987332
903d185fccf839df,100.85792163928059,undefined,1486924988348
903d185fccf839df,98.85198008524029,undefined,1486924989324
903d185fccf839df,97.10795081173399,undefined,1486924990344
903d185fccf839df,97.93764270787409,undefined,1486924991345
903d185fccf839df,98.17912140789338,undefined,1486924992337
903d185fccf839df,100.10522351041274,undefined,1486924993345
903d185fccf839df,102.67288338430058,undefined,1486924994342
903d185fccf839df,102.24490526601546,undefined,1486924995342
903d185fccf839df,97.41261422714193,undefined,1486924996338
903d185fccf839df,96.12546631294269,undefined,1486924997330
903d185fccf839df,98.13424991790042,undefined,1486924998327
903d185fccf839df,101.15136780042538,undefined,1486924999341
903d185fccf839df,105.1374506852082,undefined,1486925000337
903d185fccf839df,109.08344057033219,undefined,1486925001337
903d185fccf839df,108.45104123808936,undefined,1486925002336
903d185fccf839df,108.0660619852731,undefined,1486925003337
903d185fccf839df,107.96897702432942,undefined,1486925004346
