UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.030411070635628708,-0.5857312705128316,2.2466711572814724,2.187358569603347,-0.463752413446302,-1.8865776968981407,1.995493427735887,-0.034375321364199546,-0.24655391250593497,-0.12053776307738406,0.2734509345142149,0.018015525515095884,-0.7956564728163993,-0.4678849266359915,-0.803390184622037,-0.38477239835786897,-0.8437168329711683,-0.43549995974506184,-0.8812574409161296,-0.10101343307834773,-0.5931708890337283,-0.505542299323255,-0.5262726420332284,-0.542222876794899,undefined,1486924715855
903d185fccf839df,0.5376923173421011,-0.4589359140066426,2.0992905327501576,2.1514898992586957,-0.008785187350588879,-1.8455597952039853,1.9805377181540231,0.15099451429158678,-0.23826293438337623,0.18984592086727686,0.2892186302863058,0.0869384352975217,-0.8609347147950089,-0.4067798957770003,-0.8065480822866613,-0.38275183820941566,-0.8098510923813238,-0.3809796463529612,-0.8556701036257599,-0.010809343127277032,-0.5411393630949828,-0.4952331653060387,-0.47773485734200266,-0.45753562667418674,undefined,1486924717358
903d185fccf839df,0.5737287666119399,-0.5123542788356888,2.7845149067414825,2.9665894407405395,-0.04349941560161463,-1.8459021925703247,1.9696108664309426,0.07234589905262583,-0.2414173806122709,0.011965331377114143,0.3751355497510843,0.05154642331240194,-0.6041736296791445,-0.39659573044255575,-0.7360217035641311,-0.2635359629785165,-0.718041944044388,-0.36998565514348225,-0.7892143944573814,0.10172249437677307,-0.5006321785282569,-0.47154464442474786,-0.4275234275462549,-0.4432251277966133,undefined,1486924718852
903d185fccf839df,0.1537663921984696,-0.5628376563581052,2.6320301957179484,2.747623989512972,-0.36692286867802165,-1.8578278968221273,1.9077052234983987,-0.4930564496672216,-0.4027032074276914,-0.6905172949284176,0.3041812583553149,-0.03554774892678908,-0.6607481060606061,-0.3864115521573366,-0.7444427370082719,-0.16654678641031298,-0.7030440232957926,-0.3950704457140317,-0.7909566005124834,0.09584028949521119,-0.5185267597387399,-0.4550310184829961,-0.39984942425702447,-0.4356270336755476,undefined,1486924720371
903d185fccf839df,-0.3576729979188793,-0.5692947921094481,2.5963013361354617,2.5552933454774545,-0.8401575034368478,-1.8871600055763817,1.9676385036198711,-0.4044260099103892,-0.3436070077128353,-1.289711583919626,0.35277519606173563,-0.06756110070328586,-0.47361714572192515,-0.35122986654602883,-0.7402322239673185,-0.12209344561436478,-0.6668088797658235,-0.4160578219578486,-0.7952946236046958,0.09878139363897435,-0.5263347928936001,-0.4252254706219264,-0.3963865312472702,-0.41405079115188925,undefined,1486924721845
903d185fccf839df,-0.31332060688138497,-0.5358349079885367,2.0354889433235144,2.0660484937557757,-0.8365163654168997,-1.8926034378002135,2.0185673303966882,-0.1093816847078788,-0.32615235684823335,-0.9746241529053135,0.3554276743143949,-0.06951993678790908,-0.7086188168449198,-0.38455986336337245,-0.8097059652268179,-0.09986669042222605,-0.6812229846740837,-0.46085706528256937,-0.8414525849030816,0.03518581499587095,-0.5807088375180057,-0.36536496827038206,-0.37722540876899224,-0.3821965837096888,undefined,1486924723358
903d185fccf839df,-0.24540588625799362,-0.6321054699784174,1.7770944375864244,1.8404458709154687,-0.7534902196745774,-1.9202561647218603,1.9978654892477794,-0.2705526744607477,-0.33309453679729595,-0.8040951268801343,0.33737994303654,-0.04500907854073762,-0.8391753008021391,-0.4854757694416454,-0.8781271058344557,-0.16856743135293092,-0.7726764024485361,-0.5372323657550832,-0.8888070012467542,-0.05746662904661613,-0.6491141193984957,-0.3833318863482411,-0.47210750565137893,-0.4430303209437508,undefined,1486924724867
903d185fccf839df,-0.2315457532758361,-0.5528583721620492,1.6813928158573077,1.6452933647199819,-0.6962605990079277,-1.8597634920267458,1.9658738955443076,-0.3661942298147381,-0.335944285548737,-0.5800966948975043,0.17406784091530553,-0.058719993844460895,-0.678155637254902,-0.48917913407879915,-0.9012850416743237,-0.20897953879308637,-0.8079585301114083,-0.5332172797459866,-0.9313616050843437,-0.035185078364678844,-0.6583852536355596,-0.3925864214075578,-0.49082240776039177,-0.42881340349757613,undefined,1486924726337
903d185fccf839df,-0.24817794735983487,-0.4078655214861049,1.06060766089873,1.2764518202485338,-0.8147209712618299,-1.7518288743008092,1.9042575490625155,-0.6249615116961258,-0.41304493050841057,-0.8192562576234357,-0.04040402334235609,-0.12885483939407388,-0.26907865418894833,-0.5076958018552733,-0.9654956471543067,-0.17664981327035187,-0.7748721308748006,-0.5451358794976883,-0.9764280630540476,-0.06068490262364901,-0.680138708682362,-0.3928547511032208,-0.4631755549989218,-0.4414678847299693,undefined,1486924727865
903d185fccf839df,-0.27728419211695593,-0.3996472530564208,1.4536230832104844,1.6079461101683388,-0.8718888780943393,-1.6684141593964392,1.8515246823472455,-0.8433072522223305,-0.3948422048972337,-0.8629089058728363,-0.10027938771053371,-0.11936229014192468,-0.5301916221033868,-0.524360819690107,-1.009706214459046,-0.27768020906198737,-0.8115411048054129,-0.5583084032103834,-0.9884136001408491,-0.20175006157247702,-0.7186389025328783,-0.37895629247127416,-0.45315570814079553,-0.43759218324899285,undefined,1486924729386
903d185fccf839df,-0.3881653249850356,-0.2980936291534284,1.396201856036065,1.5191977592703507,-0.9933526766521955,-1.68873910169306,1.911352772948976,-0.49809590775974233,-0.4355008333173884,-0.8737544866137718,-0.21051415888262315,0.006058984468823565,-0.8130640040106952,-0.4799207937151748,-1.0191799221773863,-0.22312382727363952,-0.7169937507271428,-0.5425457061703517,-1.0040864566881178,-0.2122671991391753,-0.7157279569196713,-0.3756895057080046,-0.4575982791527144,-0.44882129795804826,undefined,1486924730875
903d185fccf839df,-0.1234366124987782,-0.34505485823113174,1.7617821781097658,1.8510410367265369,-0.7968032958031049,-1.7430080478612875,1.9302426590847583,-0.40882176446493035,-0.45874628557121294,-1.0304688319753492,-0.006145069780888183,0.07164879055413081,-0.5301916221033868,-0.46695915346826944,-1.0233904793917425,-0.23726805922474964,-0.6695666266702033,-0.5301268037684759,-0.9763930787488647,-0.23382502353132806,-0.7071098004246034,-0.38178321856251446,-0.42546347984624744,-0.45558172856786794,undefined,1486924732365
903d185fccf839df,-0.17194707793632955,-0.49239573967156935,1.7943211107030896,1.9509419773629273,-0.6416949835827698,-1.7916379041765298,1.9986518041497356,-0.012709108821395103,-0.39277588783165096,-0.7811942589441215,0.1355140584580494,0.06829608425762423,-0.6650999888591801,-0.54565501418214,-1.0381273302518332,-0.3059687012289291,-0.692629150574584,-0.5643690314003708,-0.9926326767691641,-0.29526482226209133,-0.7378443861971855,-0.3814599020036837,-0.4351254503503672,-0.4887789989926758,undefined,1486924733847
903d185fccf839df,0.1662405463878211,-0.58925336050156,2.2626215546381334,2.2359814215503446,-0.4505353023403673,-1.8399952398371635,1.9383161646220868,-0.435751479274665,-0.3189505591600603,-0.7447369869760478,0.3285289922479952,0.06723449918055939,-0.9914911987522282,-0.5595424793998656,-1.0012851515659702,-0.303948126948115,-0.7117351241177159,-0.5603602785896382,-0.9710894961899823,-0.26585378966919687,-0.7229280160201494,-0.4007912230368234,-0.46922406891438007,-0.4752374233619327,undefined,1486924735370
903d185fccf839df,0.005462762256925697,-0.5452272064144635,2.5280343063705,2.6177803160901885,-0.5443922861019463,-1.8611959750467986,1.9496690371736247,-0.4083442328684465,-0.2749352978182338,-0.7399438661453893,0.3611696128644143,0.014412015794224218,-1.0001949643493762,-0.5428775004173556,-0.9539166865966066,-0.2413092501834601,-0.7461108314078689,-0.5355604713427546,-0.95019701900398,-0.17574208565207108,-0.6901985136361246,-0.4042461813901673,-0.47421999075322524,-0.47588909236791743,undefined,1486924736880
903d185fccf839df,-0.025029530303820855,-0.5364219522146504,2.2626215546381334,2.3008047891289536,-0.5571568340521456,-1.8651952785623311,1.9202572864293594,-0.6034473993093099,-0.26637648945464976,-0.6150356312009974,0.3274724512597596,0.05996348476636057,-0.8957497771836007,-0.5391741746325255,-0.9044429393389479,-0.2716184014253805,-0.8040247632371277,-0.5270679928249421,-0.9056343305671255,-0.09317561997093715,-0.6571146264695304,-0.4178414102188312,-0.47757415703300476,-0.48653984454763655,undefined,1486924738348
903d185fccf839df,-0.20798345819534883,-0.5147023534421705,2.1681954462581725,2.191898166916372,-0.6908708927835159,-1.8880218231655337,1.9375061793939141,-0.5452092001955836,-0.30931386399486727,-1.1523557522765098,0.28446340532555703,0.0056763192792903035,-0.8174158868092692,-0.6012050175115624,-0.9170745447219124,-0.19483530684197625,-0.8592689271508197,-0.5486316655315518,-0.9300671934572542,-0.029888007019267776,-0.6670596196814165,-0.41300219801234617,-0.4763325719248684,-0.49004221008450133,undefined,1486924739881
903d185fccf839df,-0.47964234068891415,-0.5458141921845926,1.9665837756785502,1.9386597601200923,-0.7901895802681558,-1.8949117130446802,2.0096207217292554,-0.15078714041967503,-0.2781077059164722,-0.9972760462246173,0.30333219963544344,0.018273452779145077,-0.9088054255793226,-0.5993533416683728,-0.864442885075162,-0.19685592351987266,-0.866249029351864,-0.5623741530900258,-0.90986040389621,-0.07431252203756814,-0.676702375542973,-0.4020179463693744,-0.5110515704303829,-0.48828301481394304,undefined,1486924741402
903d185fccf839df,-0.38400731959579804,-0.5452271771864712,1.9417012269605052,1.9894608147144486,-0.8000947118956022,-1.8905863147139983,1.9611744388498158,-0.4605337996332391,-0.23239159144428392,-1.0239105133904483,0.30956401812907103,-0.023509588328587402,-0.9175091911764707,-0.5576908165074506,-0.848653426200976,-0.10188733536484398,-0.8716834599122447,-0.5249907857208078,-0.8858613429378798,-0.09178975737678181,-0.6487926167037696,-0.3960714345427505,-0.5656451802915087,-0.5096748716761283,undefined,1486924742861
903d185fccf839df,-0.2856002719062504,-0.5540324021582921,1.9857246082982725,1.994682690041094,-0.6800606301093651,-1.9037371994150405,2.0571623569310487,0.1926700701761083,-0.24162424264950683,-0.7310018010681226,0.3211146389858368,-0.012021157188260051,-0.9218610739750446,-0.5845400126275033,-0.8170744127435646,-0.09986677521639066,-0.8477873193371265,-0.5171442681778559,-0.8654516458308266,-0.06436512605040783,-0.6328684512393135,-0.40493970847639393,-0.5765755794513325,-0.487141818938075,undefined,1486924745160
903d185fccf839df,-0.2578800059419354,-0.5552064613825272,2.0795120705243324,2.0480246556668043,-0.6366858475086146,-1.9079834028412643,2.0105963835281164,-0.09361390944995097,-0.22884157260442792,-0.7900648967338085,0.3293076098099395,-0.045565417236197815,-0.9175091911764707,-0.5465808132514112,-0.8160217826427678,-0.14432011601233888,-0.8315542751372536,-0.5041554001806151,-0.8661233398646165,-0.037787409465901076,-0.6235618420090093,-0.4036949891665829,-0.5582731660164792,-0.49296868948121686,undefined,1486924745870
903d185fccf839df,-0.17887717893281804,-0.6467808887734406,2.2677253869934035,2.2216471193703113,-0.6749589245363257,-1.9469608916764247,2.004092877467476,-0.17746009993033338,-0.21060479166218318,-0.5602929571344517,0.30456182504224943,-0.008682590811749812,-0.9436204879679144,-0.5465808391529603,-0.7844428059965254,-0.1766498415350734,-0.7803164849349895,-0.5071508814825182,-0.8333712682793488,-0.039619824837491685,-0.6160397022661663,-0.39909424471277644,-0.5442067116579627,-0.47626530703739,undefined,1486924747364
903d185fccf839df,-0.1567008626451368,-0.585144240900714,2.4706130791960805,2.3100057418791016,-0.5505739881695835,-1.9390857349758108,1.958110720433473,-0.41364584360720913,-0.1590860401318559,-0.4454350416091263,0.19406995101818522,-0.0924794640879263,-0.8087121212121212,-0.4836241195000049,-0.8128638997026111,-0.0938049251827015,-0.7475915147310972,-0.4867334720908898,-0.8272140747690435,-0.05783618784671957,-0.6055026256817319,-0.3888718180921362,-0.538003012347313,-0.4936160205013565,undefined,1486924748844
903d185fccf839df,-0.3008464181866237,-0.6943291474632615,2.3487526329889143,2.332328297558266,-0.6577200874995605,-1.9560752058607687,1.9451957435770069,-0.5756192107012555,-0.1781807456830979,-0.716251486941003,0.15654426784562436,-0.0496795721047503,-0.7173225824420678,-0.5058441648644073,-0.8002322869574128,-0.1039079379103796,-0.7677270308389849,-0.5021288593720861,-0.8104147312057332,-0.0882173216949916,-0.609197212947851,-0.38397935508767905,-0.5838908278980788,-0.500223071559416,undefined,1486924750391
903d185fccf839df,-0.15254292626671875,-0.7072435066499243,2.0673899921737857,2.135350928460016,-0.48808837342352296,-1.9407488113469866,1.894934887927477,-0.8289390747330486,-0.1492155824191619,-0.6669056189773662,0.09325878960572054,0.01183859879571155,-0.9175091911764707,-0.491956634892809,-0.8097059799512855,-0.2251444156868144,-0.8344835129212828,-0.49613156119468593,-0.8039356838751505,0.0054052262280235505,-0.5871437535062998,-0.4109282167202429,-0.6083856414726057,-0.5044836107045794,undefined,1486924751885
903d185fccf839df,-0.1913512986167598,-0.6978512228379936,2.358961060110303,2.420023447264644,-0.6622869372347056,-1.9532940942228674,1.8576468669056567,-1.126273005688603,-0.17424367695255716,-0.6788749166165193,0.0905925751462509,-0.026981464725085735,-0.9610280191622104,-0.5826883756366373,-0.8181270428443614,-0.24737111434951004,-0.8349727961884296,-0.5398795365831895,-0.8167608376982666,0.01703105267459299,-0.6125780933656765,-0.41713481912600564,-0.5842726715892478,-0.4911165979711491,undefined,1486924753375
903d185fccf839df,-0.1968953518096228,-0.6015806900761053,2.1943540165992728,2.2071567805986816,-0.6217304373669498,-1.9123134595697435,1.8634823942444758,-1.0134982373261765,-0.2301290927119102,-0.8772490568476159,0.20830117038355844,-0.03680488509306566,-0.9349167223707665,-0.604908330345618,-0.8297060034020616,-0.20897953879308637,-0.8295418580465006,-0.5483910124426712,-0.8396613994651827,-0.030765722744569797,-0.6325176592958195,-0.3889669389180619,-0.5704240519157893,-0.5043174643303683,undefined,1486924754854
903d185fccf839df,-0.32440871326711096,-0.6285833946036853,2.2128564572020433,2.200043364944414,-0.7909301547580462,-1.899523607060273,1.8294632267843813,-1.307225327400884,-0.23183046231381005,-0.7031450372140562,0.24985833250218514,-0.005120197425196824,-0.9610280191622104,-0.6002791536884186,-0.8381270515706699,-0.21706197723995038,-0.8486979839169089,-0.5504302200078114,-0.85709045470446,-0.046533731877778046,-0.6418506941915157,-0.376930312103657,-0.5957723128984307,-0.5080892204678595,undefined,1486924756364
903d185fccf839df,-0.4893443992710147,-0.6790667282841131,1.8912987540552613,1.965918161198736,-0.8747483047477829,-1.9193174823259531,1.9629416539452438,-0.5031886214235871,-0.26003883353732044,-0.6037165266111343,0.3405377791548335,-0.041193991844674635,-0.8870460115864528,-0.6326833384857165,-0.8854955459889686,-0.12411406229226116,-0.8715186692178436,-0.5845457870553287,-0.891094955840379,-0.12389552204224306,-0.6836879554640583,-0.39166994521202053,-0.5775347603628701,-0.5044304614771844,undefined,1486924757844
903d185fccf839df,-0.5420130426248522,-0.7360072415578723,1.8970404701535841,1.8329587166242038,-1.0308851845994251,-1.9417294214142367,2.0554477166925773,-0.008430379387750066,-0.23292630166316836,-0.6488262217229485,0.38064544162118263,0.06459236085889457,-0.8304715352049912,-0.6197217241403602,-0.9181271527360079,-0.1948352927096155,-0.824183389159568,-0.5928482746273663,-0.9211952374858418,-0.23907589395354184,-0.7167031981189779,-0.37747503463609344,-0.5363022333010008,-0.5133201287901894,undefined,1486924759360
903d185fccf839df,-0.5004325056567407,-0.7119395974069032,1.7311576591564484,1.7154697230396014,-0.9490418928262168,-1.9573819088495177,2.0819929743288164,0.19458670409901418,-0.17795138964041515,-0.7881327482830632,0.33392896624434937,0.0907688318886686,-0.3778757241532977,-0.6049083562471671,-0.9570745695367632,-0.2413092925805424,-0.8524169458253649,-0.603728272424329,-0.9666954988065024,-0.2999767451685749,-0.7503471861075469,-0.36746638228489026,-0.5147222336329949,-0.49508647101992403,undefined,1486924760845
903d185fccf839df,-0.46578213869593715,-0.6960901924576256,1.7445560132669995,1.7576026310490585,-0.9834784066790533,-1.9549408660314156,2.039369089411911,-0.0941254115743386,-0.1731185373030028,-0.7219136699217736,0.26351850875415744,0.09162409428333196,-0.4475058489304813,-0.6799008911762076,-0.9686535521811647,-0.3362778807355711,-0.8939136437263915,-0.6382428161581984,-0.9780093414680221,-0.41531110211321576,-0.7923554683699405,-0.40261176164115836,-0.5379694091947452,-0.5174261234927908,undefined,1486924762338
903d185fccf839df,-0.3216367211760892,-0.7101785816405313,1.690963105098694,1.7019776348399247,-0.9196762206255251,-1.9469445884094527,2.042364433985721,-0.019231459474934834,-0.1584877039379309,-0.7997567707517625,0.17316392847526504,0.06583791531788387,-0.8913978943850268,-0.7058242493746655,-1.001285188377139,-0.40295787779713266,-0.9798823702985603,-0.6623713330473517,-0.9998253981057059,-0.3997586718759085,-0.8108663778950913,-0.41769905933856627,-0.5438058446344387,-0.523861210608086,undefined,1486924763843
903d185fccf839df,-0.3493569526349945,-0.6866979524876835,1.7247775510411738,1.7450734572864606,-1.0305354655687287,-1.9517404920165573,2.053654196491741,0.011694172969789038,-0.1565837180965649,-0.5838523259974476,0.17353213679741647,-0.08564127067047157,-0.7129706996434938,-0.7224892542587246,-0.9865483007058795,-0.41508157786451094,-0.9800328528956543,-0.649591452684228,-0.9959841484205769,-0.35656603245292406,-0.7967665427208493,-0.436855733501697,-0.5213488155700137,-0.5222322166540391,undefined,1486924765355
903d185fccf839df,-0.6043837100553805,-0.7054824178135717,1.3783372991763472,1.333646221286666,-1.1709558053228872,-1.931452818312131,1.9960824845944711,-0.41459175014261684,-0.17866398847533543,-0.49877764275006153,0.17778803476575522,-0.04965366161187897,-0.8565828319964349,-0.7437834228492086,-0.9676009441670692,-0.4736791930086516,-1.0061977196030674,-0.6787419935053763,-0.9821444562067735,-0.4193608925520867,-0.8176371549996768,-0.4446609356116729,-0.5523413865017818,-0.5161364339474773,undefined,1486924766835
903d185fccf839df,-0.6362620504197526,-0.5921884354921669,0.7422398847411108,0.7874450743591445,-1.1829077839172324,-1.8929598117344262,1.930305780653017,-0.8329892347394506,-0.21762962907320235,-0.5991572147443384,0.17536220478114434,-0.15670716018066932,-0.49537655971479505,-0.7650776043904671,-1.0033904117675638,-0.4777204122320836,-1.0305598508604819,-0.7091337913205136,-1.0067382464260597,-0.4423969669531936,-0.8406630622396346,-0.45212355632138806,-0.6024384423186621,-0.510855087657051,undefined,1486924768339
903d185fccf839df,-0.4657821732013469,-0.5704688221056908,0.3498631085832573,0.3908003964935499,-1.0519400031823225,-1.8765806010588362,1.908807119529841,-0.939694397756185,-0.24317796939229697,-0.7620335787959707,0.35428832348746087,-0.16702956795828267,-0.016669451871657744,-0.7252667421219599,-0.980232505376631,-0.27161835902829823,-0.8274307558470319,-0.6905782650501754,-0.9964669284322384,-0.05905266591202628,-0.742395222506321,-0.44214923359827757,-0.5429599449006896,-0.4933219380530746,undefined,1486924769847
903d185fccf839df,-0.5586451331926218,-0.5645987013524694,0.4921391383484534,0.5247184032947293,-1.1033890627015062,-1.8749221831561296,1.923357819475389,-0.8298751266474244,-0.2807989958255124,-0.962914241393562,0.4037863990773035,-0.2631527599310382,0.2749066956327986,-0.6965659090110412,-1.0128641415726054,0.12240012661640119,-0.7425846300818527,-0.6850559379752429,-1.0000143115956501,0.19332785706619238,-0.6854101927879649,-0.45225040127253174,-0.48285472170965144,-0.5302103050297073,undefined,1486924773039
903d185fccf839df,-0.6279458326088191,-0.5845572259025927,0.5897551737175767,0.7205915840090441,-1.1105376197846275,-1.8999265659555231,1.8894885560503307,-1.0814295826849325,-0.2818193829092427,-0.8543195070229502,0.4742531991244957,-0.23644212509447352,0.05296067290552586,-0.7280442688375188,-1.0254957322311025,0.10219407289632346,-0.732847686968487,-0.7337752734971726,-1.0110063018560507,0.1754502608395312,-0.7162274682704272,-0.44303569883044924,-0.4733481050478896,-0.5092204995822875,undefined,1486924774359
903d185fccf839df,-0.7513011886770697,-0.608037811213452,1.1996942719486625,1.2243922563778904,-1.2287099931696215,-1.900525180613458,1.9650034374067324,-0.6158433722516621,-0.28922204914437005,-0.8131891032104163,0.45304009400325246,-0.28760623912737965,0.45768577317290554,-0.7641517729442596,-1.060232606541969,0.0678437165633318,-0.7496487604517724,-0.7600189919412583,-1.0301565732928037,0.24943979064352115,-0.7198935290644162,-0.44518635131883566,-0.45652289407274094,-0.5055693006516436,undefined,1486924775839
903d185fccf839df,-0.7027907232395184,-0.6919811020847721,1.147377385403412,1.2067952287412609,-1.2143100182520092,-1.9227833892184203,1.9201389567962355,-0.9468353899458842,-0.33313744699734416,-0.9636232257040357,0.5499050705172417,-0.2985450705893302,1.0582455993761142,-0.770632612493874,-1.068653669435045,0.0718848509925992,-0.7567738123332182,-0.7698667185346395,-1.0280645272444036,0.3234601178230465,-0.7109845896383125,-0.44279212176014243,-0.45980221110767144,-0.5096319423675908,undefined,1486924777349
903d185fccf839df,-0.7180368005090723,-0.6855238786494522,1.4064100290205042,1.4496654654013998,-1.0738793975200414,-1.9265916949106026,1.9239153461898564,-0.8685145101145548,-0.24412322328058758,-0.9756374714642719,0.5446172254916885,-0.40720779029564647,0.33583305481283426,-0.7632259285472776,-1.0570747236018123,-0.10794912886909007,-0.8747331431900492,-0.7884982390882134,-1.0199832103270516,0.17178543076946576,-0.7565375257422338,-0.4628486287337693,-0.44013138911560046,-0.43804497748522436,undefined,1486924778851
903d185fccf839df,-0.7332829812948553,-0.6555861283592576,1.0963365204812163,1.0041034093803425,-1.0248474786553798,-1.908176728325036,1.9941075000982296,-0.3565815531039109,-0.21735973531061697,-0.9364075570734657,0.5503640364659393,-0.23701079299834313,-0.11676275623885918,-0.7669292672828821,-1.0444431108566141,0.16685358047123555,-0.7526676996974764,-0.8116894790507526,-1.0401900006160263,0.2976369270039804,-0.7410977447194351,-0.45550860313709435,-0.5445759462951151,-0.42521139820503573,undefined,1486924780346
903d185fccf839df,-0.7166507872108565,-0.610385915047926,0.9023807255029742,0.8933615745140231,-1.037560602291473,-1.8987852363295783,1.9443515682850023,-0.6736641075029787,-0.19253401245603483,-0.9463452556820471,0.5357745528287112,-0.16922886258751937,-0.15592970142602494,-0.7660034293612874,-1.0339167951241783,0.3648730539045492,-0.7508257464329433,-0.8084470122644213,-1.0337319443175454,0.33251440665332177,-0.7303551352874501,-0.46154112777416884,-0.5553295371608276,-0.4460582836191413,undefined,1486924781862
903d185fccf839df,-0.7221949784253584,-0.561076611363741,0.6427101981428293,0.693679196448105,-1.13774329065195,-1.878383430217424,1.9530588543620253,-0.641274811943537,-0.27630200422996737,-0.7835208449064919,0.4278660677669467,-0.18535605461018512,-0.2560230057932264,-0.7326734454947182,-1.016022024512762,0.43963547528061403,-0.7341777545737381,-0.7737171485396438,-1.0378880499354723,0.27989791950572257,-0.7219302623147977,-0.46984866812618303,-0.5793005009386044,-0.43545941541237465,undefined,1486924783354
903d185fccf839df,-0.6778423803554057,-0.6227132300084752,0.9961686960029328,1.0407112220386576,-1.1282598738494054,-1.9072986065361306,1.9278284989813708,-0.8615421037231396,-0.2822051207124623,-0.6731960087545268,0.3562438271046109,-0.16846053658297938,-0.16028158422459893,-0.7252667809742835,-1.0086535954015998,0.43559432671898585,-0.7271707231641364,-0.7807403836038548,-1.0392734184095327,0.2492858091911533,-0.7305197999406633,-0.4651961250887824,-0.561720365707445,-0.45181681363556314,undefined,1486924784851
903d185fccf839df,-0.6487361010928749,-0.7148746870115062,1.2360610152742015,1.2509106788091406,-1.0624211258298357,-1.9542397642576013,1.9121864101717339,-0.9831866349403705,-0.2908293850477639,-0.5228066523506758,0.24600365874365426,-0.22983690219372135,-0.07324392825311943,-0.7585967648408526,-1.0254957175066348,-0.23322685413367839,-0.8995615753159664,-0.7651550091307432,-1.058451677334475,-0.2048143519066549,-0.8270290374703068,-0.45758422591805614,-0.6149204500224811,-0.5347592697740209,undefined,1486924786365
903d185fccf839df,-0.23431771086144812,-0.7031344016630746,1.4536228290735351,1.4786795775155384,-0.7695770475161362,-1.9585628322676916,1.9487538687108414,-0.6485946423255314,-0.2212167926652064,-0.39476157101348064,0.14741925645300774,-0.14338424752359608,-0.11676275623885918,-0.7817426481268498,-0.9823377729404584,-0.28980389499700493,-0.9100736099902186,-0.7501902644280591,-1.0281065082320047,-0.2989758466588224,-0.831171128428517,-0.4624332712794708,-0.5906488767826169,-0.5202238313172522,undefined,1486924787848
903d185fccf839df,-0.22184359117750635,-0.6919810582427836,1.7209497403089586,1.7625870432432562,-0.7242274155491628,-1.9481464750557895,1.8770706167623423,-1.1065853975592468,-0.2216771420435285,0.06439065749768347,0.1995290701464726,-0.06797727183427159,-0.5519510360962567,-0.7150825638367407,-0.9728641093955209,-0.31809241542866823,-0.9178216863526101,-0.7014962595568958,-1.0220752566201348,-0.281298433225058,-0.8038809760075191,-0.4499934181431889,-0.6053249572802948,-0.5059865307082299,undefined,1486924789362
903d185fccf839df,-0.16778907254709202,-0.6379756199596313,1.7413658321408876,1.8901784186807098,-0.6926194696142262,-1.9231700429911023,1.9142192529629802,-0.8251244822454926,-0.21670477771853347,0.13482977957099657,0.21435936946908948,0.07084313396304377,-0.2342635918003565,-0.6715684016849525,-0.9328640440883843,-0.3059687153612899,-0.8867203836879434,-0.6967212199743122,-0.99907673901158,-0.27878848716926813,-0.7984211989012945,-0.4199125684889224,-0.5914284985413101,-0.4811556733429865,undefined,1486924790838
903d185fccf839df,-0.2689681123276614,-0.6326925288185273,2.163729751782905,2.1769103095526603,-0.7173462752520887,-1.9245512817145558,1.9824022286449536,-0.382478948608144,-0.10969958881660506,0.2992496154376242,0.25255080542755637,0.07999090935759533,0.018145610516934058,-0.5919466900987126,-0.9623377789386176,-0.14229947106972096,-0.8351589886479464,-0.6273184891673439,-0.9802833049907081,-0.14328216683807732,-0.7436147083611555,-0.3768683308760289,-0.5056890838276572,-0.448724324731365,undefined,1486924792361
903d185fccf839df,-0.3050044925866807,-0.5640116717403518,2.0903578731148746,1.8983661913648262,-0.6427749722073179,-1.9063086799972002,2.0496095488131965,0.10389829727244661,-0.07870120733881296,0.18217227961951715,0.2567078953712657,0.10077434631982067,-0.08629957664884134,-0.5891691504323792,-0.960232481925855,-0.126134650705436,-0.8348696413844291,-0.6243230066916675,-0.9671642843339048,-0.13530577206997635,-0.7356683850623967,-0.3843540399768151,-0.5069338847908311,-0.4443424001909278,undefined,1486924794609
903d185fccf839df,-0.24817791285442511,-0.6274093646074425,2.2288063462848053,2.221100098557093,-0.6939257424893381,-1.9114539697103254,1.9897656877708583,-0.30351399308241517,-0.06825851257589317,0.1017621875897763,0.2902500256172496,0.05538740079790618,-0.6520443404634582,-0.5604683561737841,-0.9528640564958096,-0.07764009068605579,-0.8028761011697276,-0.5921643189414844,-0.9360634595833487,-0.07680707814262928,-0.7010418716194231,-0.36751329994039084,-0.4838913284832829,-0.430986646996197,undefined,1486924795362
903d185fccf839df,-0.25094997395626634,-0.5199855030392593,2.7711162984939817,2.9395863733870558,-0.6131624524881019,-1.887229881424191,1.9176748181186571,-0.6899841802253107,0.073016948524858,0.2231397923225109,0.25779923379243935,-0.07459509606614396,-0.6999150512477719,-0.511399166492427,-0.9781272525372712,-0.13623773409491793,-0.7744293071122395,-0.5528494043707685,-0.909923374588511,-0.04556363148398843,-0.6650278032919491,-0.40170885601157263,-0.504576021351501,-0.41608031497042575,undefined,1486924796844
