timestamp, signal strength, UUID 
1486924494617,-81,,903d185fccf839df
1486924494723,-81,,903d185fccf839df
1486924494824,-81,,903d185fccf839df
1486924494923,-81,,903d185fccf839df
1486924495027,-81,,903d185fccf839df
1486924495134,-81,,903d185fccf839df
1486924495229,-81,,903d185fccf839df
1486924495321,-81,,903d185fccf839df
1486924495426,-81,,903d185fccf839df
1486924495528,-81,,903d185fccf839df
1486924495622,-81,,903d185fccf839df
1486924495723,-81,,903d185fccf839df
1486924495835,-81,,903d185fccf839df
1486924495933,-81,,903d185fccf839df
1486924496030,-81,,903d185fccf839df
1486924496120,-81,,903d185fccf839df
1486924496233,-81,,903d185fccf839df
1486924496324,-81,,903d185fccf839df
1486924496423,-81,,903d185fccf839df
1486924496526,-81,,903d185fccf839df
1486924496631,-81,,903d185fccf839df
1486924496734,-81,,903d185fccf839df
1486924496835,-81,,903d185fccf839df
1486924496925,-81,,903d185fccf839df
1486924497029,-81,,903d185fccf839df
1486924497130,-81,,903d185fccf839df
1486924497227,-81,,903d185fccf839df
1486924497322,-81,,903d185fccf839df
1486924497434,-81,,903d185fccf839df
1486924497527,-81,,903d185fccf839df
1486924497616,-81,,903d185fccf839df
1486924497729,-81,,903d185fccf839df
1486924497822,-81,,903d185fccf839df
1486924497920,-81,,903d185fccf839df
1486924498020,-81,,903d185fccf839df
1486924498130,-81,,903d185fccf839df
1486924498224,-81,,903d185fccf839df
1486924498325,-81,,903d185fccf839df
1486924498434,-81,,903d185fccf839df
1486924498524,-81,,903d185fccf839df
1486924498622,-81,,903d185fccf839df
1486924498734,-81,,903d185fccf839df
1486924498829,-81,,903d185fccf839df
1486924498926,-81,,903d185fccf839df
1486924499024,-81,,903d185fccf839df
1486924499122,-81,,903d185fccf839df
1486924499230,-81,,903d185fccf839df
1486924499329,-81,,903d185fccf839df
1486924499434,-81,,903d185fccf839df
1486924499529,-81,,903d185fccf839df
1486924499629,-81,,903d185fccf839df
1486924499733,-81,,903d185fccf839df
1486924499831,-81,,903d185fccf839df
1486924499921,-81,,903d185fccf839df
1486924500043,-81,,903d185fccf839df
1486924500144,-81,,903d185fccf839df
1486924500225,-81,,903d185fccf839df
1486924500323,-81,,903d185fccf839df
1486924500432,-81,,903d185fccf839df
1486924500535,-81,,903d185fccf839df
1486924500623,-81,,903d185fccf839df
1486924500726,-81,,903d185fccf839df
1486924500836,-81,,903d185fccf839df
1486924500931,-81,,903d185fccf839df
1486924501025,-81,,903d185fccf839df
1486924501133,-81,,903d185fccf839df
1486924501223,-81,,903d185fccf839df
1486924501327,-81,,903d185fccf839df
1486924501433,-81,,903d185fccf839df
1486924501534,-81,,903d185fccf839df
1486924501622,-81,,903d185fccf839df
1486924501722,-81,,903d185fccf839df
1486924501828,-81,,903d185fccf839df
1486924501926,-81,,903d185fccf839df
1486924502017,-81,,903d185fccf839df
1486924502132,-81,,903d185fccf839df
1486924502224,-81,,903d185fccf839df
1486924502330,-81,,903d185fccf839df
1486924502431,-81,,903d185fccf839df
1486924502528,-81,,903d185fccf839df
1486924502622,-81,,903d185fccf839df
1486924502725,-81,,903d185fccf839df
1486924502837,-81,,903d185fccf839df
1486924502931,-81,,903d185fccf839df
1486924503027,-81,,903d185fccf839df
1486924503123,-81,,903d185fccf839df
1486924503225,-81,,903d185fccf839df
1486924503330,-81,,903d185fccf839df
1486924503430,-81,,903d185fccf839df
1486924503533,-81,,903d185fccf839df
1486924503637,-81,,903d185fccf839df
1486924503736,-81,,903d185fccf839df
1486924503822,-81,,903d185fccf839df
1486924503929,-81,,903d185fccf839df
1486924504036,-81,,903d185fccf839df
1486924504132,-81,,903d185fccf839df
1486924504229,-81,,903d185fccf839df
1486924504328,-81,,903d185fccf839df
1486924504424,-81,,903d185fccf839df
1486924504540,-81,,903d185fccf839df
1486924504629,-81,,903d185fccf839df
1486924504730,-81,,903d185fccf839df
1486924504823,-81,,903d185fccf839df
1486924504933,-81,,903d185fccf839df
1486924505032,-81,,903d185fccf839df
1486924505139,-81,,903d185fccf839df
1486924505246,-81,,903d185fccf839df
1486924505324,-81,,903d185fccf839df
1486924505436,-81,,903d185fccf839df
1486924505526,-81,,903d185fccf839df
1486924505631,-81,,903d185fccf839df
1486924505729,-81,,903d185fccf839df
1486924505830,-81,,903d185fccf839df
1486924505925,-81,,903d185fccf839df
1486924506019,-81,,903d185fccf839df
1486924506125,-81,,903d185fccf839df
1486924506229,-81,,903d185fccf839df
1486924506338,-81,,903d185fccf839df
1486924506423,-81,,903d185fccf839df
1486924506530,-81,,903d185fccf839df
1486924506628,-81,,903d185fccf839df
1486924506730,-81,,903d185fccf839df
1486924506831,-81,,903d185fccf839df
1486924506926,-81,,903d185fccf839df
1486924507024,-81,,903d185fccf839df
1486924507119,-81,,903d185fccf839df
1486924507220,-81,,903d185fccf839df
1486924507337,-81,,903d185fccf839df
1486924507428,-81,,903d185fccf839df
1486924507537,-81,,903d185fccf839df
1486924507623,-81,,903d185fccf839df
1486924507726,-81,,903d185fccf839df
1486924507820,-81,,903d185fccf839df
1486924507933,-81,,903d185fccf839df
1486924508018,-81,,903d185fccf839df
1486924508125,-81,,903d185fccf839df
1486924508229,-81,,903d185fccf839df
1486924508325,-81,,903d185fccf839df
1486924508424,-81,,903d185fccf839df
1486924508529,-81,,903d185fccf839df
1486924508632,-81,,903d185fccf839df
1486924508725,-81,,903d185fccf839df
1486924508827,-81,,903d185fccf839df
1486924508922,-81,,903d185fccf839df
1486924509028,-81,,903d185fccf839df
1486924509128,-81,,903d185fccf839df
1486924509231,-81,,903d185fccf839df
1486924509334,-81,,903d185fccf839df
1486924509430,-81,,903d185fccf839df
1486924509528,-81,,903d185fccf839df
1486924509633,-81,,903d185fccf839df
1486924509732,-81,,903d185fccf839df
1486924509826,-81,,903d185fccf839df
1486924509934,-81,,903d185fccf839df
1486924510034,-81,,903d185fccf839df
1486924510143,-81,,903d185fccf839df
1486924510242,-81,,903d185fccf839df
1486924510347,-81,,903d185fccf839df
1486924510485,-81,,903d185fccf839df
1486924510619,-81,,903d185fccf839df
1486924510692,-81,,903d185fccf839df
1486924510719,-81,,903d185fccf839df
1486924510842,-81,,903d185fccf839df
1486924510929,-81,,903d185fccf839df
1486924511036,-81,,903d185fccf839df
1486924511122,-81,,903d185fccf839df
1486924511227,-81,,903d185fccf839df
1486924511331,-81,,903d185fccf839df
1486924511424,-81,,903d185fccf839df
1486924511529,-81,,903d185fccf839df
1486924511625,-81,,903d185fccf839df
1486924511728,-81,,903d185fccf839df
1486924511828,-81,,903d185fccf839df
1486924511923,-81,,903d185fccf839df
1486924512025,-81,,903d185fccf839df
1486924512119,-81,,903d185fccf839df
1486924512225,-81,,903d185fccf839df
1486924512322,-81,,903d185fccf839df
1486924512425,-81,,903d185fccf839df
1486924512520,-81,,903d185fccf839df
1486924512624,-81,,903d185fccf839df
1486924512725,-81,,903d185fccf839df
1486924512813,-81,,903d185fccf839df
1486924512925,-81,,903d185fccf839df
1486924513027,-81,,903d185fccf839df
1486924513120,-81,,903d185fccf839df
1486924513226,-81,,903d185fccf839df
1486924513338,-81,,903d185fccf839df
1486924513422,-81,,903d185fccf839df
1486924513517,-81,,903d185fccf839df
1486924513619,-81,,903d185fccf839df
1486924513722,-81,,903d185fccf839df
1486924513827,-81,,903d185fccf839df
1486924513932,-81,,903d185fccf839df
1486924514016,-81,,903d185fccf839df
1486924514124,-81,,903d185fccf839df
1486924514225,-81,,903d185fccf839df
1486924514329,-81,,903d185fccf839df
1486924514422,-81,,903d185fccf839df
1486924514521,-81,,903d185fccf839df
1486924514621,-81,,903d185fccf839df
1486924514722,-81,,903d185fccf839df
1486924514824,-81,,903d185fccf839df
1486924514919,-81,,903d185fccf839df
1486924515015,-81,,903d185fccf839df
1486924515138,-81,,903d185fccf839df
1486924515239,-81,,903d185fccf839df
1486924515324,-81,,903d185fccf839df
1486924515414,-81,,903d185fccf839df
1486924515524,-81,,903d185fccf839df
1486924515604,-81,,903d185fccf839df
1486924515710,-81,,903d185fccf839df
1486924515809,-81,,903d185fccf839df
1486924515908,-81,,903d185fccf839df
1486924516007,-81,,903d185fccf839df
1486924516109,-81,,903d185fccf839df
1486924516226,-81,,903d185fccf839df
1486924516324,-81,,903d185fccf839df
1486924516436,-81,,903d185fccf839df
1486924516526,-81,,903d185fccf839df
1486924516627,-81,,903d185fccf839df
1486924516720,-81,,903d185fccf839df
1486924516829,-81,,903d185fccf839df
1486924516928,-81,,903d185fccf839df
1486924517025,-81,,903d185fccf839df
1486924517126,-81,,903d185fccf839df
1486924517223,-81,,903d185fccf839df
1486924517327,-81,,903d185fccf839df
1486924517423,-81,,903d185fccf839df
1486924517528,-81,,903d185fccf839df
1486924517624,-81,,903d185fccf839df
1486924517722,-81,,903d185fccf839df
1486924517823,-81,,903d185fccf839df
1486924517919,-81,,903d185fccf839df
1486924518021,-81,,903d185fccf839df
1486924518125,-81,,903d185fccf839df
1486924518217,-81,,903d185fccf839df
1486924518342,-81,,903d185fccf839df
1486924518426,-81,,903d185fccf839df
1486924518532,-81,,903d185fccf839df
1486924518613,-81,,903d185fccf839df
1486924518725,-81,,903d185fccf839df
1486924518819,-81,,903d185fccf839df
1486924518931,-81,,903d185fccf839df
1486924519023,-81,,903d185fccf839df
1486924519122,-81,,903d185fccf839df
1486924519228,-81,,903d185fccf839df
1486924519330,-81,,903d185fccf839df
1486924519417,-81,,903d185fccf839df
1486924519515,-81,,903d185fccf839df
1486924519625,-81,,903d185fccf839df
1486924519724,-81,,903d185fccf839df
1486924519820,-81,,903d185fccf839df
1486924519921,-81,,903d185fccf839df
1486924520025,-81,,903d185fccf839df
1486924520123,-81,,903d185fccf839df
1486924520222,-81,,903d185fccf839df
1486924520324,-81,,903d185fccf839df
1486924520419,-81,,903d185fccf839df
1486924520525,-81,,903d185fccf839df
1486924520623,-81,,903d185fccf839df
1486924520717,-81,,903d185fccf839df
1486924520816,-81,,903d185fccf839df
1486924520934,-81,,903d185fccf839df
1486924521026,-81,,903d185fccf839df
1486924521129,-81,,903d185fccf839df
1486924521225,-81,,903d185fccf839df
1486924521331,-81,,903d185fccf839df
1486924521430,-81,,903d185fccf839df
1486924521524,-81,,903d185fccf839df
1486924521615,-81,,903d185fccf839df
1486924521725,-81,,903d185fccf839df
1486924521832,-81,,903d185fccf839df
1486924521935,-81,,903d185fccf839df
1486924522031,-81,,903d185fccf839df
1486924522121,-81,,903d185fccf839df
1486924522225,-81,,903d185fccf839df
1486924522332,-81,,903d185fccf839df
1486924522422,-81,,903d185fccf839df
1486924522523,-81,,903d185fccf839df
1486924522622,-81,,903d185fccf839df
1486924522726,-81,,903d185fccf839df
1486924522829,-81,,903d185fccf839df
1486924522924,-81,,903d185fccf839df
1486924523035,-81,,903d185fccf839df
1486924523118,-81,,903d185fccf839df
1486924523221,-81,,903d185fccf839df
1486924523322,-81,,903d185fccf839df
1486924523417,-81,,903d185fccf839df
1486924523520,-81,,903d185fccf839df
1486924523633,-81,,903d185fccf839df
1486924523738,-81,,903d185fccf839df
1486924523831,-81,,903d185fccf839df
1486924523923,-81,,903d185fccf839df
1486924524045,-81,,903d185fccf839df
1486924524141,-81,,903d185fccf839df
1486924524216,-81,,903d185fccf839df
1486924524324,-81,,903d185fccf839df
1486924524415,-81,,903d185fccf839df
1486924524523,-81,,903d185fccf839df
1486924524631,-81,,903d185fccf839df
1486924524727,-81,,903d185fccf839df
1486924524820,-81,,903d185fccf839df
1486924524934,-81,,903d185fccf839df
1486924525047,-81,,903d185fccf839df
1486924525130,-81,,903d185fccf839df
1486924525216,-81,,903d185fccf839df
1486924525321,-81,,903d185fccf839df
1486924525421,-81,,903d185fccf839df
1486924525523,-81,,903d185fccf839df
1486924525625,-81,,903d185fccf839df
1486924525719,-81,,903d185fccf839df
1486924525826,-81,,903d185fccf839df
1486924525923,-81,,903d185fccf839df
1486924526027,-81,,903d185fccf839df
1486924526123,-81,,903d185fccf839df
1486924526235,-81,,903d185fccf839df
1486924526339,-81,,903d185fccf839df
1486924526421,-81,,903d185fccf839df
1486924526519,-81,,903d185fccf839df
1486924526619,-81,,903d185fccf839df
1486924526720,-81,,903d185fccf839df
1486924526816,-81,,903d185fccf839df
1486924526936,-81,,903d185fccf839df
1486924527026,-81,,903d185fccf839df
1486924527129,-81,,903d185fccf839df
1486924527233,-81,,903d185fccf839df
1486924527322,-81,,903d185fccf839df
1486924527419,-81,,903d185fccf839df
1486924527522,-81,,903d185fccf839df
1486924527619,-81,,903d185fccf839df
1486924527724,-81,,903d185fccf839df
1486924527818,-81,,903d185fccf839df
1486924527926,-81,,903d185fccf839df
1486924528016,-81,,903d185fccf839df
1486924528123,-81,,903d185fccf839df
1486924528220,-81,,903d185fccf839df
1486924528323,-81,,903d185fccf839df
1486924528419,-81,,903d185fccf839df
1486924528526,-81,,903d185fccf839df
1486924528621,-81,,903d185fccf839df
1486924528726,-81,,903d185fccf839df
1486924528830,-81,,903d185fccf839df
1486924528919,-81,,903d185fccf839df
1486924529028,-81,,903d185fccf839df
1486924529120,-81,,903d185fccf839df
1486924529222,-81,,903d185fccf839df
1486924529335,-81,,903d185fccf839df
1486924529426,-81,,903d185fccf839df
1486924529532,-81,,903d185fccf839df
1486924529616,-81,,903d185fccf839df
1486924529719,-81,,903d185fccf839df
1486924529829,-81,,903d185fccf839df
1486924529919,-81,,903d185fccf839df
1486924530013,-81,,903d185fccf839df
1486924530136,-81,,903d185fccf839df
1486924530222,-81,,903d185fccf839df
1486924530321,-81,,903d185fccf839df
1486924530419,-81,,903d185fccf839df
1486924530516,-81,,903d185fccf839df
1486924530620,-81,,903d185fccf839df
1486924530730,-81,,903d185fccf839df
1486924530816,-81,,903d185fccf839df
1486924530919,-81,,903d185fccf839df
1486924531019,-81,,903d185fccf839df
1486924531136,-81,,903d185fccf839df
1486924531224,-81,,903d185fccf839df
1486924531330,-81,,903d185fccf839df
1486924531427,-81,,903d185fccf839df
1486924531534,-81,,903d185fccf839df
1486924531626,-81,,903d185fccf839df
1486924531742,-81,,903d185fccf839df
1486924531841,-81,,903d185fccf839df
1486924531952,-81,,903d185fccf839df
1486924532033,-81,,903d185fccf839df
1486924532120,-81,,903d185fccf839df
1486924532224,-81,,903d185fccf839df
1486924532322,-81,,903d185fccf839df
1486924532423,-81,,903d185fccf839df
1486924532529,-81,,903d185fccf839df
1486924532624,-81,,903d185fccf839df
1486924532728,-81,,903d185fccf839df
1486924532837,-81,,903d185fccf839df
1486924532932,-81,,903d185fccf839df
1486924533014,-81,,903d185fccf839df
1486924533134,-81,,903d185fccf839df
1486924533218,-81,,903d185fccf839df
1486924533330,-81,,903d185fccf839df
1486924533419,-81,,903d185fccf839df
1486924533529,-81,,903d185fccf839df
1486924533624,-81,,903d185fccf839df
1486924533727,-81,,903d185fccf839df
1486924533821,-81,,903d185fccf839df
1486924533924,-81,,903d185fccf839df
1486924534017,-81,,903d185fccf839df
1486924534119,-81,,903d185fccf839df
1486924534224,-81,,903d185fccf839df
1486924534330,-81,,903d185fccf839df
1486924534421,-81,,903d185fccf839df
1486924534519,-81,,903d185fccf839df
1486924534615,-81,,903d185fccf839df
1486924534722,-81,,903d185fccf839df
1486924534820,-81,,903d185fccf839df
1486924534929,-81,,903d185fccf839df
1486924535022,-81,,903d185fccf839df
1486924535123,-81,,903d185fccf839df
1486924535221,-81,,903d185fccf839df
1486924535322,-81,,903d185fccf839df
1486924535420,-81,,903d185fccf839df
1486924535520,-81,,903d185fccf839df
1486924535621,-81,,903d185fccf839df
1486924535720,-81,,903d185fccf839df
1486924535824,-81,,903d185fccf839df
1486924535920,-81,,903d185fccf839df
1486924536025,-81,,903d185fccf839df
1486924536121,-81,,903d185fccf839df
1486924536227,-81,,903d185fccf839df
1486924536341,-81,,903d185fccf839df
1486924536428,-81,,903d185fccf839df
1486924536533,-81,,903d185fccf839df
1486924536627,-81,,903d185fccf839df
1486924536726,-81,,903d185fccf839df
1486924536830,-81,,903d185fccf839df
1486924536920,-81,,903d185fccf839df
1486924537025,-81,,903d185fccf839df
1486924537126,-81,,903d185fccf839df
1486924537222,-81,,903d185fccf839df
1486924537334,-81,,903d185fccf839df
1486924537422,-81,,903d185fccf839df
1486924537531,-81,,903d185fccf839df
1486924537626,-81,,903d185fccf839df
1486924537719,-81,,903d185fccf839df
1486924537819,-81,,903d185fccf839df
1486924537916,-81,,903d185fccf839df
1486924538022,-81,,903d185fccf839df
1486924538122,-81,,903d185fccf839df
1486924538218,-81,,903d185fccf839df
1486924538327,-81,,903d185fccf839df
1486924538421,-81,,903d185fccf839df
1486924538525,-81,,903d185fccf839df
1486924538622,-81,,903d185fccf839df
1486924538718,-81,,903d185fccf839df
1486924538821,-81,,903d185fccf839df
1486924538934,-81,,903d185fccf839df
1486924539021,-81,,903d185fccf839df
1486924539127,-81,,903d185fccf839df
1486924539217,-81,,903d185fccf839df
1486924539324,-81,,903d185fccf839df
1486924539423,-81,,903d185fccf839df
1486924539526,-81,,903d185fccf839df
1486924539619,-81,,903d185fccf839df
1486924539724,-81,,903d185fccf839df
1486924539822,-81,,903d185fccf839df
1486924539923,-81,,903d185fccf839df
1486924540016,-81,,903d185fccf839df
1486924540122,-81,,903d185fccf839df
1486924540225,-81,,903d185fccf839df
1486924540335,-81,,903d185fccf839df
1486924540419,-81,,903d185fccf839df
1486924540525,-81,,903d185fccf839df
1486924540627,-81,,903d185fccf839df
1486924540722,-81,,903d185fccf839df
1486924540823,-81,,903d185fccf839df
1486924540923,-81,,903d185fccf839df
1486924541015,-81,,903d185fccf839df
1486924541120,-81,,903d185fccf839df
1486924541230,-81,,903d185fccf839df
1486924541326,-81,,903d185fccf839df
1486924541423,-81,,903d185fccf839df
1486924541527,-81,,903d185fccf839df
1486924541768,-95,,903d185fccf839df
1486924541831,-95,,903d185fccf839df
1486924541881,-95,,903d185fccf839df
1486924541935,-95,,903d185fccf839df
1486924542030,-95,,903d185fccf839df
1486924542119,-95,,903d185fccf839df
1486924542216,-95,,903d185fccf839df
1486924542336,-95,,903d185fccf839df
1486924542441,-95,,903d185fccf839df
1486924542534,-95,,903d185fccf839df
1486924542618,-95,,903d185fccf839df
1486924542724,-95,,903d185fccf839df
1486924542821,-95,,903d185fccf839df
1486924542916,-95,,903d185fccf839df
1486924543023,-95,,903d185fccf839df
1486924543118,-95,,903d185fccf839df
1486924543217,-95,,903d185fccf839df
1486924543323,-95,,903d185fccf839df
1486924543422,-95,,903d185fccf839df
1486924543516,-95,,903d185fccf839df
1486924543617,-95,,903d185fccf839df
1486924543719,-95,,903d185fccf839df
1486924543816,-95,,903d185fccf839df
1486924543933,-95,,903d185fccf839df
1486924544030,-95,,903d185fccf839df
1486924544116,-95,,903d185fccf839df
1486924544222,-95,,903d185fccf839df
1486924544325,-95,,903d185fccf839df
1486924544419,-95,,903d185fccf839df
1486924544527,-95,,903d185fccf839df
1486924544618,-95,,903d185fccf839df
1486924544721,-95,,903d185fccf839df
1486924544822,-95,,903d185fccf839df
1486924544919,-95,,903d185fccf839df
1486924545018,-95,,903d185fccf839df
1486924545126,-95,,903d185fccf839df
1486924545232,-95,,903d185fccf839df
1486924545330,-95,,903d185fccf839df
1486924545433,-95,,903d185fccf839df
1486924545530,-95,,903d185fccf839df
1486924545617,-95,,903d185fccf839df
1486924545735,-95,,903d185fccf839df
1486924545820,-95,,903d185fccf839df
1486924545931,-95,,903d185fccf839df
1486924546027,-95,,903d185fccf839df
1486924546123,-95,,903d185fccf839df
1486924546226,-95,,903d185fccf839df
1486924546338,-95,,903d185fccf839df
1486924546429,-95,,903d185fccf839df
1486924546529,-95,,903d185fccf839df
1486924546618,-95,,903d185fccf839df
1486924546724,-95,,903d185fccf839df
1486924546828,-95,,903d185fccf839df
1486924546925,-95,,903d185fccf839df
1486924547026,-95,,903d185fccf839df
1486924547126,-95,,903d185fccf839df
1486924547232,-95,,903d185fccf839df
1486924547346,-95,,903d185fccf839df
1486924547423,-95,,903d185fccf839df
1486924547527,-95,,903d185fccf839df
1486924547618,-95,,903d185fccf839df
1486924547717,-95,,903d185fccf839df
1486924547834,-95,,903d185fccf839df
1486924547924,-95,,903d185fccf839df
1486924548023,-95,,903d185fccf839df
1486924548125,-95,,903d185fccf839df
1486924548219,-95,,903d185fccf839df
1486924548322,-95,,903d185fccf839df
1486924548423,-95,,903d185fccf839df
1486924548517,-95,,903d185fccf839df
1486924548638,-95,,903d185fccf839df
1486924548716,-95,,903d185fccf839df
1486924548828,-95,,903d185fccf839df
1486924548918,-95,,903d185fccf839df
1486924549022,-95,,903d185fccf839df
1486924549121,-95,,903d185fccf839df
1486924549226,-95,,903d185fccf839df
1486924549332,-95,,903d185fccf839df
1486924549416,-95,,903d185fccf839df
1486924549520,-95,,903d185fccf839df
1486924549624,-95,,903d185fccf839df
1486924549727,-95,,903d185fccf839df
1486924549821,-95,,903d185fccf839df
1486924549923,-95,,903d185fccf839df
1486924550019,-95,,903d185fccf839df
1486924550124,-95,,903d185fccf839df
1486924550230,-95,,903d185fccf839df
1486924550342,-95,,903d185fccf839df
1486924550421,-95,,903d185fccf839df
1486924550522,-95,,903d185fccf839df
1486924550620,-95,,903d185fccf839df
1486924550730,-95,,903d185fccf839df
1486924550851,-95,,903d185fccf839df
1486924550921,-95,,903d185fccf839df
1486924551017,-95,,903d185fccf839df
1486924551116,-95,,903d185fccf839df
1486924551222,-95,,903d185fccf839df
1486924551337,-95,,903d185fccf839df
1486924551429,-95,,903d185fccf839df
1486924551531,-95,,903d185fccf839df
1486924551632,-95,,903d185fccf839df
1486924551732,-95,,903d185fccf839df
1486924551831,-95,,903d185fccf839df
1486924551919,-95,,903d185fccf839df
1486924552014,-95,,903d185fccf839df
1486924552121,-95,,903d185fccf839df
1486924552223,-95,,903d185fccf839df
1486924552324,-95,,903d185fccf839df
1486924552422,-95,,903d185fccf839df
1486924552534,-95,,903d185fccf839df
1486924552623,-95,,903d185fccf839df
1486924552720,-95,,903d185fccf839df
1486924552819,-95,,903d185fccf839df
1486924552917,-95,,903d185fccf839df
1486924553027,-95,,903d185fccf839df
1486924553120,-95,,903d185fccf839df
1486924553225,-95,,903d185fccf839df
1486924553318,-95,,903d185fccf839df
1486924553424,-95,,903d185fccf839df
1486924553528,-95,,903d185fccf839df
1486924553624,-95,,903d185fccf839df
1486924553724,-95,,903d185fccf839df
1486924553818,-95,,903d185fccf839df
1486924553925,-95,,903d185fccf839df
1486924554022,-95,,903d185fccf839df
1486924554119,-95,,903d185fccf839df
1486924554219,-95,,903d185fccf839df
1486924554344,-95,,903d185fccf839df
1486924554429,-95,,903d185fccf839df
1486924554538,-95,,903d185fccf839df
1486924554624,-95,,903d185fccf839df
1486924554726,-95,,903d185fccf839df
1486924554817,-95,,903d185fccf839df
1486924554926,-95,,903d185fccf839df
1486924555022,-95,,903d185fccf839df
1486924555120,-95,,903d185fccf839df
1486924555224,-95,,903d185fccf839df
