timestamp, lastAccessTime, proximity, UUID 
1491900825438,1491900857781,far,,903d185fccf839df
1491900825438,1491900857798,far,,903d185fccf839df
1491900825438,1491900857839,far,,903d185fccf839df
1491900825438,1491900857876,far,,903d185fccf839df
1491900825438,1491900857918,far,,903d185fccf839df
1491900825438,1491900857937,far,,903d185fccf839df
1491900825438,1491900857980,far,,903d185fccf839df
1491900825438,1491900858008,far,,903d185fccf839df
1491900825438,1491900858023,far,,903d185fccf839df
1491900825438,1491900858065,far,,903d185fccf839df
1491900825438,1491900858091,far,,903d185fccf839df
1491900825438,1491900858114,far,,903d185fccf839df
1491900825438,1491900858179,far,,903d185fccf839df
1491900825438,1491900858198,far,,903d185fccf839df
1491900825438,1491900858230,far,,903d185fccf839df
1491900825438,1491900858272,far,,903d185fccf839df
1491900825438,1491900858311,far,,903d185fccf839df
1491900825438,1491900858335,far,,903d185fccf839df
1491900825438,1491900858361,far,,903d185fccf839df
1491900825438,1491900858393,far,,903d185fccf839df
1491900825438,1491900858412,far,,903d185fccf839df
1491900825438,1491900858500,far,,903d185fccf839df
1491900825438,1491900858526,far,,903d185fccf839df
1491900825438,1491900858569,far,,903d185fccf839df
1491900825438,1491900858588,far,,903d185fccf839df
1491900825438,1491900858602,far,,903d185fccf839df
1491900825438,1491900858636,far,,903d185fccf839df
1491900825438,1491900858664,far,,903d185fccf839df
1491900825438,1491900858685,far,,903d185fccf839df
1491900825438,1491900858703,far,,903d185fccf839df
1491900825438,1491900858757,far,,903d185fccf839df
1491900825438,1491900858787,far,,903d185fccf839df
1491900825438,1491900858824,far,,903d185fccf839df
1491900825438,1491900858857,far,,903d185fccf839df
1491900825438,1491900858878,far,,903d185fccf839df
1491900825438,1491900858905,far,,903d185fccf839df
1491900825438,1491900858911,far,,903d185fccf839df
1491900825438,1491900858941,far,,903d185fccf839df
1491900825438,1491900858949,far,,903d185fccf839df
1491900825438,1491900859032,far,,903d185fccf839df
1491900825438,1491900859040,far,,903d185fccf839df
1491900825438,1491900859174,far,,903d185fccf839df
1491900825438,1491900859182,far,,903d185fccf839df
1491900825438,1491900859207,far,,903d185fccf839df
1491900825438,1491900859229,far,,903d185fccf839df
1491900825438,1491900859254,far,,903d185fccf839df
1491900825438,1491900859295,far,,903d185fccf839df
1491900825438,1491900859346,far,,903d185fccf839df
1491900825438,1491900859390,far,,903d185fccf839df
1491900825438,1491900859415,far,,903d185fccf839df
1491900825438,1491900859456,far,,903d185fccf839df
1491900825438,1491900859481,far,,903d185fccf839df
1491900825438,1491900859514,far,,903d185fccf839df
1491900825438,1491900859550,far,,903d185fccf839df
1491900825438,1491900859569,far,,903d185fccf839df
1491900825438,1491900859603,far,,903d185fccf839df
1491900825438,1491900859621,far,,903d185fccf839df
1491900825438,1491900859682,far,,903d185fccf839df
1491900825438,1491900859691,far,,903d185fccf839df
1491900825438,1491900859732,far,,903d185fccf839df
1491900825438,1491900859744,far,,903d185fccf839df
1491900825438,1491900859802,far,,903d185fccf839df
1491900825438,1491900859813,far,,903d185fccf839df
1491900825438,1491900859848,far,,903d185fccf839df
1491900825438,1491900859868,far,,903d185fccf839df
1491900825438,1491900859896,far,,903d185fccf839df
1491900825438,1491900859909,far,,903d185fccf839df
1491900825438,1491900859971,far,,903d185fccf839df
1491900825438,1491900859978,far,,903d185fccf839df
1491900825438,1491900860007,far,,903d185fccf839df
1491900825438,1491900860014,far,,903d185fccf839df
1491900825438,1491900860055,far,,903d185fccf839df
1491900825438,1491900860058,far,,903d185fccf839df
1491900825438,1491900860094,far,,903d185fccf839df
1491900825438,1491900860102,far,,903d185fccf839df
1491900825438,1491900860168,far,,903d185fccf839df
1491900825438,1491900860173,far,,903d185fccf839df
1491900825438,1491900860249,far,,903d185fccf839df
1491900825438,1491900860252,far,,903d185fccf839df
1491900825438,1491900860318,far,,903d185fccf839df
1491900825438,1491900860325,far,,903d185fccf839df
1491900825438,1491900860396,far,,903d185fccf839df
1491900825438,1491900860409,far,,903d185fccf839df
1491900825438,1491900860490,far,,903d185fccf839df
1491900825438,1491900860510,far,,903d185fccf839df
1491900825438,1491900860594,far,,903d185fccf839df
1491900825438,1491900860602,far,,903d185fccf839df
1491900825438,1491900860656,far,,903d185fccf839df
1491900825438,1491900860662,far,,903d185fccf839df
1491900825438,1491900860703,far,,903d185fccf839df
1491900825438,1491900860707,far,,903d185fccf839df
1491900825438,1491900860743,far,,903d185fccf839df
1491900825438,1491900860752,far,,903d185fccf839df
1491900825438,1491900860805,far,,903d185fccf839df
1491900825438,1491900860811,far,,903d185fccf839df
1491900825438,1491900860872,far,,903d185fccf839df
1491900825438,1491900860883,far,,903d185fccf839df
1491900825438,1491900860919,far,,903d185fccf839df
1491900825438,1491900860945,far,,903d185fccf839df
1491900825438,1491900860977,far,,903d185fccf839df
1491900825438,1491900860984,far,,903d185fccf839df
1491900825438,1491900861022,far,,903d185fccf839df
1491900825438,1491900861047,far,,903d185fccf839df
1491900825438,1491900861101,far,,903d185fccf839df
1491900825438,1491900861108,far,,903d185fccf839df
1491900825438,1491900861190,far,,903d185fccf839df
1491900825438,1491900861198,far,,903d185fccf839df
1491900825438,1491900861282,far,,903d185fccf839df
1491900825438,1491900861288,far,,903d185fccf839df
1491900825438,1491900861383,far,,903d185fccf839df
1491900825438,1491900861433,far,,903d185fccf839df
1491900825438,1491900861506,far,,903d185fccf839df
1491900825438,1491900861552,far,,903d185fccf839df
1491900825438,1491900861611,far,,903d185fccf839df
1491900825438,1491900861638,far,,903d185fccf839df
1491900825438,1491900861682,far,,903d185fccf839df
1491900825438,1491900861709,far,,903d185fccf839df
1491900825438,1491900861767,far,,903d185fccf839df
1491900825438,1491900861822,far,,903d185fccf839df
1491900825438,1491900861878,far,,903d185fccf839df
1491900825438,1491900861913,far,,903d185fccf839df
1491900825438,1491900861939,far,,903d185fccf839df
1491900825438,1491900861971,far,,903d185fccf839df
1491900825438,1491900861989,far,,903d185fccf839df
1491900825438,1491900862004,far,,903d185fccf839df
1491900825438,1491900862054,far,,903d185fccf839df
1491900825438,1491900862068,far,,903d185fccf839df
1491900825438,1491900862122,far,,903d185fccf839df
1491900825438,1491900862136,far,,903d185fccf839df
1491900825438,1491900862224,far,,903d185fccf839df
1491900825438,1491900862240,far,,903d185fccf839df
1491900825438,1491900862284,far,,903d185fccf839df
1491900825438,1491900862296,far,,903d185fccf839df
1491900825438,1491900862345,far,,903d185fccf839df
1491900825438,1491900862368,far,,903d185fccf839df
1491900825438,1491900862420,far,,903d185fccf839df
1491900825438,1491900862442,far,,903d185fccf839df
1491900825438,1491900862551,far,,903d185fccf839df
1491900825438,1491900862601,far,,903d185fccf839df
1491900825438,1491900862638,far,,903d185fccf839df
1491900825438,1491900862678,far,,903d185fccf839df
1491900825438,1491900862698,far,,903d185fccf839df
1491900825438,1491900862720,far,,903d185fccf839df
1491900825438,1491900862747,far,,903d185fccf839df
1491900825438,1491900862769,far,,903d185fccf839df
1491900825438,1491900862797,far,,903d185fccf839df
1491900825438,1491900862817,far,,903d185fccf839df
1491900825438,1491900862846,far,,903d185fccf839df
1491900825438,1491900862872,far,,903d185fccf839df
1491900825438,1491900862906,far,,903d185fccf839df
1491900825438,1491900862947,far,,903d185fccf839df
1491900825438,1491900862985,far,,903d185fccf839df
1491900825438,1491900863012,far,,903d185fccf839df
1491900825438,1491900863039,far,,903d185fccf839df
1491900825438,1491900863054,far,,903d185fccf839df
1491900825438,1491900863089,far,,903d185fccf839df
1491900825438,1491900863098,far,,903d185fccf839df
1491900825438,1491900863130,far,,903d185fccf839df
1491900825438,1491900863155,far,,903d185fccf839df
1491900825438,1491900863230,far,,903d185fccf839df
1491900825438,1491900863237,far,,903d185fccf839df
1491900825438,1491900863315,far,,903d185fccf839df
1491900825438,1491900863318,far,,903d185fccf839df
1491900825438,1491900863365,far,,903d185fccf839df
1491900825438,1491900863371,far,,903d185fccf839df
1491900825438,1491900863408,far,,903d185fccf839df
1491900825438,1491900863411,far,,903d185fccf839df
1491900825438,1491900863457,far,,903d185fccf839df
1491900825438,1491900863462,far,,903d185fccf839df
1491900825438,1491900863539,far,,903d185fccf839df
1491900825438,1491900863544,far,,903d185fccf839df
1491900825438,1491900863636,far,,903d185fccf839df
1491900825438,1491900863639,far,,903d185fccf839df
1491900825438,1491900863729,far,,903d185fccf839df
1491900825438,1491900863740,far,,903d185fccf839df
1491900825438,1491900863806,far,,903d185fccf839df
1491900825438,1491900863810,far,,903d185fccf839df
1491900825438,1491900863887,far,,903d185fccf839df
1491900825438,1491900863891,far,,903d185fccf839df
1491900825438,1491900863962,far,,903d185fccf839df
1491900825438,1491900863967,far,,903d185fccf839df
1491900825438,1491900864007,far,,903d185fccf839df
1491900825438,1491900864014,far,,903d185fccf839df
1491900825438,1491900864056,far,,903d185fccf839df
1491900825438,1491900864059,far,,903d185fccf839df
1491900825438,1491900864116,far,,903d185fccf839df
1491900825438,1491900864119,far,,903d185fccf839df
1491900825438,1491900864207,far,,903d185fccf839df
1491900825438,1491900864229,far,,903d185fccf839df
1491900825438,1491900864299,far,,903d185fccf839df
1491900825438,1491900864346,far,,903d185fccf839df
1491900825438,1491900864402,far,,903d185fccf839df
1491900825438,1491900864450,far,,903d185fccf839df
1491900825438,1491900864518,far,,903d185fccf839df
1491900825438,1491900864551,far,,903d185fccf839df
1491900825438,1491900864583,far,,903d185fccf839df
1491900825438,1491900864604,far,,903d185fccf839df
1491900825438,1491900864639,far,,903d185fccf839df
1491900825438,1491900864659,far,,903d185fccf839df
1491900825438,1491900864693,far,,903d185fccf839df
1491900825438,1491900864711,far,,903d185fccf839df
1491900825438,1491900864791,far,,903d185fccf839df
1491900825438,1491900864804,far,,903d185fccf839df
1491900825438,1491900864878,far,,903d185fccf839df
1491900825438,1491900864888,far,,903d185fccf839df
1491900825438,1491900864916,far,,903d185fccf839df
1491900825438,1491900864953,far,,903d185fccf839df
1491900825438,1491900864976,far,,903d185fccf839df
1491900825438,1491900864994,far,,903d185fccf839df
1491900825438,1491900865034,far,,903d185fccf839df
1491900825438,1491900865062,far,,903d185fccf839df
1491900825438,1491900865114,far,,903d185fccf839df
1491900825438,1491900865123,far,,903d185fccf839df
1491900825438,1491900865164,far,,903d185fccf839df
1491900825438,1491900865184,far,,903d185fccf839df
1491900825438,1491900865214,far,,903d185fccf839df
1491900825438,1491900865228,far,,903d185fccf839df
1491900825438,1491900865269,far,,903d185fccf839df
1491900825438,1491900865291,far,,903d185fccf839df
1491900825438,1491900865314,far,,903d185fccf839df
1491900825438,1491900865386,far,,903d185fccf839df
1491900825438,1491900865424,far,,903d185fccf839df
1491900825438,1491900865458,far,,903d185fccf839df
1491900825438,1491900865499,far,,903d185fccf839df
1491900825438,1491900865518,far,,903d185fccf839df
1491900825438,1491900865559,far,,903d185fccf839df
1491900825438,1491900865611,far,,903d185fccf839df
1491900825438,1491900865641,far,,903d185fccf839df
1491900825438,1491900865735,far,,903d185fccf839df
1491900825438,1491900865763,far,,903d185fccf839df
1491900825438,1491900865805,far,,903d185fccf839df
1491900825438,1491900865826,far,,903d185fccf839df
1491900825438,1491900865861,far,,903d185fccf839df
1491900825438,1491900865890,far,,903d185fccf839df
1491900825438,1491900865902,far,,903d185fccf839df
1491900825438,1491900865964,far,,903d185fccf839df
1491900825438,1491900865982,far,,903d185fccf839df
1491900825438,1491900866019,far,,903d185fccf839df
1491900825438,1491900866039,far,,903d185fccf839df
1491900825438,1491900866079,far,,903d185fccf839df
1491900825438,1491900866111,far,,903d185fccf839df
1491900825438,1491900866130,far,,903d185fccf839df
1491900825438,1491900866186,far,,903d185fccf839df
1491900825438,1491900866224,far,,903d185fccf839df
1491900825438,1491900866268,far,,903d185fccf839df
1491900825438,1491900866323,far,,903d185fccf839df
1491900825438,1491900866345,far,,903d185fccf839df
1491900825438,1491900866404,far,,903d185fccf839df
1491900825438,1491900866434,far,,903d185fccf839df
1491900825438,1491900866504,far,,903d185fccf839df
1491900825438,1491900866543,far,,903d185fccf839df
1491900825438,1491900866615,far,,903d185fccf839df
1491900825438,1491900866642,far,,903d185fccf839df
1491900825438,1491900866682,far,,903d185fccf839df
1491900825438,1491900866694,far,,903d185fccf839df
1491900825438,1491900866756,far,,903d185fccf839df
1491900825438,1491900866772,far,,903d185fccf839df
1491900825438,1491900866816,far,,903d185fccf839df
1491900825438,1491900866861,far,,903d185fccf839df
1491900825438,1491900866914,far,,903d185fccf839df
1491900825438,1491900866936,far,,903d185fccf839df
1491900825438,1491900866974,far,,903d185fccf839df
1491900825438,1491900866992,far,,903d185fccf839df
1491900825438,1491900867009,far,,903d185fccf839df
1491900825438,1491900867035,far,,903d185fccf839df
1491900825438,1491900867058,far,,903d185fccf839df
1491900825438,1491900867086,far,,903d185fccf839df
1491900825438,1491900867105,far,,903d185fccf839df
1491900825438,1491900867146,far,,903d185fccf839df
1491900825438,1491900867191,far,,903d185fccf839df
1491900825438,1491900867219,far,,903d185fccf839df
1491900825438,1491900867261,far,,903d185fccf839df
1491900825438,1491900867286,far,,903d185fccf839df
1491900825438,1491900867312,far,,903d185fccf839df
1491900825438,1491900867343,far,,903d185fccf839df
1491900825438,1491900867377,far,,903d185fccf839df
1491900825438,1491900867413,far,,903d185fccf839df
1491900825438,1491900867469,far,,903d185fccf839df
1491900825438,1491900867533,far,,903d185fccf839df
1491900825438,1491900867566,far,,903d185fccf839df
1491900825438,1491900867594,far,,903d185fccf839df
1491900825438,1491900867611,far,,903d185fccf839df
1491900825438,1491900867636,far,,903d185fccf839df
1491900825438,1491900867652,far,,903d185fccf839df
1491900825438,1491900867679,far,,903d185fccf839df
1491900825438,1491900867692,far,,903d185fccf839df
1491900825438,1491900867739,far,,903d185fccf839df
1491900825438,1491900867763,far,,903d185fccf839df
1491900825438,1491900867812,far,,903d185fccf839df
1491900825438,1491900867830,far,,903d185fccf839df
1491900825438,1491900867875,far,,903d185fccf839df
1491900825438,1491900867910,far,,903d185fccf839df
1491900825438,1491900867932,far,,903d185fccf839df
1491900825438,1491900867961,far,,903d185fccf839df
1491900825438,1491900867989,far,,903d185fccf839df
1491900825438,1491900868001,far,,903d185fccf839df
1491900825438,1491900868058,far,,903d185fccf839df
1491900825438,1491900868084,far,,903d185fccf839df
1491900825438,1491900868131,far,,903d185fccf839df
1491900825438,1491900868161,far,,903d185fccf839df
1491900825438,1491900868195,far,,903d185fccf839df
1491900825438,1491900868209,far,,903d185fccf839df
1491900825438,1491900868244,far,,903d185fccf839df
1491900825438,1491900868263,far,,903d185fccf839df
1491900825438,1491900868294,far,,903d185fccf839df
1491900825438,1491900868310,far,,903d185fccf839df
1491900825438,1491900868365,far,,903d185fccf839df
1491900825438,1491900868387,far,,903d185fccf839df
1491900825438,1491900868429,far,,903d185fccf839df
1491900825438,1491900868495,far,,903d185fccf839df
1491900825438,1491900868554,far,,903d185fccf839df
1491900825438,1491900868575,far,,903d185fccf839df
1491900825438,1491900868611,far,,903d185fccf839df
1491900825438,1491900868640,far,,903d185fccf839df
1491900825438,1491900868699,far,,903d185fccf839df
1491900825438,1491900868719,far,,903d185fccf839df
1491900825438,1491900868747,far,,903d185fccf839df
1491900825438,1491900868760,far,,903d185fccf839df
1491900825438,1491900868801,far,,903d185fccf839df
1491900825438,1491900868809,far,,903d185fccf839df
1491900825438,1491900868845,far,,903d185fccf839df
1491900825438,1491900868853,far,,903d185fccf839df
1491900825438,1491900868890,far,,903d185fccf839df
1491900825438,1491900868901,far,,903d185fccf839df
1491900825438,1491900868975,far,,903d185fccf839df
1491900825438,1491900868987,far,,903d185fccf839df
1491900825438,1491900869028,far,,903d185fccf839df
1491900825438,1491900869046,far,,903d185fccf839df
1491900825438,1491900869080,far,,903d185fccf839df
1491900825438,1491900869089,far,,903d185fccf839df
1491900825438,1491900869121,far,,903d185fccf839df
1491900825438,1491900869137,far,,903d185fccf839df
1491900825438,1491900869180,far,,903d185fccf839df
1491900825438,1491900869191,far,,903d185fccf839df
1491900825438,1491900869240,far,,903d185fccf839df
1491900825438,1491900869265,far,,903d185fccf839df
1491900825438,1491900869329,far,,903d185fccf839df
1491900825438,1491900869336,far,,903d185fccf839df
1491900825438,1491900869408,far,,903d185fccf839df
1491900825438,1491900869414,far,,903d185fccf839df
1491900825438,1491900869491,far,,903d185fccf839df
1491900825438,1491900869497,far,,903d185fccf839df
1491900825438,1491900869597,far,,903d185fccf839df
1491900825438,1491900869606,far,,903d185fccf839df
1491900825438,1491900869662,far,,903d185fccf839df
1491900825438,1491900869668,far,,903d185fccf839df
1491900825438,1491900869696,far,,903d185fccf839df
1491900825438,1491900869708,far,,903d185fccf839df
1491900825438,1491900869740,far,,903d185fccf839df
1491900825438,1491900869752,far,,903d185fccf839df
1491900825438,1491900869791,far,,903d185fccf839df
1491900825438,1491900869812,far,,903d185fccf839df
1491900825438,1491900869861,far,,903d185fccf839df
1491900825438,1491900869892,far,,903d185fccf839df
1491900825438,1491900869925,far,,903d185fccf839df
1491900825438,1491900869953,far,,903d185fccf839df
1491900825438,1491900869984,far,,903d185fccf839df
1491900825438,1491900869997,far,,903d185fccf839df
1491900825438,1491900870018,far,,903d185fccf839df
1491900825438,1491900870045,far,,903d185fccf839df
1491900825438,1491900870077,far,,903d185fccf839df
1491900825438,1491900870092,far,,903d185fccf839df
1491900825438,1491900870145,far,,903d185fccf839df
1491900825438,1491900870202,far,,903d185fccf839df
1491900825438,1491900870228,far,,903d185fccf839df
1491900825438,1491900870267,far,,903d185fccf839df
1491900825438,1491900870307,far,,903d185fccf839df
1491900825438,1491900870347,far,,903d185fccf839df
1491900825438,1491900870394,far,,903d185fccf839df
1491900825438,1491900870447,far,,903d185fccf839df
1491900825438,1491900870529,far,,903d185fccf839df
1491900825438,1491900870562,far,,903d185fccf839df
1491900825438,1491900870583,far,,903d185fccf839df
1491900825438,1491900870600,far,,903d185fccf839df
1491900825438,1491900870615,far,,903d185fccf839df
1491900825438,1491900870652,far,,903d185fccf839df
1491900825438,1491900870682,far,,903d185fccf839df
1491900825438,1491900870709,far,,903d185fccf839df
1491900825438,1491900870772,far,,903d185fccf839df
1491900825438,1491900870809,far,,903d185fccf839df
1491900825438,1491900870930,far,,903d185fccf839df
1491900825438,1491900870973,far,,903d185fccf839df
1491900825438,1491900871005,far,,903d185fccf839df
1491900825438,1491900871060,far,,903d185fccf839df
1491900825438,1491900871092,far,,903d185fccf839df
1491900825438,1491900871145,far,,903d185fccf839df
1491900825438,1491900871194,far,,903d185fccf839df
1491900825438,1491900871224,far,,903d185fccf839df
1491900825438,1491900871284,far,,903d185fccf839df
1491900825438,1491900871331,far,,903d185fccf839df
1491900825438,1491900871404,far,,903d185fccf839df
1491900825438,1491900871483,far,,903d185fccf839df
1491900825438,1491900871515,far,,903d185fccf839df
1491900825438,1491900871552,far,,903d185fccf839df
1491900825438,1491900871566,far,,903d185fccf839df
1491900825438,1491900871598,far,,903d185fccf839df
1491900825438,1491900871637,far,,903d185fccf839df
1491900825438,1491900871755,far,,903d185fccf839df
1491900825438,1491900871781,far,,903d185fccf839df
1491900825438,1491900871832,far,,903d185fccf839df
1491900825438,1491900871860,far,,903d185fccf839df
1491900825438,1491900871888,far,,903d185fccf839df
1491900825438,1491900871910,far,,903d185fccf839df
1491900825438,1491900871952,far,,903d185fccf839df
1491900825438,1491900871981,far,,903d185fccf839df
1491900825438,1491900872024,far,,903d185fccf839df
1491900825438,1491900872059,far,,903d185fccf839df
1491900825438,1491900872096,far,,903d185fccf839df
1491900825438,1491900872121,far,,903d185fccf839df
1491900825438,1491900872162,far,,903d185fccf839df
1491900825438,1491900872223,far,,903d185fccf839df
1491900825438,1491900872248,far,,903d185fccf839df
1491900825438,1491900872348,far,,903d185fccf839df
1491900825438,1491900872366,far,,903d185fccf839df
1491900825438,1491900872433,far,,903d185fccf839df
1491900825438,1491900872454,far,,903d185fccf839df
1491900825438,1491900872490,far,,903d185fccf839df
1491900825438,1491900872511,far,,903d185fccf839df
1491900825438,1491900872559,far,,903d185fccf839df
1491900825438,1491900872576,far,,903d185fccf839df
1491900825438,1491900872611,far,,903d185fccf839df
1491900825438,1491900872629,far,,903d185fccf839df
1491900825438,1491900872664,far,,903d185fccf839df
1491900825438,1491900872691,far,,903d185fccf839df
1491900825438,1491900872711,far,,903d185fccf839df
1491900825438,1491900872743,far,,903d185fccf839df
1491900825438,1491900872760,far,,903d185fccf839df
1491900825438,1491900872788,far,,903d185fccf839df
1491900825438,1491900872801,far,,903d185fccf839df
1491900825438,1491900872857,far,,903d185fccf839df
1491900825438,1491900872873,far,,903d185fccf839df
1491900825438,1491900872918,far,,903d185fccf839df
1491900825438,1491900872934,far,,903d185fccf839df
1491900825438,1491900872971,far,,903d185fccf839df
1491900825438,1491900873004,far,,903d185fccf839df
1491900825438,1491900873021,far,,903d185fccf839df
1491900825438,1491900873060,far,,903d185fccf839df
1491900825438,1491900873079,far,,903d185fccf839df
1491900825438,1491900873116,far,,903d185fccf839df
1491900825438,1491900873146,far,,903d185fccf839df
1491900825438,1491900873260,far,,903d185fccf839df
1491900825438,1491900873267,far,,903d185fccf839df
1491900825438,1491900873335,far,,903d185fccf839df
1491900825438,1491900873344,far,,903d185fccf839df
1491900825438,1491900873433,far,,903d185fccf839df
1491900825438,1491900873441,far,,903d185fccf839df
1491900825438,1491900873539,far,,903d185fccf839df
1491900825438,1491900873553,far,,903d185fccf839df
1491900825438,1491900873571,far,,903d185fccf839df
1491900825438,1491900873582,far,,903d185fccf839df
1491900825438,1491900873600,far,,903d185fccf839df
1491900825438,1491900873611,far,,903d185fccf839df
1491900825438,1491900873646,far,,903d185fccf839df
1491900825438,1491900873660,far,,903d185fccf839df
1491900825438,1491900873689,far,,903d185fccf839df
1491900825438,1491900873705,far,,903d185fccf839df
1491900825438,1491900873775,far,,903d185fccf839df
1491900825438,1491900873795,far,,903d185fccf839df
1491900825438,1491900873850,far,,903d185fccf839df
1491900825438,1491900873876,far,,903d185fccf839df
1491900825438,1491900873898,far,,903d185fccf839df
1491900825438,1491900873913,far,,903d185fccf839df
1491900825438,1491900873949,far,,903d185fccf839df
1491900825438,1491900873973,far,,903d185fccf839df
1491900825438,1491900874040,far,,903d185fccf839df
1491900825438,1491900874094,far,,903d185fccf839df
1491900825438,1491900874200,far,,903d185fccf839df
1491900825438,1491900874219,far,,903d185fccf839df
1491900825438,1491900874251,far,,903d185fccf839df
1491900825438,1491900874265,far,,903d185fccf839df
1491900825438,1491900874295,far,,903d185fccf839df
1491900825438,1491900874307,far,,903d185fccf839df
1491900825438,1491900874370,far,,903d185fccf839df
1491900825438,1491900874391,far,,903d185fccf839df
1491900825438,1491900874433,far,,903d185fccf839df
1491900825438,1491900874457,far,,903d185fccf839df
1491900825438,1491900874488,far,,903d185fccf839df
1491900825438,1491900874501,far,,903d185fccf839df
1491900825438,1491900874548,far,,903d185fccf839df
1491900825438,1491900874569,far,,903d185fccf839df
1491900825438,1491900874632,far,,903d185fccf839df
1491900825438,1491900874649,far,,903d185fccf839df
1491900825438,1491900874762,far,,903d185fccf839df
1491900825438,1491900874775,far,,903d185fccf839df
1491900825438,1491900874805,far,,903d185fccf839df
1491900825438,1491900874823,far,,903d185fccf839df
1491900825438,1491900874857,far,,903d185fccf839df
1491900825438,1491900874907,far,,903d185fccf839df
1491900825438,1491900874946,far,,903d185fccf839df
1491900825438,1491900875035,far,,903d185fccf839df
1491900825438,1491900875059,far,,903d185fccf839df
1491900825438,1491900875098,far,,903d185fccf839df
1491900825438,1491900875111,far,,903d185fccf839df
1491900825438,1491900875149,far,,903d185fccf839df
1491900825438,1491900875163,far,,903d185fccf839df
1491900825438,1491900875206,far,,903d185fccf839df
1491900825438,1491900875223,far,,903d185fccf839df
1491900825438,1491900875319,far,,903d185fccf839df
1491900825438,1491900875379,far,,903d185fccf839df
1491900825438,1491900875397,far,,903d185fccf839df
1491900825438,1491900875420,far,,903d185fccf839df
1491900825438,1491900875446,far,,903d185fccf839df
1491900825438,1491900875477,far,,903d185fccf839df
1491900825438,1491900875487,far,,903d185fccf839df
1491900825438,1491900875523,far,,903d185fccf839df
1491900825438,1491900875565,far,,903d185fccf839df
1491900825438,1491900875590,far,,903d185fccf839df
1491900825438,1491900875626,far,,903d185fccf839df
1491900825438,1491900875657,far,,903d185fccf839df
1491900825438,1491900875687,far,,903d185fccf839df
1491900825438,1491900875730,far,,903d185fccf839df
1491900825438,1491900875787,far,,903d185fccf839df
1491900825438,1491900875833,far,,903d185fccf839df
1491900825438,1491900875886,far,,903d185fccf839df
1491900825438,1491900875914,far,,903d185fccf839df
1491900825438,1491900875948,far,,903d185fccf839df
1491900825438,1491900875962,far,,903d185fccf839df
1491900825438,1491900875988,far,,903d185fccf839df
1491900825438,1491900876008,far,,903d185fccf839df
1491900825438,1491900876040,far,,903d185fccf839df
