timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1490484808572,7,-11.199999809265137,-5,14.122322571447365,,903d185fccf839df
1490484808633,7.099999904632568,-11.40000057220459,-4.800000190734863,14.262188032584854,,903d185fccf839df
1490484808752,7.599999904632568,-12.100000381469727,-4.5,14.980654257529695,,903d185fccf839df
1490484808784,7.700000286102295,-12.300000190734863,-4.300000190734863,15.135059132808609,,903d185fccf839df
1490484808852,8.100000381469727,-12.699999809265137,-4,15.585249485519277,,903d185fccf839df
1490484808908,8.600000381469727,-13.100000381469727,-4.099999904632568,16.198148722892693,,903d185fccf839df
1490484808944,9,-13.40000057220459,-4.099999904632568,16.65442920917211,,903d185fccf839df
1490484808985,9.199999809265137,-13.699999809265137,-4.099999904632568,17.004116737961077,,903d185fccf839df
1490484809045,9.600000381469727,-13.90000057220459,-4.300000190734863,17.43158131992713,,903d185fccf839df
1490484809065,9.699999809265137,-14,-4.400000095367432,17.591190890563443,,903d185fccf839df
1490484809093,9.90000057220459,-14.199999809265137,-4.5,17.885748772563968,,903d185fccf839df
1490484809165,10.100000381469727,-14.699999809265137,-4.5,18.394292758992275,,903d185fccf839df
1490484809192,10.199999809265137,-14.600000381469727,-4.300000190734863,18.321844847796005,,903d185fccf839df
1490484809252,10.600000381469727,-14.40000057220459,-4.200000286102295,18.367363101796414,,903d185fccf839df
1490484809272,10.699999809265137,-14.300000190734863,-4.099999904632568,18.32457374191487,,903d185fccf839df
1490484809292,10.699999809265137,-14.199999809265137,-4,18.224434072239884,,903d185fccf839df
