timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1490484532088,0.3941478431224823,0.003195793367922306,0.014913702383637428,,903d185fccf839df
1490484532106,0.2972087860107422,0.030892670154571533,0.013848437927663326,,903d185fccf839df
1490484532155,0.21092236042022705,0.1533980816602707,0.07137271761894226,,903d185fccf839df
1490484532186,0.20026971399784088,0.1576591432094574,0.23968450725078583,,903d185fccf839df
1490484532205,0.15020228922367096,0.09480853378772736,0.3142530024051666,,903d185fccf839df
1490484532266,0.24820661544799805,-0.11185276508331299,0.31212249398231506,,903d185fccf839df
1490484532295,0.2822950780391693,-0.1065264493227005,0.30360037088394165,,903d185fccf839df
1490484532336,0.16511599719524384,-0.2780340313911438,0.1949433982372284,,903d185fccf839df
1490484532366,-0.06817692518234253,-0.23329292237758636,0.21198762953281403,,903d185fccf839df
1490484532390,-0.14274543523788452,-0.18429075181484222,0.22157500684261322,,903d185fccf839df
1490484532422,-0.03302319720387459,-0.03941478580236435,0.3579288721084595,,903d185fccf839df
1490484532453,0.13635385036468506,0.0926780104637146,0.4591289758682251,,903d185fccf839df
1490484532476,0.2822950780391693,0.18216022849082947,0.49321743845939636,,903d185fccf839df
1490484532487,0.32170987129211426,0.27164244651794434,0.5209143161773682,,903d185fccf839df
1490484532542,-0.3440804183483124,0.11398329585790634,0.08948221802711487,,903d185fccf839df
1490484532566,-0.5869607329368591,-0.0884169489145279,-0.04687163606286049,,903d185fccf839df
1490484532597,-0.4388889670372009,-0.07456851005554199,0.0649811327457428,,903d185fccf839df
1490484532649,0.5699164867401123,0.46552056074142456,0.5954828262329102,,903d185fccf839df
1490484532722,-0.047936901450157166,-0.35047200322151184,0.31212249398231506,,903d185fccf839df
1490484532758,-0.03195793181657791,-0.1203748807311058,0.213052898645401,,903d185fccf839df
1490484532785,-0.03195793181657791,0.004261057823896408,0.21944448351860046,,903d185fccf839df
1490484532819,0.14168016612529755,0.06072007492184639,0.1672465205192566,,903d185fccf839df
1490484532862,0.24927188456058502,0.09480853378772736,0.32703620195388794,,903d185fccf839df
1490484532903,0.27164244651794434,0.003195793367922306,0.44315001368522644,,903d185fccf839df
1490484532936,0.29401299357414246,-0.22796659171581268,0.3376888334751129,,903d185fccf839df
1490484532946,0.27696874737739563,-0.260989785194397,0.2684466540813446,,903d185fccf839df
1490484532963,0.2173139452934265,-0.28975194692611694,0.17789916694164276,,903d185fccf839df
1490484532996,0.14700649678707123,-0.41545313596725464,0.12783172726631165,,903d185fccf839df
1490484533034,0.06817692518234253,-0.4538026452064514,0.19281286001205444,,903d185fccf839df
1490484533052,-0.14594122767448425,-0.34088462591171265,0.1480717658996582,,903d185fccf839df
1490484533071,-0.3440804183483124,-0.2918824553489685,0.047936901450157166,,903d185fccf839df
1490484533108,-0.500674307346344,-0.29401299357414246,-0.15659387409687042,,903d185fccf839df
1490484533154,-0.7392935156822205,0.22370553016662598,-0.35899412631988525,,903d185fccf839df
1490484533187,-1.0130665302276611,0.21411815285682678,-0.6178534030914307,,903d185fccf839df
1490484533208,-0.7233145833015442,0.08628641813993454,-0.546480655670166,,903d185fccf839df
1490484533246,0.17896443605422974,0.2173139452934265,-0.21518342196941376,,903d185fccf839df
1490484533273,0.4484763443470001,0.4399542212486267,-0.11717908829450607,,903d185fccf839df
1490484533295,0.4591289758682251,0.33023199439048767,-0.047936901450157166,,903d185fccf839df
1490484533346,0.33236250281333923,-0.12357068061828613,0.0884169489145279,,903d185fccf839df
1490484533366,0.026631612330675125,0.007456851191818714,-0.08522115647792816,,903d185fccf839df
1490484533382,-0.15126755833625793,0.14700649678707123,-0.2364887148141861,,903d185fccf839df
1490484533405,-0.24394555389881134,0.26205506920814514,-0.37284255027770996,,903d185fccf839df
1490484533454,-0.008522115647792816,0.12250541150569916,-0.31212249398231506,,903d185fccf839df
1490484533481,0.013848437927663326,0.14700649678707123,-0.10972224175930023,,903d185fccf839df
1490484533506,0.15552860498428345,0.2364887148141861,-0.014913702383637428,,903d185fccf839df
1490484533546,0.49747851490974426,0.06604639440774918,0.07137271761894226,,903d185fccf839df
1490484533583,0.4580637216567993,-0.06072007492184639,0.07456851005554199,,903d185fccf839df
1490484533606,0.15872439742088318,-0.029827404767274857,0.006391586735844612,,903d185fccf839df
1490484533634,0.12463594228029251,-0.034088462591171265,0.06817692518234253,,903d185fccf839df
1490484533644,0.27057716250419617,-0.1022653877735138,0.1949433982372284,,903d185fccf839df
1490484533666,0.5294364094734192,-0.12357068061828613,0.3611246645450592,,903d185fccf839df
1490484533686,0.6008091568946838,-0.026631612330675125,0.3930825889110565,,903d185fccf839df
1490484533702,0.5081311464309692,0.05432848632335663,0.35899412631988525,,903d185fccf839df
1490484533746,0.5763080716133118,-0.2045307755470276,0.37284255027770996,,903d185fccf839df
1490484533766,0.06817692518234253,-0.23755396902561188,0.22370553016662598,,903d185fccf839df
1490484533795,-0.8532768487930298,-0.20666129887104034,-0.1395496428012848,,903d185fccf839df
1490484533842,-0.6242449879646301,-0.2918824553489685,-0.0884169489145279,,903d185fccf839df
1490484533856,-0.03941478580236435,0.1810949593782425,0.25672873854637146,,903d185fccf839df
1490484533895,0.03834952041506767,0.23009711503982544,0.3142530024051666,,903d185fccf839df
1490484533909,-0.08202536404132843,-0.11398329585790634,0.2556634545326233,,903d185fccf839df
1490484533946,-0.10333064943552017,-0.20240025222301483,0.17363810539245605,,903d185fccf839df
1490484533962,-0.04367584362626076,0.026631612330675125,0.19600865244865417,,903d185fccf839df
1490484533986,0.15552860498428345,0.23542344570159912,0.287621408700943,,903d185fccf839df
1490484534009,0.29827404022216797,0.21198762953281403,0.3014698326587677,,903d185fccf839df
1490484534066,0.5858954787254333,0.06817692518234253,0.24820661544799805,,903d185fccf839df
1490484534091,0.5358279943466187,0.05326322466135025,0.31212249398231506,,903d185fccf839df
1490484534149,0.15126755833625793,-0.2183792144060135,-0.002130528911948204,,903d185fccf839df
1490484534206,0.24181503057479858,-0.28016453981399536,-0.10439591854810715,,903d185fccf839df
1490484534259,-0.16831178963184357,-0.32703620195388794,-0.45167213678359985,,903d185fccf839df
1490484534266,-0.29401299357414246,-0.33023199439048767,-0.5198490619659424,,903d185fccf839df
1490484534289,-0.42823630571365356,-0.3057309091091156,-0.5539374947547913,,903d185fccf839df
1490484534343,-0.027696875855326653,0.21518342196941376,-0.3334277868270874,,903d185fccf839df
1490484534362,-0.5411543250083923,0.22370553016662598,-0.5028048157691956,,903d185fccf839df
1490484534395,-1.2069445848464966,0.19600865244865417,-0.7669904232025146,,903d185fccf839df
1490484534435,-0.3142530024051666,0.10865697264671326,-0.5475459098815918,,903d185fccf839df
1490484534446,-0.09374327212572098,0.1022653877735138,-0.48895639181137085,,903d185fccf839df
1490484534457,-0.02556634694337845,0.09374327212572098,-0.46978163719177246,,903d185fccf839df
1490484534485,-0.04367584362626076,-0.017044231295585632,-0.471912145614624,,903d185fccf839df
1490484534507,-0.05965480953454971,-0.004261057823896408,-0.41438788175582886,,903d185fccf839df
1490484534558,0.27164244651794434,0.14487597346305847,-0.3888215124607086,,903d185fccf839df
1490484534578,0.4111920893192291,0.11185276508331299,-0.3898867964744568,,903d185fccf839df
1490484534606,0.5347627401351929,0.07669904083013535,-0.4676510989665985,,903d185fccf839df
1490484534641,0.5486112236976624,0.01065264455974102,-0.474042683839798,,903d185fccf839df
1490484534662,0.500674307346344,-0.05432848632335663,-0.34514567255973816,,903d185fccf839df
1490484534694,0.3707120418548584,-0.06285060197114944,-0.25353294610977173,,903d185fccf839df
1490484534706,0.2641855776309967,-0.10546118021011353,-0.2364887148141861,,903d185fccf839df
1490484534742,0.08096009492874146,-0.30892670154571533,-0.26738137006759644,,903d185fccf839df
1490484534762,0.11824435740709305,-0.33023199439048767,-0.3238403797149658,,903d185fccf839df
1490484534782,0.1768338978290558,-0.22157500684261322,-0.2684466540813446,,903d185fccf839df
1490484534814,0.2588592767715454,0.09906959533691406,-0.10759171098470688,,903d185fccf839df
1490484534847,0.07776430249214172,0.33023199439048767,-0.11504855751991272,,903d185fccf839df
1490484534866,0.0788295716047287,0.23861923813819885,-0.11078750342130661,,903d185fccf839df
1490484534881,0.19707392156124115,0.15020228922367096,-0.05006742849946022,,903d185fccf839df
1490484534914,0.43356263637542725,0.3664509654045105,0.1896170675754547,,903d185fccf839df
1490484534946,0.01810949668288231,0.31318774819374084,-0.12676647305488586,,903d185fccf839df
1490484534976,-0.33236250281333923,-0.15552860498428345,-0.6146575808525085,,903d185fccf839df
1490484534995,-0.14700649678707123,-0.22796659171581268,-0.4761732220649719,,903d185fccf839df
1490484535008,0.04687163606286049,-0.15020228922367096,-0.2364887148141861,,903d185fccf839df
1490484535046,-0.17363810539245605,0.23755396902561188,0.2695119082927704,,903d185fccf839df
1490484535082,-0.5805691480636597,-0.4484763443470001,0.23329292237758636,,903d185fccf839df
1490484535095,-0.6530070900917053,-0.5496764779090881,0.24394555389881134,,903d185fccf839df
1490484535135,-0.621049165725708,-0.08628641813993454,0.32170987129211426,,903d185fccf839df
1490484535165,-0.19281286001205444,0.2460760921239853,0.3206445872783661,,903d185fccf839df
1490484535186,0.004261057823896408,0.11398329585790634,0.20985709130764008,,903d185fccf839df
1490484535201,0.12357068061828613,-0.004261057823896408,0.11930961906909943,,903d185fccf839df
1490484535249,0.2545982003211975,0.014913702383637428,-0.04048004746437073,,903d185fccf839df
1490484535266,0.21411815285682678,-0.026631612330675125,-0.09693906456232071,,903d185fccf839df
1490484535297,-0.020240023732185364,-0.16511599719524384,-0.1203748807311058,,903d185fccf839df
1490484535309,-0.2514024078845978,-0.2599245309829712,-0.14594122767448425,,903d185fccf839df
1490484535342,-0.5656554102897644,-0.6157228350639343,-0.17363810539245605,,903d185fccf839df
1490484535366,-0.38242992758750916,-0.715857744216919,-0.0649811327457428,,903d185fccf839df
1490484535387,-0.29401299357414246,-0.5518069863319397,-0.03195793181657791,,903d185fccf839df
1490484535422,-0.40586575865745544,-0.28122982382774353,-0.2269013226032257,,903d185fccf839df
1490484535485,-0.36751624941825867,0.287621408700943,-0.39521312713623047,,903d185fccf839df
1490484535517,-0.5805691480636597,0.03302319720387459,-0.46125951409339905,,903d185fccf839df
1490484535574,-0.5624596476554871,0.11291803419589996,-0.41545313596725464,,903d185fccf839df
1490484535598,-0.5113269090652466,0.2822950780391693,-0.3185140788555145,,903d185fccf839df
1490484535635,-0.07456851005554199,0.20133498311042786,0.1533980816602707,,903d185fccf839df
1490484535678,-0.0788295716047287,0.20240025222301483,0.30786141753196716,,903d185fccf839df
1490484535706,-0.13528858125209808,0.1576591432094574,-0.09800432622432709,,903d185fccf839df
1490484535739,0.24501082301139832,-0.04048004746437073,-0.09054747968912125,,903d185fccf839df
1490484535767,0.48043426871299744,-0.11078750342130661,0.16831178963184357,,903d185fccf839df
1490484535786,0.463390052318573,-0.05965480953454971,0.3568635880947113,,903d185fccf839df
1490484535806,0.41864892840385437,-0.037284255027770996,0.36858150362968445,,903d185fccf839df
1490484535855,0.24927188456058502,-0.07776430249214172,0.2599245309829712,,903d185fccf839df
1490484535874,0.18642127513885498,-0.13102753460407257,0.2695119082927704,,903d185fccf839df
1490484535890,0.1949433982372284,-0.14061491191387177,0.24394555389881134,,903d185fccf839df
1490484535917,0.5315669775009155,0.06924218684434891,0.10439591854810715,,903d185fccf839df
1490484535942,0.5326322317123413,0.2460760921239853,0.037284255027770996,,903d185fccf839df
1490484535957,0.41012680530548096,0.23009711503982544,0.041545312851667404,,903d185fccf839df
1490484535985,0.434627890586853,0.08309062570333481,0.1342233270406723,,903d185fccf839df
1490484536006,0.40480050444602966,-0.04687163606286049,0.29507824778556824,,903d185fccf839df
1490484536048,-0.8181231021881104,-0.6274407505989075,-0.474042683839798,,903d185fccf839df
1490484536075,-0.18322548270225525,-0.5997439026832581,-0.6146575808525085,,903d185fccf839df
1490484536091,0.4548679292201996,-0.14061491191387177,-0.24181503057479858,,903d185fccf839df
1490484536119,0.471912145614624,0.6860303282737732,0.25779399275779724,,903d185fccf839df
1490484536166,-0.11398329585790634,-0.41971418261528015,0.00532632227987051,,903d185fccf839df
1490484536186,-0.06285060197114944,-0.42930158972740173,-0.037284255027770996,,903d185fccf839df
1490484536195,-0.05432848632335663,-0.36964675784111023,-0.03195793181657791,,903d185fccf839df
1490484536249,0.014913702383637428,0.5102616548538208,0.3984089195728302,,903d185fccf839df
1490484536266,0.14487597346305847,0.42930158972740173,0.41971418261528015,,903d185fccf839df
1490484536274,0.1906823366880417,0.3717772960662842,0.4079962968826294,,903d185fccf839df
1490484536307,0.6040049195289612,-0.03195793181657791,0.3206445872783661,,903d185fccf839df
1490484536337,0.6934871673583984,0.04367584362626076,0.34088462591171265,,903d185fccf839df
1490484536356,0.6242449879646301,0.1342233270406723,0.33023199439048767,,903d185fccf839df
1490484536384,0.41545313596725464,0.05326322466135025,0.2545982003211975,,903d185fccf839df
1490484536407,0.26738137006759644,-0.2961435317993164,0.19813919067382812,,903d185fccf839df
1490484536453,0.01810949668288231,-0.7030745148658752,0.10865697264671326,,903d185fccf839df
1490484536473,-0.20985709130764008,-0.6487460732460022,-0.15020228922367096,,903d185fccf839df
1490484536496,-0.29933932423591614,-0.509196400642395,-0.4410194754600525,,903d185fccf839df
1490484536510,-0.17257283627986908,-0.2886866629123688,-0.5209143161773682,,903d185fccf839df
1490484536541,0.18855181336402893,0.5049353241920471,-0.41971418261528015,,903d185fccf839df
1490484536573,-0.5187838077545166,0.6040049195289612,-0.6988134980201721,,903d185fccf839df
1490484536595,-0.5826996564865112,0.28975194692611694,-0.7275756001472473,,903d185fccf839df
1490484536633,0.04687163606286049,0.0511326938867569,-0.27164244651794434,,903d185fccf839df
1490484536656,-0.04048004746437073,0.0649811327457428,-0.24394555389881134,,903d185fccf839df
1490484536679,-0.1672465205192566,0.002130528911948204,-0.2641855776309967,,903d185fccf839df
1490484536699,-0.16298545897006989,-0.1438107043504715,-0.1757686287164688,,903d185fccf839df
1490484536754,0.2087918370962143,0.13635385036468506,-0.1342233270406723,,903d185fccf839df
1490484536776,0.2833603322505951,0.15978966653347015,-0.14168016612529755,,903d185fccf839df
1490484536803,0.3110572099685669,0.0511326938867569,-0.1161138266324997,,903d185fccf839df
1490484536842,0.1810949593782425,-0.10546118021011353,0.1992044597864151,,903d185fccf839df
1490484536866,0.007456851191818714,-0.1203748807311058,0.37710362672805786,,903d185fccf839df
1490484536902,-0.22477079927921295,-0.20240025222301483,0.5038700699806213,,903d185fccf839df
1490484536934,-0.12463594228029251,-0.2226402759552002,0.1896170675754547,,903d185fccf839df
1490484536946,0.03515372797846794,-0.13635385036468506,-0.020240023732185364,,903d185fccf839df
1490484536956,0.07989483326673508,-0.07989483326673508,-0.07350324839353561,,903d185fccf839df
1490484537009,0.05965480953454971,0.637028157711029,0.03834952041506767,,903d185fccf839df
1490484537053,-0.04261057823896408,0.15552860498428345,0.04261057823896408,,903d185fccf839df
1490484537066,0.13102753460407257,0.11291803419589996,0.21092236042022705,,903d185fccf839df
1490484537112,-0.1768338978290558,0.03941478580236435,0.008522115647792816,,903d185fccf839df
1490484537148,-0.15978966653347015,0.1161138266324997,-0.6008091568946838,,903d185fccf839df
1490484537194,0.21411815285682678,0.32597091794013977,0.25672873854637146,,903d185fccf839df
1490484537214,0,-0.006391586735844612,0.324905663728714,,903d185fccf839df
1490484537248,-0.1992044597864151,-0.5443501472473145,0.2652508616447449,,903d185fccf839df
1490484537265,-0.30253511667251587,-0.49854376912117004,0.24288029968738556,,903d185fccf839df
1490484537287,-0.33236250281333923,-0.16937704384326935,0.2641855776309967,,903d185fccf839df
1490484537317,-0.09054747968912125,0.1257012039422989,0.24714136123657227,,903d185fccf839df
1490484537354,0.2034655064344406,0.06391586363315582,0.10546118021011353,,903d185fccf839df
1490484537374,0.250337153673172,-0.026631612330675125,0.049002163112163544,,903d185fccf839df
1490484537398,0.3014698326587677,-0.10333064943552017,0.04687163606286049,,903d185fccf839df
1490484537414,0.27696874737739563,-0.14168016612529755,0.024501081556081772,,903d185fccf839df
1490484537456,-0.011717909015715122,-0.3195793330669403,-0.11398329585790634,,903d185fccf839df
1490484537485,-0.28442561626434326,-0.4356931746006012,-0.17257283627986908,,903d185fccf839df
1490484537507,-0.17789916694164276,-0.39095205068588257,-0.11078750342130661,,903d185fccf839df
1490484537534,0.23009711503982544,-0.3185140788555145,0.09480853378772736,,903d185fccf839df
1490484537568,0.03515372797846794,-0.28549087047576904,-0.022370554506778717,,903d185fccf839df
1490484537582,-0.1576591432094574,-0.30786141753196716,-0.30360037088394165,,903d185fccf839df
1490484537626,-0.3004045784473419,0.23329292237758636,-0.5720469951629639,,903d185fccf839df
1490484537677,-0.7850999236106873,0.1768338978290558,-0.6487460732460022,,903d185fccf839df
1490484537706,-0.37390783429145813,0.02876213937997818,-0.4037352204322815,,903d185fccf839df
1490484537744,-0.06711166352033615,-0.008522115647792816,-0.0884169489145279,,903d185fccf839df
1490484537774,-0.12676647305488586,-0.11717908829450607,0.09800432622432709,,903d185fccf839df
1490484537793,-0.09800432622432709,-0.06711166352033615,0.17896443605422974,,903d185fccf839df
1490484537802,-0.06711166352033615,0.012783173471689224,0.17470337450504303,,903d185fccf839df
1490484537825,-0.041545312851667404,0.25779399275779724,0.020240023732185364,,903d185fccf839df
1490484537846,-0.04048004746437073,0.34514567255973816,-0.08735168725252151,,903d185fccf839df
1490484537886,-0.030892670154571533,0.2364887148141861,-0.06604639440774918,,903d185fccf839df
1490484537906,0.0511326938867569,0.12889699637889862,0.07669904083013535,,903d185fccf839df
1490484537954,0.07669904083013535,0.037284255027770996,0.3281014561653137,,903d185fccf839df
1490484537974,0.13741911947727203,0.0511326938867569,0.3067961633205414,,903d185fccf839df
1490484537996,0.2045307755470276,0.017044231295585632,0.21198762953281403,,903d185fccf839df
1490484538014,0.21411815285682678,-0.10972224175930023,0.1299622654914856,,903d185fccf839df
1490484538046,0.08735168725252151,-0.19813919067382812,0.0511326938867569,,903d185fccf839df
