UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.6293319494232641,-0.8751299422526029,0.8002992497955324,0.7875852021735877,-1.1783820835299494,-2.06359055878787,1.9266188019583548,-1.0250344836580143,-0.26825398370519277,-0.43004360765381416,0.18468306882098995,-0.2849110890684234,0.7144468582887701,-0.8724743500183546,-0.9928641107595956,-0.04733093944413536,-0.9887829564491147,-0.8440888189098267,-0.9889943365263333,0.026424103050596705,-0.7979991302257975,-0.47526747913200934,-0.49311624771171036,-0.5234128562670319,undefined,1490484610668
903d185fccf839df,-0.43944788602983786,-0.8663246880527897,1.0019106662382051,0.99602801584345,-1.1074416272326362,-2.036312837973651,1.9534743664518468,-0.8105394375335597,-0.2390028516349382,-0.46216222431127824,0.22724369240854483,-0.3546059419986563,-0.12546652183600712,-0.8530318507956729,-1.000232528827407,-0.25747415534190965,-1.0368194144393759,-0.8331708244141796,-0.990526638456998,-0.2062618074613944,-0.8439181369035769,-0.4716766582876783,-0.561461036707386,-0.5195027054417588,undefined,1490484612158
903d185fccf839df,-0.4075695456654658,-0.8522363427118725,0.8168872767582965,0.8908351572167298,-0.929992781596891,-1.9981133157412583,1.9478281684639418,-0.7759221006603348,-0.29968557312853816,-0.6398511963041539,0.20280537545956734,-0.2757267771217631,0.2705548128342246,-0.8363668005839029,-0.9970746090760815,-0.012980611375865236,-0.9087476323194574,-0.8307136421898381,-1.0062344788812554,0.0953013478759725,-0.7764022565229431,-0.47155965920089526,-0.5361701208772316,-0.5604272569712879,undefined,1490484613669
903d185fccf839df,-0.48657240717999295,-0.7794464098748397,0.8162491388782944,0.8177616012936517,-0.9874898297443738,-1.9970302199566214,1.9110687285106185,-1.027121735936209,-0.28761084433411066,-0.6176014458762614,0.12036933410539076,-0.2127119314373502,-0.1298184046345811,-0.8224792965138537,-0.9854956779673165,0.1446267970143753,-0.8452770927770651,-0.8368819296527445,-0.9828441396433928,0.2587712452587801,-0.7371163125655682,-0.47640875966851143,-0.5431227820483449,-0.5421425452920858,undefined,1490484615176
903d185fccf839df,-0.354901074838677,-0.7677060806844196,0.682905006337533,0.6846642797351962,-0.9771527042147113,-1.9890875138730824,1.917290849790736,-0.9725560124899459,-0.29310683677731103,-0.7424011225558405,0.09143015118033396,-0.23036564854973643,-0.20815229500891266,-0.7928526384321147,-1.0128641415726054,0.23151294672253997,-0.8348286157409974,-0.8369959229822108,-0.9841245555995133,0.2959430926065028,-0.7289461611298883,-0.47898425414778606,-0.5396548527728553,-0.545581476938724,undefined,1490484616715
903d185fccf839df,-0.37291924771548174,-0.7794463952608435,0.747981854976383,0.8161643623292657,-1.0015195192645219,-2.0212915744393465,1.9613506231116187,-0.7139317351430756,-0.2568194506023813,-0.6889228912539553,0.11138477270182562,-0.2511625787670583,0.09647950089126561,-0.7771134714696504,-1.0339167877619444,0.2012038096129803,-0.8468404833731855,-0.8446397862721196,-0.9754974881433599,0.2978678972506908,-0.726953220849249,-0.4850230416856647,-0.5409688047429076,-0.5543261436949324,undefined,1490484618165
903d185fccf839df,-0.4214297821638526,-0.7947087852119996,0.823267384873571,0.9313690782246121,-0.9301573509270319,-2.0158434836981187,1.9683643209956627,-0.6489344462409121,-0.2537183264899145,-0.6062157438701297,0.17114574547349393,-0.3215251445067584,0.10518326648841357,-0.7891492867457355,-1.026548369694133,0.2012038096129803,-0.8631363094342586,-0.8534995746539643,-0.9646104488165801,0.35370265906577014,-0.7149940217790912,-0.4826188755413974,-0.5268268847754727,-0.5926216914431696,undefined,1490484619683
903d185fccf839df,-0.34658489153315325,-0.826407638952543,0.8768602930418764,0.9878347462020933,-0.820542675613558,-2.033492129579369,1.9145795260860432,-0.9989629570426695,-0.21947770471226574,-0.3367220369368402,0.1617633157199313,-0.17964587952384356,0.28361046122994654,-0.8224793159400154,-0.9697061749197277,-0.05743393803945269,-0.89876427672013,-0.8880901131416857,-0.925204409445301,0.1258210658889245,-0.7690614406796777,-0.4708786208611759,-0.5929228793377715,-0.5357636212894314,undefined,1490484621160
903d185fccf839df,-0.2551079103346844,-0.7107655966386527,0.927901157964072,0.9308565333367945,-0.6997063095983569,-1.9938158687577745,1.987262101255684,-0.45572532004250926,-0.19908415587015077,-0.11840328258576874,0.1328691237940293,-0.1768511117479778,-0.4823209113190731,-0.811369332110138,-0.9212850651250997,-0.22514442981917515,-0.9483985957629343,-0.8765768208662506,-0.8929840953153833,-0.14285100877702886,-0.8120668381165453,-0.4521428225846082,-0.6254503581075129,-0.5190544595462371,undefined,1490484622669
903d185fccf839df,-0.37153316540644654,-0.6849369221073155,1.0293450040654104,1.0813474519669912,-0.7706879041226361,-1.977040687581862,2.017996644189685,-0.2639974214451054,-0.24088440369409664,-0.09831712290544642,0.09055026833137038,-0.04890506640929196,-0.8783422459893049,-0.8326634877498473,-0.9633903795904792,-0.2089795670578079,-0.9560702998104628,-0.8765894865266022,-0.8731341423872363,-0.11942997305129242,-0.8084341336974068,-0.435495732580887,-0.5901538202094653,-0.4805598044783703,undefined,1490484624182
903d185fccf839df,-0.27312622123312813,-0.65499909874714,1.0459335393020734,1.1234585995051671,-0.8801688674011376,-1.9566179179602154,1.997939121125957,-0.3972526079369104,-0.21787960874459067,-0.07424138718732627,0.12335086615779337,-0.01984576283740646,-0.8739903631907309,-0.8456251474229145,-0.9254956002527546,-0.19887652606540826,-0.9591747477161283,-0.8707251807311671,-0.8439644370410341,-0.15526215528170573,-0.8035153594162293,-0.4163431808646245,-0.6004647824618747,-0.44195225274816713,undefined,1490484625660
903d185fccf839df,-0.5004325746675602,-0.6144950054207796,0.5048996087159517,0.48894296418187616,-0.9747458516878608,-1.919280212398237,1.9355390879743892,-0.790301900244391,-0.25187358079257177,-0.2476879612731967,0.1299868589778399,-0.004307475103673901,-0.9001016599821747,-0.8446993224520942,-0.9097061119296334,-0.05137215866756737,-0.935416586306248,-0.8577489776246813,-0.829222155899935,-0.14266622930293438,-0.7911306304381851,-0.4235416043862204,-0.5931920714672395,-0.4256571101731148,undefined,1490484627174
903d185fccf839df,-0.3216367211760892,-0.5505103413975561,0.4251481302065464,0.4061667975524429,-0.8814237241842852,-1.9167739518859412,1.9339401685160142,-0.7659262812741822,-0.18978244995091403,-0.21330210308163322,0.0932016330259717,0.03570906586567697,-0.9305648395721926,-0.8048884731343616,-0.8665481600012233,-0.035207295906200115,-0.887716225774952,-0.8228861225754418,-0.8277388321653572,-0.16192968465047497,-0.7757046142459367,-0.4319763019588439,-0.5811342217279402,-0.4288336080846436,undefined,1490484628679
903d185fccf839df,-0.5184507820497747,-0.5581415363731341,0.6420720602628271,0.672838655052559,-0.9231013664676085,-1.917864036147957,1.8948454704196258,-1.0400290954817308,-0.1880201121824695,-0.1852533944391589,0.1177844164989973,-0.00983892831816894,-0.7651932932263815,-0.8141468199733732,-0.8602323720342085,-0.13623771996255718,-0.891631502623003,-0.8243680321766214,-0.8122548910960775,-0.1744948163365795,-0.7739412763226293,-0.4353974704382607,-0.5853965476275954,-0.401782324204132,undefined,1490484630211
903d185fccf839df,-0.32302266546348546,-0.6356275599671457,0.8940869661585416,0.9856097587896476,-0.8216946804196215,-1.9593524459549332,1.9542527872295643,-0.6692944722971179,-0.1958212909046911,-0.12330195090512909,0.11310875872590843,0.039584108861315144,-0.7521376448306596,-0.809517649791561,-0.8802323881227507,-0.10794914300145084,-0.8895549734829108,-0.8275535035882629,-0.8336721295933124,-0.14146515028887788,-0.7741927318656745,-0.4550465259230889,-0.5863984045596399,-0.4300372358154882,undefined,1490484631695
903d185fccf839df,-0.1788771444274083,-0.680240772894352,0.837941760607177,0.8825994412796473,-0.776046754236188,-1.926875863172025,1.9921088557509892,-0.36699411807284454,-0.30334231542690354,-0.17495746757399222,0.1870297047540901,-0.003854641466029942,-0.7521376448306596,-0.7817426027991389,-0.8339165385297164,-0.16654677227795223,-0.9011717991015985,-0.7977950010101214,-0.8319579113139014,-0.13718438194324245,-0.7615169995656571,-0.4528529871553194,-0.5985638780821122,-0.43611268891226657,undefined,1490484633169
903d185fccf839df,-0.34242688614391575,-0.6538250395229049,0.8092314011569166,0.812861071651267,-0.7798524604879908,-1.8952121849463686,2.00995998051761,-0.22352985554196306,-0.35208941150017675,-0.27059130620537925,0.15980582441788194,-0.029510442514714522,-0.8217677696078431,-0.7863717665055638,-0.8286534027501999,-0.26151533216825934,-0.9130233853768281,-0.809637606041191,-0.8291032135772881,-0.1676117067526026,-0.7744226702947921,-0.44598718199205867,-0.5841851555838872,-0.3924494804307183,undefined,1490484634666
903d185fccf839df,-0.32718080887436196,-0.6720225336926603,1.1786400422367316,1.2519592357892735,-0.9129185204159661,-1.9095300181095791,1.9915092574187125,-0.3843164198327547,-0.3448576997751613,-0.10254477744168868,0.16381903687153213,-0.01652797783235055,-0.6650999888591801,-0.7937784569275477,-0.8202323251326564,-0.14027888265654612,-0.930537055952113,-0.7997392155108239,-0.8063146006498235,-0.19748469094532323,-0.7702245306789396,-0.43663978063655334,-0.564548172163048,-0.3694892520562888,undefined,1490484636168
903d185fccf839df,-0.2786701709097619,-0.588079315891321,0.8877066039063176,0.99590749593479,-0.9196350860315056,-1.9736819238622836,1.894806024938954,-1.0887099360466759,-0.25340954185587766,-0.2210134215103046,0.16879307384009654,-0.0636466278995887,-0.7651932932263815,-0.7984076206339725,-0.8149691599042047,-0.15038186711950266,-0.9637476286771234,-0.7900814754338846,-0.8268222529501066,-0.11918359647022231,-0.7590704498441292,-0.43804091273121687,-0.5673350780018364,-0.4185967004595288,undefined,1490484638103
903d185fccf839df,-0.31747868128144197,-0.6579341591237508,0.9042948850060313,0.9572214619776666,-0.7774250373932786,-1.9960496088764046,1.891050658260215,-1.0892431680508095,-0.24011842916585682,-0.23558107232414954,0.13959391923909142,-0.029625700408572975,-0.8609347147950089,-0.8197018216013929,-0.8139165224411742,-0.08572245847111595,-0.9516602404397793,-0.7740464613561816,-0.8132064587088249,-0.06259431020900866,-0.7378830390459055,-0.42730494235030403,-0.5603473166009342,-0.4313435233244039,undefined,1490484639140
903d185fccf839df,-0.36044512803154,-0.6450198437790764,0.5482845980367674,0.5354193860830551,-0.6301338552902753,-1.9864321813459345,1.9192474497557332,-0.8638262799655005,-0.1923347793746822,-0.4153570768330104,0.07360378042039983,0.030587430719300774,-0.9001016599821747,-0.8067401166006148,-0.8570744743695843,0.09209096124211999,-0.9451514472172771,-0.7876622905615543,-0.8364638575857691,-0.07400455910590784,-0.7491522907437398,-0.4497937054633637,-0.5695994596568722,-0.4734964869208492,undefined,1490484640661
903d185fccf839df,-0.2343177798722676,-0.5933624508744135,0.6178279035617337,0.5718342211728926,-0.6439783996310452,-1.9362347454555586,1.9095119141907506,-0.9010573463847286,-0.2429341714723149,-0.35444314287207207,0.09824553427950625,0.05180898138027721,-0.8565828319964349,-0.7345251083871334,-0.9202324350243029,0.07592614087783504,-0.9870953371709602,-0.7775169139211158,-0.8951041294330936,-0.018600950182350227,-0.7511574387748745,-0.4786004129504652,-0.6115519445631336,-0.5288597221259204,undefined,1490484642146
903d185fccf839df,-0.28144216300078373,-0.6978512374519898,0.6707829279869864,0.7443499641973557,-0.7497976518430912,-1.955159813345462,1.933621973295892,-0.7924507690813785,-0.24601403445824152,-0.2406920973867375,0.14345889059058117,-0.0011267326509099573,-0.9044535427807487,-0.7669292672828821,-0.9254956149772221,0.0739055524646602,-0.9839021865349145,-0.7979786554410692,-0.9149750721332279,-0.10309221921529048,-0.7741473134022173,-0.4953306277035631,-0.6202161532757735,-0.571362494784473,undefined,1490484643638
903d185fccf839df,-0.34935691812958475,-0.7365942711699899,0.7569140063377673,0.8430468379680742,-0.8493837750867205,-2.018673509689852,1.9923613116458903,-0.48043396602032823,-0.28798087985049836,-0.018348095196570713,0.09675034070323436,0.0427309197355217,-0.8696384803921569,-0.768780949601459,-0.8002322869574128,0.03955522439639007,-1.0130456562548102,-0.8194283364404557,-0.8377022931843457,-0.06798376589981196,-0.7434117129225257,-0.4749356054779427,-0.605804416483793,-0.5926698281709638,undefined,1490484645139
903d185fccf839df,-0.2966883437865667,-0.6626303229507104,1.0567795960295654,1.0694406083007924,-0.850618062372285,-1.9997810503272087,2.007995510521375,-0.3506078808916179,-0.30500816285316756,0.015434382763166941,0.14727614784744333,0.0014033934068649024,-0.7608414104278075,-0.7697067939984411,-0.7307585088867443,-0.11401099303513999,-1.0269839789670492,-0.8218221895823696,-0.8078469010756912,-0.20538409695946852,-0.7521289576692485,-0.47585344345296693,-0.6506751019747723,-0.5800920887105836,undefined,1490484646668
903d185fccf839df,-0.2606520325383669,-0.5869052858950783,1.0663498852709516,1.0358192877785684,-0.804301565813333,-1.94429857248944,1.9672335138864692,-0.5691578795408323,-0.33571180057725475,-0.13448911300239427,0.13036416556560232,-0.0012931823487541975,-0.7477857620320856,-0.692862557324662,-0.7276006333088214,-0.14836134936813167,-1.0088996576826115,-0.8228481264636439,-0.8030890699303502,-0.19254179515351666,-0.74794809098119,-0.4527128638281206,-0.6423310393623882,-0.5384433515324445,undefined,1490484648137
903d185fccf839df,-0.5239947662318183,-0.5417050579697505,0.9955303039859812,1.0303231045279553,-0.8761162982668087,-1.8294135067694528,1.9352340255349976,-0.6547397612324547,-0.26866826536063515,-0.29111313757915125,0.12000593773455388,-0.0987934228175426,-0.6476924576648841,-0.7234150792295448,-0.7697059330497334,-0.2251444580838967,-0.9802457557741625,-0.8254256332060059,-0.8392905702504324,-0.23778242539764152,-0.7734043004145714,-0.4492559244167803,-0.6000855490241596,-0.5432088069005506,undefined,1490484649656
903d185fccf839df,-0.4505359924155639,-0.5710559247877893,0.8845164227802057,0.8630435907711795,-0.7865895902677241,-1.7368099429372565,1.8947402767097974,-0.7541584381324874,-0.2690764131580671,-0.6056317117906946,0.10087290033096656,-0.06992041550508314,-0.7216744652406417,-0.7317475751961872,-0.8328639231533872,-0.22110321059574314,-0.967035308003827,-0.8250709880389453,-0.8536900064351621,-0.20689314454589322,-0.7790250184673053,-0.45357400528852054,-0.5888245780308896,-0.5015458059682718,undefined,1490484651158
903d185fccf839df,-0.19966734390064458,-0.46950215474483525,1.056141966423462,1.0765652748595964,-0.6312447097422142,-1.5927255325066694,1.870401427322123,-0.5883140090243563,-0.11854856184841332,-0.7010079623574718,0.10304960307284229,0.0031571969463865396,-0.7869527072192514,-0.7835942786423286,-0.8465481365504471,-0.35244272936457754,-0.9486641564450458,-0.8201756228586913,-0.8546765575823428,-0.23479512531173544,-0.7926410169202341,-0.45134889310675447,-0.5964727510518631,-0.5076065863498977,undefined,1490484652671
903d185fccf839df,0.11772987391781137,-0.42723701642411066,0.9961686960029328,1.021501791752608,-0.3396863456548694,-1.5248468434726326,1.7820662430814693,-0.9557499078084514,-0.21435098896265517,-0.7304314292329981,0.2726906599546631,-0.0016383129107117743,-0.6825075200534759,-0.767855105204477,-0.8928640008679491,-0.3645663729025128,-0.982287029964192,-0.7941915549614255,-0.8705033437853866,-0.23912208704167498,-0.7894593933366799,-0.46323593194330376,-0.6070617298495806,-0.5094270203747333,undefined,1490484654160
903d185fccf839df,0.11634399864123456,-0.48300349970162715,0.7307556901336167,0.8235245101104895,-0.4822461107611252,-1.5312475914896642,1.8088192609527056,-0.8520853392291938,-0.1814682575582093,-0.5201560298422376,0.19263827467192549,0.034404928131293616,-0.8000083556149733,-0.7604484277332677,-0.9381271688245502,-0.3888136599783833,-0.9329717307378933,-0.7904867826499278,-0.8753941127714167,-0.21898092193263533,-0.792651223368631,-0.4728974587172581,-0.5885250942203923,-0.47944958277503347,undefined,1490484655717
903d185fccf839df,-0.26481014144383364,-0.3567951581935595,0.4851211464901262,0.6312076580455828,-0.7458068099944061,-1.6328140701462377,1.8683343991808925,-0.7335517198214911,-0.20078085450646602,-0.5415455410881449,0.2031930602710549,0.01999694439228367,-0.8913978943850268,-0.7780392705389215,-0.9539166792343727,-0.19685589525515113,-0.9236938405780578,-0.7879726045304498,-0.8867429400256214,-0.2283277796647622,-0.7972712909450671,-0.47983730454994533,-0.5848025793468448,-0.45902975486961833,undefined,1490484657170
903d185fccf839df,-0.4740983220014609,-0.45423976479367917,0.33199880586048885,0.37672514901122967,-0.9325436377612906,-1.678588279797408,1.965321646244638,-0.28076128550428975,-0.27160638398160264,-0.27283494486023,0.1700651921949399,0.04645844408091115,-0.6085255124777184,-0.7567451213745994,-0.9602324966503225,-0.24535046940689212,-0.9944113277393216,-0.7722162411538619,-0.9009464661909148,-0.2987602683687253,-0.8057457367673381,-0.4950004487436722,-0.5808016110388083,-0.49714944789999593,undefined,1490484658669
903d185fccf839df,-0.45885214121567786,-0.45013060135084476,0.6197415547908919,0.7329577027184315,-0.9494224619181976,-1.6943642179146892,1.9001629424508142,-0.7361645625595659,-0.19958888678831307,0.1078364391006165,0.2007096220906458,0.03954113468798904,-0.669451871657754,-0.7123050824488927,-0.929706113293708,-0.25949477201980603,-0.9637324849752751,-0.7716146113771664,-0.8834264505078346,-0.2792042442404938,-0.7937877072860202,-0.46281287635577195,-0.5665955859328334,-0.46421914114360024,undefined,1490484660167
903d185fccf839df,-0.3479709738421885,-0.4319332533210511,0.7224614225152852,0.7158976047218284,-0.8693380263971034,-1.7106525875309573,1.8824117512633338,-0.8575974019860004,-0.23620065579483307,0.1854105094199098,0.25272992923433324,0.0448314642412801,-0.7434338792335116,-0.7104534325072522,-0.917074522635211,-0.24737111434951004,-0.9713191373600242,-0.7672575457506274,-0.8699365994556881,-0.3023789076257879,-0.7934842032537269,-0.4555121052987024,-0.5369371573136011,-0.47096007596167716,undefined,1490484661674
903d185fccf839df,-0.2745122345313439,-0.5111802780674384,1.0089286580965322,0.9807225311512535,-0.9286864970327346,-1.7923599706907092,1.9495585896182392,-0.5299456768252468,-0.22917394374604494,0.12655456615958782,0.18049550291000016,-0.059971222863650434,-0.7347301136363636,-0.6873075556966423,-0.8844429011637043,-0.23524748494393555,-0.9369913226289347,-0.7257640984275453,-0.8582729169782649,-0.24799159622284592,-0.7588539236942025,-0.43879699814980627,-0.5501770068422831,-0.4775465907901956,undefined,1490484663193
903d185fccf839df,-0.43528988064060037,-0.6362145895792632,0.579547254870087,0.6086240041268958,-1.0463240156881233,-1.8304360441528733,1.9740578585884785,-0.45413770759536876,-0.3094218890834482,-0.1866600101565628,0.09341098333119369,0.07319220608919054,-0.7434338792335116,-0.6623100742721028,-0.8612849947727715,-0.2514123194405813,-1.0029347681479504,-0.7200961139802328,-0.8498837410185137,-0.1884920016183146,-0.7395975743145893,-0.443828951254403,-0.5735613413783053,-0.5174364264111172,undefined,1490484664679
903d185fccf839df,-0.7014047099413027,-0.767119051072302,0.4423745491862621,0.48659894316867514,-1.2315694171543698,-1.809594009422521,1.9449643067306617,-0.6596549033955166,-0.2991534527510404,-0.2721622383440762,-0.060484914757137055,-0.035712930470077724,-0.7695451760249554,-0.6900850629860393,-0.8802323881227507,-0.3564838920585665,-0.9690081451079348,-0.7327050045927703,-0.8604419290596139,-0.19064778039982036,-0.7508210128071158,-0.43610871029135245,-0.5742201308263506,-0.479862948467321,undefined,1490484666166
903d185fccf839df,-0.7055627325832451,-0.7770983060403657,0.23246861098830854,0.3555796699378006,-1.3380160940030115,-1.7858707080670082,1.9180403505867665,-0.819608853547281,-0.3017073443162735,-0.3359962156980465,-0.03178259436938054,-0.0691552114762924,-0.5214878565062389,-0.6567550337917594,-0.9339166557835966,-0.3766899881757265,-1.0079478945536757,-0.7244468454007346,-0.8966434284927223,-0.2628048945360487,-0.7708210578651052,-0.4515410717637869,-0.607509232619241,-0.49761417495735744,undefined,1490484667656
903d185fccf839df,-0.587751481465972,-0.7770983352683579,0.4098358707298877,0.38793039970811816,-1.3111087127789582,-1.8517625556327866,1.9418453640128648,-0.7463303882613542,-0.32687949511014025,-0.4012602288825076,0.044130605034696416,-0.006406833471247076,-0.5737104500891266,-0.6428675361970975,-0.9749693327859456,-0.36254575622461643,-1.0276323094443929,-0.7366250963636559,-0.9362803623170787,-0.25641453847769424,-0.7861109248725946,-0.4753999280500081,-0.6119469209948476,-0.5090254617341874,undefined,1490484669175
903d185fccf839df,-0.5198367608425807,-0.7495086011286605,0.5629589737703734,0.5308903201842364,-1.1391112858894232,-1.8339951187756738,1.9696950078333983,-0.5241836983829081,-0.3108480065652594,-0.35108576095145927,0.06385649989860613,0.012747068461772926,-0.8000083556149733,-0.7641517923704214,-0.9939167261359249,-0.4393288649403815,-1.0947063073153096,-0.7655666498607404,-0.9521071483977812,-0.32074924524853043,-0.818488719245502,-0.49981485282173393,-0.6200401614208609,-0.5025895323472361,undefined,1490484670722
903d185fccf839df,-0.5156787209479334,-0.7495086011286605,0.6331399089014429,0.6115597469776791,-1.1518346931560166,-1.8358864608049341,1.9414245944111599,-0.7156895142054605,-0.31249924811226076,-0.31455796052946394,0.0644379739245228,0.04524119835039316,-0.691211285650624,-0.7771134585188758,-0.994969378323423,-0.45347309689149157,-1.0900078599382519,-0.7755916999899585,-0.9564101872582152,-0.32746296743618675,-0.82539117765007,-0.49781372980635263,-0.6204460214379999,-0.4993470174716742,undefined,1490484672939
903d185fccf839df,-0.529538853930091,-0.7770983060403657,0.6261221711800652,0.586037207258218,-1.173290655549838,-1.8289429987803085,1.9393523071867633,-0.7316103778533853,-0.2925077190966122,-0.39141783824291587,0.09893826646241682,0.014378648043902145,-0.7347301136363636,-0.7808167972544805,-0.9791798531891328,-0.4858028506789476,-1.104761433049714,-0.7803097430019322,-0.95095267476829,-0.3552725608545418,-0.8322890845347196,-0.501592922096538,-0.6136817286874722,-0.488418043094097,undefined,1490484674116
903d185fccf839df,-0.5641891863854848,-0.7753372902739938,0.5444562790306533,0.4588745881286446,-1.1719740873211726,-1.8818679718200546,1.9526433527474223,-0.7044681626990107,-0.2781325414800553,-0.3617902262274623,0.06467716874466332,0.03314929526613552,-0.7956564728163993,-0.7993334779817292,-0.9928641033973618,-0.5161119877885073,-1.112647540856152,-0.792247342033136,-0.9472093808085754,-0.3699164822316388,-0.8425651549598373,-0.5033485293787496,-0.6374871263031365,-0.46991381425616896,undefined,1490484675170
903d185fccf839df,-0.6833864680536784,-0.7547917361117529,0.6975788737972402,0.6902382436441086,-1.1528838318213068,-1.9177429149076777,1.9408144894352901,-0.8000700763204098,-0.25757419732418485,-0.29448370890203757,0.04202621105031828,-0.010807893556611872,-0.7129706996434938,-0.8206276206706641,-0.9949693856856567,-0.41710210974824274,-1.0698582491578323,-0.8054388641616134,-0.9512605343734593,-0.3707480026744512,-0.845820010443122,-0.49671203289429094,-0.6416496302476756,-0.516496983586516,undefined,1490484676678
903d185fccf839df,-0.6930886301520082,-0.7365942565559938,0.6242075034031093,0.6649594406551851,-1.1558358294260127,-1.9643882601649527,1.97996703797027,-0.5782357809717582,-0.2586092829474116,-0.26878265883723157,0.09632932041613125,0.012211183431084177,-0.7651932932263815,-0.8372926514562723,-0.9802325274633324,-0.4150815637321502,-1.066828855278408,-0.8138490146552331,-0.9421506872910193,-0.3172538039883281,-0.8385616802397077,-0.48805496364810136,-0.6389690639629042,-0.5101249383588434,undefined,1490484678142
903d185fccf839df,-0.6764564360680094,-0.7747502460478801,0.36645113554602143,0.4900103066434535,-1.190395771643311,-1.9591614465500677,1.9715200956272558,-0.6477407198889018,-0.2903798611544881,-0.3270837820899203,0.13640820908701712,0.06037232648481931,-0.865286597593583,-0.8252568167540253,-0.9539167013210741,-0.42316398804665345,-1.0433879231291348,-0.827230524800589,-0.9226365806854808,-0.36956232364054414,-0.8476176031714572,-0.4716490349661975,-0.64035796330347,-0.4931859202283298,undefined,1490484679663
903d185fccf839df,-0.5946815134516411,-0.726028001203805,0.2752154624291221,0.33894999750295046,-1.0803285266243958,-1.9144563589833183,1.9860997438375791,-0.48405937690060513,-0.3379991947540172,-0.2727463775119084,0.10994525269623506,-0.009627113341985787,-0.8087121212121212,-0.797481789187765,-0.966548291979571,-0.43326702903905306,-1.034720840918962,-0.8340701042656156,-0.928954700485043,-0.3726266135170036,-0.85486216038734,-0.467824677574206,-0.6341780025608953,-0.5044372872058513,undefined,1490484681177
903d185fccf839df,-0.561417194294463,-0.6127339896544078,0.4564105329029165,0.48351722849729195,-1.0819845254620097,-1.8204273016449728,1.98555274995475,-0.378558669791211,-0.3591020278722436,-0.16898707616072803,0.12899554161716095,-0.00817688367073511,-0.7826008244206774,-0.7798909528574984,-0.9633903575037779,-0.42720520727008543,-1.03518606481406,-0.8143303188564048,-0.9444666305167236,-0.36794548598017174,-0.8477458587929291,-0.4692533543339792,-0.6339493946195219,-0.5345608251975671,undefined,1490484682653
903d185fccf839df,-0.5489430746105213,-0.5775130897671246,0.513831760077336,0.6203165226412465,-1.1310370144844262,-1.7516285632680217,1.9347501584580353,-0.6366463224752639,-0.3789786817716583,-0.18147374283908257,0.1739705636682018,0.02076041979485436,-0.7826008244206774,-0.768780949601459,-0.9549693093351695,-0.4676174136367663,-1.03654972053073,-0.7994035699831487,-0.9236581145474085,-0.43414340180946115,-0.8482770444031077,-0.4548184449806033,-0.6411070002907299,-0.5206781836473211,undefined,1490484684174
903d185fccf839df,-0.5170647687515589,-0.5229205195738815,0.39771353824239153,0.5519219112000564,-1.2216951448346163,-1.747470870494453,1.89085606118408,-0.9249960707235415,-0.3082438662183935,-0.2125313534417855,0.19657971592921455,-0.009116275122242253,-0.6172292780748664,-0.7354509204071791,-0.9412851033003433,-0.5686477387665979,-1.0229668296997216,-0.7935645949824335,-0.9012123446739073,-0.46152183576668754,-0.8427524372638678,-0.45806362540816065,-0.6374184472286706,-0.5152559575756706,undefined,1490484685659
903d185fccf839df,-0.4131136333637386,-0.5006140081012534,0.39771353824239153,0.5729580483643635,-1.1328781521857731,-1.7932217878612648,1.8642529463003576,-1.1312665218059583,-0.38815138444596975,-0.14483783808881556,0.1720023500536389,0.0160017765392651,-0.6825075200534759,-0.7021209106390609,-0.9412851106625771,-0.5221737247633103,-1.0066290699895177,-0.7754967072300375,-0.9156327728144151,-0.40451678886673614,-0.8254220139110693,-0.4798796145807685,-0.6497764738597973,-0.5450532796376624,undefined,1490484687223
903d185fccf839df,-0.5170647860042639,-0.6291703803738143,1.2577533828661347,1.218806015096296,-1.158612967548379,-1.8571920134668962,1.8483189498300172,-1.3119786377257756,-0.33314028172829036,-0.042792150229142456,0.0713613518783292,0.08481664438058645,-0.6346368092691622,-0.6974917469326359,-0.931811395582003,-0.3766900023080873,-1.0126487771193995,-0.7431163658753325,-0.9140724848575389,-0.3444166568687591,-0.7999803037375421,-0.4697892644890206,-0.6603518291910297,-0.5513368781691761,undefined,1490484688675
903d185fccf839df,-0.4214297131530331,-0.6203651846299858,1.3221926018988814,1.3585667688941139,-1.0373548816489582,-1.933747119192245,1.8734756665236034,-1.2009128313328763,-0.38798686756171324,-0.04722059887312111,-0.021750498099305765,-0.05068059489263973,-0.7434338792335116,-0.6947142461186261,-0.89917978147273,-0.2999068794599615,-0.986567918066736,-0.7310647735755655,-0.8982526940462136,-0.22572544055346572,-0.7685109243807128,-0.4678027919828169,-0.622065527301358,-0.5204735922846059,undefined,1490484690173
