timestamp, lastAccessTime, proximity, UUID 
1490484528082,1490484530365,far,,903d185fccf839df
1490484528082,1490484530394,far,,903d185fccf839df
1490484528082,1490484530414,far,,903d185fccf839df
1490484528082,1490484530450,far,,903d185fccf839df
1490484528082,1490484530468,far,,903d185fccf839df
1490484528082,1490484530491,far,,903d185fccf839df
1490484528082,1490484530513,far,,903d185fccf839df
1490484528082,1490484530546,far,,903d185fccf839df
1490484528082,1490484530568,far,,903d185fccf839df
1490484528082,1490484530589,far,,903d185fccf839df
1490484528082,1490484530607,far,,903d185fccf839df
1490484528082,1490484530640,far,,903d185fccf839df
1490484528082,1490484530660,far,,903d185fccf839df
1490484528082,1490484530683,far,,903d185fccf839df
1490484528082,1490484530708,far,,903d185fccf839df
1490484528082,1490484530760,far,,903d185fccf839df
1490484528082,1490484530782,far,,903d185fccf839df
1490484528082,1490484530809,far,,903d185fccf839df
1490484528082,1490484530844,far,,903d185fccf839df
1490484528082,1490484530861,far,,903d185fccf839df
1490484528082,1490484530887,far,,903d185fccf839df
1490484528082,1490484530906,far,,903d185fccf839df
1490484528082,1490484530940,far,,903d185fccf839df
1490484528082,1490484530959,far,,903d185fccf839df
1490484528082,1490484530976,far,,903d185fccf839df
1490484528082,1490484531007,far,,903d185fccf839df
1490484528082,1490484531049,far,,903d185fccf839df
1490484528082,1490484531076,far,,903d185fccf839df
1490484528082,1490484531103,far,,903d185fccf839df
1490484528082,1490484531140,far,,903d185fccf839df
1490484528082,1490484531187,far,,903d185fccf839df
1490484528082,1490484531211,far,,903d185fccf839df
1490484528082,1490484531258,far,,903d185fccf839df
1490484528082,1490484531270,far,,903d185fccf839df
1490484528082,1490484531296,far,,903d185fccf839df
1490484528082,1490484531328,far,,903d185fccf839df
1490484528082,1490484531383,far,,903d185fccf839df
1490484528082,1490484531408,far,,903d185fccf839df
1490484528082,1490484531447,far,,903d185fccf839df
1490484528082,1490484531470,far,,903d185fccf839df
1490484528082,1490484531495,far,,903d185fccf839df
1490484528082,1490484531519,far,,903d185fccf839df
1490484528082,1490484531544,far,,903d185fccf839df
1490484528082,1490484531567,far,,903d185fccf839df
1490484528082,1490484531579,far,,903d185fccf839df
1490484528082,1490484531603,far,,903d185fccf839df
1490484528082,1490484531643,far,,903d185fccf839df
1490484528082,1490484531670,far,,903d185fccf839df
1490484528082,1490484531696,far,,903d185fccf839df
1490484528082,1490484531715,far,,903d185fccf839df
1490484528082,1490484531746,far,,903d185fccf839df
1490484528082,1490484531767,far,,903d185fccf839df
1490484528082,1490484531783,far,,903d185fccf839df
1490484528082,1490484531802,far,,903d185fccf839df
1490484528082,1490484531839,far,,903d185fccf839df
1490484528082,1490484531862,far,,903d185fccf839df
1490484528082,1490484531906,far,,903d185fccf839df
1490484528082,1490484531962,far,,903d185fccf839df
1490484528082,1490484532006,far,,903d185fccf839df
1490484528082,1490484532052,far,,903d185fccf839df
1490484528082,1490484532073,far,,903d185fccf839df
1490484528082,1490484532098,far,,903d185fccf839df
1490484528082,1490484532110,far,,903d185fccf839df
1490484528082,1490484532151,far,,903d185fccf839df
1490484528082,1490484532177,far,,903d185fccf839df
1490484528082,1490484532201,far,,903d185fccf839df
1490484528082,1490484532253,far,,903d185fccf839df
1490484528082,1490484532280,far,,903d185fccf839df
1490484528082,1490484532302,far,,903d185fccf839df
1490484528082,1490484532340,far,,903d185fccf839df
1490484528082,1490484532364,far,,903d185fccf839df
1490484528082,1490484532388,far,,903d185fccf839df
1490484528082,1490484532417,far,,903d185fccf839df
1490484528082,1490484532458,far,,903d185fccf839df
1490484528082,1490484532477,far,,903d185fccf839df
1490484528082,1490484532502,far,,903d185fccf839df
1490484528082,1490484532518,far,,903d185fccf839df
1490484528082,1490484532557,far,,903d185fccf839df
1490484528082,1490484532582,far,,903d185fccf839df
1490484528082,1490484532605,far,,903d185fccf839df
1490484528082,1490484532651,far,,903d185fccf839df
1490484528082,1490484532724,far,,903d185fccf839df
1490484528082,1490484532766,far,,903d185fccf839df
1490484528082,1490484532792,far,,903d185fccf839df
1490484528082,1490484532822,far,,903d185fccf839df
1490484528082,1490484532864,far,,903d185fccf839df
1490484528082,1490484532896,far,,903d185fccf839df
1490484528082,1490484532918,far,,903d185fccf839df
1490484528082,1490484532946,far,,903d185fccf839df
1490484528082,1490484532968,far,,903d185fccf839df
1490484528082,1490484532996,far,,903d185fccf839df
1490484528082,1490484533020,far,,903d185fccf839df
1490484528082,1490484533052,far,,903d185fccf839df
1490484528082,1490484533079,far,,903d185fccf839df
1490484528082,1490484533108,far,,903d185fccf839df
1490484528082,1490484533159,far,,903d185fccf839df
1490484528082,1490484533189,far,,903d185fccf839df
1490484528082,1490484533210,far,,903d185fccf839df
1490484528082,1490484533242,far,,903d185fccf839df
1490484528082,1490484533269,far,,903d185fccf839df
1490484528082,1490484533296,far,,903d185fccf839df
1490484528082,1490484533318,far,,903d185fccf839df
1490484528082,1490484533356,far,,903d185fccf839df
1490484528082,1490484533380,far,,903d185fccf839df
1490484528082,1490484533401,far,,903d185fccf839df
1490484528082,1490484533418,far,,903d185fccf839df
1490484528082,1490484533476,far,,903d185fccf839df
1490484528082,1490484533506,far,,903d185fccf839df
1490484528082,1490484533535,far,,903d185fccf839df
1490484528082,1490484533558,far,,903d185fccf839df
1490484528082,1490484533584,far,,903d185fccf839df
1490484528082,1490484533608,far,,903d185fccf839df
1490484528082,1490484533633,far,,903d185fccf839df
1490484528082,1490484533653,far,,903d185fccf839df
1490484528082,1490484533671,far,,903d185fccf839df
1490484528082,1490484533688,far,,903d185fccf839df
1490484528082,1490484533704,far,,903d185fccf839df
1490484528082,1490484533751,far,,903d185fccf839df
1490484528082,1490484533776,far,,903d185fccf839df
1490484528082,1490484533801,far,,903d185fccf839df
1490484528082,1490484533817,far,,903d185fccf839df
1490484528082,1490484533873,far,,903d185fccf839df
1490484528082,1490484533896,far,,903d185fccf839df
1490484528082,1490484533914,far,,903d185fccf839df
1490484528082,1490484533950,far,,903d185fccf839df
1490484528082,1490484533968,far,,903d185fccf839df
1490484528082,1490484533990,far,,903d185fccf839df
1490484528082,1490484534013,far,,903d185fccf839df
1490484528082,1490484534067,far,,903d185fccf839df
1490484528082,1490484534092,far,,903d185fccf839df
1490484528082,1490484534129,far,,903d185fccf839df
1490484528082,1490484534199,far,,903d185fccf839df
1490484528082,1490484534225,far,,903d185fccf839df
1490484528082,1490484534266,far,,903d185fccf839df
1490484528082,1490484534291,far,,903d185fccf839df
1490484528082,1490484534318,far,,903d185fccf839df
1490484528082,1490484534362,far,,903d185fccf839df
1490484528082,1490484534385,far,,903d185fccf839df
1490484528082,1490484534407,far,,903d185fccf839df
1490484528082,1490484534438,far,,903d185fccf839df
1490484528082,1490484534450,far,,903d185fccf839df
1490484528082,1490484534466,far,,903d185fccf839df
1490484528082,1490484534492,far,,903d185fccf839df
1490484528082,1490484534517,far,,903d185fccf839df
1490484528082,1490484534559,far,,903d185fccf839df
1490484528082,1490484534583,far,,903d185fccf839df
1490484528082,1490484534608,far,,903d185fccf839df
1490484528082,1490484534642,far,,903d185fccf839df
1490484528082,1490484534666,far,,903d185fccf839df
1490484528082,1490484534692,far,,903d185fccf839df
1490484528082,1490484534712,far,,903d185fccf839df
1490484528082,1490484534744,far,,903d185fccf839df
1490484528082,1490484534763,far,,903d185fccf839df
1490484528082,1490484534793,far,,903d185fccf839df
1490484528082,1490484534814,far,,903d185fccf839df
1490484528082,1490484534848,far,,903d185fccf839df
1490484528082,1490484534866,far,,903d185fccf839df
1490484528082,1490484534893,far,,903d185fccf839df
1490484528082,1490484534916,far,,903d185fccf839df
1490484528082,1490484534955,far,,903d185fccf839df
1490484528082,1490484534978,far,,903d185fccf839df
1490484528082,1490484534997,far,,903d185fccf839df
1490484528082,1490484535013,far,,903d185fccf839df
1490484528082,1490484535054,far,,903d185fccf839df
1490484528082,1490484535079,far,,903d185fccf839df
1490484528082,1490484535098,far,,903d185fccf839df
1490484528082,1490484535124,far,,903d185fccf839df
1490484528082,1490484535154,far,,903d185fccf839df
1490484528082,1490484535173,far,,903d185fccf839df
1490484528082,1490484535199,far,,903d185fccf839df
1490484528082,1490484535216,far,,903d185fccf839df
1490484528082,1490484535258,far,,903d185fccf839df
1490484528082,1490484535279,far,,903d185fccf839df
1490484528082,1490484535300,far,,903d185fccf839df
1490484528082,1490484535313,far,,903d185fccf839df
1490484528082,1490484535343,far,,903d185fccf839df
1490484528082,1490484535366,far,,903d185fccf839df
1490484528082,1490484535391,far,,903d185fccf839df
1490484528082,1490484535416,far,,903d185fccf839df
1490484528082,1490484535477,far,,903d185fccf839df
1490484528082,1490484535520,far,,903d185fccf839df
1490484528082,1490484535574,far,,903d185fccf839df
1490484528082,1490484535601,far,,903d185fccf839df
1490484528082,1490484535621,far,,903d185fccf839df
1490484528082,1490484535652,far,,903d185fccf839df
1490484528082,1490484535702,far,,903d185fccf839df
1490484528082,1490484535744,far,,903d185fccf839df
1490484528082,1490484535769,far,,903d185fccf839df
1490484528082,1490484535791,far,,903d185fccf839df
1490484528082,1490484535809,far,,903d185fccf839df
1490484528082,1490484535851,far,,903d185fccf839df
1490484528082,1490484535875,far,,903d185fccf839df
1490484528082,1490484535900,far,,903d185fccf839df
1490484528082,1490484535917,far,,903d185fccf839df
1490484528082,1490484535944,far,,903d185fccf839df
1490484528082,1490484535967,far,,903d185fccf839df
1490484528082,1490484535990,far,,903d185fccf839df
1490484528082,1490484536015,far,,903d185fccf839df
1490484528082,1490484536051,far,,903d185fccf839df
1490484528082,1490484536068,far,,903d185fccf839df
1490484528082,1490484536090,far,,903d185fccf839df
1490484528082,1490484536110,far,,903d185fccf839df
1490484528082,1490484536163,far,,903d185fccf839df
1490484528082,1490484536194,far,,903d185fccf839df
1490484528082,1490484536211,far,,903d185fccf839df
1490484528082,1490484536252,far,,903d185fccf839df
1490484528082,1490484536271,far,,903d185fccf839df
1490484528082,1490484536289,far,,903d185fccf839df
1490484528082,1490484536307,far,,903d185fccf839df
1490484528082,1490484536338,far,,903d185fccf839df
1490484528082,1490484536359,far,,903d185fccf839df
1490484528082,1490484536376,far,,903d185fccf839df
1490484528082,1490484536407,far,,903d185fccf839df
1490484528082,1490484536459,far,,903d185fccf839df
1490484528082,1490484536478,far,,903d185fccf839df
1490484528082,1490484536497,far,,903d185fccf839df
1490484528082,1490484536513,far,,903d185fccf839df
1490484528082,1490484536544,far,,903d185fccf839df
1490484528082,1490484536564,far,,903d185fccf839df
1490484528082,1490484536586,far,,903d185fccf839df
1490484528082,1490484536608,far,,903d185fccf839df
1490484528082,1490484536639,far,,903d185fccf839df
1490484528082,1490484536659,far,,903d185fccf839df
1490484528082,1490484536675,far,,903d185fccf839df
1490484528082,1490484536703,far,,903d185fccf839df
1490484528082,1490484536756,far,,903d185fccf839df
1490484528082,1490484536777,far,,903d185fccf839df
1490484528082,1490484536807,far,,903d185fccf839df
1490484528082,1490484536841,far,,903d185fccf839df
1490484528082,1490484536860,far,,903d185fccf839df
1490484528082,1490484536878,far,,903d185fccf839df
1490484528082,1490484536899,far,,903d185fccf839df
1490484528082,1490484536914,far,,903d185fccf839df
1490484528082,1490484536944,far,,903d185fccf839df
1490484528082,1490484536964,far,,903d185fccf839df
1490484528082,1490484536997,far,,903d185fccf839df
1490484528082,1490484537019,far,,903d185fccf839df
1490484528082,1490484537059,far,,903d185fccf839df
1490484528082,1490484537084,far,,903d185fccf839df
1490484528082,1490484537114,far,,903d185fccf839df
1490484528082,1490484537151,far,,903d185fccf839df
1490484528082,1490484537194,far,,903d185fccf839df
1490484528082,1490484537218,far,,903d185fccf839df
1490484528082,1490484537251,far,,903d185fccf839df
1490484528082,1490484537273,far,,903d185fccf839df
1490484528082,1490484537295,far,,903d185fccf839df
1490484528082,1490484537319,far,,903d185fccf839df
1490484528082,1490484537357,far,,903d185fccf839df
1490484528082,1490484537377,far,,903d185fccf839df
1490484528082,1490484537398,far,,903d185fccf839df
1490484528082,1490484537416,far,,903d185fccf839df
1490484528082,1490484537461,far,,903d185fccf839df
1490484528082,1490484537480,far,,903d185fccf839df
1490484528082,1490484537505,far,,903d185fccf839df
1490484528082,1490484537525,far,,903d185fccf839df
1490484528082,1490484537558,far,,903d185fccf839df
1490484528082,1490484537576,far,,903d185fccf839df
1490484528082,1490484537604,far,,903d185fccf839df
1490484528082,1490484537673,far,,903d185fccf839df
1490484528082,1490484537706,far,,903d185fccf839df
1490484528082,1490484537748,far,,903d185fccf839df
1490484528082,1490484537771,far,,903d185fccf839df
1490484528082,1490484537791,far,,903d185fccf839df
1490484528082,1490484537806,far,,903d185fccf839df
1490484528082,1490484537834,far,,903d185fccf839df
1490484528082,1490484537853,far,,903d185fccf839df
1490484528082,1490484537888,far,,903d185fccf839df
1490484528082,1490484537907,far,,903d185fccf839df
1490484528082,1490484537955,far,,903d185fccf839df
1490484528082,1490484537977,far,,903d185fccf839df
1490484528082,1490484537998,far,,903d185fccf839df
1490484528082,1490484538015,far,,903d185fccf839df
1490484528082,1490484538054,far,,903d185fccf839df
1490484528082,1490484538072,far,,903d185fccf839df
1490484528082,1490484538091,far,,903d185fccf839df
1490484528082,1490484538109,far,,903d185fccf839df
1490484528082,1490484538138,far,,903d185fccf839df
1490484528082,1490484538167,far,,903d185fccf839df
1490484528082,1490484538193,far,,903d185fccf839df
1490484528082,1490484538221,far,,903d185fccf839df
1490484528082,1490484538258,far,,903d185fccf839df
1490484528082,1490484538279,far,,903d185fccf839df
1490484528082,1490484538290,far,,903d185fccf839df
1490484528082,1490484538306,far,,903d185fccf839df
1490484528082,1490484538338,far,,903d185fccf839df
1490484528082,1490484538359,far,,903d185fccf839df
1490484528082,1490484538374,far,,903d185fccf839df
1490484528082,1490484538400,far,,903d185fccf839df
1490484528082,1490484538416,far,,903d185fccf839df
1490484528082,1490484538449,far,,903d185fccf839df
1490484528082,1490484538469,far,,903d185fccf839df
1490484528082,1490484538504,far,,903d185fccf839df
1490484528082,1490484538546,far,,903d185fccf839df
1490484528082,1490484538571,far,,903d185fccf839df
1490484528082,1490484538588,far,,903d185fccf839df
1490484528082,1490484538605,far,,903d185fccf839df
1490484528082,1490484538640,far,,903d185fccf839df
1490484528082,1490484538690,far,,903d185fccf839df
1490484528082,1490484538711,far,,903d185fccf839df
1490484528082,1490484538739,far,,903d185fccf839df
1490484528082,1490484538760,far,,903d185fccf839df
1490484528082,1490484538783,far,,903d185fccf839df
1490484528082,1490484538809,far,,903d185fccf839df
1490484528082,1490484538846,far,,903d185fccf839df
1490484528082,1490484538866,far,,903d185fccf839df
1490484528082,1490484538889,far,,903d185fccf839df
1490484528082,1490484538915,far,,903d185fccf839df
1490484528082,1490484538955,far,,903d185fccf839df
1490484528082,1490484538977,far,,903d185fccf839df
1490484528082,1490484539001,far,,903d185fccf839df
1490484528082,1490484539033,far,,903d185fccf839df
1490484528082,1490484539052,far,,903d185fccf839df
1490484528082,1490484539069,far,,903d185fccf839df
1490484528082,1490484539092,far,,903d185fccf839df
1490484528082,1490484539113,far,,903d185fccf839df
1490484528082,1490484539158,far,,903d185fccf839df
1490484528082,1490484539184,far,,903d185fccf839df
1490484528082,1490484539206,far,,903d185fccf839df
1490484528082,1490484539239,far,,903d185fccf839df
1490484528082,1490484539264,far,,903d185fccf839df
1490484528082,1490484539294,far,,903d185fccf839df
1490484528082,1490484539315,far,,903d185fccf839df
1490484528082,1490484539352,far,,903d185fccf839df
1490484528082,1490484539379,far,,903d185fccf839df
1490484528082,1490484539410,far,,903d185fccf839df
1490484528082,1490484539450,far,,903d185fccf839df
1490484528082,1490484539473,far,,903d185fccf839df
1490484528082,1490484539500,far,,903d185fccf839df
1490484528082,1490484539538,far,,903d185fccf839df
1490484528082,1490484539577,far,,903d185fccf839df
1490484528082,1490484539598,far,,903d185fccf839df
1490484528082,1490484539620,far,,903d185fccf839df
1490484528082,1490484539654,far,,903d185fccf839df
1490484528082,1490484539679,far,,903d185fccf839df
1490484528082,1490484539687,far,,903d185fccf839df
1490484528082,1490484539713,far,,903d185fccf839df
1490484528082,1490484539758,far,,903d185fccf839df
1490484528082,1490484539779,far,,903d185fccf839df
1490484528082,1490484539812,far,,903d185fccf839df
1490484528082,1490484539849,far,,903d185fccf839df
1490484528082,1490484539864,far,,903d185fccf839df
1490484528082,1490484539892,far,,903d185fccf839df
1490484528082,1490484539909,far,,903d185fccf839df
1490484528082,1490484539945,far,,903d185fccf839df
1490484528082,1490484539965,far,,903d185fccf839df
1490484528082,1490484539983,far,,903d185fccf839df
1490484528082,1490484540003,far,,903d185fccf839df
1490484528082,1490484540058,far,,903d185fccf839df
1490484528082,1490484540088,far,,903d185fccf839df
1490484528082,1490484540117,far,,903d185fccf839df
1490484528082,1490484540161,far,,903d185fccf839df
1490484528082,1490484540231,far,,903d185fccf839df
1490484528082,1490484540262,far,,903d185fccf839df
1490484528082,1490484540300,far,,903d185fccf839df
1490484528082,1490484540325,far,,903d185fccf839df
1490484528082,1490484540373,far,,903d185fccf839df
1490484528082,1490484540396,far,,903d185fccf839df
1490484528082,1490484540413,far,,903d185fccf839df
1490484528082,1490484540453,far,,903d185fccf839df
1490484528082,1490484540475,far,,903d185fccf839df
1490484528082,1490484540500,far,,903d185fccf839df
1490484528082,1490484540520,far,,903d185fccf839df
1490484528082,1490484540552,far,,903d185fccf839df
1490484528082,1490484540575,far,,903d185fccf839df
1490484528082,1490484540598,far,,903d185fccf839df
1490484528082,1490484540614,far,,903d185fccf839df
1490484528082,1490484540676,far,,903d185fccf839df
1490484528082,1490484540696,far,,903d185fccf839df
1490484528082,1490484540713,far,,903d185fccf839df
1490484528082,1490484540739,far,,903d185fccf839df
1490484528082,1490484540756,far,,903d185fccf839df
1490484528082,1490484540769,far,,903d185fccf839df
1490484528082,1490484540784,far,,903d185fccf839df
1490484528082,1490484540806,far,,903d185fccf839df
1490484528082,1490484540847,far,,903d185fccf839df
1490484528082,1490484540868,far,,903d185fccf839df
1490484528082,1490484540897,far,,903d185fccf839df
1490484528082,1490484540917,far,,903d185fccf839df
1490484528082,1490484540953,far,,903d185fccf839df
1490484528082,1490484540978,far,,903d185fccf839df
1490484528082,1490484541000,far,,903d185fccf839df
1490484528082,1490484541021,far,,903d185fccf839df
1490484528082,1490484541058,far,,903d185fccf839df
1490484528082,1490484541080,far,,903d185fccf839df
1490484528082,1490484541098,far,,903d185fccf839df
1490484528082,1490484541115,far,,903d185fccf839df
1490484528082,1490484541148,far,,903d185fccf839df
1490484528082,1490484541164,far,,903d185fccf839df
1490484528082,1490484541180,far,,903d185fccf839df
1490484528082,1490484541191,far,,903d185fccf839df
1490484528082,1490484541209,far,,903d185fccf839df
1490484528082,1490484541232,far,,903d185fccf839df
1490484528082,1490484541249,far,,903d185fccf839df
1490484528082,1490484541260,far,,903d185fccf839df
1490484528082,1490484541292,far,,903d185fccf839df
1490484528082,1490484541319,far,,903d185fccf839df
1490484528082,1490484541343,far,,903d185fccf839df
1490484528082,1490484541369,far,,903d185fccf839df
1490484528082,1490484541393,far,,903d185fccf839df
1490484528082,1490484541414,far,,903d185fccf839df
1490484528082,1490484541466,far,,903d185fccf839df
1490484528082,1490484541494,far,,903d185fccf839df
1490484528082,1490484541524,far,,903d185fccf839df
1490484528082,1490484541610,far,,903d185fccf839df
1490484528082,1490484541654,far,,903d185fccf839df
1490484528082,1490484541702,far,,903d185fccf839df
1490484528082,1490484541747,far,,903d185fccf839df
1490484528082,1490484541772,far,,903d185fccf839df
1490484528082,1490484541795,far,,903d185fccf839df
1490484528082,1490484541807,far,,903d185fccf839df
1490484528082,1490484541846,far,,903d185fccf839df
1490484528082,1490484541873,far,,903d185fccf839df
1490484528082,1490484541900,far,,903d185fccf839df
1490484528082,1490484541918,far,,903d185fccf839df
1490484528082,1490484541952,far,,903d185fccf839df
1490484528082,1490484541975,far,,903d185fccf839df
1490484528082,1490484541998,far,,903d185fccf839df
1490484528082,1490484542015,far,,903d185fccf839df
1490484528082,1490484542044,far,,903d185fccf839df
1490484528082,1490484542058,far,,903d185fccf839df
1490484528082,1490484542077,far,,903d185fccf839df
1490484528082,1490484542097,far,,903d185fccf839df
1490484528082,1490484542106,far,,903d185fccf839df
1490484528082,1490484542144,far,,903d185fccf839df
1490484528082,1490484542169,far,,903d185fccf839df
1490484528082,1490484542190,far,,903d185fccf839df
1490484528082,1490484542217,far,,903d185fccf839df
1490484528082,1490484542251,far,,903d185fccf839df
1490484528082,1490484542284,far,,903d185fccf839df
1490484528082,1490484542308,far,,903d185fccf839df
1490484528082,1490484542339,far,,903d185fccf839df
1490484528082,1490484542357,far,,903d185fccf839df
1490484528082,1490484542371,far,,903d185fccf839df
1490484528082,1490484542386,far,,903d185fccf839df
1490484528082,1490484542412,far,,903d185fccf839df
1490484528082,1490484542477,far,,903d185fccf839df
1490484528082,1490484542510,far,,903d185fccf839df
1490484528082,1490484542542,far,,903d185fccf839df
1490484528082,1490484542565,far,,903d185fccf839df
1490484528082,1490484542586,far,,903d185fccf839df
1490484528082,1490484542607,far,,903d185fccf839df
1490484528082,1490484542636,far,,903d185fccf839df
1490484528082,1490484542659,far,,903d185fccf839df
1490484528082,1490484542677,far,,903d185fccf839df
1490484528082,1490484542701,far,,903d185fccf839df
1490484528082,1490484542726,far,,903d185fccf839df
1490484528082,1490484542768,far,,903d185fccf839df
1490484528082,1490484542795,far,,903d185fccf839df
1490484528082,1490484542814,far,,903d185fccf839df
1490484528082,1490484542845,far,,903d185fccf839df
1490484528082,1490484542870,far,,903d185fccf839df
1490484528082,1490484542892,far,,903d185fccf839df
1490484528082,1490484542917,far,,903d185fccf839df
1490484528082,1490484542948,far,,903d185fccf839df
1490484528082,1490484542968,far,,903d185fccf839df
1490484528082,1490484542980,far,,903d185fccf839df
1490484528082,1490484543005,far,,903d185fccf839df
1490484528082,1490484543052,far,,903d185fccf839df
1490484528082,1490484543083,far,,903d185fccf839df
1490484528082,1490484543111,far,,903d185fccf839df
1490484528082,1490484543144,far,,903d185fccf839df
1490484528082,1490484543213,far,,903d185fccf839df
1490484528082,1490484543252,far,,903d185fccf839df
1490484528082,1490484543271,far,,903d185fccf839df
1490484528082,1490484543296,far,,903d185fccf839df
1490484528082,1490484543309,far,,903d185fccf839df
1490484528082,1490484543343,far,,903d185fccf839df
1490484528082,1490484543364,far,,903d185fccf839df
1490484528082,1490484543399,far,,903d185fccf839df
1490484528082,1490484543421,far,,903d185fccf839df
1490484528082,1490484543461,far,,903d185fccf839df
1490484528082,1490484543482,far,,903d185fccf839df
1490484528082,1490484543511,far,,903d185fccf839df
1490484528082,1490484543554,far,,903d185fccf839df
1490484528082,1490484543586,far,,903d185fccf839df
1490484528082,1490484543613,far,,903d185fccf839df
1490484528082,1490484543663,far,,903d185fccf839df
1490484528082,1490484543688,far,,903d185fccf839df
1490484528082,1490484543706,far,,903d185fccf839df
1490484528082,1490484543738,far,,903d185fccf839df
1490484528082,1490484543759,far,,903d185fccf839df
1490484528082,1490484543778,far,,903d185fccf839df
1490484528082,1490484543798,far,,903d185fccf839df
1490484528082,1490484543815,far,,903d185fccf839df
1490484528082,1490484543842,far,,903d185fccf839df
1490484528082,1490484543875,far,,903d185fccf839df
1490484528082,1490484543904,far,,903d185fccf839df
1490484528082,1490484543939,far,,903d185fccf839df
1490484528082,1490484543958,far,,903d185fccf839df
1490484528082,1490484543977,far,,903d185fccf839df
1490484528082,1490484543997,far,,903d185fccf839df
1490484528082,1490484544015,far,,903d185fccf839df
1490484528082,1490484544050,far,,903d185fccf839df
1490484528082,1490484544069,far,,903d185fccf839df
1490484528082,1490484544096,far,,903d185fccf839df
1490484528082,1490484544124,far,,903d185fccf839df
1490484528082,1490484544156,far,,903d185fccf839df
1490484528082,1490484544180,far,,903d185fccf839df
1490484528082,1490484544204,far,,903d185fccf839df
1490484528082,1490484544246,far,,903d185fccf839df
1490484528082,1490484544269,far,,903d185fccf839df
1490484528082,1490484544291,far,,903d185fccf839df
1490484528082,1490484544311,far,,903d185fccf839df
1490484528082,1490484544341,far,,903d185fccf839df
1490484528082,1490484544365,far,,903d185fccf839df
1490484528082,1490484544389,far,,903d185fccf839df
1490484528082,1490484544416,far,,903d185fccf839df
1490484528082,1490484544457,far,,903d185fccf839df
1490484528082,1490484544481,far,,903d185fccf839df
1490484528082,1490484544502,far,,903d185fccf839df
1490484528082,1490484544558,far,,903d185fccf839df
1490484528082,1490484544580,far,,903d185fccf839df
1490484528082,1490484544605,far,,903d185fccf839df
1490484528082,1490484544638,far,,903d185fccf839df
1490484528082,1490484544743,far,,903d185fccf839df
1490484528082,1490484544771,far,,903d185fccf839df
1490484528082,1490484544789,far,,903d185fccf839df
1490484528082,1490484544804,far,,903d185fccf839df
