timestamp, heading, UUID 
1490484642616,149.58673095703125,,903d185fccf839df
1490484642625,149.4304962158203,,903d185fccf839df
1490484642645,149.3604736328125,,903d185fccf839df
1490484642657,149.43397521972656,,903d185fccf839df
1490484642666,149.57479858398438,,903d185fccf839df
1490484642685,149.997314453125,,903d185fccf839df
1490484642706,150.3557586669922,,903d185fccf839df
1490484642725,150.50588989257812,,903d185fccf839df
1490484642736,150.5741729736328,,903d185fccf839df
1490484642745,150.68702697753906,,903d185fccf839df
1490484642758,150.86239624023438,,903d185fccf839df
1490484642776,151.40724182128906,,903d185fccf839df
1490484642785,151.7264404296875,,903d185fccf839df
1490484642806,152.2735137939453,,903d185fccf839df
1490484642816,152.49240112304688,,903d185fccf839df
1490484642825,152.7106475830078,,903d185fccf839df
1490484642836,152.95370483398438,,903d185fccf839df
1490484642857,153.5615234375,,903d185fccf839df
1490484642876,154.29244995117188,,903d185fccf839df
1490484642885,154.62986755371094,,903d185fccf839df
1490484642906,155.10684204101562,,903d185fccf839df
1490484642916,155.22842407226562,,903d185fccf839df
1490484642926,155.27789306640625,,903d185fccf839df
1490484642938,155.26295471191406,,903d185fccf839df
1490484642945,155.18348693847656,,903d185fccf839df
1490484642957,155.05125427246094,,903d185fccf839df
1490484642966,154.87696838378906,,903d185fccf839df
1490484642985,154.4742431640625,,903d185fccf839df
1490484642996,154.29183959960938,,903d185fccf839df
1490484643017,154.03515625,,903d185fccf839df
1490484643025,153.9551239013672,,903d185fccf839df
1490484643036,153.8979034423828,,903d185fccf839df
1490484643045,153.85821533203125,,903d185fccf839df
1490484643056,153.8419647216797,,903d185fccf839df
1490484643076,153.85995483398438,,903d185fccf839df
1490484643085,153.871337890625,,903d185fccf839df
1490484643097,153.87464904785156,,903d185fccf839df
1490484643106,153.84922790527344,,903d185fccf839df
1490484643125,153.71127319335938,,903d185fccf839df
1490484643136,153.6285400390625,,903d185fccf839df
1490484643145,153.55140686035156,,903d185fccf839df
1490484643157,153.50184631347656,,903d185fccf839df
1490484643165,153.4693603515625,,903d185fccf839df
1490484643177,153.46636962890625,,903d185fccf839df
1490484643185,153.4676513671875,,903d185fccf839df
1490484643205,153.48709106445312,,903d185fccf839df
1490484643237,153.46730041503906,,903d185fccf839df
1490484643246,153.4429473876953,,903d185fccf839df
1490484643257,153.40496826171875,,903d185fccf839df
1490484643266,153.35276794433594,,903d185fccf839df
1490484643276,153.2837371826172,,903d185fccf839df
1490484643286,153.20428466796875,,903d185fccf839df
1490484643298,153.1250762939453,,903d185fccf839df
1490484643305,153.05105590820312,,903d185fccf839df
1490484643316,152.97232055664062,,903d185fccf839df
1490484643326,152.8603057861328,,903d185fccf839df
1490484643339,152.69061279296875,,903d185fccf839df
1490484643345,152.46127319335938,,903d185fccf839df
1490484643356,152.22116088867188,,903d185fccf839df
1490484643365,152.05999755859375,,903d185fccf839df
1490484643385,152.25653076171875,,903d185fccf839df
1490484643397,152.59732055664062,,903d185fccf839df
1490484643405,152.99624633789062,,903d185fccf839df
1490484643423,153.37428283691406,,903d185fccf839df
1490484643429,153.6711883544922,,903d185fccf839df
1490484643436,153.85858154296875,,903d185fccf839df
1490484643445,153.9258575439453,,903d185fccf839df
1490484643459,153.86920166015625,,903d185fccf839df
1490484643466,153.70021057128906,,903d185fccf839df
1490484643478,153.43663024902344,,903d185fccf839df
1490484643497,152.7122344970703,,903d185fccf839df
1490484643516,151.9115447998047,,903d185fccf839df
1490484643525,151.53512573242188,,903d185fccf839df
1490484643537,151.20278930664062,,903d185fccf839df
1490484643545,150.92784118652344,,903d185fccf839df
1490484643556,150.7065887451172,,903d185fccf839df
1490484643567,150.5231170654297,,903d185fccf839df
1490484643577,150.35781860351562,,903d185fccf839df
1490484643585,150.1910858154297,,903d185fccf839df
1490484643597,150.0064239501953,,903d185fccf839df
1490484643617,149.59017944335938,,903d185fccf839df
1490484643625,149.380615234375,,903d185fccf839df
1490484643645,149.0552978515625,,903d185fccf839df
1490484643658,148.96109008789062,,903d185fccf839df
1490484643665,148.9099884033203,,903d185fccf839df
1490484643676,148.90872192382812,,903d185fccf839df
1490484643686,148.92657470703125,,903d185fccf839df
1490484643696,148.99461364746094,,903d185fccf839df
1490484643716,149.2640380859375,,903d185fccf839df
1490484643736,149.7760772705078,,903d185fccf839df
1490484643756,150.3708953857422,,903d185fccf839df
1490484643765,150.6048583984375,,903d185fccf839df
1490484643777,150.7771453857422,,903d185fccf839df
1490484643785,150.92160034179688,,903d185fccf839df
1490484643796,151.04751586914062,,903d185fccf839df
1490484643816,151.31349182128906,,903d185fccf839df
1490484643826,151.46212768554688,,903d185fccf839df
1490484643838,151.6243133544922,,903d185fccf839df
1490484643845,151.80404663085938,,903d185fccf839df
1490484643856,152.01341247558594,,903d185fccf839df
1490484643866,152.26834106445312,,903d185fccf839df
1490484643877,152.57847595214844,,903d185fccf839df
1490484643885,152.92564392089844,,903d185fccf839df
1490484643896,153.30503845214844,,903d185fccf839df
1490484643916,154.01873779296875,,903d185fccf839df
1490484643925,154.26930236816406,,903d185fccf839df
1490484643937,154.41712951660156,,903d185fccf839df
1490484643945,154.46153259277344,,903d185fccf839df
1490484643956,154.419189453125,,903d185fccf839df
1490484643968,154.31893920898438,,903d185fccf839df
1490484643977,154.1964874267578,,903d185fccf839df
1490484643986,154.0775146484375,,903d185fccf839df
1490484643996,153.98800659179688,,903d185fccf839df
1490484644005,153.94976806640625,,903d185fccf839df
1490484644019,153.96401977539062,,903d185fccf839df
1490484644026,154.0271759033203,,903d185fccf839df
1490484644038,154.13565063476562,,903d185fccf839df
1490484644045,154.2949676513672,,903d185fccf839df
1490484644066,154.7479705810547,,903d185fccf839df
1490484644077,155.0048370361328,,903d185fccf839df
1490484644086,155.2571563720703,,903d185fccf839df
1490484644105,155.709716796875,,903d185fccf839df
1490484644125,156.05479431152344,,903d185fccf839df
1490484644136,156.16261291503906,,903d185fccf839df
1490484644145,156.2226104736328,,903d185fccf839df
1490484644158,156.24319458007812,,903d185fccf839df
1490484644167,156.23468017578125,,903d185fccf839df
1490484644179,156.1891326904297,,903d185fccf839df
1490484644186,156.14974975585938,,903d185fccf839df
1490484644200,156.10647583007812,,903d185fccf839df
1490484644217,156.0325469970703,,903d185fccf839df
1490484644225,155.99244689941406,,903d185fccf839df
1490484644237,155.95343017578125,,903d185fccf839df
1490484644246,155.9072265625,,903d185fccf839df
1490484644265,155.93862915039062,,903d185fccf839df
1490484644277,156.04151916503906,,903d185fccf839df
1490484644286,156.17047119140625,,903d185fccf839df
1490484644298,156.34652709960938,,903d185fccf839df
1490484644317,156.67543029785156,,903d185fccf839df
1490484644326,156.80416870117188,,903d185fccf839df
1490484644337,156.9126739501953,,903d185fccf839df
1490484644346,157.00120544433594,,903d185fccf839df
1490484644356,157.05555725097656,,903d185fccf839df
1490484644380,157.04832458496094,,903d185fccf839df
1490484644387,157.00746154785156,,903d185fccf839df
1490484644397,156.98744201660156,,903d185fccf839df
1490484644416,157.17745971679688,,903d185fccf839df
1490484644425,157.39097595214844,,903d185fccf839df
1490484644438,157.63043212890625,,903d185fccf839df
1490484644446,157.85287475585938,,903d185fccf839df
1490484644456,158.03558349609375,,903d185fccf839df
1490484644466,158.1692352294922,,903d185fccf839df
1490484644477,158.24790954589844,,903d185fccf839df
1490484644485,158.24501037597656,,903d185fccf839df
1490484644497,158.1431427001953,,903d185fccf839df
1490484644520,157.6474151611328,,903d185fccf839df
1490484644525,157.24310302734375,,903d185fccf839df
1490484644538,156.8094940185547,,903d185fccf839df
1490484644546,156.34701538085938,,903d185fccf839df
1490484644558,155.8762664794922,,903d185fccf839df
1490484644566,155.41070556640625,,903d185fccf839df
1490484644585,154.5348663330078,,903d185fccf839df
1490484644596,154.14610290527344,,903d185fccf839df
1490484644606,153.79991149902344,,903d185fccf839df
1490484644616,153.50010681152344,,903d185fccf839df
1490484644625,153.24269104003906,,903d185fccf839df
1490484644638,153.0117645263672,,903d185fccf839df
1490484644645,152.7905731201172,,903d185fccf839df
1490484644657,152.5747833251953,,903d185fccf839df
1490484644667,152.35887145996094,,903d185fccf839df
1490484644676,152.14480590820312,,903d185fccf839df
1490484644686,151.94488525390625,,903d185fccf839df
1490484644698,151.76914978027344,,903d185fccf839df
1490484644727,151.41322326660156,,903d185fccf839df
1490484644739,151.35594177246094,,903d185fccf839df
1490484644745,151.3136749267578,,903d185fccf839df
1490484644758,151.2977752685547,,903d185fccf839df
1490484644766,151.29656982421875,,903d185fccf839df
1490484644785,151.32369995117188,,903d185fccf839df
1490484644797,151.34165954589844,,903d185fccf839df
1490484644806,151.35888671875,,903d185fccf839df
1490484644817,151.40304565429688,,903d185fccf839df
1490484644826,151.47055053710938,,903d185fccf839df
1490484644839,151.56857299804688,,903d185fccf839df
1490484644846,151.70477294921875,,903d185fccf839df
1490484644857,151.87579345703125,,903d185fccf839df
1490484644865,152.07553100585938,,903d185fccf839df
1490484644876,152.2976531982422,,903d185fccf839df
1490484644886,152.56076049804688,,903d185fccf839df
1490484644897,152.90267944335938,,903d185fccf839df
1490484644906,153.35296630859375,,903d185fccf839df
1490484644918,153.94122314453125,,903d185fccf839df
1490484644926,154.6605987548828,,903d185fccf839df
1490484644937,155.45346069335938,,903d185fccf839df
1490484644946,156.2367401123047,,903d185fccf839df
1490484644958,156.92135620117188,,903d185fccf839df
1490484644965,157.44253540039062,,903d185fccf839df
1490484644986,157.9790802001953,,903d185fccf839df
1490484644997,158.0493621826172,,903d185fccf839df
1490484645017,157.91334533691406,,903d185fccf839df
1490484645026,157.73654174804688,,903d185fccf839df
1490484645037,157.5045166015625,,903d185fccf839df
1490484645045,157.24301147460938,,903d185fccf839df
1490484645057,156.9917449951172,,903d185fccf839df
1490484645067,156.7867431640625,,903d185fccf839df
1490484645086,156.58628845214844,,903d185fccf839df
1490484645099,156.58555603027344,,903d185fccf839df
1490484645116,156.68710327148438,,903d185fccf839df
1490484645136,156.81216430664062,,903d185fccf839df
1490484645145,156.8359832763672,,903d185fccf839df
1490484645157,156.81849670410156,,903d185fccf839df
1490484645167,156.7613983154297,,903d185fccf839df
1490484645177,156.6750946044922,,903d185fccf839df
1490484645185,156.57882690429688,,903d185fccf839df
1490484645197,156.48233032226562,,903d185fccf839df
1490484645216,156.32032775878906,,903d185fccf839df
1490484645226,156.2775421142578,,903d185fccf839df
1490484645237,156.26644897460938,,903d185fccf839df
1490484645246,156.29339599609375,,903d185fccf839df
1490484645257,156.3622283935547,,903d185fccf839df
1490484645266,156.45909118652344,,903d185fccf839df
1490484645279,156.56890869140625,,903d185fccf839df
1490484645288,156.67770385742188,,903d185fccf839df
1490484645298,156.75949096679688,,903d185fccf839df
1490484645357,156.9678955078125,,903d185fccf839df
1490484645367,156.96128845214844,,903d185fccf839df
1490484645390,156.88699340820312,,903d185fccf839df
1490484645405,156.53326416015625,,903d185fccf839df
1490484645465,156.35482788085938,,903d185fccf839df
1490484645478,156.7102508544922,,903d185fccf839df
1490484645498,157.31117248535156,,903d185fccf839df
1490484645505,157.4859161376953,,903d185fccf839df
1490484645677,153.4615020751953,,903d185fccf839df
1490484645738,152.19366455078125,,903d185fccf839df
1490484645798,152.9826202392578,,903d185fccf839df
1490484645825,153.29440307617188,,903d185fccf839df
1490484645846,153.32211303710938,,903d185fccf839df
1490484645878,153.59695434570312,,903d185fccf839df
1490484645898,154.00819396972656,,903d185fccf839df
1490484645906,154.2479248046875,,903d185fccf839df
1490484645967,156.77316284179688,,903d185fccf839df
1490484645986,157.72079467773438,,903d185fccf839df
1490484646007,158.2776336669922,,903d185fccf839df
1490484646045,158.0673065185547,,903d185fccf839df
1490484646062,157.81573486328125,,903d185fccf839df
1490484646078,157.264892578125,,903d185fccf839df
1490484646085,157.0265350341797,,903d185fccf839df
1490484646098,156.84527587890625,,903d185fccf839df
1490484646130,156.66900634765625,,903d185fccf839df
1490484646146,156.7252960205078,,903d185fccf839df
1490484646167,156.79063415527344,,903d185fccf839df
1490484646180,156.8007049560547,,903d185fccf839df
1490484646185,156.79446411132812,,903d185fccf839df
1490484646198,156.7774200439453,,903d185fccf839df
1490484646207,156.74917602539062,,903d185fccf839df
1490484646225,156.6743927001953,,903d185fccf839df
1490484646237,156.63189697265625,,903d185fccf839df
1490484646245,156.5854034423828,,903d185fccf839df
1490484646267,156.5532684326172,,903d185fccf839df
1490484646277,156.59591674804688,,903d185fccf839df
1490484646285,156.65565490722656,,903d185fccf839df
1490484646307,156.89552307128906,,903d185fccf839df
1490484646338,157.3473358154297,,903d185fccf839df
1490484646358,157.61468505859375,,903d185fccf839df
1490484646366,157.73497009277344,,903d185fccf839df
1490484646398,158.1273651123047,,903d185fccf839df
1490484646406,158.23300170898438,,903d185fccf839df
1490484646426,158.2886505126953,,903d185fccf839df
1490484646437,158.21804809570312,,903d185fccf839df
1490484646446,158.1011199951172,,903d185fccf839df
1490484646457,157.97093200683594,,903d185fccf839df
1490484646465,157.87509155273438,,903d185fccf839df
1490484646477,157.86192321777344,,903d185fccf839df
1490484646486,157.9589385986328,,903d185fccf839df
1490484646506,158.26914978027344,,903d185fccf839df
1490484646558,158.34715270996094,,903d185fccf839df
1490484646581,157.8707733154297,,903d185fccf839df
1490484646587,157.54347229003906,,903d185fccf839df
1490484646598,157.1719207763672,,903d185fccf839df
1490484646639,155.53457641601562,,903d185fccf839df
1490484646666,154.40272521972656,,903d185fccf839df
1490484646686,153.726806640625,,903d185fccf839df
1490484646697,153.4096221923828,,903d185fccf839df
1490484646737,152.35191345214844,,903d185fccf839df
1490484646745,152.15347290039062,,903d185fccf839df
1490484646759,151.99581909179688,,903d185fccf839df
1490484646765,151.8559112548828,,903d185fccf839df
1490484646785,151.70223999023438,,903d185fccf839df
1490484646797,151.7103729248047,,903d185fccf839df
1490484646876,152.65904235839844,,903d185fccf839df
1490484646899,152.92236328125,,903d185fccf839df
1490484646906,153.10870361328125,,903d185fccf839df
1490484646940,153.8537139892578,,903d185fccf839df
1490484646958,154.36154174804688,,903d185fccf839df
1490484646979,154.984375,,903d185fccf839df
1490484646985,155.39341735839844,,903d185fccf839df
1490484646999,155.88917541503906,,903d185fccf839df
1490484647007,156.45278930664062,,903d185fccf839df
1490484647025,157.5788116455078,,903d185fccf839df
1490484647046,158.3565216064453,,903d185fccf839df
1490484647065,158.6121063232422,,903d185fccf839df
1490484647086,158.45477294921875,,903d185fccf839df
1490484647098,158.28819274902344,,903d185fccf839df
1490484647106,158.1058807373047,,903d185fccf839df
1490484647138,157.7136993408203,,903d185fccf839df
1490484647157,157.71885681152344,,903d185fccf839df
1490484647179,157.9449920654297,,903d185fccf839df
1490484647197,158.2686309814453,,903d185fccf839df
1490484647217,158.5764617919922,,903d185fccf839df
1490484647238,158.6834716796875,,903d185fccf839df
1490484647259,158.63131713867188,,903d185fccf839df
1490484647277,158.5166473388672,,903d185fccf839df
1490484647297,158.43402099609375,,903d185fccf839df
1490484647306,158.4344482421875,,903d185fccf839df
1490484647357,158.75106811523438,,903d185fccf839df
1490484647378,158.76341247558594,,903d185fccf839df
1490484647393,158.6974334716797,,903d185fccf839df
1490484647397,158.60000610351562,,903d185fccf839df
1490484647496,157.29034423828125,,903d185fccf839df
1490484647517,157.44749450683594,,903d185fccf839df
1490484647557,158.81088256835938,,903d185fccf839df
1490484647565,158.93698120117188,,903d185fccf839df
1490484647578,158.94273376464844,,903d185fccf839df
1490484647587,158.86239624023438,,903d185fccf839df
1490484647606,158.51876831054688,,903d185fccf839df
1490484647665,156.60610961914062,,903d185fccf839df
1490484647686,156.0273895263672,,903d185fccf839df
1490484647708,155.47140502929688,,903d185fccf839df
1490484647756,153.91043090820312,,903d185fccf839df
1490484647767,153.55113220214844,,903d185fccf839df
1490484647778,153.18438720703125,,903d185fccf839df
1490484647786,152.81192016601562,,903d185fccf839df
1490484647806,152.12567138671875,,903d185fccf839df
1490484647837,151.70242309570312,,903d185fccf839df
1490484647858,151.95770263671875,,903d185fccf839df
1490484647886,152.83123779296875,,903d185fccf839df
1490484647897,153.10580444335938,,903d185fccf839df
1490484647916,153.51699829101562,,903d185fccf839df
1490484647925,153.68959045410156,,903d185fccf839df
1490484647937,153.87921142578125,,903d185fccf839df
1490484647946,154.10389709472656,,903d185fccf839df
1490484647966,154.6534881591797,,903d185fccf839df
1490484647985,155.13333129882812,,903d185fccf839df
1490484647997,155.28225708007812,,903d185fccf839df
1490484648026,155.7812042236328,,903d185fccf839df
1490484648038,156.14508056640625,,903d185fccf839df
1490484648046,156.6595001220703,,903d185fccf839df
1490484648056,157.268798828125,,903d185fccf839df
1490484648066,157.89547729492188,,903d185fccf839df
1490484648077,158.4147491455078,,903d185fccf839df
1490484648088,158.88636779785156,,903d185fccf839df
1490484648097,159.2117462158203,,903d185fccf839df
1490484648118,159.4876708984375,,903d185fccf839df
1490484648146,159.4949493408203,,903d185fccf839df
1490484648165,159.5911865234375,,903d185fccf839df
1490484648185,159.70465087890625,,903d185fccf839df
1490484648197,159.7518310546875,,903d185fccf839df
1490484648205,159.7989501953125,,903d185fccf839df
1490484648217,159.8359832763672,,903d185fccf839df
1490484648237,159.83853149414062,,903d185fccf839df
1490484648246,159.78793334960938,,903d185fccf839df
1490484648257,159.7051544189453,,903d185fccf839df
1490484648265,159.5971221923828,,903d185fccf839df
1490484648277,159.4715118408203,,903d185fccf839df
1490484648286,159.33242797851562,,903d185fccf839df
1490484648306,159.0462646484375,,903d185fccf839df
1490484648317,158.91421508789062,,903d185fccf839df
1490484648327,158.8033905029297,,903d185fccf839df
1490484648338,158.72415161132812,,903d185fccf839df
1490484648345,158.67880249023438,,903d185fccf839df
1490484648357,158.66958618164062,,903d185fccf839df
1490484648369,158.7003173828125,,903d185fccf839df
1490484648386,158.8762664794922,,903d185fccf839df
1490484648397,159.02830505371094,,903d185fccf839df
1490484648417,159.4134521484375,,903d185fccf839df
1490484648426,159.63931274414062,,903d185fccf839df
1490484648438,159.86871337890625,,903d185fccf839df
1490484648445,160.08596801757812,,903d185fccf839df
1490484648457,160.27078247070312,,903d185fccf839df
1490484648465,160.3987274169922,,903d185fccf839df
1490484648476,160.4623260498047,,903d185fccf839df
1490484648486,160.44847106933594,,903d185fccf839df
1490484648497,160.35011291503906,,903d185fccf839df
1490484648505,160.1571807861328,,903d185fccf839df
1490484648519,159.87652587890625,,903d185fccf839df
1490484648526,159.47178649902344,,903d185fccf839df
1490484648537,159.08253479003906,,903d185fccf839df
1490484648545,158.86463928222656,,903d185fccf839df
1490484648556,158.8778839111328,,903d185fccf839df
1490484648566,159.09442138671875,,903d185fccf839df
1490484648577,159.4581298828125,,903d185fccf839df
1490484648586,159.84596252441406,,903d185fccf839df
1490484648596,160.14556884765625,,903d185fccf839df
1490484648637,160.1611785888672,,903d185fccf839df
1490484648646,160.0501251220703,,903d185fccf839df
1490484648657,159.91014099121094,,903d185fccf839df
1490484648677,159.57542419433594,,903d185fccf839df
1490484648685,159.4041748046875,,903d185fccf839df
1490484648698,159.24734497070312,,903d185fccf839df
1490484648706,159.10498046875,,903d185fccf839df
1490484648716,158.96762084960938,,903d185fccf839df
1490484648725,158.8258514404297,,903d185fccf839df
1490484648737,158.67794799804688,,903d185fccf839df
1490484648745,158.5239715576172,,903d185fccf839df
1490484648757,158.3576202392578,,903d185fccf839df
1490484648765,158.1682586669922,,903d185fccf839df
1490484648785,157.7170867919922,,903d185fccf839df
1490484648797,157.45709228515625,,903d185fccf839df
1490484648817,156.8673553466797,,903d185fccf839df
1490484648825,156.54356384277344,,903d185fccf839df
1490484648837,156.2124786376953,,903d185fccf839df
1490484648845,155.89134216308594,,903d185fccf839df
1490484648856,155.60476684570312,,903d185fccf839df
1490484648865,155.37265014648438,,903d185fccf839df
1490484648885,155.18588256835938,,903d185fccf839df
1490484648897,155.22642517089844,,903d185fccf839df
1490484648917,155.49964904785156,,903d185fccf839df
1490484648926,155.72328186035156,,903d185fccf839df
1490484648937,155.98150634765625,,903d185fccf839df
1490484648946,156.244873046875,,903d185fccf839df
1490484648957,156.49075317382812,,903d185fccf839df
1490484648966,156.71214294433594,,903d185fccf839df
1490484648976,156.89967346191406,,903d185fccf839df
1490484648987,157.06256103515625,,903d185fccf839df
1490484648997,157.2193145751953,,903d185fccf839df
1490484649005,157.36898803710938,,903d185fccf839df
1490484649017,157.50067138671875,,903d185fccf839df
1490484649025,157.5868682861328,,903d185fccf839df
1490484649037,157.62559509277344,,903d185fccf839df
1490484649045,157.6403045654297,,903d185fccf839df
1490484649058,157.71224975585938,,903d185fccf839df
1490484649065,157.82566833496094,,903d185fccf839df
1490484649076,158.1640625,,903d185fccf839df
1490484649086,158.619384765625,,903d185fccf839df
1490484649097,159.1636199951172,,903d185fccf839df
1490484649444,160.60891723632812,,903d185fccf839df
1490484649466,161.1353759765625,,903d185fccf839df
1490484649486,161.30873107910156,,903d185fccf839df
1490484649506,161.3863525390625,,903d185fccf839df
1490484649517,161.43463134765625,,903d185fccf839df
1490484649532,161.50987243652344,,903d185fccf839df
1490484649545,161.75018310546875,,903d185fccf839df
1490484649557,161.8312225341797,,903d185fccf839df
1490484649568,161.840576171875,,903d185fccf839df
1490484649586,161.60720825195312,,903d185fccf839df
1490484649606,161.42820739746094,,903d185fccf839df
1490484649625,161.67709350585938,,903d185fccf839df
1490484649657,162.05245971679688,,903d185fccf839df
1490484649667,161.9749298095703,,903d185fccf839df
1490484649686,161.51893615722656,,903d185fccf839df
1490484649706,160.75038146972656,,903d185fccf839df
1490484649725,159.84072875976562,,903d185fccf839df
1490484649738,159.39480590820312,,903d185fccf839df
1490484649760,158.57020568847656,,903d185fccf839df
1490484649766,158.2021484375,,903d185fccf839df
1490484649786,157.58062744140625,,903d185fccf839df
1490484649806,157.06959533691406,,903d185fccf839df
1490484649826,156.5636444091797,,903d185fccf839df
1490484649846,156.0537109375,,903d185fccf839df
1490484649867,155.5311279296875,,903d185fccf839df
1490484649885,155.30062866210938,,903d185fccf839df
1490484649898,154.88827514648438,,903d185fccf839df
1490484649926,154.62359619140625,,903d185fccf839df
1490484649945,154.86984252929688,,903d185fccf839df
1490484649958,155.09889221191406,,903d185fccf839df
1490484649977,155.6590118408203,,903d185fccf839df
1490484649986,155.91590881347656,,903d185fccf839df
1490484649996,156.1216583251953,,903d185fccf839df
1490484650006,156.3101043701172,,903d185fccf839df
1490484650021,156.5088653564453,,903d185fccf839df
1490484650025,156.73907470703125,,903d185fccf839df
1490484650036,157.01470947265625,,903d185fccf839df
1490484650057,157.65521240234375,,903d185fccf839df
1490484650066,157.95175170898438,,903d185fccf839df
1490484650080,158.20169067382812,,903d185fccf839df
1490484650097,158.7234649658203,,903d185fccf839df
1490484650546,163.8414306640625,,903d185fccf839df
1490484650599,162.9048309326172,,903d185fccf839df
1490484650626,161.6160430908203,,903d185fccf839df
1490484650650,160.60244750976562,,903d185fccf839df
1490484650658,160.28260803222656,,903d185fccf839df
1490484650674,160.16796875,,903d185fccf839df
1490484650687,160.23133850097656,,903d185fccf839df
1490484650708,160.1883544921875,,903d185fccf839df
1490484650727,159.77896118164062,,903d185fccf839df
1490484650750,159.19122314453125,,903d185fccf839df
1490484650758,158.8839569091797,,903d185fccf839df
1490484650779,158.39036560058594,,903d185fccf839df
1490484650797,158.09732055664062,,903d185fccf839df
1490484650818,157.92315673828125,,903d185fccf839df
1490484650838,157.64111328125,,903d185fccf839df
1490484650846,157.4044647216797,,903d185fccf839df
1490484650866,156.7672576904297,,903d185fccf839df
1490484650886,155.94676208496094,,903d185fccf839df
1490484650906,155.0312957763672,,903d185fccf839df
1490484650926,154.17320251464844,,903d185fccf839df
1490484650938,153.8414306640625,,903d185fccf839df
1490484650946,153.61785888671875,,903d185fccf839df
1490484650957,153.55303955078125,,903d185fccf839df
1490484650981,154.09715270996094,,903d185fccf839df
1490484651001,155.60926818847656,,903d185fccf839df
1490484651026,158.57476806640625,,903d185fccf839df
1490484651046,159.8697052001953,,903d185fccf839df
1490484651080,160.63214111328125,,903d185fccf839df
1490484651104,160.7126922607422,,903d185fccf839df
1490484651123,160.69033813476562,,903d185fccf839df
1490484651158,160.11618041992188,,903d185fccf839df
1490484651178,160.0288543701172,,903d185fccf839df
1490484651198,160.39913940429688,,903d185fccf839df
1490484651232,161.20565795898438,,903d185fccf839df
1490484651248,161.15130615234375,,903d185fccf839df
1490484651267,160.5889129638672,,903d185fccf839df
1490484651286,159.92604064941406,,903d185fccf839df
1490484651300,159.6380157470703,,903d185fccf839df
1490484651337,158.83218383789062,,903d185fccf839df
1490484651358,158.47837829589844,,903d185fccf839df
1490484651379,157.98841857910156,,903d185fccf839df
1490484651409,156.8321533203125,,903d185fccf839df
1490484651427,155.82696533203125,,903d185fccf839df
1490484651447,154.87303161621094,,903d185fccf839df
1490484651458,154.5037384033203,,903d185fccf839df
1490484651466,154.24029541015625,,903d185fccf839df
1490484651486,154.139404296875,,903d185fccf839df
1490484651506,154.71923828125,,903d185fccf839df
1490484651538,156.51837158203125,,903d185fccf839df
1490484651559,157.561767578125,,903d185fccf839df
1490484651567,157.88328552246094,,903d185fccf839df
1490484651587,158.18984985351562,,903d185fccf839df
1490484651608,158.16995239257812,,903d185fccf839df
1490484651642,157.77264404296875,,903d185fccf839df
1490484651646,157.52490234375,,903d185fccf839df
1490484651667,157.0580291748047,,903d185fccf839df
1490484651686,156.7035675048828,,903d185fccf839df
1490484651717,156.3959197998047,,903d185fccf839df
1490484651738,156.5506134033203,,903d185fccf839df
1490484651760,157.05006408691406,,903d185fccf839df
1490484651766,157.39059448242188,,903d185fccf839df
1490484651787,158.26046752929688,,903d185fccf839df
1490484651809,159.4042205810547,,903d185fccf839df
1490484651841,161.39532470703125,,903d185fccf839df
1490484651866,163.68736267089844,,903d185fccf839df
1490484651892,164.95521545410156,,903d185fccf839df
1490484651907,165.6019744873047,,903d185fccf839df
1490484651946,165.2068328857422,,903d185fccf839df
1490484651967,164.58326721191406,,903d185fccf839df
1490484651986,163.7360382080078,,903d185fccf839df
1490484651998,163.24986267089844,,903d185fccf839df
1490484652026,161.64315795898438,,903d185fccf839df
1490484652039,161.18858337402344,,903d185fccf839df
1490484652063,160.767822265625,,903d185fccf839df
1490484652078,160.85263061523438,,903d185fccf839df
1490484652101,161.09762573242188,,903d185fccf839df
1490484652121,161.21690368652344,,903d185fccf839df
1490484652149,161.1860809326172,,903d185fccf839df
1490484652160,161.1309356689453,,903d185fccf839df
1490484652187,160.49072265625,,903d185fccf839df
1490484652207,159.98651123046875,,903d185fccf839df
1490484652240,160.36392211914062,,903d185fccf839df
1490484652246,160.7549591064453,,903d185fccf839df
1490484652268,161.44857788085938,,903d185fccf839df
1490484652287,161.70233154296875,,903d185fccf839df
1490484652327,161.0945281982422,,903d185fccf839df
1490484652367,160.058349609375,,903d185fccf839df
1490484652405,159.62872314453125,,903d185fccf839df
1490484652428,159.70980834960938,,903d185fccf839df
1490484652446,159.912841796875,,903d185fccf839df
1490484652481,160.23268127441406,,903d185fccf839df
1490484652498,160.39434814453125,,903d185fccf839df
1490484652508,160.435791015625,,903d185fccf839df
1490484652547,160.9010467529297,,903d185fccf839df
1490484652561,161.30772399902344,,903d185fccf839df
1490484652587,163.28041076660156,,903d185fccf839df
1490484652600,164.10137939453125,,903d185fccf839df
1490484652618,165.44882202148438,,903d185fccf839df
1490484652668,166.93597412109375,,903d185fccf839df
1490484652687,167.19265747070312,,903d185fccf839df
1490484652727,167.02537536621094,,903d185fccf839df
1490484652747,166.820068359375,,903d185fccf839df
1490484652766,167.06591796875,,903d185fccf839df
1490484652787,167.617431640625,,903d185fccf839df
1490484652806,167.9302215576172,,903d185fccf839df
1490484652827,167.7476043701172,,903d185fccf839df
1490484652858,166.84320068359375,,903d185fccf839df
1490484652887,165.70127868652344,,903d185fccf839df
