timestamp, light1, light2, light3, UUID 
1491900918938,41,4163,41,,903d185fccf839df
1491900919116,52,4157,52,,903d185fccf839df
1491900919116,52,4157,52,,903d185fccf839df
1491900919116,52,4157,52,,903d185fccf839df
1491900919116,52,4157,52,,903d185fccf839df
1491900919296,56,4235,56,,903d185fccf839df
1491900919296,56,4235,56,,903d185fccf839df
1491900919296,56,4235,56,,903d185fccf839df
1491900919296,56,4235,56,,903d185fccf839df
1491900919476,61,4172,61,,903d185fccf839df
1491900919476,61,4172,61,,903d185fccf839df
1491900919476,61,4172,61,,903d185fccf839df
1491900919656,77,4356,77,,903d185fccf839df
1491900919656,77,4356,77,,903d185fccf839df
1491900919838,119,4436,119,,903d185fccf839df
1491900919838,119,4436,119,,903d185fccf839df
1491900919838,119,4436,119,,903d185fccf839df
1491900920016,175,4149,175,,903d185fccf839df
1491900920016,175,4149,175,,903d185fccf839df
1491900920016,175,4149,175,,903d185fccf839df
1491900920016,175,4149,175,,903d185fccf839df
1491900920196,244,4118,244,,903d185fccf839df
1491900920196,244,4118,244,,903d185fccf839df
1491900920196,244,4118,244,,903d185fccf839df
1491900920382,294,4140,294,,903d185fccf839df
1491900920382,294,4140,294,,903d185fccf839df
1491900920382,294,4140,294,,903d185fccf839df
1491900920382,294,4140,294,,903d185fccf839df
1491900920556,311,4176,311,,903d185fccf839df
1491900920556,311,4176,311,,903d185fccf839df
1491900920556,311,4176,311,,903d185fccf839df
1491900920556,311,4176,311,,903d185fccf839df
1491900920740,319,4203,319,,903d185fccf839df
1491900920740,319,4203,319,,903d185fccf839df
1491900920740,319,4203,319,,903d185fccf839df
1491900920740,319,4203,319,,903d185fccf839df
1491900920933,282,4192,282,,903d185fccf839df
1491900920933,282,4192,282,,903d185fccf839df
1491900920933,282,4192,282,,903d185fccf839df
1491900921096,166,4143,166,,903d185fccf839df
1491900921096,166,4143,166,,903d185fccf839df
1491900921096,166,4143,166,,903d185fccf839df
1491900921096,166,4143,166,,903d185fccf839df
1491900921276,143,4151,143,,903d185fccf839df
1491900921276,143,4151,143,,903d185fccf839df
1491900921276,143,4151,143,,903d185fccf839df
1491900921459,119,4192,119,,903d185fccf839df
1491900921459,119,4192,119,,903d185fccf839df
1491900921459,119,4192,119,,903d185fccf839df
1491900921459,119,4192,119,,903d185fccf839df
1491900921645,101,4158,101,,903d185fccf839df
1491900921645,101,4158,101,,903d185fccf839df
1491900921645,101,4158,101,,903d185fccf839df
1491900921816,71,4198,71,,903d185fccf839df
1491900921816,71,4198,71,,903d185fccf839df
1491900921816,71,4198,71,,903d185fccf839df
1491900921816,71,4198,71,,903d185fccf839df
1491900921996,54,4259,54,,903d185fccf839df
1491900921996,54,4259,54,,903d185fccf839df
1491900921996,54,4259,54,,903d185fccf839df
1491900921996,54,4259,54,,903d185fccf839df
1491900922178,47,4554,47,,903d185fccf839df
1491900922178,47,4554,47,,903d185fccf839df
1491900922178,47,4554,47,,903d185fccf839df
1491900922178,47,4554,47,,903d185fccf839df
1491900922358,46,4816,46,,903d185fccf839df
1491900922358,46,4816,46,,903d185fccf839df
1491900922358,46,4816,46,,903d185fccf839df
1491900922536,45,5038,45,,903d185fccf839df
1491900922536,45,5038,45,,903d185fccf839df
1491900922718,45,5194,45,,903d185fccf839df
1491900922718,45,5194,45,,903d185fccf839df
1491900922718,45,5194,45,,903d185fccf839df
1491900922718,45,5194,45,,903d185fccf839df
1491900922896,45,5194,45,,903d185fccf839df
1491900922896,45,5194,45,,903d185fccf839df
1491900922896,45,5194,45,,903d185fccf839df
1491900922896,45,5194,45,,903d185fccf839df
1491900923076,44,5190,44,,903d185fccf839df
1491900923076,44,5190,44,,903d185fccf839df
1491900923076,44,5190,44,,903d185fccf839df
1491900923257,44,5190,44,,903d185fccf839df
1491900923257,44,5190,44,,903d185fccf839df
1491900923257,44,5190,44,,903d185fccf839df
1491900923257,44,5190,44,,903d185fccf839df
1491900923447,44,5190,44,,903d185fccf839df
1491900923447,44,5190,44,,903d185fccf839df
1491900923447,44,5190,44,,903d185fccf839df
1491900923616,44,5190,44,,903d185fccf839df
1491900923616,44,5190,44,,903d185fccf839df
1491900923616,44,5190,44,,903d185fccf839df
1491900923616,44,5190,44,,903d185fccf839df
1491900923797,44,5190,44,,903d185fccf839df
1491900923797,44,5190,44,,903d185fccf839df
1491900923797,44,5190,44,,903d185fccf839df
1491900923797,44,5190,44,,903d185fccf839df
1491900923978,42,5186,42,,903d185fccf839df
1491900923978,42,5186,42,,903d185fccf839df
1491900923978,42,5186,42,,903d185fccf839df
1491900924156,43,5276,43,,903d185fccf839df
1491900924156,43,5276,43,,903d185fccf839df
1491900924156,43,5276,43,,903d185fccf839df
1491900924339,43,5190,43,,903d185fccf839df
1491900924339,43,5190,43,,903d185fccf839df
1491900924339,43,5190,43,,903d185fccf839df
1491900924339,43,5190,43,,903d185fccf839df
1491900924518,48,5285,48,,903d185fccf839df
1491900924518,48,5285,48,,903d185fccf839df
1491900924518,48,5285,48,,903d185fccf839df
1491900924518,48,5285,48,,903d185fccf839df
1491900924696,50,5366,50,,903d185fccf839df
1491900924696,50,5366,50,,903d185fccf839df
1491900924696,50,5366,50,,903d185fccf839df
1491900924696,50,5366,50,,903d185fccf839df
1491900924876,51,5366,51,,903d185fccf839df
1491900924876,51,5366,51,,903d185fccf839df
1491900924876,51,5366,51,,903d185fccf839df
1491900925056,53,5292,53,,903d185fccf839df
1491900925056,53,5292,53,,903d185fccf839df
1491900925056,53,5292,53,,903d185fccf839df
1491900925236,52,5366,52,,903d185fccf839df
1491900925236,52,5366,52,,903d185fccf839df
1491900925236,52,5366,52,,903d185fccf839df
1491900925236,52,5366,52,,903d185fccf839df
1491900925416,56,5366,56,,903d185fccf839df
1491900925416,56,5366,56,,903d185fccf839df
1491900925416,56,5366,56,,903d185fccf839df
1491900925416,56,5366,56,,903d185fccf839df
1491900925598,62,5429,62,,903d185fccf839df
1491900925598,62,5429,62,,903d185fccf839df
1491900925598,62,5429,62,,903d185fccf839df
1491900925598,62,5429,62,,903d185fccf839df
1491900925778,60,5431,60,,903d185fccf839df
1491900925778,60,5431,60,,903d185fccf839df
1491900925778,60,5431,60,,903d185fccf839df
1491900925957,66,5425,66,,903d185fccf839df
1491900925957,66,5425,66,,903d185fccf839df
1491900925957,66,5425,66,,903d185fccf839df
1491900926137,68,5483,68,,903d185fccf839df
1491900926137,68,5483,68,,903d185fccf839df
1491900926137,68,5483,68,,903d185fccf839df
1491900926137,68,5483,68,,903d185fccf839df
1491900926317,66,5425,66,,903d185fccf839df
1491900926317,66,5425,66,,903d185fccf839df
1491900926317,66,5425,66,,903d185fccf839df
1491900926317,66,5425,66,,903d185fccf839df
1491900926497,74,5528,74,,903d185fccf839df
1491900926497,74,5528,74,,903d185fccf839df
1491900926497,74,5528,74,,903d185fccf839df
1491900926680,98,5659,98,,903d185fccf839df
1491900926680,98,5659,98,,903d185fccf839df
1491900926680,98,5659,98,,903d185fccf839df
1491900926680,98,5659,98,,903d185fccf839df
1491900926856,96,5620,96,,903d185fccf839df
1491900926856,96,5620,96,,903d185fccf839df
1491900926856,96,5620,96,,903d185fccf839df
1491900926856,96,5620,96,,903d185fccf839df
1491900927037,127,5864,127,,903d185fccf839df
1491900927037,127,5864,127,,903d185fccf839df
1491900927037,127,5864,127,,903d185fccf839df
1491900927219,136,5928,136,,903d185fccf839df
1491900927219,136,5928,136,,903d185fccf839df
1491900927219,136,5928,136,,903d185fccf839df
1491900927219,136,5928,136,,903d185fccf839df
1491900927397,133,5838,133,,903d185fccf839df
1491900927397,133,5838,133,,903d185fccf839df
1491900927397,133,5838,133,,903d185fccf839df
1491900927397,133,5838,133,,903d185fccf839df
1491900927583,157,5904,157,,903d185fccf839df
1491900927583,157,5904,157,,903d185fccf839df
1491900927583,157,5904,157,,903d185fccf839df
1491900927772,170,5889,170,,903d185fccf839df
1491900927772,170,5889,170,,903d185fccf839df
1491900927772,170,5889,170,,903d185fccf839df
1491900927772,170,5889,170,,903d185fccf839df
1491900927938,163,5830,163,,903d185fccf839df
1491900927938,163,5830,163,,903d185fccf839df
1491900927938,163,5830,163,,903d185fccf839df
1491900928118,180,5806,180,,903d185fccf839df
1491900928118,180,5806,180,,903d185fccf839df
1491900928118,180,5806,180,,903d185fccf839df
1491900928118,180,5806,180,,903d185fccf839df
1491900928297,184,5773,184,,903d185fccf839df
1491900928297,184,5773,184,,903d185fccf839df
1491900928297,184,5773,184,,903d185fccf839df
1491900928297,184,5773,184,,903d185fccf839df
1491900928489,185,5701,185,,903d185fccf839df
1491900928489,185,5701,185,,903d185fccf839df
1491900928660,200,5695,200,,903d185fccf839df
1491900928660,200,5695,200,,903d185fccf839df
1491900928660,200,5695,200,,903d185fccf839df
1491900928660,200,5695,200,,903d185fccf839df
1491900928843,239,5729,239,,903d185fccf839df
1491900928843,239,5729,239,,903d185fccf839df
1491900928843,239,5729,239,,903d185fccf839df
1491900929017,243,5705,243,,903d185fccf839df
1491900929017,243,5705,243,,903d185fccf839df
1491900929017,243,5705,243,,903d185fccf839df
1491900929017,243,5705,243,,903d185fccf839df
1491900929196,343,5884,343,,903d185fccf839df
1491900929196,343,5884,343,,903d185fccf839df
1491900929196,343,5884,343,,903d185fccf839df
1491900929377,323,5820,323,,903d185fccf839df
1491900929377,323,5820,323,,903d185fccf839df
1491900929377,323,5820,323,,903d185fccf839df
1491900929377,323,5820,323,,903d185fccf839df
1491900929557,317,5802,317,,903d185fccf839df
1491900929557,317,5802,317,,903d185fccf839df
1491900929557,317,5802,317,,903d185fccf839df
1491900929738,335,5803,335,,903d185fccf839df
1491900929738,335,5803,335,,903d185fccf839df
1491900929738,335,5803,335,,903d185fccf839df
1491900929738,335,5803,335,,903d185fccf839df
1491900929916,328,5799,328,,903d185fccf839df
1491900929916,328,5799,328,,903d185fccf839df
1491900929916,328,5799,328,,903d185fccf839df
1491900929916,328,5799,328,,903d185fccf839df
1491900930097,319,5758,319,,903d185fccf839df
1491900930097,319,5758,319,,903d185fccf839df
1491900930097,319,5758,319,,903d185fccf839df
1491900930097,319,5758,319,,903d185fccf839df
1491900930276,321,5714,321,,903d185fccf839df
1491900930276,321,5714,321,,903d185fccf839df
1491900930466,333,5753,333,,903d185fccf839df
1491900930466,333,5753,333,,903d185fccf839df
1491900930637,360,5783,360,,903d185fccf839df
1491900930637,360,5783,360,,903d185fccf839df
1491900930637,360,5783,360,,903d185fccf839df
1491900930637,360,5783,360,,903d185fccf839df
1491900930816,425,5863,425,,903d185fccf839df
1491900930816,425,5863,425,,903d185fccf839df
1491900931002,437,5858,437,,903d185fccf839df
1491900931002,437,5858,437,,903d185fccf839df
1491900931002,437,5858,437,,903d185fccf839df
1491900931177,397,5820,397,,903d185fccf839df
1491900931177,397,5820,397,,903d185fccf839df
1491900931177,397,5820,397,,903d185fccf839df
1491900931357,417,5840,417,,903d185fccf839df
1491900931357,417,5840,417,,903d185fccf839df
1491900931357,417,5840,417,,903d185fccf839df
1491900931357,417,5840,417,,903d185fccf839df
1491900931540,423,5854,423,,903d185fccf839df
1491900932616,545,5936,545,,903d185fccf839df
1491900932616,545,5936,545,,903d185fccf839df
1491900932616,545,5936,545,,903d185fccf839df
1491900932616,545,5936,545,,903d185fccf839df
1491900932797,562,5935,562,,903d185fccf839df
1491900932797,562,5935,562,,903d185fccf839df
1491900932986,596,5930,596,,903d185fccf839df
1491900932986,596,5930,596,,903d185fccf839df
1491900932986,596,5930,596,,903d185fccf839df
1491900933156,591,5912,591,,903d185fccf839df
1491900933156,591,5912,591,,903d185fccf839df
1491900933156,591,5912,591,,903d185fccf839df
1491900933336,578,5878,578,,903d185fccf839df
1491900933336,578,5878,578,,903d185fccf839df
1491900933336,578,5878,578,,903d185fccf839df
1491900933336,578,5878,578,,903d185fccf839df
1491900933518,575,5841,575,,903d185fccf839df
1491900933518,575,5841,575,,903d185fccf839df
1491900933518,575,5841,575,,903d185fccf839df
1491900933518,575,5841,575,,903d185fccf839df
1491900933697,615,5875,615,,903d185fccf839df
1491900933697,615,5875,615,,903d185fccf839df
1491900933697,615,5875,615,,903d185fccf839df
1491900933697,615,5875,615,,903d185fccf839df
1491900933878,584,5810,584,,903d185fccf839df
1491900933878,584,5810,584,,903d185fccf839df
1491900933878,584,5810,584,,903d185fccf839df
1491900934058,564,5788,564,,903d185fccf839df
1491900934058,564,5788,564,,903d185fccf839df
1491900934058,564,5788,564,,903d185fccf839df
1491900934058,564,5788,564,,903d185fccf839df
1491900934249,532,5757,532,,903d185fccf839df
1491900934249,532,5757,532,,903d185fccf839df
1491900934249,532,5757,532,,903d185fccf839df
1491900934249,532,5757,532,,903d185fccf839df
1491900934418,554,5811,554,,903d185fccf839df
1491900934418,554,5811,554,,903d185fccf839df
1491900934418,554,5811,554,,903d185fccf839df
1491900934597,520,5741,520,,903d185fccf839df
1491900934597,520,5741,520,,903d185fccf839df
1491900934777,474,5697,474,,903d185fccf839df
1491900934777,474,5697,474,,903d185fccf839df
1491900934777,474,5697,474,,903d185fccf839df
1491900934777,474,5697,474,,903d185fccf839df
1491900934957,481,5691,481,,903d185fccf839df
1491900934957,481,5691,481,,903d185fccf839df
1491900934957,481,5691,481,,903d185fccf839df
1491900934957,481,5691,481,,903d185fccf839df
1491900935142,458,5662,458,,903d185fccf839df
1491900935142,458,5662,458,,903d185fccf839df
1491900935142,458,5662,458,,903d185fccf839df
1491900935318,485,5680,485,,903d185fccf839df
1491900935318,485,5680,485,,903d185fccf839df
1491900935318,485,5680,485,,903d185fccf839df
1491900935318,485,5680,485,,903d185fccf839df
1491900935498,496,5690,496,,903d185fccf839df
1491900935498,496,5690,496,,903d185fccf839df
1491900935498,496,5690,496,,903d185fccf839df
1491900935498,496,5690,496,,903d185fccf839df
1491900935677,487,5661,487,,903d185fccf839df
1491900935677,487,5661,487,,903d185fccf839df
1491900935677,487,5661,487,,903d185fccf839df
1491900935862,492,5667,492,,903d185fccf839df
1491900935862,492,5667,492,,903d185fccf839df
1491900935862,492,5667,492,,903d185fccf839df
1491900936037,503,5634,503,,903d185fccf839df
1491900936037,503,5634,503,,903d185fccf839df
1491900936037,503,5634,503,,903d185fccf839df
1491900936037,503,5634,503,,903d185fccf839df
1491900936217,515,5644,515,,903d185fccf839df
1491900936217,515,5644,515,,903d185fccf839df
1491900936217,515,5644,515,,903d185fccf839df
1491900936217,515,5644,515,,903d185fccf839df
1491900936398,552,5664,552,,903d185fccf839df
1491900936398,552,5664,552,,903d185fccf839df
1491900936398,552,5664,552,,903d185fccf839df
1491900936398,552,5664,552,,903d185fccf839df
1491900936577,586,5653,586,,903d185fccf839df
1491900936577,586,5653,586,,903d185fccf839df
1491900936577,586,5653,586,,903d185fccf839df
1491900936757,541,5591,541,,903d185fccf839df
1491900936757,541,5591,541,,903d185fccf839df
1491900936757,541,5591,541,,903d185fccf839df
1491900936757,541,5591,541,,903d185fccf839df
1491900936942,559,5614,559,,903d185fccf839df
1491900936942,559,5614,559,,903d185fccf839df
1491900936942,559,5614,559,,903d185fccf839df
1491900937118,579,5605,579,,903d185fccf839df
1491900937118,579,5605,579,,903d185fccf839df
1491900937118,579,5605,579,,903d185fccf839df
1491900937118,579,5605,579,,903d185fccf839df
1491900937297,604,5616,604,,903d185fccf839df
1491900937297,604,5616,604,,903d185fccf839df
1491900937297,604,5616,604,,903d185fccf839df
1491900937297,604,5616,604,,903d185fccf839df
1491900937481,621,5602,621,,903d185fccf839df
1491900937481,621,5602,621,,903d185fccf839df
1491900937657,635,5603,635,,903d185fccf839df
1491900937657,635,5603,635,,903d185fccf839df
1491900937657,635,5603,635,,903d185fccf839df
1491900937657,635,5603,635,,903d185fccf839df
1491900937838,648,5611,648,,903d185fccf839df
1491900937838,648,5611,648,,903d185fccf839df
1491900938018,675,5608,675,,903d185fccf839df
1491900938018,675,5608,675,,903d185fccf839df
1491900938018,675,5608,675,,903d185fccf839df
1491900938018,675,5608,675,,903d185fccf839df
1491900938198,690,5683,690,,903d185fccf839df
1491900938198,690,5683,690,,903d185fccf839df
1491900938198,690,5683,690,,903d185fccf839df
1491900938380,719,5693,719,,903d185fccf839df
1491900938380,719,5693,719,,903d185fccf839df
1491900938380,719,5693,719,,903d185fccf839df
1491900938380,719,5693,719,,903d185fccf839df
1491900938558,736,5674,736,,903d185fccf839df
1491900938558,736,5674,736,,903d185fccf839df
1491900938558,736,5674,736,,903d185fccf839df
1491900938558,736,5674,736,,903d185fccf839df
1491900938737,755,5649,755,,903d185fccf839df
1491900938737,755,5649,755,,903d185fccf839df
1491900938737,755,5649,755,,903d185fccf839df
1491900938917,762,5714,762,,903d185fccf839df
1491900938917,762,5714,762,,903d185fccf839df
1491900938917,762,5714,762,,903d185fccf839df
1491900938917,762,5714,762,,903d185fccf839df
1491900939103,765,5758,765,,903d185fccf839df
1491900939103,765,5758,765,,903d185fccf839df
1491900939103,765,5758,765,,903d185fccf839df
1491900940717,966,5912,966,,903d185fccf839df
1491900940717,966,5912,966,,903d185fccf839df
1491900940717,966,5912,966,,903d185fccf839df
1491900940717,966,5912,966,,903d185fccf839df
1491900940900,1010,5833,1010,,903d185fccf839df
1491900940900,1010,5833,1010,,903d185fccf839df
1491900940900,1010,5833,1010,,903d185fccf839df
1491900940900,1010,5833,1010,,903d185fccf839df
1491900941083,1020,5832,1020,,903d185fccf839df
1491900941083,1020,5832,1020,,903d185fccf839df
1491900941083,1020,5832,1020,,903d185fccf839df
1491900941257,1065,5926,1065,,903d185fccf839df
1491900941257,1065,5926,1065,,903d185fccf839df
1491900941257,1065,5926,1065,,903d185fccf839df
1491900941461,1139,5922,1139,,903d185fccf839df
1491900941461,1139,5922,1139,,903d185fccf839df
1491900941461,1139,5922,1139,,903d185fccf839df
1491900941461,1139,5922,1139,,903d185fccf839df
1491900941617,1139,5991,1139,,903d185fccf839df
1491900941617,1139,5991,1139,,903d185fccf839df
1491900941617,1139,5991,1139,,903d185fccf839df
1491900941617,1139,5991,1139,,903d185fccf839df
1491900941798,1207,6003,1207,,903d185fccf839df
1491900941798,1207,6003,1207,,903d185fccf839df
1491900941798,1207,6003,1207,,903d185fccf839df
1491900941798,1207,6003,1207,,903d185fccf839df
1491900941982,1304,6005,1304,,903d185fccf839df
1491900941982,1304,6005,1304,,903d185fccf839df
1491900941982,1304,6005,1304,,903d185fccf839df
1491900942169,1336,6049,1336,,903d185fccf839df
1491900942169,1336,6049,1336,,903d185fccf839df
1491900942169,1336,6049,1336,,903d185fccf839df
1491900942340,1287,6092,1287,,903d185fccf839df
1491900942340,1287,6092,1287,,903d185fccf839df
1491900942340,1287,6092,1287,,903d185fccf839df
1491900942340,1287,6092,1287,,903d185fccf839df
1491900942517,1302,6104,1302,,903d185fccf839df
1491900942517,1302,6104,1302,,903d185fccf839df
1491900942517,1302,6104,1302,,903d185fccf839df
1491900942517,1302,6104,1302,,903d185fccf839df
1491900942697,1132,6117,1132,,903d185fccf839df
1491900942697,1132,6117,1132,,903d185fccf839df
1491900942878,1145,6115,1145,,903d185fccf839df
1491900942878,1145,6115,1145,,903d185fccf839df
1491900942878,1145,6115,1145,,903d185fccf839df
1491900943057,1126,6143,1126,,903d185fccf839df
1491900943057,1126,6143,1126,,903d185fccf839df
1491900943057,1126,6143,1126,,903d185fccf839df
1491900943237,1027,6159,1027,,903d185fccf839df
1491900943237,1027,6159,1027,,903d185fccf839df
1491900943237,1027,6159,1027,,903d185fccf839df
1491900943237,1027,6159,1027,,903d185fccf839df
1491900943418,921,6134,921,,903d185fccf839df
1491900943418,921,6134,921,,903d185fccf839df
1491900943418,921,6134,921,,903d185fccf839df
1491900943418,921,6134,921,,903d185fccf839df
1491900943600,757,6077,757,,903d185fccf839df
1491900943778,373,5686,373,,903d185fccf839df
1491900943778,373,5686,373,,903d185fccf839df
1491900943778,373,5686,373,,903d185fccf839df
1491900943958,283,5408,283,,903d185fccf839df
1491900943958,283,5408,283,,903d185fccf839df
1491900943958,283,5408,283,,903d185fccf839df
1491900943958,283,5408,283,,903d185fccf839df
1491900944137,259,5261,259,,903d185fccf839df
1491900944137,259,5261,259,,903d185fccf839df
1491900944137,259,5261,259,,903d185fccf839df
1491900944137,259,5261,259,,903d185fccf839df
1491900944319,262,5232,262,,903d185fccf839df
1491900944319,262,5232,262,,903d185fccf839df
1491900944319,262,5232,262,,903d185fccf839df
1491900944319,262,5232,262,,903d185fccf839df
1491900944497,286,5324,286,,903d185fccf839df
1491900944497,286,5324,286,,903d185fccf839df
1491900944497,286,5324,286,,903d185fccf839df
1491900944497,286,5324,286,,903d185fccf839df
1491900944678,312,5417,312,,903d185fccf839df
1491900944678,312,5417,312,,903d185fccf839df
1491900944858,367,5565,367,,903d185fccf839df
1491900944858,367,5565,367,,903d185fccf839df
1491900944858,367,5565,367,,903d185fccf839df
1491900945036,389,5629,389,,903d185fccf839df
1491900945036,389,5629,389,,903d185fccf839df
1491900945036,389,5629,389,,903d185fccf839df
1491900945036,389,5629,389,,903d185fccf839df
1491900945224,380,5624,380,,903d185fccf839df
1491900945224,380,5624,380,,903d185fccf839df
1491900945224,380,5624,380,,903d185fccf839df
1491900945224,380,5624,380,,903d185fccf839df
1491900945403,419,5732,419,,903d185fccf839df
1491900945403,419,5732,419,,903d185fccf839df
1491900945403,419,5732,419,,903d185fccf839df
1491900945403,419,5732,419,,903d185fccf839df
1491900945578,395,5679,395,,903d185fccf839df
1491900945578,395,5679,395,,903d185fccf839df
1491900945578,395,5679,395,,903d185fccf839df
1491900945578,395,5679,395,,903d185fccf839df
1491900945757,369,5586,369,,903d185fccf839df
1491900945757,369,5586,369,,903d185fccf839df
1491900945757,369,5586,369,,903d185fccf839df
1491900945946,368,5598,368,,903d185fccf839df
1491900945946,368,5598,368,,903d185fccf839df
1491900945946,368,5598,368,,903d185fccf839df
1491900946119,355,5536,355,,903d185fccf839df
1491900946119,355,5536,355,,903d185fccf839df
1491900946119,355,5536,355,,903d185fccf839df
1491900946119,355,5536,355,,903d185fccf839df
1491900946298,357,5570,357,,903d185fccf839df
1491900946298,357,5570,357,,903d185fccf839df
1491900946298,357,5570,357,,903d185fccf839df
1491900946298,357,5570,357,,903d185fccf839df
1491900946478,369,5667,369,,903d185fccf839df
1491900946478,369,5667,369,,903d185fccf839df
1491900946478,369,5667,369,,903d185fccf839df
1491900946657,337,5546,337,,903d185fccf839df
1491900946657,337,5546,337,,903d185fccf839df
1491900946657,337,5546,337,,903d185fccf839df
1491900946657,337,5546,337,,903d185fccf839df
1491900946842,298,5459,298,,903d185fccf839df
1491900946842,298,5459,298,,903d185fccf839df
1491900946842,298,5459,298,,903d185fccf839df
1491900947034,314,5520,314,,903d185fccf839df
1491900947034,314,5520,314,,903d185fccf839df
1491900947034,314,5520,314,,903d185fccf839df
1491900947034,314,5520,314,,903d185fccf839df
1491900947197,307,5496,307,,903d185fccf839df
1491900947197,307,5496,307,,903d185fccf839df
1491900947197,307,5496,307,,903d185fccf839df
1491900947379,302,5431,302,,903d185fccf839df
1491900947379,302,5431,302,,903d185fccf839df
1491900947379,302,5431,302,,903d185fccf839df
1491900947379,302,5431,302,,903d185fccf839df
1491900947558,279,5366,279,,903d185fccf839df
1491900947558,279,5366,279,,903d185fccf839df
1491900947558,279,5366,279,,903d185fccf839df
1491900947558,279,5366,279,,903d185fccf839df
1491900947742,265,5321,265,,903d185fccf839df
1491900947742,265,5321,265,,903d185fccf839df
1491900947917,248,5240,248,,903d185fccf839df
1491900947917,248,5240,248,,903d185fccf839df
1491900947917,248,5240,248,,903d185fccf839df
1491900947917,248,5240,248,,903d185fccf839df
1491900948098,247,5271,247,,903d185fccf839df
1491900948098,247,5271,247,,903d185fccf839df
1491900948098,247,5271,247,,903d185fccf839df
1491900948283,257,5335,257,,903d185fccf839df
1491900948283,257,5335,257,,903d185fccf839df
1491900948458,254,5335,254,,903d185fccf839df
1491900948458,254,5335,254,,903d185fccf839df
1491900948458,254,5335,254,,903d185fccf839df
1491900948458,254,5335,254,,903d185fccf839df
1491900948638,259,5335,259,,903d185fccf839df
1491900948638,259,5335,259,,903d185fccf839df
1491900948638,259,5335,259,,903d185fccf839df
1491900948638,259,5335,259,,903d185fccf839df
1491900948817,264,5366,264,,903d185fccf839df
1491900948817,264,5366,264,,903d185fccf839df
1491900948817,264,5366,264,,903d185fccf839df
1491900948817,264,5366,264,,903d185fccf839df
1491900948997,268,5395,268,,903d185fccf839df
1491900948997,268,5395,268,,903d185fccf839df
1491900948997,268,5395,268,,903d185fccf839df
1491900948997,268,5395,268,,903d185fccf839df
1491900949177,256,5381,256,,903d185fccf839df
1491900949177,256,5381,256,,903d185fccf839df
1491900949177,256,5381,256,,903d185fccf839df
1491900949357,263,5426,263,,903d185fccf839df
1491900949357,263,5426,263,,903d185fccf839df
1491900949357,263,5426,263,,903d185fccf839df
1491900949357,263,5426,263,,903d185fccf839df
1491900949540,271,5469,271,,903d185fccf839df
1491900949540,271,5469,271,,903d185fccf839df
1491900949540,271,5469,271,,903d185fccf839df
1491900949719,283,5522,283,,903d185fccf839df
1491900949719,283,5522,283,,903d185fccf839df
1491900949719,283,5522,283,,903d185fccf839df
1491900949719,283,5522,283,,903d185fccf839df
1491900949898,291,5518,291,,903d185fccf839df
1491900949898,291,5518,291,,903d185fccf839df
1491900949898,291,5518,291,,903d185fccf839df
1491900949898,291,5518,291,,903d185fccf839df
1491900950077,295,5544,295,,903d185fccf839df
1491900950077,295,5544,295,,903d185fccf839df
1491900950077,295,5544,295,,903d185fccf839df
1491900950259,251,5413,251,,903d185fccf839df
1491900950259,251,5413,251,,903d185fccf839df
1491900950259,251,5413,251,,903d185fccf839df
1491900950259,251,5413,251,,903d185fccf839df
1491900950437,198,5287,198,,903d185fccf839df
1491900950437,198,5287,198,,903d185fccf839df
1491900950437,198,5287,198,,903d185fccf839df
1491900950617,209,5347,209,,903d185fccf839df
1491900950617,209,5347,209,,903d185fccf839df
1491900950617,209,5347,209,,903d185fccf839df
1491900950617,209,5347,209,,903d185fccf839df
1491900950797,256,5522,256,,903d185fccf839df
1491900950797,256,5522,256,,903d185fccf839df
1491900950797,256,5522,256,,903d185fccf839df
1491900950797,256,5522,256,,903d185fccf839df
1491900950977,259,5520,259,,903d185fccf839df
1491900950977,259,5520,259,,903d185fccf839df
1491900950977,259,5520,259,,903d185fccf839df
1491900951157,253,5508,253,,903d185fccf839df
1491900951157,253,5508,253,,903d185fccf839df
1491900951157,253,5508,253,,903d185fccf839df
1491900951157,253,5508,253,,903d185fccf839df
1491900951337,263,5613,263,,903d185fccf839df
1491900951337,263,5613,263,,903d185fccf839df
1491900951337,263,5613,263,,903d185fccf839df
1491900951517,302,5780,302,,903d185fccf839df
1491900951517,302,5780,302,,903d185fccf839df
1491900951517,302,5780,302,,903d185fccf839df
1491900951517,302,5780,302,,903d185fccf839df
1491900951697,314,5848,314,,903d185fccf839df
1491900951697,314,5848,314,,903d185fccf839df
1491900951697,314,5848,314,,903d185fccf839df
1491900951697,314,5848,314,,903d185fccf839df
1491900951877,310,5883,310,,903d185fccf839df
1491900951877,310,5883,310,,903d185fccf839df
1491900951877,310,5883,310,,903d185fccf839df
1491900952058,311,5926,311,,903d185fccf839df
1491900952058,311,5926,311,,903d185fccf839df
1491900952058,311,5926,311,,903d185fccf839df
1491900952058,311,5926,311,,903d185fccf839df
1491900952237,299,5874,299,,903d185fccf839df
1491900952237,299,5874,299,,903d185fccf839df
1491900952237,299,5874,299,,903d185fccf839df
1491900952417,301,5884,301,,903d185fccf839df
1491900952417,301,5884,301,,903d185fccf839df
1491900952417,301,5884,301,,903d185fccf839df
1491900952417,301,5884,301,,903d185fccf839df
1491900952598,301,5929,301,,903d185fccf839df
1491900952598,301,5929,301,,903d185fccf839df
