UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.1691750168344883,-0.7095915374144176,1.185020150352006,1.156998805644999,-0.9114785244970146,-1.9485680674914891,1.8758714295254852,-1.1553945981065266,-0.34591912960238935,-0.4574065064377718,0.172959535906157,-0.15674343176279618,0.057312555704099835,-0.6873075686474168,-1.0012851736526716,0.05572011542247886,-0.9474900350230963,-0.7518304958162205,-0.9971876005397741,0.252196113320768,-0.7149440128063829,-0.45359841650958915,-0.6376916494512517,-0.5337700707019273,undefined,1491900955161
903d185fccf839df,-0.14561275625941078,-0.6638043091049647,1.1652416881261805,1.1690215141426759,-0.9251173590781041,-1.9400500399386138,1.874085790354865,-1.1566474024347724,-0.34678069181870075,-0.4715570860864656,0.16871858983247146,-0.13102950888170234,-0.2560230057932264,-0.6799008847008202,-0.994969378323423,0.10219398810215885,-0.9219977707956266,-0.7373343877552803,-0.9873640781667923,0.2930481889551432,-0.6982836448711761,-0.4445056419211915,-0.6375671436924932,-0.5272838562410748,undefined,1491900955676
903d185fccf839df,-0.1636309636416253,-0.6497159491500514,1.4159803182618904,1.324553897741172,-0.9104705258871666,-1.9380399067885221,1.8687183536291503,-1.1721407349561772,-0.3680443977064922,-0.46965244494801056,0.11740821306841322,-0.10725868183287399,-0.4126907865418895,-0.6734200645773676,-0.9939167334981586,0.11027648307846594,-0.903079721998614,-0.7205900843400559,-0.9780233354323309,0.31124915209192006,-0.6834462988897584,-0.4266943738592907,-0.6259801445857777,-0.5375587611829483,undefined,1491900956394
903d185fccf839df,-0.13868272427374176,-0.6608692341143577,1.4395865912199313,1.4014961655761842,-0.8812077173666073,-1.9406742769713614,1.908754521365524,-0.8996453746878122,-0.3689610956129515,-0.484359843412004,0.10144644751744142,-0.05448967263148877,-0.5345435049019608,-0.6604583854781386,-0.9749693401481794,0.1304824802691006,-0.8867230354845378,-0.7096974211927951,-0.9618537052822328,0.2988688018992564,-0.6771276196636331,-0.4215147979015227,-0.6207107822412344,-0.5363888113880498,undefined,1491900957254
903d185fccf839df,-0.1262086045898,-0.5739909705504039,1.553152769808766,1.5209457992501627,-0.866170028548432,-1.9154975302496755,1.9039630131696303,-0.890429340726512,-0.34093062418317344,-0.46797903759771703,0.10352505487709604,0.01500165377482995,-0.43880208333333337,-0.6780492282837924,-0.9539166718721389,0.0840086075894206,-0.8972085319162062,-0.7020472255405589,-0.9519882023987806,0.2621897030961016,-0.6801995266540185,-0.41852975200368675,-0.6161867781438256,-0.5187317823193187,undefined,1491900957794
903d185fccf839df,-0.08740019773434918,-0.5053101280862246,1.6092972129492822,1.6366580489371676,-0.8608831843777288,-1.8834541862720653,1.895166310632278,-0.9061634161516672,-0.29671740392801965,-0.5169996097485956,0.08324116917034562,0.017091653350410768,-0.6172292780748664,-0.6752717274697826,-0.9528640344091083,0.035514033437679594,-0.8843156059272801,-0.7003626622455394,-0.9516523553910612,0.24380395856012016,-0.6820118048163171,-0.4208704492588623,-0.63510990684015,-0.5157432388733026,undefined,1491900958663
903d185fccf839df,0.08446558926604304,-0.5258556822484655,1.561446783290148,1.5209457992501627,-0.7788753250368384,-1.877558881999672,1.9105243722876661,-0.7757989468717245,-0.3033191090516322,-0.6834051964401575,0.06843482309400226,0.0022069018093203944,-0.7695451760249554,-0.6586067225857235,-0.9391798357365159,0.12240012661640119,-0.8832744906535439,-0.6869368213338785,-0.929073646502395,0.2746778434569494,-0.6621543713860716,-0.4206013669344429,-0.6235175311300951,-0.48595514264548983,undefined,1491900959294
903d185fccf839df,0.06090332869096553,-0.543466132192107,1.5716549562745872,1.6010063997402786,-0.7428445294533809,-1.8705012876543,1.8741410052286231,-1.0014059170943126,-0.29080913096229477,-0.5750983304497033,0.07261811628694546,-0.048847342865660476,-0.7695451760249554,-0.6132408457384221,-0.9286535052796125,0.15068864704806445,-0.8423026878725847,-0.6705724940742177,-0.9282830067326381,0.3120652701448295,-0.645783831392901,-0.4164737723607341,-0.6269010129883567,-0.48113375665531133,undefined,1491900960224
903d185fccf839df,0.12604598821251561,-0.5422921021958643,1.6022797293648539,1.6058911412917227,-0.7391211073535144,-1.8536469132012001,1.8733520652370508,-0.9854110882458171,-0.29272910314003014,-0.5790399729620618,0.061895187289207586,-0.023286276483681305,-0.7956564728163993,-0.5984275166975526,-0.9276008825410496,0.148667973840725,-0.8182465329876957,-0.669730212360268,-0.9217969630071389,0.29631266069559986,-0.6454374954186003,-0.41460073009462384,-0.6286897194520921,-0.48573949241860975,undefined,1491900960832
903d185fccf839df,0.1315901104161981,-0.5651857163505908,1.7132936105706293,1.6304405924893026,-0.6979988917580204,-1.8445768551640673,1.8601109896085277,-1.0541462692011374,-0.3189169385444403,-0.615216618043348,0.039009746308944084,-0.037059830025299,-0.9001016599821747,-0.5975016982021196,-0.9339166778702981,0.1365444433616759,-0.7893576713406776,-0.6714527733284251,-0.9264008646373971,0.3338694692871781,-0.6400866020055552,-0.41282682905519624,-0.6253287727211848,-0.4879456701903807,undefined,1491900961681
903d185fccf839df,0.06506140309102251,-0.5452272064144635,1.534650075069046,1.5389546940669425,-0.6649200894021284,-1.84520109134875,1.8698780849101175,-0.9800639119071743,-0.33145736530257514,-0.5456247241283733,0.0362238669377008,-0.04582937916012332,-0.8739903631907309,-0.6113891957967815,-0.9076008517280397,0.1466474136922717,-0.7979509940261378,-0.6543728240477891,-0.9128900232627278,0.35624341002252696,-0.622644951103148,-0.40268298446870865,-0.652301784384291,-0.5013734634441966,undefined,1491900962310
903d185fccf839df,0.030411036130218973,-0.47243728819142683,1.507215483104891,1.453751714087994,-0.6737863594690853,-1.8342676416981327,1.8573733573939806,-1.045299448265577,-0.3319120917959256,-0.7382717604550397,0.017836635832568854,-0.07189983162778801,-0.8391753008021391,-0.6067600061888075,-0.9023376791373543,0.16483285073445303,-0.7823174780824558,-0.6447340835770152,-0.909090754754829,0.39416978181638374,-0.6099648071922507,-0.40740503836776254,-0.6464809901348355,-0.5043067043625195,undefined,1491900963162
903d185fccf839df,0.026252996235571716,-0.4783074381726407,1.3630247855627389,1.4124972526220634,-0.6725932182365247,-1.8262736926698253,1.8923892256044066,-0.8080067156913359,-0.33431726391326244,-0.7627201242772784,0.00020210085675518674,-0.06482817000171168,-0.847879066399287,-0.6030566804039774,-0.9002324189357607,0.17493590585921343,-0.78067247298503,-0.6387874491649642,-0.9065649061445727,0.39640255561181914,-0.6055433270207274,-0.4072303683434224,-0.652718095163101,-0.508445693638547,undefined,1491900963971
903d185fccf839df,0.04565718241059225,-0.4219539106690105,1.2737037802227955,1.2543964038554754,-0.6569383890444186,-1.8049797885003434,1.8969677139583747,-0.742518746250448,-0.33642272370539256,-0.8997298955665483,-0.026132452184597726,-0.00614281331027384,-0.847879066399287,-0.5688008456650391,-0.8897060884788572,0.18503904577813843,-0.7570451327730643,-0.597395329909637,-0.9070686764359376,0.4386558889202185,-0.5769519116392621,-0.41708438501295786,-0.6238922386193314,-0.5120110084573393,undefined,1491900964629
903d185fccf839df,0.05397333121070623,-0.3303794832780971,1.2705133449597341,1.1104977400559857,-0.7247005596054513,-1.7815522998609088,1.8578993149441443,-0.9787687991767063,-0.3663240708618572,-0.7736534921736569,-0.06021174432260786,-0.031014616503817188,-0.8565828319964349,-0.5993533416683728,-0.8886534583780604,0.13452371362489335,-0.7952171970366675,-0.6021197053614513,-0.901646147731245,0.2622974905314369,-0.616408185954465,-0.4222683557187358,-0.5794502696255152,-0.49468178134998075,undefined,1491900965298
903d185fccf839df,0.0345691450356857,-0.3350755740350758,1.150567058255625,1.0220318158702544,-0.8265083866796369,-1.742926525546479,1.8442401042312275,-1.050960261052047,-0.3829097994388568,-0.8769349254651975,-0.03051249506285338,-0.022911200277130284,-0.847879066399287,-0.591946677147938,-0.8802323733982832,0.02339038989974435,-0.7469778123833006,-0.6155202142547894,-0.9028915797675576,0.19876350424311406,-0.6349436716887404,-0.4162743092559214,-0.5607640212518727,-0.5040831113637171,undefined,1491900966254
903d185fccf839df,0.012392811495299591,-0.3215742290782839,1.1378068420250762,1.0196288267116556,-0.8642363241609334,-1.7286785689577322,1.8376129911226655,-1.0744564221021602,-0.41250387886025897,-0.8912389272263808,-0.035916566594485215,0.020514337089919673,-0.847879066399287,-0.6113892087475561,-0.88128500349908,0.017328511601333654,-0.7374822921586185,-0.6243103398132495,-0.9019330166101651,0.18581341177087257,-0.6412874857433382,-0.4104756203907922,-0.5595994279592237,-0.5076122542213846,undefined,1491900967310
903d185fccf839df,-0.0014673387395627991,-0.33624963325931095,1.073367877129279,0.9932004181313399,-0.8748717350227421,-1.711088154326479,1.81593024113823,-1.1990252943158626,-0.40451623763117844,-0.8948594381934218,-0.011926262820029723,0.015604453039756777,-0.8217677696078431,-0.6113892087475561,-0.8833902784251412,-0.010960008830329618,-0.7374822921586185,-0.6245953222842688,-0.9019190229884118,0.19662312012414565,-0.6400223118003607,-0.4093073667248442,-0.560286876672131,-0.5114480714514803,undefined,1491900967777
903d185fccf839df,-0.0028533520377785515,-0.3673614281597445,1.0382774095637441,0.9565492310581091,-0.8819894371413021,-1.704554638121508,1.7832996093831792,-1.3976749138065043,-0.44519451628400364,-0.8615144898171004,-0.015620369573747737,0.051640523337608796,-0.7173225824420678,-0.6123150337183764,-0.8812850182235475,0.007225456476573255,-0.7321095329460638,-0.6258809098673894,-0.9055013901572705,0.17233977169573877,-0.6457335828762685,-0.4101712802460306,-0.5614450186878698,-0.5049806074795296,undefined,1491900968312
903d185fccf839df,-0.027801591405662095,-0.35914321818604505,1.1014403528364864,1.0086412659770922,-0.9164773775888384,-1.7158328144207202,1.8124352318112835,-1.2301169964198917,-0.4645182904083491,-0.7936185441624654,-0.044037756581875545,0.02619961236626243,-0.7738970588235294,-0.6021308554331573,-0.88549556807567,-0.004898187061361993,-0.7276532025424155,-0.6259759045928269,-0.9088878466949869,0.1782527743163188,-0.6459342975558569,-0.4121960136695411,-0.5466739554735863,-0.5054800269108639,undefined,1491900970902
903d185fccf839df,-0.027801591405662095,-0.35914321818604505,1.1014403528364864,1.0086412659770922,-0.9164773775888384,-1.7158328144207202,1.8124352318112835,-1.2301169964198917,-0.4645182904083491,-0.7936185441624654,-0.044037756581875545,0.02619961236626243,-0.7738970588235294,-0.6021308554331573,-0.88549556807567,-0.004898187061361993,-0.7276532025424155,-0.6259759045928269,-0.9088878466949869,0.1782527743163188,-0.6459342975558569,-0.4121960136695411,-0.5466739554735863,-0.5054800269108639,undefined,1491900970939
903d185fccf839df,-0.05967993177003413,-0.3673614281597445,1.1856580340950587,1.0206231555661096,-0.9140499536659105,-1.7079343640857292,1.8069389383821763,-1.2580308900865513,-0.47208802818828405,-0.77647525136357,-0.018060544112595462,0.0013711291922606922,-0.7738970588235294,-0.5928725344956947,-0.882337663048812,-0.006918775474536844,-0.7221102980056413,-0.6339490807269567,-0.9109658996599354,0.17127727830029174,-0.650795637863535,-0.41248155091633104,-0.5377896865167802,-0.5035528767182677,undefined,1491900971327
903d185fccf839df,-0.2273876788757791,-0.37616671158754994,1.1575855583878512,1.0202421640411128,-0.9845069748384978,-1.7055725151772392,1.7754627982040798,-1.481443756049189,-0.45632354594715613,-0.6376366547716334,-0.03675636157749985,-0.040419036027850054,-0.2647267713903743,-0.5928725215449202,-0.8833902784251412,0.015307951452880338,-0.7281719107619866,-0.6283064277221537,-0.9095665373439077,0.20452252254385436,-0.6408431237132408,-0.41543839982642594,-0.5360885905398313,-0.5050906284935496,undefined,1491900972177
903d185fccf839df,-0.2717401044186832,-0.37616671158754994,1.1811918313458918,1.050591305522278,-1.0138623532620463,-1.7083512972755663,1.7771379866767487,-1.4825919441016597,-0.4682075749878831,-0.6989803043412084,-0.027402431456665835,0.03242059841117019,-0.2647267713903743,-0.5928725215449202,-0.8760218529950959,0.0395552102640293,-0.7294320766395436,-0.6266915271563955,-0.911287752807336,0.19429795439057546,-0.6417113645483556,-0.4173781315502558,-0.5354968785143167,-0.501510653679871,undefined,1491900972821
903d185fccf839df,-0.26481003792760444,-0.39906029651428404,1.1811918313458918,1.0308534641745801,-1.0393297381130298,-1.7038185969466968,1.786960313612445,-1.4183733535345646,-0.4646540858580414,-0.7199052778195182,-0.016299777376190726,0.02269279819354295,-0.26037488859180036,-0.5780591471763398,-0.863390262336599,0.035514033437679594,-0.7145217644361331,-0.6143169555983382,-0.9042629549685369,0.1884157488762849,-0.6342016999291881,-0.41860473904658485,-0.5417846194939174,-0.5108343321775745,undefined,1491900973668
903d185fccf839df,-0.30084648719744317,-0.37675372658567136,1.0338112068145773,1.007585296878956,-1.0531125700480317,-1.6996376124559587,1.799207318294101,-1.3320554715255841,-0.4882819924339078,-0.6729700703180856,-0.026079976232389338,0.008860933047613923,-0.2864861853832442,-0.5650974939786598,-0.8570744670073505,0.07794678582045296,-0.7180345815040505,-0.602626341713826,-0.9088178785801032,0.2085723144366548,-0.6259759262563798,-0.4080039687005606,-0.5377538969304273,-0.5003046926180332,undefined,1491900974281
903d185fccf839df,-0.2745121310151147,-0.383797906563128,0.9936163986198735,0.9727643008357493,-1.034557172646649,-1.6953727755508972,1.805873876883335,-1.2811538062510657,-0.4855881390191741,-0.7302946507033437,-0.01797022444739225,-0.08730430947525998,-0.7956564728163993,-0.5465808262021857,-0.8560218369065536,0.17089478556230678,-0.699453871628878,-0.5970343524411521,-0.9100563140930409,0.22521803413910063,-0.6190911066169773,-0.40531110058479997,-0.5140059461980444,-0.4922561674240564,undefined,1491900975169
903d185fccf839df,-0.3077765536885219,-0.4284111048763381,1.0082907743534795,1.0128310412204575,-1.0709171123438088,-1.684832968250007,1.8085247208697337,-1.2659473406448847,-0.4761716955940445,-0.6903176190948198,-0.01594521883476145,-0.0028974291272645214,-0.7913045900178254,-0.5475066252714569,-0.8570744670073505,0.21736877130087293,-0.6914934040022989,-0.5931839227628113,-0.9065998898196984,0.22304685264459634,-0.6162480173122133,-0.40655631122403446,-0.5118716483313754,-0.48779059179798356,undefined,1491900975812
903d185fccf839df,-0.30084648719744317,-0.39319014653307016,0.965543922912666,1.0304141419191892,-1.082385666368177,-1.695575419158536,1.84940768427388,-1.0153008401698993,-0.47378404377584565,-0.6060712480215259,-0.019374714188483955,0.06793769972877803,-0.7651932932263815,-0.533619153578344,-0.8886534362913591,0.275966358180292,-0.6978765849120827,-0.5917843418280777,-0.913512738825163,0.20483049061811684,-0.6189031116070038,-0.4060413076230279,-0.49452043505284227,-0.48424594371104696,undefined,1491900976679
903d185fccf839df,-0.2717401044186832,-0.41901880645041123,0.9215213039857469,1.04842999320034,-1.0360691740503298,-1.7164919869416762,1.822809831092129,-1.216673237808419,-0.48269496693214714,-0.4301521908272791,-0.01913026098529015,0.05644613790526848,-0.7738970588235294,-0.5604683043706858,-0.9139166470572881,0.17695655080183134,-0.6947152828498357,-0.6100295528560872,-0.9217829690734154,0.17406439610486876,-0.6365174959225706,-0.42068975020204225,-0.5062710795235855,-0.4737052709139974,undefined,1491900977301
903d185fccf839df,-0.2717401044186832,-0.416083789915789,0.8851543065232584,0.8856350018547763,-1.0580291378936335,-1.7222405491338308,1.8903195833725392,-0.7829099181336977,-0.48034387143251267,-0.4631143874808464,-0.03975882490760804,0.013968177421268388,-0.7738970588235294,-0.5530616268994766,-0.9191798196479737,0.18908019433976658,-0.69739516138813,-0.602170369414707,-0.9230214046842261,0.15695672301210983,-0.6366613593420377,-0.4245857976840113,-0.48669366806151565,-0.4689267099867829,undefined,1491900979666
903d185fccf839df,-0.2717401044186832,-0.416083789915789,0.8851543065232584,0.8856350018547763,-1.0580291378936335,-1.7222405491338308,1.8903195833725392,-0.7829099181336977,-0.48034387143251267,-0.4631143874808464,-0.03975882490760804,0.013968177421268388,-0.7738970588235294,-0.5530616268994766,-0.9191798196479737,0.18908019433976658,-0.69739516138813,-0.602170369414707,-0.9230214046842261,0.15695672301210983,-0.6366613593420377,-0.4245857976840113,-0.48669366806151565,-0.4689267099867829,undefined,1491900979703
903d185fccf839df,-0.31747871578685166,-0.4471955848162225,0.9215210498487976,1.0304141419191892,-1.0474040124307857,-1.7470376298408077,1.8897831034659558,-0.8171012808936547,-0.47772712705535403,-0.4477167038363742,-0.0744225674984409,-0.01677596404994093,-0.6128773952762924,-0.5317674453582181,-0.9191798196479737,0.18503897511633458,-0.7077701360181636,-0.5977309756255587,-0.9259180840079126,0.16105271076627894,-0.6351418765383275,-0.4237346727967994,-0.4670144674301205,-0.4680432606160494,undefined,1491900980315
903d185fccf839df,-0.3451989817511667,-0.4788944531707621,1.0216891284640306,1.1016490571673765,-1.0287971859220486,-1.7760529627717787,1.9177747577210478,-0.6732470247970213,-0.4365038086077089,-0.39132149494656276,-0.0751364690973581,-0.005393369857277311,-0.29518995098039214,-0.5317674453582181,-0.9244429701519578,0.1648329496609784,-0.7422210614877129,-0.5946594978091436,-0.9353217976671232,0.12200225330296882,-0.6447180944703772,-0.4230566770073409,-0.43930656560510295,-0.4854991014551418,undefined,1491900981215
903d185fccf839df,-0.35351495802423205,-0.5235076514839723,1.1199427934392572,1.2069737250265509,-1.0001000916608453,-1.7975658166065138,1.930371529929695,-0.6106089862111326,-0.4420141000071957,-0.4881360397411365,-0.09486398274449644,0.05422313732690752,-0.34741254456327986,-0.5586166285274963,-0.9254956149772221,0.1648329496609784,-0.7429819133229375,-0.5999285073030803,-0.9350349283477748,0.11183927946996747,-0.6479786137891139,-0.4198621742881696,-0.4455068727457679,-0.48563079517104313,undefined,1491900981883
903d185fccf839df,-0.29668841279738617,-0.6244742896168355,1.2960340315577814,1.2903989994852096,-0.9766178441997292,-1.8298257793090458,1.948398851004619,-0.5466208495300352,-0.4243245979263469,-0.49131644810443426,-0.08036682132097851,-0.04365299209279549,-0.5824142156862745,-0.5697266512096975,-0.9276008751788157,0.17089468663578142,-0.7623666855578521,-0.6025060159500555,-0.9507287753337906,0.07169553060294573,-0.6624466853587982,-0.42141577042003825,-0.44695612894363235,-0.5150685034247944,undefined,1491900982760
903d185fccf839df,-0.3341107718492115,-0.6127339604264155,1.3387806288616455,1.2866166287186305,-1.0031137996107826,-1.8503510353928543,1.933627229760254,-0.6761839812945991,-0.40321253231854076,-0.5416647419029128,-0.10236031717501178,-0.08178279391669796,-0.7086188168449198,-0.5826883497350883,-0.9349693153333286,0.14462682527909684,-0.7756794358478837,-0.6171034516856472,-0.9593558433343624,0.06895460717888377,-0.6724312916510334,-0.4249527057726226,-0.4309774842071742,-0.5246397182861139,undefined,1491900983306
903d185fccf839df,-0.32163661765986,-0.6056897512209665,1.3196405586527715,1.2716458072011305,-1.0231400506423938,-1.8553658874665042,1.925193441148406,-0.7518092586178359,-0.40152432180871306,-0.4708667666865914,-0.08177821259753798,-0.052614225749089964,-0.5780623328877006,-0.5808366738918986,-0.9286534831929112,0.14664738542755015,-0.7639962588999025,-0.6129617067365629,-0.9577255862961066,0.08755592855103304,-0.6663601505841501,-0.4280243206701922,-0.4281802409814369,-0.5247915937537877,undefined,1491900984189
903d185fccf839df,-0.31747871578685166,-0.5933624362604173,1.3196405586527715,1.2184269684062685,-1.0605799869981942,-1.8502019641843894,1.928835718421795,-0.7265065403254299,-0.40586763863498104,-0.39577004461529935,-0.08764569808506961,0.0002057358912726684,-0.7651932932263815,-0.5808366738918986,-0.9328640256827998,0.08804984094521337,-0.7933671371919935,-0.6165271544643312,-0.9578585255314856,0.06087042252530711,-0.6742316558460876,-0.4348545003706621,-0.43245070802601365,-0.5192829528731733,undefined,1491900984818
903d185fccf839df,-0.2939163171901352,-0.6291704096018066,1.0210507364470789,1.0338984215689795,-1.021298909030028,-1.8654072378783007,1.93473699948926,-0.700018667675504,-0.40376037728685155,-0.3450389277537612,-0.08204080863081213,0.03764258554185967,-0.7782489416221035,-0.5725041714498691,-0.9402324731995465,0.10219410116104499,-0.7728204133806079,-0.6195922994644121,-0.9653381158692887,0.0716031382340172,-0.6770934026467046,-0.44105477198699566,-0.41190693086027386,-0.5029117580894144,undefined,1491900985661
903d185fccf839df,-0.2786701709097619,-0.6315184695942921,1.146101363780357,1.0750455583573726,-1.0413868765524712,-1.8746426716883378,1.9811031057339124,-0.4093957808711525,-0.38813132425429364,-0.4032702453530355,-0.08489800380594038,0.0013808439123479547,-0.7826008244206774,-0.5669491698218494,-0.9402324805617803,0.08804984094521337,-0.7715658531397424,-0.6145259449654319,-0.9618537038814258,0.061532555100618135,-0.6765119696788618,-0.4388796912653833,-0.41271107699727516,-0.49294236719310397,undefined,1491900987958
903d185fccf839df,-0.2786701709097619,-0.6315184695942921,1.146101363780357,1.0750455583573726,-1.0413868765524712,-1.8746426716883378,1.9811031057339124,-0.4093957808711525,-0.38813132425429364,-0.4032702453530355,-0.08489800380594038,0.0013808439123479547,-0.7826008244206774,-0.5669491698218494,-0.9402324805617803,0.08804984094521337,-0.7715658531397424,-0.6145259449654319,-0.9618537038814258,0.061532555100618135,-0.6765119696788618,-0.4388796912653833,-0.41271107699727516,-0.49294236719310397,undefined,1491900987992
903d185fccf839df,-0.32856678766716796,-0.615082020418901,0.8653760984343823,0.8891192815045665,-1.047157153765358,-1.8876258511910635,1.958568301522299,-0.5755046642697265,-0.387609230191178,-0.40159545001390096,-0.07907647592113062,-0.043473644141505015,-0.6825075200534759,-0.5484324826192135,-0.9444430083272014,0.07996736010126705,-0.7822827725545576,-0.6192059905368078,-0.9636588812466521,0.0453333901276423,-0.6816163368566619,-0.43785833282296005,-0.38633181608210204,-0.5001338151385027,undefined,1491900988682
903d185fccf839df,-0.3299528009653837,-0.6103859004339299,0.910037109378253,0.9162594401142957,-1.0716268278941026,-1.8942851461842334,1.9541712659409955,-0.6223463348533562,-0.35508209465405977,-0.4281285794773626,-0.060320827755314776,-0.03397610502252782,-0.7347301136363636,-0.5576908359336123,-0.9444429862404999,0.07996736010126705,-0.7943442911378646,-0.6260519030507085,-0.969767097025767,0.044655859228045824,-0.6865206234914417,-0.44360409129001477,-0.3885408393978219,-0.5051299092590241,undefined,1491900989324
903d185fccf839df,-0.30361851379387467,-0.5763390013148971,0.9310913390901839,0.9162594401142957,-1.0785079589227624,-1.9034320685841553,1.9670178689549283,-0.5509824991066842,-0.3779842953551137,-0.3644080464073488,-0.05455960313225757,0.10648226712537649,-0.6999150512477719,-0.56231999316465,-0.9486535360926224,0.07996734596890628,-0.8644744767849262,-0.6594581800575479,-0.9605522971195345,0.008792879649021468,-0.7053138091740783,-0.4323805781882723,-0.4113304914348091,-0.4868161008649891,undefined,1491900990183
903d185fccf839df,-0.3036185482992844,-0.6039287500685908,1.0089286580965322,0.9095674125020554,-1.0394325957675927,-1.918332212128533,1.9471233863732942,-0.6929450892374824,-0.3748223659968708,-0.31795710504449237,-0.056387674958937414,0.13317690539966887,-0.5824142156862745,-0.5502841649377903,-0.9412850885758758,0.08400859345705983,-0.843164890881486,-0.6515356676998405,-0.9566690669484033,0.048859635252213575,-0.693364253440985,-0.4322525046554194,-0.39978492445761377,-0.49087851496462387,undefined,1491900990804
903d185fccf839df,-0.3036185482992844,-0.5962975258650204,0.8819646336710454,0.8637631985879108,-1.0513022904660676,-1.9342409158025764,1.9949122199581049,-0.3989995353594647,-0.39751609579321845,-0.2734694973649818,-0.056687688397090014,0.022573317122364808,-0.5693585672905526,-0.526212482582522,-0.9476009059918256,0.07794679995281373,-0.8102605241193587,-0.6362922723735547,-0.9565711116328323,0.07628426692860753,-0.6810967217622748,-0.4219079042549602,-0.402403816481706,-0.4914398021075164,undefined,1491900991705
903d185fccf839df,-0.3202506733724637,-0.566946775958951,0.8455976362085569,0.8265845811821242,-1.0841136629345,-1.9300040298066363,1.9950778960050317,-0.3946355135577115,-0.4067185765800563,-0.36778577771689264,-0.057042650483359894,-0.021377395588236637,-0.5563029188948306,-0.5308416333381724,-0.9507588036564498,0.0840086075894206,-0.8202916344340108,-0.6333474534030041,-0.958733126450642,0.09203687649899805,-0.6778351494465401,-0.4256904205816093,-0.40799620275242615,-0.4901651815110571,undefined,1491900992306
903d185fccf839df,-0.2800562877242069,-0.5710558517178085,0.9196068903457405,0.9757887997101883,-1.0579674206265994,-1.9427403097864617,2.0093393311873626,-0.31422489101801754,-0.38470151049199736,-0.32890575841241443,-0.02550735678213237,-0.03159576798350959,-0.5301916221033868,-0.5317674712597671,-0.9560219688849015,0.07188490752204227,-0.8432270339966907,-0.6267738577772846,-0.9564241790937869,0.11896875689797526,-0.6702048533849024,-0.43225607640892816,-0.4120599199906901,-0.4885668565570868,undefined,1491900993167
903d185fccf839df,-0.2911443941099329,-0.6585212033498645,0.880688357911041,0.8945593479430847,-1.0610017032954795,-1.9588912543427863,1.953377060057366,-0.7042245673757211,-0.37876676749248867,-0.38586537438642904,0.0050897012058930095,-0.024392608692446686,-0.4779690285204991,-0.5317674842105417,-0.9602324966503225,0.0961322228626343,-0.8347998990808805,-0.6335121101933029,-0.9534225473194482,0.13741609471763672,-0.6692262404865003,-0.43139106395721794,-0.4039783424881159,-0.49155327864076853,undefined,1491900993882
903d185fccf839df,-0.2925304074081487,-0.6796537432822345,0.749257876599438,0.7965673494251164,-1.0473422976604017,-1.9628043762795273,1.9630337088510916,-0.6455022034151576,-0.37588118374343643,-0.40004641847443445,0.022723685248055393,0.035025477192092064,-0.517135973707665,-0.5391741487309765,-0.9665482993418049,0.10421466130949832,-0.8522498334297891,-0.6366342509667139,-0.9472513600528142,0.12243340706954055,-0.6712310405120067,-0.430912693665026,-0.41878459787974454,-0.4951878298422231,undefined,1491900994779
903d185fccf839df,-0.30223253500106867,-0.6843498632672056,0.7486199928563853,0.7859162292248372,-1.0529788606537471,-1.9682198575294547,1.9465369354870528,-0.7672511015810682,-0.38162227915156066,-0.3324558026741854,0.03609476736046004,-0.06307636642382355,-0.7347301136363636,-0.5391741487309765,-0.9665482772551035,0.09613219459791277,-0.8581346756196482,-0.6318782103092859,-0.9438509099973345,0.11644341177747267,-0.6690437127712192,-0.4343200515201004,-0.4198524990436282,-0.49581930002730495,undefined,1491900995340
903d185fccf839df,-0.3036185482992844,-0.7225058966010804,0.7435159063641656,0.7966228189271612,-1.0495125799615774,-1.975088784348511,1.9383056443607105,-0.8321470903496345,-0.3677773190153953,-0.3155299224035781,0.047886291529638476,-0.0420251647570102,-0.8087121212121212,-0.5438033253881759,-0.9739167247718501,0.0860291677378739,-0.873049349185138,-0.6383188139738268,-0.9465516791303072,0.08884939732233037,-0.6780892792766509,-0.4299644429216039,-0.4255263130517839,-0.49089970178766124,undefined,1491900996184
903d185fccf839df,-0.2925303038919195,-0.723679911983327,0.7339456171227793,0.767802744267038,-1.0236646234739504,-1.981140147772177,1.9300349004210433,-0.8870659439931458,-0.3522969475379416,-0.34071253134186325,0.06263005173047959,-0.008848579961377414,-0.9175091911764707,-0.5438033253881759,-0.97602197761121,0.1284618635912042,-0.8776050355740945,-0.6323848457204272,-0.9341043526846885,0.133812858940924,-0.6641372093728077,-0.4331340241680632,-0.42852430931344415,-0.4879889792055014,undefined,1491900996917
