timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491900980982,-2.200000047683716,12.300000190734863,-1.399999976158142,12.573384930735536,,903d185fccf839df
1491900981084,-3.1000001430511475,12.40000057220459,-1.399999976158142,12.858071795370963,,903d185fccf839df
1491900981223,-4.5,13.5,-1,14.265342617687105,,903d185fccf839df
1491900981294,-5.099999904632568,14.40000057220459,-0.6000000238418579,15.288231232061444,,903d185fccf839df
1491900981379,-5,14.90000057220459,-0.30000001192092896,15.719415058112094,,903d185fccf839df
1491900981482,-4.900000095367432,14.40000057220459,-0.699999988079071,15.226950320985384,,903d185fccf839df
1491900981582,-5,13.600000381469727,-1.5,14.567429653644021,,903d185fccf839df
1491900981672,-5.200000286102295,13.300000190734863,-2,14.419778161002492,,903d185fccf839df
1491900981782,-5.400000095367432,13,-2.700000047683716,14.333527206987501,,903d185fccf839df
1491900982002,-6,12.199999809265137,-3.4000000953674316,14.014278317398556,,903d185fccf839df
1491900982143,-7,12.40000057220459,-3.1000001430511475,14.572920447733754,,903d185fccf839df
1491900982213,-7.599999904632568,12.699999809265137,-2.9000000953674316,15.081776831950288,,903d185fccf839df
1491900982302,-8.300000190734863,13.5,-2.9000000953674316,16.110555551896244,,903d185fccf839df
1491900982382,-8.5,14.100000381469727,-2.799999952316284,16.70029977255299,,903d185fccf839df
1491900982442,-8.300000190734863,14.199999809265137,-2.799999952316284,16.684423827481954,,903d185fccf839df
1491900982533,-8,13.699999809265137,-3.1000001430511475,16.164776144226952,,903d185fccf839df
1491900982636,-7.700000286102295,12.600000381469727,-3.5,15.175638849677782,,903d185fccf839df
1491900982812,-7.400000095367432,11.40000057220459,-4,14.16756891107637,,903d185fccf839df
1491900982872,-7.400000095367432,11.100000381469727,-4.300000190734863,14.016419319090181,,903d185fccf839df
1491900982914,-7.300000190734863,11.100000381469727,-4.5,14.026760411064078,,903d185fccf839df
1491900982954,-7.400000095367432,11,-4.599999904632568,14.032818746910493,,903d185fccf839df
1491900982982,-7.400000095367432,10.90000057220459,-4.700000286102295,13.987852480404195,,903d185fccf839df
1491900983032,-7.200000286102295,10.800000190734863,-4.900000095367432,13.874076950024818,,903d185fccf839df
1491900983062,-7.200000286102295,10.800000190734863,-4.900000095367432,13.874076950024818,,903d185fccf839df
1491900983093,-7.300000190734863,10.800000190734863,-4.700000286102295,13.857128490221443,,903d185fccf839df
1491900983163,-7.400000095367432,10.800000190734863,-4.400000095367432,13.811589690025729,,903d185fccf839df
1491900983252,-7.800000190734863,10.90000057220459,-3.799999952316284,13.931619301612116,,903d185fccf839df
1491900983332,-8.199999809265137,11.40000057220459,-3.200000047683716,14.402777693987684,,903d185fccf839df
1491900983413,-8.40000057220459,12.100000381469727,-2.6000001430511475,14.957607334905244,,903d185fccf839df
1491900983472,-8.40000057220459,12.40000057220459,-2.200000047683716,15.138032327075924,,903d185fccf839df
1491900983602,-8.300000190734863,12.100000381469727,-1.8000000715255737,14.78309856896426,,903d185fccf839df
1491900983693,-8,11.300000190734863,-1.8000000715255737,13.961733513047783,,903d185fccf839df
1491900983762,-7.599999904632568,11,-1.7000000476837158,13.477759399337762,,903d185fccf839df
1491900983913,-7.200000286102295,11,-1.3000000715255737,13.210980438397254,,903d185fccf839df
1491900983983,-7.099999904632568,11.40000057220459,-0.800000011920929,13.453995934538513,,903d185fccf839df
1491900984050,-7.099999904632568,11.40000057220459,-0.6000000238418579,13.44358607573085,,903d185fccf839df
1491900984122,-7,11.100000381469727,-0.6000000238418579,13.136590376812862,,903d185fccf839df
1491900984234,-7.300000190734863,10.699999809265137,0,12.952991885247858,,903d185fccf839df
1491900984294,-7.5,10.600000381469727,0.4000000059604645,12.991151151882999,,903d185fccf839df
1491900984362,-7.700000286102295,11,1.399999976158142,13.500000172191195,,903d185fccf839df
1491900984457,-7.700000286102295,11.800000190734863,2.4000000953674316,14.293005647947897,,903d185fccf839df
1491900984524,-7.200000286102295,12.199999809265137,3,14.480331498455959,,903d185fccf839df
1491900984592,-6.800000190734863,12.300000190734863,3.5,14.483784388873948,,903d185fccf839df
1491900984645,-6.599999904632568,12.199999809265137,3.700000047683716,14.355834856619868,,903d185fccf839df
1491900984733,-6.599999904632568,11.699999809265137,3.6000001430511475,13.907192309738996,,903d185fccf839df
1491900984832,-6.700000286102295,11.699999809265137,3.9000000953674316,14.03531273559002,,903d185fccf839df
1491900984892,-6.800000190734863,11.699999809265137,3.6000001430511475,14.003213990364374,,903d185fccf839df
1491900984975,-6.800000190734863,11.600000381469727,3.5,13.89424393394076,,903d185fccf839df
1491900985112,-6.700000286102295,11.300000190734863,2.700000047683716,13.411562402809082,,903d185fccf839df
1491900985184,-6.900000095367432,11.300000190734863,2.6000001430511475,13.492961267174705,,903d185fccf839df
1491900985246,-7.200000286102295,11.100000381469727,2.200000047683716,13.412308184415545,,903d185fccf839df
1491900985332,-7.5,10.90000057220459,1.7000000476837158,13.33979058764743,,903d185fccf839df
1491900985409,-7.900000095367432,11.5,1.600000023841858,14.043503837312477,,903d185fccf839df
1491900985474,-8,12.40000057220459,1.5,14.83273439948363,,903d185fccf839df
1491900985512,-8.100000381469727,13.199999809265137,1.600000023841858,15.56952146519986,,903d185fccf839df
1491900985584,-8,14.40000057220459,2.1000001430511475,16.60632459848437,,903d185fccf839df
1491900985672,-8.199999809265137,15.300000190734863,2.4000000953674316,17.523983841847464,,903d185fccf839df
1491900985714,-8.300000190734863,15.5,2.5,17.7592229387901,,903d185fccf839df
1491900985803,-8.699999809265137,15.40000057220459,2.6000001430511475,17.877640069053555,,903d185fccf839df
1491900985902,-9.199999809265137,15.300000190734863,2.700000047683716,18.05602424192597,,903d185fccf839df
1491900986004,-9.5,15.100000381469727,2.700000047683716,18.043004467225384,,903d185fccf839df
1491900987912,-1.5,12.100000381469727,15,19.330287211061023,,903d185fccf839df
1491900988052,-4.200000286102295,12.100000381469727,13.40000057220459,18.536720844956314,,903d185fccf839df
1491900988142,-5.400000095367432,12.800000190734863,12.199999809265137,18.488915860302114,,903d185fccf839df
1491900988208,-5.800000190734863,13.300000190734863,11.699999809265137,18.639206044884062,,903d185fccf839df
1491900988283,-6.099999904632568,13.5,10.600000381469727,18.215927297950515,,903d185fccf839df
1491900988394,-6.599999904632568,13.800000190734863,9.600000381469727,18.059900433338754,,903d185fccf839df
1491900988502,-7.400000095367432,14,8.90000057220459,18.165076626595816,,903d185fccf839df
1491900988573,-8,14.699999809265137,8.90000057220459,18.95521044598972,,903d185fccf839df
1491900988693,-8.800000190734863,15.699999809265137,9.199999809265137,20.213114358391923,,903d185fccf839df
1491900988813,-9.40000057220459,15.90000057220459,9.300000190734863,20.679942614772724,,903d185fccf839df
1491900988896,-9.699999809265137,15.300000190734863,9.199999809265137,20.317972520018298,,903d185fccf839df
1491900989152,-10.5,15,8.600000381469727,20.228939831683398,,903d185fccf839df
1491900989272,-10.600000381469727,16.100000381469727,8.699999809265137,21.14852299864967,,903d185fccf839df
1491900989343,-10.600000381469727,16.700000762939453,8.699999809265137,21.60879491550131,,903d185fccf839df
1491900989392,-10.800000190734863,17,8.699999809265137,21.939234303663714,,903d185fccf839df
1491900989485,-11.300000190734863,17.200000762939453,8.600000381469727,22.30448466140256,,903d185fccf839df
1491900989572,-12,18,9,23.430749027719962,,903d185fccf839df
1491900989656,-12.40000057220459,19.100000381469727,9.40000057220459,24.635950277623614,,903d185fccf839df
1491900989713,-12.40000057220459,19.700000762939453,9.40000057220459,25.103984641105082,,903d185fccf839df
1491900989762,-12.5,20.100000381469727,9.600000381469727,25.542513843154403,,903d185fccf839df
1491900989860,-12.600000381469727,20.30000114440918,8.699999809265137,25.427152061343474,,903d185fccf839df
1491900989912,-12.90000057220459,20,8.100000381469727,25.140008495635886,,903d185fccf839df
1491900989994,-13.5,19.80000114440918,7.5,25.11055632722023,,903d185fccf839df
1491900990043,-13.800000190734863,19.899999618530273,7.099999904632568,25.236084909051666,,903d185fccf839df
1491900990134,-13.800000190734863,20.100000381469727,6.400000095367432,25.20734050046139,,903d185fccf839df
1491900990233,-13.5,20.600000381469727,5.5,25.23608558927356,,903d185fccf839df
1491900990343,-12.699999809265137,20.700000762939453,4.300000190734863,24.663130695768384,,903d185fccf839df
1491900990403,-12.699999809265137,20.600000381469727,3.700000047683716,24.481421725245678,,903d185fccf839df
1491900990516,-13.300000190734863,20.200000762939453,2.4000000953674316,24.304115673709056,,903d185fccf839df
1491900990622,-14.5,20.899999618530273,2.1000001430511475,25.523910326587504,,903d185fccf839df
1491900990682,-14.90000057220459,21.700000762939453,2.200000047683716,26.414769639052857,,903d185fccf839df
1491900990773,-14.800000190734863,23.30000114440918,2.6000001430511475,27.72526077306099,,903d185fccf839df
1491900990866,-14.600000381469727,24.100000381469727,2.700000047683716,28.30653637694646,,903d185fccf839df
1491900990914,-14.5,24.200000762939453,2.5,28.322076453686044,,903d185fccf839df
1491900990973,-14.5,24,1.8000000715255737,28.097864691964677,,903d185fccf839df
1491900991043,-14.600000381469727,23.700000762939453,1.3000000715255737,27.866468511727525,,903d185fccf839df
1491900991114,-14.5,23.399999618530273,0.30000001192092896,27.529983609914662,,903d185fccf839df
1491900991203,-14.40000057220459,23.100000381469727,-0.4000000059604645,27.223704051197448,,903d185fccf839df
1491900991302,-14.199999809265137,22.80000114440918,-1.3000000715255737,26.891820808966187,,903d185fccf839df
1491900991392,-14,22,-2.5,26.196373794859472,,903d185fccf839df
1491900991445,-14.100000381469727,21.700000762939453,-3.1000001430511475,26.063577240926655,,903d185fccf839df
1491900991492,-14.199999809265137,21.100000381469727,-3.700000047683716,25.700973170219882,,903d185fccf839df
1491900991543,-14.5,20.600000381469727,-4.800000190734863,25.64468788627906,,903d185fccf839df
1491900991572,-14.699999809265137,20.600000381469727,-4.900000095367432,25.777121880378985,,903d185fccf839df
1491900991703,-15.699999809265137,20.899999618530273,-4.800000190734863,26.577057563027854,,903d185fccf839df
1491900991812,-15.90000057220459,21.100000381469727,-4.400000095367432,26.783951078965003,,903d185fccf839df
1491900991893,-15.800000190734863,20.80000114440918,-4.099999904632568,26.44031096680987,,903d185fccf839df
1491900991983,-16.100000381469727,20,-4.5,26.066453958539437,,903d185fccf839df
1491900992033,-16.200000762939453,19.600000381469727,-4.900000095367432,25.896139419804946,,903d185fccf839df
1491900992075,-16.399999618530273,19.5,-5.099999904632568,25.984995473861666,,903d185fccf839df
1491900992103,-16.700000762939453,19.5,-5.099999904632568,26.17537035019697,,903d185fccf839df
1491900992203,-17.30000114440918,19.399999618530273,-5.599999904632568,26.589660079005625,,903d185fccf839df
1491900992323,-17.899999618530273,20,-5.5,27.398174631616087,,903d185fccf839df
1491900992423,-18.200000762939453,20.5,-5.5,27.959614102343277,,903d185fccf839df
1491900992499,-18.5,21,-4.900000095367432,28.41232127491314,,903d185fccf839df
1491900992572,-19.100000381469727,20.899999618530273,-5,28.751000428415804,,903d185fccf839df
1491900992643,-19.600000381469727,21,-4.900000095367432,29.14052168186066,,903d185fccf839df
1491900992724,-19.899999618530273,21.5,-4.599999904632568,29.655016086582368,,903d185fccf839df
1491900992794,-20,21.80000114440918,-4.700000286102295,29.955467836932005,,903d185fccf839df
1491900992872,-19.700000762939453,21.80000114440918,-4.900000095367432,29.78825403332464,,903d185fccf839df
1491900992953,-19.700000762939453,20.899999618530273,-5.400000095367432,29.224305400964166,,903d185fccf839df
1491900993033,-19.899999618530273,19.399999618530273,-6.400000095367432,28.518940504492438,,903d185fccf839df
1491900993073,-19.80000114440918,18.600000381469727,-6.900000095367432,28.028736354775393,,903d185fccf839df
1491900993114,-19.80000114440918,18.100000381469727,-7.099999904632568,27.74995594192994,,903d185fccf839df
1491900993203,-19.600000381469727,17.100000381469727,-7.700000286102295,27.126739797742804,,903d185fccf839df
1491900993293,-19.100000381469727,17,-7.800000190734863,26.732939083524972,,903d185fccf839df
1491900993345,-18.80000114440918,17.30000114440918,-7.599999904632568,26.6550196087532,,903d185fccf839df
1491900993403,-18.700000762939453,17.5,-7.599999904632568,26.715164818516797,,903d185fccf839df
1491900993483,-18.5,17.899999618530273,-7.400000095367432,26.78469666210095,,903d185fccf839df
1491900993563,-18.700000762939453,18,-7.5,27.017402409539383,,903d185fccf839df
1491900993644,-19.200000762939453,17.80000114440918,-7.5,27.234721248874685,,903d185fccf839df
1491900993733,-19.700000762939453,17.899999618530273,-7.300000190734863,27.600543489495408,,903d185fccf839df
1491900993926,-19.700000762939453,18.80000114440918,-6.099999904632568,27.90591440714541,,903d185fccf839df
1491900994013,-19.399999618530273,18.399999618530273,-6.200000286102295,27.447403982008254,,903d185fccf839df
1491900994133,-19,16.700000762939453,-6.900000095367432,26.220221495227477,,903d185fccf839df
1491900994223,-18.600000381469727,15.40000057220459,-7.700000286102295,25.345809231977174,,903d185fccf839df
1491900994313,-18.200000762939453,14.800000190734863,-7.900000095367432,24.75257621227106,,903d185fccf839df
1491900994402,-18,14.90000057220459,-7.800000190734863,24.63432592406194,,903d185fccf839df
1491900994523,-18.200000762939453,15.100000381469727,-7.300000190734863,24.74954608539529,,903d185fccf839df
1491900994623,-18.600000381469727,14.699999809265137,-6.900000095367432,24.691294395411887,,903d185fccf839df
1491900994813,-19.30000114440918,14.199999809265137,-5.900000095367432,24.67671072149752,,903d185fccf839df
1491900994923,-19.100000381469727,15,-5.5,24.901004559578954,,903d185fccf839df
1491900995073,-19.399999618530273,14.5,-5.200000286102295,24.771959716066842,,903d185fccf839df
1491900995126,-19.5,13.800000190734863,-5.200000286102295,24.44851744511888,,903d185fccf839df
1491900995262,-19.5,12.199999809265137,-5.200000286102295,23.58240868021684,,903d185fccf839df
1491900995403,-19.399999618530273,11.699999809265137,-4.599999904632568,23.117309198706995,,903d185fccf839df
1491900995503,-19.80000114440918,12.40000057220459,-3.200000047683716,23.58050146949631,,903d185fccf839df
1491900995603,-20.399999618530273,13,-2,24.27261776456201,,903d185fccf839df
1491900995723,-21.30000114440918,12.800000190734863,-1.3000000715255737,24.884133001767854,,903d185fccf839df
1491900995814,-21.80000114440918,12.699999809265137,-1,25.249357309754718,,903d185fccf839df
1491900995918,-21.700000762939453,13.199999809265137,-0.699999988079071,25.409054200818357,,903d185fccf839df
1491900996033,-21.399999618530273,13.800000190734863,-0.5,25.468608008614925,,903d185fccf839df
1491900996093,-21.399999618530273,13.600000381469727,-0.6000000238418579,25.362965090526195,,903d185fccf839df
1491900996214,-21.200000762939453,12.40000057220459,-1.3000000715255737,24.5945124550384,,903d185fccf839df
1491900996292,-21.399999618530273,11.699999809265137,-1.5,24.435629536492947,,903d185fccf839df
1491900996353,-21.200000762939453,11.5,-1.899999976158142,24.192974865734893,,903d185fccf839df
1491900996403,-20.899999618530273,11.699999809265137,-1.899999976158142,24.02727610120086,,903d185fccf839df
1491900996493,-20.80000114440918,12.40000057220459,-1.8000000715255737,24.282505125698954,,903d185fccf839df
1491900996574,-20.600000381469727,12.90000057220459,-1.399999976158142,24.34604761986998,,903d185fccf839df
1491900996644,-20.600000381469727,13.100000381469727,-1.100000023841858,24.43726727308985,,903d185fccf839df
1491900996793,-21.30000114440918,12.5,-0.699999988079071,24.706882916634726,,903d185fccf839df
1491900996943,-21.30000114440918,13.40000057220459,-0.10000000149011612,25.16465927237349,,903d185fccf839df
1491900997013,-20.700000762939453,14,0,24.9897983335591,,903d185fccf839df
1491900997105,-20.100000381469727,14.300000190734863,0,24.667793076373677,,903d185fccf839df
1491900997183,-19.5,13.699999809265137,-0.30000001192092896,23.833379684513766,,903d185fccf839df
1491900997253,-19,13,-0.800000011920929,23.035624585526207,,903d185fccf839df
1491900997325,-18.600000381469727,12.699999809265137,-0.9000000357627869,22.540186674488254,,903d185fccf839df
1491900997413,-18.200000762939453,12.300000190734863,-1.3000000715255737,22.005000101642917,,903d185fccf839df
1491900997493,-18.100000381469727,12.5,-1.100000023841858,22.0243051174671,,903d185fccf839df
1491900997553,-18.100000381469727,12.699999809265137,-0.800000011920929,22.12555104851793,,903d185fccf839df
1491900997596,-18.100000381469727,12.600000381469727,-0.9000000357627869,22.072154985337395,,903d185fccf839df
1491900997723,-18.5,12.699999809265137,-0.5,22.445266612052816,,903d185fccf839df
1491900997803,-18.80000114440918,12.5,-0.20000000298023224,22.57720161937293,,903d185fccf839df
1491900997893,-19.200000762939453,12.699999809265137,0.30000001192092896,23.02216340698994,,903d185fccf839df
1491900997983,-19.100000381469727,13.5,1.2000000476837158,23.420077457886265,,903d185fccf839df
1491900998043,-19,14,1.7000000476837158,23.66199484626992,,903d185fccf839df
1491900998114,-18.700000762939453,14.199999809265137,2.1000001430511475,23.574139075472495,,903d185fccf839df
1491900998205,-18.399999618530273,13.699999809265137,2.200000047683716,23.045389666781485,,903d185fccf839df
1491900998343,-17.30000114440918,11.90000057220459,1.5,21.051129540517312,,903d185fccf839df
1491900998413,-16.700000762939453,11.40000057220459,1.600000023841858,20.283244847496736,,903d185fccf839df
1491900998483,-16.200000762939453,11.300000190734863,1.899999976158142,19.842883744443157,,903d185fccf839df
1491900998563,-16,11.600000381469727,2.6000001430511475,19.93288773668035,,903d185fccf839df
1491900998643,-15.90000057220459,11.90000057220459,2.9000000953674316,20.07062603626528,,903d185fccf839df
1491900998715,-15.800000190734863,12,3.4000000953674316,20.129580219400133,,903d185fccf839df
1491900998783,-15.800000190734863,11.800000190734863,3.700000047683716,20.064147263635952,,903d185fccf839df
1491900998864,-15.600000381469727,11.300000190734863,4.099999904632568,19.69416202270331,,903d185fccf839df
1491900998923,-15.5,11.40000057220459,4.599999904632568,19.783073738963804,,903d185fccf839df
1491900998993,-15.300000190734863,11.800000190734863,4.700000286102295,19.885170835317968,,903d185fccf839df
1491900999075,-15.100000381469727,12.90000057220459,5.200000286102295,20.52949174990456,,903d185fccf839df
1491900999183,-14.90000057220459,14.199999809265137,6,21.439449833316,,903d185fccf839df
1491900999265,-14.600000381469727,14.199999809265137,6.300000190734863,21.318771200356835,,903d185fccf839df
1491900999345,-14.100000381469727,13.600000381469727,6.200000286102295,20.547749803145265,,903d185fccf839df
1491900999413,-13.5,13.100000381469727,6.200000286102295,19.8065650305788,,903d185fccf839df
1491900999484,-12.90000057220459,12.90000057220459,6.300000190734863,19.30051917133845,,903d185fccf839df
1491900999566,-12.300000190734863,13,6.300000190734863,18.973139196936497,,903d185fccf839df
1491900999643,-11.90000057220459,13.5,6.700000286102295,19.202864866302797,,903d185fccf839df
1491900999716,-11.600000381469727,13.800000190734863,6.900000095367432,19.303108969001357,,903d185fccf839df
1491900999815,-11.5,13.600000381469727,6.800000190734863,19.06436488300447,,903d185fccf839df
1491900999883,-11.300000190734863,13.300000190734863,6.900000095367432,18.766725938250556,,903d185fccf839df
1491900999943,-11.300000190734863,13,7,18.592740584470228,,903d185fccf839df
1491900999984,-11.40000057220459,12.90000057220459,7.200000286102295,18.660386641279725,,903d185fccf839df
1491901000063,-11.199999809265137,13.5,8.100000381469727,19.32097313935708,,903d185fccf839df
1491901000123,-11.100000381469727,14,9,20.005249478920955,,903d185fccf839df
1491901000193,-11,14.5,9.600000381469727,20.57692891716617,,903d185fccf839df
1491901000233,-11,14.699999809265137,9.800000190734863,20.81177544692951,,903d185fccf839df
1491901000273,-11,14.699999809265137,10,20.90669740389167,,903d185fccf839df
1491901000406,-11.100000381469727,14,10.199999809265137,20.573040611440984,,903d185fccf839df
1491901000493,-11.100000381469727,14,11.300000190734863,21.14000967727483,,903d185fccf839df
1491901000563,-11,14.199999809265137,12.100000381469727,21.657562260138093,,903d185fccf839df
1491901000674,-10.800000190734863,15.100000381469727,13.600000381469727,23.013257559470695,,903d185fccf839df
1491901000713,-10.699999809265137,15.300000190734863,14.100000381469727,23.396367715477375,,903d185fccf839df
1491901000763,-10.40000057220459,15.40000057220459,14.5,23.570533091391937,,903d185fccf839df
1491901000834,-10.199999809265137,15.600000381469727,15.199999809265137,24.050779663898762,,903d185fccf839df
1491901000934,-9.90000057220459,15.40000057220459,15.800000190734863,24.182845739824995,,903d185fccf839df
1491901001004,-9.699999809265137,15.300000190734863,15.90000057220459,24.103734581013647,,903d185fccf839df
1491901001073,-9.600000381469727,15.199999809265137,15.90000057220459,24.00020853587787,,903d185fccf839df
1491901001165,-9.300000190734863,15.5,15.699999809265137,23.942222029868887,,903d185fccf839df
1491901001273,-8.800000190734863,15.90000057220459,15.300000190734863,23.755841952148714,,903d185fccf839df
1491901001364,-8.5,15.699999809265137,14.199999809265137,22.8118388040952,,903d185fccf839df
1491901001454,-8.100000381469727,15.100000381469727,12.40000057220459,21.151359950863586,,903d185fccf839df
1491901001544,-7.900000095367432,14.90000057220459,11.100000381469727,20.189849338885725,,903d185fccf839df
1491901001616,-7.5,15,10.300000190734863,19.68095536215875,,903d185fccf839df
1491901001693,-6.900000095367432,15.40000057220459,9.699999809265137,19.46432675098578,,903d185fccf839df
1491901001756,-6.400000095367432,15.800000190734863,9.100000381469727,19.32381969168639,,903d185fccf839df
1491901001855,-5.400000095367432,15.90000057220459,7.900000095367432,18.55747866547489,,903d185fccf839df
1491901001924,-4.900000095367432,15.699999809265137,6.700000286102295,17.759222777689416,,903d185fccf839df
1491901002004,-4.5,15.600000381469727,5.800000190734863,17.24094020271187,,903d185fccf839df
1491901002074,-4,15.90000057220459,5.300000190734863,17.230786832797836,,903d185fccf839df
1491901002162,-2.9000000953674316,16.600000381469727,4.800000190734863,17.52170081000151,,903d185fccf839df
1491901002213,-2.299999952316284,17,4.599999904632568,17.76091213336931,,903d185fccf839df
1491901002273,-1.600000023841858,17.30000114440918,4.400000095367432,17.92233354934702,,903d185fccf839df
1491901002344,-1.2000000476837158,17,4.099999904632568,17.528548129356373,,903d185fccf839df
1491901002383,-1.100000023841858,16.700000762939453,3.9000000953674316,17.184586572810115,,903d185fccf839df
1491901002454,-0.9000000357627869,15.800000190734863,3.6000001430511475,16.229910672688824,,903d185fccf839df
1491901002513,-0.9000000357627869,15.5,3.6000001430511475,15.938004927023021,,903d185fccf839df
1491901002574,-0.9000000357627869,15.100000381469727,3.5,15.526429397244359,,903d185fccf839df
1491901002653,-0.800000011920929,14.90000057220459,3.6000001430511475,15.349593180366242,,903d185fccf839df
1491901002733,-0.800000011920929,14.90000057220459,3.5,15.32644804939894,,903d185fccf839df
1491901002843,-0.699999988079071,14.199999809265137,3.4000000953674316,14.618139409275024,,903d185fccf839df
1491901002974,-1,12.800000190734863,2.9000000953674316,13.162447052040365,,903d185fccf839df
1491901003073,-1.5,12.699999809265137,3.1000001430511475,13.15864711497669,,903d185fccf839df
1491901003136,-1.7000000476837158,13.300000190734863,3.6000001430511475,13.883083248557357,,903d185fccf839df
1491901003193,-2,14.199999809265137,4.099999904632568,14.914757753835321,,903d185fccf839df
1491901003236,-2.200000047683716,14.600000381469727,4.300000190734863,15.378231546350317,,903d185fccf839df
1491901003327,-2.5,15.40000057220459,4.700000286102295,16.294171380614447,,903d185fccf839df
1491901003410,-2.799999952316284,15.40000057220459,4.900000095367432,16.40152489329974,,903d185fccf839df
1491901003493,-2.799999952316284,14.40000057220459,4.5,15.344380585246553,,903d185fccf839df
1491901003573,-2.799999952316284,14,4.700000286102295,15.030968090435401,,903d185fccf839df
1491901003695,-2.6000001430511475,13.699999809265137,5,14.813844466860592,,903d185fccf839df
1491901003796,-2.6000001430511475,13.90000057220459,5.400000095367432,15.137041468964005,,903d185fccf839df
1491901003906,-2.700000047683716,13.699999809265137,5.5,15.00766429599581,,903d185fccf839df
1491901003995,-2.9000000953674316,13.100000381469727,5.599999904632568,14.538913830586864,,903d185fccf839df
1491901004063,-3.200000047683716,13.100000381469727,6,14.759743107315016,,903d185fccf839df
1491901004125,-3.4000000953674316,13.40000057220459,6.700000286102295,15.362617499675803,,903d185fccf839df
1491901004205,-3.5,14.300000190734863,7.599999904632568,16.568041640903044,,903d185fccf839df
1491901004323,-3.200000047683716,15.100000381469727,8.300000190734863,17.525410405467426,,903d185fccf839df
1491901004433,-2.5,14.600000381469727,8.300000190734863,16.979399372526633,,903d185fccf839df
1491901004534,-2.1000001430511475,13.699999809265137,8.100000381469727,16.05334844272215,,903d185fccf839df
1491901004595,-2.1000001430511475,13.5,8.100000381469727,15.883010074945886,,903d185fccf839df
1491901004647,-2.1000001430511475,13.40000057220459,8.100000381469727,15.798101843519534,,903d185fccf839df
1491901004707,-2.299999952316284,13.5,8.199999809265137,15.961829400968504,,903d185fccf839df
1491901004773,-2.6000001430511475,13.699999809265137,8.199999809265137,16.17683484962697,,903d185fccf839df
1491901004853,-2.9000000953674316,13.699999809265137,8.100000381469727,16.17745332935471,,903d185fccf839df
1491901004933,-3,13.90000057220459,8.199999809265137,16.41493283070101,,903d185fccf839df
1491901005034,-3.200000047683716,13.90000057220459,8.199999809265137,16.452659984367823,,903d185fccf839df
1491901005103,-3.200000047683716,14.300000190734863,8.40000057220459,16.890530454528044,,903d185fccf839df
1491901005274,-3,16,8.90000057220459,18.552897528792293,,903d185fccf839df
1491901005395,-2.6000001430511475,16.200000762939453,7.900000095367432,18.21016291832985,,903d185fccf839df
1491901005493,-2.4000000953674316,15.5,6.800000190734863,17.09532105306445,,903d185fccf839df
1491901005584,-2,14.800000190734863,5.800000190734863,16.021236274060364,,903d185fccf839df
1491901005675,-1.399999976158142,14.600000381469727,5.300000190734863,15.595191747490109,,903d185fccf839df
1491901005773,-0.800000011920929,15,5,15.831613943161308,,903d185fccf839df
1491901006000,-0.4000000059604645,15.40000057220459,4.200000286102295,15.967467618146875,,903d185fccf839df
1491901006127,-0.9000000357627869,16.100000381469727,4.099999904632568,16.63820968435569,,903d185fccf839df
1491901006247,-1,17.30000114440918,4.200000286102295,17.83059287479936,,903d185fccf839df
1491901006324,-0.800000011920929,17.30000114440918,3.5,17.668617351332262,,903d185fccf839df
1491901006393,-0.4000000059604645,16.80000114440918,2.700000047683716,17.020283538165465,,903d185fccf839df
1491901006434,-0.20000000298023224,16.30000114440918,2.200000047683716,16.449013134969633,,903d185fccf839df
1491901006454,-0.10000000149011612,16,2,16.124825580473974,,903d185fccf839df
1491901006503,0.10000000149011612,15.300000190734863,1.399999976158142,15.364244580073736,,903d185fccf839df
1491901006563,0.5,15,0.9000000357627869,15.035291818318287,,903d185fccf839df
1491901006674,1,15.40000057220459,1.2000000476837158,15.47901866973869,,903d185fccf839df
1491901006714,1.2000000476837158,15.90000057220459,1.5,16.015617779985988,,903d185fccf839df
1491901006774,1.2000000476837158,16.600000381469727,1.899999976158142,16.751417776143906,,903d185fccf839df
1491901006843,1.3000000715255737,17.5,2.4000000953674316,17.7115781455327,,903d185fccf839df
1491901006923,1.3000000715255737,18,2.700000047683716,18.247739602896573,,903d185fccf839df
1491901007005,1,18.399999618530273,2.700000047683716,18.623909310273284,,903d185fccf839df
1491901007083,0.800000011920929,18.30000114440918,2.4000000953674316,18.474037063949964,,903d185fccf839df
1491901007163,0.4000000059604645,18.80000114440918,2.5,18.96971357111934,,903d185fccf839df
1491901007253,0.6000000238418579,19.5,2.6000001430511475,19.681717423030545,,903d185fccf839df
1491901007343,1,20.100000381469727,2.6000001430511475,20.292116953914494,,903d185fccf839df
1491901007403,1.100000023841858,20.100000381469727,2.200000047683716,20.249938517347648,,903d185fccf839df
1491901007487,1.100000023841858,19.600000381469727,1.600000023841858,19.69593876618869,,903d185fccf839df
1491901007573,0.9000000357627869,18.5,1,18.548854413736414,,903d185fccf839df
1491901007633,0.699999988079071,17.899999618530273,0.5,17.92065772019168,,903d185fccf839df
1491901007703,0.4000000059604645,17.399999618530273,0.10000000149011612,17.40488377611524,,903d185fccf839df
1491901007827,0.10000000149011612,17.30000114440918,-0.5,17.307513948086473,,903d185fccf839df
1491901007904,-0.10000000149011612,17.399999618530273,-0.6000000238418579,17.410628341994432,,903d185fccf839df
