timestamp, heading, UUID 
1491900874479,136.93577575683594,,903d185fccf839df
1491900874510,137.35009765625,,903d185fccf839df
1491900874619,139.02284240722656,,903d185fccf839df
1491900874759,135.37567138671875,,903d185fccf839df
1491900874802,134.66673278808594,,903d185fccf839df
1491900874861,131.99957275390625,,903d185fccf839df
1491900874952,127.63905334472656,,903d185fccf839df
1491900875072,127.86356353759766,,903d185fccf839df
1491900875109,128.85569763183594,,903d185fccf839df
1491900875179,128.9847869873047,,903d185fccf839df
1491900875260,127.75186157226562,,903d185fccf839df
1491900875380,125.9380874633789,,903d185fccf839df
1491900875412,126.42781066894531,,903d185fccf839df
1491900875449,127.98086547851562,,903d185fccf839df
1491900875493,128.8079833984375,,903d185fccf839df
1491900875568,129.69351196289062,,903d185fccf839df
1491900875631,128.8402099609375,,903d185fccf839df
1491900875692,125.48291015625,,903d185fccf839df
1491900875799,121.66743469238281,,903d185fccf839df
1491900875889,115.99054718017578,,903d185fccf839df
1491900875951,115.47564697265625,,903d185fccf839df
1491900875993,116.10200500488281,,903d185fccf839df
1491900876039,117.39995574951172,,903d185fccf839df
1491900876088,120.67919921875,,903d185fccf839df
1491900876198,124.46390533447266,,903d185fccf839df
1491900876270,125.35711669921875,,903d185fccf839df
1491900876309,125.17481231689453,,903d185fccf839df
1491900876351,124.62271881103516,,903d185fccf839df
1491900876391,124.49703979492188,,903d185fccf839df
1491900876459,127.62256622314453,,903d185fccf839df
1491900876529,128.8424835205078,,903d185fccf839df
1491900876580,130.44061279296875,,903d185fccf839df
1491900876639,129.77256774902344,,903d185fccf839df
1491900876679,129.25827026367188,,903d185fccf839df
1491900876748,128.5413818359375,,903d185fccf839df
1491900876829,127.40695190429688,,903d185fccf839df
1491900876900,125.75885009765625,,903d185fccf839df
1491900876973,124.34867858886719,,903d185fccf839df
1491900877020,123.77376556396484,,903d185fccf839df
1491900877104,123.55889129638672,,903d185fccf839df
1491900877159,122.21885681152344,,903d185fccf839df
1491900877211,121.01693725585938,,903d185fccf839df
1491900877269,120.25788879394531,,903d185fccf839df
1491900877364,119.14350128173828,,903d185fccf839df
1491900877419,118.42057800292969,,903d185fccf839df
1491900877469,117.88694763183594,,903d185fccf839df
1491900877501,117.73470306396484,,903d185fccf839df
1491900877539,118.19312286376953,,903d185fccf839df
1491900877569,119.489013671875,,903d185fccf839df
1491900877620,122.54065704345703,,903d185fccf839df
1491900877710,118.7391357421875,,903d185fccf839df
1491900877783,118.2347412109375,,903d185fccf839df
1491900877829,116.29827117919922,,903d185fccf839df
1491900877889,111.1413345336914,,903d185fccf839df
1491900877933,108.95101928710938,,903d185fccf839df
1491900878004,111.40678405761719,,903d185fccf839df
1491900878060,120.52111053466797,,903d185fccf839df
1491900878100,124.7460708618164,,903d185fccf839df
1491900878149,130.8533477783203,,903d185fccf839df
1491900878211,136.42520141601562,,903d185fccf839df
1491900878339,141.44766235351562,,903d185fccf839df
1491900878395,141.87786865234375,,903d185fccf839df
1491900878450,141.02532958984375,,903d185fccf839df
1491900878499,140.36831665039062,,903d185fccf839df
1491900878580,136.75518798828125,,903d185fccf839df
1491900878629,136.6990509033203,,903d185fccf839df
1491900878709,137.53611755371094,,903d185fccf839df
1491900878771,136.46591186523438,,903d185fccf839df
1491900878840,139.12852478027344,,903d185fccf839df
1491900878929,138.7571563720703,,903d185fccf839df
1491900878999,135.59120178222656,,903d185fccf839df
1491900879040,132.65774536132812,,903d185fccf839df
1491900879079,132.11572265625,,903d185fccf839df
1491900879169,134.46408081054688,,903d185fccf839df
1491900879220,136.78089904785156,,903d185fccf839df
1491900879289,140.27093505859375,,903d185fccf839df
1491900879380,139.89784240722656,,903d185fccf839df
1491900879479,139.66372680664062,,903d185fccf839df
1491900879531,138.9136962890625,,903d185fccf839df
1491900879589,138.03602600097656,,903d185fccf839df
1491900879639,135.50387573242188,,903d185fccf839df
1491900879689,133.88699340820312,,903d185fccf839df
1491900879749,134.13739013671875,,903d185fccf839df
1491900879820,133.05555725097656,,903d185fccf839df
1491900879870,130.70278930664062,,903d185fccf839df
1491900879909,130.3485565185547,,903d185fccf839df
1491900879952,130.11569213867188,,903d185fccf839df
1491900879990,129.725830078125,,903d185fccf839df
1491900880070,129.88185119628906,,903d185fccf839df
1491900880120,129.66497802734375,,903d185fccf839df
1491900880189,130.5567169189453,,903d185fccf839df
1491900880241,132.03749084472656,,903d185fccf839df
1491900880303,132.88967895507812,,903d185fccf839df
1491900880362,135.5111541748047,,903d185fccf839df
1491900880429,136.88475036621094,,903d185fccf839df
1491900880520,137.23870849609375,,903d185fccf839df
1491900880589,136.59954833984375,,903d185fccf839df
1491900880679,136.3043212890625,,903d185fccf839df
1491900880743,136.36204528808594,,903d185fccf839df
1491900880809,135.2678985595703,,903d185fccf839df
1491900880879,134.52798461914062,,903d185fccf839df
1491900880984,130.361572265625,,903d185fccf839df
1491900881081,129.11912536621094,,903d185fccf839df
1491900881211,129.8135986328125,,903d185fccf839df
1491900881300,131.74267578125,,903d185fccf839df
1491900881369,133.37640380859375,,903d185fccf839df
1491900881419,135.5877685546875,,903d185fccf839df
1491900881495,137.28121948242188,,903d185fccf839df
1491900881569,139.12911987304688,,903d185fccf839df
1491900881609,139.46107482910156,,903d185fccf839df
1491900881658,139.3977813720703,,903d185fccf839df
1491900881681,139.29986572265625,,903d185fccf839df
1491900881730,139.2490692138672,,903d185fccf839df
1491900881770,139.61785888671875,,903d185fccf839df
1491900881799,139.6138916015625,,903d185fccf839df
1491900881851,138.84727478027344,,903d185fccf839df
1491900881889,138.2795867919922,,903d185fccf839df
1491900881939,137.28956604003906,,903d185fccf839df
1491900881989,136.84600830078125,,903d185fccf839df
1491900882039,134.4346923828125,,903d185fccf839df
1491900882080,132.54164123535156,,903d185fccf839df
1491900882209,132.1588592529297,,903d185fccf839df
1491900882270,132.958984375,,903d185fccf839df
1491900882330,131.68785095214844,,903d185fccf839df
1491900882393,137.02101135253906,,903d185fccf839df
1491900882520,140.45263671875,,903d185fccf839df
1491900882609,143.46678161621094,,903d185fccf839df
1491900882711,144.5812225341797,,903d185fccf839df
1491900882991,139.19003295898438,,903d185fccf839df
1491900883079,137.66868591308594,,903d185fccf839df
1491900883129,137.1958465576172,,903d185fccf839df
1491900883210,133.664306640625,,903d185fccf839df
1491900883259,134.28651428222656,,903d185fccf839df
1491900883323,134.726318359375,,903d185fccf839df
1491900883430,137.44981384277344,,903d185fccf839df
1491900883510,139.50148010253906,,903d185fccf839df
1491900883569,140.00393676757812,,903d185fccf839df
1491900883633,140.26959228515625,,903d185fccf839df
1491900883732,144.64749145507812,,903d185fccf839df
1491900883829,147.42550659179688,,903d185fccf839df
1491900883919,145.50889587402344,,903d185fccf839df
1491900883999,144.74134826660156,,903d185fccf839df
1491900884070,146.0291748046875,,903d185fccf839df
1491900884120,145.74533081054688,,903d185fccf839df
1491900884189,145.32177734375,,903d185fccf839df
1491900884239,145.56370544433594,,903d185fccf839df
1491900884319,144.09962463378906,,903d185fccf839df
1491900884409,143.83279418945312,,903d185fccf839df
1491900884479,144.8038787841797,,903d185fccf839df
1491900884519,146.2011260986328,,903d185fccf839df
1491900884591,150.13009643554688,,903d185fccf839df
1491900884679,153.57113647460938,,903d185fccf839df
1491900884720,154.44052124023438,,903d185fccf839df
1491900884819,157.7539520263672,,903d185fccf839df
1491900884919,161.9285888671875,,903d185fccf839df
1491900884999,162.28564453125,,903d185fccf839df
1491900885051,161.38194274902344,,903d185fccf839df
1491900885110,158.806396484375,,903d185fccf839df
1491900885249,158.1910400390625,,903d185fccf839df
1491900885313,159.74649047851562,,903d185fccf839df
1491900885399,162.24566650390625,,903d185fccf839df
1491900885469,162.6367950439453,,903d185fccf839df
1491900885519,162.84645080566406,,903d185fccf839df
1491900885577,163.14862060546875,,903d185fccf839df
1491900885621,164.95947265625,,903d185fccf839df
1491900885680,168.1869354248047,,903d185fccf839df
1491900885723,169.1028289794922,,903d185fccf839df
1491900885839,171.6787872314453,,903d185fccf839df
1491900885900,173.51661682128906,,903d185fccf839df
1491900885942,174.1146697998047,,903d185fccf839df
1491900885989,176.70010375976562,,903d185fccf839df
1491900886082,178.2814483642578,,903d185fccf839df
1491900886179,173.53570556640625,,903d185fccf839df
1491900886240,171.16957092285156,,903d185fccf839df
1491900886310,171.09912109375,,903d185fccf839df
1491900886371,171.68548583984375,,903d185fccf839df
1491900886434,172.89215087890625,,903d185fccf839df
1491900886500,173.9867401123047,,903d185fccf839df
1491900886550,174.08349609375,,903d185fccf839df
1491900886610,174.87620544433594,,903d185fccf839df
1491900886719,177.1139678955078,,903d185fccf839df
1491900886779,180.95111083984375,,903d185fccf839df
1491900886802,181.69772338867188,,903d185fccf839df
1491900886879,184.69097900390625,,903d185fccf839df
1491900886936,186.1471710205078,,903d185fccf839df
1491900886999,189.5562286376953,,903d185fccf839df
1491900887061,191.43075561523438,,903d185fccf839df
1491900887110,193.28884887695312,,903d185fccf839df
1491900887159,193.54071044921875,,903d185fccf839df
1491900887213,193.1829071044922,,903d185fccf839df
1491900887321,190.8174285888672,,903d185fccf839df
1491900887400,190.21998596191406,,903d185fccf839df
1491900887478,189.5424041748047,,903d185fccf839df
1491900887589,190.33338928222656,,903d185fccf839df
1491900887669,190.81578063964844,,903d185fccf839df
1491900887710,191.21786499023438,,903d185fccf839df
1491900887781,193.2478485107422,,903d185fccf839df
1491900887838,196.09368896484375,,903d185fccf839df
1491900887890,196.96450805664062,,903d185fccf839df
1491900887939,197.45742797851562,,903d185fccf839df
1491900887970,197.60162353515625,,903d185fccf839df
1491900888009,197.9664306640625,,903d185fccf839df
1491900888050,199.02809143066406,,903d185fccf839df
1491900888090,200.24819946289062,,903d185fccf839df
1491900888200,203.2461700439453,,903d185fccf839df
1491900888270,201.56610107421875,,903d185fccf839df
1491900888319,199.43838500976562,,903d185fccf839df
1491900888399,198.4160614013672,,903d185fccf839df
1491900888479,197.1986846923828,,903d185fccf839df
1491900888534,196.8053741455078,,903d185fccf839df
1491900888612,198.68019104003906,,903d185fccf839df
1491900888679,200.0487060546875,,903d185fccf839df
1491900888731,200.49929809570312,,903d185fccf839df
1491900888849,202.54481506347656,,903d185fccf839df
1491900888922,204.66917419433594,,903d185fccf839df
1491900888992,206.006103515625,,903d185fccf839df
1491900889070,206.47633361816406,,903d185fccf839df
1491900889123,207.38723754882812,,903d185fccf839df
1491900889202,209.87689208984375,,903d185fccf839df
1491900889259,211.25218200683594,,903d185fccf839df
1491900889301,210.93038940429688,,903d185fccf839df
1491900889392,205.17208862304688,,903d185fccf839df
1491900889470,199.36203002929688,,903d185fccf839df
1491900889521,198.4207000732422,,903d185fccf839df
1491900889599,196.89259338378906,,903d185fccf839df
1491900889709,199.51869201660156,,903d185fccf839df
1491900889790,198.23797607421875,,903d185fccf839df
1491900889871,198.0573272705078,,903d185fccf839df
1491900889929,200.94554138183594,,903d185fccf839df
1491900892199,210.4805145263672,,903d185fccf839df
1491900892332,212.29507446289062,,903d185fccf839df
1491900892440,212.29183959960938,,903d185fccf839df
1491900892509,211.6025390625,,903d185fccf839df
1491900892611,212.41558837890625,,903d185fccf839df
1491900892700,210.6101531982422,,903d185fccf839df
1491900892741,209.82638549804688,,903d185fccf839df
1491900892809,208.81761169433594,,903d185fccf839df
1491900892869,207.97097778320312,,903d185fccf839df
1491900892890,207.7754669189453,,903d185fccf839df
1491900892959,206.5217742919922,,903d185fccf839df
1491900893020,204.12936401367188,,903d185fccf839df
1491900893076,203.5624237060547,,903d185fccf839df
1491900893109,203.39678955078125,,903d185fccf839df
1491900893160,201.29127502441406,,903d185fccf839df
1491900893199,200.91256713867188,,903d185fccf839df
1491900893261,201.4966278076172,,903d185fccf839df
1491900893310,201.26071166992188,,903d185fccf839df
1491900893360,201.63653564453125,,903d185fccf839df
1491900893399,201.78421020507812,,903d185fccf839df
1491900893431,201.96932983398438,,903d185fccf839df
1491900893480,204.10023498535156,,903d185fccf839df
1491900893529,204.18067932128906,,903d185fccf839df
1491900893569,204.0350341796875,,903d185fccf839df
1491900893619,204.59036254882812,,903d185fccf839df
1491900893680,206.26300048828125,,903d185fccf839df
1491900893713,207.2517547607422,,903d185fccf839df
1491900893781,207.86082458496094,,903d185fccf839df
1491900893841,207.02821350097656,,903d185fccf839df
1491900893900,205.41757202148438,,903d185fccf839df
1491900893951,204.034423828125,,903d185fccf839df
1491900893999,203.02635192871094,,903d185fccf839df
1491900894059,201.45730590820312,,903d185fccf839df
1491900894109,200.77871704101562,,903d185fccf839df
1491900894210,201.03895568847656,,903d185fccf839df
1491900894291,199.23944091796875,,903d185fccf839df
1491900894351,199.16197204589844,,903d185fccf839df
1491900894420,199.132080078125,,903d185fccf839df
1491900894511,201.54469299316406,,903d185fccf839df
1491900894570,201.1173095703125,,903d185fccf839df
1491900894609,201.26397705078125,,903d185fccf839df
1491900894669,200.39157104492188,,903d185fccf839df
1491900894719,199.38841247558594,,903d185fccf839df
1491900894804,202.106201171875,,903d185fccf839df
1491900894861,203.51321411132812,,903d185fccf839df
1491900894909,202.94505310058594,,903d185fccf839df
1491900894956,201.99545288085938,,903d185fccf839df
1491900894980,200.72091674804688,,903d185fccf839df
1491900895029,197.73403930664062,,903d185fccf839df
1491900895080,195.60597229003906,,903d185fccf839df
1491900895111,195.67916870117188,,903d185fccf839df
1491900895169,194.07415771484375,,903d185fccf839df
1491900895200,193.41802978515625,,903d185fccf839df
1491900895250,192.66830444335938,,903d185fccf839df
1491900895283,192.5047607421875,,903d185fccf839df
1491900895340,192.90670776367188,,903d185fccf839df
1491900895392,192.19247436523438,,903d185fccf839df
1491900895440,191.75775146484375,,903d185fccf839df
1491900895480,192.0972137451172,,903d185fccf839df
1491900895520,192.15689086914062,,903d185fccf839df
1491900895570,192.77239990234375,,903d185fccf839df
1491900895619,195.18722534179688,,903d185fccf839df
1491900895792,193.70216369628906,,903d185fccf839df
1491900895869,193.4078826904297,,903d185fccf839df
1491900895919,193.4044647216797,,903d185fccf839df
1491900895999,192.8051300048828,,903d185fccf839df
1491900896070,191.1211395263672,,903d185fccf839df
1491900896109,189.62091064453125,,903d185fccf839df
1491900896190,187.30712890625,,903d185fccf839df
1491900896280,185.60972595214844,,903d185fccf839df
1491900896429,184.17413330078125,,903d185fccf839df
1491900896490,182.77330017089844,,903d185fccf839df
1491900896570,183.48507690429688,,903d185fccf839df
1491900896612,183.88946533203125,,903d185fccf839df
1491900896689,185.5568084716797,,903d185fccf839df
1491900896730,187.22671508789062,,903d185fccf839df
1491900896771,187.71160888671875,,903d185fccf839df
1491900896810,187.580322265625,,903d185fccf839df
1491900896879,187.70513916015625,,903d185fccf839df
1491900896900,187.47853088378906,,903d185fccf839df
1491900896951,187.0538787841797,,903d185fccf839df
1491900897013,188.71304321289062,,903d185fccf839df
1491900897091,191.25442504882812,,903d185fccf839df
1491900897179,191.4128875732422,,903d185fccf839df
1491900897260,189.6387176513672,,903d185fccf839df
1491900897310,188.9668426513672,,903d185fccf839df
1491900897350,188.27235412597656,,903d185fccf839df
