timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1491900867299,-0.15020228922367096,-0.3057309091091156,-0.29507824778556824,,903d185fccf839df
1491900867343,-0.17257283627986908,-0.38669100403785706,-0.5422195792198181,,903d185fccf839df
1491900867463,-1.6234630346298218,0.5869607329368591,-1.1270498037338257,,903d185fccf839df
1491900867559,-0.1022653877735138,0.22050973773002625,0.9736517071723938,,903d185fccf839df
1491900867602,0.7829693555831909,0.19707392156124115,0.46552056074142456,,903d185fccf839df
1491900867643,0.852211594581604,0.2173139452934265,0.1533980816602707,,903d185fccf839df
1491900867678,0.5858954787254333,-0.03621899336576462,0.1203748807311058,,903d185fccf839df
1491900867754,0.055393751710653305,-0.4111920893192291,-0.11398329585790634,,903d185fccf839df
1491900867819,-0.5603290796279907,-0.08309062570333481,-0.5432848930358887,,903d185fccf839df
1491900867882,-0.10120012611150742,0.5209143161773682,-0.26738137006759644,,903d185fccf839df
1491900867948,-0.9512811303138733,-0.27164244651794434,-0.17896443605422974,,903d185fccf839df
1491900867990,0.10439591854810715,-0.00532632227987051,-0.11504855751991272,,903d185fccf839df
1491900868058,-0.19281286001205444,-0.1949433982372284,0.5656554102897644,,903d185fccf839df
1491900868154,0.6796387434005737,0.16937704384326935,0.6924219131469727,,903d185fccf839df
1491900868202,0.8703210353851318,0.09906959533691406,0.6285060048103333,,903d185fccf839df
1491900868254,0.15020228922367096,-0.23755396902561188,0.09480853378772736,,903d185fccf839df
1491900868294,-0.30253511667251587,-0.2173139452934265,-0.2822950780391693,,903d185fccf839df
1491900868368,-0.17363810539245605,-0.42397525906562805,-0.3185140788555145,,903d185fccf839df
1491900868482,-1.5829830169677734,0.13741911947727203,-0.9086706042289734,,903d185fccf839df
1491900868568,-0.5358279943466187,-0.11930961906909943,0.29933932423591614,,903d185fccf839df
1491900868638,0.287621408700943,-0.061785340309143066,0.22050973773002625,,903d185fccf839df
1491900868714,0.41012680530548096,-0.04261057823896408,0.022370554506778717,,903d185fccf839df
1491900868755,0.08309062570333481,-0.3067961633205414,-0.20985709130764008,,903d185fccf839df
1491900868803,-0.08628641813993454,-0.34940674901008606,-0.33662357926368713,,903d185fccf839df
1491900868849,-0.21518342196941376,0.10865697264671326,-0.5496764779090881,,903d185fccf839df
1491900868892,-0.23009711503982544,0.4484763443470001,-0.38669100403785706,,903d185fccf839df
1491900868975,-0.8628641963005066,-0.44315001368522644,0.11078750342130661,,903d185fccf839df
1491900869042,1.7363810539245605,0.4356931746006012,0.3004045784473419,,903d185fccf839df
1491900869083,0.26631611585617065,0.2269013226032257,0.5070658922195435,,903d185fccf839df
1491900869128,0.23968450725078583,-0.41438788175582886,0.6551376581192017,,903d185fccf839df
1491900869179,0.575242817401886,0.037284255027770996,0.7446198463439941,,903d185fccf839df
1491900869254,0.8245146870613098,0.03941478580236435,0.637028157711029,,903d185fccf839df
1491900869328,-0.030892670154571533,-0.36964675784111023,-0.12250541150569916,,903d185fccf839df
1491900869403,-0.24501082301139832,-0.4356931746006012,-0.5187838077545166,,903d185fccf839df
1491900869488,-1.100418210029602,0.020240023732185364,-0.9651296138763428,,903d185fccf839df
1491900869594,-0.2822950780391693,0.2226402759552002,0.21624869108200073,,903d185fccf839df
1491900869659,0.2545982003211975,0.16085493564605713,0.13741911947727203,,903d185fccf839df
1491900869694,0.49854376912117004,0.29401299357414246,-0.05006742849946022,,903d185fccf839df
1491900869748,0.3813646733760834,0.11185276508331299,-0.1906823366880417,,903d185fccf839df
1491900869803,0.22796659171581268,-0.16511599719524384,-0.33023199439048767,,903d185fccf839df
1491900869869,-0.19707392156124115,-0.06604639440774918,-0.5741775631904602,,903d185fccf839df
1491900869949,-0.1757686287164688,0.46125951409339905,-0.17257283627986908,,903d185fccf839df
1491900869983,-0.2588592767715454,0.026631612330675125,0.27057716250419617,,903d185fccf839df
1491900870039,0.10546118021011353,0.014913702383637428,0.25246766209602356,,903d185fccf839df
1491900870078,0.8873652815818787,0.213052898645401,0.5443501472473145,,903d185fccf839df
1491900870196,0.5773733258247375,0.07669904083013535,0.8000136017799377,,903d185fccf839df
1491900870255,1.0791128873825073,0.2087918370962143,0.836232602596283,,903d185fccf839df
1491900870329,0.08948221802711487,-0.1949433982372284,0.058589544147253036,,903d185fccf839df
1491900870431,-0.4825648069381714,-0.434627890586853,-0.37710362672805786,,903d185fccf839df
1491900870558,-0.8745821118354797,0.5038700699806213,-0.6295713186264038,,903d185fccf839df
1491900870578,0.01810949668288231,0.4591289758682251,-0.1533980816602707,,903d185fccf839df
1491900870642,-0.41864892840385437,0.1022653877735138,0.2034655064344406,,903d185fccf839df
1491900870688,0.3515372574329376,0.23329292237758636,-0.049002163112163544,,903d185fccf839df
1491900870799,0.07030745595693588,-0.09480853378772736,-0.3568635880947113,,903d185fccf839df
1491900870955,0.11717908829450607,0.5113269090652466,0.011717909015715122,,903d185fccf839df
1491900871050,0.4996090233325958,0.30466562509536743,0.14700649678707123,,903d185fccf839df
1491900871129,-0.17896443605422974,-0.28442561626434326,0.5954828262329102,,903d185fccf839df
1491900871203,0.36751624941825867,0.1342233270406723,0.8319715261459351,,903d185fccf839df
1491900871324,0.32170987129211426,-0.1161138266324997,0.40586575865745544,,903d185fccf839df
1491900871459,-0.2183792144060135,-0.15126755833625793,-0.3206445872783661,,903d185fccf839df
1491900871515,-1.6511598825454712,0.019174760207533836,-0.9736517071723938,,903d185fccf839df
1491900871583,-0.09374327212572098,0.06817692518234253,0.07563377916812897,,903d185fccf839df
1491900871749,0.7265103459358215,0.5315669775009155,0.3067961633205414,,903d185fccf839df
1491900871822,0.15552860498428345,-0.14061491191387177,-0.15978966653347015,,903d185fccf839df
1491900871883,-0.41545313596725464,-0.11930961906909943,-0.5848301649093628,,903d185fccf839df
1491900871946,-0.21944448351860046,0.36005938053131104,-0.36005938053131104,,903d185fccf839df
1491900872003,-0.8596684336662292,-0.34621095657348633,-0.1203748807311058,,903d185fccf839df
1491900872088,0.5198490619659424,-0.22903186082839966,0.5060006380081177,,903d185fccf839df
1491900872150,0.5741775631904602,-0.2045307755470276,0.7360977530479431,,903d185fccf839df
1491900872224,1.07591712474823,0.25246766209602356,0.8106662631034851,,903d185fccf839df
1491900872356,-0.06604639440774918,-0.14594122767448425,-0.08628641813993454,,903d185fccf839df
1491900872442,-1.1217234134674072,-0.5315669775009155,-0.5890912413597107,,903d185fccf839df
1491900872508,-0.9651296138763428,-0.1342233270406723,-0.6689860820770264,,903d185fccf839df
1491900872563,-1.3646037578582764,0.4953479766845703,-0.8181231021881104,,903d185fccf839df
1491900872608,0.21944448351860046,0.19600865244865417,0.27590349316596985,,903d185fccf839df
1491900872684,0.28442561626434326,0.13209278881549835,0.2226402759552002,,903d185fccf839df
1491900872735,1.0034791231155396,0.34940674901008606,-0.03515372797846794,,903d185fccf839df
1491900872784,0.2918824553489685,0.28975194692611694,-0.28975194692611694,,903d185fccf839df
1491900872851,0.08735168725252151,-0.16618125140666962,-0.1576591432094574,,903d185fccf839df
1491900872903,-0.20666129887104034,0.03515372797846794,-0.18002969026565552,,903d185fccf839df
1491900872963,-0.1342233270406723,-0.014913702383637428,0.29827404022216797,,903d185fccf839df
1491900873009,-0.213052898645401,-0.23861923813819885,0.28975194692611694,,903d185fccf839df
1491900873068,0.4314320981502533,0.020240023732185364,-0.12889699637889862,,903d185fccf839df
1491900873138,0.030892670154571533,-0.14274543523788452,0.21624869108200073,,903d185fccf839df
1491900873260,0.6199839115142822,0.09587380290031433,0.5901564955711365,,903d185fccf839df
1491900873334,0.39627838134765625,0.044741109013557434,0.31212249398231506,,903d185fccf839df
1491900873429,-0.5699164867401123,-0.5645901560783386,-0.49002164602279663,,903d185fccf839df
1491900873538,-1.0599381923675537,-0.10546118021011353,-0.9981527924537659,,903d185fccf839df
1491900873568,-1.4476944208145142,0.19281286001205444,-1.0940265655517578,,903d185fccf839df
1491900873594,-0.5305017232894897,0.43782368302345276,-0.7041398286819458,,903d185fccf839df
1491900873648,-0.15872439742088318,0.012783173471689224,0.1810949593782425,,903d185fccf839df
1491900873682,-0.04687163606286049,-0.014913702383637428,0.22796659171581268,,903d185fccf839df
1491900873783,0.5326322317123413,0.34514567255973816,0.02556634694337845,,903d185fccf839df
1491900873863,-0.04580637067556381,-0.11291803419589996,-0.2727077007293701,,903d185fccf839df
1491900873894,-0.4090615510940552,-0.11504855751991272,-0.4676510989665985,,903d185fccf839df
1491900873955,-0.1395496428012848,0.16937704384326935,-0.35473304986953735,,903d185fccf839df
1491900874039,-0.3898867964744568,-0.06924218684434891,0.09587380290031433,,903d185fccf839df
1491900874199,0.24714136123657227,-0.3185140788555145,0.7733820080757141,,903d185fccf839df
1491900874255,0.6721818447113037,0.07669904083013535,0.8149272799491882,,903d185fccf839df
1491900874295,0.9299758672714233,0.16085493564605713,0.798948347568512,,903d185fccf839df
1491900874384,-0.05326322466135025,-0.09480853378772736,-0.19600865244865417,,903d185fccf839df
1491900874448,-0.39521312713623047,-0.3856257200241089,-0.5305017232894897,,903d185fccf839df
1491900874489,-0.5241101384162903,-0.22477079927921295,-0.546480655670166,,903d185fccf839df
1491900874542,-1.06846022605896,-0.10865697264671326,-0.9491506218910217,,903d185fccf839df
1491900874629,0.2695119082927704,0.1022653877735138,0.13528858125209808,,903d185fccf839df
1491900874763,0.3653857111930847,0.19707392156124115,0.15446335077285767,,903d185fccf839df
1491900874814,0.14487597346305847,0.08096009492874146,0.052197959274053574,,903d185fccf839df
1491900874882,-0.1992044597864151,-0.17470337450504303,-0.2460760921239853,,903d185fccf839df
1491900875030,-0.18748654425144196,0.08096009492874146,0.14061491191387177,,903d185fccf839df
1491900875079,-0.7808388471603394,-0.29933932423591614,-0.1906823366880417,,903d185fccf839df
1491900875134,1.3656690120697021,0.45273739099502563,0.3526025414466858,,903d185fccf839df
1491900875183,-0.18855181336402893,-0.28016453981399536,0.4090615510940552,,903d185fccf839df
1491900875309,0.6988134980201721,-0.14061491191387177,0.5677859783172607,,903d185fccf839df
1491900875383,0.16085493564605713,-0.18429075181484222,-0.08735168725252151,,903d185fccf839df
1491900875439,-0.25246766209602356,-0.4037352204322815,-0.44208475947380066,,903d185fccf839df
1491900875476,-0.3014698326587677,-0.6040049195289612,-0.37816888093948364,,903d185fccf839df
1491900875554,-1.1046792268753052,0.08522115647792816,-0.8713863492012024,,903d185fccf839df
1491900875614,-0.49002164602279663,0.052197959274053574,-0.33662357926368713,,903d185fccf839df
1491900875678,-1.038632869720459,0.11185276508331299,0.2407497614622116,,903d185fccf839df
1491900875780,0.3195793330669403,0.27164244651794434,-0.14061491191387177,,903d185fccf839df
1491900875879,0.1672465205192566,-0.07456851005554199,-0.3515372574329376,,903d185fccf839df
1491900875938,0.03195793181657791,0.1906823366880417,-0.4814995229244232,,903d185fccf839df
1491900875975,0.22477079927921295,0.17470337450504303,-0.27696874737739563,,903d185fccf839df
1491900876034,-0.14700649678707123,-0.09161274135112762,-0.015978965908288956,,903d185fccf839df
1491900876068,-1.174986720085144,-0.6604639887809753,-0.3856257200241089,,903d185fccf839df
1491900876154,0.1853560209274292,-0.06285060197114944,0.27696874737739563,,903d185fccf839df
1491900876229,0.4314320981502533,-0.16298545897006989,0.6263754963874817,,903d185fccf839df
1491900876294,0.8404936790466309,-0.24820661544799805,0.7126619219779968,,903d185fccf839df
1491900876333,0.7211840152740479,-0.3238403797149658,0.5134574770927429,,903d185fccf839df
1491900876370,0.29827404022216797,-0.28442561626434326,-0.026631612330675125,,903d185fccf839df
1491900876451,-0.2865561246871948,-0.5528722405433655,-0.5550028085708618,,903d185fccf839df
1491900876488,-0.38775625824928284,0.017044231295585632,-0.5613943934440613,,903d185fccf839df
1491900876563,-1.8855180740356445,0.34514567255973816,-0.9715211987495422,,903d185fccf839df
1491900876600,-0.6050702333450317,0.3557983338832855,-0.30253511667251587,,903d185fccf839df
1491900876650,-0.5986786484718323,0.14274543523788452,0.1257012039422989,,903d185fccf839df
1491900876695,-0.30360037088394165,-0.008522115647792816,0.24927188456058502,,903d185fccf839df
1491900876774,0.5305017232894897,0.14594122767448425,0.2322276532649994,,903d185fccf839df
1491900876838,0.1395496428012848,-0.27164244651794434,0.08948221802711487,,903d185fccf839df
1491900876908,-0.06711166352033615,0.0511326938867569,-0.5795038938522339,,903d185fccf839df
1491900877009,0.12144014984369278,0.30253511667251587,-0.37284255027770996,,903d185fccf839df
1491900877074,0.06924218684434891,0.01810949668288231,-0.4090615510940552,,903d185fccf839df
1491900877141,-0.10439591854810715,-0.023435818031430244,0.250337153673172,,903d185fccf839df
1491900877189,0.20666129887104034,-0.33662357926368713,0.7712514400482178,,903d185fccf839df
1491900877248,0.5581985712051392,0.008522115647792816,0.9789780378341675,,903d185fccf839df
1491900877318,0.49854376912117004,-0.20559604465961456,0.8032094240188599,,903d185fccf839df
1491900877396,0.14061491191387177,-0.1992044597864151,0.35899412631988525,,903d185fccf839df
