timestamp, heading, UUID 
1491901495064,104.87743377685547,,903d185fccf839df
1491901495074,105.03910827636719,,903d185fccf839df
1491901495094,105.43154907226562,,903d185fccf839df
1491901495114,105.85836791992188,,903d185fccf839df
1491901495124,106.05274200439453,,903d185fccf839df
1491901495144,106.43255615234375,,903d185fccf839df
1491901495165,106.92997741699219,,903d185fccf839df
1491901495174,107.30172729492188,,903d185fccf839df
1491901495204,109.74504852294922,,903d185fccf839df
1491901495215,110.98702239990234,,903d185fccf839df
1491901495224,112.16092681884766,,903d185fccf839df
1491901495247,114.0586166381836,,903d185fccf839df
1491901495266,115.1500244140625,,903d185fccf839df
1491901495294,116.1145248413086,,903d185fccf839df
1491901495314,116.44576263427734,,903d185fccf839df
1491901495335,116.59112548828125,,903d185fccf839df
1491901495344,116.59910583496094,,903d185fccf839df
1491901495364,116.58995056152344,,903d185fccf839df
1491901495374,116.59466552734375,,903d185fccf839df
1491901495394,116.67813873291016,,903d185fccf839df
1491901495417,116.73133850097656,,903d185fccf839df
1491901495425,116.68791961669922,,903d185fccf839df
1491901495444,116.48035430908203,,903d185fccf839df
1491901495465,116.29975128173828,,903d185fccf839df
1491901495494,116.34784698486328,,903d185fccf839df
1491901495516,116.32738494873047,,903d185fccf839df
1491901495524,116.24927520751953,,903d185fccf839df
1491901495544,115.96847534179688,,903d185fccf839df
1491901495555,115.80976867675781,,903d185fccf839df
1491901495565,115.68607330322266,,903d185fccf839df
1491901495595,115.54641723632812,,903d185fccf839df
1491901495614,115.83659362792969,,903d185fccf839df
1491901495634,116.60075378417969,,903d185fccf839df
1491901495644,117.04016876220703,,903d185fccf839df
1491901495654,117.3557357788086,,903d185fccf839df
1491901495665,117.51240539550781,,903d185fccf839df
1491901495675,117.55902862548828,,903d185fccf839df
1491901495705,117.21125030517578,,903d185fccf839df
1491901495724,116.66923522949219,,903d185fccf839df
1491901495744,116.0025405883789,,903d185fccf839df
1491901495754,115.62849426269531,,903d185fccf839df
1491901495766,115.2235336303711,,903d185fccf839df
1491901495774,114.79656219482422,,903d185fccf839df
1491901495824,113.25914001464844,,903d185fccf839df
1491901495834,113.09591674804688,,903d185fccf839df
1491901495854,112.94320678710938,,903d185fccf839df
1491901495885,113.04386901855469,,903d185fccf839df
1491901495905,113.1897201538086,,903d185fccf839df
1491901495914,113.21375274658203,,903d185fccf839df
1491901495934,113.0960922241211,,903d185fccf839df
1491901495944,112.98114776611328,,903d185fccf839df
1491901495955,112.85617065429688,,903d185fccf839df
1491901495965,112.70431518554688,,903d185fccf839df
1491901495974,112.545166015625,,903d185fccf839df
1491901495994,112.1837158203125,,903d185fccf839df
1491901496014,111.8783950805664,,903d185fccf839df
1491901496026,111.70805358886719,,903d185fccf839df
1491901496055,111.0830307006836,,903d185fccf839df
1491901496064,110.80264282226562,,903d185fccf839df
1491901496094,109.68093872070312,,903d185fccf839df
1491901496104,109.34111785888672,,903d185fccf839df
1491901496125,108.698486328125,,903d185fccf839df
1491901496134,108.28240203857422,,903d185fccf839df
1491901496144,107.80451965332031,,903d185fccf839df
1491901496155,107.25186157226562,,903d185fccf839df
1491901496174,105.89952087402344,,903d185fccf839df
1491901496214,103.37532043457031,,903d185fccf839df
1491901496234,102.58402252197266,,903d185fccf839df
1491901496244,102.30062866210938,,903d185fccf839df
1491901496264,102.03113555908203,,903d185fccf839df
1491901496274,102.02457427978516,,903d185fccf839df
1491901496304,102.42835998535156,,903d185fccf839df
1491901496314,102.62191009521484,,903d185fccf839df
1491901496334,103.01750946044922,,903d185fccf839df
1491901496354,103.49053955078125,,903d185fccf839df
1491901496364,103.78028106689453,,903d185fccf839df
1491901496384,104.47554016113281,,903d185fccf839df
1491901496404,105.3921127319336,,903d185fccf839df
1491901496425,106.88658142089844,,903d185fccf839df
1491901496435,107.93928527832031,,903d185fccf839df
1491901496454,110.54847717285156,,903d185fccf839df
1491901496486,114.26080322265625,,903d185fccf839df
1491901496524,116.53133392333984,,903d185fccf839df
1491901496535,116.8240737915039,,903d185fccf839df
1491901496545,117.05998992919922,,903d185fccf839df
1491901496554,117.2383804321289,,903d185fccf839df
1491901496565,117.36278533935547,,903d185fccf839df
1491901496584,117.50244903564453,,903d185fccf839df
1491901496615,117.72327423095703,,903d185fccf839df
1491901496635,117.85786437988281,,903d185fccf839df
1491901496656,117.97350311279297,,903d185fccf839df
1491901496666,118.01321411132812,,903d185fccf839df
1491901496674,118.00888061523438,,903d185fccf839df
1491901496705,117.60742950439453,,903d185fccf839df
1491901496726,117.2785415649414,,903d185fccf839df
1491901496744,117.07118225097656,,903d185fccf839df
1491901496764,116.7341079711914,,903d185fccf839df
1491901496785,115.89311981201172,,903d185fccf839df
1491901496805,114.85311889648438,,903d185fccf839df
1491901496814,114.44227600097656,,903d185fccf839df
1491901496836,113.73554229736328,,903d185fccf839df
1491901496844,113.47618865966797,,903d185fccf839df
1491901496865,113.27912902832031,,903d185fccf839df
1491901496874,113.34362030029297,,903d185fccf839df
1491901496905,114.30622863769531,,903d185fccf839df
1491901496914,114.82254028320312,,903d185fccf839df
1491901496924,115.216552734375,,903d185fccf839df
1491901496944,115.38745880126953,,903d185fccf839df
1491901496955,115.23155975341797,,903d185fccf839df
1491901496974,114.43523406982422,,903d185fccf839df
1491901496985,113.81463623046875,,903d185fccf839df
1491901497004,112.15125274658203,,903d185fccf839df
1491901497024,110.1412353515625,,903d185fccf839df
1491901497035,109.2435531616211,,903d185fccf839df
1491901497044,108.41339111328125,,903d185fccf839df
1491901497054,107.69210052490234,,903d185fccf839df
1491901497084,106.23504638671875,,903d185fccf839df
1491901497104,105.84088897705078,,903d185fccf839df
1491901497125,105.79863739013672,,903d185fccf839df
1491901497134,105.85454559326172,,903d185fccf839df
1491901497145,105.94757080078125,,903d185fccf839df
1491901497155,106.04425811767578,,903d185fccf839df
1491901497175,106.14641571044922,,903d185fccf839df
1491901497206,105.85760498046875,,903d185fccf839df
1491901497215,105.61914825439453,,903d185fccf839df
1491901497244,104.05047607421875,,903d185fccf839df
1491901497255,103.48609924316406,,903d185fccf839df
1491901497275,102.50277709960938,,903d185fccf839df
1491901497324,100.20926666259766,,903d185fccf839df
1491901497347,98.96058654785156,,903d185fccf839df
1491901497354,98.29315185546875,,903d185fccf839df
1491901497384,96.74049377441406,,903d185fccf839df
1491901497408,95.990478515625,,903d185fccf839df
1491901497426,95.12071990966797,,903d185fccf839df
1491901497445,93.82992553710938,,903d185fccf839df
