timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491901538637,11.800000190734863,-11.199999809265137,28,32.38332904914465,,903d185fccf839df
1491901538697,11.199999809265137,-11.40000057220459,28.200000762939453,32.413578216472956,,903d185fccf839df
1491901538748,10.600000381469727,-11.699999809265137,28.30000114440918,32.40586495239694,,903d185fccf839df
1491901538847,9.600000381469727,-12.40000057220459,28.600000381469727,32.617173933380414,,903d185fccf839df
1491901538897,9.199999809265137,-12.40000057220459,28.700000762939453,32.589723420609694,,903d185fccf839df
1491901538946,9.100000381469727,-12.300000190734863,28.80000114440918,32.61196217968911,,903d185fccf839df
1491901539039,9.199999809265137,-12.100000381469727,28.899999618530273,32.653636305766284,,903d185fccf839df
1491901539097,9.600000381469727,-11.5,28.5,32.197204904496125,,903d185fccf839df
1491901539157,10,-11,28.200000762939453,31.87852021768782,,903d185fccf839df
1491901539236,10.199999809265137,-10.5,28,31.59572745302967,,903d185fccf839df
1491901539297,10.40000057220459,-10.199999809265137,27.80000114440918,31.38534837258082,,903d185fccf839df
1491901539366,10.600000381469727,-10,27.899999618530273,31.47649887430744,,903d185fccf839df
1491901539446,10.699999809265137,-10.300000190734863,28,31.695110061822703,,903d185fccf839df
1491901539498,10.90000057220459,-10.300000190734863,28,31.763186502375166,,903d185fccf839df
1491901539547,11.300000190734863,-10.300000190734863,28.100000381469727,31.990468155302295,,903d185fccf839df
1491901539648,11.90000057220459,-10,28.30000114440918,32.28776999968772,,903d185fccf839df
1491901539748,12.5,-9.600000381469727,28.600000381469727,32.65532155154448,,903d185fccf839df
1491901539837,12.600000381469727,-9.40000057220459,28.30000114440918,32.37298400964861,,903d185fccf839df
1491901539907,12.300000190734863,-9.300000190734863,27.899999618530273,31.877734975725883,,903d185fccf839df
1491901539957,12,-9.600000381469727,27.80000114440918,31.764761789642534,,903d185fccf839df
1491901540047,11.300000190734863,-9.699999809265137,27.700000762939453,31.449483904220063,,903d185fccf839df
1491901540097,10.699999809265137,-9.600000381469727,27.5,31.03063005364021,,903d185fccf839df
1491901540177,10.40000057220459,-9.300000190734863,27.80000114440918,31.10450296460776,,903d185fccf839df
1491901540268,10.40000057220459,-8.40000057220459,27.700000762939453,30.757276588986006,,903d185fccf839df
1491901540387,10.90000057220459,-7,27.200000762939453,30.127230866325096,,903d185fccf839df
1491901540467,11.199999809265137,-6.200000286102295,27.100000381469727,29.971486974007572,,903d185fccf839df
1491901540568,11.600000381469727,-5.800000190734863,26.80000114440918,29.773143389492144,,903d185fccf839df
1491901540657,11.699999809265137,-5.900000095367432,27.200000762939453,30.191721176812827,,903d185fccf839df
1491901540706,11.90000057220459,-6.099999904632568,27.200000762939453,30.309405170822505,,903d185fccf839df
1491901540794,12,-6.700000286102295,27.399999618530273,30.65371024745315,,903d185fccf839df
1491901540889,11.600000381469727,-7,27.80000114440918,30.9257190815025,,903d185fccf839df
1491901541018,10.800000190734863,-7.5,28,30.933638761371785,,903d185fccf839df
1491901541111,9.90000057220459,-7.400000095367432,27.80000114440918,30.42384097697857,,903d185fccf839df
1491901541189,9.300000190734863,-7.599999904632568,27.700000762939453,30.19172142951106,,903d185fccf839df
1491901541347,8.5,-7.700000286102295,27.200000762939453,29.519146864123517,,903d185fccf839df
1491901541417,8.5,-7.700000286102295,27.100000381469727,29.427029053404492,,903d185fccf839df
1491901541567,9.100000381469727,-7,26.5,28.88009704256529,,903d185fccf839df
1491901541676,9.600000381469727,-6.700000286102295,26.30000114440918,28.787845878825625,,903d185fccf839df
1491901541768,10.199999809265137,-6.900000095367432,26.399999618530273,29.13091064203082,,903d185fccf839df
1491901541858,10.600000381469727,-7.400000095367432,26.600000381469727,29.57498956778464,,903d185fccf839df
1491901541910,10.90000057220459,-7.700000286102295,26.600000381469727,29.760040576353408,,903d185fccf839df
1491901542027,11.600000381469727,-8.300000190734863,26.899999618530273,30.447659968519645,,903d185fccf839df
1491901542108,11.699999809265137,-8.600000381469727,26.899999618530273,30.56893834360425,,903d185fccf839df
1491901542198,11.800000190734863,-9.300000190734863,27.30000114440918,31.16119461844857,,903d185fccf839df
1491901542297,11.300000190734863,-9.90000057220459,27.399999618530273,31.248359331931333,,903d185fccf839df
1491901542397,10.300000190734863,-10.5,27.899999618530273,31.539657212972628,,903d185fccf839df
1491901542497,9.300000190734863,-10.40000057220459,27.899999618530273,31.19390950056115,,903d185fccf839df
1491901542567,8.90000057220459,-10.40000057220459,27.899999618530273,31.077000999934057,,903d185fccf839df
1491901542648,9.100000381469727,-10.300000190734863,27.5,30.743292100152082,,903d185fccf839df
1491901542710,9.300000190734863,-10,27.200000762939453,30.435670394269827,,903d185fccf839df
1491901542827,9.699999809265137,-9.300000190734863,26.700000762939453,29.89096881132313,,903d185fccf839df
1491901542918,10.199999809265137,-8.90000057220459,26.80000114440918,30.02482391737762,,903d185fccf839df
1491901543028,11.100000381469727,-9,27.100000381469727,30.636906516382407,,903d185fccf839df
1491901543097,12,-9.199999809265137,27.30000114440918,31.20785219223118,,903d185fccf839df
1491901543178,12.90000057220459,-9.199999809265137,27.80000114440918,31.998282863322085,,903d185fccf839df
1491901543279,13.40000057220459,-9.100000381469727,28.100000381469727,32.43424215843635,,903d185fccf839df
1491901543368,13.199999809265137,-9.5,28.5,32.813716495306885,,903d185fccf839df
1491901543448,12.40000057220459,-9.699999809265137,28.399999618530273,32.4716800252483,,903d185fccf839df
1491901543507,11.699999809265137,-10,28.30000114440918,32.21459413174784,,903d185fccf839df
1491901543567,11.100000381469727,-10.40000057220459,28.5,32.305108233921324,,903d185fccf839df
1491901543678,9.90000057220459,-10.600000381469727,28.700000762939453,32.15680459066065,,903d185fccf839df
1491901543767,9.40000057220459,-10.600000381469727,28.899999618530273,32.18586611258103,,903d185fccf839df
1491901543877,9.800000190734863,-9.90000057220459,28.399999618530273,31.632420208383458,,903d185fccf839df
1491901544017,10,-9.300000190734863,28.100000381469727,31.24259995390721,,903d185fccf839df
1491901544106,9.800000190734863,-9.699999809265137,28,31.21105568950557,,903d185fccf839df
1491901544177,9.199999809265137,-10.40000057220459,28.5,31.702523727317867,,903d185fccf839df
1491901544397,9.40000057220459,-11.300000190734863,29.200000762939453,32.69082478815103,,903d185fccf839df
1491901544517,9.699999809265137,-11.90000057220459,29.600000381469727,33.34456547005402,,903d185fccf839df
1491901544627,9.300000190734863,-12.5,30.30000114440918,34.07095674300604,,903d185fccf839df
1491901544768,8.40000057220459,-13.300000190734863,30.899999618530273,34.673621238134686,,903d185fccf839df
1491901544977,8.100000381469727,-12.699999809265137,30.700000762939453,34.19634560585985,,903d185fccf839df
1491901545067,8.699999809265137,-12,30.100000381469727,33.55145309189509,,903d185fccf839df
1491901545107,8.90000057220459,-11.800000190734863,29.899999618530273,33.35355994399249,,903d185fccf839df
1491901545187,9.199999809265137,-11.699999809265137,29.700000762939453,33.220777017324046,,903d185fccf839df
1491901545318,9.699999809265137,-12.100000381469727,29.700000762939453,33.50507464333528,,903d185fccf839df
1491901545572,10.699999809265137,-12.5,29.700000762939453,33.9533507141672,,903d185fccf839df
1491901545627,11.100000381469727,-12.699999809265137,29.200000762939453,33.72150670786282,,903d185fccf839df
1491901545707,11.40000057220459,-12.800000190734863,28.80000114440918,33.51477408229256,,903d185fccf839df
1491901545806,11.300000190734863,-12.40000057220459,29.200000762939453,33.67625315939213,,903d185fccf839df
1491901545889,10.600000381469727,-11.699999809265137,29.100000381469727,33.1067969635842,,903d185fccf839df
1491901545967,9.90000057220459,-11,29.600000381469727,33.09335347083025,,903d185fccf839df
1491901546067,9,-10.100000381469727,29.200000762939453,32.1815168134453,,903d185fccf839df
1491901546118,8.800000190734863,-9.699999809265137,29.200000762939453,32.00265634955534,,903d185fccf839df
1491901546187,8.800000190734863,-9.199999809265137,29,31.671438265905365,,903d185fccf839df
1491901546247,9.199999809265137,-8.40000057220459,28.80000114440918,31.37897505788858,,903d185fccf839df
1491901546318,9.90000057220459,-7.5,28.30000114440918,30.905502510867198,,903d185fccf839df
1491901546388,10.5,-6.900000095367432,27.899999618530273,30.598528947563523,,903d185fccf839df
1491901546449,11.199999809265137,-6.599999904632568,27.700000762939453,30.5988567014048,,903d185fccf839df
1491901546509,11.90000057220459,-6.5,27.600000381469727,30.750935361949,,903d185fccf839df
1491901546577,12.40000057220459,-6.800000190734863,27.80000114440918,31.190384725660515,,903d185fccf839df
1491901546638,12.800000190734863,-7.200000286102295,28.200000762939453,31.794969206361817,,903d185fccf839df
1491901546699,13.199999809265137,-7.300000190734863,28.600000381469727,32.33403799593485,,903d185fccf839df
1491901546758,13.5,-7.300000190734863,28.700000762939453,32.54581485217554,,903d185fccf839df
1491901546857,13.699999809265137,-7.300000190734863,28.80000114440918,32.71727451324005,,903d185fccf839df
1491901546902,13.800000190734863,-7.300000190734863,28.80000114440918,32.75927451628769,,903d185fccf839df
1491901546947,13.90000057220459,-7.599999904632568,29.200000762939453,33.22062664885518,,903d185fccf839df
1491901547057,13.100000381469727,-8.199999809265137,29.600000381469727,33.39176616941065,,903d185fccf839df
1491901547127,12.199999809265137,-8.90000057220459,29.899999618530273,33.49716333933706,,903d185fccf839df
1491901547179,11.5,-9.300000190734863,30.200000762939453,33.62707308933776,,903d185fccf839df
1491901547257,10.199999809265137,-9.600000381469727,29.899999618530273,33.01832742097502,,903d185fccf839df
1491901547297,9.800000190734863,-9.699999809265137,29.700000762939453,32.744770942990066,,903d185fccf839df
1491901547358,9.600000381469727,-9.699999809265137,29.700000762939453,32.685471189130325,,903d185fccf839df
1491901547438,9.40000057220459,-9.199999809265137,29.399999618530273,32.208073413058365,,903d185fccf839df
1491901547496,9.5,-8.600000381469727,29,31.705047022735467,,903d185fccf839df
1491901547558,9.600000381469727,-8.300000190734863,28.899999618530273,31.56358604451113,,903d185fccf839df
1491901547678,9.199999809265137,-8.600000381469727,29.30000114440918,31.89184938778319,,903d185fccf839df
1491901547837,9.100000381469727,-10.199999809265137,30.600000381469727,33.514325964590725,,903d185fccf839df
1491901547947,9.90000057220459,-10.300000190734863,30.80000114440918,33.95202629323475,,903d185fccf839df
1491901548057,10.300000190734863,-10,30.399999618530273,33.61919060762493,,903d185fccf839df
1491901548107,10.40000057220459,-10.300000190734863,30.399999618530273,33.74033177672265,,903d185fccf839df
1491901548199,10.199999809265137,-10.90000057220459,30.600000381469727,34.04717392809915,,903d185fccf839df
1491901548337,9.300000190734863,-11.699999809265137,31,34.414822458975614,,903d185fccf839df
1491901548417,8.40000057220459,-11.699999809265137,30.80000114440918,34.001324796110886,,903d185fccf839df
1491901548487,7.800000190734863,-11.300000190734863,30.399999618530273,33.35700795265101,,903d185fccf839df
1491901548547,7.400000095367432,-11.199999809265137,30,32.8663961661184,,903d185fccf839df
1491901548577,7.400000095367432,-11.100000381469727,29.80000114440918,32.64980930897756,,903d185fccf839df
1491901548647,7.5,-10.699999809265137,29.399999618530273,32.17296976058213,,903d185fccf839df
1491901548700,7.700000286102295,-10.5,29.200000762939453,31.971550156016242,,903d185fccf839df
1491901548777,8.199999809265137,-10.5,29.200000762939453,32.09563852787801,,903d185fccf839df
1491901548857,8.600000381469727,-10.600000381469727,29.600000381469727,32.59570599225151,,903d185fccf839df
1491901548908,9,-10.699999809265137,29.600000381469727,32.736066227380725,,903d185fccf839df
1491901548957,9.40000057220459,-10.699999809265137,29.700000762939453,32.938427906610606,,903d185fccf839df
1491901549047,10,-10.699999809265137,29.5,32.9353912662924,,903d185fccf839df
1491901549107,10.600000381469727,-10.40000057220459,29.30000114440918,32.84828870429602,,903d185fccf839df
1491901549177,11.300000190734863,-10.100000381469727,29.200000762939453,32.89893656116362,,903d185fccf839df
1491901549271,12,-9.600000381469727,29.100000381469727,32.90850955635492,,903d185fccf839df
1491901549430,12,-9.90000057220459,30,33.79363859908585,,903d185fccf839df
1491901549570,10.90000057220459,-10.600000381469727,31.200000762939453,34.70749320440316,,903d185fccf839df
1491901549637,10.199999809265137,-10.699999809265137,31,34.34428614995371,,903d185fccf839df
1491901549697,9.699999809265137,-10.600000381469727,30.899999618530273,34.07726517982672,,903d185fccf839df
1491901549760,9.5,-10.199999809265137,30.5,33.534161586151704,,903d185fccf839df
1491901549857,9.800000190734863,-9,29.700000762939453,32.54427795743817,,903d185fccf839df
1491901549907,10,-8.300000190734863,29.100000381469727,31.870048587164757,,903d185fccf839df
1491901549958,10.199999809265137,-7.599999904632568,28.899999618530273,31.57546440743455,,903d185fccf839df
1491901550047,10.199999809265137,-6.900000095367432,28.5,31.04673886089301,,903d185fccf839df
1491901550087,10.100000381469727,-6.700000286102295,28.5,30.970147125416933,,903d185fccf839df
1491901550148,9.800000190734863,-6.700000286102295,28.5,30.87361339590611,,903d185fccf839df
1491901550167,9.600000381469727,-6.800000190734863,28.600000381469727,30.925071177173262,,903d185fccf839df
1491901550267,9.600000381469727,-7,28.700000762939453,31.06203578548373,,903d185fccf839df
1491901550348,10.100000381469727,-7.200000286102295,28.600000381469727,31.173867833580843,,903d185fccf839df
1491901550437,10.5,-7,28.399999618530273,31.077483771351144,,903d185fccf839df
1491901550500,10.800000190734863,-6.900000095367432,28.200000762939453,30.975636537429313,,903d185fccf839df
1491901550547,10.800000190734863,-6.900000095367432,28.200000762939453,30.975636537429313,,903d185fccf839df
1491901550638,10.300000190734863,-7,28.30000114440918,30.918927530735584,,903d185fccf839df
1491901550698,9.800000190734863,-7.300000190734863,28.399999618530273,30.9174707793126,,903d185fccf839df
1491901550756,9.5,-7.700000286102295,28.700000762939453,31.16632921032782,,903d185fccf839df
1491901550847,8.600000381469727,-8.199999809265137,28.80000114440918,31.155096983546677,,903d185fccf839df
1491901550887,8.300000190734863,-8.300000190734863,28.700000762939453,31.00758072239528,,903d185fccf839df
1491901550957,8,-8.5,28.600000381469727,30.89029009207677,,903d185fccf839df
1491901551047,8,-8.199999809265137,28,30.252933706729493,,903d185fccf839df
1491901551107,8.100000381469727,-7.900000095367432,27.399999618530273,29.644222992307068,,903d185fccf839df
1491901551160,8.100000381469727,-7.900000095367432,27.30000114440918,29.55181969269673,,903d185fccf839df
1491901551247,8.199999809265137,-7.900000095367432,27.30000114440918,29.579385334615754,,903d185fccf839df
1491901551288,8.300000190734863,-8.199999809265137,27.200000762939453,29.596790773813414,,903d185fccf839df
1491901551377,8.699999809265137,-9,27.700000762939453,30.39703988671449,,903d185fccf839df
1491901551471,9.199999809265137,-9.199999809265137,27.899999618530273,30.78457360308614,,903d185fccf839df
1491901551517,9.600000381469727,-9.300000190734863,27.899999618530273,30.93638605751817,,903d185fccf839df
1491901551599,10,-9.300000190734863,27.899999618530273,31.06283919151138,,903d185fccf839df
1491901551688,10.40000057220459,-9.300000190734863,27.899999618530273,31.19390950056115,,903d185fccf839df
1491901551808,10.699999809265137,-9.90000057220459,28.5,32.01171672418389,,903d185fccf839df
1491901551909,10.199999809265137,-10.300000190734863,28.80000114440918,32.24236437871733,,903d185fccf839df
1491901552017,9.199999809265137,-10.800000190734863,29.100000381469727,32.37421819854937,,903d185fccf839df
1491901552098,8.600000381469727,-10.699999809265137,28.80000114440918,31.904389479414885,,903d185fccf839df
1491901552168,8.600000381469727,-10.699999809265137,28.80000114440918,31.904389479414885,,903d185fccf839df
1491901552247,8.90000057220459,-10.600000381469727,28.600000381469727,31.773102412673985,,903d185fccf839df
1491901552319,9.40000057220459,-10.199999809265137,28.30000114440918,31.51650483809194,,903d185fccf839df
1491901552397,10,-9.90000057220459,28.30000114440918,31.605380640789928,,903d185fccf839df
1491901552517,10.40000057220459,-10,28.600000381469727,32.03310839216451,,903d185fccf839df
1491901552590,10.699999809265137,-10.199999809265137,29,32.55042228834984,,903d185fccf839df
1491901552712,11.40000057220459,-10.300000190734863,29.399999618530273,33.17242825047203,,903d185fccf839df
1491901552818,12.300000190734863,-9.90000057220459,29.5,33.459677498603405,,903d185fccf839df
1491901552928,12.699999809265137,-9.40000057220459,29.30000114440918,33.28873762694239,,903d185fccf839df
1491901553047,12.699999809265137,-9.90000057220459,29.5,33.60877866051901,,903d185fccf839df
1491901553137,12.300000190734863,-10.100000381469727,29.700000762939453,33.69554933765015,,903d185fccf839df
1491901553197,11.800000190734863,-10.40000057220459,29.80000114440918,33.69629142572173,,903d185fccf839df
1491901553309,11,-10.40000057220459,30.30000114440918,33.87108057299219,,903d185fccf839df
1491901553398,10.800000190734863,-10.100000381469727,30.600000381469727,33.985438987475014,,903d185fccf839df
1491901553498,11.199999809265137,-9.600000381469727,30.600000381469727,33.969987413315884,,903d185fccf839df
1491901553562,11.600000381469727,-9.199999809265137,30.5,33.90353981824068,,903d185fccf839df
1491901553637,11.800000190734863,-8.90000057220459,30.399999618530273,33.80251448267662,,903d185fccf839df
1491901553732,11.90000057220459,-8.90000057220459,30.700000762939453,34.10733167300748,,903d185fccf839df
1491901553847,12.100000381469727,-9.199999809265137,31.600000381469727,35.06579530839635,,903d185fccf839df
1491901553937,12.600000381469727,-9.300000190734863,32.29999923706055,35.896238413669145,,903d185fccf839df
1491901553987,13.100000381469727,-9.199999809265137,32.10000228881836,35.87004560226804,,903d185fccf839df
1491901554047,13.600000381469727,-8.90000057220459,32.10000228881836,35.98027473043715,,903d185fccf839df
1491901554107,13.800000190734863,-8.800000190734863,32,35.942732295734174,,903d185fccf839df
1491901554159,13.90000057220459,-8.600000381469727,31.899999618530273,35.84382811640082,,903d185fccf839df
1491901554230,14.100000381469727,-8.600000381469727,32,36.010693127614886,,903d185fccf839df
1491901554288,14.100000381469727,-8.90000057220459,32.70000076293945,36.70572242299217,,903d185fccf839df
1491901554359,13.699999809265137,-9.300000190734863,33.29999923706055,37.189647554849266,,903d185fccf839df
1491901554468,13,-9.699999809265137,34.60000228881836,38.213219605103816,,903d185fccf839df
1491901554518,12.5,-9.90000057220459,35.29999923706055,38.734351363950026,,903d185fccf839df
1491901554610,11.90000057220459,-9.90000057220459,36,39.18698796328656,,903d185fccf839df
1491901554718,11.5,-10.100000381469727,36.79999923706055,39.85599076675927,,903d185fccf839df
1491901554787,11.300000190734863,-10.300000190734863,36.79999923706055,39.8499685902394,,903d185fccf839df
1491901554889,10.90000057220459,-10,36.900001525878906,39.75449811328597,,903d185fccf839df
1491901554959,10.40000057220459,-9.40000057220459,37.70000076293945,40.222009628979876,,903d185fccf839df
1491901555038,9.90000057220459,-8.100000381469727,39,41.044122819294984,,903d185fccf839df
1491901555099,10.100000381469727,-7.300000190734863,40,41.89630068014541,,903d185fccf839df
1491901555137,10.199999809265137,-6.599999904632568,40.79999923706055,42.57041089093282,,903d185fccf839df
1491901555178,10.40000057220459,-6.099999904632568,41.400001525878906,43.11995006239906,,903d185fccf839df
1491901555247,11.300000190734863,-5.300000190734863,41.900001525878906,43.719447754097004,,903d185fccf839df
1491901555308,12.40000057220459,-5,42.20000076293945,44.26737057536002,,903d185fccf839df
1491901555379,13.40000057220459,-5,42.900001525878906,45.221346387158604,,903d185fccf839df
1491901555439,14,-5.200000286102295,43.5,45.99228199190464,,903d185fccf839df
1491901555507,14.600000381469727,-5.900000095367432,43.60000228881836,46.35655520110964,,903d185fccf839df
1491901555578,14.90000057220459,-6.800000190734863,44.20000076293945,47.136928475374056,,903d185fccf839df
1491901555678,14.199999809265137,-8,44,46.92163679359074,,903d185fccf839df
1491901555767,12.800000190734863,-9.300000190734863,43.29999923706055,46.10010748000452,,903d185fccf839df
1491901555878,10.5,-10.40000057220459,41.79999923706055,44.3356515856695,,903d185fccf839df
1491901556018,9.300000190734863,-10.5,39.79999923706055,42.199288175102566,,903d185fccf839df
1491901556138,9.40000057220459,-10,37.29999923706055,39.74481004146244,,903d185fccf839df
1491901556227,9.199999809265137,-10.40000057220459,35.79999923706055,38.39843620851346,,903d185fccf839df
1491901556347,8.699999809265137,-11.40000057220459,34.400001525878906,37.26942592726314,,903d185fccf839df
1491901556422,8.600000381469727,-12,33.79999923706055,36.883599988614414,,903d185fccf839df
1491901556467,8.699999809265137,-12,33.20000076293945,36.35835509269344,,903d185fccf839df
1491901556498,8.90000057220459,-12,32.79999923706055,36.042335836265934,,903d185fccf839df
1491901556561,9.199999809265137,-11.800000190734863,32,35.325345078042936,,903d185fccf839df
1491901556638,9.40000057220459,-11.5,31.100000381469727,34.46476505378214,,903d185fccf839df
1491901556710,9.300000190734863,-11.5,30.600000381469727,33.986762892041995,,903d185fccf839df
1491901556804,9.100000381469727,-11.90000057220459,30.5,33.980435857374296,,903d185fccf839df
1491901556908,8.300000190734863,-12.800000190734863,30.5,34.102492738600915,,903d185fccf839df
1491901556977,7.5,-13.100000381469727,30,33.583627199412824,,903d185fccf839df
1491901557047,6.200000286102295,-13.600000381469727,29.899999618530273,33.42768250845012,,903d185fccf839df
1491901557141,4.599999904632568,-14,29.30000114440918,32.79710430993784,,903d185fccf839df
1491901557187,3.9000000953674316,-14.100000381469727,29.200000762939453,32.659761610545196,,903d185fccf839df
1491901557277,3.1000001430511475,-14.600000381469727,28.899999618530273,32.52660396060371,,903d185fccf839df
1491901557389,3.200000047683716,-14.199999809265137,27.700000762939453,31.291692814178987,,903d185fccf839df
1491901557457,3.4000000953674316,-13.600000381469727,27,30.422360314963793,,903d185fccf839df
1491901557508,3.4000000953674316,-13.199999809265137,26.700000762939453,29.978158804410075,,903d185fccf839df
1491901557568,3.4000000953674316,-12.90000057220459,26.100000381469727,29.31177308374864,,903d185fccf839df
1491901557648,3,-12.5,25.80000114440918,28.825163931599658,,903d185fccf839df
1491901557697,2.799999952316284,-12.600000381469727,25.80000114440918,28.84857163058458,,903d185fccf839df
1491901557838,3.1000001430511475,-12.300000190734863,25,28.033908203375308,,903d185fccf839df
1491901558028,3.6000001430511475,-12.600000381469727,24.600000381469727,27.87256796452623,,903d185fccf839df
1491901558157,2.9000000953674316,-13.90000057220459,25.100000381469727,28.837996333645783,,903d185fccf839df
1491901558277,1.5,-14.199999809265137,25.200000762939453,28.964289020311693,,903d185fccf839df
1491901558388,0.5,-14,25.200000762939453,28.832100843721047,,903d185fccf839df
1491901558498,0.699999988079071,-13.600000381469727,24.399999618530273,27.942977508582796,,903d185fccf839df
1491901558578,1.3000000715255737,-13.5,23.899999618530273,27.47999201444443,,903d185fccf839df
1491901558658,2.200000047683716,-13,23.399999618530273,26.85889047803691,,903d185fccf839df
1491901558708,2.700000047683716,-12.699999809265137,23,26.411739695158722,,903d185fccf839df
1491901558788,2.9000000953674316,-12.699999809265137,23.100000381469727,26.5199932216043,,903d185fccf839df
1491901559008,3.799999952316284,-13.600000381469727,23.100000381469727,27.07415839284703,,903d185fccf839df
1491901559113,5,-13.40000057220459,23.100000381469727,27.16928521702589,,903d185fccf839df
1491901559187,5.800000190734863,-13.40000057220459,23.399999618530273,27.581878354824248,,903d185fccf839df
1491901559347,5.800000190734863,-13.300000190734863,23.200000762939453,27.363663019843038,,903d185fccf839df
1491901559398,5.5,-13.600000381469727,23.100000381469727,27.36457661102371,,903d185fccf839df
1491901559497,4.900000095367432,-13.699999809265137,23.30000114440918,27.46980274947552,,903d185fccf839df
1491901559567,4.800000190734863,-14.100000381469727,23.80000114440918,28.076504006187676,,903d185fccf839df
1491901559668,4.200000286102295,-14.600000381469727,24.899999618530273,29.16864783688267,,903d185fccf839df
1491901559717,4.099999904632568,-14.800000190734863,25.100000381469727,29.425499448208,,903d185fccf839df
1491901559790,4.200000286102295,-15.199999809265137,25.399999618530273,29.897156547655328,,903d185fccf839df
1491901559878,4.599999904632568,-15.100000381469727,25,29.56636618884771,,903d185fccf839df
1491901559968,5.5,-14.300000190734863,24.5,28.896193615996623,,903d185fccf839df
1491901560059,6.099999904632568,-13.600000381469727,24.30000114440918,28.507193075921577,,903d185fccf839df
1491901560137,6.599999904632568,-13.300000190734863,24.30000114440918,28.47700911643941,,903d185fccf839df
1491901560197,7,-13.40000057220459,24.5,28.789060644928707,,903d185fccf839df
1491901560280,7.800000190734863,-13.40000057220459,24.700000762939453,29.163162442371313,,903d185fccf839df
1491901560388,9.300000190734863,-13.100000381469727,24.700000762939453,29.465064877202856,,903d185fccf839df
1491901560507,9.800000190734863,-12.699999809265137,24.200000762939453,29.03394580228629,,903d185fccf839df
1491901560608,9.699999809265137,-12.90000057220459,24.30000114440918,29.171734033620975,,903d185fccf839df
1491901560678,9.300000190734863,-13.100000381469727,24.399999618530273,29.214037836524195,,903d185fccf839df
1491901560798,8.300000190734863,-13.300000190734863,25,29.508981662864898,,903d185fccf839df
1491901560900,7.400000095367432,-13.699999809265137,25.399999618530273,29.792783731356472,,903d185fccf839df
1491901560998,7.099999904632568,-13.699999809265137,25.80000114440918,30.06226975319101,,903d185fccf839df
1491901562788,10,-13,34.10000228881836,37.83926770781991,,903d185fccf839df
1491901562938,11.100000381469727,-13.100000381469727,34.10000228881836,38.17892354751598,,903d185fccf839df
1491901563080,11.40000057220459,-13.300000190734863,34.70000076293945,38.870812880542395,,903d185fccf839df
1491901563208,11.100000381469727,-14,35.20000076293945,39.47467600597081,,903d185fccf839df
1491901563278,10.5,-14.300000190734863,35.29999923706055,39.50734072692664,,903d185fccf839df
1491901563440,9.199999809265137,-15.100000381469727,35,39.2128806536229,,903d185fccf839df
1491901563549,9.199999809265137,-15.300000190734863,35,39.290329738834316,,903d185fccf839df
1491901563649,9.699999809265137,-15.40000057220459,34.900001525878906,39.36064210724625,,903d185fccf839df
1491901563698,10,-15.300000190734863,34.900001525878906,39.39670218981047,,903d185fccf839df
1491901563780,10.5,-15,34.400001525878906,38.969348306353226,,903d185fccf839df
1491901563849,10.800000190734863,-14.699999809265137,34.400001525878906,38.937001820617986,,903d185fccf839df
1491901563908,10.90000057220459,-14.699999809265137,34.29999923706055,38.87659963769528,,903d185fccf839df
1491901563970,11.199999809265137,-14.800000190734863,34.29999923706055,38.99961530055532,,903d185fccf839df
1491901564041,11.5,-15.100000381469727,34.60000228881836,39.46416305986515,,903d185fccf839df
1491901564099,11.800000190734863,-15.300000190734863,34.70000076293945,39.71674841902933,,903d185fccf839df
1491901564158,12.300000190734863,-15.199999809265137,34.5,39.655768834194284,,903d185fccf839df
1491901564258,13,-14.699999809265137,34,39.256719123455674,,903d185fccf839df
1491901564308,13.199999809265137,-14.5,33.79999923706055,39.07595080916938,,903d185fccf839df
1491901564389,13.699999809265137,-14.40000057220459,33.60000228881836,39.03857333625145,,903d185fccf839df
1491901564497,14.199999809265137,-14.600000381469727,33.900001525878906,39.547567384854034,,903d185fccf839df
1491901564557,14.5,-14.800000190734863,34,39.815700528119834,,903d185fccf839df
1491901564657,14.5,-15,34.400001525878906,40.23195381064503,,903d185fccf839df
1491901564708,14.40000057220459,-14.90000057220459,34.29999923706055,40.0731832510114,,903d185fccf839df
1491901564798,14.300000190734863,-15.100000381469727,34.60000228881836,40.36904967309472,,903d185fccf839df
1491901564909,14.600000381469727,-14.800000190734863,34.79999923706055,40.53689589989863,,903d185fccf839df
1491901565018,15.300000190734863,-14.40000057220459,34.79999923706055,40.65082956666454,,903d185fccf839df
1491901565102,15.600000381469727,-13.699999809265137,34.5,40.265369774183846,,903d185fccf839df
1491901565201,16.399999618530273,-12.40000057220459,34.400001525878906,40.075929292314335,,903d185fccf839df
1491901565330,17.700000762939453,-10.300000190734863,34.60000228881836,40.20622090273824,,903d185fccf839df
1491901565387,18.100000381469727,-9.5,34.60000228881836,40.18731357181195,,903d185fccf839df
1491901565471,18.399999618530273,-8.699999809265137,34.60000228881836,40.14237348015941,,903d185fccf839df
1491901565538,18.5,-8.100000381469727,34.20000076293945,39.71775450460642,,903d185fccf839df
1491901565637,18.200000762939453,-7.5,33.70000076293945,39.02793978970086,,903d185fccf839df
1491901565709,18.100000381469727,-6.700000286102295,33.79999923706055,38.92222964425004,,903d185fccf839df
