timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1493662118463,-38,16.600000381469727,24.700000762939453,48.26644822663112,,903d185fccf839df
1493662118531,-38.20000076293945,17.100000381469727,20.399999618530273,46.55974751984087,,903d185fccf839df
1493662118602,-39.10000228881836,17.5,20.899999618530273,47.664139331605014,,903d185fccf839df
1493662118662,-38.79999923706055,18.200000762939453,20.200000762939453,47.3784761386508,,903d185fccf839df
1493662118743,-38.70000076293945,18.399999618530273,19.700000762939453,47.16291008717152,,903d185fccf839df
1493662118802,-39.10000228881836,17.600000381469727,18.30000114440918,46.62038433556402,,903d185fccf839df
1493662118903,-38.5,6.900000095367432,19.399999618530273,43.660279270315186,,903d185fccf839df
1493662118983,-33.400001525878906,0,22.80000114440918,40.44008018598898,,903d185fccf839df
1493662119062,-30.600000381469727,-2.6000001430511475,26.100000381469727,40.302978414319384,,903d185fccf839df
1493662119143,-28,-3.5,27.80000114440918,39.6117417931934,,903d185fccf839df
1493662119210,-28.200000762939453,-3.1000001430511475,28.100000381469727,39.93069118192924,,903d185fccf839df
1493662119291,-28.100000381469727,-3.299999952316284,28.80000114440918,40.37251675648832,,903d185fccf839df
1493662119362,-27.700000762939453,-2.6000001430511475,29.200000762939453,40.33224583898914,,903d185fccf839df
1493662119451,-29.600000381469727,2.200000047683716,26.100000381469727,39.52480305207012,,903d185fccf839df
1493662119542,-31.600000381469727,5.400000095367432,21.399999618530273,38.544519594469364,,903d185fccf839df
1493662119602,-31.80000114440918,6.099999904632568,22.200000762939453,39.2592674054098,,903d185fccf839df
1493662119694,-32,6.900000095367432,21.30000114440918,39.055090117511114,,903d185fccf839df
1493662119763,-32.5,8.40000057220459,20,39.07441634647129,,903d185fccf839df
1493662119851,-32.29999923706055,10.600000381469727,19.5,39.19055913395385,,903d185fccf839df
1493662119913,-32.20000076293945,12,19.200000762939453,39.363436111943564,,903d185fccf839df
1493662119951,-32.5,12.600000381469727,19,39.69899255353497,,903d185fccf839df
1493662119995,-33.10000228881836,12.800000190734863,18.700000762939453,40.114089195412866,,903d185fccf839df
1493662120070,-37.29999923706055,4.5,14.800000190734863,40.380439887860426,,903d185fccf839df
1493662120134,-37.60000228881836,-3.1000001430511475,17.30000114440918,41.504941531205525,,903d185fccf839df
1493662120212,-35.900001525878906,-15.300000190734863,13.40000057220459,41.26087835962551,,903d185fccf839df
1493662120291,-31.100000381469727,-23.100000381469727,10.5,40.138137330466336,,903d185fccf839df
1493662120434,-29.399999618530273,-26.700000762939453,1.899999976158142,39.760030179755844,,903d185fccf839df
1493662120576,-35.10000228881836,-19.80000114440918,7,40.90293596917509,,903d185fccf839df
1493662120665,-41,-3.200000047683716,12.800000190734863,43.070639794661425,,903d185fccf839df
1493662120742,-41.70000076293945,7.300000190734863,14.800000190734863,44.846627789711086,,903d185fccf839df
1493662120790,-38.900001525878906,14.300000190734863,14.90000057220459,44.04214002823434,,903d185fccf839df
1493662120842,-36.20000076293945,17.600000381469727,16,43.31512522482404,,903d185fccf839df
1493662120911,-36.10000228881836,20.200000762939453,19,45.52197539804951,,903d185fccf839df
1493662120962,-35.29999923706055,21.399999618530273,20.899999618530273,46.26942786369834,,903d185fccf839df
1493662121070,-39,19,19.80000114440918,47.6868958841158,,903d185fccf839df
1493662121130,-42.60000228881836,15,19.80000114440918,49.31328718478165,,903d185fccf839df
1493662121210,-47.400001525878906,5.700000286102295,18,51.02205655973421,,903d185fccf839df
1493662121282,-44,-6.400000095367432,24.30000114440918,50.67001138907215,,903d185fccf839df
1493662121362,-41.79999923706055,-16.80000114440918,19.399999618530273,49.04936316462701,,903d185fccf839df
1493662121391,-40.20000076293945,-21.100000381469727,17.100000381469727,48.514534571582416,,903d185fccf839df
1493662121451,-36.79999923706055,-26.700000762939453,12.100000381469727,47.04827317282667,,903d185fccf839df
1493662121542,-33.20000076293945,-29,9.199999809265137,45.031988515099165,,903d185fccf839df
1493662121591,-34.20000076293945,-28.600000381469727,7.599999904632568,45.22565682157228,,903d185fccf839df
1493662121650,-36.400001525878906,-26.30000114440918,6.700000286102295,45.40418647755646,,903d185fccf839df
1493662121722,-37,-24.80000114440918,4.300000190734863,44.74963732524507,,903d185fccf839df
1493662121762,-38.70000076293945,-22.700000762939453,-1.5,44.891314332942656,,903d185fccf839df
1493662121862,-40.400001525878906,-16.5,-5.900000095367432,44.03657749670484,,903d185fccf839df
1493662121954,-42.29999923706055,-13.800000190734863,-4.900000095367432,44.763153593803864,,903d185fccf839df
1493662122002,-42.79999923706055,-13.300000190734863,-5.200000286102295,45.11950762179079,,903d185fccf839df
1493662122111,-42.5,-12.5,-5.900000095367432,44.69127433149888,,903d185fccf839df
1493662122191,-43.10000228881836,-10.600000381469727,-5.300000190734863,44.69966711052634,,903d185fccf839df
1493662122291,-42,-6.300000190734863,11.300000190734863,43.94746869710259,,903d185fccf839df
1493662122362,-38.900001525878906,-4.400000095367432,22.5,45.15329537938692,,903d185fccf839df
1493662122451,-35.79999923706055,-3,24,43.2046281384081,,903d185fccf839df
1493662122531,-36.60000228881836,-4.599999904632568,23.5,43.7375145671479,,903d185fccf839df
1493662122623,-36.20000076293945,-3.4000000953674316,24.30000114440918,43.73202619552072,,903d185fccf839df
1493662122708,-35.900001525878906,-3,23.80000114440918,43.17696286297026,,903d185fccf839df
1493662122791,-38.5,0.4000000059604645,17.5,42.29255253601188,,903d185fccf839df
1493662122885,-39.29999923706055,2.5,14.300000190734863,41.89546509740092,,903d185fccf839df
1493662122982,-39.79999923706055,3.4000000953674316,13.600000381469727,42.196681434985756,,903d185fccf839df
1493662123131,-40.60000228881836,6.599999904632568,12.90000057220459,43.108354711954384,,903d185fccf839df
1493662123193,-41.10000228881836,7.800000190734863,13.199999809265137,43.86673226124537,,903d185fccf839df
1493662123271,-41.5,9.5,16.399999618530273,45.62302041135679,,903d185fccf839df
1493662123331,-39.29999923706055,9.800000190734863,23.600000381469727,46.87739341220412,,903d185fccf839df
1493662123392,-38,5.5,29.30000114440918,48.298447710765316,,903d185fccf839df
1493662123462,-35.60000228881836,-1,32.20000076293945,48.012500406795105,,903d185fccf839df
1493662123522,-35.900001525878906,-8,29.700000762939453,47.27472988235066,,903d185fccf839df
1493662123615,-33.70000076293945,-12.800000190734863,30.100000381469727,46.963177967838455,,903d185fccf839df
1493662123725,-34.20000076293945,-13.100000381469727,28.700000762939453,46.528916750706124,,903d185fccf839df
1493662123808,-33.79999923706055,-12.90000057220459,28.899999618530273,46.30399465774685,,903d185fccf839df
1493662123922,-35.29999923706055,-4.099999904632568,27,44.999333387311744,,903d185fccf839df
1493662124011,-37.20000076293945,1,26.5,45.68468110746342,,903d185fccf839df
1493662124122,-36.900001525878906,5.400000095367432,25.5,45.177650549543145,,903d185fccf839df
1493662124211,-36.5,7.800000190734863,25.399999618530273,45.14698192694409,,903d185fccf839df
1493662124284,-36.70000076293945,8,26,45.682491335832786,,903d185fccf839df
1493662124383,-35.70000076293945,8.90000057220459,26.100000381469727,45.109978286308355,,903d185fccf839df
1493662124472,-34.60000228881836,7.599999904632568,26.600000381469727,44.299888850087726,,903d185fccf839df
1493662124555,-34.10000228881836,3.299999952316284,25.899999618530273,42.94776103142403,,903d185fccf839df
1493662124602,-33.79999923706055,0.10000000149011612,26.30000114440918,42.82686078716861,,903d185fccf839df
1493662124722,-34.60000228881836,-3.799999952316284,26.80000114440918,43.92994658658162,,903d185fccf839df
1493662124813,-34.900001525878906,-4.5,26.399999618530273,43.99113652513921,,903d185fccf839df
1493662124911,-35.20000076293945,-4,26.80000114440918,44.42161737636341,,903d185fccf839df
1493662124991,-33.20000076293945,5.200000286102295,26,42.48858662108274,,903d185fccf839df
1493662125071,-32.400001525878906,11.199999809265137,26.600000381469727,43.39078386255016,,903d185fccf839df
1493662125151,-31.700000762939453,13.5,26.600000381469727,43.528152651384,,903d185fccf839df
1493662125223,-32.29999923706055,14.800000190734863,26.200000762939453,44.144875002809464,,903d185fccf839df
1493662125312,-32.29999923706055,15.5,25.399999618530273,43.91696585758992,,903d185fccf839df
1493662125371,-32.60000228881836,16.600000381469727,24.80000114440918,44.19683437144601,,903d185fccf839df
1493662125463,-32.900001525878906,17.600000381469727,24.100000381469727,44.418241338150914,,903d185fccf839df
1493662125545,-33,18,23.5,44.33114029663573,,903d185fccf839df
1493662125622,-32.900001525878906,18.399999618530273,23.80000114440918,44.580379286017255,,903d185fccf839df
1493662125703,-32.900001525878906,18.899999618530273,24.5,45.16492165060267,,903d185fccf839df
1493662125791,-34.29999923706055,18.100000381469727,25.5,46.41497609719858,,903d185fccf839df
1493662125862,-39.29999923706055,12.100000381469727,26.100000381469727,48.704312087012795,,903d185fccf839df
1493662125922,-42.400001525878906,6.300000190734863,27.600000381469727,50.98244937272991,,903d185fccf839df
1493662126011,-43.20000076293945,-0.10000000149011612,26.700000762939453,50.78523532439161,,903d185fccf839df
1493662126112,-44.10000228881836,-2.4000000953674316,24.600000381469727,50.55423043695386,,903d185fccf839df
1493662126212,-44.29999923706055,-1.100000023841858,26,51.37801076601275,,903d185fccf839df
1493662126304,-45.79999923706055,6.599999904632568,20.30000114440918,50.530089526041465,,903d185fccf839df
1493662126393,-44.60000228881836,14.90000057220459,21.200000762939453,51.58110311901646,,903d185fccf839df
1493662126471,-42.60000228881836,20.100000381469727,23,52.419178395620385,,903d185fccf839df
1493662126531,-40.79999923706055,23.30000114440918,24.399999618530273,52.94232667359153,,903d185fccf839df
1493662126611,-38.29999923706055,25.899999618530273,25.30000114440918,52.70474341107585,,903d185fccf839df
1493662126711,-39.60000228881836,24.700000762939453,25,52.9457286578008,,903d185fccf839df
1493662126792,-40.400001525878906,23.899999618530273,24.200000762939453,52.81107963141766,,903d185fccf839df
1493662126903,-44.70000076293945,16.100000381469727,22.399999618530273,52.52675593553563,,903d185fccf839df
1493662127011,-45,6.800000190734863,22.899999618530273,50.94752177312453,,903d185fccf839df
1493662127071,-44.20000076293945,1.899999976158142,24.700000762939453,50.66892579677412,,903d185fccf839df
1493662127107,-43.29999923706055,0.800000011920929,26.30000114440918,50.6677407834609,,903d185fccf839df
1493662127151,-42.29999923706055,-0.20000000298023224,28.30000114440918,50.89420392027576,,903d185fccf839df
1493662127204,-43.20000076293945,-0.699999988079071,28.399999618530273,51.70386938946655,,903d185fccf839df
1493662127242,-42.29999923706055,0.699999988079071,28.200000762939453,50.84309164715943,,903d185fccf839df
1493662127331,-42.5,0.699999988079071,27.600000381469727,50.68037104979954,,903d185fccf839df
1493662127387,-43,6.599999904632568,25.600000381469727,50.476925856724996,,903d185fccf839df
1493662127452,-43.400001525878906,11.800000190734863,24.5,51.21572206029342,,903d185fccf839df
1493662127532,-44.20000076293945,12.90000057220459,19.100000381469727,49.848370702015,,903d185fccf839df
1493662127592,-43.60000228881836,14.199999809265137,20.80000114440918,50.351169297582246,,903d185fccf839df
1493662127691,-43.400001525878906,15,20.899999618530273,50.451661798425,,903d185fccf839df
1493662127806,-43.10000228881836,16,20.80000114440918,50.46038321949411,,903d185fccf839df
1493662127891,-42.900001525878906,14.90000057220459,21.200000762939453,50.118461658101694,,903d185fccf839df
1493662127993,-42.29999923706055,10.600000381469727,22.30000114440918,48.978974716651976,,903d185fccf839df
1493662128075,-41.900001525878906,6.900000095367432,23.30000114440918,48.436661566584256,,903d185fccf839df
1493662128151,-42.79999923706055,-2.5,22.30000114440918,48.325769573622026,,903d185fccf839df
1493662128213,-42.70000076293945,-9.800000190734863,18.700000762939453,47.63423215437624,,903d185fccf839df
1493662128292,-41.70000076293945,-16.30000114440918,12.199999809265137,46.404957105306245,,903d185fccf839df
1493662128382,-38.79999923706055,-19.700000762939453,3.1000001430511475,43.624992479908464,,903d185fccf839df
1493662128471,-39.10000228881836,-22.5,-1.899999976158142,45.151635414004204,,903d185fccf839df
1493662128551,-36.900001525878906,-23.700000762939453,-2.6000001430511475,43.93245009789639,,903d185fccf839df
1493662128631,-36.5,-23.899999618530273,-1,43.640118709021635,,903d185fccf839df
1493662128712,-36.10000228881836,-24.600000381469727,-2,43.73065560059456,,903d185fccf839df
1493662128812,-34.70000076293945,-26.399999618530273,-1,43.61249876845083,,903d185fccf839df
1493662128891,-34.29999923706055,-27.30000114440918,0,43.838111607331754,,903d185fccf839df
1493662128971,-34.60000228881836,-27.399999618530273,0.6000000238418579,44.13932605958969,,903d185fccf839df
1493662129084,-39.400001525878906,-21.700000762939453,8,45.68643291599696,,903d185fccf839df
1493662129204,-42.5,-12.40000057220459,21.600000381469727,49.26022774857823,,903d185fccf839df
1493662129263,-42.20000076293945,-6.700000286102295,24.5,49.25423932104698,,903d185fccf839df
1493662129336,-42.29999923706055,-1,25.100000381469727,49.19654384972396,,903d185fccf839df
1493662129391,-41.70000076293945,6.200000286102295,25.700000762939453,49.37428549720365,,903d185fccf839df
1493662129462,-39.70000076293945,12.300000190734863,28.600000381469727,50.45136389046586,,903d185fccf839df
1493662129551,-36.400001525878906,20.100000381469727,27,49.57791940746846,,903d185fccf839df
1493662129632,-35.10000228881836,23.600000381469727,26.600000381469727,49.9652894654598,,903d185fccf839df
1493662129691,-35,24.80000114440918,26.30000114440918,50.31630056491696,,903d185fccf839df
1493662129811,-33.400001525878906,26.600000381469727,27.600000381469727,50.841715804228805,,903d185fccf839df
1493662129931,-34,26.100000381469727,25.700000762939453,49.97699544032422,,903d185fccf839df
1493662130011,-37,22.200000762939453,25.399999618530273,50.06995106848019,,903d185fccf839df
1493662130103,-40.29999923706055,18,23.700000762939453,50.09770483062947,,903d185fccf839df
1493662130182,-42.29999923706055,13.800000190734863,22.600000381469727,49.90480867811456,,903d185fccf839df
1493662130251,-43.70000076293945,7.400000095367432,22.700000762939453,49.79698891173334,,903d185fccf839df
1493662130328,-45,0.30000001192092896,20.80000114440918,49.57549843591683,,903d185fccf839df
1493662130412,-45.79999923706055,-7,17.399999618530273,49.49141210175935,,903d185fccf839df
1493662130503,-47,-7.800000190734863,12.5,49.255355079090485,,903d185fccf839df
1493662130624,-46.60000228881836,-4.900000095367432,13.199999809265137,48.68069733680519,,903d185fccf839df
1493662130711,-47.20000076293945,-4.900000095367432,12.5,49.07239639674739,,903d185fccf839df
1493662130782,-47.5,-0.6000000238418579,12,48.99602024669254,,903d185fccf839df
1493662130853,-47.79999923706055,5.099999904632568,14.40000057220459,50.18176818268437,,903d185fccf839df
1493662130931,-47.400001525878906,11.100000381469727,15.40000057220459,51.060065408702876,,903d185fccf839df
1493662131023,-45.79999923706055,16.600000381469727,16.200000762939453,51.33848384103005,,903d185fccf839df
1493662131115,-46.10000228881836,21,17.700000762939453,53.66097505767692,,903d185fccf839df
1493662131191,-45.70000076293945,20.700000762939453,17.899999618530273,53.26715671153154,,903d185fccf839df
1493662131271,-45.70000076293945,20.899999618530273,18.100000381469727,53.41263898799711,,903d185fccf839df
1493662131324,-45.900001525878906,20.5,18.30000114440918,53.49719715797983,,903d185fccf839df
1493662131392,-47,14.800000190734863,21.399999618530273,53.72150407425317,,903d185fccf839df
1493662131463,-47.10000228881836,14.100000381469727,21.700000762939453,53.741140797655184,,903d185fccf839df
1493662131535,-46.900001525878906,14.199999809265137,21.899999618530273,53.67364429739317,,903d185fccf839df
1493662131624,-46.79999923706055,14.5,22.899999618530273,54.08234428516303,,903d185fccf839df
1493662131692,-45.29999923706055,19.100000381469727,22.700000762939453,54.14969908400851,,903d185fccf839df
1493662131763,-44.900001525878906,20.80000114440918,20.80000114440918,53.677651049277195,,903d185fccf839df
1493662131851,-44.900001525878906,22.200000762939453,21.399999618530273,54.46843260225582,,903d185fccf839df
1493662131931,-44,24.200000762939453,21.30000114440918,54.54658631046493,,903d185fccf839df
1493662132003,-43.29999923706055,25.399999618530273,21.399999618530273,54.57114491356888,,903d185fccf839df
1493662132093,-42.900001525878906,25.30000114440918,22,54.44722439335751,,903d185fccf839df
1493662132211,-45.900001525878906,18,21.80000114440918,53.9077926636148,,903d185fccf839df
1493662132293,-44.79999923706055,16.600000381469727,21.899999618530273,52.556730300717376,,903d185fccf839df
1493662132392,-44.900001525878906,13.600000381469727,22.600000381469727,52.07427530283479,,903d185fccf839df
1493662132491,-43,8.300000190734863,26.5,51.18730310721252,,903d185fccf839df
1493662132591,-43.20000076293945,8.300000190734863,25.5,50.84663323853739,,903d185fccf839df
1493662132664,-43.20000076293945,7.599999904632568,25.399999618530273,50.686882758468705,,903d185fccf839df
1493662132731,-43.400001525878906,11.300000190734863,20.80000114440918,49.43571814256858,,903d185fccf839df
1493662132822,-42.5,15.300000190734863,21.80000114440918,50.15555864374567,,903d185fccf839df
1493662132903,-42.20000076293945,16.899999618530273,21.600000381469727,50.32901848157144,,903d185fccf839df
1493662132996,-41.5,18.399999618530273,21.700000762939453,50.316001855519175,,903d185fccf839df
1493662133106,-40.29999923706055,20.5,22.700000762939453,50.592786095280545,,903d185fccf839df
1493662133173,-39.79999923706055,20.80000114440918,23,50.454731811379226,,903d185fccf839df
1493662133251,-40,19.200000762939453,22.399999618530273,49.70311855302929,,903d185fccf839df
1493662133331,-41.70000076293945,15.90000057220459,20.5,49.111607868871694,,903d185fccf839df
1493662133403,-41.70000076293945,15.199999809265137,20.5,48.889467249445154,,903d185fccf839df
1493662133591,-42,6.800000190734863,23.5,48.60545238631636,,903d185fccf839df
1493662133702,-41.900001525878906,6.800000190734863,23.899999618530273,48.714064396617964,,903d185fccf839df
1493662133783,-41.900001525878906,10.600000381469727,21.399999618530273,48.22789760207985,,903d185fccf839df
1493662133871,-40.70000076293945,15.800000190734863,21.899999618530273,48.84403850057751,,903d185fccf839df
1493662133931,-40.20000076293945,17.399999618530273,19.899999618530273,48.1124723700476,,903d185fccf839df
1493662133993,-39.70000076293945,18.80000114440918,20.600000381469727,48.516905679554114,,903d185fccf839df
1493662134152,-38.10000228881836,21.700000762939453,22.100000381469727,49.101021153539286,,903d185fccf839df
1493662134243,-37.5,22.5,22.600000381469727,49.226618914624076,,903d185fccf839df
1493662134271,-37.60000228881836,22.30000114440918,22.700000762939453,49.25789489981213,,903d185fccf839df
1493662134331,-38.29999923706055,20.899999618530273,22.5,49.09124046239531,,903d185fccf839df
1493662134411,-40.60000228881836,17.5,20.80000114440918,48.859495235401305,,903d185fccf839df
1493662134491,-41.10000228881836,14.40000057220459,21.899999618530273,48.74607888126827,,903d185fccf839df
1493662134603,-41.29999923706055,6.5,24.30000114440918,48.357315813388375,,903d185fccf839df
1493662134663,-41.79999923706055,4.5,24.5,48.65942858516091,,903d185fccf839df
1493662134736,-42,5.099999904632568,23.899999618530273,48.59238581567109,,903d185fccf839df
1493662134811,-41.900001525878906,5.599999904632568,22.5,47.88757778510914,,903d185fccf839df
1493662136286,-40,20.30000114440918,20.5,49.31875969013259,,903d185fccf839df
1493662136516,-37.10000228881836,23.899999618530273,20.700000762939453,48.74536016832221,,903d185fccf839df
1493662136755,-42.60000228881836,15.699999809265137,20.200000762939453,49.6919539080838,,903d185fccf839df
1493662136906,-44.5,1,24.600000381469727,50.856759965413524,,903d185fccf839df
1493662137055,-45.5,4,21.5,50.482670293874115,,903d185fccf839df
1493662139114,-45,-10.90000057220459,10.90000057220459,47.56700564083013,,903d185fccf839df
1493662140506,-36.29999923706055,15.800000190734863,28.399999618530273,48.72258140076829,,903d185fccf839df
1493662140735,-37.79999923706055,16,27,49.13084536032647,,903d185fccf839df
1493662140847,-38.60000228881836,14.40000057220459,28,49.81285196560488,,903d185fccf839df
1493662140925,-39.20000076293945,12.40000057220459,30.700000762939453,51.3116953109483,,903d185fccf839df
1493662140994,-38.70000076293945,12.800000190734863,31.200000762939453,51.331960205604894,,903d185fccf839df
1493662141046,-38.5,15.100000381469727,28.80000114440918,50.395437027990816,,903d185fccf839df
1493662141135,-39.29999923706055,12.40000057220459,25.100000381469727,48.25204668991384,,903d185fccf839df
1493662141192,-39.900001525878906,9.40000057220459,26.700000762939453,48.920958235955695,,903d185fccf839df
1493662141255,-39.29999923706055,4.5,25.600000381469727,47.117937525119814,,903d185fccf839df
1493662141355,-41.400001525878906,3.9000000953674316,22.600000381469727,47.32789973963834,,903d185fccf839df
1493662141418,-40.20000076293945,5.800000190734863,23.700000762939453,47.025207131318496,,903d185fccf839df
1493662141495,-40.60000228881836,11.800000190734863,18.30000114440918,46.07049251040591,,903d185fccf839df
1493662141576,-38.79999923706055,15.600000381469727,20.200000762939453,46.441791485018,,903d185fccf839df
1493662141656,-37.70000076293945,18.5,21.600000381469727,47.22393532032958,,903d185fccf839df
1493662141755,-37.29999923706055,19.5,20.30000114440918,46.729326705669905,,903d185fccf839df
1493662141835,-36.5,21,21.100000381469727,47.100531015824615,,903d185fccf839df
1493662141926,-35.20000076293945,22.600000381469727,21.5,47.032436135374965,,903d185fccf839df
1493662142027,-36.29999923706055,19.80000114440918,18.80000114440918,45.42213131753875,,903d185fccf839df
1493662142115,-39.70000076293945,13.5,13.800000190734863,44.144989413658614,,903d185fccf839df
1493662142166,-39.10000228881836,12.40000057220459,16.399999618530273,44.17612683208846,,903d185fccf839df
1493662142287,-39.10000228881836,5.599999904632568,18.700000762939453,43.701947466057504,,903d185fccf839df
1493662142356,-38.60000228881836,3.799999952316284,19.80000114440918,43.54813708668843,,903d185fccf839df
1493662142427,-38.70000076293945,4.5,18.399999618530273,43.087121753897144,,903d185fccf839df
1493662142508,-38.60000228881836,4.099999904632568,19.200000762939453,43.30600673339098,,903d185fccf839df
1493662142595,-37.10000228881836,12.5,16.100000381469727,42.330487573646685,,903d185fccf839df
1493662142675,-36.10000228881836,17,14.90000057220459,42.59366402229033,,903d185fccf839df
1493662142747,-35.20000076293945,18.600000381469727,14,42.20189641515125,,903d185fccf839df
1493662142826,-34.10000228881836,21.200000762939453,15.300000190734863,42.969061255974935,,903d185fccf839df
1493662142895,-32.60000228881836,23.200000762939453,15.40000057220459,42.87377055993988,,903d185fccf839df
1493662142996,-32.5,23.80000114440918,15.699999809265137,43.23401500798807,,903d185fccf839df
1493662143075,-33,23,15.100000381469727,42.9652186048858,,903d185fccf839df
1493662143147,-38.20000076293945,17,13,43.78630050945944,,903d185fccf839df
1493662143206,-40.29999923706055,13.800000190734863,12.800000190734863,44.47887116214168,,903d185fccf839df
1493662143335,-41.900001525878906,3.5,18.100000381469727,45.77630526037478,,903d185fccf839df
1493662143427,-42.29999923706055,0,19.30000114440918,46.49494562059105,,903d185fccf839df
1493662143507,-42.60000228881836,1.899999976158142,18.600000381469727,46.522363179163655,,903d185fccf839df
1493662143587,-43.10000228881836,8,12.90000057220459,45.69486019688742,,903d185fccf839df
1493662143680,-40.60000228881836,19.899999618530273,10.40000057220459,46.39536851919314,,903d185fccf839df
1493662143775,-37.900001525878906,25.200000762939453,10.800000190734863,46.777026437467605,,903d185fccf839df
1493662143878,-36.20000076293945,28.30000114440918,15.199999809265137,48.39803851858347,,903d185fccf839df
1493662143966,-35.29999923706055,30,15.90000057220459,48.978566522895456,,903d185fccf839df
1493662144016,-34.70000076293945,30.80000114440918,16.200000762939453,49.144381128804575,,903d185fccf839df
1493662144106,-35.20000076293945,30.700000762939453,16.200000762939453,49.436526205742,,903d185fccf839df
1493662144198,-42.70000076293945,23.5,14,50.71035435749291,,903d185fccf839df
1493662144275,-48.60000228881836,15.199999809265137,13.5,52.680643488517276,,903d185fccf839df
1493662144354,-48.70000076293945,6.200000286102295,17.200000762939453,52.01894092389569,,903d185fccf839df
1493662144408,-48.20000076293945,0.6000000238418579,20.100000381469727,52.22652582753619,,903d185fccf839df
1493662144489,-47.5,-5.099999904632568,22.700000762939453,52.891871184370416,,903d185fccf839df
1493662144599,-49.400001525878906,-1.3000000715255737,18.5,52.766467643744214,,903d185fccf839df
1493662144656,-49.20000076293945,3.799999952316284,15.90000057220459,51.844866178981654,,903d185fccf839df
1493662144735,-49.79999923706055,15.800000190734863,12.5,53.72085291999885,,903d185fccf839df
1493662144830,-47.5,24.899999618530273,14.5,55.55636785972986,,903d185fccf839df
1493662144937,-42.70000076293945,31.5,15.300000190734863,55.22345562040807,,903d185fccf839df
1493662145017,-42,33.79999923706055,15.800000190734863,56.17899910817118,,903d185fccf839df
1493662145126,-42.79999923706055,32.60000228881836,14.600000381469727,55.74728783822904,,903d185fccf839df
1493662145215,-48,24.600000381469727,11,55.046889414204756,,903d185fccf839df
1493662145316,-52.70000076293945,11.699999809265137,11,55.09246807370449,,903d185fccf839df
1493662145395,-49.900001525878906,3.5,13.600000381469727,51.83840526694583,,903d185fccf839df
1493662145468,-48.10000228881836,-3.1000001430511475,20.100000381469727,52.22288883045299,,903d185fccf839df
1493662145537,-45.900001525878906,-6.5,22.399999618530273,51.4861150004717,,903d185fccf839df
1493662145586,-44.5,-6.5,24.200000762939453,51.06995217002301,,903d185fccf839df
1493662145676,-45.70000076293945,-5.400000095367432,20.899999618530273,50.54166587626223,,903d185fccf839df
1493662145735,-45.79999923706055,-3.9000000953674316,20.80000114440918,50.452848668196744,,903d185fccf839df
1493662145807,-47.60000228881836,4.700000286102295,16.899999618530273,50.729283863639836,,903d185fccf839df
1493662145887,-47.29999923706055,11.100000381469727,14.90000057220459,50.81840272521355,,903d185fccf839df
1493662146026,-45.900001525878906,15.699999809265137,15.199999809265137,50.83640469303723,,903d185fccf839df
1493662146131,-45.20000076293945,17.5,15,50.73746189022959,,903d185fccf839df
1493662146216,-45,17.899999618530273,14.600000381469727,50.5823089311534,,903d185fccf839df
1493662146318,-43.60000228881836,10.40000057220459,13.699999809265137,46.87014191948053,,903d185fccf839df
1493662146386,-43.5,4.099999904632568,14.199999809265137,45.46922034580746,,903d185fccf839df
1493662146476,-38.79999923706055,-0.10000000149011612,18.399999618530273,42.94193683295563,,903d185fccf839df
1493662146555,-36.29999923706055,-6.5,21.30000114440918,42.58673508127634,,903d185fccf839df
