timestamp, signal strength, UUID 
1493662119623,-81,,903d185fccf839df
1493662119652,-81,,903d185fccf839df
1493662119736,-81,,903d185fccf839df
1493662119749,-81,,903d185fccf839df
1493662119811,-81,,903d185fccf839df
1493662119840,-81,,903d185fccf839df
1493662119915,-81,,903d185fccf839df
1493662119930,-81,,903d185fccf839df
1493662120024,-81,,903d185fccf839df
1493662120052,-81,,903d185fccf839df
1493662120128,-81,,903d185fccf839df
1493662120174,-81,,903d185fccf839df
1493662120233,-81,,903d185fccf839df
1493662120254,-81,,903d185fccf839df
1493662120347,-81,,903d185fccf839df
1493662120386,-81,,903d185fccf839df
1493662120464,-81,,903d185fccf839df
1493662120506,-81,,903d185fccf839df
1493662120599,-81,,903d185fccf839df
1493662120613,-81,,903d185fccf839df
1493662120736,-81,,903d185fccf839df
1493662120770,-81,,903d185fccf839df
1493662120811,-81,,903d185fccf839df
1493662120832,-81,,903d185fccf839df
1493662120916,-81,,903d185fccf839df
1493662120946,-81,,903d185fccf839df
1493662121017,-81,,903d185fccf839df
1493662121048,-81,,903d185fccf839df
1493662121129,-81,,903d185fccf839df
1493662121149,-81,,903d185fccf839df
1493662121245,-81,,903d185fccf839df
1493662121261,-81,,903d185fccf839df
1493662121315,-81,,903d185fccf839df
1493662121340,-81,,903d185fccf839df
1493662121423,-81,,903d185fccf839df
1493662121440,-81,,903d185fccf839df
1493662121532,-81,,903d185fccf839df
1493662121564,-81,,903d185fccf839df
1493662121617,-81,,903d185fccf839df
1493662121642,-81,,903d185fccf839df
1493662121717,-81,,903d185fccf839df
1493662121745,-81,,903d185fccf839df
1493662121828,-81,,903d185fccf839df
1493662121851,-81,,903d185fccf839df
1493662121933,-81,,903d185fccf839df
1493662121974,-81,,903d185fccf839df
1493662122048,-81,,903d185fccf839df
1493662122069,-81,,903d185fccf839df
1493662122151,-81,,903d185fccf839df
1493662122184,-81,,903d185fccf839df
1493662122233,-81,,903d185fccf839df
1493662122266,-81,,903d185fccf839df
1493662122325,-81,,903d185fccf839df
1493662122344,-81,,903d185fccf839df
1493662122413,-81,,903d185fccf839df
1493662122433,-81,,903d185fccf839df
1493662122529,-81,,903d185fccf839df
1493662122574,-81,,903d185fccf839df
1493662122648,-81,,903d185fccf839df
1493662122660,-81,,903d185fccf839df
1493662122735,-81,,903d185fccf839df
1493662122765,-81,,903d185fccf839df
1493662122846,-81,,903d185fccf839df
1493662122872,-81,,903d185fccf839df
1493662122940,-81,,903d185fccf839df
1493662122955,-81,,903d185fccf839df
1493662123096,-81,,903d185fccf839df
1493662123123,-81,,903d185fccf839df
1493662123244,-81,,903d185fccf839df
1493662123267,-81,,903d185fccf839df
1493662123336,-81,,903d185fccf839df
1493662123364,-81,,903d185fccf839df
1493662123418,-81,,903d185fccf839df
1493662123447,-81,,903d185fccf839df
1493662123528,-81,,903d185fccf839df
1493662123544,-81,,903d185fccf839df
1493662123659,-81,,903d185fccf839df
1493662123680,-81,,903d185fccf839df
1493662123749,-81,,903d185fccf839df
1493662123774,-81,,903d185fccf839df
1493662123847,-81,,903d185fccf839df
1493662123879,-81,,903d185fccf839df
1493662123947,-81,,903d185fccf839df
1493662123971,-81,,903d185fccf839df
1493662124038,-81,,903d185fccf839df
1493662124075,-81,,903d185fccf839df
1493662124142,-81,,903d185fccf839df
1493662124157,-81,,903d185fccf839df
1493662124230,-81,,903d185fccf839df
1493662124262,-81,,903d185fccf839df
1493662124316,-81,,903d185fccf839df
1493662124350,-81,,903d185fccf839df
1493662124431,-81,,903d185fccf839df
1493662124447,-81,,903d185fccf839df
1493662124554,-81,,903d185fccf839df
1493662124575,-81,,903d185fccf839df
1493662124639,-81,,903d185fccf839df
1493662124682,-81,,903d185fccf839df
1493662124759,-81,,903d185fccf839df
1493662124773,-81,,903d185fccf839df
1493662124840,-81,,903d185fccf839df
1493662124875,-81,,903d185fccf839df
1493662124942,-81,,903d185fccf839df
1493662124975,-81,,903d185fccf839df
1493662125026,-81,,903d185fccf839df
1493662125061,-81,,903d185fccf839df
1493662125144,-81,,903d185fccf839df
1493662125174,-81,,903d185fccf839df
1493662125246,-81,,903d185fccf839df
1493662125272,-81,,903d185fccf839df
1493662125333,-81,,903d185fccf839df
1493662125350,-81,,903d185fccf839df
1493662125432,-81,,903d185fccf839df
1493662125455,-81,,903d185fccf839df
1493662125524,-81,,903d185fccf839df
1493662125562,-81,,903d185fccf839df
1493662125656,-81,,903d185fccf839df
1493662125670,-81,,903d185fccf839df
1493662125741,-81,,903d185fccf839df
1493662125773,-81,,903d185fccf839df
1493662125826,-81,,903d185fccf839df
1493662125859,-81,,903d185fccf839df
1493662125928,-81,,903d185fccf839df
1493662125952,-81,,903d185fccf839df
1493662126067,-81,,903d185fccf839df
1493662126091,-81,,903d185fccf839df
1493662126159,-81,,903d185fccf839df
1493662126191,-81,,903d185fccf839df
1493662126256,-81,,903d185fccf839df
1493662126272,-81,,903d185fccf839df
1493662126337,-81,,903d185fccf839df
1493662126361,-81,,903d185fccf839df
1493662126433,-81,,903d185fccf839df
1493662126459,-81,,903d185fccf839df
1493662126534,-81,,903d185fccf839df
1493662126562,-81,,903d185fccf839df
1493662126648,-81,,903d185fccf839df
1493662126669,-81,,903d185fccf839df
1493662126733,-81,,903d185fccf839df
1493662126759,-81,,903d185fccf839df
1493662126836,-81,,903d185fccf839df
1493662126886,-81,,903d185fccf839df
1493662126994,-81,,903d185fccf839df
1493662127008,-81,,903d185fccf839df
1493662127104,-81,,903d185fccf839df
1493662127121,-81,,903d185fccf839df
1493662127219,-81,,903d185fccf839df
1493662127239,-81,,903d185fccf839df
1493662127316,-81,,903d185fccf839df
1493662127350,-81,,903d185fccf839df
1493662127420,-81,,903d185fccf839df
1493662127444,-81,,903d185fccf839df
1493662127539,-81,,903d185fccf839df
1493662127558,-81,,903d185fccf839df
1493662127640,-81,,903d185fccf839df
1493662127689,-81,,903d185fccf839df
1493662127764,-81,,903d185fccf839df
1493662127781,-81,,903d185fccf839df
1493662127865,-81,,903d185fccf839df
1493662127881,-81,,903d185fccf839df
1493662127939,-81,,903d185fccf839df
1493662127963,-81,,903d185fccf839df
1493662128037,-81,,903d185fccf839df
1493662128064,-81,,903d185fccf839df
1493662128158,-81,,903d185fccf839df
1493662128185,-81,,903d185fccf839df
1493662128233,-81,,903d185fccf839df
1493662128260,-81,,903d185fccf839df
1493662128333,-81,,903d185fccf839df
1493662128366,-81,,903d185fccf839df
1493662128450,-81,,903d185fccf839df
1493662128468,-81,,903d185fccf839df
1493662128536,-81,,903d185fccf839df
1493662128574,-81,,903d185fccf839df
1493662128658,-81,,903d185fccf839df
1493662128673,-81,,903d185fccf839df
1493662128761,-81,,903d185fccf839df
1493662128797,-81,,903d185fccf839df
1493662128854,-81,,903d185fccf839df
1493662128928,-81,,903d185fccf839df
1493662128955,-81,,903d185fccf839df
1493662129049,-81,,903d185fccf839df
1493662129065,-81,,903d185fccf839df
1493662129140,-81,,903d185fccf839df
1493662129164,-81,,903d185fccf839df
1493662129233,-81,,903d185fccf839df
1493662129257,-81,,903d185fccf839df
1493662129337,-81,,903d185fccf839df
1493662129357,-81,,903d185fccf839df
1493662129426,-81,,903d185fccf839df
1493662129456,-81,,903d185fccf839df
1493662129544,-81,,903d185fccf839df
1493662129575,-81,,903d185fccf839df
1493662129659,-81,,903d185fccf839df
1493662129673,-81,,903d185fccf839df
1493662129745,-81,,903d185fccf839df
1493662129801,-81,,903d185fccf839df
1493662129867,-81,,903d185fccf839df
1493662129888,-81,,903d185fccf839df
1493662129960,-81,,903d185fccf839df
1493662129981,-81,,903d185fccf839df
1493662130028,-81,,903d185fccf839df
1493662130054,-81,,903d185fccf839df
1493662130137,-81,,903d185fccf839df
1493662130161,-81,,903d185fccf839df
1493662130235,-81,,903d185fccf839df
1493662130251,-81,,903d185fccf839df
1493662130321,-81,,903d185fccf839df
1493662130346,-81,,903d185fccf839df
1493662130441,-81,,903d185fccf839df
1493662130456,-81,,903d185fccf839df
1493662130585,-81,,903d185fccf839df
1493662130604,-81,,903d185fccf839df
1493662130659,-81,,903d185fccf839df
1493662130739,-81,,903d185fccf839df
1493662130756,-81,,903d185fccf839df
1493662130831,-81,,903d185fccf839df
1493662130854,-81,,903d185fccf839df
1493662130926,-81,,903d185fccf839df
1493662130970,-81,,903d185fccf839df
1493662131052,-81,,903d185fccf839df
1493662131081,-81,,903d185fccf839df
1493662131148,-81,,903d185fccf839df
1493662131161,-81,,903d185fccf839df
1493662131223,-81,,903d185fccf839df
1493662131249,-81,,903d185fccf839df
1493662131326,-81,,903d185fccf839df
1493662131347,-81,,903d185fccf839df
1493662131419,-81,,903d185fccf839df
1493662131443,-81,,903d185fccf839df
1493662131523,-81,,903d185fccf839df
1493662131561,-81,,903d185fccf839df
1493662131639,-81,,903d185fccf839df
1493662131652,-81,,903d185fccf839df
1493662131735,-81,,903d185fccf839df
1493662131750,-81,,903d185fccf839df
1493662131821,-81,,903d185fccf839df
1493662131848,-81,,903d185fccf839df
1493662131927,-81,,903d185fccf839df
1493662131951,-81,,903d185fccf839df
1493662132064,-81,,903d185fccf839df
1493662132081,-81,,903d185fccf839df
1493662132140,-81,,903d185fccf839df
1493662132181,-81,,903d185fccf839df
1493662132233,-81,,903d185fccf839df
1493662132248,-81,,903d185fccf839df
1493662132353,-81,,903d185fccf839df
1493662132370,-81,,903d185fccf839df
1493662132447,-81,,903d185fccf839df
1493662132483,-81,,903d185fccf839df
1493662132544,-81,,903d185fccf839df
1493662132559,-81,,903d185fccf839df
1493662132632,-81,,903d185fccf839df
1493662132659,-81,,903d185fccf839df
1493662132727,-81,,903d185fccf839df
1493662132770,-81,,903d185fccf839df
1493662132845,-81,,903d185fccf839df
1493662132868,-81,,903d185fccf839df
1493662132949,-81,,903d185fccf839df
1493662132972,-81,,903d185fccf839df
1493662133039,-81,,903d185fccf839df
1493662133081,-81,,903d185fccf839df
1493662133143,-81,,903d185fccf839df
1493662133158,-81,,903d185fccf839df
1493662133234,-81,,903d185fccf839df
1493662133245,-81,,903d185fccf839df
1493662133323,-81,,903d185fccf839df
1493662133351,-81,,903d185fccf839df
1493662133480,-81,,903d185fccf839df
1493662133558,-81,,903d185fccf839df
1493662133628,-81,,903d185fccf839df
1493662133698,-81,,903d185fccf839df
1493662133754,-81,,903d185fccf839df
1493662133770,-81,,903d185fccf839df
1493662133833,-81,,903d185fccf839df
1493662133849,-81,,903d185fccf839df
1493662133929,-81,,903d185fccf839df
1493662133959,-81,,903d185fccf839df
1493662134036,-81,,903d185fccf839df
1493662134136,-81,,903d185fccf839df
1493662134222,-81,,903d185fccf839df
1493662134235,-81,,903d185fccf839df
1493662134327,-81,,903d185fccf839df
1493662134370,-81,,903d185fccf839df
1493662134438,-81,,903d185fccf839df
1493662134458,-81,,903d185fccf839df
1493662134524,-81,,903d185fccf839df
1493662134563,-81,,903d185fccf839df
1493662134634,-81,,903d185fccf839df
1493662134653,-81,,903d185fccf839df
1493662134732,-81,,903d185fccf839df
1493662134770,-81,,903d185fccf839df
1493662136141,-81,,903d185fccf839df
1493662136248,-81,,903d185fccf839df
1493662136344,-81,,903d185fccf839df
1493662136519,-81,,903d185fccf839df
1493662136616,-81,,903d185fccf839df
1493662136748,-81,,903d185fccf839df
1493662136801,-81,,903d185fccf839df
1493662136926,-81,,903d185fccf839df
1493662136957,-81,,903d185fccf839df
1493662137120,-81,,903d185fccf839df
1493662137329,-81,,903d185fccf839df
1493662139145,-93,,903d185fccf839df
1493662140233,-93,,903d185fccf839df
1493662140374,-93,,903d185fccf839df
1493662140542,-93,,903d185fccf839df
1493662140734,-93,,903d185fccf839df
1493662140771,-93,,903d185fccf839df
1493662140863,-93,,903d185fccf839df
1493662140886,-93,,903d185fccf839df
1493662140927,-93,,903d185fccf839df
1493662140940,-93,,903d185fccf839df
1493662141032,-93,,903d185fccf839df
1493662141047,-93,,903d185fccf839df
1493662141117,-93,,903d185fccf839df
1493662141160,-93,,903d185fccf839df
1493662141227,-93,,903d185fccf839df
1493662141247,-93,,903d185fccf839df
1493662141345,-93,,903d185fccf839df
1493662141378,-93,,903d185fccf839df
1493662141438,-93,,903d185fccf839df
1493662141462,-93,,903d185fccf839df
1493662141532,-93,,903d185fccf839df
1493662141552,-93,,903d185fccf839df
1493662141629,-93,,903d185fccf839df
1493662141644,-93,,903d185fccf839df
1493662141745,-93,,903d185fccf839df
1493662141772,-93,,903d185fccf839df
1493662141857,-93,,903d185fccf839df
1493662141873,-93,,903d185fccf839df
1493662141966,-93,,903d185fccf839df
1493662141988,-93,,903d185fccf839df
1493662142042,-93,,903d185fccf839df
1493662142064,-93,,903d185fccf839df
1493662142135,-93,,903d185fccf839df
1493662142149,-93,,903d185fccf839df
1493662142262,-93,,903d185fccf839df
1493662142274,-93,,903d185fccf839df
1493662142350,-93,,903d185fccf839df
1493662142381,-93,,903d185fccf839df
1493662142445,-93,,903d185fccf839df
1493662142469,-93,,903d185fccf839df
1493662142553,-93,,903d185fccf839df
1493662142573,-93,,903d185fccf839df
1493662142643,-93,,903d185fccf839df
1493662142667,-93,,903d185fccf839df
1493662142742,-93,,903d185fccf839df
1493662142768,-93,,903d185fccf839df
1493662142863,-93,,903d185fccf839df
1493662142881,-93,,903d185fccf839df
1493662142934,-93,,903d185fccf839df
1493662142976,-93,,903d185fccf839df
1493662143039,-93,,903d185fccf839df
1493662143071,-93,,903d185fccf839df
1493662143146,-93,,903d185fccf839df
1493662143168,-93,,903d185fccf839df
1493662143237,-93,,903d185fccf839df
1493662143276,-93,,903d185fccf839df
1493662143374,-93,,903d185fccf839df
1493662143390,-93,,903d185fccf839df
1493662143460,-93,,903d185fccf839df
1493662143479,-93,,903d185fccf839df
1493662143527,-93,,903d185fccf839df
1493662143563,-93,,903d185fccf839df
1493662143645,-93,,903d185fccf839df
1493662143671,-93,,903d185fccf839df
1493662143773,-93,,903d185fccf839df
1493662143804,-93,,903d185fccf839df
1493662143852,-93,,903d185fccf839df
1493662143956,-93,,903d185fccf839df
1493662143980,-93,,903d185fccf839df
1493662144047,-93,,903d185fccf839df
1493662144074,-93,,903d185fccf839df
1493662144141,-93,,903d185fccf839df
1493662144167,-93,,903d185fccf839df
1493662144238,-93,,903d185fccf839df
1493662144264,-93,,903d185fccf839df
1493662144347,-93,,903d185fccf839df
1493662144370,-93,,903d185fccf839df
1493662144433,-93,,903d185fccf839df
1493662144465,-93,,903d185fccf839df
1493662144534,-93,,903d185fccf839df
1493662144566,-93,,903d185fccf839df
1493662144638,-93,,903d185fccf839df
1493662144657,-93,,903d185fccf839df
1493662144719,-93,,903d185fccf839df
1493662144755,-93,,903d185fccf839df
1493662144854,-93,,903d185fccf839df
1493662144874,-93,,903d185fccf839df
1493662144971,-93,,903d185fccf839df
1493662144996,-93,,903d185fccf839df
1493662145045,-93,,903d185fccf839df
1493662145094,-93,,903d185fccf839df
1493662145151,-93,,903d185fccf839df
1493662145178,-93,,903d185fccf839df
1493662145261,-93,,903d185fccf839df
1493662145300,-93,,903d185fccf839df
1493662145353,-93,,903d185fccf839df
1493662145381,-93,,903d185fccf839df
1493662145424,-93,,903d185fccf839df
1493662145460,-93,,903d185fccf839df
1493662145541,-93,,903d185fccf839df
1493662145562,-93,,903d185fccf839df
1493662145632,-93,,903d185fccf839df
1493662145668,-93,,903d185fccf839df
1493662145733,-93,,903d185fccf839df
1493662145757,-93,,903d185fccf839df
1493662145842,-93,,903d185fccf839df
1493662145863,-93,,903d185fccf839df
1493662145956,-93,,903d185fccf839df
1493662145998,-93,,903d185fccf839df
1493662146064,-93,,903d185fccf839df
1493662146078,-93,,903d185fccf839df
1493662146167,-93,,903d185fccf839df
1493662146185,-93,,903d185fccf839df
1493662146238,-93,,903d185fccf839df
1493662146261,-93,,903d185fccf839df
1493662146337,-93,,903d185fccf839df
1493662146352,-93,,903d185fccf839df
1493662146438,-93,,903d185fccf839df
1493662146453,-93,,903d185fccf839df
1493662146538,-93,,903d185fccf839df
1493662146572,-93,,903d185fccf839df
1493662146639,-93,,903d185fccf839df
1493662146663,-93,,903d185fccf839df
1493662146796,-93,,903d185fccf839df
1493662146818,-93,,903d185fccf839df
1493662146947,-93,,903d185fccf839df
1493662146963,-93,,903d185fccf839df
1493662147033,-93,,903d185fccf839df
1493662147051,-93,,903d185fccf839df
1493662147118,-93,,903d185fccf839df
1493662147161,-93,,903d185fccf839df
1493662147231,-93,,903d185fccf839df
1493662147253,-93,,903d185fccf839df
1493662147365,-93,,903d185fccf839df
1493662147382,-93,,903d185fccf839df
1493662147446,-93,,903d185fccf839df
1493662147483,-93,,903d185fccf839df
1493662147544,-93,,903d185fccf839df
1493662147561,-93,,903d185fccf839df
1493662147628,-93,,903d185fccf839df
1493662147657,-93,,903d185fccf839df
1493662147737,-93,,903d185fccf839df
1493662147759,-93,,903d185fccf839df
1493662147871,-93,,903d185fccf839df
1493662147887,-93,,903d185fccf839df
1493662147960,-93,,903d185fccf839df
1493662147976,-93,,903d185fccf839df
1493662148038,-93,,903d185fccf839df
1493662148065,-93,,903d185fccf839df
1493662148130,-93,,903d185fccf839df
1493662148152,-93,,903d185fccf839df
1493662148248,-93,,903d185fccf839df
1493662148262,-93,,903d185fccf839df
1493662148335,-93,,903d185fccf839df
1493662148369,-93,,903d185fccf839df
1493662148431,-93,,903d185fccf839df
1493662148453,-93,,903d185fccf839df
1493662148534,-93,,903d185fccf839df
1493662148555,-93,,903d185fccf839df
1493662148632,-93,,903d185fccf839df
1493662148668,-93,,903d185fccf839df
1493662148724,-93,,903d185fccf839df
1493662148751,-93,,903d185fccf839df
1493662148821,-93,,903d185fccf839df
1493662148851,-93,,903d185fccf839df
1493662148919,-93,,903d185fccf839df
1493662148974,-93,,903d185fccf839df
1493662149012,-93,,903d185fccf839df
1493662149045,-93,,903d185fccf839df
1493662149134,-93,,903d185fccf839df
1493662149173,-93,,903d185fccf839df
1493662149246,-93,,903d185fccf839df
1493662149270,-93,,903d185fccf839df
1493662149370,-93,,903d185fccf839df
1493662149384,-93,,903d185fccf839df
1493662149454,-93,,903d185fccf839df
1493662149477,-93,,903d185fccf839df
1493662149543,-93,,903d185fccf839df
1493662149572,-93,,903d185fccf839df
1493662149644,-93,,903d185fccf839df
1493662149662,-93,,903d185fccf839df
1493662149757,-93,,903d185fccf839df
1493662149784,-93,,903d185fccf839df
1493662149846,-93,,903d185fccf839df
1493662149871,-93,,903d185fccf839df
1493662149953,-93,,903d185fccf839df
1493662149969,-93,,903d185fccf839df
1493662150072,-93,,903d185fccf839df
1493662150092,-93,,903d185fccf839df
1493662150141,-93,,903d185fccf839df
1493662150162,-93,,903d185fccf839df
1493662150233,-93,,903d185fccf839df
1493662150247,-93,,903d185fccf839df
1493662150341,-93,,903d185fccf839df
1493662150370,-93,,903d185fccf839df
1493662150453,-93,,903d185fccf839df
1493662150538,-93,,903d185fccf839df
1493662150599,-93,,903d185fccf839df
1493662150664,-93,,903d185fccf839df
1493662150737,-93,,903d185fccf839df
1493662150776,-93,,903d185fccf839df
1493662150883,-93,,903d185fccf839df
1493662150902,-93,,903d185fccf839df
1493662151012,-93,,903d185fccf839df
1493662151069,-93,,903d185fccf839df
1493662151131,-93,,903d185fccf839df
1493662151158,-93,,903d185fccf839df
1493662151279,-93,,903d185fccf839df
1493662151295,-93,,903d185fccf839df
1493662151352,-93,,903d185fccf839df
1493662151372,-93,,903d185fccf839df
1493662151467,-93,,903d185fccf839df
1493662151484,-93,,903d185fccf839df
1493662151572,-93,,903d185fccf839df
1493662151591,-93,,903d185fccf839df
1493662151648,-93,,903d185fccf839df
1493662151667,-93,,903d185fccf839df
1493662151756,-93,,903d185fccf839df
1493662151782,-93,,903d185fccf839df
1493662151845,-93,,903d185fccf839df
1493662151872,-93,,903d185fccf839df
1493662151941,-93,,903d185fccf839df
1493662151974,-93,,903d185fccf839df
1493662152041,-93,,903d185fccf839df
1493662152056,-93,,903d185fccf839df
1493662152144,-93,,903d185fccf839df
1493662152171,-93,,903d185fccf839df
1493662152230,-93,,903d185fccf839df
1493662152251,-93,,903d185fccf839df
1493662152348,-93,,903d185fccf839df
1493662152370,-93,,903d185fccf839df
1493662152451,-93,,903d185fccf839df
1493662152476,-93,,903d185fccf839df
1493662152529,-93,,903d185fccf839df
1493662152558,-93,,903d185fccf839df
1493662152638,-93,,903d185fccf839df
1493662152662,-93,,903d185fccf839df
1493662152758,-93,,903d185fccf839df
1493662152794,-93,,903d185fccf839df
1493662152857,-93,,903d185fccf839df
1493662152880,-93,,903d185fccf839df
1493662152956,-93,,903d185fccf839df
1493662152975,-93,,903d185fccf839df
1493662153051,-93,,903d185fccf839df
1493662153084,-93,,903d185fccf839df
1493662153161,-93,,903d185fccf839df
1493662153185,-93,,903d185fccf839df
1493662153252,-93,,903d185fccf839df
1493662153281,-93,,903d185fccf839df
1493662153354,-93,,903d185fccf839df
1493662153367,-93,,903d185fccf839df
1493662153424,-93,,903d185fccf839df
1493662153443,-93,,903d185fccf839df
1493662153517,-93,,903d185fccf839df
1493662153541,-93,,903d185fccf839df
1493662153623,-93,,903d185fccf839df
1493662153651,-93,,903d185fccf839df
1493662153733,-93,,903d185fccf839df
1493662153764,-93,,903d185fccf839df
1493662153850,-93,,903d185fccf839df
1493662153868,-93,,903d185fccf839df
1493662153940,-93,,903d185fccf839df
1493662153957,-93,,903d185fccf839df
1493662154034,-93,,903d185fccf839df
1493662154074,-93,,903d185fccf839df
1493662154135,-93,,903d185fccf839df
1493662154154,-93,,903d185fccf839df
1493662154260,-93,,903d185fccf839df
1493662154276,-93,,903d185fccf839df
1493662154333,-93,,903d185fccf839df
1493662154374,-93,,903d185fccf839df
1493662154430,-93,,903d185fccf839df
1493662154448,-93,,903d185fccf839df
1493662154551,-93,,903d185fccf839df
1493662154574,-93,,903d185fccf839df
1493662154631,-93,,903d185fccf839df
1493662154662,-93,,903d185fccf839df
1493662154732,-93,,903d185fccf839df
1493662154755,-93,,903d185fccf839df
1493662154828,-93,,903d185fccf839df
1493662154843,-93,,903d185fccf839df
1493662154933,-93,,903d185fccf839df
1493662154968,-93,,903d185fccf839df
1493662155042,-93,,903d185fccf839df
1493662155060,-93,,903d185fccf839df
1493662155137,-93,,903d185fccf839df
1493662155158,-93,,903d185fccf839df
1493662155233,-93,,903d185fccf839df
1493662155257,-93,,903d185fccf839df
1493662155343,-93,,903d185fccf839df
1493662155357,-93,,903d185fccf839df
1493662155444,-93,,903d185fccf839df
1493662155462,-93,,903d185fccf839df
1493662155542,-93,,903d185fccf839df
1493662155599,-93,,903d185fccf839df
1493662155643,-93,,903d185fccf839df
1493662155657,-93,,903d185fccf839df
1493662155777,-93,,903d185fccf839df
1493662155791,-93,,903d185fccf839df
1493662155834,-93,,903d185fccf839df
1493662155853,-93,,903d185fccf839df
1493662155931,-93,,903d185fccf839df
1493662156073,-93,,903d185fccf839df
1493662156337,-93,,903d185fccf839df
1493662156825,-99,,903d185fccf839df
1493662156837,-99,,903d185fccf839df
1493662156861,-99,,903d185fccf839df
1493662156906,-99,,903d185fccf839df
1493662156922,-99,,903d185fccf839df
1493662157015,-99,,903d185fccf839df
1493662157055,-99,,903d185fccf839df
1493662157121,-99,,903d185fccf839df
1493662157146,-99,,903d185fccf839df
1493662157254,-99,,903d185fccf839df
1493662157265,-99,,903d185fccf839df
1493662157332,-99,,903d185fccf839df
1493662157379,-99,,903d185fccf839df
1493662157435,-99,,903d185fccf839df
1493662157461,-99,,903d185fccf839df
1493662157549,-99,,903d185fccf839df
1493662157583,-99,,903d185fccf839df
1493662157648,-99,,903d185fccf839df
1493662157673,-99,,903d185fccf839df
1493662157730,-99,,903d185fccf839df
1493662157743,-99,,903d185fccf839df
1493662157804,-99,,903d185fccf839df
1493662157814,-99,,903d185fccf839df
1493662157901,-99,,903d185fccf839df
1493662157916,-99,,903d185fccf839df
1493662158000,-99,,903d185fccf839df
1493662158013,-99,,903d185fccf839df
1493662158100,-99,,903d185fccf839df
1493662158112,-99,,903d185fccf839df
1493662158199,-99,,903d185fccf839df
1493662158216,-99,,903d185fccf839df
1493662158304,-99,,903d185fccf839df
1493662158324,-99,,903d185fccf839df
1493662158399,-99,,903d185fccf839df
1493662158410,-99,,903d185fccf839df
1493662158499,-99,,903d185fccf839df
1493662158515,-99,,903d185fccf839df
1493662158603,-99,,903d185fccf839df
1493662158623,-99,,903d185fccf839df
1493662158765,-99,,903d185fccf839df
1493662158777,-99,,903d185fccf839df
1493662158817,-99,,903d185fccf839df
1493662158841,-99,,903d185fccf839df
1493662158907,-99,,903d185fccf839df
1493662158932,-99,,903d185fccf839df
1493662159006,-99,,903d185fccf839df
1493662159029,-99,,903d185fccf839df
1493662159105,-99,,903d185fccf839df
1493662159126,-99,,903d185fccf839df
1493662159203,-99,,903d185fccf839df
1493662159221,-99,,903d185fccf839df
1493662159305,-99,,903d185fccf839df
1493662159322,-99,,903d185fccf839df
1493662159413,-99,,903d185fccf839df
1493662159427,-99,,903d185fccf839df
1493662159516,-99,,903d185fccf839df
1493662159533,-99,,903d185fccf839df
1493662159604,-99,,903d185fccf839df
1493662159624,-99,,903d185fccf839df
1493662159725,-99,,903d185fccf839df
1493662159751,-99,,903d185fccf839df
1493662159941,-99,,903d185fccf839df
1493662159952,-99,,903d185fccf839df
1493662160007,-99,,903d185fccf839df
1493662160028,-99,,903d185fccf839df
1493662160108,-99,,903d185fccf839df
1493662160123,-99,,903d185fccf839df
1493662160251,-99,,903d185fccf839df
1493662160278,-99,,903d185fccf839df
1493662160310,-99,,903d185fccf839df
