UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,6.956325767298905,0.7919943622496892,0.21205248738926105,1.637315446093029,9.689853715740254,-0.9256244950020704,-0.3434230217465159,3.4100352124243876,2.630357071683681,-8.618863769270815,-0.7065979979598573,-0.05432457172628973,-0.6085255124777184,0.7569933208655879,0.6713485401138487,6.644922385085516,2.1730492234622845,0.6152400543454172,0.5100317897139985,5.438002816330354,1.4742723617589641,0.8112922080961693,0.799585201266995,3.1832672757426574,undefined,1493662124531
903d185fccf839df,6.631998103429863,0.7919943622496892,0.07743214262273278,1.7361816987945924,9.709260257891685,-0.9169177928400767,-0.3904369146790699,3.2158158858133556,2.809460005403319,-7.697590859315076,-0.5857291880561706,-0.07729275014958516,-0.499728442513369,0.7458832140033521,0.43555863186304755,6.558036235377351,2.1571382919562274,0.5926771102111374,0.4228281300454271,5.445724489259652,1.4247246688295414,0.7626217573668364,1.1003694291562653,2.9018750727605402,undefined,1493662125586
903d185fccf839df,6.806636607134881,0.7570668529494974,0.060843797988781846,1.7943668159650037,9.6360894557498,-0.8927734365524377,-0.40960272603346914,3.085220336850879,2.8025663764693314,-7.114199434167071,-0.5557772269735726,-0.1336948397275973,-0.4649133801247772,0.6940366012126326,0.44397970211835724,6.426696688343795,2.1274212438237847,0.603627999470524,0.38671723897610316,5.555857980518789,1.4346944958108403,0.7374790485888998,1.108684909481735,2.6542159840383235,undefined,1493662126029
903d185fccf839df,6.568242043798494,0.7978644537749184,0.060843797988781846,1.8345441494080712,9.730053698749204,-0.8652193770279923,-0.4316236754551403,3.178106780088797,2.4469482377836433,-6.4251377628668696,-0.510410035579882,-0.1240216200308469,-0.7260263480392157,0.7643998688290518,0.4187165208013633,6.309501429790792,2.108596923415675,0.65146362008969,0.32044888814700817,5.669839141286061,1.4398554488351307,0.6926343552456735,1.3379669290702705,2.419389294029516,undefined,1493662127059
903d185fccf839df,6.4421145576175824,0.7808410772853829,0.0767940365098493,1.816208229771256,9.621651206607748,-0.8277800769986088,-0.4694211496299507,3.0631359660058415,2.1588106401762786,-5.951536086426549,-0.5436189455628992,-0.0669362935884745,-0.7042669340463459,0.7495865138866331,0.3618742744913215,6.1397704202596985,1.8929951950464927,0.6708404333953778,0.3172755231273742,5.654215307891614,1.4320541016643293,0.7522489857783127,1.2198290398154539,2.1714802555102586,undefined,1493662127517
903d185fccf839df,5.99165940756763,0.6716561707228355,-0.08270876167336802,2.126078573220645,10.565384488819278,-0.7893429727945575,-0.6472907080978603,3.352625696677423,0.3017849531117298,-0.547128060409826,0.020061931041365656,-0.047649797407048715,-0.8565828319964349,0.777361625632928,0.39134809400724335,5.840720169461009,1.9198022206852066,0.680214841950002,0.33360815736297467,5.602273075135135,1.4241353694341259,0.66483814405518,1.3091699540957098,2.1786981364240985,undefined,1493662128595
903d185fccf839df,5.99165940756763,0.6358480220134921,-0.07824268599267589,2.00800209771146,10.680152297434788,-0.7520844612708506,-0.6528054098893326,3.559047431295776,-0.42647892345464733,-0.07442608273928518,0.16287411687807368,-0.09756927833358356,-0.7782489416221035,0.7569933208655879,0.41029550944392396,6.022575387824468,1.8702468443411524,0.6501643432358168,0.2998331215165167,5.467265134573535,1.3713650982565744,0.7069485049855149,1.3982530317246549,2.3206384978291963,undefined,1493662129025
903d185fccf839df,6.171841688422234,0.7726227503997141,-0.04889418866241342,2.2084567244190034,10.571432469723565,-0.7778970913912586,-0.6717505320702699,3.288917369463248,0.1622089111477947,0.12848553908944574,0.19064317203334644,-0.11585754396294543,-0.3996351381461676,0.8180983905769028,0.38924284853011726,6.010451631227647,2.012382537647101,0.6880683813343593,0.2880261016410215,5.673745331473533,1.4195776749731621,0.7059954729996285,1.7070628587566108,1.9457074844162063,undefined,1493662130073
903d185fccf839df,5.725544854310205,0.703354863709421,-0.04060004811255664,2.1921525093359486,10.594709010213728,-0.834991402287577,-0.6735703580966864,3.0648156821185,0.42146401416449636,0.19676682994818206,0.17728692151617426,-0.07698566093523096,-0.4605614973262032,0.7718066758080065,0.39766391878542695,6.010451631227647,1.88746260497276,0.7049743577683534,0.2708203978547423,5.712010432417309,1.4293050861016396,0.6783771054789907,1.6052176514247078,1.6683121713920055,undefined,1493662130532
903d185fccf839df,5.383199293607636,0.8025606322158743,0.0008707817052020074,2.053725277577777,10.281982690683574,-0.8658328580042643,-0.6620649569933593,2.561547967068648,0.1709884811434339,0.6064014426103345,0.12535746277257775,-0.0053071586744684665,-0.7303782308377896,0.7236633629005679,0.3534532042360118,5.747772424101648,1.7152763193536098,0.6512543092487617,0.2265204490383467,5.534101696393251,1.3539756546055788,0.6609122302377564,1.566607228093357,1.6271775774587847,undefined,1493662131580
903d185fccf839df,5.442798693560747,0.8677194139193176,-0.016355605507395045,1.8936780647008498,10.030970542533407,-0.8856779774849991,-0.6686841784655465,2.071369018005984,0.5752286734116282,0.7135248224036687,0.14507529373236577,0.04330752187809357,-0.6215811608734403,0.7366249642951497,0.35134795875888575,5.784143241656568,1.6962752141705855,0.6305611366907168,0.21169675238596222,5.433501450459465,1.3155080263253491,0.6889546195209632,1.6198550471383628,1.6517685735765233,undefined,1493662132030
903d185fccf839df,5.481607065910788,0.9921667104330211,0.06403385204641908,1.8936780647008498,9.911358171226938,-0.8599235775925611,-0.6548619181701908,2.0141008111285577,0.4917363672595046,0.8582031867204727,0.14966394687037482,-0.03649307330476637,-0.5606548016934046,0.7468091166788197,0.34713743835569844,5.357795242474546,1.5727394727760533,0.6599651678676836,0.20056915092207636,5.390444317318814,1.3065341397964716,0.6968428288325493,1.5364431913268735,1.6007326019666008,undefined,1493662133102
903d185fccf839df,5.481607065910788,0.7485551354767372,-0.022735745389788172,1.9452918582141578,9.893584499931901,-0.8079559208534043,-0.6896884389599512,2.0553069348200514,0.45159082487637786,0.7877190012420978,0.2950522089847921,-0.04881813972470308,-0.6607481060606061,0.8180983905769028,0.34082164302644996,5.2789918421251825,1.5773609375372175,0.6811753389337966,0.19025781214911036,5.3814027223251655,1.30552170604118,0.6969463063486118,1.5612635249208573,1.5767980496289669,undefined,1493662133609
903d185fccf839df,5.524573754198754,0.7743836784821089,-0.01380346695992923,2.0671645887819516,10.064337364539618,-0.7931838831668999,-0.6658571375325109,2.384382824420079,0.5079677710576066,0.8111881782048772,0.30888363580038025,0.1371565653473535,-0.8870460115864528,0.7921748769691502,0.34082164302644996,5.000147249340468,1.5291264580556947,0.7095218830407969,0.18030359634474213,5.401600100456551,1.3101353512700962,0.6706123984069103,1.5151662956866265,1.476255661497638,undefined,1493662134583
903d185fccf839df,5.419235639361246,0.8929609419265678,0.007250921587595136,1.8899079037801203,9.81263608150365,-0.7728333208910699,-0.6843946401029293,2.0824284889668654,0.34724664017788087,0.865129163247446,0.29469432830889963,0.11391525064067366,-0.8826941287878788,0.7819907763885784,0.3239795761381685,4.9253849127585685,1.4798401528036231,0.7033997168136986,0.16671559362559504,5.3682910120787515,1.2943974392610462,0.6743646926082423,1.5361373181074405,1.5142686518306805,undefined,1493662136394
903d185fccf839df,5.397059426589794,0.891200013844173,-0.024649746057251832,1.953253740512078,9.865483998852854,-0.7852761158261106,-0.687192753541583,2.1352079657774383,0.2669831646570292,0.9345821443928565,0.2816719499573794,0.05202412043466604,-0.843527183600713,0.7718066758080065,0.3092427252780779,4.870828686426189,1.546892409967085,0.6989884748241918,0.16192905962916201,5.36815563057135,1.2894343865776023,0.7162767562273138,1.5781150649862732,1.506988414590465,undefined,1493662140288
903d185fccf839df,5.323600997827637,0.9182027037577569,-0.039962037301029193,1.8936780647008498,9.887248533106076,-0.7777596612211773,-0.6836214767716254,2.2049289308935833,0.25765273757266327,0.9009111630849176,0.287836125526287,0.05202412043466604,-0.843527183600713,0.7718066758080065,0.3092427252780779,4.870828686426189,1.546892409967085,0.6989884748241918,0.16192905962916201,5.36815563057135,1.2894343865776023,0.7162767562273138,1.5781150649862732,1.506988414590465,undefined,1493662140478
903d185fccf839df,5.323600997827637,0.9182027037577569,-0.039962037301029193,1.8936780647008498,9.887248533106076,-0.7777596612211773,-0.6836214767716254,2.2049289308935833,0.25765273757266327,0.9009111630849176,0.287836125526287,0.041421847425913726,-0.9044535427807487,0.8069882319115688,0.3366111520721979,4.870828686426189,1.5681180080148895,0.7049273300452026,0.17054641921825606,5.365591498455006,1.293226493923797,0.7379437935558716,1.5652844368684142,1.491437513040261,undefined,1493662140694
903d185fccf839df,5.331917629703487,0.9182027037577569,-0.0316678967511724,1.8936780647008498,9.920203907145519,-0.7787449298438778,-0.676865505257448,2.260550005940066,0.24905924814407737,0.9388469855251976,0.2859845925681612,-0.005288192006651351,-0.9044535427807487,0.7819907763885784,0.32082167847354426,4.8566844544750785,1.5486222330352923,0.705502100998553,0.168279093034683,5.358392938286018,1.290725055022166,0.7328610223832505,1.555884755952481,1.4901061013525654,undefined,1493662140807
903d185fccf839df,5.397059426589794,1.1095697100572985,-0.004233304787017554,1.8791288775733366,9.719509407576403,-0.7424740174555465,-0.6529342690724055,2.182767566872371,0.0604194298410023,1.1485568042289913,0.24591970018528,-0.23040343704875405,-0.6607481060606061,0.8505025235711025,0.3113479265818012,5.0203535857077615,1.4843890223208602,0.7671563922956833,0.17173355520324746,5.4907040599087304,1.3333863476377388,0.7829500788590151,1.7829872734629442,1.4923721916215085,undefined,1493662141803
903d185fccf839df,5.331917629703487,1.0808058582373812,-0.024649777824370507,1.8600417981095145,9.791992724010939,-0.718329124124609,-0.6280273755404696,2.40361749525237,-0.11274890598708621,1.272309272523016,0.20283057286250886,-0.12512869493942033,-0.2908380681818182,0.9532701313941142,0.29661104627277546,4.882951990787466,1.4663389387434118,0.7869587920452533,0.17597266084479488,5.519471487110495,1.344023773133449,0.8021717993321806,1.8339917082121573,1.491422303127945,undefined,1493662142241
903d185fccf839df,5.218263435076684,1.170619386773892,-0.07824262245843855,1.835162722164753,9.920851938205317,-0.7154059331406344,-0.5964144768829222,2.6896209914441864,-0.4856345396998745,1.311720284140223,0.18362849513188312,-0.20728564501796395,0.5751866087344029,0.9282725204618292,0.27134792385365186,4.525304676006705,1.3213168243930022,0.8688837857759159,0.2220836566802122,5.815592867588551,1.4415087442510446,0.7826026153144084,1.6334750426252407,1.1966128759322423,undefined,1493662143304
903d185fccf839df,5.211333644628883,1.1888169686276246,-0.1535279935200331,1.8214035203613808,9.786705882923041,-0.6940025532107278,-0.6100526507394124,2.574035287499155,-0.3239758129900542,1.3026042389082149,0.1646056629777328,-0.31205869348278764,0.8232439282531195,0.8829067083684005,0.24503211979809492,4.4727691511463865,1.3081829827915563,0.8752927244009432,0.19879827054752708,5.966466840352281,1.4575046063760209,0.8445406216598201,1.6522288794885842,1.381854017632328,undefined,1493662143754
903d185fccf839df,4.967395304142911,1.273933909531287,-0.024011735245724385,1.8214035203613808,9.785749309931637,-0.6574544618569715,-0.5805094101390855,2.7362000628691288,-0.12920390220441194,1.5174990700425284,0.1790102725412839,-0.28553255090808594,0.8711146390374332,0.9486409029338165,0.19766369900213404,4.398006588446714,1.3334858662027513,0.9201932959262988,0.02243665506393463,5.953609137516119,1.3897152526291163,0.9784992703561765,1.815304759667087,0.8144469528133906,undefined,1493662144777
903d185fccf839df,5.20578959143602,1.273933909531287,-0.032305875795581175,1.8354689646606621,9.890642836458849,-0.6567696657289711,-0.5629133782725417,2.923713834010504,-0.2575258561337642,1.5951142977853794,0.15863010447688708,-0.2519360439383624,0.3271292892156863,0.9578992303466664,0.20397947960691495,4.373759075253071,1.3395516376166199,0.9139933438059085,0.015006042071946916,5.923982525811927,1.3798777491068603,0.9769063078176098,1.7775581872219188,0.7453618898184221,undefined,1493662145241
903d185fccf839df,4.89255058603926,1.2164065566273603,-0.23965951661047555,1.9643697298719147,10.249778232229488,-0.6330463638225782,-0.6165614226491457,3.3827656975275238,-0.866578541559237,2.2211075220975363,0.13378284316215958,-0.013900009827544345,0.15740586007130128,0.9875258366253071,0.16503205544392588,4.43639765523815,1.27325574528912,0.9042089446007349,0.022282725652841937,5.8854710092139655,1.370242868612394,0.9404884243554421,1.7807991032279713,0.7256361882756966,undefined,1493662146293
903d185fccf839df,4.327056056194122,1.178250464837501,-0.24284957066811277,1.7800850102266246,9.758728759899352,-0.6084356235649945,-0.6236198224864077,2.7449758730837823,-1.317669320607156,2.156502098075716,0.05472313815390258,0.027423470966366208,0.15740586007130128,1.0227075999412623,0.11976880650275315,4.284852393661175,1.2833929054459818,0.9223844920579098,0.01343175908027618,5.779406511702718,1.3484847457405493,1.0247411861058608,1.8430234071530835,0.6872983422877369,undefined,1493662146763
903d185fccf839df,5.216877697821746,1.0438239133557339,-0.3021846396744025,1.9201472260949026,9.946411885853438,-0.5612196134856863,-0.6058738907094441,3.21350371421947,-1.7847863422365253,2.218830394788604,0.03587739746610932,-0.13978847484719342,-0.10805899064171122,0.9810450877311144,0.07871625465837868,4.10299762753326,1.208372202008115,0.9381281894308732,-0.008377299474182096,5.585617069770475,1.2963452447365424,1.213870774575986,1.9511959388288795,0.5117085398462766,undefined,1493662147791
903d185fccf839df,4.565450895573787,1.0837411670519268,-0.2894244234438536,1.9201472260949026,9.843410913449626,-0.5264394143127591,-0.6040356557314316,3.1433082310999576,-1.2929345733573212,2.079923726828422,0.08437296796848177,-0.08358492165380418,-0.19509664661319073,0.9578992044451172,0.07871625465837868,4.109059618890557,1.1673450080760528,0.9694762602463967,-0.0142476249803071,5.613272680484466,1.3108806781739637,1.2760068254285732,1.9461507255155226,0.4225376229145219,undefined,1493662148225
903d185fccf839df,5.216877697821746,1.1553571137347054,-0.22881333281450897,2.0705681311974993,9.943315881764443,-0.473290832872911,-0.5613670523546566,3.6038588911654172,-1.4416944350410565,2.6136399620306063,0.07547321273910879,-0.025127337736420455,-0.09065145944741532,0.9578992044451172,0.033452887921465294,3.9837817805670825,1.1865724576500145,0.9505280916341603,-0.041304292340681795,5.976660594127128,1.356918833645685,1.1283680027341976,2.3857308630424647,0.6490840601620239,undefined,1493662149298
903d185fccf839df,5.683964455363733,1.1706195036858615,-0.1796865003268957,2.2185651499116417,10.107002465038788,-0.4860061508509157,-0.534469396864202,3.8365023009084798,-1.5048219905517635,2.8127863994668747,0.0909327805570001,0.016682866652489664,0.009441844919786108,1.0032650942431933,0.017663429047279255,4.0140906067647055,1.2255931414537429,0.964397238675215,-0.04753145442465046,6.09153299613329,1.384485627426576,1.110577128268641,2.4363132687318267,0.6128948971641401,undefined,1493662149729
903d185fccf839df,5.276476545688301,1.180598407918017,-0.16884031653092912,2.2742617165309893,10.076844814261367,-0.46797085335338906,-0.5326627203133947,3.8899883348593915,-1.6194751313163738,2.898299654531617,0.0694100089039035,-0.1040280608922631,-0.07324392825311943,1.0208559240980726,-0.009704997746840718,4.018131783591055,1.3016218353391145,0.9928638207210219,-0.06758431387113999,6.057794998350642,1.3730473705763735,1.0188882139262454,2.8268216333753036,0.6887864243647234,undefined,1493662150806
903d185fccf839df,5.904340845823315,1.0221044753372117,-0.147147948938996,2.2948755208095992,9.995762659367783,-0.42393658585143845,-0.5264695268713778,3.965716458508729,-1.6418308180232224,3.0556817843523634,0.06841434099624728,-0.18857904039085205,0.03555314171122996,1.0495568090120895,0.016610776859781066,4.022172960417405,1.2920171036009498,1.0057070304766262,-0.05526293008247222,6.071899978741227,1.3830526486146402,1.0294447059004048,2.878950212860384,0.6922402806013879,undefined,1493662151247
903d185fccf839df,5.796232360649042,1.1142660638662083,-0.09738297857138058,2.386212085483193,10.12795444845298,-0.4177082025286561,-0.5018124657487452,4.221630210944277,-1.5474560099300434,3.1583358913025292,0.07779858225553478,-0.19759031837071367,-0.5084322081105169,1.0523343357276485,0.03555819229646168,4.003987438581059,1.243024515880016,1.0251808319191864,-0.05072899686071674,6.104375303647259,1.397879208999454,1.0657374509753688,2.8058703897484074,0.67216596105105,undefined,1493662152277
903d185fccf839df,5.941763480918418,1.0221044753372117,-0.10503910830970992,2.396318127558661,10.190008049553681,-0.43503774099755693,-0.5005764567459592,4.231880690256978,-1.4384748092516024,3.154431184121238,0.10735099862328525,-0.1480094889252757,-0.4823209113190731,1.056963512384848,0.02608446985365379,4.010049429938356,1.264170921076065,1.0089558306052748,-0.044872666089650126,6.055623823775764,1.3843611920423555,1.049034184655753,2.7905857182198477,0.6809468694497233,undefined,1493662152738
903d185fccf839df,5.817022836165556,1.209949391648025,0.011716997268287252,2.3508892125239518,10.234997683570686,-0.5494709350477125,-0.4911722706723936,3.890071162475808,-1.3196071527544961,3.219445926495515,0.10753306494750182,-0.04436286308675404,-0.691211285650624,1.1088101769786656,0.009242388240904726,4.07470916363104,1.3739989764384504,0.9461520286382685,-0.07043901282504861,5.8010721261015075,1.3046783961435198,1.0547098628239053,2.989711049522733,0.8424361878106918,undefined,1493662153788
903d185fccf839df,5.97641408941709,1.2175803527996645,0.0519116783945163,2.4086408142135807,10.100440196709908,-0.5941177919262176,-0.47034157779582053,3.635321732945482,-1.0039199087351856,2.92902464702907,-0.0012020923703606199,-0.05283071473660314,-0.6128773952762924,1.162508569218771,0.02924242641614836,4.001967189344542,1.3976459955653209,0.9434351960165974,-0.05561277130529989,5.769505312801997,1.302422533537706,1.0876257185852716,2.980258836679343,0.8830783386793214,undefined,1493662154234
903d185fccf839df,5.790687203283068,0.9410961717725216,0.24140108002087957,2.100259493949875,9.569441087253008,-0.6789253891656147,-0.29147531988698244,3.1308048368689,-0.20700618778624594,0.5962607434210366,-0.19360956419438052,-0.20197196852218918,-0.7651932932263815,1.0708509387502498,-0.09181038120047372,4.404068014509581,1.6577585262587953,0.8909224269329299,-0.13289254655734264,5.51834126768715,1.210513695231066,1.1040581817701778,3.1619772989986634,1.0910789898769881,undefined,1493662155283
903d185fccf839df,5.609119737260082,0.8254542171426084,0.25224726381684615,1.9676895885346395,9.254904462222141,-0.6721100358112501,-0.2498428601387733,2.8227756815039413,-0.17362249369438712,0.34347067448177915,-0.2006757845091785,-0.2600976212320955,-0.5824142156862745,1.1143651527051364,-0.13496834049111764,4.646540998327171,1.6976850709245574,0.876457983773087,-0.15065744887774393,5.439193256975867,1.1875289300448784,1.0832013525154498,3.2776339458234425,1.158193920316704,undefined,1493662155721
903d185fccf839df,5.514870832981411,0.8049085752963904,0.3281704868543747,1.9069166099620238,9.252744469993141,-0.7031261847632913,-0.1855441020775618,2.79191728493853,0.09003975395682882,-0.2219804907346338,-0.12280682307299558,-0.19577131160792346,-0.13417028743315507,1.0958484719778876,-0.13917889034324007,4.6505824012712935,1.7334158485921374,0.8302908241766527,-0.15187489410486116,5.162945145507938,1.1144030348803065,1.0890131832708896,3.177079319728046,1.1923741771798295,undefined,1493662156881
903d185fccf839df,4.968781593484405,0.49261636247187357,0.6714208117300391,1.7956985742212817,8.791050393531098,-0.7242570423460821,-0.06395238945306371,2.5584825487212624,-0.11726269114313476,-1.275566323298643,-0.14190196332746804,-0.21662628325189717,-0.012317569073083769,1.0986259727918974,-0.1307577906389952,4.7879834308971585,1.689094475009725,0.8016532523027465,-0.11735262804039186,4.965460081622715,1.071568482875997,1.0002371762490334,3.2975953490174144,1.1534838623780552,undefined,1493662157229
903d185fccf839df,5.850286603236179,0.4544603875939834,0.6567464359964331,1.9847433854588337,9.273038185825307,-0.7497296022477453,-0.004805420436281443,3.25022441326251,0.9249096449498103,-2.120758835572127,-0.0909542786854417,-0.19312551681194604,0.3097217580213904,1.146769311600885,-0.026547167706395276,4.761715555408113,1.7923137362705308,0.8632537934373917,-0.030767091061974894,5.356442002666267,1.2030408945729887,1.2818345901253154,3.7962678595639834,2.0078313185077836,undefined,1493662158231
903d185fccf839df,5.197473511646725,0.8266281302268818,0.6516425401069256,1.755347858518358,8.703426553973905,-0.6610275157205007,-0.05324644842264204,2.883829047244875,0.07247494359650515,-1.8292887746130415,-0.3727480441041086,-0.13774511477094886,0.20962845365418897,1.1310301575891955,-0.04865248080770013,5.3274859640413785,2.008254165644997,0.8252497989774923,0.009548532530445249,5.670755074939164,1.2629738649457285,1.2993710844359436,3.976479183118464,2.3963489048732765,undefined,1493662158732
903d185fccf839df,5.139260953121664,0.8413035051799164,0.6318641414153374,1.6499231601804574,8.777123523095467,-0.6203310480191002,-0.06301354745602838,3.199745037938806,-0.34627686096760435,-2.375017952223826,-0.47130799691947595,-0.09883399712438984,-0.45185773172905525,1.117142601716048,-0.033915615223141946,5.624515400309122,2.188825038207477,0.8234512465719457,0.057483684819173396,5.8824683015013175,1.3218491173192928,1.521614066162413,4.054565654650082,2.670472429862742,undefined,1493662159886
903d185fccf839df,5.158664587210128,0.8189969352513037,0.6261220441115904,1.5352616427751318,8.93052440294568,-0.6338313160667796,-0.0697274422457277,3.3697422521374616,-0.5065970151867879,-2.7010465712942895,-0.4578474118063811,-0.08064952432508544,-0.4866727941176471,1.1291784558444566,-0.021284024564644986,5.648762687384992,2.196469205534799,0.7917168659872448,0.05850522015531281,5.808386381226586,1.2999579674739143,1.5504699224636411,3.9861087494435616,2.593803357233447,undefined,1493662160230
903d185fccf839df,6.013836172425638,0.7268355805462459,-0.011251455480938128,1.9884557605184199,9.35154882267885,-0.3956013897917328,-0.28059318128795774,4.24265718666702,-1.1283419208748513,-1.2228685423927348,-0.296751236520044,0.07809283912332492,-0.4300983177361854,1.0365951558144095,0.05029499898314952,6.198367936477314,2.2515839572301095,0.7698618782479683,0.10842046948171223,5.936994188587685,1.3290038125680215,1.5776486794184104,4.201570918531734,2.7330773664339225,undefined,1493662161231
903d185fccf839df,6.261932828849535,0.7420979704974019,-0.4183027979751096,2.2952577491418125,9.622895804826923,-0.325530888205307,-0.456771777830966,4.365061231240992,-1.5733264622194634,0.4807670124596555,-0.13111357298898765,0.1004119699721893,-0.3996351381461676,1.1254751559611758,0.04082142378501746,6.109461141826531,2.2798587802089525,0.781818477306124,0.12240709559254857,5.993244710354924,1.344300894780965,1.5937092409006393,4.336256849041107,2.8769499456058925,undefined,1493662161696
