timestamp, light1, light2, light3, UUID 
1494403629731,752,8488,752,,903d185fccf839df
1494403629731,752,8488,752,,903d185fccf839df
1494403629910,699,8418,699,,903d185fccf839df
1494403629910,699,8418,699,,903d185fccf839df
1494403630093,426,7743,426,,903d185fccf839df
1494403630271,342,7181,342,,903d185fccf839df
1494403630271,342,7181,342,,903d185fccf839df
1494403630453,190,7752,190,,903d185fccf839df
1494403630453,190,7752,190,,903d185fccf839df
1494403630630,153,7824,153,,903d185fccf839df
1494403630630,153,7824,153,,903d185fccf839df
1494403630811,106,6371,106,,903d185fccf839df
1494403630994,130,6170,130,,903d185fccf839df
1494403630994,130,6170,130,,903d185fccf839df
1494403631170,152,6266,152,,903d185fccf839df
1494403631170,152,6266,152,,903d185fccf839df
1494403631351,152,6201,152,,903d185fccf839df
1494403631351,152,6201,152,,903d185fccf839df
1494403631538,139,5980,139,,903d185fccf839df
1494403631538,139,5980,139,,903d185fccf839df
1494403631720,128,6003,128,,903d185fccf839df
1494403631890,121,5927,121,,903d185fccf839df
1494403631890,121,5927,121,,903d185fccf839df
1494403632075,124,5878,124,,903d185fccf839df
1494403632075,124,5878,124,,903d185fccf839df
1494403632254,125,5835,125,,903d185fccf839df
1494403632254,125,5835,125,,903d185fccf839df
1494403632432,129,5855,129,,903d185fccf839df
1494403632432,129,5855,129,,903d185fccf839df
1494403632611,130,5818,130,,903d185fccf839df
1494403632793,128,5757,128,,903d185fccf839df
1494403632793,128,5757,128,,903d185fccf839df
1494403632971,132,5744,132,,903d185fccf839df
1494403632971,132,5744,132,,903d185fccf839df
1494403633151,126,5761,126,,903d185fccf839df
1494403633151,126,5761,126,,903d185fccf839df
1494403633330,125,5731,125,,903d185fccf839df
1494403633330,125,5731,125,,903d185fccf839df
1494403633512,123,5667,123,,903d185fccf839df
1494403633691,119,5641,119,,903d185fccf839df
1494403633691,119,5641,119,,903d185fccf839df
1494403633873,115,5652,115,,903d185fccf839df
1494403633873,115,5652,115,,903d185fccf839df
1494403634052,115,5578,115,,903d185fccf839df
1494403634052,115,5578,115,,903d185fccf839df
1494403634235,107,5478,107,,903d185fccf839df
1494403634235,107,5478,107,,903d185fccf839df
1494403634424,100,5652,100,,903d185fccf839df
1494403634592,91,5590,91,,903d185fccf839df
1494403634592,91,5590,91,,903d185fccf839df
1494403634775,88,5596,88,,903d185fccf839df
1494403634775,88,5596,88,,903d185fccf839df
1494403634951,91,5590,91,,903d185fccf839df
1494403634951,91,5590,91,,903d185fccf839df
1494403635132,88,5599,88,,903d185fccf839df
1494403635132,88,5599,88,,903d185fccf839df
1494403635312,85,5557,85,,903d185fccf839df
1494403635490,83,5562,83,,903d185fccf839df
1494403635490,83,5562,83,,903d185fccf839df
1494403635673,82,5513,82,,903d185fccf839df
1494403635673,82,5513,82,,903d185fccf839df
1494403635851,82,5513,82,,903d185fccf839df
1494403635851,82,5513,82,,903d185fccf839df
1494403636031,83,5463,83,,903d185fccf839df
1494403636031,83,5463,83,,903d185fccf839df
1494403636212,79,5467,79,,903d185fccf839df
1494403636392,79,5467,79,,903d185fccf839df
1494403636392,79,5467,79,,903d185fccf839df
1494403636572,78,5468,78,,903d185fccf839df
1494403636572,78,5468,78,,903d185fccf839df
1494403636751,76,5471,76,,903d185fccf839df
1494403636751,76,5471,76,,903d185fccf839df
1494403636931,76,5471,76,,903d185fccf839df
1494403636931,76,5471,76,,903d185fccf839df
1494403637113,76,5418,76,,903d185fccf839df
1494403637292,75,5472,75,,903d185fccf839df
1494403637292,75,5472,75,,903d185fccf839df
1494403637471,74,5474,74,,903d185fccf839df
1494403637471,74,5474,74,,903d185fccf839df
1494403637652,74,5420,74,,903d185fccf839df
1494403637652,74,5420,74,,903d185fccf839df
1494403637831,72,5421,72,,903d185fccf839df
1494403637831,72,5421,72,,903d185fccf839df
1494403638011,73,5366,73,,903d185fccf839df
1494403638192,71,5310,71,,903d185fccf839df
1494403638192,71,5310,71,,903d185fccf839df
1494403638375,70,5254,70,,903d185fccf839df
1494403638375,70,5254,70,,903d185fccf839df
1494403638552,69,5198,69,,903d185fccf839df
1494403638552,69,5198,69,,903d185fccf839df
1494403638731,71,5149,71,,903d185fccf839df
1494403638731,71,5149,71,,903d185fccf839df
1494403638912,66,5135,66,,903d185fccf839df
1494403639091,66,5025,66,,903d185fccf839df
1494403639091,66,5025,66,,903d185fccf839df
1494403639271,66,4918,66,,903d185fccf839df
1494403639271,66,4918,66,,903d185fccf839df
1494403639452,63,4847,63,,903d185fccf839df
1494403639452,63,4847,63,,903d185fccf839df
1494403639631,63,4685,63,,903d185fccf839df
1494403639631,63,4685,63,,903d185fccf839df
1494403639811,62,4527,62,,903d185fccf839df
1494403639995,59,4287,59,,903d185fccf839df
1494403639995,59,4287,59,,903d185fccf839df
1494403640182,55,4040,55,,903d185fccf839df
1494403640182,55,4040,55,,903d185fccf839df
1494403640356,55,3655,55,,903d185fccf839df
1494403640356,55,3655,55,,903d185fccf839df
1494403640534,58,3597,58,,903d185fccf839df
1494403640534,58,3597,58,,903d185fccf839df
1494403640712,58,3497,58,,903d185fccf839df
1494403640899,63,3453,63,,903d185fccf839df
1494403640899,63,3453,63,,903d185fccf839df
1494403641072,65,3370,65,,903d185fccf839df
1494403641072,65,3370,65,,903d185fccf839df
1494403641251,68,3376,68,,903d185fccf839df
1494403641251,68,3376,68,,903d185fccf839df
1494403641434,72,3347,72,,903d185fccf839df
1494403641434,72,3347,72,,903d185fccf839df
1494403641612,76,3391,76,,903d185fccf839df
1494403641792,75,3354,75,,903d185fccf839df
1494403641792,75,3354,75,,903d185fccf839df
1494403641978,75,3354,75,,903d185fccf839df
1494403641978,75,3354,75,,903d185fccf839df
1494403642515,78,3293,78,,903d185fccf839df
1494403642691,88,3271,88,,903d185fccf839df
1494403642873,95,3275,95,,903d185fccf839df
1494403642873,95,3275,95,,903d185fccf839df
1494403643052,104,3296,104,,903d185fccf839df
1494403643052,104,3296,104,,903d185fccf839df
1494403643231,102,3305,102,,903d185fccf839df
1494403643425,102,3356,102,,903d185fccf839df
1494403643425,102,3356,102,,903d185fccf839df
1494403643425,102,3356,102,,903d185fccf839df
1494403643658,107,3351,107,,903d185fccf839df
1494403643771,113,3372,113,,903d185fccf839df
1494403643771,113,3372,113,,903d185fccf839df
1494403643954,107,3390,107,,903d185fccf839df
1494403643954,107,3390,107,,903d185fccf839df
1494403644130,99,3393,99,,903d185fccf839df
1494403644130,99,3393,99,,903d185fccf839df
1494403644311,94,3417,94,,903d185fccf839df
1494403644311,94,3417,94,,903d185fccf839df
1494403644493,90,3411,90,,903d185fccf839df
1494403644676,90,3443,90,,903d185fccf839df
1494403644676,90,3443,90,,903d185fccf839df
1494403644852,92,3444,92,,903d185fccf839df
1494403644852,92,3444,92,,903d185fccf839df
1494403645032,97,3463,97,,903d185fccf839df
1494403645032,97,3463,97,,903d185fccf839df
1494403645213,103,3439,103,,903d185fccf839df
1494403645391,112,3470,112,,903d185fccf839df
1494403645391,112,3470,112,,903d185fccf839df
1494403645575,118,3473,118,,903d185fccf839df
1494403645575,118,3473,118,,903d185fccf839df
1494403645753,115,3472,115,,903d185fccf839df
1494403645753,115,3472,115,,903d185fccf839df
1494403645931,118,3522,118,,903d185fccf839df
1494403645931,118,3522,118,,903d185fccf839df
1494403646112,116,3559,116,,903d185fccf839df
1494403646292,99,3595,99,,903d185fccf839df
1494403646292,99,3595,99,,903d185fccf839df
1494403646474,95,3583,95,,903d185fccf839df
1494403646474,95,3583,95,,903d185fccf839df
1494403646653,95,3583,95,,903d185fccf839df
1494403646653,95,3583,95,,903d185fccf839df
1494403646831,95,3552,95,,903d185fccf839df
1494403647192,91,3522,91,,903d185fccf839df
1494403647378,92,3490,92,,903d185fccf839df
1494403647378,92,3490,92,,903d185fccf839df
1494403647551,91,3459,91,,903d185fccf839df
1494403647551,91,3459,91,,903d185fccf839df
1494403647735,88,3457,88,,903d185fccf839df
1494403647735,88,3457,88,,903d185fccf839df
1494403647912,88,3457,88,,903d185fccf839df
1494403647912,88,3457,88,,903d185fccf839df
1494403648091,88,3424,88,,903d185fccf839df
1494403648273,86,3390,86,,903d185fccf839df
1494403648273,86,3390,86,,903d185fccf839df
1494403648451,91,3382,91,,903d185fccf839df
1494403648451,91,3382,91,,903d185fccf839df
1494403648632,90,3351,90,,903d185fccf839df
1494403648632,90,3351,90,,903d185fccf839df
1494403648813,91,3337,91,,903d185fccf839df
1494403648992,95,3304,95,,903d185fccf839df
1494403648992,95,3304,95,,903d185fccf839df
1494403649174,101,3277,101,,903d185fccf839df
1494403649174,101,3277,101,,903d185fccf839df
1494403649351,96,3291,96,,903d185fccf839df
1494403649351,96,3291,96,,903d185fccf839df
1494403649532,85,3295,85,,903d185fccf839df
1494403649532,85,3295,85,,903d185fccf839df
1494403649715,80,3313,80,,903d185fccf839df
1494403649893,75,3337,75,,903d185fccf839df
1494403649893,75,3337,75,,903d185fccf839df
1494403650072,73,3368,73,,903d185fccf839df
1494403650072,73,3368,73,,903d185fccf839df
1494403650253,73,3368,73,,903d185fccf839df
1494403650253,73,3368,73,,903d185fccf839df
1494403650432,74,3406,74,,903d185fccf839df
1494403650432,74,3406,74,,903d185fccf839df
1494403650611,72,3404,72,,903d185fccf839df
1494403650611,72,3404,72,,903d185fccf839df
1494403650802,70,3401,70,,903d185fccf839df
1494403650979,69,3440,69,,903d185fccf839df
1494403650979,69,3440,69,,903d185fccf839df
1494403651152,72,3404,72,,903d185fccf839df
1494403651152,72,3404,72,,903d185fccf839df
1494403651332,80,3399,80,,903d185fccf839df
1494403651332,80,3399,80,,903d185fccf839df
1494403651518,72,3603,72,,903d185fccf839df
1494403651518,72,3603,72,,903d185fccf839df
1494403651692,62,3764,62,,903d185fccf839df
1494403651877,57,4117,57,,903d185fccf839df
1494403651877,57,4117,57,,903d185fccf839df
1494403652051,58,4370,58,,903d185fccf839df
1494403652051,58,4370,58,,903d185fccf839df
1494403652234,61,4722,61,,903d185fccf839df
1494403652234,61,4722,61,,903d185fccf839df
1494403652411,64,4855,64,,903d185fccf839df
1494403652411,64,4855,64,,903d185fccf839df
1494403652596,68,5035,68,,903d185fccf839df
1494403652777,69,5090,69,,903d185fccf839df
1494403652777,69,5090,69,,903d185fccf839df
1494403652953,73,5207,73,,903d185fccf839df
1494403652953,73,5207,73,,903d185fccf839df
1494403653136,77,5314,77,,903d185fccf839df
1494403653136,77,5314,77,,903d185fccf839df
1494403653312,82,5414,82,,903d185fccf839df
1494403653312,82,5414,82,,903d185fccf839df
1494403653492,90,5500,90,,903d185fccf839df
1494403653676,103,5603,103,,903d185fccf839df
1494403653676,103,5603,103,,903d185fccf839df
1494403653855,113,5658,113,,903d185fccf839df
1494403653855,113,5658,113,,903d185fccf839df
1494403654032,127,5659,127,,903d185fccf839df
1494403654032,127,5659,127,,903d185fccf839df
1494403654212,142,5687,142,,903d185fccf839df
1494403654393,144,5711,144,,903d185fccf839df
1494403654393,144,5711,144,,903d185fccf839df
1494403654573,149,5760,149,,903d185fccf839df
1494403654573,149,5760,149,,903d185fccf839df
1494403654751,149,5819,149,,903d185fccf839df
1494403654751,149,5819,149,,903d185fccf839df
1494403654935,150,5876,150,,903d185fccf839df
1494403654935,150,5876,150,,903d185fccf839df
1494403655115,156,5857,156,,903d185fccf839df
1494403655292,143,5871,143,,903d185fccf839df
1494403655292,143,5871,143,,903d185fccf839df
1494403655475,133,5879,133,,903d185fccf839df
1494403655475,133,5879,133,,903d185fccf839df
1494403655652,113,5813,113,,903d185fccf839df
1494403655652,113,5813,113,,903d185fccf839df
1494403655831,108,5754,108,,903d185fccf839df
1494403655831,108,5754,108,,903d185fccf839df
1494403656013,100,5652,100,,903d185fccf839df
1494403656013,100,5652,100,,903d185fccf839df
1494403656196,97,5620,97,,903d185fccf839df
1494403656372,78,5417,78,,903d185fccf839df
1494403656372,78,5417,78,,903d185fccf839df
1494403656554,66,5248,66,,903d185fccf839df
1494403656554,66,5248,66,,903d185fccf839df
1494403656732,58,4803,58,,903d185fccf839df
1494403656732,58,4803,58,,903d185fccf839df
1494403656914,54,4365,54,,903d185fccf839df
1494403657091,56,3969,56,,903d185fccf839df
1494403657091,56,3969,56,,903d185fccf839df
1494403657277,56,3879,56,,903d185fccf839df
1494403657277,56,3879,56,,903d185fccf839df
1494403657456,81,3434,81,,903d185fccf839df
1494403657456,81,3434,81,,903d185fccf839df
1494403657632,113,3279,113,,903d185fccf839df
1494403657632,113,3279,113,,903d185fccf839df
1494403657814,145,3179,145,,903d185fccf839df
1494403657995,194,3167,194,,903d185fccf839df
1494403657995,194,3167,194,,903d185fccf839df
1494403658171,215,3180,215,,903d185fccf839df
1494403658171,215,3180,215,,903d185fccf839df
1494403658352,234,3125,234,,903d185fccf839df
1494403658352,234,3125,234,,903d185fccf839df
1494403658532,242,3117,242,,903d185fccf839df
1494403658532,242,3117,242,,903d185fccf839df
1494403658720,263,3106,263,,903d185fccf839df
1494403658720,263,3106,263,,903d185fccf839df
1494403658893,285,3166,285,,903d185fccf839df
1494403659072,284,3123,284,,903d185fccf839df
1494403659072,284,3123,284,,903d185fccf839df
1494403659252,293,3180,293,,903d185fccf839df
1494403659252,293,3180,293,,903d185fccf839df
1494403659433,274,3164,274,,903d185fccf839df
1494403659433,274,3164,274,,903d185fccf839df
1494403659613,276,3135,276,,903d185fccf839df
1494403659613,276,3135,276,,903d185fccf839df
1494403659798,317,3119,317,,903d185fccf839df
1494403659971,322,3171,322,,903d185fccf839df
1494403659971,322,3171,322,,903d185fccf839df
1494403660152,278,3197,278,,903d185fccf839df
1494403660152,278,3197,278,,903d185fccf839df
1494403660334,255,3204,255,,903d185fccf839df
1494403660334,255,3204,255,,903d185fccf839df
1494403660512,219,3325,219,,903d185fccf839df
1494403660512,219,3325,219,,903d185fccf839df
1494403660692,218,3324,218,,903d185fccf839df
1494403660876,239,3398,239,,903d185fccf839df
1494403660876,239,3398,239,,903d185fccf839df
1494403661056,217,3502,217,,903d185fccf839df
1494403661056,217,3502,217,,903d185fccf839df
1494403661232,208,3549,208,,903d185fccf839df
1494403661232,208,3549,208,,903d185fccf839df
1494403661416,216,3576,216,,903d185fccf839df
1494403661597,216,3495,216,,903d185fccf839df
1494403661597,216,3495,216,,903d185fccf839df
1494403661779,228,3440,228,,903d185fccf839df
1494403661779,228,3440,228,,903d185fccf839df
1494403661954,243,3498,243,,903d185fccf839df
1494403661954,243,3498,243,,903d185fccf839df
1494403662135,255,3614,255,,903d185fccf839df
1494403662135,255,3614,255,,903d185fccf839df
1494403662315,249,3647,249,,903d185fccf839df
1494403662315,249,3647,249,,903d185fccf839df
1494403662493,244,3706,244,,903d185fccf839df
1494403662681,259,3695,259,,903d185fccf839df
1494403662681,259,3695,259,,903d185fccf839df
1494403662870,284,3547,284,,903d185fccf839df
1494403662870,284,3547,284,,903d185fccf839df
1494403663033,278,3612,278,,903d185fccf839df
1494403663033,278,3612,278,,903d185fccf839df
1494403663215,281,3881,281,,903d185fccf839df
1494403663215,281,3881,281,,903d185fccf839df
1494403663394,268,3808,268,,903d185fccf839df
1494403663572,261,3963,261,,903d185fccf839df
1494403663572,261,3963,261,,903d185fccf839df
1494403663756,276,4113,276,,903d185fccf839df
1494403663756,276,4113,276,,903d185fccf839df
1494403663932,285,3819,285,,903d185fccf839df
1494403663932,285,3819,285,,903d185fccf839df
1494403664116,342,3621,342,,903d185fccf839df
1494403664116,342,3621,342,,903d185fccf839df
1494403664301,337,3766,337,,903d185fccf839df
1494403664471,300,4140,300,,903d185fccf839df
1494403664471,300,4140,300,,903d185fccf839df
1494403664652,285,4125,285,,903d185fccf839df
1494403664652,285,4125,285,,903d185fccf839df
1494403664832,280,4283,280,,903d185fccf839df
1494403664832,280,4283,280,,903d185fccf839df
1494403665012,326,4113,326,,903d185fccf839df
1494403665012,326,4113,326,,903d185fccf839df
1494403665194,375,3787,375,,903d185fccf839df
1494403665372,390,3752,390,,903d185fccf839df
1494403665372,390,3752,390,,903d185fccf839df
1494403665552,389,3890,389,,903d185fccf839df
1494403665552,389,3890,389,,903d185fccf839df
1494403665735,392,3900,392,,903d185fccf839df
1494403665735,392,3900,392,,903d185fccf839df
1494403665912,377,3957,377,,903d185fccf839df
1494403666093,338,4188,338,,903d185fccf839df
1494403666093,338,4188,338,,903d185fccf839df
1494403666280,370,4172,370,,903d185fccf839df
1494403666280,370,4172,370,,903d185fccf839df
1494403666459,400,3875,400,,903d185fccf839df
1494403666459,400,3875,400,,903d185fccf839df
1494403666632,397,3861,397,,903d185fccf839df
1494403666632,397,3861,397,,903d185fccf839df
1494403666820,388,3947,388,,903d185fccf839df
1494403666820,388,3947,388,,903d185fccf839df
1494403666993,387,4119,387,,903d185fccf839df
1494403667172,381,4097,381,,903d185fccf839df
1494403667172,381,4097,381,,903d185fccf839df
1494403667360,385,4213,385,,903d185fccf839df
1494403667360,385,4213,385,,903d185fccf839df
1494403667533,395,4296,395,,903d185fccf839df
1494403667533,395,4296,395,,903d185fccf839df
1494403667719,413,4514,413,,903d185fccf839df
1494403667893,365,4032,365,,903d185fccf839df
1494403667893,365,4032,365,,903d185fccf839df
1494403668075,338,3731,338,,903d185fccf839df
1494403668075,338,3731,338,,903d185fccf839df
1494403668253,308,3637,308,,903d185fccf839df
1494403668253,308,3637,308,,903d185fccf839df
1494403668432,302,3585,302,,903d185fccf839df
1494403668432,302,3585,302,,903d185fccf839df
1494403668612,312,3489,312,,903d185fccf839df
1494403668794,291,3526,291,,903d185fccf839df
1494403668794,291,3526,291,,903d185fccf839df
1494403668972,273,3474,273,,903d185fccf839df
1494403668972,273,3474,273,,903d185fccf839df
1494403669152,278,3444,278,,903d185fccf839df
1494403669152,278,3444,278,,903d185fccf839df
1494403669334,285,3373,285,,903d185fccf839df
1494403669334,285,3373,285,,903d185fccf839df
1494403669512,279,3350,279,,903d185fccf839df
1494403669512,279,3350,279,,903d185fccf839df
1494403669700,256,3325,256,,903d185fccf839df
1494403669875,242,3309,242,,903d185fccf839df
1494403669875,242,3309,242,,903d185fccf839df
1494403670057,222,3274,222,,903d185fccf839df
1494403670057,222,3274,222,,903d185fccf839df
1494403670233,219,3258,219,,903d185fccf839df
1494403670233,219,3258,219,,903d185fccf839df
1494403670412,219,3258,219,,903d185fccf839df
1494403670412,219,3258,219,,903d185fccf839df
1494403670592,213,3275,213,,903d185fccf839df
1494403670771,211,3236,211,,903d185fccf839df
1494403670771,211,3236,211,,903d185fccf839df
1494403670952,197,3208,197,,903d185fccf839df
1494403670952,197,3208,197,,903d185fccf839df
1494403671132,179,3230,179,,903d185fccf839df
1494403671132,179,3230,179,,903d185fccf839df
1494403671313,164,3268,164,,903d185fccf839df
1494403671313,164,3268,164,,903d185fccf839df
1494403671494,157,3273,157,,903d185fccf839df
1494403671673,134,3373,134,,903d185fccf839df
1494403671673,134,3373,134,,903d185fccf839df
1494403671854,99,3406,99,,903d185fccf839df
1494403671854,99,3406,99,,903d185fccf839df
1494403672034,69,3607,69,,903d185fccf839df
1494403672217,48,3983,48,,903d185fccf839df
1494403672217,48,3983,48,,903d185fccf839df
1494403672392,41,4382,41,,903d185fccf839df
1494403672392,41,4382,41,,903d185fccf839df
1494403672572,41,4382,41,,903d185fccf839df
1494403672572,41,4382,41,,903d185fccf839df
1494403672754,47,4688,47,,903d185fccf839df
1494403672754,47,4688,47,,903d185fccf839df
1494403672938,70,5094,70,,903d185fccf839df
1494403672938,70,5094,70,,903d185fccf839df
1494403673116,93,5082,93,,903d185fccf839df
1494403673293,112,5161,112,,903d185fccf839df
1494403673293,112,5161,112,,903d185fccf839df
1494403673473,135,5278,135,,903d185fccf839df
1494403673473,135,5278,135,,903d185fccf839df
1494403673655,137,5337,137,,903d185fccf839df
1494403673655,137,5337,137,,903d185fccf839df
1494403673832,142,5338,142,,903d185fccf839df
1494403673832,142,5338,142,,903d185fccf839df
1494403674013,153,5340,153,,903d185fccf839df
1494403674013,153,5340,153,,903d185fccf839df
1494403674193,161,5244,161,,903d185fccf839df
1494403674373,161,5198,161,,903d185fccf839df
1494403674373,161,5198,161,,903d185fccf839df
1494403674552,162,5084,162,,903d185fccf839df
1494403674552,162,5084,162,,903d185fccf839df
1494403674734,159,5032,159,,903d185fccf839df
1494403674734,159,5032,159,,903d185fccf839df
1494403674921,142,5021,142,,903d185fccf839df
1494403675093,128,4956,128,,903d185fccf839df
1494403675093,128,4956,128,,903d185fccf839df
1494403675272,121,4878,121,,903d185fccf839df
1494403675272,121,4878,121,,903d185fccf839df
1494403675454,111,4839,111,,903d185fccf839df
1494403675454,111,4839,111,,903d185fccf839df
1494403675632,105,4780,105,,903d185fccf839df
1494403675632,105,4780,105,,903d185fccf839df
1494403675817,97,4665,97,,903d185fccf839df
1494403675817,97,4665,97,,903d185fccf839df
1494403675997,93,4706,93,,903d185fccf839df
1494403676172,87,4702,87,,903d185fccf839df
1494403676172,87,4702,87,,903d185fccf839df
1494403676352,78,4637,78,,903d185fccf839df
1494403676352,78,4637,78,,903d185fccf839df
1494403676532,69,4597,69,,903d185fccf839df
1494403676532,69,4597,69,,903d185fccf839df
1494403676718,63,4583,63,,903d185fccf839df
1494403676718,63,4583,63,,903d185fccf839df
1494403676892,58,4580,58,,903d185fccf839df
1494403677074,52,4561,52,,903d185fccf839df
1494403677074,52,4561,52,,903d185fccf839df
1494403677258,48,4628,48,,903d185fccf839df
1494403677258,48,4628,48,,903d185fccf839df
1494403677432,46,4597,46,,903d185fccf839df
1494403677432,46,4597,46,,903d185fccf839df
1494403677613,46,4597,46,,903d185fccf839df
1494403677613,46,4597,46,,903d185fccf839df
1494403677808,46,4538,46,,903d185fccf839df
1494403677982,47,4554,47,,903d185fccf839df
1494403677982,47,4554,47,,903d185fccf839df
1494403678153,49,4642,49,,903d185fccf839df
1494403678153,49,4642,49,,903d185fccf839df
1494403678333,52,4683,52,,903d185fccf839df
1494403678333,52,4683,52,,903d185fccf839df
1494403678514,53,4751,53,,903d185fccf839df
1494403678514,53,4751,53,,903d185fccf839df
1494403678693,56,4783,56,,903d185fccf839df
1494403678873,58,4803,58,,903d185fccf839df
1494403678873,58,4803,58,,903d185fccf839df
1494403679057,54,4762,54,,903d185fccf839df
1494403679057,54,4762,54,,903d185fccf839df
1494403679232,48,4628,48,,903d185fccf839df
1494403679232,48,4628,48,,903d185fccf839df
1494403679414,45,4581,45,,903d185fccf839df
1494403679414,45,4581,45,,903d185fccf839df
1494403679595,45,4520,45,,903d185fccf839df
1494403679773,42,4464,42,,903d185fccf839df
1494403679773,42,4464,42,,903d185fccf839df
1494403679956,40,4276,40,,903d185fccf839df
1494403679956,40,4276,40,,903d185fccf839df
1494403680134,40,4276,40,,903d185fccf839df
1494403680134,40,4276,40,,903d185fccf839df
1494403680314,42,4059,42,,903d185fccf839df
1494403680492,47,4000,47,,903d185fccf839df
1494403680492,47,4000,47,,903d185fccf839df
1494403680673,50,3928,50,,903d185fccf839df
1494403680673,50,3928,50,,903d185fccf839df
1494403680853,52,3878,52,,903d185fccf839df
1494403680853,52,3878,52,,903d185fccf839df
1494403681034,57,3762,57,,903d185fccf839df
1494403681034,57,3762,57,,903d185fccf839df
1494403681213,60,3671,60,,903d185fccf839df
1494403681213,60,3671,60,,903d185fccf839df
1494403681392,70,3563,70,,903d185fccf839df
1494403681573,88,3473,88,,903d185fccf839df
1494403681573,88,3473,88,,903d185fccf839df
1494403681752,84,3487,84,,903d185fccf839df
1494403681752,84,3487,84,,903d185fccf839df
1494403681932,67,3609,67,,903d185fccf839df
1494403681932,67,3609,67,,903d185fccf839df
1494403682112,68,3653,68,,903d185fccf839df
1494403682112,68,3653,68,,903d185fccf839df
1494403682293,69,3673,69,,903d185fccf839df
1494403682476,73,3708,73,,903d185fccf839df
1494403682476,73,3708,73,,903d185fccf839df
1494403682652,86,3770,86,,903d185fccf839df
1494403682652,86,3770,86,,903d185fccf839df
1494403682833,85,3754,85,,903d185fccf839df
1494403682833,85,3754,85,,903d185fccf839df
1494403683014,92,3752,92,,903d185fccf839df
1494403683014,92,3752,92,,903d185fccf839df
1494403683193,100,3829,100,,903d185fccf839df
1494403683373,109,3845,109,,903d185fccf839df
1494403683373,109,3845,109,,903d185fccf839df
1494403683554,115,3815,115,,903d185fccf839df
1494403683554,115,3815,115,,903d185fccf839df
1494403683734,113,4079,113,,903d185fccf839df
1494403683734,113,4079,113,,903d185fccf839df
1494403683919,115,4174,115,,903d185fccf839df
1494403683919,115,4174,115,,903d185fccf839df
1494403684096,121,4265,121,,903d185fccf839df
1494403684272,126,4304,126,,903d185fccf839df
1494403684272,126,4304,126,,903d185fccf839df
1494403684454,147,4415,147,,903d185fccf839df
1494403684454,147,4415,147,,903d185fccf839df
1494403684633,156,4460,156,,903d185fccf839df
1494403684633,156,4460,156,,903d185fccf839df
1494403684820,167,4516,167,,903d185fccf839df
1494403684820,167,4516,167,,903d185fccf839df
1494403684998,180,4570,180,,903d185fccf839df
1494403685181,189,4602,189,,903d185fccf839df
1494403685181,189,4602,189,,903d185fccf839df
1494403685353,204,4652,204,,903d185fccf839df
1494403685353,204,4652,204,,903d185fccf839df
1494403685532,217,4707,217,,903d185fccf839df
1494403685716,210,4717,210,,903d185fccf839df
1494403685716,210,4717,210,,903d185fccf839df
1494403685716,210,4717,210,,903d185fccf839df
1494403685894,201,4706,201,,903d185fccf839df
1494403686073,199,4700,199,,903d185fccf839df
1494403686073,199,4700,199,,903d185fccf839df
1494403686255,193,4599,193,,903d185fccf839df
1494403686255,193,4599,193,,903d185fccf839df
1494403686434,185,4519,185,,903d185fccf839df
1494403686434,185,4519,185,,903d185fccf839df
1494403686613,168,4393,168,,903d185fccf839df
1494403686795,153,4274,153,,903d185fccf839df
1494403686795,153,4274,153,,903d185fccf839df
1494403686973,138,4240,138,,903d185fccf839df
1494403686973,138,4240,138,,903d185fccf839df
1494403687155,124,4180,124,,903d185fccf839df
1494403687155,124,4180,124,,903d185fccf839df
1494403687335,118,4109,118,,903d185fccf839df
1494403687335,118,4109,118,,903d185fccf839df
1494403687513,111,4022,111,,903d185fccf839df
1494403687513,111,4022,111,,903d185fccf839df
1494403687693,109,3972,109,,903d185fccf839df
1494403687873,123,3796,123,,903d185fccf839df
1494403687873,123,3796,123,,903d185fccf839df
1494403688053,113,3750,113,,903d185fccf839df
1494403688053,113,3750,113,,903d185fccf839df
1494403688234,106,3781,106,,903d185fccf839df
1494403688234,106,3781,106,,903d185fccf839df
1494403688415,107,3733,107,,903d185fccf839df
1494403688415,107,3733,107,,903d185fccf839df
1494403688618,96,3678,96,,903d185fccf839df
1494403688774,90,3671,90,,903d185fccf839df
1494403688774,90,3671,90,,903d185fccf839df
1494403688953,81,3669,81,,903d185fccf839df
1494403688953,81,3669,81,,903d185fccf839df
1494403689133,71,3625,71,,903d185fccf839df
1494403689133,71,3625,71,,903d185fccf839df
1494403689314,68,3630,68,,903d185fccf839df
1494403689314,68,3630,68,,903d185fccf839df
1494403689494,71,3584,71,,903d185fccf839df
1494403689674,76,3580,76,,903d185fccf839df
1494403689674,76,3580,76,,903d185fccf839df
1494403689861,73,3562,73,,903d185fccf839df
1494403689861,73,3562,73,,903d185fccf839df
1494403690033,79,3577,79,,903d185fccf839df
1494403690033,79,3577,79,,903d185fccf839df
1494403690220,82,3630,82,,903d185fccf839df
1494403690397,74,3726,74,,903d185fccf839df
1494403690397,74,3726,74,,903d185fccf839df
1494403690572,69,3810,69,,903d185fccf839df
1494403690572,69,3810,69,,903d185fccf839df
1494403690753,63,3841,63,,903d185fccf839df
1494403690753,63,3841,63,,903d185fccf839df
1494403690933,60,3778,60,,903d185fccf839df
1494403690933,60,3778,60,,903d185fccf839df
1494403691114,62,3743,62,,903d185fccf839df
