timestamp, light1, light2, light3, UUID 
1494318116109,5784,6383,5784,,903d185fccf839df
1494318116109,5784,6383,5784,,903d185fccf839df
1494318116109,5784,6383,5784,,903d185fccf839df
1494318116296,4779,6421,4779,,903d185fccf839df
1494318116296,4779,6421,4779,,903d185fccf839df
1494318116296,4779,6421,4779,,903d185fccf839df
1494318116296,4779,6421,4779,,903d185fccf839df
1494318116469,3092,5890,3092,,903d185fccf839df
1494318116469,3092,5890,3092,,903d185fccf839df
1494318116469,3092,5890,3092,,903d185fccf839df
1494318116469,3092,5890,3092,,903d185fccf839df
1494318116649,1135,5478,1135,,903d185fccf839df
1494318116649,1135,5478,1135,,903d185fccf839df
1494318116649,1135,5478,1135,,903d185fccf839df
1494318116828,1662,5744,1662,,903d185fccf839df
1494318117012,1990,5883,1990,,903d185fccf839df
1494318117012,1990,5883,1990,,903d185fccf839df
1494318117012,1990,5883,1990,,903d185fccf839df
1494318117012,1990,5883,1990,,903d185fccf839df
1494318117188,2100,5854,2100,,903d185fccf839df
1494318117188,2100,5854,2100,,903d185fccf839df
1494318117368,3960,6131,3960,,903d185fccf839df
1494318117368,3960,6131,3960,,903d185fccf839df
1494318117368,3960,6131,3960,,903d185fccf839df
1494318117368,3960,6131,3960,,903d185fccf839df
1494318117548,5597,6145,5597,,903d185fccf839df
1494318117548,5597,6145,5597,,903d185fccf839df
1494318117548,5597,6145,5597,,903d185fccf839df
1494318117733,6521,6223,6521,,903d185fccf839df
1494318117733,6521,6223,6521,,903d185fccf839df
1494318117733,6521,6223,6521,,903d185fccf839df
1494318117733,6521,6223,6521,,903d185fccf839df
1494318117908,6345,6358,6345,,903d185fccf839df
1494318117908,6345,6358,6345,,903d185fccf839df
1494318117908,6345,6358,6345,,903d185fccf839df
1494318118091,6888,6323,6888,,903d185fccf839df
1494318118091,6888,6323,6888,,903d185fccf839df
1494318118269,6571,6395,6571,,903d185fccf839df
1494318118269,6571,6395,6571,,903d185fccf839df
1494318118269,6571,6395,6571,,903d185fccf839df
1494318118449,5831,6381,5831,,903d185fccf839df
1494318118449,5831,6381,5831,,903d185fccf839df
1494318118449,5831,6381,5831,,903d185fccf839df
1494318118449,5831,6381,5831,,903d185fccf839df
1494318118449,5831,6381,5831,,903d185fccf839df
1494318118628,5991,6329,5991,,903d185fccf839df
1494318118628,5991,6329,5991,,903d185fccf839df
1494318118628,5991,6329,5991,,903d185fccf839df
1494318118812,5389,6430,5389,,903d185fccf839df
1494318118812,5389,6430,5389,,903d185fccf839df
1494318118812,5389,6430,5389,,903d185fccf839df
1494318118991,4798,6420,4798,,903d185fccf839df
1494318118991,4798,6420,4798,,903d185fccf839df
1494318118991,4798,6420,4798,,903d185fccf839df
1494318118991,4798,6420,4798,,903d185fccf839df
1494318119169,5156,6381,5156,,903d185fccf839df
1494318119169,5156,6381,5156,,903d185fccf839df
1494318119169,5156,6381,5156,,903d185fccf839df
1494318119169,5156,6381,5156,,903d185fccf839df
1494318119352,5236,6450,5236,,903d185fccf839df
1494318119352,5236,6450,5236,,903d185fccf839df
1494318119352,5236,6450,5236,,903d185fccf839df
1494318119352,5236,6450,5236,,903d185fccf839df
1494318119529,4909,6440,4909,,903d185fccf839df
1494318119529,4909,6440,4909,,903d185fccf839df
1494318119529,4909,6440,4909,,903d185fccf839df
1494318119711,5239,6470,5239,,903d185fccf839df
1494318119711,5239,6470,5239,,903d185fccf839df
1494318119711,5239,6470,5239,,903d185fccf839df
1494318119889,5031,6502,5031,,903d185fccf839df
1494318119889,5031,6502,5031,,903d185fccf839df
1494318119889,5031,6502,5031,,903d185fccf839df
1494318119889,5031,6502,5031,,903d185fccf839df
1494318120069,4583,6405,4583,,903d185fccf839df
1494318120069,4583,6405,4583,,903d185fccf839df
1494318120249,5046,6402,5046,,903d185fccf839df
1494318120249,5046,6402,5046,,903d185fccf839df
1494318120249,5046,6402,5046,,903d185fccf839df
1494318120429,5017,6447,5017,,903d185fccf839df
1494318120429,5017,6447,5017,,903d185fccf839df
1494318120429,5017,6447,5017,,903d185fccf839df
1494318120429,5017,6447,5017,,903d185fccf839df
1494318120609,5289,6391,5289,,903d185fccf839df
1494318120609,5289,6391,5289,,903d185fccf839df
1494318120609,5289,6391,5289,,903d185fccf839df
1494318120788,5241,6385,5241,,903d185fccf839df
1494318120788,5241,6385,5241,,903d185fccf839df
1494318120788,5241,6385,5241,,903d185fccf839df
1494318120788,5241,6385,5241,,903d185fccf839df
1494318120969,5134,6414,5134,,903d185fccf839df
1494318120969,5134,6414,5134,,903d185fccf839df
1494318120969,5134,6414,5134,,903d185fccf839df
1494318120969,5134,6414,5134,,903d185fccf839df
1494318121151,4457,6346,4457,,903d185fccf839df
1494318121151,4457,6346,4457,,903d185fccf839df
1494318121151,4457,6346,4457,,903d185fccf839df
1494318121328,5312,6386,5312,,903d185fccf839df
1494318121328,5312,6386,5312,,903d185fccf839df
1494318121328,5312,6386,5312,,903d185fccf839df
1494318121328,5312,6386,5312,,903d185fccf839df
1494318121328,5312,6386,5312,,903d185fccf839df
1494318121509,4955,6416,4955,,903d185fccf839df
1494318121509,4955,6416,4955,,903d185fccf839df
1494318121689,4731,6394,4731,,903d185fccf839df
1494318121689,4731,6394,4731,,903d185fccf839df
1494318121689,4731,6394,4731,,903d185fccf839df
1494318121689,4731,6394,4731,,903d185fccf839df
1494318121869,4370,6397,4370,,903d185fccf839df
1494318121869,4370,6397,4370,,903d185fccf839df
1494318121869,4370,6397,4370,,903d185fccf839df
1494318121869,4370,6397,4370,,903d185fccf839df
1494318122049,4044,6462,4044,,903d185fccf839df
1494318122049,4044,6462,4044,,903d185fccf839df
1494318122049,4044,6462,4044,,903d185fccf839df
1494318122049,4044,6462,4044,,903d185fccf839df
1494318122228,4331,6461,4331,,903d185fccf839df
1494318122228,4331,6461,4331,,903d185fccf839df
1494318122228,4331,6461,4331,,903d185fccf839df
1494318122412,4637,6473,4637,,903d185fccf839df
1494318122412,4637,6473,4637,,903d185fccf839df
1494318122412,4637,6473,4637,,903d185fccf839df
1494318122589,4440,6477,4440,,903d185fccf839df
1494318122589,4440,6477,4440,,903d185fccf839df
1494318122589,4440,6477,4440,,903d185fccf839df
1494318122589,4440,6477,4440,,903d185fccf839df
1494318122769,4588,6459,4588,,903d185fccf839df
1494318122769,4588,6459,4588,,903d185fccf839df
1494318122769,4588,6459,4588,,903d185fccf839df
1494318122769,4588,6459,4588,,903d185fccf839df
1494318122950,4592,6485,4592,,903d185fccf839df
1494318122950,4592,6485,4592,,903d185fccf839df
1494318122950,4592,6485,4592,,903d185fccf839df
1494318122950,4592,6485,4592,,903d185fccf839df
1494318123130,4192,6458,4192,,903d185fccf839df
1494318123130,4192,6458,4192,,903d185fccf839df
1494318123130,4192,6458,4192,,903d185fccf839df
1494318123309,5037,6413,5037,,903d185fccf839df
1494318123309,5037,6413,5037,,903d185fccf839df
1494318123309,5037,6413,5037,,903d185fccf839df
1494318123488,5235,6439,5235,,903d185fccf839df
1494318123488,5235,6439,5235,,903d185fccf839df
1494318123488,5235,6439,5235,,903d185fccf839df
1494318123488,5235,6439,5235,,903d185fccf839df
1494318123669,4508,6402,4508,,903d185fccf839df
1494318123669,4508,6402,4508,,903d185fccf839df
1494318123669,4508,6402,4508,,903d185fccf839df
1494318123669,4508,6402,4508,,903d185fccf839df
1494318123849,5105,6437,5105,,903d185fccf839df
1494318123849,5105,6437,5105,,903d185fccf839df
1494318123849,5105,6437,5105,,903d185fccf839df
1494318124029,5589,6473,5589,,903d185fccf839df
1494318124029,5589,6473,5589,,903d185fccf839df
1494318124029,5589,6473,5589,,903d185fccf839df
1494318124029,5589,6473,5589,,903d185fccf839df
1494318124209,5015,6451,5015,,903d185fccf839df
1494318124209,5015,6451,5015,,903d185fccf839df
1494318124209,5015,6451,5015,,903d185fccf839df
1494318124389,6448,6440,6448,,903d185fccf839df
1494318124389,6448,6440,6448,,903d185fccf839df
1494318124389,6448,6440,6448,,903d185fccf839df
1494318124389,6448,6440,6448,,903d185fccf839df
1494318124570,5721,6563,5721,,903d185fccf839df
1494318124570,5721,6563,5721,,903d185fccf839df
1494318124570,5721,6563,5721,,903d185fccf839df
1494318124749,6287,6550,6287,,903d185fccf839df
1494318124749,6287,6550,6287,,903d185fccf839df
1494318124749,6287,6550,6287,,903d185fccf839df
1494318124749,6287,6550,6287,,903d185fccf839df
1494318124930,5542,6557,5542,,903d185fccf839df
1494318124930,5542,6557,5542,,903d185fccf839df
1494318124930,5542,6557,5542,,903d185fccf839df
1494318124930,5542,6557,5542,,903d185fccf839df
1494318125109,4892,6566,4892,,903d185fccf839df
1494318125109,4892,6566,4892,,903d185fccf839df
1494318125109,4892,6566,4892,,903d185fccf839df
1494318125291,5013,6575,5013,,903d185fccf839df
1494318125291,5013,6575,5013,,903d185fccf839df
1494318125291,5013,6575,5013,,903d185fccf839df
1494318125291,5013,6575,5013,,903d185fccf839df
1494318125291,5013,6575,5013,,903d185fccf839df
1494318125468,4770,6538,4770,,903d185fccf839df
1494318125468,4770,6538,4770,,903d185fccf839df
1494318125468,4770,6538,4770,,903d185fccf839df
1494318125649,4792,6444,4792,,903d185fccf839df
1494318125649,4792,6444,4792,,903d185fccf839df
1494318125649,4792,6444,4792,,903d185fccf839df
1494318125649,4792,6444,4792,,903d185fccf839df
1494318125829,5253,6359,5253,,903d185fccf839df
1494318125829,5253,6359,5253,,903d185fccf839df
1494318126008,5300,6392,5300,,903d185fccf839df
1494318126008,5300,6392,5300,,903d185fccf839df
1494318126008,5300,6392,5300,,903d185fccf839df
1494318126008,5300,6392,5300,,903d185fccf839df
1494318126189,4436,6412,4436,,903d185fccf839df
1494318126189,4436,6412,4436,,903d185fccf839df
1494318126189,4436,6412,4436,,903d185fccf839df
1494318126189,4436,6412,4436,,903d185fccf839df
1494318126369,4264,6373,4264,,903d185fccf839df
1494318126369,4264,6373,4264,,903d185fccf839df
1494318126369,4264,6373,4264,,903d185fccf839df
1494318126369,4264,6373,4264,,903d185fccf839df
1494318126549,4470,6375,4470,,903d185fccf839df
1494318126549,4470,6375,4470,,903d185fccf839df
1494318126549,4470,6375,4470,,903d185fccf839df
1494318126732,4671,6400,4671,,903d185fccf839df
1494318126732,4671,6400,4671,,903d185fccf839df
1494318126732,4671,6400,4671,,903d185fccf839df
1494318126732,4671,6400,4671,,903d185fccf839df
1494318126911,5458,6397,5458,,903d185fccf839df
1494318126911,5458,6397,5458,,903d185fccf839df
1494318126911,5458,6397,5458,,903d185fccf839df
1494318127089,5328,6422,5328,,903d185fccf839df
1494318127089,5328,6422,5328,,903d185fccf839df
1494318127089,5328,6422,5328,,903d185fccf839df
1494318127089,5328,6422,5328,,903d185fccf839df
1494318127278,4208,6433,4208,,903d185fccf839df
1494318127278,4208,6433,4208,,903d185fccf839df
1494318127449,4878,6440,4878,,903d185fccf839df
1494318127449,4878,6440,4878,,903d185fccf839df
1494318127449,4878,6440,4878,,903d185fccf839df
1494318127629,4838,6481,4838,,903d185fccf839df
1494318127629,4838,6481,4838,,903d185fccf839df
1494318127810,4887,6455,4887,,903d185fccf839df
1494318127810,4887,6455,4887,,903d185fccf839df
1494318127810,4887,6455,4887,,903d185fccf839df
1494318127989,5216,6452,5216,,903d185fccf839df
1494318127989,5216,6452,5216,,903d185fccf839df
1494318127989,5216,6452,5216,,903d185fccf839df
1494318128169,4648,6470,4648,,903d185fccf839df
1494318128169,4648,6470,4648,,903d185fccf839df
1494318128169,4648,6470,4648,,903d185fccf839df
1494318128349,4402,6412,4402,,903d185fccf839df
1494318128349,4402,6412,4402,,903d185fccf839df
1494318128349,4402,6412,4402,,903d185fccf839df
1494318128529,5136,6402,5136,,903d185fccf839df
1494318128529,5136,6402,5136,,903d185fccf839df
1494318128529,5136,6402,5136,,903d185fccf839df
1494318128529,5136,6402,5136,,903d185fccf839df
1494318128709,5697,6419,5697,,903d185fccf839df
1494318128709,5697,6419,5697,,903d185fccf839df
1494318128709,5697,6419,5697,,903d185fccf839df
1494318128709,5697,6419,5697,,903d185fccf839df
1494318128889,6025,6416,6025,,903d185fccf839df
1494318128889,6025,6416,6025,,903d185fccf839df
1494318128889,6025,6416,6025,,903d185fccf839df
1494318128889,6025,6416,6025,,903d185fccf839df
1494318129070,5648,6441,5648,,903d185fccf839df
1494318129070,5648,6441,5648,,903d185fccf839df
1494318129070,5648,6441,5648,,903d185fccf839df
1494318129249,5425,6473,5425,,903d185fccf839df
1494318129249,5425,6473,5425,,903d185fccf839df
1494318129249,5425,6473,5425,,903d185fccf839df
1494318129429,5704,6436,5704,,903d185fccf839df
1494318129429,5704,6436,5704,,903d185fccf839df
1494318129429,5704,6436,5704,,903d185fccf839df
1494318129429,5704,6436,5704,,903d185fccf839df
1494318129609,6178,6413,6178,,903d185fccf839df
1494318129609,6178,6413,6178,,903d185fccf839df
1494318129609,6178,6413,6178,,903d185fccf839df
1494318129795,5527,6430,5527,,903d185fccf839df
1494318129795,5527,6430,5527,,903d185fccf839df
1494318129795,5527,6430,5527,,903d185fccf839df
1494318129795,5527,6430,5527,,903d185fccf839df
1494318129970,5330,6428,5330,,903d185fccf839df
1494318129970,5330,6428,5330,,903d185fccf839df
1494318129970,5330,6428,5330,,903d185fccf839df
1494318129970,5330,6428,5330,,903d185fccf839df
1494318130150,5374,6450,5374,,903d185fccf839df
1494318130150,5374,6450,5374,,903d185fccf839df
1494318130150,5374,6450,5374,,903d185fccf839df
1494318130150,5374,6450,5374,,903d185fccf839df
1494318130329,5251,6459,5251,,903d185fccf839df
1494318130329,5251,6459,5251,,903d185fccf839df
1494318130329,5251,6459,5251,,903d185fccf839df
1494318130509,5637,6425,5637,,903d185fccf839df
1494318130509,5637,6425,5637,,903d185fccf839df
1494318130509,5637,6425,5637,,903d185fccf839df
1494318130689,5729,6423,5729,,903d185fccf839df
1494318130689,5729,6423,5729,,903d185fccf839df
1494318130689,5729,6423,5729,,903d185fccf839df
1494318130689,5729,6423,5729,,903d185fccf839df
1494318130869,5487,6443,5487,,903d185fccf839df
1494318130869,5487,6443,5487,,903d185fccf839df
1494318130869,5487,6443,5487,,903d185fccf839df
1494318130869,5487,6443,5487,,903d185fccf839df
1494318131049,5479,6445,5479,,903d185fccf839df
1494318131049,5479,6445,5479,,903d185fccf839df
1494318131049,5479,6445,5479,,903d185fccf839df
1494318131229,5842,6436,5842,,903d185fccf839df
1494318131229,5842,6436,5842,,903d185fccf839df
1494318131229,5842,6436,5842,,903d185fccf839df
1494318131229,5842,6436,5842,,903d185fccf839df
1494318131409,5232,6428,5232,,903d185fccf839df
1494318131409,5232,6428,5232,,903d185fccf839df
1494318131409,5232,6428,5232,,903d185fccf839df
1494318131589,5940,6401,5940,,903d185fccf839df
1494318131589,5940,6401,5940,,903d185fccf839df
1494318131589,5940,6401,5940,,903d185fccf839df
1494318131589,5940,6401,5940,,903d185fccf839df
1494318131769,5713,6394,5713,,903d185fccf839df
1494318131769,5713,6394,5713,,903d185fccf839df
1494318131769,5713,6394,5713,,903d185fccf839df
1494318131769,5713,6394,5713,,903d185fccf839df
1494318131949,5547,6407,5547,,903d185fccf839df
1494318131949,5547,6407,5547,,903d185fccf839df
1494318131949,5547,6407,5547,,903d185fccf839df
1494318131949,5547,6407,5547,,903d185fccf839df
1494318132131,5396,6414,5396,,903d185fccf839df
1494318132131,5396,6414,5396,,903d185fccf839df
1494318132309,5128,6440,5128,,903d185fccf839df
1494318132309,5128,6440,5128,,903d185fccf839df
1494318132309,5128,6440,5128,,903d185fccf839df
1494318132309,5128,6440,5128,,903d185fccf839df
1494318132490,4950,6400,4950,,903d185fccf839df
1494318132490,4950,6400,4950,,903d185fccf839df
1494318132490,4950,6400,4950,,903d185fccf839df
1494318132490,4950,6400,4950,,903d185fccf839df
1494318132670,5395,6399,5395,,903d185fccf839df
1494318132670,5395,6399,5395,,903d185fccf839df
1494318132670,5395,6399,5395,,903d185fccf839df
1494318132849,5305,6423,5305,,903d185fccf839df
1494318132849,5305,6423,5305,,903d185fccf839df
1494318132849,5305,6423,5305,,903d185fccf839df
1494318132849,5305,6423,5305,,903d185fccf839df
1494318133029,5168,6419,5168,,903d185fccf839df
1494318133029,5168,6419,5168,,903d185fccf839df
1494318133029,5168,6419,5168,,903d185fccf839df
1494318133029,5168,6419,5168,,903d185fccf839df
1494318133209,5107,6437,5107,,903d185fccf839df
1494318133209,5107,6437,5107,,903d185fccf839df
1494318133390,5120,6480,5120,,903d185fccf839df
1494318133390,5120,6480,5120,,903d185fccf839df
1494318133390,5120,6480,5120,,903d185fccf839df
1494318133390,5120,6480,5120,,903d185fccf839df
1494318133569,5101,6472,5101,,903d185fccf839df
1494318133569,5101,6472,5101,,903d185fccf839df
1494318133569,5101,6472,5101,,903d185fccf839df
1494318133749,5274,6478,5274,,903d185fccf839df
1494318133749,5274,6478,5274,,903d185fccf839df
1494318133749,5274,6478,5274,,903d185fccf839df
1494318133749,5274,6478,5274,,903d185fccf839df
1494318133749,5274,6478,5274,,903d185fccf839df
1494318133930,5276,6490,5276,,903d185fccf839df
1494318133930,5276,6490,5276,,903d185fccf839df
1494318133930,5276,6490,5276,,903d185fccf839df
1494318134111,5072,6488,5072,,903d185fccf839df
1494318134111,5072,6488,5072,,903d185fccf839df
1494318134111,5072,6488,5072,,903d185fccf839df
1494318134111,5072,6488,5072,,903d185fccf839df
1494318134304,5339,6479,5339,,903d185fccf839df
1494318134304,5339,6479,5339,,903d185fccf839df
1494318134304,5339,6479,5339,,903d185fccf839df
1494318134470,5124,6504,5124,,903d185fccf839df
1494318134470,5124,6504,5124,,903d185fccf839df
1494318134470,5124,6504,5124,,903d185fccf839df
1494318134470,5124,6504,5124,,903d185fccf839df
1494318134649,5372,6491,5372,,903d185fccf839df
1494318134649,5372,6491,5372,,903d185fccf839df
1494318134649,5372,6491,5372,,903d185fccf839df
1494318134649,5372,6491,5372,,903d185fccf839df
1494318134829,5630,6469,5630,,903d185fccf839df
1494318134829,5630,6469,5630,,903d185fccf839df
1494318134829,5630,6469,5630,,903d185fccf839df
1494318135010,5640,6485,5640,,903d185fccf839df
1494318135010,5640,6485,5640,,903d185fccf839df
1494318135010,5640,6485,5640,,903d185fccf839df
1494318135189,5607,6496,5607,,903d185fccf839df
1494318135189,5607,6496,5607,,903d185fccf839df
1494318135189,5607,6496,5607,,903d185fccf839df
1494318135189,5607,6496,5607,,903d185fccf839df
1494318135373,5585,6475,5585,,903d185fccf839df
1494318135373,5585,6475,5585,,903d185fccf839df
1494318135373,5585,6475,5585,,903d185fccf839df
1494318135373,5585,6475,5585,,903d185fccf839df
1494318135550,5417,6468,5417,,903d185fccf839df
1494318135550,5417,6468,5417,,903d185fccf839df
1494318135550,5417,6468,5417,,903d185fccf839df
1494318135729,5663,6446,5663,,903d185fccf839df
1494318135729,5663,6446,5663,,903d185fccf839df
1494318135729,5663,6446,5663,,903d185fccf839df
1494318135909,6138,6428,6138,,903d185fccf839df
1494318135909,6138,6428,6138,,903d185fccf839df
1494318135909,6138,6428,6138,,903d185fccf839df
1494318135909,6138,6428,6138,,903d185fccf839df
1494318136090,6315,6417,6315,,903d185fccf839df
1494318136090,6315,6417,6315,,903d185fccf839df
1494318136090,6315,6417,6315,,903d185fccf839df
1494318136090,6315,6417,6315,,903d185fccf839df
1494318136269,6109,6356,6109,,903d185fccf839df
1494318136269,6109,6356,6109,,903d185fccf839df
1494318136269,6109,6356,6109,,903d185fccf839df
1494318136269,6109,6356,6109,,903d185fccf839df
1494318136450,5836,6283,5836,,903d185fccf839df
1494318136450,5836,6283,5836,,903d185fccf839df
1494318136450,5836,6283,5836,,903d185fccf839df
1494318136450,5836,6283,5836,,903d185fccf839df
1494318136629,5496,6288,5496,,903d185fccf839df
1494318136629,5496,6288,5496,,903d185fccf839df
1494318136629,5496,6288,5496,,903d185fccf839df
1494318136809,6408,6228,6408,,903d185fccf839df
1494318136809,6408,6228,6408,,903d185fccf839df
1494318136809,6408,6228,6408,,903d185fccf839df
1494318136989,6153,6239,6153,,903d185fccf839df
1494318136989,6153,6239,6153,,903d185fccf839df
1494318136989,6153,6239,6153,,903d185fccf839df
1494318136989,6153,6239,6153,,903d185fccf839df
1494318137176,6374,6262,6374,,903d185fccf839df
1494318137176,6374,6262,6374,,903d185fccf839df
1494318137176,6374,6262,6374,,903d185fccf839df
1494318137176,6374,6262,6374,,903d185fccf839df
1494318137351,6104,6205,6104,,903d185fccf839df
1494318137351,6104,6205,6104,,903d185fccf839df
1494318137351,6104,6205,6104,,903d185fccf839df
1494318137529,5683,6205,5683,,903d185fccf839df
1494318137529,5683,6205,5683,,903d185fccf839df
1494318137529,5683,6205,5683,,903d185fccf839df
1494318137529,5683,6205,5683,,903d185fccf839df
1494318137710,5379,6130,5379,,903d185fccf839df
1494318137710,5379,6130,5379,,903d185fccf839df
1494318137710,5379,6130,5379,,903d185fccf839df
1494318137890,5710,6145,5710,,903d185fccf839df
1494318137890,5710,6145,5710,,903d185fccf839df
1494318137890,5710,6145,5710,,903d185fccf839df
1494318137890,5710,6145,5710,,903d185fccf839df
1494318138070,5524,6210,5524,,903d185fccf839df
1494318138070,5524,6210,5524,,903d185fccf839df
1494318138070,5524,6210,5524,,903d185fccf839df
1494318138249,5788,6205,5788,,903d185fccf839df
1494318138249,5788,6205,5788,,903d185fccf839df
1494318138429,5444,6192,5444,,903d185fccf839df
1494318138429,5444,6192,5444,,903d185fccf839df
1494318138429,5444,6192,5444,,903d185fccf839df
1494318138429,5444,6192,5444,,903d185fccf839df
1494318138612,5107,6218,5107,,903d185fccf839df
1494318138612,5107,6218,5107,,903d185fccf839df
1494318138612,5107,6218,5107,,903d185fccf839df
1494318138789,3621,6306,3621,,903d185fccf839df
1494318138789,3621,6306,3621,,903d185fccf839df
1494318138789,3621,6306,3621,,903d185fccf839df
1494318138789,3621,6306,3621,,903d185fccf839df
1494318138969,3366,6345,3366,,903d185fccf839df
1494318138969,3366,6345,3366,,903d185fccf839df
1494318138969,3366,6345,3366,,903d185fccf839df
1494318138969,3366,6345,3366,,903d185fccf839df
1494318139149,3463,6367,3463,,903d185fccf839df
1494318139149,3463,6367,3463,,903d185fccf839df
1494318139149,3463,6367,3463,,903d185fccf839df
1494318139149,3463,6367,3463,,903d185fccf839df
1494318139330,1773,5940,1773,,903d185fccf839df
1494318139330,1773,5940,1773,,903d185fccf839df
1494318139330,1773,5940,1773,,903d185fccf839df
1494318139511,1250,5468,1250,,903d185fccf839df
1494318139511,1250,5468,1250,,903d185fccf839df
1494318139511,1250,5468,1250,,903d185fccf839df
1494318139689,1258,5480,1258,,903d185fccf839df
1494318139689,1258,5480,1258,,903d185fccf839df
1494318139689,1258,5480,1258,,903d185fccf839df
1494318139870,1615,5555,1615,,903d185fccf839df
1494318139870,1615,5555,1615,,903d185fccf839df
1494318139870,1615,5555,1615,,903d185fccf839df
1494318139870,1615,5555,1615,,903d185fccf839df
1494318140050,2254,6088,2254,,903d185fccf839df
1494318140050,2254,6088,2254,,903d185fccf839df
1494318140050,2254,6088,2254,,903d185fccf839df
1494318140230,4051,6323,4051,,903d185fccf839df
1494318140230,4051,6323,4051,,903d185fccf839df
1494318140230,4051,6323,4051,,903d185fccf839df
1494318140409,4270,6305,4270,,903d185fccf839df
1494318140409,4270,6305,4270,,903d185fccf839df
1494318140409,4270,6305,4270,,903d185fccf839df
1494318140409,4270,6305,4270,,903d185fccf839df
1494318140409,4270,6305,4270,,903d185fccf839df
1494318140590,4809,6229,4809,,903d185fccf839df
1494318140590,4809,6229,4809,,903d185fccf839df
1494318140590,4809,6229,4809,,903d185fccf839df
1494318140590,4809,6229,4809,,903d185fccf839df
1494318140783,5345,6232,5345,,903d185fccf839df
1494318140783,5345,6232,5345,,903d185fccf839df
1494318140783,5345,6232,5345,,903d185fccf839df
1494318140949,5239,6298,5239,,903d185fccf839df
1494318140949,5239,6298,5239,,903d185fccf839df
1494318140949,5239,6298,5239,,903d185fccf839df
1494318140949,5239,6298,5239,,903d185fccf839df
1494318141129,4450,6358,4450,,903d185fccf839df
1494318141129,4450,6358,4450,,903d185fccf839df
1494318141129,4450,6358,4450,,903d185fccf839df
1494318141311,4771,6342,4771,,903d185fccf839df
1494318141311,4771,6342,4771,,903d185fccf839df
1494318141311,4771,6342,4771,,903d185fccf839df
1494318141490,4521,6336,4521,,903d185fccf839df
1494318141490,4521,6336,4521,,903d185fccf839df
1494318141490,4521,6336,4521,,903d185fccf839df
1494318141490,4521,6336,4521,,903d185fccf839df
1494318141669,4402,6352,4402,,903d185fccf839df
1494318141669,4402,6352,4402,,903d185fccf839df
1494318141669,4402,6352,4402,,903d185fccf839df
1494318141669,4402,6352,4402,,903d185fccf839df
1494318141849,4344,6362,4344,,903d185fccf839df
1494318141849,4344,6362,4344,,903d185fccf839df
1494318141849,4344,6362,4344,,903d185fccf839df
1494318141849,4344,6362,4344,,903d185fccf839df
1494318142029,4451,6330,4451,,903d185fccf839df
1494318142029,4451,6330,4451,,903d185fccf839df
1494318142029,4451,6330,4451,,903d185fccf839df
1494318142211,4403,6365,4403,,903d185fccf839df
1494318142211,4403,6365,4403,,903d185fccf839df
1494318142211,4403,6365,4403,,903d185fccf839df
1494318142391,4022,6412,4022,,903d185fccf839df
1494318142391,4022,6412,4022,,903d185fccf839df
1494318142391,4022,6412,4022,,903d185fccf839df
1494318142391,4022,6412,4022,,903d185fccf839df
1494318142571,4096,6365,4096,,903d185fccf839df
1494318142571,4096,6365,4096,,903d185fccf839df
1494318142571,4096,6365,4096,,903d185fccf839df
1494318142571,4096,6365,4096,,903d185fccf839df
1494318142749,3665,6393,3665,,903d185fccf839df
1494318142749,3665,6393,3665,,903d185fccf839df
1494318142749,3665,6393,3665,,903d185fccf839df
1494318142749,3665,6393,3665,,903d185fccf839df
1494318142929,3613,6410,3613,,903d185fccf839df
1494318142929,3613,6410,3613,,903d185fccf839df
1494318142929,3613,6410,3613,,903d185fccf839df
1494318143109,3636,6426,3636,,903d185fccf839df
1494318143109,3636,6426,3636,,903d185fccf839df
1494318143109,3636,6426,3636,,903d185fccf839df
1494318143291,3578,6451,3578,,903d185fccf839df
1494318143291,3578,6451,3578,,903d185fccf839df
1494318143291,3578,6451,3578,,903d185fccf839df
1494318143291,3578,6451,3578,,903d185fccf839df
1494318143469,3533,6449,3533,,903d185fccf839df
1494318143469,3533,6449,3533,,903d185fccf839df
1494318143469,3533,6449,3533,,903d185fccf839df
1494318143649,3422,6446,3422,,903d185fccf839df
1494318143649,3422,6446,3422,,903d185fccf839df
1494318143649,3422,6446,3422,,903d185fccf839df
1494318143649,3422,6446,3422,,903d185fccf839df
1494318143830,3286,6466,3286,,903d185fccf839df
1494318143830,3286,6466,3286,,903d185fccf839df
1494318143830,3286,6466,3286,,903d185fccf839df
1494318143830,3286,6466,3286,,903d185fccf839df
1494318144010,4007,6401,4007,,903d185fccf839df
1494318144010,4007,6401,4007,,903d185fccf839df
1494318144010,4007,6401,4007,,903d185fccf839df
1494318144189,4492,6338,4492,,903d185fccf839df
1494318144189,4492,6338,4492,,903d185fccf839df
1494318144189,4492,6338,4492,,903d185fccf839df
1494318144369,4186,6370,4186,,903d185fccf839df
1494318144369,4186,6370,4186,,903d185fccf839df
1494318144369,4186,6370,4186,,903d185fccf839df
1494318144369,4186,6370,4186,,903d185fccf839df
1494318144551,4080,6375,4080,,903d185fccf839df
1494318144551,4080,6375,4080,,903d185fccf839df
1494318144551,4080,6375,4080,,903d185fccf839df
1494318144730,3319,6410,3319,,903d185fccf839df
1494318144730,3319,6410,3319,,903d185fccf839df
1494318144730,3319,6410,3319,,903d185fccf839df
1494318144730,3319,6410,3319,,903d185fccf839df
1494318144910,3254,6395,3254,,903d185fccf839df
1494318144910,3254,6395,3254,,903d185fccf839df
