timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1508508703974,-8.100000381469727,18.30000114440918,-21,29.00862032923596,,b152918cb29dbf4
1508508704008,-7.800000190734863,18.5,-20.899999618530273,28.981028303458782,,b152918cb29dbf4
1508508704081,-7.200000286102295,17.600000381469727,-21.399999618530273,28.627958453022604,,b152918cb29dbf4
1508508704122,-6.900000095367432,16.700000762939453,-21.700000762939453,28.238095906501993,,b152918cb29dbf4
1508508704205,-6.599999904632568,13.699999809265137,-22.80000114440918,27.406021447789165,,b152918cb29dbf4
1508508704243,-6.700000286102295,13.100000381469727,-22.399999618530273,26.800373100416593,,b152918cb29dbf4
1508508704282,-6.700000286102295,12.699999809265137,-22.600000381469727,26.775735400845736,,b152918cb29dbf4
1508508704332,-7,12.199999809265137,-22.899999618530273,26.874708732978334,,b152918cb29dbf4
1508508704393,-7.300000190734863,13.90000057220459,-22.200000762939453,27.190808184819595,,b152918cb29dbf4
1508508704448,-7.800000190734863,18.80000114440918,-20.600000381469727,28.959282670594764,,b152918cb29dbf4
1508508704492,-7.700000286102295,19.80000114440918,-20.5,29.52253450828239,,b152918cb29dbf4
1508508704513,-7.5,20.5,-19.80000114440918,29.471003360294674,,b152918cb29dbf4
1508508704577,-7.900000095367432,18.600000381469727,-20.399999618530273,28.714630329582857,,b152918cb29dbf4
1508508704614,-7.5,19.5,-20.5,29.270292106502797,,b152918cb29dbf4
1508508704674,-7.300000190734863,19.700000762939453,-20.600000381469727,29.423460769259226,,b152918cb29dbf4
1508508704743,-7.099999904632568,18.600000381469727,-20.899999618530273,28.864857861743612,,b152918cb29dbf4
1508508704786,-7,18,-21.100000381469727,28.60437067954225,,b152918cb29dbf4
1508508704844,-6.900000095367432,17.5,-21.399999618530273,28.492455002428795,,b152918cb29dbf4
1508508704881,-6.800000190734863,17.600000381469727,-21.600000381469727,28.68030752136845,,b152918cb29dbf4
1508508704933,-6.5,18,-21.700000762939453,28.933372516283264,,b152918cb29dbf4
1508508705003,-6.200000286102295,18.100000381469727,-21.700000762939453,28.92991640977489,,b152918cb29dbf4
1508508705045,-6.099999904632568,17.80000114440918,-21.80000114440918,28.79739705614854,,b152918cb29dbf4
1508508705103,-5.900000095367432,17.30000114440918,-22.100000381469727,28.679435909687978,,b152918cb29dbf4
1508508705198,-5.900000095367432,15.90000057220459,-22.600000381469727,28.255619334148363,,b152918cb29dbf4
1508508705272,-6.099999904632568,14.100000381469727,-23.399999618530273,27.992499164248432,,b152918cb29dbf4
1508508705321,-6.400000095367432,13.699999809265137,-23.80000114440918,28.197341249812006,,b152918cb29dbf4
1508508705393,-6.900000095367432,13.600000381469727,-23.399999618530273,27.930807451321783,,b152918cb29dbf4
1508508705453,-7.900000095367432,15.699999809265137,-22.200000762939453,28.315013984408623,,b152918cb29dbf4
1508508705483,-7.5,19.30000114440918,-20.600000381469727,29.20787679956679,,b152918cb29dbf4
1508508705533,-7.700000286102295,19.80000114440918,-21.899999618530273,30.511309856253092,,b152918cb29dbf4
1508508705573,-8.300000190734863,19.30000114440918,-21.30000114440918,29.917722408895738,,b152918cb29dbf4
1508508705601,-7.800000190734863,18.700000762939453,-20.899999618530273,29.109105697098688,,b152918cb29dbf4
1508508705645,-8.100000381469727,19.399999618530273,-20.5,29.363582778525316,,b152918cb29dbf4
1508508705703,-8,17.100000381469727,-20.899999618530273,28.164161645976666,,b152918cb29dbf4
1508508705773,-6.900000095367432,13.600000381469727,-22.100000381469727,26.851070946730005,,b152918cb29dbf4
1508508705802,-6.5,13.5,-22.899999618530273,27.36621956252875,,b152918cb29dbf4
1508508705862,-6.800000190734863,13.800000190734863,-22.80000114440918,27.504909215908018,,b152918cb29dbf4
1508508705913,-6.700000286102295,13.199999809265137,-22.700000762939453,27.10018510086639,,b152918cb29dbf4
1508508705961,-6.200000286102295,13.300000190734863,-22.80000114440918,27.114019043412274,,b152918cb29dbf4
1508508705993,-5.900000095367432,13.699999809265137,-22.80000114440918,27.245917408143498,,b152918cb29dbf4
1508508706034,-5.5,14.40000057220459,-23,27.687723197640153,,b152918cb29dbf4
1508508706081,-5.200000286102295,15.100000381469727,-22.80000114440918,27.836846794203716,,b152918cb29dbf4
1508508706116,-5.099999904632568,15.199999809265137,-22.80000114440918,27.872746876889167,,b152918cb29dbf4
1508508706213,-4.900000095367432,15,-22.700000762939453,27.64597690969487,,b152918cb29dbf4
1508508706232,-4.900000095367432,14.699999809265137,-22.80000114440918,27.567009693150275,,b152918cb29dbf4
1508508706275,-5,14.100000381469727,-22.700000762939453,27.186394609802214,,b152918cb29dbf4
1508508706323,-5.099999904632568,13,-22.700000762939453,26.65145469545768,,b152918cb29dbf4
1508508706373,-5.5,12.100000381469727,-23,26.56426177521426,,b152918cb29dbf4
1508508706462,-6.400000095367432,11.699999809265137,-22.700000762939453,26.32755289333436,,b152918cb29dbf4
1508508706544,-7.300000190734863,12.300000190734863,-22.30000114440918,26.49283013426367,,b152918cb29dbf4
1508508706614,-8.199999809265137,15.90000057220459,-20.100000381469727,26.90836339220164,,b152918cb29dbf4
1508508706666,-8.600000381469727,15.800000190734863,-20.899999618530273,27.575532699516604,,b152918cb29dbf4
1508508706732,-8.90000057220459,16.30000114440918,-20.80000114440918,27.884405764492584,,b152918cb29dbf4
1508508706782,-8.90000057220459,16,-20.700000762939453,27.63512307672648,,b152918cb29dbf4
1508508706842,-8.699999809265137,12.600000381469727,-20.899999618530273,25.908685843481727,,b152918cb29dbf4
1508508706881,-8.699999809265137,11.699999809265137,-21.899999618530273,26.309503597620814,,b152918cb29dbf4
1508508706918,-8.300000190734863,12.199999809265137,-20.899999618530273,25.583979230880658,,b152918cb29dbf4
1508508706982,-8.600000381469727,11.600000381469727,-21.200000762939453,25.650732006908388,,b152918cb29dbf4
1508508707076,-7.099999904632568,13.300000190734863,-21.30000114440918,26.095786301884505,,b152918cb29dbf4
1508508707121,-6.599999904632568,14.800000190734863,-21,26.52545958326671,,b152918cb29dbf4
1508508707194,-6.400000095367432,14.90000057220459,-21,26.53243322171555,,b152918cb29dbf4
1508508707265,-6,15,-21.200000762939453,26.654080981324125,,b152918cb29dbf4
1508508707333,-5.599999904632568,14.199999809265137,-21.200000762939453,26.123553185806017,,b152918cb29dbf4
1508508707364,-5.599999904632568,13.40000057220459,-21.100000381469727,25.61503530142096,,b152918cb29dbf4
1508508707382,-5.700000286102295,12.90000057220459,-21,25.296245187761862,,b152918cb29dbf4
1508508707446,-6,11.40000057220459,-21.100000381469727,24.721853261568466,,b152918cb29dbf4
1508508707502,-6.300000190734863,10.300000190734863,-21,24.223542400084497,,b152918cb29dbf4
1508508707582,-6.599999904632568,10.300000190734863,-20.30000114440918,23.70105607138479,,b152918cb29dbf4
1508508707603,-6.700000286102295,10.5,-20.100000381469727,23.646353058557903,,b152918cb29dbf4
1508508707677,-7.400000095367432,13.199999809265137,-19.200000762939453,24.446676809313836,,b152918cb29dbf4
1508508707742,-7.800000190734863,15.300000190734863,-17.700000762939453,24.662117804974997,,b152918cb29dbf4
1508508707773,-7.700000286102295,15,-18.399999618530273,24.956963002112623,,b152918cb29dbf4
1508508707803,-7.900000095367432,15.40000057220459,-17.899999618530273,24.89939742067751,,b152918cb29dbf4
1508508707842,-8.100000381469727,15.600000381469727,-17.700000762939453,24.94514107339116,,b152918cb29dbf4
1508508707882,-8.300000190734863,15.300000190734863,-17.700000762939453,24.824787009133193,,b152918cb29dbf4
1508508707953,-8.5,11.600000381469727,-17.80000114440918,22.883400963861373,,b152918cb29dbf4
1508508708015,-8.5,11.300000190734863,-17.30000114440918,22.343456346409486,,b152918cb29dbf4
1508508708042,-8.600000381469727,11.100000381469727,-17.80000114440918,22.671789525381605,,b152918cb29dbf4
1508508708081,-8.5,10.5,-17.899999618530273,22.42565435265003,,b152918cb29dbf4
1508508708122,-8.40000057220459,10.40000057220459,-18,22.421418869217145,,b152918cb29dbf4
1508508708183,-7.5,11.5,-17.80000114440918,22.47976927940918,,b152918cb29dbf4
1508508708256,-6.900000095367432,12.699999809265137,-17.600000381469727,22.77410818587875,,b152918cb29dbf4
1508508708321,-6.599999904632568,13.199999809265137,-17.700000762939453,23.045390577195015,,b152918cb29dbf4
1508508708361,-6.599999904632568,13.40000057220459,-17.700000762939453,23.160527831603417,,b152918cb29dbf4
1508508708393,-6.599999904632568,13.5,-17.600000381469727,23.142385514985673,,b152918cb29dbf4
1508508708442,-6.599999904632568,13.100000381469727,-17.600000381469727,22.91135140478098,,b152918cb29dbf4
1508508708493,-6.900000095367432,12.199999809265137,-17.899999618530273,22.734554539132134,,b152918cb29dbf4
1508508708533,-7.099999904632568,11.600000381469727,-18,22.56036375293614,,b152918cb29dbf4
1508508708593,-7.400000095367432,11.199999809265137,-18,22.45439816490841,,b152918cb29dbf4
1508508708643,-7.5,11.300000190734863,-17.899999618530273,22.457737543794064,,b152918cb29dbf4
1508508708714,-7.599999904632568,11.699999809265137,-18.100000381469727,22.853008851797224,,b152918cb29dbf4
1508508708774,-7.900000095367432,16.100000381469727,-16.600000381469727,24.4372670194247,,b152918cb29dbf4
1508508708804,-7.800000190734863,17,-15.699999809265137,24.419868840795605,,b152918cb29dbf4
1508508708861,-8.800000190734863,15.90000057220459,-17.100000381469727,24.953156492133385,,b152918cb29dbf4
1508508708922,-8.800000190734863,16.200000762939453,-16.899999618530273,25.009798494829045,,b152918cb29dbf4
1508508708973,-9.699999809265137,14.300000190734863,-16.80000114440918,24.10020856964906,,b152918cb29dbf4
1508508708992,-9.40000057220459,12.90000057220459,-18,24.05763968390591,,b152918cb29dbf4
1508508709037,-10.100000381469727,11.800000190734863,-17.899999618530273,23.699366835494157,,b152918cb29dbf4
1508508709093,-9.800000190734863,11.699999809265137,-17.399999618530273,23.144977415267068,,b152918cb29dbf4
1508508709153,-9.90000057220459,11.300000190734863,-18.100000381469727,23.522542976391218,,b152918cb29dbf4
1508508709257,-9,12.199999809265137,-18.700000762939453,24.07342994458569,,b152918cb29dbf4
1508508709292,-8.5,14,-19.80000114440918,25.69610941489976,,b152918cb29dbf4
1508508709314,-8.300000190734863,14.5,-19.600000381469727,25.754611296848527,,b152918cb29dbf4
1508508709362,-8.199999809265137,14.40000057220459,-19.899999618530273,25.896138572786427,,b152918cb29dbf4
1508508709402,-8,14.90000057220459,-20.399999618530273,26.498490200578527,,b152918cb29dbf4
1508508709461,-7.700000286102295,15.300000190734863,-20.700000762939453,26.867639216701892,,b152918cb29dbf4
1508508709482,-7.599999904632568,15.40000057220459,-20.80000114440918,26.973321308441925,,b152918cb29dbf4
1508508709521,-7.599999904632568,15.5,-20.399999618530273,26.72395875363649,,b152918cb29dbf4
1508508709603,-7.400000095367432,14.699999809265137,-20.100000381469727,25.978067831148376,,b152918cb29dbf4
1508508709635,-7.400000095367432,14.100000381469727,-20.100000381469727,25.643323199601845,,b152918cb29dbf4
1508508709713,-7.300000190734863,13.5,-19.399999618530273,24.736612263345396,,b152918cb29dbf4
1508508709784,-7.099999904632568,13.600000381469727,-19.100000381469727,24.498572093847656,,b152918cb29dbf4
1508508709864,-6.700000286102295,15.90000057220459,-19.399999618530273,25.96266552904942,,b152918cb29dbf4
1508508709924,-5.900000095367432,18.80000114440918,-18.600000381469727,27.096310750818674,,b152918cb29dbf4
1508508709982,-6.200000286102295,18.5,-18.80000114440918,27.09483410911369,,b152918cb29dbf4
1508508710054,-6,19.30000114440918,-18.80000114440918,27.60308106405,,b152918cb29dbf4
1508508710114,-6.800000190734863,16.80000114440918,-19.80000114440918,26.842505322910863,,b152918cb29dbf4
1508508710202,-7.5,14.800000190734863,-19.700000762939453,25.756164997926042,,b152918cb29dbf4
1508508710241,-7.200000286102295,14.90000057220459,-20,25.958621183200584,,b152918cb29dbf4
1508508710292,-7.300000190734863,14.5,-19.80000114440918,25.604297295142224,,b152918cb29dbf4
1508508710362,-7,15.300000190734863,-19.30000114440918,25.604297742102027,,b152918cb29dbf4
1508508710403,-6,18.5,-18.30000114440918,26.704682083223076,,b152918cb29dbf4
1508508710482,-5.700000286102295,18.200000762939453,-18.5,26.570284575638627,,b152918cb29dbf4
1508508710533,-5.400000095367432,18.80000114440918,-18.80000114440918,27.130058379456713,,b152918cb29dbf4
1508508710584,-4.900000095367432,19.100000381469727,-18.899999618530273,27.31355011272119,,b152918cb29dbf4
1508508710662,-4.599999904632568,18.30000114440918,-19.30000114440918,26.991481920838638,,b152918cb29dbf4
1508508710734,-4.400000095367432,16.30000114440918,-19.899999618530273,26.097126524147882,,b152918cb29dbf4
1508508710781,-4.400000095367432,15.199999809265137,-20.200000762939453,25.66008637863451,,b152918cb29dbf4
1508508710802,-4.400000095367432,15,-20.200000762939453,25.54212284977213,,b152918cb29dbf4
1508508710842,-4.5,14.600000381469727,-20,25.167638023106367,,b152918cb29dbf4
1508508710893,-4.5,14.300000190734863,-20.200000762939453,25.155119649003144,,b152918cb29dbf4
1508508710941,-4.5,14.600000381469727,-20.399999618530273,25.4866627239943,,b152918cb29dbf4
1508508710986,-4.300000190734863,16.80000114440918,-19.5,26.095594512254326,,b152918cb29dbf4
1508508711053,-3.700000047683716,18.700000762939453,-19,26.914309084445062,,b152918cb29dbf4
1508508711092,-4.099999904632568,18.30000114440918,-19.399999618530273,26.982587533139228,,b152918cb29dbf4
1508508711112,-4,18.5,-19.30000114440918,27.03220396618691,,b152918cb29dbf4
1508508711181,-3.9000000953674316,17.600000381469727,-19.399999618530273,26.482635747013717,,b152918cb29dbf4
1508508711241,-3.700000047683716,15.600000381469727,-19.100000381469727,24.937121816267613,,b152918cb29dbf4
1508508711282,-4.200000286102295,14.90000057220459,-18.700000762939453,24.276326862376752,,b152918cb29dbf4
1508508711332,-4.300000190734863,14.800000190734863,-20,25.249356629890368,,b152918cb29dbf4
1508508711382,-4.300000190734863,14.100000381469727,-20.100000381469727,24.926091235118967,,b152918cb29dbf4
1508508711445,-4.400000095367432,14.100000381469727,-20.100000381469727,24.943536701786282,,b152918cb29dbf4
1508508711494,-4.300000190734863,14.600000381469727,-20.200000762939453,25.292094504075305,,b152918cb29dbf4
1508508711533,-4.300000190734863,15,-20.30000114440918,25.604297667608726,,b152918cb29dbf4
1508508711586,-4.400000095367432,15,-20.600000381469727,25.85962135220646,,b152918cb29dbf4
1508508711633,-4.300000190734863,14.800000190734863,-21,26.048608604364816,,b152918cb29dbf4
1508508711682,-4.5,14.40000057220459,-21.200000762939453,26.020185411101995,,b152918cb29dbf4
1508508711712,-4.599999904632568,14.100000381469727,-21.30000114440918,25.954962456943708,,b152918cb29dbf4
1508508711795,-4.700000286102295,12.600000381469727,-21.30000114440918,25.190078906230603,,b152918cb29dbf4
1508508711863,-4.800000190734863,11.199999809265137,-21.600000381469727,24.80000047991352,,b152918cb29dbf4
1508508711922,-4.900000095367432,10.5,-21.30000114440918,24.24768161506259,,b152918cb29dbf4
1508508711976,-5,10.100000381469727,-21.200000762939453,24.009374059408742,,b152918cb29dbf4
1508508712003,-5.200000286102295,9.90000057220459,-21.200000762939453,23.968521972526496,,b152918cb29dbf4
1508508712043,-5.400000095367432,10.100000381469727,-21.100000381469727,24.0079160589386,,b152918cb29dbf4
1508508712097,-5.300000190734863,13.199999809265137,-20.899999618530273,25.281218124388413,,b152918cb29dbf4
1508508712154,-5.700000286102295,13.5,-20.600000381469727,25.28042755863926,,b152918cb29dbf4
1508508712232,-6.099999904632568,14.100000381469727,-20.5,25.617767504250942,,b152918cb29dbf4
1508508712273,-6.300000190734863,14.199999809265137,-20.399999618530273,25.64156732681499,,b152918cb29dbf4
1508508712322,-6.300000190734863,13.699999809265137,-20.200000762939453,25.207539123970896,,b152918cb29dbf4
1508508712373,-6.400000095367432,12.600000381469727,-20.30000114440918,24.734794723988347,,b152918cb29dbf4
1508508712413,-6.5,11.699999809265137,-20.100000381469727,24.148499107714198,,b152918cb29dbf4
