UUID, meanHeading, class, timestamp 
903d185fccf839df,308.0510743474726,undefined,1493663328754
903d185fccf839df,308.51203902532205,undefined,1493663329308
903d185fccf839df,308.4386641341998,undefined,1493663329775
903d185fccf839df,308.1127174832012,undefined,1493663330107
903d185fccf839df,308.54751667798536,undefined,1493663330487
903d185fccf839df,307.65195835733783,undefined,1493663331071
903d185fccf839df,307.5641173036082,undefined,1493663331468
903d185fccf839df,305.58930800723425,undefined,1493663332041
903d185fccf839df,304.8377369605128,undefined,1493663332508
903d185fccf839df,303.630405460861,undefined,1493663333047
903d185fccf839df,302.6722429028467,undefined,1493663333483
903d185fccf839df,302.354879963329,undefined,1493663335565
903d185fccf839df,302.354879963329,undefined,1493663335572
903d185fccf839df,301.6295381791492,undefined,1493663336045
903d185fccf839df,301.08740448418666,undefined,1493663336468
903d185fccf839df,300.84582310454243,undefined,1493663337059
903d185fccf839df,299.60245042648455,undefined,1493663337545
903d185fccf839df,299.87886943070805,undefined,1493663338025
903d185fccf839df,297.02763254100466,undefined,1493663338549
903d185fccf839df,296.63861073962886,undefined,1493663339610
903d185fccf839df,296.63861073962886,undefined,1493663339625
903d185fccf839df,297.91833874817615,undefined,1493663340037
903d185fccf839df,293.0029109027819,undefined,1493663340468
903d185fccf839df,289.8243912048257,undefined,1493663341032
903d185fccf839df,285.68610212565875,undefined,1493663341480
903d185fccf839df,279.54222973308856,undefined,1493663342039
903d185fccf839df,274.8466232306305,undefined,1493663342505
903d185fccf839df,268.32562602376936,undefined,1493663343071
903d185fccf839df,264.9639470582666,undefined,1493663343482
903d185fccf839df,259.78910339278076,undefined,1493663344022
903d185fccf839df,254.25022829175964,undefined,1493663344483
903d185fccf839df,248.74249055842546,undefined,1493663345049
903d185fccf839df,253.2636569407362,undefined,1493663345482
903d185fccf839df,245.53382719148567,undefined,1493663346043
903d185fccf839df,241.81403232665252,undefined,1493663346496
903d185fccf839df,241.3589125155081,undefined,1493663347019
903d185fccf839df,240.71861121445363,undefined,1493663347562
903d185fccf839df,236.20714805641495,undefined,1493663348081
903d185fccf839df,224.83222625215933,undefined,1493663348523
903d185fccf839df,151.7383427686745,undefined,1493663349079
903d185fccf839df,100.9328964603705,undefined,1493663349491
903d185fccf839df,78.53938469815198,undefined,1493663350062
903d185fccf839df,80.95160733586458,undefined,1493663351753
903d185fccf839df,79.01841153502214,undefined,1493663351982
903d185fccf839df,76.71456566592578,undefined,1493663352127
903d185fccf839df,78.71777393631672,undefined,1493663352478
903d185fccf839df,76.35106119776252,undefined,1493663353026
903d185fccf839df,73.24331185006544,undefined,1493663353515
903d185fccf839df,82.73693492573346,undefined,1493663354046
903d185fccf839df,83.32315077059545,undefined,1493663354470
903d185fccf839df,92.23751871305878,undefined,1493663355051
903d185fccf839df,76.97621088002323,undefined,1493663355465
903d185fccf839df,82.09852927804734,undefined,1493663356037
903d185fccf839df,80.84071312430858,undefined,1493663356533
903d185fccf839df,80.29551507359078,undefined,1493663357062
903d185fccf839df,76.52579129883468,undefined,1493663357481
903d185fccf839df,81.60719704371799,undefined,1493663358064
903d185fccf839df,96.56872314675196,undefined,1493663358473
903d185fccf839df,128.0634856307995,undefined,1493663359042
903d185fccf839df,171.80673604053098,undefined,1493663359486
903d185fccf839df,199.18460587830387,undefined,1493663360060
903d185fccf839df,196.6220529083396,undefined,1493663360483
903d185fccf839df,197.18358726589355,undefined,1493663361070
903d185fccf839df,208.0946252857056,undefined,1493663361486
903d185fccf839df,208.56169735647882,undefined,1493663362028
903d185fccf839df,216.16416618988183,undefined,1493663362507
903d185fccf839df,216.77807732591452,undefined,1493663363121
903d185fccf839df,216.81109839099676,undefined,1493663363496
903d185fccf839df,220.49589683291114,undefined,1493663364039
903d185fccf839df,218.6892293182669,undefined,1493663364467
903d185fccf839df,218.53970028341135,undefined,1493663365056
903d185fccf839df,217.40277739300572,undefined,1493663365531
903d185fccf839df,215.63735429702487,undefined,1493663366048
903d185fccf839df,214.76180521200646,undefined,1493663366490
903d185fccf839df,214.91811381370184,undefined,1493663368619
903d185fccf839df,214.91811381370184,undefined,1493663368623
903d185fccf839df,215.5221246503117,undefined,1493663369063
903d185fccf839df,214.862219974906,undefined,1493663369497
903d185fccf839df,214.61541653310735,undefined,1493663370080
903d185fccf839df,214.45334626072707,undefined,1493663370496
903d185fccf839df,215.13274494689372,undefined,1493663371031
903d185fccf839df,216.7225626803765,undefined,1493663371481
903d185fccf839df,219.45208828498878,undefined,1493663372052
903d185fccf839df,218.13803807395814,undefined,1493663372490
903d185fccf839df,222.8250047325735,undefined,1493663373088
903d185fccf839df,226.34724605290654,undefined,1493663373496
903d185fccf839df,235.35409103099695,undefined,1493663374046
903d185fccf839df,245.3510497621446,undefined,1493663374512
903d185fccf839df,256.0285914656099,undefined,1493663375042
903d185fccf839df,265.42649606274375,undefined,1493663375481
903d185fccf839df,278.3826431045151,undefined,1493663376058
903d185fccf839df,289.74708282918465,undefined,1493663376515
903d185fccf839df,301.50873847570773,undefined,1493663377046
903d185fccf839df,319.70423355216747,undefined,1493663377506
903d185fccf839df,344.2320933276973,undefined,1493663378050
903d185fccf839df,357.2876250078317,undefined,1493663378515
903d185fccf839df,12.676846464431971,undefined,1493663379192
903d185fccf839df,19.37896350599711,undefined,1493663379482
903d185fccf839df,31.22111810438601,undefined,1493663380029
903d185fccf839df,35.22149284492987,undefined,1493663380483
903d185fccf839df,42.98990173965545,undefined,1493663381053
903d185fccf839df,47.08855807808576,undefined,1493663381517
903d185fccf839df,56.99168234464806,undefined,1493663382033
903d185fccf839df,62.52743271222256,undefined,1493663382488
903d185fccf839df,64.35339057647538,undefined,1493663383021
903d185fccf839df,66.89381068284094,undefined,1493663383492
903d185fccf839df,70.75112908884978,undefined,1493663384058
903d185fccf839df,72.27336034798618,undefined,1493663384507
903d185fccf839df,75.06316323840548,undefined,1493663385071
903d185fccf839df,77.61376043166783,undefined,1493663385486
903d185fccf839df,80.27568147089764,undefined,1493663386068
903d185fccf839df,82.84010978897963,undefined,1493663386470
903d185fccf839df,90.60872126181091,undefined,1493663387032
903d185fccf839df,95.43209971999727,undefined,1493663387494
903d185fccf839df,102.40891978353785,undefined,1493663388075
903d185fccf839df,106.90267745731781,undefined,1493663388465
903d185fccf839df,116.75420589760495,undefined,1493663389063
903d185fccf839df,123.96942345181134,undefined,1493663389500
903d185fccf839df,127.99106805819385,undefined,1493663390046
903d185fccf839df,133.2848901789082,undefined,1493663390483
903d185fccf839df,145.56812163676602,undefined,1493663391051
903d185fccf839df,155.40786636429843,undefined,1493663391471
903d185fccf839df,161.08480199254655,undefined,1493663392041
903d185fccf839df,166.80969763843754,undefined,1493663392567
903d185fccf839df,167.01095199496675,undefined,1493663393081
903d185fccf839df,177.04220320363814,undefined,1493663393489
903d185fccf839df,181.69085699239733,undefined,1493663394073
903d185fccf839df,185.70722229529088,undefined,1493663394469
903d185fccf839df,192.79465935686025,undefined,1493663395048
903d185fccf839df,191.15946986066555,undefined,1493663395487
903d185fccf839df,196.27176022495684,undefined,1493663396050
903d185fccf839df,193.12065511693478,undefined,1493663396505
903d185fccf839df,198.2819811508624,undefined,1493663397068
903d185fccf839df,197.28909553577225,undefined,1493663397460
903d185fccf839df,201.77903324192158,undefined,1493663398033
903d185fccf839df,201.97564569612385,undefined,1493663398530
903d185fccf839df,200.51389833680662,undefined,1493663399049
903d185fccf839df,198.80127194258685,undefined,1493663399475
903d185fccf839df,187.66289475605655,undefined,1493663400061
903d185fccf839df,184.63734112429742,undefined,1493663400466
903d185fccf839df,179.28620601394783,undefined,1493663401017
903d185fccf839df,176.94671304070727,undefined,1493663401478
903d185fccf839df,176.07739130254424,undefined,1493663402076
903d185fccf839df,172.68866321082493,undefined,1493663402512
903d185fccf839df,172.23957562205612,undefined,1493663403111
903d185fccf839df,167.84531607431825,undefined,1493663403480
903d185fccf839df,165.70150132520575,undefined,1493663404045
903d185fccf839df,159.36434193232378,undefined,1493663404506
903d185fccf839df,156.70955557178254,undefined,1493663405100
903d185fccf839df,155.93223049302398,undefined,1493663405497
903d185fccf839df,154.35821753306183,undefined,1493663406168
903d185fccf839df,153.98435885089566,undefined,1493663406483
903d185fccf839df,159.90687835498196,undefined,1493663407037
903d185fccf839df,156.7905390622528,undefined,1493663407481
903d185fccf839df,159.35821725051852,undefined,1493663408043
903d185fccf839df,157.2247873632587,undefined,1493663408492
903d185fccf839df,159.6012841139056,undefined,1493663409059
903d185fccf839df,163.5634561111055,undefined,1493663409468
903d185fccf839df,170.27541755604867,undefined,1493663410035
903d185fccf839df,172.52267167819264,undefined,1493663410515
903d185fccf839df,183.49645089028775,undefined,1493663411031
903d185fccf839df,183.85709690348924,undefined,1493663411471
903d185fccf839df,179.0752050064128,undefined,1493663412043
903d185fccf839df,173.76084498407536,undefined,1493663412452
903d185fccf839df,165.64550334543702,undefined,1493663413028
903d185fccf839df,162.32779792594084,undefined,1493663415225
903d185fccf839df,162.32779792594084,undefined,1493663415304
903d185fccf839df,160.31338344759465,undefined,1493663415504
903d185fccf839df,153.6007561922304,undefined,1493663416055
903d185fccf839df,146.3704186881279,undefined,1493663416465
903d185fccf839df,133.56441213752095,undefined,1493663417040
903d185fccf839df,117.22623530146619,undefined,1493663417480
903d185fccf839df,95.85151120936675,undefined,1493663418078
903d185fccf839df,87.55242442609394,undefined,1493663418454
903d185fccf839df,84.3552543240142,undefined,1493663419014
903d185fccf839df,81.08041085079167,undefined,1493663419466
903d185fccf839df,76.83057240983317,undefined,1493663420048
903d185fccf839df,74.13743096502493,undefined,1493663420487
903d185fccf839df,77.5033726526837,undefined,1493663421062
903d185fccf839df,81.65142344451257,undefined,1493663421481
903d185fccf839df,91.74483341123772,undefined,1493663422027
903d185fccf839df,96.70168108277036,undefined,1493663422524
903d185fccf839df,97.54742312914716,undefined,1493663423097
903d185fccf839df,97.80275977003832,undefined,1493663423491
903d185fccf839df,100.57462810774405,undefined,1493663424187
903d185fccf839df,103.00565520931315,undefined,1493663424477
903d185fccf839df,104.98487342337964,undefined,1493663425019
903d185fccf839df,105.51770662398778,undefined,1493663425529
903d185fccf839df,103.44247100973071,undefined,1493663426044
903d185fccf839df,103.44658304123442,undefined,1493663426470
903d185fccf839df,102.11683901013139,undefined,1493663427067
903d185fccf839df,102.24539391184487,undefined,1493663427472
903d185fccf839df,103.30188365987699,undefined,1493663428040
903d185fccf839df,102.94951294559402,undefined,1493663428502
903d185fccf839df,104.13979183010598,undefined,1493663429043
903d185fccf839df,103.95964872447463,undefined,1493663429489
903d185fccf839df,106.88514623216695,undefined,1493663430065
903d185fccf839df,107.17171965696556,undefined,1493663431398
903d185fccf839df,107.17171965696556,undefined,1493663431423
903d185fccf839df,107.00955694201167,undefined,1493663431521
903d185fccf839df,109.07312973698393,undefined,1493663432064
903d185fccf839df,108.41519274985134,undefined,1493663432485
903d185fccf839df,109.37662400024165,undefined,1493663433051
903d185fccf839df,106.85411687939167,undefined,1493663433469
903d185fccf839df,107.38459876878983,undefined,1493663434061
903d185fccf839df,106.76833937574365,undefined,1493663434543
903d185fccf839df,105.6662821675358,undefined,1493663435079
903d185fccf839df,104.41345870006073,undefined,1493663435461
903d185fccf839df,106.21520426883303,undefined,1493663436029
903d185fccf839df,103.06187620743069,undefined,1493663436464
903d185fccf839df,93.97892010739594,undefined,1493663437000
903d185fccf839df,72.82876943861588,undefined,1493663437513
903d185fccf839df,59.19012052082144,undefined,1493663438033
903d185fccf839df,50.116100855410586,undefined,1493663439227
903d185fccf839df,50.116100855410586,undefined,1493663439317
903d185fccf839df,45.78131386602367,undefined,1493663439465
903d185fccf839df,38.07457340725917,undefined,1493663440048
903d185fccf839df,30.577328288536602,undefined,1493663440486
903d185fccf839df,28.212762175494763,undefined,1493663441041
903d185fccf839df,23.652520408563397,undefined,1493663441490
903d185fccf839df,20.27547766275736,undefined,1493663442154
903d185fccf839df,20.60237726379784,undefined,1493663442487
903d185fccf839df,20.821770688389027,undefined,1493663443041
903d185fccf839df,30.808702325290618,undefined,1493663443509
903d185fccf839df,32.53447210271178,undefined,1493663444044
903d185fccf839df,40.327654143188695,undefined,1493663444489
903d185fccf839df,41.06083696825997,undefined,1493663446387
903d185fccf839df,41.06083696825997,undefined,1493663446405
903d185fccf839df,42.35333586410442,undefined,1493663446531
903d185fccf839df,44.912085854724836,undefined,1493663447065
903d185fccf839df,44.98355794227822,undefined,1493663448101
903d185fccf839df,45.110756987528404,undefined,1493663448192
903d185fccf839df,45.14173631937569,undefined,1493663448492
903d185fccf839df,48.43020638287823,undefined,1493663449039
903d185fccf839df,42.42533883219188,undefined,1493663449494
903d185fccf839df,50.73154726277897,undefined,1493663450054
903d185fccf839df,45.02300144116067,undefined,1493663450499
903d185fccf839df,51.850381697547476,undefined,1493663451044
903d185fccf839df,46.59399462888419,undefined,1493663451455
903d185fccf839df,44.145464159972285,undefined,1493663452081
903d185fccf839df,38.80269731578555,undefined,1493663452477
903d185fccf839df,39.782131997125646,undefined,1493663453072
903d185fccf839df,31.998992430422174,undefined,1493663453480
903d185fccf839df,31.544864712359583,undefined,1493663454048
903d185fccf839df,30.819520110230496,undefined,1493663454480
903d185fccf839df,25.959701411848194,undefined,1493663455053
903d185fccf839df,25.594241735633666,undefined,1493663455524
903d185fccf839df,24.83373587016276,undefined,1493663456064
903d185fccf839df,18.660440610970248,undefined,1493663456462
903d185fccf839df,12.235616527565755,undefined,1493663457043
903d185fccf839df,366.5434371079422,undefined,1493663457469
903d185fccf839df,362.11311457444447,undefined,1493663458037
903d185fccf839df,360.2219038837268,undefined,1493663458532
903d185fccf839df,355.7404750329511,undefined,1493663459040
903d185fccf839df,360.64471967611735,undefined,1493663459480
903d185fccf839df,361.5007108238516,undefined,1493663460024
903d185fccf839df,363.5717667219666,undefined,1493663460490
903d185fccf839df,364.0759505148337,undefined,1493663461050
903d185fccf839df,364.05632195373454,undefined,1493663461482
903d185fccf839df,364.7132412123632,undefined,1493663462024
903d185fccf839df,366.227155180042,undefined,1493663462494
903d185fccf839df,10.925963116005196,undefined,1493663463063
903d185fccf839df,12.918803993776093,undefined,1493663463485
903d185fccf839df,18.206053320361008,undefined,1493663464036
903d185fccf839df,20.532379077373665,undefined,1493663464501
903d185fccf839df,21.80813311649767,undefined,1493663465055
903d185fccf839df,22.512860567272433,undefined,1493663465491
903d185fccf839df,19.950398848588343,undefined,1493663466060
903d185fccf839df,20.023580152754914,undefined,1493663466472
903d185fccf839df,14.59377282673973,undefined,1493663467024
903d185fccf839df,12.65438753457653,undefined,1493663467475
903d185fccf839df,12.795688332087353,undefined,1493663468029
903d185fccf839df,13.538128933320722,undefined,1493663468471
903d185fccf839df,369.57248698663454,undefined,1493663469373
903d185fccf839df,368.1016951056697,undefined,1493663470335
903d185fccf839df,363.3978070716105,undefined,1493663470799
903d185fccf839df,364.92967090775,undefined,1493663471352
903d185fccf839df,361.77428039527763,undefined,1493663471790
903d185fccf839df,357.22797940108705,undefined,1493663472239
903d185fccf839df,355.90744107740096,undefined,1493663472794
903d185fccf839df,359.1789402667266,undefined,1493663473236
903d185fccf839df,359.5269269148275,undefined,1493663473781
903d185fccf839df,364.9440863529696,undefined,1493663474254
903d185fccf839df,14.795046784283484,undefined,1493663474794
903d185fccf839df,22.462075380409882,undefined,1493663475256
903d185fccf839df,37.73083636309958,undefined,1493663475886
903d185fccf839df,60.368005005883376,undefined,1493663476238
903d185fccf839df,90.13706346538578,undefined,1493663476793
903d185fccf839df,110.46012406959007,undefined,1493663477315
903d185fccf839df,127.78102664107047,undefined,1493663477817
903d185fccf839df,132.81311372298373,undefined,1493663478246
903d185fccf839df,136.2975421744055,undefined,1493663478807
903d185fccf839df,141.0366627577335,undefined,1493663479223
903d185fccf839df,144.3941893433646,undefined,1493663479831
903d185fccf839df,147.32766053020916,undefined,1493663480257
903d185fccf839df,150.0933963883687,undefined,1493663480790
903d185fccf839df,155.04203450587724,undefined,1493663481273
903d185fccf839df,156.59419037228224,undefined,1493663481835
903d185fccf839df,158.93805193292712,undefined,1493663482292
903d185fccf839df,158.81360602091618,undefined,1493663482813
903d185fccf839df,158.9065827132012,undefined,1493663483248
903d185fccf839df,160.12834174717779,undefined,1493663483831
903d185fccf839df,163.00728127503433,undefined,1493663484492
903d185fccf839df,165.84841196793278,undefined,1493663484794
903d185fccf839df,167.74347077163267,undefined,1493663485227
903d185fccf839df,173.84209677753574,undefined,1493663485785
903d185fccf839df,174.3705878192376,undefined,1493663486265
903d185fccf839df,174.86242889340429,undefined,1493663486895
903d185fccf839df,174.92783411012272,undefined,1493663487261
903d185fccf839df,173.35880565305396,undefined,1493663487900
903d185fccf839df,171.87520983221654,undefined,1493663488257
903d185fccf839df,170.6112329615379,undefined,1493663488776
903d185fccf839df,168.0369366895525,undefined,1493663489417
903d185fccf839df,165.2866808770387,undefined,1493663489791
903d185fccf839df,164.9389797034154,undefined,1493663490299
903d185fccf839df,158.11247330368371,undefined,1493663490797
903d185fccf839df,129.73968164315525,undefined,1493663491208
903d185fccf839df,116.92855524956317,undefined,1493663492177
903d185fccf839df,115.70944279276752,undefined,1493663492229
903d185fccf839df,89.52079406383515,undefined,1493663492771
903d185fccf839df,78.8880891188411,undefined,1493663493210
903d185fccf839df,72.01129770044209,undefined,1493663493766
903d185fccf839df,74.51880662837569,undefined,1493663494209
903d185fccf839df,72.32399066503399,undefined,1493663494769
903d185fccf839df,67.5732034748755,undefined,1493663495210
903d185fccf839df,68.51312368060623,undefined,1493663495776
903d185fccf839df,66.04641480956754,undefined,1493663496203
903d185fccf839df,60.68284421067843,undefined,1493663496760
903d185fccf839df,65.0062877356638,undefined,1493663497206
903d185fccf839df,59.60887008589966,undefined,1493663497762
903d185fccf839df,60.43386677464113,undefined,1493663498203
903d185fccf839df,30.197605005337714,undefined,1493663498774
903d185fccf839df,328.21685067995975,undefined,1493663499208
903d185fccf839df,309.4108939555765,undefined,1493663499813
903d185fccf839df,308.08487965404913,undefined,1493663500236
903d185fccf839df,310.04325029650437,undefined,1493663500792
903d185fccf839df,314.70502447372445,undefined,1493663501291
903d185fccf839df,324.0365442414032,undefined,1493663501799
903d185fccf839df,329.61337055180536,undefined,1493663502267
903d185fccf839df,333.46099399782304,undefined,1493663502816
903d185fccf839df,333.9573093373325,undefined,1493663503253
903d185fccf839df,332.79014453106953,undefined,1493663503813
903d185fccf839df,331.692075362504,undefined,1493663504266
903d185fccf839df,329.75174051753396,undefined,1493663504819
903d185fccf839df,327.5922333067333,undefined,1493663505243
903d185fccf839df,323.18410304378966,undefined,1493663505843
903d185fccf839df,319.44753167777804,undefined,1493663506239
903d185fccf839df,315.1559980523862,undefined,1493663506792
903d185fccf839df,308.863469978141,undefined,1493663507248
903d185fccf839df,302.30092998932815,undefined,1493663507821
903d185fccf839df,298.7496080008897,undefined,1493663508256
903d185fccf839df,292.54118182555214,undefined,1493663508802
903d185fccf839df,287.45792721413693,undefined,1493663509271
903d185fccf839df,283.40021338803894,undefined,1493663509799
903d185fccf839df,281.4681613052636,undefined,1493663510283
903d185fccf839df,279.9352514213964,undefined,1493663510813
903d185fccf839df,277.77195745433653,undefined,1493663511274
903d185fccf839df,276.8271168070385,undefined,1493663511823
903d185fccf839df,277.10862648142125,undefined,1493663512254
903d185fccf839df,280.24688627579906,undefined,1493663512784
903d185fccf839df,273.04811797041725,undefined,1493663513262
903d185fccf839df,267.9222016774364,undefined,1493663513795
903d185fccf839df,256.09748793227914,undefined,1493663514225
903d185fccf839df,240.805415573073,undefined,1493663514834
903d185fccf839df,231.63343887081317,undefined,1493663515257
903d185fccf839df,223.7500361514818,undefined,1493663515832
903d185fccf839df,217.11344396572602,undefined,1493663516299
903d185fccf839df,209.22795504896587,undefined,1493663516831
903d185fccf839df,203.63398521040264,undefined,1493663517269
903d185fccf839df,192.4900510661467,undefined,1493663517833
903d185fccf839df,185.10462479700556,undefined,1493663518391
903d185fccf839df,185.17908616460065,undefined,1493663518891
903d185fccf839df,180.51590149977366,undefined,1493663519280
903d185fccf839df,178.44243513894378,undefined,1493663519777
903d185fccf839df,194.03243153517536,undefined,1493663520211
903d185fccf839df,178.313814391315,undefined,1493663520773
903d185fccf839df,183.9492730728342,undefined,1493663521213
903d185fccf839df,178.95300891777256,undefined,1493663521784
903d185fccf839df,191.89105710418247,undefined,1493663522209
903d185fccf839df,185.8998846383,undefined,1493663522770
903d185fccf839df,200.23140913527314,undefined,1493663523215
903d185fccf839df,190.58623021468577,undefined,1493663523771
903d185fccf839df,189.3219308356852,undefined,1493663524216
903d185fccf839df,187.81287347848811,undefined,1493663524777
903d185fccf839df,176.61414478880084,undefined,1493663525213
903d185fccf839df,183.37635611446566,undefined,1493663526174
903d185fccf839df,183.2430127742031,undefined,1493663526261
903d185fccf839df,178.5477500303021,undefined,1493663526832
903d185fccf839df,176.2338512099122,undefined,1493663527258
903d185fccf839df,173.00945365099454,undefined,1493663527800
903d185fccf839df,173.7155250039017,undefined,1493663528267
903d185fccf839df,177.89062821723815,undefined,1493663528801
903d185fccf839df,180.76328155189287,undefined,1493663529250
903d185fccf839df,178.57809304909577,undefined,1493663529810
903d185fccf839df,175.03860244316937,undefined,1493663530279
903d185fccf839df,174.92749874792554,undefined,1493663532117
903d185fccf839df,174.92749874792554,undefined,1493663532164
903d185fccf839df,175.15334916965713,undefined,1493663532336
903d185fccf839df,177.02272732931303,undefined,1493663532856
903d185fccf839df,179.68424166537636,undefined,1493663533280
903d185fccf839df,183.1638733366065,undefined,1493663533788
903d185fccf839df,182.68035904477082,undefined,1493663534263
903d185fccf839df,184.08087028416995,undefined,1493663534813
903d185fccf839df,185.2655270688384,undefined,1493663535261
903d185fccf839df,187.3942485739199,undefined,1493663535831
903d185fccf839df,189.9837292921663,undefined,1493663536229
903d185fccf839df,191.1404725272757,undefined,1493663536808
903d185fccf839df,192.2104271187663,undefined,1493663537263
903d185fccf839df,194.01018060084473,undefined,1493663537804
903d185fccf839df,194.41266104005058,undefined,1493663538249
903d185fccf839df,195.0384742673331,undefined,1493663538827
903d185fccf839df,195.73376329293322,undefined,1493663539235
903d185fccf839df,197.19690226618948,undefined,1493663539795
903d185fccf839df,197.34375406837907,undefined,1493663540305
903d185fccf839df,197.40379699036623,undefined,1493663540799
903d185fccf839df,196.99205555031094,undefined,1493663541235
903d185fccf839df,196.83239708515976,undefined,1493663541844
903d185fccf839df,199.12678383530314,undefined,1493663542230
903d185fccf839df,201.30926874156486,undefined,1493663542822
903d185fccf839df,204.60833592127474,undefined,1493663543289
903d185fccf839df,209.08068514762988,undefined,1493663543824
903d185fccf839df,211.35932210836873,undefined,1493663544272
903d185fccf839df,216.78807023593774,undefined,1493663544827
903d185fccf839df,221.43873309730225,undefined,1493663545234
903d185fccf839df,224.55552023779063,undefined,1493663545812
903d185fccf839df,232.7724540817421,undefined,1493663546295
903d185fccf839df,232.33309133524645,undefined,1493663546845
903d185fccf839df,231.2061427128686,undefined,1493663547246
903d185fccf839df,229.60427192433642,undefined,1493663547891
903d185fccf839df,229.32925094495292,undefined,1493663548218
903d185fccf839df,218.53728453433365,undefined,1493663548770
903d185fccf839df,193.57090175581067,undefined,1493663549218
903d185fccf839df,170.18575749538118,undefined,1493663549786
903d185fccf839df,153.72673583619536,undefined,1493663550223
903d185fccf839df,137.33290882943945,undefined,1493663550813
903d185fccf839df,136.47432863748355,undefined,1493663551953
903d185fccf839df,136.47432863748355,undefined,1493663552010
903d185fccf839df,135.08567523384437,undefined,1493663552242
903d185fccf839df,111.40403614362528,undefined,1493663552794
903d185fccf839df,31.303655913479794,undefined,1493663553252
903d185fccf839df,351.8374427665541,undefined,1493663553833
903d185fccf839df,335.6719625978183,undefined,1493663554237
903d185fccf839df,330.9045802132478,undefined,1493663554790
903d185fccf839df,324.3549342742285,undefined,1493663555298
903d185fccf839df,319.8526784120618,undefined,1493663555832
903d185fccf839df,315.44123555923414,undefined,1493663556255
903d185fccf839df,313.0857377164465,undefined,1493663556850
903d185fccf839df,311.7002050380701,undefined,1493663557247
903d185fccf839df,313.95851961464,undefined,1493663557799
903d185fccf839df,315.4245439108992,undefined,1493663558288
903d185fccf839df,315.31741126147716,undefined,1493663558823
903d185fccf839df,315.28979158031706,undefined,1493663559231
903d185fccf839df,313.7278427087871,undefined,1493663559935
903d185fccf839df,312.83041063917733,undefined,1493663562088
903d185fccf839df,312.83041063917733,undefined,1493663562285
903d185fccf839df,313.1814674220715,undefined,1493663562356
903d185fccf839df,313.5712978167113,undefined,1493663562819
903d185fccf839df,311.30500228585277,undefined,1493663563240
903d185fccf839df,312.76872322443535,undefined,1493663563794
903d185fccf839df,312.5838172747488,undefined,1493663564246
903d185fccf839df,314.046096405567,undefined,1493663564819
903d185fccf839df,313.77304403816913,undefined,1493663565278
903d185fccf839df,313.7628994908421,undefined,1493663565832
903d185fccf839df,312.55022494060466,undefined,1493663566222
903d185fccf839df,311.0990816673383,undefined,1493663566797
903d185fccf839df,310.4988352472078,undefined,1493663567258
903d185fccf839df,307.8635650813267,undefined,1493663567809
903d185fccf839df,308.4605093581985,undefined,1493663568270
903d185fccf839df,306.4832676229588,undefined,1493663568858
903d185fccf839df,304.7846324255322,undefined,1493663569268
903d185fccf839df,305.09319965270214,undefined,1493663569821
903d185fccf839df,302.7765833533296,undefined,1493663570263
903d185fccf839df,303.7225865327355,undefined,1493663570825
903d185fccf839df,302.66805171841736,undefined,1493663571259
903d185fccf839df,302.33311033838464,undefined,1493663571827
903d185fccf839df,302.29558875553886,undefined,1493663572216
903d185fccf839df,302.956830191025,undefined,1493663572791
903d185fccf839df,305.2569117487693,undefined,1493663573253
903d185fccf839df,306.2117650097155,undefined,1493663573830
903d185fccf839df,307.41838184234604,undefined,1493663574281
903d185fccf839df,308.97951171354225,undefined,1493663574943
903d185fccf839df,310.23297650871035,undefined,1493663575245
903d185fccf839df,312.6623751773058,undefined,1493663575801
903d185fccf839df,315.4713226095947,undefined,1493663576262
903d185fccf839df,319.581122953657,undefined,1493663576812
903d185fccf839df,322.58742852827174,undefined,1493663577256
903d185fccf839df,325.67002757980765,undefined,1493663577832
903d185fccf839df,325.7090703212123,undefined,1493663578228
903d185fccf839df,327.57106414919053,undefined,1493663578812
903d185fccf839df,326.4529082371302,undefined,1493663579249
903d185fccf839df,326.7409443669437,undefined,1493663579816
903d185fccf839df,327.2638151448721,undefined,1493663580283
903d185fccf839df,327.5507987703837,undefined,1493663580854
903d185fccf839df,328.2422889200293,undefined,1493663581227
903d185fccf839df,328.49483884277,undefined,1493663581784
903d185fccf839df,328.16341058826197,undefined,1493663582254
903d185fccf839df,327.0405750317768,undefined,1493663582834
903d185fccf839df,326.80241436316084,undefined,1493663583266
903d185fccf839df,324.2791337111199,undefined,1493663583803
903d185fccf839df,324.97915847257053,undefined,1493663584312
903d185fccf839df,324.4304593256175,undefined,1493663584806
903d185fccf839df,324.3665531576812,undefined,1493663585247
903d185fccf839df,326.3048133922787,undefined,1493663585800
903d185fccf839df,326.41648959758095,undefined,1493663586255
903d185fccf839df,327.7397825437101,undefined,1493663586829
903d185fccf839df,325.933969774581,undefined,1493663587261
903d185fccf839df,328.5396285017667,undefined,1493663587790
903d185fccf839df,327.87634080715077,undefined,1493663588276
903d185fccf839df,327.87843088431,undefined,1493663588859
903d185fccf839df,327.42542307795213,undefined,1493663589262
903d185fccf839df,329.0079163781005,undefined,1493663589835
903d185fccf839df,328.6716910800529,undefined,1493663590235
903d185fccf839df,326.0440207717568,undefined,1493663590806
903d185fccf839df,323.82863664335474,undefined,1493663591305
903d185fccf839df,325.72808708110256,undefined,1493663591803
903d185fccf839df,324.0130108923008,undefined,1493663592245
903d185fccf839df,318.0353847725596,undefined,1493663592834
903d185fccf839df,308.33420945479065,undefined,1493663593236
