timestamp, lastAccessTime, proximity, UUID 
1493663059715,1493663066283,far,,903d185fccf839df
1493663059715,1493663066309,far,,903d185fccf839df
1493663059715,1493663066325,far,,903d185fccf839df
1493663059715,1493663066376,far,,903d185fccf839df
1493663059715,1493663066385,far,,903d185fccf839df
1493663059715,1493663066437,far,,903d185fccf839df
1493663059715,1493663066442,far,,903d185fccf839df
1493663059715,1493663066489,far,,903d185fccf839df
1493663059715,1493663066504,far,,903d185fccf839df
1493663059715,1493663066533,far,,903d185fccf839df
1493663059715,1493663066560,far,,903d185fccf839df
1493663059715,1493663066584,far,,903d185fccf839df
1493663059715,1493663066621,far,,903d185fccf839df
1493663059715,1493663066645,far,,903d185fccf839df
1493663059715,1493663066702,far,,903d185fccf839df
1493663059715,1493663066725,far,,903d185fccf839df
1493663059715,1493663066783,far,,903d185fccf839df
1493663059715,1493663066798,far,,903d185fccf839df
1493663059715,1493663066834,far,,903d185fccf839df
1493663059715,1493663066860,far,,903d185fccf839df
1493663059715,1493663066889,far,,903d185fccf839df
1493663059715,1493663066918,far,,903d185fccf839df
1493663059715,1493663066923,far,,903d185fccf839df
1493663059715,1493663066980,far,,903d185fccf839df
1493663059715,1493663066984,far,,903d185fccf839df
1493663059715,1493663067022,far,,903d185fccf839df
1493663059715,1493663067026,far,,903d185fccf839df
1493663059715,1493663067068,far,,903d185fccf839df
1493663059715,1493663067074,far,,903d185fccf839df
1493663059715,1493663067107,far,,903d185fccf839df
1493663059715,1493663067109,far,,903d185fccf839df
1493663059715,1493663067155,far,,903d185fccf839df
1493663059715,1493663067162,far,,903d185fccf839df
1493663059715,1493663067201,far,,903d185fccf839df
1493663059715,1493663067207,far,,903d185fccf839df
1493663059715,1493663067244,far,,903d185fccf839df
1493663059715,1493663067283,far,,903d185fccf839df
1493663059715,1493663067331,far,,903d185fccf839df
1493663059715,1493663067343,far,,903d185fccf839df
1493663059715,1493663067382,far,,903d185fccf839df
1493663059715,1493663067395,far,,903d185fccf839df
1493663059715,1493663067430,far,,903d185fccf839df
1493663059715,1493663067442,far,,903d185fccf839df
1493663059715,1493663067486,far,,903d185fccf839df
1493663059715,1493663067492,far,,903d185fccf839df
1493663059715,1493663067522,far,,903d185fccf839df
1493663059715,1493663067525,far,,903d185fccf839df
1493663059715,1493663067579,far,,903d185fccf839df
1493663059715,1493663067583,far,,903d185fccf839df
1493663059715,1493663067623,far,,903d185fccf839df
1493663059715,1493663067626,far,,903d185fccf839df
1493663059715,1493663067683,far,,903d185fccf839df
1493663059715,1493663067687,far,,903d185fccf839df
1493663059715,1493663067730,far,,903d185fccf839df
1493663059715,1493663067732,far,,903d185fccf839df
1493663059715,1493663067774,far,,903d185fccf839df
1493663059715,1493663067778,far,,903d185fccf839df
1493663059715,1493663067813,far,,903d185fccf839df
1493663059715,1493663067815,far,,903d185fccf839df
1493663059715,1493663067875,far,,903d185fccf839df
1493663059715,1493663067878,far,,903d185fccf839df
1493663059715,1493663067921,far,,903d185fccf839df
1493663059715,1493663067924,far,,903d185fccf839df
1493663059715,1493663067960,far,,903d185fccf839df
1493663059715,1493663067962,far,,903d185fccf839df
1493663059715,1493663067992,far,,903d185fccf839df
1493663059715,1493663067996,far,,903d185fccf839df
1493663059715,1493663068028,far,,903d185fccf839df
1493663059715,1493663068035,far,,903d185fccf839df
1493663059715,1493663068070,far,,903d185fccf839df
1493663059715,1493663068074,far,,903d185fccf839df
1493663059715,1493663068107,far,,903d185fccf839df
1493663059715,1493663068112,far,,903d185fccf839df
1493663059715,1493663068180,far,,903d185fccf839df
1493663059715,1493663068184,far,,903d185fccf839df
1493663059715,1493663068220,far,,903d185fccf839df
1493663059715,1493663068222,far,,903d185fccf839df
1493663059715,1493663068246,far,,903d185fccf839df
1493663059715,1493663068248,far,,903d185fccf839df
1493663059715,1493663068278,far,,903d185fccf839df
1493663059715,1493663068281,far,,903d185fccf839df
1493663059715,1493663068306,far,,903d185fccf839df
1493663059715,1493663068308,far,,903d185fccf839df
1493663059715,1493663068344,far,,903d185fccf839df
1493663059715,1493663068348,far,,903d185fccf839df
1493663059715,1493663068375,far,,903d185fccf839df
1493663059715,1493663068379,far,,903d185fccf839df
1493663059715,1493663068396,far,,903d185fccf839df
1493663059715,1493663068402,far,,903d185fccf839df
1493663059715,1493663068436,far,,903d185fccf839df
1493663059715,1493663068443,far,,903d185fccf839df
1493663059715,1493663068482,far,,903d185fccf839df
1493663059715,1493663068485,far,,903d185fccf839df
1493663059715,1493663068515,far,,903d185fccf839df
1493663059715,1493663068524,far,,903d185fccf839df
1493663059715,1493663068574,far,,903d185fccf839df
1493663059715,1493663068579,far,,903d185fccf839df
1493663059715,1493663068621,far,,903d185fccf839df
1493663059715,1493663068626,far,,903d185fccf839df
1493663059715,1493663068683,far,,903d185fccf839df
1493663059715,1493663068688,far,,903d185fccf839df
1493663059715,1493663068730,far,,903d185fccf839df
1493663059715,1493663068734,far,,903d185fccf839df
1493663059715,1493663068806,far,,903d185fccf839df
1493663059715,1493663068809,far,,903d185fccf839df
1493663059715,1493663068866,far,,903d185fccf839df
1493663059715,1493663068870,far,,903d185fccf839df
1493663059715,1493663068937,far,,903d185fccf839df
1493663059715,1493663068947,far,,903d185fccf839df
1493663059715,1493663069010,far,,903d185fccf839df
1493663059715,1493663069020,far,,903d185fccf839df
1493663059715,1493663069094,far,,903d185fccf839df
1493663059715,1493663069102,far,,903d185fccf839df
1493663059715,1493663069160,far,,903d185fccf839df
1493663059715,1493663069168,far,,903d185fccf839df
1493663059715,1493663069246,far,,903d185fccf839df
1493663059715,1493663069250,far,,903d185fccf839df
1493663059715,1493663069308,far,,903d185fccf839df
1493663059715,1493663069312,far,,903d185fccf839df
1493663059715,1493663069370,far,,903d185fccf839df
1493663059715,1493663069375,far,,903d185fccf839df
1493663059715,1493663069429,far,,903d185fccf839df
1493663059715,1493663069436,far,,903d185fccf839df
1493663059715,1493663069492,far,,903d185fccf839df
1493663059715,1493663069500,far,,903d185fccf839df
1493663059715,1493663069539,far,,903d185fccf839df
1493663059715,1493663069556,far,,903d185fccf839df
1493663059715,1493663069588,far,,903d185fccf839df
1493663069612,1493663069618,near,,903d185fccf839df
1493663069612,1493663069638,near,,903d185fccf839df
1493663069612,1493663069697,near,,903d185fccf839df
1493663069612,1493663069725,near,,903d185fccf839df
1493663069612,1493663069769,near,,903d185fccf839df
1493663069786,1493663069794,far,,903d185fccf839df
1493663069786,1493663069825,far,,903d185fccf839df
1493663069786,1493663069841,far,,903d185fccf839df
1493663069786,1493663069871,far,,903d185fccf839df
1493663069786,1493663069885,far,,903d185fccf839df
1493663069786,1493663069912,far,,903d185fccf839df
1493663069786,1493663069931,far,,903d185fccf839df
1493663069786,1493663069978,far,,903d185fccf839df
1493663069786,1493663069985,far,,903d185fccf839df
1493663069786,1493663070029,far,,903d185fccf839df
1493663069786,1493663070044,far,,903d185fccf839df
1493663069786,1493663070089,far,,903d185fccf839df
1493663069786,1493663070113,far,,903d185fccf839df
1493663069786,1493663070127,far,,903d185fccf839df
1493663069786,1493663070197,far,,903d185fccf839df
1493663069786,1493663070230,far,,903d185fccf839df
1493663069786,1493663070331,far,,903d185fccf839df
1493663069786,1493663070442,far,,903d185fccf839df
1493663069786,1493663070480,far,,903d185fccf839df
1493663069786,1493663070531,far,,903d185fccf839df
1493663069786,1493663070553,far,,903d185fccf839df
1493663069786,1493663070640,far,,903d185fccf839df
1493663069786,1493663070688,far,,903d185fccf839df
1493663069786,1493663070709,far,,903d185fccf839df
1493663069786,1493663070726,far,,903d185fccf839df
1493663069786,1493663070776,far,,903d185fccf839df
1493663069786,1493663070793,far,,903d185fccf839df
1493663069786,1493663070831,far,,903d185fccf839df
1493663069786,1493663070880,far,,903d185fccf839df
1493663069786,1493663070899,far,,903d185fccf839df
1493663069786,1493663070947,far,,903d185fccf839df
1493663069786,1493663070963,far,,903d185fccf839df
1493663069786,1493663071027,far,,903d185fccf839df
1493663069786,1493663071036,far,,903d185fccf839df
1493663069786,1493663071079,far,,903d185fccf839df
1493663069786,1493663071095,far,,903d185fccf839df
1493663069786,1493663071126,far,,903d185fccf839df
1493663069786,1493663071167,far,,903d185fccf839df
1493663069786,1493663071198,far,,903d185fccf839df
1493663069786,1493663071304,far,,903d185fccf839df
1493663069786,1493663071331,far,,903d185fccf839df
1493663069786,1493663071376,far,,903d185fccf839df
1493663069786,1493663071397,far,,903d185fccf839df
1493663069786,1493663071411,far,,903d185fccf839df
1493663069786,1493663071471,far,,903d185fccf839df
1493663069786,1493663071494,far,,903d185fccf839df
1493663069786,1493663071546,far,,903d185fccf839df
1493663069786,1493663071556,far,,903d185fccf839df
1493663069786,1493663071626,far,,903d185fccf839df
1493663069786,1493663071635,far,,903d185fccf839df
1493663069786,1493663071729,far,,903d185fccf839df
1493663069786,1493663071732,far,,903d185fccf839df
1493663069786,1493663071819,far,,903d185fccf839df
1493663069786,1493663071821,far,,903d185fccf839df
1493663069786,1493663071867,far,,903d185fccf839df
1493663069786,1493663071869,far,,903d185fccf839df
1493663069786,1493663071907,far,,903d185fccf839df
1493663069786,1493663071912,far,,903d185fccf839df
1493663069786,1493663071956,far,,903d185fccf839df
1493663069786,1493663071960,far,,903d185fccf839df
1493663069786,1493663071996,far,,903d185fccf839df
1493663069786,1493663072002,far,,903d185fccf839df
1493663069786,1493663072049,far,,903d185fccf839df
1493663069786,1493663072057,far,,903d185fccf839df
1493663069786,1493663072113,far,,903d185fccf839df
1493663069786,1493663072123,far,,903d185fccf839df
1493663069786,1493663072175,far,,903d185fccf839df
1493663069786,1493663072179,far,,903d185fccf839df
1493663069786,1493663072219,far,,903d185fccf839df
1493663069786,1493663072221,far,,903d185fccf839df
1493663069786,1493663072261,far,,903d185fccf839df
1493663069786,1493663072265,far,,903d185fccf839df
1493663069786,1493663072304,far,,903d185fccf839df
1493663069786,1493663072313,far,,903d185fccf839df
1493663069786,1493663072376,far,,903d185fccf839df
1493663069786,1493663072381,far,,903d185fccf839df
1493663069786,1493663072431,far,,903d185fccf839df
1493663069786,1493663072435,far,,903d185fccf839df
1493663069786,1493663072484,far,,903d185fccf839df
1493663069786,1493663072496,far,,903d185fccf839df
1493663069786,1493663072523,far,,903d185fccf839df
1493663069786,1493663072539,far,,903d185fccf839df
1493663069786,1493663072575,far,,903d185fccf839df
1493663069786,1493663072589,far,,903d185fccf839df
1493663069786,1493663072624,far,,903d185fccf839df
1493663069786,1493663072633,far,,903d185fccf839df
1493663069786,1493663072705,far,,903d185fccf839df
1493663069786,1493663072714,far,,903d185fccf839df
1493663069786,1493663072807,far,,903d185fccf839df
1493663069786,1493663072812,far,,903d185fccf839df
1493663069786,1493663072868,far,,903d185fccf839df
1493663069786,1493663072874,far,,903d185fccf839df
1493663069786,1493663072915,far,,903d185fccf839df
1493663069786,1493663072920,far,,903d185fccf839df
1493663069786,1493663072978,far,,903d185fccf839df
1493663069786,1493663072983,far,,903d185fccf839df
1493663069786,1493663073019,far,,903d185fccf839df
1493663069786,1493663073031,far,,903d185fccf839df
1493663069786,1493663073067,far,,903d185fccf839df
1493663069786,1493663073083,far,,903d185fccf839df
1493663073103,1493663073106,near,,903d185fccf839df
1493663073103,1493663073118,near,,903d185fccf839df
1493663073103,1493663073155,near,,903d185fccf839df
1493663073103,1493663073176,near,,903d185fccf839df
1493663073103,1493663073210,near,,903d185fccf839df
1493663073220,1493663073224,far,,903d185fccf839df
1493663073220,1493663073298,far,,903d185fccf839df
1493663073220,1493663073310,far,,903d185fccf839df
1493663073220,1493663073359,far,,903d185fccf839df
1493663073220,1493663073397,far,,903d185fccf839df
1493663073220,1493663073436,far,,903d185fccf839df
1493663073220,1493663073449,far,,903d185fccf839df
1493663073220,1493663073497,far,,903d185fccf839df
1493663073220,1493663073515,far,,903d185fccf839df
1493663073220,1493663073569,far,,903d185fccf839df
1493663073220,1493663073590,far,,903d185fccf839df
1493663073220,1493663073649,far,,903d185fccf839df
1493663073220,1493663073661,far,,903d185fccf839df
1493663073220,1493663073719,far,,903d185fccf839df
1493663073220,1493663073728,far,,903d185fccf839df
1493663073220,1493663073777,far,,903d185fccf839df
1493663073220,1493663073780,far,,903d185fccf839df
1493663073220,1493663073826,far,,903d185fccf839df
1493663073220,1493663073828,far,,903d185fccf839df
1493663073220,1493663073889,far,,903d185fccf839df
1493663073220,1493663073894,far,,903d185fccf839df
1493663073220,1493663073933,far,,903d185fccf839df
1493663073220,1493663073936,far,,903d185fccf839df
1493663073220,1493663073975,far,,903d185fccf839df
1493663073220,1493663073990,far,,903d185fccf839df
1493663073220,1493663074015,far,,903d185fccf839df
1493663073220,1493663074022,far,,903d185fccf839df
1493663073220,1493663074052,far,,903d185fccf839df
1493663073220,1493663074056,far,,903d185fccf839df
1493663073220,1493663074094,far,,903d185fccf839df
1493663073220,1493663074097,far,,903d185fccf839df
1493663073220,1493663074169,far,,903d185fccf839df
1493663073220,1493663074179,far,,903d185fccf839df
1493663073220,1493663074272,far,,903d185fccf839df
1493663073220,1493663074277,far,,903d185fccf839df
1493663073220,1493663074333,far,,903d185fccf839df
1493663073220,1493663074336,far,,903d185fccf839df
1493663073220,1493663074381,far,,903d185fccf839df
1493663074382,1493663074387,near,,903d185fccf839df
1493663074382,1493663074420,near,,903d185fccf839df
1493663074382,1493663074433,near,,903d185fccf839df
1493663074382,1493663074492,near,,903d185fccf839df
1493663074382,1493663074499,near,,903d185fccf839df
1493663074501,1493663074541,far,,903d185fccf839df
1493663074501,1493663074548,far,,903d185fccf839df
1493663074501,1493663074586,far,,903d185fccf839df
1493663074501,1493663074603,far,,903d185fccf839df
1493663074501,1493663074639,far,,903d185fccf839df
1493663074501,1493663074648,far,,903d185fccf839df
1493663074501,1493663074706,far,,903d185fccf839df
1493663074501,1493663074729,far,,903d185fccf839df
1493663074501,1493663074813,far,,903d185fccf839df
1493663074501,1493663074822,far,,903d185fccf839df
1493663074501,1493663074876,far,,903d185fccf839df
1493663074501,1493663074879,far,,903d185fccf839df
1493663074501,1493663074947,far,,903d185fccf839df
1493663074501,1493663074954,far,,903d185fccf839df
1493663074501,1493663075016,far,,903d185fccf839df
1493663074501,1493663075019,far,,903d185fccf839df
1493663074501,1493663075083,far,,903d185fccf839df
1493663074501,1493663075087,far,,903d185fccf839df
1493663074501,1493663075127,far,,903d185fccf839df
1493663074501,1493663075131,far,,903d185fccf839df
1493663074501,1493663075170,far,,903d185fccf839df
1493663074501,1493663075174,far,,903d185fccf839df
1493663074501,1493663075209,far,,903d185fccf839df
1493663074501,1493663075213,far,,903d185fccf839df
1493663074501,1493663075250,far,,903d185fccf839df
1493663074501,1493663075254,far,,903d185fccf839df
1493663074501,1493663075293,far,,903d185fccf839df
1493663074501,1493663075296,far,,903d185fccf839df
1493663074501,1493663075319,far,,903d185fccf839df
1493663074501,1493663075347,far,,903d185fccf839df
1493663074501,1493663075377,far,,903d185fccf839df
1493663074501,1493663075401,far,,903d185fccf839df
1493663074501,1493663075417,far,,903d185fccf839df
1493663074501,1493663075427,far,,903d185fccf839df
1493663074501,1493663075456,far,,903d185fccf839df
1493663074501,1493663075465,far,,903d185fccf839df
1493663074501,1493663075504,far,,903d185fccf839df
1493663074501,1493663075512,far,,903d185fccf839df
1493663074501,1493663075549,far,,903d185fccf839df
1493663074501,1493663075554,far,,903d185fccf839df
1493663074501,1493663075603,far,,903d185fccf839df
1493663074501,1493663075608,far,,903d185fccf839df
1493663074501,1493663075676,far,,903d185fccf839df
1493663074501,1493663075684,far,,903d185fccf839df
1493663074501,1493663075755,far,,903d185fccf839df
1493663074501,1493663075758,far,,903d185fccf839df
1493663074501,1493663075807,far,,903d185fccf839df
1493663074501,1493663075810,far,,903d185fccf839df
1493663074501,1493663075850,far,,903d185fccf839df
1493663074501,1493663075854,far,,903d185fccf839df
1493663074501,1493663075899,far,,903d185fccf839df
1493663074501,1493663075905,far,,903d185fccf839df
1493663074501,1493663075957,far,,903d185fccf839df
1493663074501,1493663075972,far,,903d185fccf839df
1493663074501,1493663076027,far,,903d185fccf839df
1493663074501,1493663076033,far,,903d185fccf839df
1493663074501,1493663076078,far,,903d185fccf839df
1493663074501,1493663076083,far,,903d185fccf839df
1493663074501,1493663076132,far,,903d185fccf839df
1493663074501,1493663076137,far,,903d185fccf839df
1493663074501,1493663076201,far,,903d185fccf839df
1493663074501,1493663076208,far,,903d185fccf839df
1493663074501,1493663076282,far,,903d185fccf839df
1493663074501,1493663076327,far,,903d185fccf839df
1493663074501,1493663076396,far,,903d185fccf839df
1493663074501,1493663076426,far,,903d185fccf839df
1493663074501,1493663076450,far,,903d185fccf839df
1493663074501,1493663076458,far,,903d185fccf839df
1493663074501,1493663076494,far,,903d185fccf839df
1493663074501,1493663076502,far,,903d185fccf839df
1493663074501,1493663076516,far,,903d185fccf839df
1493663074501,1493663076554,far,,903d185fccf839df
1493663074501,1493663076580,far,,903d185fccf839df
1493663074501,1493663076610,far,,903d185fccf839df
1493663074501,1493663076626,far,,903d185fccf839df
1493663074501,1493663076657,far,,903d185fccf839df
1493663074501,1493663076682,far,,903d185fccf839df
1493663074501,1493663076711,far,,903d185fccf839df
1493663074501,1493663076725,far,,903d185fccf839df
1493663074501,1493663076752,far,,903d185fccf839df
1493663074501,1493663076772,far,,903d185fccf839df
1493663074501,1493663076799,far,,903d185fccf839df
1493663074501,1493663076818,far,,903d185fccf839df
1493663074501,1493663076870,far,,903d185fccf839df
1493663074501,1493663076886,far,,903d185fccf839df
1493663074501,1493663076934,far,,903d185fccf839df
1493663074501,1493663076946,far,,903d185fccf839df
1493663074501,1493663076987,far,,903d185fccf839df
1493663074501,1493663077017,far,,903d185fccf839df
1493663074501,1493663077041,far,,903d185fccf839df
1493663074501,1493663077071,far,,903d185fccf839df
1493663074501,1493663077091,far,,903d185fccf839df
1493663074501,1493663077114,far,,903d185fccf839df
1493663074501,1493663077129,far,,903d185fccf839df
1493663074501,1493663077191,far,,903d185fccf839df
1493663074501,1493663077215,far,,903d185fccf839df
1493663074501,1493663077269,far,,903d185fccf839df
1493663074501,1493663077298,far,,903d185fccf839df
1493663074501,1493663077319,far,,903d185fccf839df
1493663074501,1493663077342,far,,903d185fccf839df
1493663074501,1493663077366,far,,903d185fccf839df
1493663074501,1493663077384,far,,903d185fccf839df
1493663074501,1493663077413,far,,903d185fccf839df
1493663074501,1493663077424,far,,903d185fccf839df
1493663074501,1493663077499,far,,903d185fccf839df
1493663074501,1493663077506,far,,903d185fccf839df
1493663074501,1493663077559,far,,903d185fccf839df
1493663074501,1493663077578,far,,903d185fccf839df
1493663074501,1493663077631,far,,903d185fccf839df
1493663074501,1493663077639,far,,903d185fccf839df
1493663074501,1493663077694,far,,903d185fccf839df
1493663074501,1493663077702,far,,903d185fccf839df
1493663074501,1493663077767,far,,903d185fccf839df
1493663074501,1493663077778,far,,903d185fccf839df
1493663074501,1493663077851,far,,903d185fccf839df
1493663074501,1493663077856,far,,903d185fccf839df
1493663074501,1493663077937,far,,903d185fccf839df
1493663074501,1493663077943,far,,903d185fccf839df
1493663074501,1493663077984,far,,903d185fccf839df
1493663074501,1493663077988,far,,903d185fccf839df
1493663074501,1493663078025,far,,903d185fccf839df
1493663074501,1493663078029,far,,903d185fccf839df
1493663074501,1493663078090,far,,903d185fccf839df
1493663074501,1493663078094,far,,903d185fccf839df
1493663074501,1493663078152,far,,903d185fccf839df
1493663074501,1493663078156,far,,903d185fccf839df
1493663074501,1493663078215,far,,903d185fccf839df
1493663074501,1493663078220,far,,903d185fccf839df
1493663074501,1493663078257,far,,903d185fccf839df
1493663074501,1493663078260,far,,903d185fccf839df
1493663074501,1493663078296,far,,903d185fccf839df
1493663074501,1493663078300,far,,903d185fccf839df
1493663074501,1493663078349,far,,903d185fccf839df
1493663074501,1493663078357,far,,903d185fccf839df
1493663074501,1493663078409,far,,903d185fccf839df
1493663074501,1493663078417,far,,903d185fccf839df
1493663074501,1493663078453,far,,903d185fccf839df
1493663074501,1493663078457,far,,903d185fccf839df
1493663074501,1493663078493,far,,903d185fccf839df
1493663074501,1493663078497,far,,903d185fccf839df
1493663074501,1493663078521,far,,903d185fccf839df
1493663074501,1493663078532,far,,903d185fccf839df
1493663074501,1493663078558,far,,903d185fccf839df
1493663074501,1493663078562,far,,903d185fccf839df
1493663074501,1493663078616,far,,903d185fccf839df
1493663074501,1493663078619,far,,903d185fccf839df
